-0.17217+0.417277j 0.466101+0.266682j -0.29286+0.0183399j 0.162531-0.0443507j -0.0319996+0.203062j 0.327901-0.0919608j -0.00998153+0.135864j -0.179416+0.210295j -0.0105872-0.0395094j -0.0742683+0.00537856j -0.0369166+0.0495126j -0.00638936-0.00909081j -0.0171842+0.201275j -0.129802+0.141686j -0.180549-0.00762516j 0.0340999+0.102993j -0.00325088-0.0670791j 0.00324167+0.0247692j 0.109872+0.0171533j 0.135374-0.102556j -0.0742222-0.0167067j 0.0690759+0.0647741j 
0.301097+0.00868268j 0.45412-0.275866j 0.183098+0.41337j -0.183063-0.208916j -0.0102017-0.138985j 0.323734+0.092177j -0.0342767-0.205038j 0.16383+0.0388536j -0.0678687+0.0659078j 0.0754809-0.0168665j 0.134272+0.103248j 0.110293-0.0165664j 1.16337e-05+0.0202268j -0.00301775+0.0640609j 0.0364711-0.104713j -0.180808+0.00422697j -0.129601-0.142454j 0.0153706+0.200976j -0.00908448+0.0045928j -0.0383811-0.0467366j 0.0747937+0.00445937j 0.00843366-0.0401184j 
-0.000254139+0.122904j -0.0624441+0.18951j -0.411557-0.0781839j -0.119541+0.0734545j 0.247854-0.220237j -0.276684-0.0896015j 0.455253+0.183927j 0.0378684-0.0067301j 0.0613996+0.036826j 0.162108+0.0151242j -0.0572108+0.0225398j -0.114489-0.0891865j -0.0900679-0.0656645j 0.0247102+0.0382534j 0.0892682+0.228019j -0.14067+0.167212j -0.148046-0.0349403j -0.232218-0.0834848j 0.0612216+0.00346399j 0.0043208-0.127499j -0.0654378-0.105928j -0.214562+0.0784863j 
0.0640666+0.18905j 0.000528022-0.264959j 0.0674179-0.19204j 0.0253686+0.366261j -0.304446+0.252508j 0.00162323-0.465919j 0.296045+0.246041j -0.0192037+0.370359j 0.169461-0.189273j -0.145427-0.0872126j 0.149999+0.0314714j 0.0295135+0.0702876j -0.0459991-0.0776807j 0.0074346+0.0266068j 0.0315537+0.0636j -0.0301925+0.0617444j -0.00605921+0.0266182j -0.0437864+0.0805771j -0.026303+0.0674786j -0.147962+0.034073j -0.141983+0.0921312j 0.174318+0.183849j 
0.410313-0.07961j -0.0690041-0.191565j -0.000272637+0.117592j 0.0322239+0.0138614j 0.449765-0.184463j -0.278342+0.0868619j 0.257393+0.222888j -0.11835-0.0673335j 0.217157+0.0757953j 0.0646052-0.106347j 0.00691954+0.127454j 0.0580232+0.000387525j 0.230831-0.0869428j -0.149037+0.0347084j -0.142108-0.163845j 0.0866412-0.227907j 0.0249965-0.0366729j 0.0873885-0.0645043j -0.116081+0.0916138j -0.0575791-0.0208645j -0.161912+0.0176121j -0.0569812+0.0395915j 
-0.0295858+0.00297067j -0.0521035-0.0732516j 0.0111581-0.0101479j 0.00594617-0.0349095j -0.0740729+0.166995j 0.146572+0.0530728j 0.0331793-0.144766j 0.43133+0.244034j 0.0102035+0.00996568j 0.076527-0.0248929j -0.00325997+0.0126587j -0.139691+0.0269613j -0.033501-0.0494914j 0.174995+0.0465889j 0.0233445+0.0409378j -0.209289+0.0692399j 0.0685886-0.0583922j -0.183292-0.131028j 0.0150777+0.0786533j 0.0987223+0.0463735j 0.35462+0.135439j -0.162516-0.0569173j 
0.0338881+0.0350284j -0.179117+0.0212578j 0.0586846-0.044707j 0.0240088+0.11829j -0.0193027-0.130997j 0.0502188-0.0871696j 0.143367-0.0105733j -0.158924-0.0444792j -0.0524281+0.0561327j -0.0823734+0.11756j 0.0134391+0.0415287j -0.0630773-0.0391537j 0.189341+0.104144j 0.0912283-0.008277j 0.230996-0.0676104j -0.200012+0.261071j 0.245647+0.068787j -0.166801-0.0488786j -0.365289-0.180914j -0.11514-0.0665636j 0.0958329-0.116844j -0.0227422+0.144644j 
-0.0922981+0.0610427j -0.00644016-0.0207485j -0.0947366+0.0663934j -0.000277117-0.112786j -0.0206795+0.0385282j -0.156811+0.128726j -0.120526+0.0845224j -0.144745+0.118151j 0.0363092-0.0567908j -0.0126229-0.0949373j 0.116972-0.106266j -0.00767915+0.215942j 0.141949-0.0660188j -0.0237337+0.185067j 0.142219+0.0575939j 0.202717-0.114196j 0.0492808+0.21155j -0.265987-0.288282j -0.228608-0.206555j -0.0334975-0.0688996j 0.126724+0.243733j 0.0321053-0.151919j 
0.0378381-0.0746497j -0.02272+0.155832j -0.010622-0.152798j -0.120858-0.0911696j -0.0380967-0.0233382j -0.0503236-0.00447634j -0.0145815+0.0473471j 0.0456615+0.12527j 0.0610681-0.132611j -0.00639241-0.0809637j -0.153119+0.204287j 0.0244553-0.223643j 0.165089-0.0224671j -0.0491679-0.0499937j 0.407944-0.191397j -0.119731+0.0525292j 0.0373659-0.242942j -0.0183217+0.0894813j 0.00128657+0.268126j -0.0950209+0.192325j 0.0668897-0.148704j -0.0191644-0.0511173j 
-0.0376515+0.114304j 0.162717-0.0073266j -0.0824153+0.131136j -0.0777639+0.017753j -0.0807108-0.158017j 0.0752867-0.283622j 0.147785-0.11741j 0.0767681+0.0383228j -0.0694109+0.0227867j -0.029798+0.0320901j -0.0639707-0.139841j -0.114976-0.0989362j -0.0226074+0.0785448j 0.149939-0.0360648j -0.119532+0.000648852j 0.144863+0.140385j 0.0173378+0.0923448j -0.165857-0.090016j 0.023203+0.0737301j -0.0421961-0.15446j 0.0499815-0.117415j -0.095303+0.0261853j 
0.0836649+0.13737j 0.16021+0.00859404j 0.0419057+0.118338j 0.0715459-0.0347385j 0.149553+0.116918j 0.076312+0.283402j -0.0775963+0.159588j -0.0751984-0.0195508j 0.0930244+0.0274767j -0.0490682-0.107643j -0.034544+0.161474j 0.0136476-0.0542004j 0.170399-0.097962j 0.0164506-0.10101j 0.147599-0.138202j -0.133008-0.00759555j 0.150989+0.0368821j 0.0226851+0.079343j -0.119538+0.0841623j -0.0571562+0.14884j 0.0318253+0.0399497j 0.0728278+0.0274323j 
-0.0160238+0.15051j 0.0149455+0.152129j 0.0353458+0.074269j -0.051922+0.123899j 0.00593694+0.0441844j 0.0456409-0.01572j 0.0392442-0.0288442j 0.12545-0.089548j -0.021126+0.0493867j 0.0689077+0.151381j 0.0975355+0.180631j -0.0100924+0.281207j -0.0192597-0.0851612j -0.0381014-0.239615j 0.114971+0.0576449j -0.395973-0.18877j 0.0420737-0.0492516j 0.152416+0.006433j -0.0310785-0.233096j 0.160876+0.194602j 0.000427404+0.0884465j 0.0578975+0.129509j 
0.0939908+0.0658287j -0.00889902+0.0184121j 0.0917096+0.0628496j -0.138299-0.12093j -0.120764-0.086924j -0.156484-0.130843j -0.0217535-0.044101j -0.0028826+0.112179j -0.0337107-0.148384j -0.130738+0.247173j -0.0226462+0.0563953j -0.235411+0.214219j 0.257752-0.285071j 0.0480558-0.207298j 0.193529+0.117869j 0.151103-0.0556012j -0.026332-0.179353j -0.145681-0.077946j -0.00839639-0.219563j 0.115134+0.0975814j 0.0101121-0.0957593j -0.0389079-0.0579194j 
-0.0611037-0.0461913j -0.177935-0.0227002j -0.0372407+0.0329267j -0.163032+0.0454727j 0.138136+0.00790723j 0.046857+0.0840583j -0.0166458+0.133601j 0.0235008-0.113353j 0.0242063+0.139717j -0.0919031-0.120095j -0.112454+0.0619863j -0.370067+0.184207j 0.158538-0.047282j 0.246552-0.0672235j -0.204383-0.258371j 0.239797+0.0666053j 0.0890839+0.00875174j -0.192469+0.106329j -0.0531184+0.0433988j 0.00822131-0.0435202j 0.0841811+0.117454j 0.050378+0.0531279j 
-0.0108662-0.0101734j -0.0542057+0.0716832j 0.0277378+0.00392806j 0.432288-0.245044j 0.0434057+0.143646j 0.147497-0.0509478j -0.0721567-0.162874j 0.00432997+0.0302872j 0.154672-0.0492719j -0.353841+0.135607j 0.102855-0.0495111j 0.0103789-0.0765308j 0.18071-0.132439j 0.0708859+0.0601792j -0.217626-0.0713048j 0.0226937-0.0405417j 0.177624-0.0435654j 0.0327579-0.0484768j -0.141504-0.0231573j -0.00511132-0.0151636j -0.0760598-0.0233239j -0.00834081+0.0125128j 
0.00499303+0.0076423j -0.0271161+0.0146976j 0.00387563+0.0285071j -0.00330445+0.00595628j 0.0687254+0.0397263j 0.040089-0.0333062j -0.0160953-0.100131j 0.0848902+0.0101257j -0.00132785+0.0273522j 0.0192626-0.045803j 0.000120904+0.0212173j -0.0655487+0.0746023j -0.0660123+0.00856933j 0.112456-0.0374513j -0.00944935+0.0254591j -0.12259+0.0340174j 0.00165943-0.073422j -0.107787-0.166658j 0.0510141+0.12446j 0.0371012+0.0368354j 0.0178921+0.124938j 0.366606+0.287675j 
-0.0025248+0.021637j -0.0321112-0.0651455j -0.0551684+0.0113205j -0.0414102-0.00133389j 0.0423858+0.0849378j 0.0311282+0.0833137j 0.0832116+0.0638146j -0.148999+0.0506627j 0.012513-0.0351658j 0.0263031-0.157401j -0.00246792+0.00882525j -0.0176277+0.121898j -0.0452021-0.0224643j -0.0177182+0.0047503j 0.00665649+0.0667935j 0.135315-0.0109626j -0.0931955-0.0544927j 0.105385-0.0463138j -0.0386401+0.0946004j -0.0420738-0.0689935j 0.221854+0.0609606j 0.128675+0.0738665j 
0.0375986+0.0180462j -0.0238132+0.0610417j 0.0539773+0.0490168j -0.0086283+0.00525484j 0.104069-0.00793849j 0.0150344+0.0168125j -0.0404605+0.0364331j -0.0676137-0.00744473j 0.0105536-0.0105851j 0.038358-0.00405327j -0.00171089-0.0118656j -0.0105486+0.0704486j 0.0590763-0.0997308j 0.00707558+0.0359505j 0.0545155-0.0374962j 0.109099+0.028456j 0.0580853+0.103185j 0.111387-0.112825j -0.109637-0.0173752j 0.225073+0.147221j -0.030822-0.0516499j -0.145271+0.0515432j 
-0.0369989-0.00891981j 0.0810555+0.00799507j 0.0112071-0.0769721j -0.0454635+0.00403528j -0.0699368+0.0463636j -0.0617069+0.00146673j 0.00932244+0.0195876j -0.0513114-0.102396j -0.0382748-0.102094j -0.0336408-0.163992j -0.0302279+0.0398876j 0.030779-0.0264113j -0.0127684-0.0456673j -0.027275+0.0719364j 0.0940156+0.0438856j 0.0462731-0.0250613j 0.101174-0.0680429j 0.0280908+0.0261531j 0.0984355-0.00773371j 0.0174787-0.000385075j 0.046695+0.00431013j 0.0526301+0.16979j 
-0.0352721-0.0251231j 0.0542427+0.027957j 0.0581+0.00647839j 0.0450354-0.0877528j 0.0285596+0.0187054j 0.0418091+0.00705849j -0.0629302+0.00150492j 0.0999911-0.0312304j 0.00128424+0.0240952j 0.00762814-0.0371032j 0.0417619+0.0989009j -0.0224271+0.00312361j -0.0364689+0.03966j -0.0329953-0.126573j 0.0538818-0.0259912j 0.0902309-0.072218j 0.00317119+0.0247035j 0.149945-0.159524j -0.026083+0.101811j -0.0533197-0.129933j 0.165327-0.0137051j 0.0101348-0.127745j 
-0.0592212+0.0257935j -0.0541594-0.0564929j -0.0605104+0.0425523j 0.0184907-0.0106438j 0.0149615-0.0483816j -0.0181951-0.0176231j -0.078392+0.0143603j 0.0165519-0.0479844j 0.00594895-0.00218277j 0.0192002-0.0119202j -0.00322316+0.0178939j 0.000181386+0.0217722j 0.00109487-0.0466133j 0.0101276-0.020568j 0.0378961-0.0459974j 0.0610197+0.00138908j 0.0804444+0.0240391j 0.0357473-0.103834j -0.0469794+0.0272693j 0.165826+0.00140087j -0.00887508-0.00716215j -0.0290234+0.0275699j 
-0.0464312+0.0370306j -0.00291978-0.00996758j 0.00507805-0.0548696j -0.0482183+0.0380735j -0.0956619+0.0541048j -0.00430485-0.0326279j 0.026361-0.187861j 0.0713659-0.0149961j 0.0645772-0.00655846j 0.0342138-0.0200614j -0.0189837-0.0700689j -0.0535842+0.0613255j 0.0234737+0.0538898j -0.0633324-0.0161824j -0.0133277-0.0242536j 0.0843095+0.0137471j -0.0169499-0.0478531j 0.10965-0.113364j -0.0908702+0.0719564j 0.0356541+0.0460665j 0.165358-0.0589093j -0.14928-0.0723979j 
-0.0518041+0.0502361j -0.0412597+0.0347344j 0.107751+0.0224998j -0.0837892+0.0101904j -0.0810744-0.00929086j -0.0399584-0.0334117j -0.00422558-0.0154548j -0.00807932-0.110293j -0.109661-0.0672103j -0.00637751+0.0377483j -0.0218763-0.0130645j -0.0557109-0.0709747j 0.0312481-0.0926969j 0.00680525-0.0334863j -0.0718758+0.0181607j -0.0903949+0.145646j -0.0909201+0.126831j -0.0380857+0.147602j -0.0834356-0.0540095j -0.0485617-0.0204016j -0.0157088+0.130017j 0.0846843+0.114895j 
0.0587518-0.0514992j -0.0526316+0.0427649j -0.0266806+0.0411995j -0.019361-0.0539152j -0.0457049+0.0244356j -0.0544951+0.00476597j -0.0520385+0.0677642j -0.01861-0.143557j -0.0100839-0.00715545j -0.0129622-0.0573226j 0.0441511+0.0654531j 0.00877004-0.0364222j -0.0170092+0.0133485j -0.0180652-0.00928602j 0.0704336-0.0265973j 0.0407197-0.0496052j 0.103606-0.0607811j 0.0409662-0.0755342j 0.0649382+0.0176602j -0.00525598-0.0579636j 0.0416873-0.0311673j -0.00954459-0.0179551j 
-0.107402-0.0227717j -0.0140872-0.0350651j 0.0186105+0.0739204j 0.0150142-0.0713704j 0.0710985+0.0436894j 0.0120459-0.0505452j -0.0522402-0.0458377j 0.0694281-0.00632841j 0.0565936+0.026735j 0.0244992-0.0545267j 0.0961733-0.0268078j 0.119266+0.0475718j -0.0140915-0.0696325j 0.106752+0.207254j -0.00178401+0.097699j 0.0565026+0.0434315j -0.0602364-0.0113157j -0.0268376+0.0997763j -0.00477855-0.00268389j -0.0530079-0.0311252j 0.0121186-0.0299165j -0.0193045-0.0340138j 
-0.0108102-0.102043j 0.000277063-0.0323408j -0.0111452+0.101038j -0.0450718-0.023023j -0.0518318-0.0333754j -0.00134278-0.0325751j 0.0481197-0.0343977j 0.0435362-0.0247651j -0.0820045-0.0782402j 0.128815-0.00254912j -0.0673629-0.017377j -0.00059114+0.0626264j 0.0893383+0.0331431j -0.0596393-0.0119046j -0.0654916+0.0542181j 0.0648107+0.0552263j 0.0561364-0.00991893j 0.0877873-0.0308372j -0.00252024+0.0639303j 0.0655556-0.0153702j 0.129726+0.00326232j -0.0855324+0.0760492j 
-0.0192039+0.0735059j -0.0152546+0.0334818j 0.10716-0.0206544j 0.0708389+0.00483607j -0.0534479+0.0465552j 0.0123795+0.0509798j 0.0705524-0.0430643j 0.01517+0.0702077j 0.0174364-0.0352755j -0.0127507-0.0284823j -0.0527877+0.0331434j -0.00842504+0.000225025j 0.0289145+0.0989145j -0.063107+0.00612673j 0.0573475-0.0478223j -0.00102636-0.0976191j 0.108226-0.206486j 0.0173629-0.0762156j 0.11694-0.0473905j 0.100763+0.0251266j -0.0242463-0.0536883j -0.0574934+0.0276396j 
0.0238463+0.0419533j -0.0525086-0.0430524j -0.0586226-0.052007j -0.018359+0.143936j -0.0509076-0.062768j -0.0546506-0.00399774j -0.0467974-0.0278574j -0.0210674+0.0531086j 0.00872061-0.0197375j -0.0436156-0.029469j -0.00957175+0.0572997j 0.0649769-0.0145248j -0.0377196-0.0733444j 0.101805+0.0630538j 0.0397423+0.0488522j 0.0682629+0.0247975j -0.0193994+0.0076853j 0.0174988+0.0170944j 0.0073757+0.0357441j 0.0442343-0.0624477j 0.0132083-0.0582004j 0.00933867-0.00655586j 
-0.108699+0.0172429j -0.0399487-0.0347069j 0.0529236+0.0520299j -0.00357545+0.110487j -0.00106116+0.0298819j -0.0391184+0.0348226j -0.0855259+0.0047475j -0.0875155-0.0147062j -0.0727688+0.112534j 0.00312232+0.123195j -0.0439129+0.0165621j -0.0931913+0.0466531j 0.0241366+0.13783j -0.0923541-0.124613j -0.0843033-0.146714j -0.0714685-0.0158595j 0.00351155+0.0360288j -0.0362295-0.0893211j -0.0583694+0.0696191j -0.0251652+0.0166797j 0.00565976+0.0333251j 0.105494-0.0683093j 
-0.00309695+0.0552582j 0.00115155-0.0122386j -0.0416902-0.0329362j -0.0719105-0.00243999j -0.030418-0.188331j 0.000363078-0.0309408j 0.0879605+0.0508525j 0.0441477+0.0399642j -0.152249+0.0795089j 0.166159+0.0654987j -0.0433767+0.0497562j 0.0833635+0.0743001j 0.116088+0.124499j 0.009925-0.0573982j -0.0884467+0.00446538j 0.00812484-0.0239515j 0.0620702-0.0130979j 0.0235682-0.0597211j 0.0489376+0.0703678j 0.0197534-0.0688709j 0.0376944+0.0197652j 0.070814+0.00120889j 
0.0599756+0.0429515j -0.0579853+0.0553914j 0.0576187+0.027438j 0.0167647+0.0502957j -0.0768084-0.0131718j -0.0198124+0.0184154j 0.0111888+0.0478663j 0.0173712+0.0106747j 0.0285621+0.0276302j 0.0113627-0.00705061j 0.165138-0.00256643j -0.0425997-0.0227692j -0.0359217-0.103955j 0.0824388-0.0204061j 0.0588641-0.00100423j 0.0385989+0.0470425j 0.00926469+0.0213904j -0.000688398-0.0449242j -0.000743305-0.0186978j -0.00273154-0.0178714j -0.0186699-0.0119526j -0.00584416-0.00201013j 
0.0545121-0.00456096j -0.054977+0.0267643j -0.0373527+0.0249545j -0.102535-0.0315604j 0.0604208-0.000635643j -0.0412117+0.00464389j -0.0245762+0.0187478j -0.0452385-0.0873442j 0.0128228+0.128801j 0.165696+0.00943771j 0.0521988-0.130439j 0.023286+0.0974211j 0.149107+0.164743j -0.0057182+0.0205595j -0.0910897-0.0734522j -0.0542809-0.0276918j 0.0334878-0.130218j -0.0374443-0.0440162j 0.0262808+0.0018714j -0.0409173+0.0965695j 0.00692847+0.0377265j 0.0024716-0.024695j 
-0.00887634-0.076344j 0.0797461-0.00563424j 0.0383092-0.00828538j -0.0527132+0.103764j 0.0107811-0.0172277j -0.0615684-0.00105789j -0.0686791-0.0474552j -0.0459419-0.00621387j -0.0564345+0.171298j -0.04653+0.00267649j 0.0156012+0.00134272j 0.0992031+0.00651775j -0.0252495+0.0256874j 0.101781+0.0690946j 0.046175+0.0263096j 0.0901827-0.045781j -0.0273579-0.0731149j 0.0168071-0.0443842j 0.0314644+0.0235839j -0.0291931-0.0378699j 0.0331718-0.166983j 0.0370653-0.0976962j 
-0.0555529+0.0480769j -0.0205333-0.062786j -0.0382164+0.0160378j -0.0629902+0.00968467j -0.0451787-0.0356956j 0.0162587-0.0151242j 0.104011+0.00943029j -0.00536258-0.00414495j 0.144753+0.0505796j 0.0341563-0.0558444j 0.22689-0.147248j -0.10023+0.0173503j -0.116726-0.114299j 0.0627549-0.101983j 0.107823-0.0270031j 0.0584985+0.0400175j 0.00784424-0.0317346j -0.0576988-0.10007j -0.00882539-0.0641397j -0.00246591+0.00633401j -0.0372579-0.00333373j -0.00889497-0.010068j 
0.0536319+0.0135061j -0.0353486+0.0628327j 0.000737466+0.0225963j -0.148455-0.0498046j 0.0825773-0.0608376j 0.0335284-0.0820027j 0.0482583-0.0827622j -0.04093+0.000105654j -0.133194+0.0789627j -0.220329+0.0603124j -0.0366294+0.0680709j -0.0418475-0.0941129j -0.106127-0.0548792j -0.0916666+0.0545269j 0.131949+0.00740471j 0.00845698-0.0655079j -0.01329-0.00249313j 0.0452144-0.0256204j -0.02244-0.123514j -0.00183654-0.00975224j -0.0271681-0.15461j -0.0114091-0.0295964j 
-0.00533586+0.028225j -0.0262301-0.0165063j -0.00586783+0.00672069j 0.0819745-0.008567j -0.0179925+0.0994369j 0.0386881+0.0352885j 0.0685704-0.0350382j -0.00132264-0.00627311j -0.366613+0.288217j -0.00562793+0.121093j 0.0341608-0.0378614j 0.0492157-0.117445j 0.110114-0.166255j 0.00247676+0.0722803j -0.125681-0.0318255j -0.0111435-0.0232021j 0.112245+0.0388481j 0.0644168+0.00989616j -0.0652487-0.0709663j 0.000608872-0.0210897j -0.016158-0.0399769j 0.00241697+0.030094j 
