0.00122025-0.000413697j 0.0112936+0.00939284j 0.00659684+0.00359999j -0.0267047-0.00756937j 0.0172763+0.00421645j -0.0395178-0.00241935j 0.026007-0.00343195j 0.00183599-9.85381e-05j -0.00865009+0.00418128j 0.0210852-0.0108899j -0.002128+0.00721934j 0.00207517+0.00360217j -0.00996873+0.00172541j 0.000470037+0.00472753j 0.00803134-0.0210138j 0.00745709-0.0193474j 0.00518463-0.0237901j -0.00151244+0.0157093j -0.00377376-0.00102343j -0.00326742-0.016191j -0.00260374-0.0234015j -0.0029839-0.0161804j -0.00691645-0.0245191j 0.000569883+0.00519597j -0.00471953-0.00285143j 1.29546e-05-0.00186342j 
-0.0036759+0.00210647j 0.00243048-0.0114482j 0.013598-0.0277599j 0.000425047-0.017543j -0.000844482-0.00118841j -0.0039205+0.0351931j 0.00189514+0.013885j 0.00327142-0.0252565j 0.00101891-0.0143846j 0.0154943+0.0352642j -0.00157698-0.0129193j -0.0115093-0.00322954j -0.00188978+0.00179814j 0.00174201-0.00214936j -0.000746484+0.00038411j -0.000168269-0.0026603j 0.000181837-0.00119246j 0.000363626+0.00127838j -0.000322014-0.00284212j -0.00176467+0.00151252j 0.00043128-0.0029267j -0.000870318+0.00286107j 0.00145369+0.00190123j -0.000243439+0.00103039j 0.00494084+0.00401406j -0.00280013+0.000235495j 
0.00576938-0.00239519j -0.0109663+0.0288085j -0.000186128+0.0116507j 0.00226653-0.0119496j -0.00270644+0.0349755j 0.00324334+0.0374447j 0.00171358+0.0140893j -0.000569438+0.00405054j 0.0127095+0.0310239j -0.00249186-0.00482422j -0.00345563+0.00766401j 0.00561751+0.0023087j 0.00409139-0.00580525j 0.000100451+0.000527883j -0.000215346+0.00131803j 0.00109531+0.00379486j 4.92198e-05-0.00277557j -0.000199493-0.00166016j -0.000268925+0.00232628j -0.000219596-0.000850171j -0.00128151-0.000896853j 0.000148678-0.0018897j 0.000742003+4.62602e-05j -0.00159625-0.00165195j -0.00195233-0.00165412j 0.00147529+3.52997e-05j 
-0.00662196-0.00108513j -0.00235833-0.0039738j 0.0239143+0.000582574j 0.00131648-0.00562086j -0.00360267+0.0011071j 0.0119466-0.00238109j -0.0151372+0.00573836j 0.0326397-0.00402671j -0.00515778-0.00136073j 0.0228466-0.0239612j -0.00588405+0.0105957j -0.00607419+0.0297059j -0.0010763-0.00130697j -0.00970464+0.00925848j -0.00119245-0.00686977j -0.000179423-0.000443471j 0.000857681-0.000828032j -0.00156341-0.00117518j 0.00563769-0.0107074j -0.0147258+0.0142995j 0.0122268-0.0206767j -0.0173482+0.0140481j 0.00797355+0.0109801j -0.00582882+0.0114002j 0.0112146+0.0177853j -0.0103318+0.00553336j 
0.00294277-0.00222594j -0.000161599-0.00178145j -0.00619383+0.0208723j -0.000542124+0.00048956j -0.00121229-0.00410772j 1.09208e-05+0.00870639j -0.00412634-0.0153665j 0.0135685+0.0359319j 0.0105675-0.00260762j 0.0132299+0.0215794j -0.00523035-0.000815482j -0.027569-0.0136188j -0.0014757+4.91119e-05j 0.00968721+0.0149711j -0.00654331-1.3361e-05j -0.00149158-0.0047604j 0.000186479-0.00105469j -0.000101263-0.00100756j -0.0115255-0.00841558j 0.0162913+0.0118895j -0.0232672-0.015073j 0.008988+0.00295874j 0.0118712+0.00203556j 0.00373992+0.00218552j 0.0310109-0.000150406j -0.00975594+0.00631316j 
-0.00929138+0.000201863j 0.00891225-0.00916935j 0.0255053-0.0160139j 0.0237464-0.0158703j 0.0234169-0.0108341j 0.00132745+0.00221796j 0.000882615-0.00137935j -0.0329361+0.0377159j -0.0218608+0.0302988j -0.00114019+0.0129357j 5.10511e-05-0.00217682j -0.00244744+0.00738638j 0.0040006-0.00362075j -0.0135965+0.00755691j 0.0112239-0.00909719j -0.0132011+0.00613506j -0.00760088+0.00859767j -0.00366022+0.00383311j -0.00446087+0.000817697j 0.00919267-0.0107292j -0.0120316+0.0142745j -0.00241153+0.0104636j 0.00627028-0.011827j -0.00403193+0.0185437j -0.00087595+0.00389928j -0.00191606-0.000344491j 
-0.00218091-0.00336425j 0.0052196-0.00485747j 0.0135192+0.0237811j 0.0144488+0.0260472j 0.0144257+0.0324711j 0.00116481+0.0029481j 0.000810894-0.00034626j -0.0325613-0.0305838j -0.0219638-0.0180189j -0.00873999+0.00192679j 0.00130963+0.00508461j -0.0114141-0.00307422j -0.00255947-0.00456173j 0.00998293+0.0216474j -0.0112806-0.0169013j 0.00103862+0.00965403j 0.0194944+0.0114051j 0.013934+0.00633985j -0.00243703+0.00139963j -0.0111124-0.00831188j 0.016176+0.0106783j 0.0128174+0.00349894j -0.0139155-0.00604865j 0.0206079+0.00879409j 0.00926013+0.00432853j -0.00664642+0.00227611j 
-0.0127519+0.00400934j 0.0284688-0.0240901j -0.00450647-0.00492308j -0.015722+0.0153692j -0.0235308+0.0329036j 0.00411004-0.0126132j 0.000245531-0.00376665j 0.0100896-0.00819418j 0.00605563+0.0168517j 0.00100641+0.00805964j 0.00305206-0.0103163j 0.00422404+0.00412776j 0.0140024+0.00382351j -0.00558296-0.00194182j -0.00420973-0.000492659j -0.016872+0.0078193j 0.0202234-0.019311j 0.0166052-0.0185248j -0.0102798+0.00760154j 0.00181907+0.00111949j 0.00105614-0.00324469j 0.00150476-0.00586344j 0.00574541+0.00162128j -0.00857926+0.00647172j -0.00224842-0.00156321j 0.00199202-0.00120819j 
0.00658568+0.00952896j -0.0194212-0.0132277j -0.00191611-0.00178802j 0.0173461+0.00757898j 0.0366542+0.0165774j -0.00915575-0.00416585j -0.00433132-0.00125854j -0.00697328+0.00176764j 0.0176883+0.00369934j 0.0091191-0.00322621j -0.00370769-0.0159802j 0.0079636+0.00184514j 0.0116992+0.0307456j -0.00453646-0.00516654j -0.00502023-0.00704407j -0.00291235-0.0122774j 0.0153192+0.0203838j 0.0114315+0.0156567j -0.00983224-0.0106377j -0.000383024+0.000685976j -0.000987561+0.00226195j 0.0029286+0.00285094j 0.00510802+0.0050767j -0.0186009-0.00710517j -0.0022629-0.00168614j 0.00540877-0.00132335j 
-0.00646582-0.0067235j -0.00937897-0.00934608j 0.00296132+0.00776345j -0.00927624-0.0103966j -0.00143969-0.00153003j 0.00605919+0.00746913j 0.00704091+0.00638668j -0.00166223+0.00991891j -0.0168333-0.020405j -0.011309-0.00569809j 0.00509404+0.0033458j 0.0507424-0.00503849j -0.00490593+0.000983633j -0.00880235-0.00761837j -0.00762091-0.00145945j 0.000544719-0.000261347j 0.0100076+0.00383j -0.00595077-0.00295292j 0.000458995+0.00193296j -0.0117021-0.00913422j -0.00378898+0.00337933j -0.035472-0.00926391j 0.022581+0.00232371j 0.00755532+0.00270329j 0.0291482-0.0156274j -0.00932589+0.0198809j 
0.00977979+0.00129494j 0.0139771-0.00260159j -0.0155971+0.00318345j 0.0136583-0.00872806j -0.000165997-0.00608924j -0.0160317+0.0065918j -0.00549129+0.00541866j -0.0176906+0.00929818j 0.0236692-0.0358377j -0.00332925-0.0118543j -0.00494764+0.00766218j -0.00730778+0.0618283j -0.00545855-0.000246158j 0.00782397+0.00384232j -0.00574055-9.42711e-05j 0.00455059+0.0010887j -0.00940494-0.00273024j -0.00453004-0.000681529j -0.00117053+0.000160853j 0.00502964-0.00227365j -0.00181166+0.00345927j -0.0102543+0.00125397j 0.0067544+0.0022495j -0.0169052+0.00637596j 0.00310425-0.0112093j 0.00339023+0.0116396j 
