-0.00199226-0.00599035j 0.00613369-0.00275756j 0.00353855-0.00539326j -0.00405224-0.0044974j 0.00186843-0.00145706j -0.00289289+0.00139472j 0.0039457+0.00398886j 0.00159721-0.00466194j 0.000482156+0.00059081j -0.000347814+0.00135604j 0.000992679+0.00235497j -0.00668546-7.04827e-05j 0.000890546-0.00549175j 0.00161044+0.00321421j 0.00109549-0.000829439j -0.00106839-0.000784907j -0.00230867+0.000903011j -0.000304564-0.000982927j 0.00333088-0.0020054j -0.00171929-0.00175653j 0.000602184+0.000702833j 0.00156994+0.00184594j 0.000107416-0.00430756j 0.00340395+0.00114077j 0.000108184+0.00141577j -0.00233892-0.000102002j 0.00157734-0.000306769j -0.000761127+0.00112108j 0.00208881-0.00121877j -0.00106987+0.00186715j -0.00283203+0.000154768j -0.00109427+0.00034009j 0.000258504+0.000936334j -0.000629238-0.0003766j -0.00252578+0.000349655j 0.000251074-0.00150993j -0.00182888-0.000549009j -0.000323024+0.00107537j 0.000134758-0.000282916j 0.000180246+0.00164008j 0.000750174+0.000336204j -0.000641163+0.00145165j 0.00126266-0.00156635j -0.00115602-0.000412178j -0.00022184-0.00106274j 0.00102116+0.000968687j 0.000662589+0.00215294j -0.000580162-0.000345079j -0.00073205+0.0014786j -0.00111318+0.000853162j 0.000455954-0.00116981j -0.00156511+0.00188903j -0.00100324+5.04103e-05j 0.000901606-0.000934663j 0.00175796+0.000500063j -0.000286842+0.000359809j -0.000464668+0.00167602j 0.00334138+0.00671794j 0.00508962-0.00430687j 0.00259924-0.000818682j 0.00216123-0.00137278j 0.0019734+0.00561699j -0.00223829-0.000780149j -0.00429308+0.00162474j 0.0042901-7.41794e-05j -0.000229158+0.00638266j -0.00292745-0.000616678j -0.00203315+0.00465859j 0.00408883-0.000972675j 0.0012337+0.00114104j -0.00195962+0.00113559j 0.00222764+5.93075e-05j -0.0027266-0.00119924j 0.00404908-0.00419642j 0.00295345+0.00619094j 0.00721361+0.0102697j 0.0104818-0.00828385j 
-0.00487523+0.0012221j -0.00100448-0.00514097j -0.00450924-0.00173751j -0.00177742+0.00415537j -0.0041183-0.000844709j 0.000485543+0.0056585j 0.00455486-0.00260014j -0.00371924+0.000818003j -0.00218782-0.000929256j 0.00204409+0.000836511j 0.00306712+0.00260422j -0.00190943+0.00674137j -0.00228503+0.000832348j 0.00383015-0.000929194j 0.000537943-0.00086964j 0.000898288+0.00181425j 0.00260561+0.000577594j 0.00104173+0.00049388j -0.000501056-0.0037576j -0.00221114+0.000121525j -0.00128867-0.000645411j -0.000398845-0.00115846j -0.00209522-0.00149467j -0.000265452-0.00254475j 0.000849422+0.000894127j -0.000731847+0.0024608j -0.00026793+2.41879e-05j 0.00196336-0.0011996j 0.000444607+0.000999489j 0.00296538-0.000912066j 0.000715998-0.000363085j 0.00163555+0.000695964j 0.0013143+0.00109497j -0.000241791-0.000774366j -0.000432632+0.00100847j -0.00106339+0.00073146j 0.00155294+0.000513122j 0.000881331+0.00128112j -0.00026727+0.00170028j -0.000702661+5.50547e-05j -0.000151713-0.00032905j 0.00145055-0.000510354j 0.000123805-0.00146988j -0.00010827+0.00087065j -0.000857834+0.00123148j 0.00060222-0.00170196j -0.00238203+0.000381526j -0.00150024+0.000688457j -0.00227602+9.09755e-05j 0.000136994+0.000365437j -0.000223718+0.000984407j 0.00125206+0.000461529j -0.00147986-0.00190188j -0.000230042-0.00252695j 0.00057154-0.00405404j 0.000871444-0.00178565j 0.000527298-0.00226136j 0.00485801-0.000653808j -0.00620723-0.00491587j -0.00054389-0.00328513j -0.000735422-0.00438473j 0.00526271-0.00104077j -0.00276881+0.00620997j 0.000573341+0.0044685j 0.00218975-0.0021445j 0.00608577-0.00161458j 0.00223484+0.00400349j 0.00073191+0.00231184j -0.000709797-0.00299639j 0.000579288-0.00348606j 0.00199249+0.00381782j 0.00354106-0.00380571j -0.00189468+0.000351254j -0.00584289-0.000297612j 0.00156557-0.00517115j 0.0112802-0.00453676j -0.00466627-0.0111688j 
0.00419706-0.00270321j 0.00332253+0.00453293j 0.00334229+0.0018884j 0.00101738-0.000815135j 0.00102183-0.00129546j -0.00234989-0.00176756j -0.00308421+0.000529526j -0.000329626+0.00210256j -0.00183474-0.00415664j -0.00240647+0.00264147j -0.00264588+0.00356669j -0.00213955-0.00162697j 0.000782212+0.000392023j -3.15366e-05-0.000536564j -0.00326942+0.000398765j 0.000411116-0.00221819j -0.00229053-0.00024433j 0.00254657+0.000765432j 0.00299484+0.00444076j -0.00080188-0.00527261j -5.48944e-05-0.00206031j -3.03176e-06-0.00237214j 0.00160177-0.00171565j 0.00143253-0.00165546j -0.000752226-0.000566172j -0.00128455-0.000523153j 0.00128543-0.000770306j -0.000128881-0.0019546j 0.000373053-0.000678179j -0.00031061-0.000462352j -0.00206094+0.000964557j -0.00189928+1.30404e-05j -0.00148862+0.000779493j 0.00098353+0.00130493j -0.00273626-0.00161232j 0.00092872-0.00126348j 0.000245399+0.000809802j -0.000981896-0.00087469j -9.07921e-06-0.000243118j 0.000101723-0.00040629j 0.0013556+0.00146872j -0.00189849-0.00157636j 0.00192891+0.000116473j -0.000538829-0.000693893j -0.00210725+1.99238e-05j -0.000226599+9.63464e-05j 5.66714e-06+0.00142408j -0.000712148-0.00269816j -0.00178163+0.00116465j 0.00421197-0.00113181j 0.00295912-0.000321018j -0.000655357+0.00176847j 0.000981478+0.00230697j -0.000383524-0.00413143j 0.00440899+0.00548916j 0.000592473-0.00157475j 0.000173397+0.00300949j -0.0014288+0.00305994j 0.00610434-0.000853629j 0.00170166-0.00613076j 0.00133749-0.000496865j -0.00154025-0.000403758j -0.00264835-0.0013504j -0.00638801-0.00525781j 0.00331552+0.00158977j -0.00271235+0.00253423j -0.00182499+0.00110502j -0.00286983-0.00236677j 0.0032255+0.000320589j 0.00270693-0.00621295j -0.00435461-0.00221815j 0.00136812+0.00106065j -0.00443919-0.00246649j -0.00119391-0.00463723j 0.0048303-0.00528915j -0.00662691+0.00414243j 0.00671552+0.00870341j 
0.00190437+0.00459813j -0.00606364+0.00118524j -0.00108512+0.00194135j 0.00291075-0.000191388j 0.00109683+0.00262088j 0.00430318-0.00318758j -0.00475024-0.0019924j 0.00157298+0.00213018j 0.000314326+0.00167455j -0.000335488-0.00231589j 0.000101126-0.00414061j 0.00726396-0.000626116j 0.00132178+0.00189059j -0.00272385-0.00344652j -0.00201545+0.000547606j 0.00109166-0.00207506j -5.29292e-05-0.00110342j 0.00079965+0.000376098j -0.00141252+0.00307167j 0.00104517+0.000149278j -0.000799436+0.000625761j -0.00195479+0.000486894j 0.00117398+0.00233632j -0.00257221-0.00035314j -0.000261181-0.00028533j 0.00204283+0.000986966j 0.00038826+0.000200728j -0.00144787+0.000770234j -0.000131947-0.000551106j -0.00179144-0.00233996j 0.00145414+0.000596095j -0.00170377-0.00052862j -0.000373254-0.00316162j 0.00203766+0.000662517j 0.000315588-0.000833356j 5.06177e-05-0.000534116j 0.000753932-0.000947041j -0.0010625+0.00141848j 0.00105142+0.00122725j -0.00025928+0.000942845j 0.0015985-0.00154775j -0.000908246-0.00281638j 0.000694701+0.00244845j -0.000646937+0.00146742j 0.00223643-8.10754e-05j 0.00175541+0.000581302j -0.000409131-0.00196711j 0.00072823-0.00158935j 0.000436132-0.000532673j -0.00270819-0.00369482j 0.00222917-0.000396729j 0.000381236-0.000357239j -0.00190083-0.00299358j -0.00245858+0.00384095j -0.00762665-0.00419722j -0.00189045+0.00218592j -0.00335277+0.00112197j -0.00442998+0.00102402j 0.000489484+0.00412622j -0.000987662+0.00128661j -0.000320354+0.00221204j -0.00672587-0.00285111j 0.00500186+0.00497067j -0.00110491-0.000313956j -0.00386888-0.000878528j -0.00808692-0.00529004j 0.000179852-0.00175064j -0.0031684-0.000439808j 0.00132197+0.000905887j -0.00454316-0.00145542j -0.00138568-0.000677259j -0.00205787-0.00160777j -0.00069858+0.00108266j 0.0046772+0.00602451j -0.00710473+0.0023329j -0.0090003-0.00581714j -0.00582279+0.00501641j 
-0.000217659+0.00314272j -0.00497194+0.00209062j -0.0058007+0.000566341j -0.00362504+0.00468701j -5.00553e-05-0.00309285j -0.000711688-0.00105834j 0.000259513-0.00285667j -0.00586939-0.00019336j 0.00230561-0.00352285j -0.00238505+0.000659888j -0.00301587-0.000237941j 0.00171346+0.0015568j -0.00458776+0.000887729j 0.00145303-0.0017407j -0.00298971-0.000625772j -0.000996629+0.00012004j -3.07944e-05+0.000757485j 6.63405e-05+0.000846528j -0.00207147+0.0017914j -0.000465585-2.89553e-05j 0.00135162-0.00160524j 0.00181864-0.00222222j -0.00201652-0.00155643j 7.41212e-05-0.00250151j 0.000748506+0.000493652j 0.0011325+0.00063215j 0.000218669-0.00241594j 0.0024092-0.00246621j -0.00175948-0.00180021j 0.000941373-0.000180707j 0.000785574+0.0018629j -0.000209983+0.000990986j -0.00236107+0.000312504j -0.000171628+0.000489415j -0.000868702-0.000102199j -0.000574563-9.29931e-05j -0.00110591+0.00154136j 0.00264291+0.000458223j 0.00105618-0.000458594j 0.00303942-0.00123696j -0.00156054-0.000977397j -0.00141608-0.0014216j 0.000657663-0.000538866j 0.000828711+0.000555996j -0.00213872+0.000183594j -0.00043296-0.00201741j -0.000408417+0.00154371j -0.00204143-0.00137685j -0.00129471-0.000631163j 0.00231216+0.00174359j 0.00104655-0.00116993j 0.00131061+0.000925311j -0.00458927+0.00245259j 0.00325109+0.000222826j -0.00574935+0.00603051j 0.00304078+0.000690938j 0.000902652+0.00344562j 0.00630323+0.000117341j -0.00318126-0.00217544j 0.000834771-0.00477992j -0.00209759-0.00257252j 0.00399837+0.000763804j 0.00514591+0.00138516j 0.0038292+0.00301813j -0.00151106-8.82264e-06j 0.000974842+0.00381574j -0.000325778+0.00394005j 0.00648534+0.00422046j -0.000771713-0.00550745j 0.0030877-0.000664675j 0.00086457+0.00134299j -0.00298391-0.00205335j -0.00127528+0.00247276j -0.000681065-0.00863615j 0.0119846-0.000682037j 0.00342623-0.00484968j -0.0106228-0.00214346j 
-0.00180733-0.00310898j 0.00382587-0.00192851j 0.000125374-1.74244e-06j 0.00151047+0.00231718j -0.00351613-0.000918091j -0.00132306+0.0031123j -0.00105039+0.00192535j 0.00130086+0.00400993j -0.00640231-0.000456519j 0.00188757+0.0020516j 0.00403246+0.0031192j 0.00234778+0.00178261j 0.00215217+0.00251481j -0.000625625-0.0020585j -0.000873096+0.00364986j -0.00049538-3.24383e-07j 0.00230574+0.000460075j 0.00280267-0.0020545j 0.00275644-0.00137939j -0.00568153+0.00254246j -0.00339849+0.00219348j -0.00447259+0.00117957j -0.00287029+0.00154962j -0.00392421-0.00237327j 0.00198125-0.000161348j 0.00187152+0.00316769j -0.00284963-0.000818604j -0.00189005-0.00291262j -0.00148488+5.55918e-05j -0.00050205-0.00262548j -0.0013354-0.000914609j 0.00301436+0.00453886j -0.000402366+0.00135598j -0.000641089-0.00567468j -0.00159143+0.0022489j -0.00259499+0.000941237j 0.00269341+0.00054562j -0.000929233-0.000146559j 0.000973776+0.00104758j -0.00212047-0.00178248j 0.00147155-0.000747558j -0.000601407-7.71466e-05j 0.00101544-0.00616381j -0.000425444+0.00215807j -0.00200089+6.48835e-05j -0.00479016-0.0030584j -0.000932186+0.000493536j -0.00529145+0.00136499j -0.0015418+0.00360151j -0.000703039+0.000986676j -0.00120509-0.00447455j 0.00324352+0.00119357j 0.0013386-0.00203077j -0.00466083-0.00115385j 0.0050321-0.00075615j 0.00114545-0.00166039j 0.00198939-0.00187635j 0.00201951-0.002001j -0.00610365-0.00293748j -0.00722043-0.00064335j -0.00263404-0.00297981j -0.00280571-0.000830355j 0.00450435+0.00102238j -0.00179637+0.00477778j 0.000640049-0.00119358j 0.00111574+0.00122541j 0.00519037+0.000980468j -0.0011247-5.80528e-05j -0.00506017-0.00268846j -0.0103392-0.00516644j -0.000101748+0.00398493j -0.00230578-0.00181174j -0.00175997+0.00739543j -0.00858032+0.00304685j -0.00826007-0.0103918j -0.00105225-0.000677353j 0.00147669+0.000616399j 
0.00372303+0.000216325j -0.00330421+0.00449595j -0.00286077-7.50198e-06j -0.00238396+0.000825425j 0.00191329-0.00356488j -0.00200415-0.0039764j -0.00413652+0.000958882j -0.00394259-4.52678e-05j 0.00129798-0.00498496j -0.00512449+0.000559691j -0.00520715+0.000940593j 0.00132594-0.00406852j 5.82915e-05-0.00141941j -0.00187923-8.25553e-05j -0.0039526-0.000504298j -0.00104624-0.00526387j -0.00383377-0.000208528j 0.00280957+0.000152105j -0.000645576+0.00495683j 0.000484219-0.00284199j -0.00127976-0.000606999j -0.000104597-0.000108236j -0.00251967+0.00180692j 0.000192455-0.000123812j 0.00231908-0.00185067j 0.000196017-0.00133393j -0.000737227-0.00106992j -0.00105506-0.000736599j -0.000188743-0.000704538j -0.000215579+0.00259805j 0.000258682+0.000741421j -4.07191e-06-0.00131543j -0.00102418+0.00103274j 0.0022032-0.000932543j -0.00241644+0.0011206j 0.00201082+0.00119478j 9.44393e-05+0.000415324j 0.00143286-0.00288868j 0.00133455-0.001896j 0.00195302-0.000635877j -0.000614648+0.000379513j -0.000316876-0.00144286j 0.0028348-0.00360107j -0.000171443+0.00216183j 0.000145951+0.000678103j 0.000421085+0.00307271j -0.00270253-0.00333818j -4.38078e-05-0.000605732j -0.00749871-0.000919589j 0.00118475-0.00206282j 0.00228957-0.000771377j -0.00406952-0.0026351j -0.0021754-0.00197968j 0.000861408-0.00190176j 0.00385184+0.000451047j 0.00707735+0.00220989j -0.000636597-0.00345062j 0.00149534+0.00557329j 0.00105007+0.00137885j -0.000402636+0.000111003j -0.00167437+0.000171964j -0.00275885+0.00438742j 0.00367823-0.00386709j -0.00200909-0.00360208j 0.0017214+0.0034842j -0.00110245+0.0007464j -0.00132343-0.000720601j 0.000161872+0.0018125j -0.00462621+0.00250427j -0.00443539-0.00337183j -0.00485761+0.000198402j -0.00596037+0.000292515j -0.00245084+0.00303052j 0.00315058-0.00699011j 0.00772617+0.00281373j -0.0084918+0.00276979j -0.00183595+0.00445174j 
-0.0029518+0.00245599j -0.00129504-0.00161488j -0.00277915+0.00264687j 0.00182868+0.0034922j -0.00408489-0.000471684j -0.00149266+0.00266423j 0.000730201+0.00281299j -0.00147683+0.0045638j 0.000140935-0.00185303j 0.000146567-0.00308639j 0.00166955+0.00173225j 0.00108981-0.00149394j 0.00202926+0.00397369j 0.00419726-4.03563e-05j -0.00135177-0.00211941j -0.00130487+0.00124287j 0.00186046+0.00266431j -0.0035385+0.000594533j -0.00164429+0.00572726j 0.00480553+0.00302415j -0.00118347+0.0019378j -0.00299597+0.00306578j 0.00296895+0.00519039j 0.00197299+0.00120902j 0.0017878-0.000886612j -0.000499335+0.00138745j -0.000667625+0.000446559j -0.00122947+0.00203007j -0.00575104+0.0014009j -0.000404279-0.00102369j 0.000651072-0.00448338j 0.000505906-0.00184953j -0.00147734-0.00403395j -0.000666565-0.00135395j 0.00458653+0.00074358j 0.00117733-0.00127523j -0.000529049-1.83415e-05j -0.00406527+0.00243834j 0.0010367-8.31171e-05j -0.000967785-8.13507e-05j -0.000401769+0.000471368j 0.0017923-0.00439017j -0.00512585-0.00140063j 0.00196246+0.00122547j 0.00190002-0.000453188j 0.000305641+0.00438792j -0.000313364-0.00116231j 0.00538304+0.00258127j -0.00111248+0.00062996j 0.000658668-0.00127951j -0.0013922-0.00434054j 0.000179423-0.000570195j 0.00143471-7.43433e-05j -4.41163e-05+0.00188703j -0.00362284-0.00236155j -0.000278259-0.000269701j -0.0034159-0.00427311j -0.000620631-0.000824293j -0.000747432+0.0062755j 0.00151452+0.00644055j 0.000519587+0.00666915j 0.00361137-0.00126348j -0.00472862-0.00250982j 0.00548296-0.00175151j 0.00177676+0.00582214j -0.0019437-0.00405349j 0.00106685-0.00447814j 0.00347824-0.00166299j -0.000258739+0.00587737j 0.0028333+0.00124257j -0.00479562-0.000823434j -0.00202951+0.0140701j 0.00932606-0.000799579j -0.00193212+0.00209013j -0.00040126-0.000141719j 0.000691599-0.000598529j -0.00335535+0.0024612j 
-0.000547352-0.000609392j 0.000870898+0.00200666j -0.000995901+0.003454j -0.000700176+0.00255943j -0.000668126+0.00172044j 0.00056014-0.000461167j 0.000277636-0.00291693j -0.00138925+0.00222096j -0.00110528+0.00185469j 0.000119596+0.00367617j 0.000304591-0.00127309j -9.21314e-05+0.00119075j -0.00441293-0.000464602j -0.00244983+0.000189438j -1.96129e-05+0.00297837j -0.00138233+0.00120946j 0.00115129-0.000403733j -0.000445664-0.000271302j -0.00110716-0.0016608j -0.00224112+0.000682554j 0.00172888+0.00254595j 0.00209796-0.000302611j -0.000393968+0.00467603j 0.00117823+0.0021629j -0.000264506-0.00177881j 0.000296338-0.000829603j -0.00151934+0.0033854j 0.0014623-0.000208739j 0.00238401-0.00116535j 0.00194623-0.00167208j -0.00312989-0.00209814j -0.00129109+0.00175866j 0.0024023-0.000376118j -0.0026733-0.000906607j 0.00392256+0.00020242j -0.000586514-0.00067074j 0.000709394+0.000812169j -0.00225651-0.00589227j -0.00117614+0.000469446j -0.00320913-0.00332994j -4.73487e-05+0.0034519j 0.00377646+0.00103614j -0.00146872-0.000186385j 0.00194457+0.000652522j 0.00210043-0.00360625j 0.000222342-0.00578377j -0.00192537-0.00042431j 0.00267193-0.000812589j 0.00159949+0.00728415j -0.00514264+0.00129461j 0.0037344+0.00353786j -0.0020706+0.00292913j -0.000445617+0.000750836j -0.00100708-0.00160186j -0.00261445-0.00498873j 0.000737908-0.00596621j -0.00209036+0.000702847j 0.00425773-0.0065128j 2.72145e-06+0.00727513j 0.00285495+0.00359788j -0.00047594-0.000274976j 0.00600188-0.00146092j -0.000193373-0.00268676j 0.000781398-0.00374907j -0.00119182-0.00469114j 0.00181123-0.00444489j -0.000525853-0.000853201j 0.00502893-0.00339998j -0.000909654+0.00864739j -0.00063127+0.00860871j 0.0092368-0.00183791j -0.00310933-0.0032769j 0.00129881-0.00160434j -0.0032437+0.000859394j 0.00371754-0.00168484j 0.00242198-0.00249589j -0.00623624+0.00443943j 
0.000106725-0.000391249j -0.000135607-0.00263317j 0.000882158-0.00266316j -0.00212758+0.000696379j 0.00227714-0.000903362j -0.00208173+0.00093443j -0.00141277-0.000482418j 0.00118309+0.000691854j 0.00144566+0.00017253j 0.000189397-0.00188293j 0.000593064+0.00150971j -0.000661446+0.00676049j 0.000332048+9.96505e-05j 0.00279975-0.000679225j -0.00100841-0.00257422j -0.00187736-0.00259289j -0.00245931+0.00103614j 0.000100474-0.00159895j -0.000682795-0.000167114j -0.00408767+0.00104459j -5.95628e-05-0.0014509j -0.000264066-0.000702214j 0.000187832-0.00450912j 0.00215479-0.00152662j -0.000364862+0.00278923j -0.00209504+0.00236476j 0.00451015-0.00291191j 0.00380088-0.0035458j -0.00138873-0.00343894j 0.00235626-0.00178485j 0.000243233+0.00146564j 0.000636786-0.00183683j -0.0019247-0.00235665j 0.00136594+0.00129879j -0.00104185+9.99052e-05j 0.00146995-0.00143573j -0.00192667-0.000595906j -0.00164682+0.000695691j 0.00192995-0.000293535j 0.00118931+0.000385634j -0.000826837+0.000789113j -0.000128433-0.00369124j 0.000946124-0.000892584j 0.0033872-0.000785769j -0.00263214-0.000943271j 0.00250734+3.98435e-05j -0.0046294+0.00252453j 0.000280817-0.00233478j -0.00163755+8.04666e-06j 0.00184631-0.000611591j 0.00606818-0.00388907j -0.000804556+0.00447209j 0.000146835+0.000155352j -0.00191897-0.00351873j 0.000261751-0.00596553j 7.58039e-05+0.00033328j 0.000508217-0.00334474j -0.000167827-0.00507911j 0.00871857-0.00247821j 0.00141295-0.00192669j 0.00134371-0.00234737j 0.00213267-0.00989142j -0.00449168+0.00943381j -0.00708089+0.00130497j 0.00259659-0.0039164j -0.00122857-0.00843222j -0.00012719-0.000743438j -0.000904288+0.000918721j 0.00949603+0.000797343j 0.00395748-0.0062023j -0.00455973-0.00577077j 0.000247045-0.00129813j -0.00943597-0.000625255j 0.000381125-0.000910543j 0.0063541-0.00331697j 0.00584791-0.00436812j 0.00270993-0.00586314j 
-0.000583969-0.00140314j 0.000420816+0.000171476j 0.000465261-0.000299645j 0.000516775-0.000682718j 0.00108641-0.000652121j -0.000712295-0.000308217j 0.000804591+0.00327654j 0.00366716-0.00218147j 0.0024754+0.00249881j -0.000249229+0.000175036j -0.000106022-0.00168449j 0.00155285-0.00203339j 0.000225886-0.00212819j -0.00296674+0.00166853j 0.00158151+0.00196232j -0.00444046+0.000173551j -0.000390538+0.00477075j -0.0036561-0.000809719j 0.00184858-0.0020958j 0.00142797+0.00248292j 0.00124708-0.000288431j 0.00186442+0.0011477j 0.000416922+0.00162766j 0.00274196+0.000897507j 0.00234671-0.000624643j 0.000665289-0.000861168j -0.000496759-0.00279966j -0.00030155+0.0051192j -0.00315006+0.00113553j -0.00306757+0.00395126j 0.000474272+0.000803548j 0.000114188+0.000144077j -0.00162492+2.57748e-05j -0.000236062+0.0027526j 0.0012239+0.00315323j -0.000920111-0.00234443j -8.37673e-05+0.00207116j -0.000286217+0.00186392j 0.00144574-0.00295583j -0.000391298+0.00233891j -0.00105526+0.00112598j -0.00154585+0.00215758j -0.00158282+0.00136566j 0.00333827-0.00156373j -0.0025318-0.00152158j 0.00291921-0.00328162j -0.000548748+0.000631417j 0.00169646-0.00261998j 0.00171533+0.00386061j -0.00403986+0.000496593j -0.00438783-0.00609237j 0.00146494+0.00184429j -0.00177683+0.00314751j 0.0005087+0.00250917j -0.00452279+0.00211682j 0.00109033-0.000726071j -0.00316111+0.0013889j -0.00320891-0.000903689j 0.00913959-0.0105616j 0.00385481+0.000369648j 0.00173696+0.00123058j -0.00517428+0.000748514j 0.00180456-0.000705486j -0.000941918+0.00584441j 0.000657322-0.00395259j -0.00711735+0.00424174j -0.00560665+0.000335821j 0.000694346+0.00166955j 0.00894604-0.00461295j -0.000247953+0.00416711j -0.00605996+0.00235329j 0.00148555+0.00582088j 0.00078165+0.00389947j 0.00454367-0.00348329j 0.00238175+0.00056606j -0.00180276+0.00306531j 0.00301929-0.000483729j 
