0.143857+0.0733099j -0.171578-0.0622769j 0.384715+0.0103254j -0.0248089-0.0238622j -0.00486519-0.025875j -0.00504332-0.00177527j -0.00609081+0.0241555j 0.013799+0.0456027j 0.00905048+0.0185559j -0.00604778+0.00267749j -0.010229-0.0163294j 0.00120076+0.0103906j 0.00171611+0.00174387j 0.00931716+0.0136541j 0.00387412+0.00467299j -0.00176513+0.00449454j 0.000579395+0.00426387j -0.000903256-0.0019871j -0.0139482-0.0319599j -0.00345947-0.00668404j -0.0366584-0.00203939j -0.0157301-0.00523522j 
0.0354745+0.0726317j 0.00715157-0.0730828j -0.0871417+0.316755j -0.00258788-0.0372828j -0.00228665-0.0166746j 0.00130175-0.00469466j 0.00991804-0.00273255j -0.0146417-0.0180258j 0.00198257+0.0131266j 0.00548533+0.0076646j -0.0015166-0.00979881j 0.0129424+0.014971j -0.00145171+0.00264318j 0.00749023+0.0118109j 0.000767628+0.0050423j 0.0011239+0.0033818j 0.0107196+0.0079715j 0.00243816-0.00127973j -0.0208622+0.00466262j -0.00581576-0.00440533j -0.00516688+0.02412j 0.00313443-0.00256623j 
-0.199709+0.370883j -0.0854921-0.197725j 0.0540443-0.0922706j 0.0398788+0.0107744j 0.0150351+0.0147113j 0.0309646+0.00180015j -0.000355584+0.00496137j 0.0238339-0.0296471j -0.0128526-0.00118594j -0.00654374-0.0144156j 0.00288626-0.000602238j -0.0216906+0.0008226j 0.0110696+0.000825731j -0.0135734+0.0046464j 0.0105901-0.00124608j 0.013243-0.00700618j -0.0169134+0.0107949j -0.00904517+0.0101148j -0.0204513-0.00672932j 0.00457482-0.00945575j 0.0138545+0.027669j 0.00710843+0.00127283j 
0.10804+0.133627j -0.122264-0.174649j 0.059908-0.0965758j -0.00714509-0.0243977j 0.0207738-0.00432595j -0.0110871+0.00804449j -0.0187931+0.0176922j 0.00920719+0.015376j 0.00101615+0.0148866j 0.00814526+0.00474967j -0.00198319-0.00756066j 0.00907143+0.00188071j -0.0057914+0.00307029j 0.00281867-0.00647215j -0.00784761+0.00402228j -0.00165067+0.00561008j 0.000216958-0.00395005j -0.000328051-0.00561866j 0.000308406+0.000664355j 0.00195554-0.00444236j -0.0122843-0.00393658j -0.00376864-0.00386149j 
-0.0141442+0.0337878j 0.137709+0.314j 0.0469847+0.063171j 0.0110331+0.0130602j -0.0467301+0.00823998j 0.0463065-0.0243935j -0.000380527-0.00430499j 0.0170442+0.054163j 0.00392521-0.00154819j -0.00649337+0.00247842j -0.0106132-0.00370934j 0.011392+0.00323032j 0.0253601-0.0106544j 0.00274896+0.00299403j 0.0299243-0.0235915j 0.0110188-0.0130633j 0.000864201-0.00484926j -0.00790631+0.0119022j 0.0188806-0.0153439j 0.00143046+0.00174905j -0.00218109+0.0137102j -0.00168144+0.000863049j 
0.127396+0.151305j -0.0181201+0.0619932j -0.182633+0.109472j -0.014028+0.00340032j 0.0241126+0.0237341j 0.0218878-0.0334788j -0.0122445-0.0170503j -0.00815144-0.00433985j 0.00495025-0.00017128j 0.0240948+0.00114639j 0.000177937+0.00553226j 0.0175837-0.0148601j 0.00276981+0.00548552j -0.0110937-0.0141268j 0.00239847+0.00780474j 0.00118456-0.020859j -0.00238905-0.00777652j 0.00208009+0.0133683j 0.00629655-0.0141623j -0.0023838-0.000507879j -0.0187659-0.000553479j 0.000940641+0.00393755j 
-0.00484829+0.0535169j -0.0849336-0.0482343j -0.111227-0.03683j -0.0156268+0.0148672j -0.0124984+0.0151742j -0.0176412-0.00459515j 0.0163633+0.0512444j -0.0422468+0.0106516j 0.00445912+0.00464575j 0.0108778+0.00556214j -0.00156957-0.00447742j 0.0113229-0.00426158j 0.00842228-0.0120186j -0.0224117+0.0286122j 0.00118056-0.0204724j 0.0103962+0.0414599j -0.00158636+0.0167201j -0.0157832-0.0199763j 0.0334062-0.00306524j -0.00429344-0.00818661j 0.00893226+0.0263793j 0.00734164-0.00151175j 
0.031295-0.0557169j -0.369742+0.0962738j 0.000655252+0.0864442j -0.00916297+0.0106998j 0.017772+0.0135552j 0.0226608+0.0409933j -0.0311946+0.0178073j -0.0129287+0.00392597j -0.00278956-0.00736156j -0.00574092-0.00651186j -0.00653487+0.00379596j 0.0141347-0.0178485j -0.00648453-0.00504882j -0.0110382-0.0150611j -0.014076-0.00708322j -0.00849009-0.0090835j -0.00797965-0.011524j 0.00530459+0.00199302j 0.00316489-0.0108637j -0.00483627+0.00162352j 0.0137314+0.00619368j 0.00352137-0.000456566j 
-0.105436+0.0982455j -0.0135734-0.112984j -0.00604191-0.336433j -0.0148688+0.0399952j 0.00995939+0.00294206j -0.0225623-0.0410808j 0.0014951+0.00142085j 0.024261+0.00365035j 0.00172604-0.000967921j 0.0104732+0.00884828j 0.00531226-0.000987214j -0.00872318+0.00381645j 0.00958197+0.00400712j 0.00377492+0.00115347j 0.0156445+0.00447451j 0.00419751-0.0026142j 0.000688348-0.000427256j -0.0038018+0.00262873j 0.0190413+0.0203026j 0.00949523+0.00298112j -0.00467548-0.0277995j -0.00556948+0.000375509j 
0.326531-0.0644357j 0.230835-0.144009j 0.0799422-0.209132j 0.0360614-0.0268938j 0.0220691+0.0408843j 0.00756214+0.000179598j 0.0133954-0.00387879j -0.0129884+0.0150999j -0.00389915-0.00856768j -0.0106802-0.020016j -0.00290158+0.00675901j 0.00792852-0.00518217j -0.00861911-0.000912294j 0.0233181-0.0182815j -0.0119011-0.00329831j 0.0180667+0.017919j 0.0109689-0.0134153j -0.0141259-0.0088372j 0.01446-0.0229422j -0.00063614-0.00426389j -0.000897968+0.000897291j 0.000907183+0.00345515j 
0.0273601-0.188989j 0.00487393+0.0969706j -0.0340392-0.177468j -0.0155497+0.00884371j -0.0217633-0.0315672j 0.00101261+0.00215942j -0.0484906+0.0256725j -0.00580553+0.018987j 0.00743235+0.00316591j 0.0147338-0.0100621j 0.0129307-0.0064285j -0.0137779+0.0102998j -0.00374206-0.0038453j -0.0198522-0.00317357j -0.0100995-0.00256471j -0.00937173-0.00097059j -0.00696284-0.00119724j 0.00294766-0.00174894j 0.0181847+0.0224435j 0.0052557+0.00306353j -0.0162455-0.00972524j -0.000722555+0.000736882j 
-0.299748-0.0506247j -0.0370648+0.101929j 0.297558-0.0411394j -0.0254146+0.0160908j 0.0211623-0.000696566j -0.00685189-0.0182976j 0.0775085+0.0028715j -0.040944-0.00259043j 0.000999923-0.00260139j 0.00851541+0.000139445j -0.00344901+0.00593807j -0.000237319-0.0139779j -0.00713287-0.0071938j 0.023133+0.00084054j -0.00689227-0.00670787j -0.0111638+0.00539958j 0.00600885-0.00402802j 0.00867292-0.00439264j -0.0108584-0.011761j -0.00361246+0.0015067j -0.0140279-0.00174402j -0.00624131+0.00375189j 
0.0557388+0.195015j 0.199179+0.164042j 0.348696+0.0715335j -0.00196884+0.000906794j -0.0156293-0.00663695j 0.00341365+0.00276063j -0.0148485+0.0238677j -0.0470183-0.0422231j -0.00172131+0.00238743j -0.00121728+0.000889291j 0.00101431-0.0110841j 0.0165849+0.026285j -0.0129323+0.0100854j -0.0200834-0.0251165j -0.0190898+0.0174475j 0.0126852+0.000872346j -0.0129262-0.00542973j -0.0093654+0.00157729j -0.00212213+0.00918341j -4.5956e-05-0.00788515j -0.0170942+0.0189515j 0.00167191+0.00507584j 
0.0046317-0.311706j 0.018244-0.15208j 0.115366+0.0770756j 0.0146032+0.00374055j -0.0157665-0.0322894j 0.0200892-0.0458758j 0.00916762+0.000122839j -0.0288506-0.0390439j 0.00397644-0.0100201j 0.00447198-0.0303395j 0.00719209-0.0045006j -0.0189363+0.00857409j 0.00239395+0.000300211j 0.00506541+0.000327168j 0.00287944+0.00559461j 0.0153604-0.00314337j 0.00153448-0.00170684j -0.0096719+0.00748388j 0.00504054+0.000149852j 0.000811841-0.00412173j -0.0124599+0.00392441j -0.000915639+0.00328395j 
0.0412524-0.0856542j -0.369286-0.120846j -0.0102003+0.0466284j -0.00967765-0.000219728j 0.0239826-0.00911324j 0.0236521-0.0456557j -0.0207291+0.0207948j -0.0161272-0.00353461j 0.00202114+0.00166118j 0.0128339-0.00938637j 0.00106065-0.00899227j 0.0103249+0.00670308j 0.00900175-0.00296111j 0.0207009-0.0101644j 0.0110659-0.00626226j 0.0165999-0.00454493j 0.0140352-0.0146225j -0.00952764+0.00512905j 0.00767246+0.0145504j 0.000623673-0.000457763j -0.00509789+0.00818938j 0.000448618-0.000688673j 
0.0941906-0.0323906j 0.0988975-0.0544196j 0.0141834+0.0436384j -0.0368597-0.0274567j 0.0426959-0.0389296j 0.0188511-0.00477867j -0.00576036-0.0392914j -0.00988576-0.0149126j -0.00681769+0.0111409j -0.00942989+0.021877j 0.0177411+0.00850594j -0.0241769-0.00112554j 0.0177163-0.0206342j -0.0175117-0.0280452j 0.00790551-0.0442874j 0.0020489+0.0201944j -0.0125906-0.00724206j -0.00925771-0.0118725j -0.0107967-0.00423514j 0.000132392-0.00564089j -0.0127957+0.00438938j 0.00274274+0.00295319j 
0.175867+0.100017j 0.0586546+0.0563442j -0.128398+0.157081j -0.0149207-0.00267031j 0.0101682+0.0230238j -0.0164581-0.0342199j -0.00292526-0.0120183j -0.0134184-0.011958j 0.00808761-0.000496857j 0.0189126-0.000116384j 0.00287447+0.00629217j 0.0020892-0.00892311j -0.00221336+0.0136761j -0.0132674+0.011714j 0.000582495+0.0246841j 0.0045915-0.00465653j 0.000685796+0.0104797j -0.000783101+0.00621252j -0.00910352-0.0214458j -0.00688685-0.000969462j -0.0234304-0.000537246j -0.00127662+0.00366481j 
-0.0297221+0.020483j -0.142226+0.315368j -0.000337532+0.0713995j 0.0129015-0.0303274j 0.0085211+0.0286626j -0.0454621-0.0242123j -0.0436675+0.0116089j 0.012839+0.0077891j -0.00823306+0.00383063j 0.00383883+0.0126486j 0.00670574+0.0177427j -0.0174745-0.0132273j 0.00541848+0.0122299j 0.00529936-0.00750981j 0.0108183+0.009372j 0.0331932+0.0229606j 0.00450997-0.00277729j -0.0241435-0.00963407j -0.0193065+0.00684585j 0.000927828+0.00622446j 0.00661535-5.07929e-05j 0.00309174+0.0011099j 
0.0723316+0.0707125j -0.125379+0.198461j 0.0931312-0.108314j -0.023261+0.0390373j 0.0239368+0.0343043j -0.0114922-0.00498513j -0.0163891+0.00318724j -0.00871877-0.00164639j -0.00379231-0.0132164j -0.0137527+0.0111418j 0.000201549+0.00692696j 0.00710682+0.00149937j 0.00234046+0.00330396j 0.00176588-0.0116525j 0.00362348+0.0021787j 0.0106759+0.002822j 0.00271196-0.00699244j -0.00780252-0.000690622j 0.00241659+0.00303188j -0.00194164+0.00595223j 0.00835615-0.00802001j 5.49959e-05+0.0042952j 
0.0527265+0.0599134j -0.047929+0.248874j -0.209843-0.340055j -0.014292+0.0125653j 0.0405506+0.0397928j 0.0348996+0.00465481j -0.0339235+0.0190383j -0.0197279+0.0528393j 0.000917241-0.00663609j 0.0147956-0.02287j 0.0189851+0.00378062j -0.00887808+0.00876074j -0.00826374-0.0106404j 0.0130639+0.000891232j -0.0142396-0.0115589j -0.0149975-0.0063522j 0.0178946-0.00251427j 0.0128862+0.000658815j -0.0123137+0.0161166j -0.00255042+0.0107122j -0.0100128+0.0174155j 0.00850633+0.00781593j 
0.0827057+0.326455j 0.00989056-0.0434771j -0.0369364+0.0631049j -0.0154961-0.0194015j 0.0230467+0.00756897j 0.000315216-0.000714283j -0.0031158+0.000633269j -0.00109029+0.0025893j -0.00131504+0.015844j 0.00522225+0.0229506j -0.00276481-0.00978136j 0.0263518+0.016453j 0.000284375+0.00243126j 0.00878144-0.00725081j 0.00173685-0.000100658j 0.000555758-9.73758e-05j 0.0089608-0.00280782j 0.00182557-0.0015264j -0.0110956+0.0125272j -0.00134157-0.00269393j -0.00549233+0.013432j 0.00151568-0.00179805j 
-0.401797+0.0201853j 0.135485-0.06614j -0.117766+0.0600043j 0.0624812-0.06551j -0.0277519-0.0250876j 0.000392035-0.00230751j 0.019599+0.0105758j 0.0193497+0.00423919j -0.00451861+0.0224809j 0.040501-0.0110678j -0.00145413+0.00498838j -0.00778408-0.0295155j -0.00585711-0.000124764j 0.00284094-0.00899085j -0.00692459-0.00270192j -0.00291236-0.00222078j -0.00868684-0.00595546j 0.00289011-0.00105981j 0.00294593+0.0124323j 0.0113859-0.00478571j 0.00163163+0.00731075j 0.00418525-0.00540515j 
