0.0110516-0.0121767j 0.006926+0.0106648j -0.00723163+0.00436242j -0.0114615-0.00068144j -0.0242769+0.00691939j -0.00581879-0.000186425j 0.014093-0.000468976j 0.0120706-0.00373762j -0.0184145+0.00159162j 0.0102219-0.000148199j -0.00204393-0.00414709j -0.0164279-0.00776283j -0.0208154-0.0113396j -0.0337742-0.000132272j 0.0260363+0.0355865j -0.0124753+0.00136765j 0.0121143+0.00392825j -0.00804221-0.00665881j -0.00470523-0.00184357j -0.000127045-0.00114763j 0.0107518+0.0168443j -0.00680214-0.0134823j -0.00403374-0.010139j -0.00376889-0.00939592j -0.00722504-0.0155043j -0.000110607+0.014508j -0.00379512-0.00487811j 0.00236268+0.0137971j -0.000713296-0.0163843j -0.00329204-0.00862425j -0.00140178-0.0115275j -0.000163297+0.00569466j -0.00037551+0.00487741j 0.008637-0.00661303j 0.00141053+0.0132495j -0.0059384-0.0184477j -0.0148822+0.0238244j -0.00551186-0.00421421j 0.00405315-0.00478792j -0.00737868-0.00444321j -0.00275053-0.0105205j 0.000364471+0.00209185j 0.00405287+0.00170142j 6.39184e-05+0.00244703j -0.00035896-0.000670541j -0.00303644+0.00615292j 0.0068916+0.00090869j -0.00607932+0.0043258j 0.00218392+0.000474675j -0.00381038+0.00291607j 0.00705076-0.00289424j 0.00290177+0.00835047j -0.00026897-0.00741925j 4.88052e-05-0.00470913j 0.0069338+0.00330734j -0.0034668+0.00140816j 0.000884431-0.00399644j 0.00851622-0.00369313j -0.00824687-0.00612871j 0.00197365+0.00290919j -0.000788894+0.00729644j -0.001026+0.00171253j -0.00550351+0.00149022j -0.000597605-0.00841202j -0.00643097-0.00915782j -0.00155694-0.00352807j 0.00317478-0.000161565j 0.00296465-0.000469624j -0.000990587-0.00826524j 0.00627082-0.00504775j -0.0034102+0.00753834j -0.00662806+0.00283869j -0.00176837-0.00345813j 0.00296653-0.00868795j -0.00468793-0.00584819j 0.00155825-0.00233918j -0.00512935-0.00258807j 0.00335286+0.00502591j 0.00198436-0.00249862j 0.00682339+0.00171948j 0.00652251-0.0106719j -0.00734638-0.00327135j -0.00498338+0.0076723j -0.00492113-0.00247704j 0.00171718-0.00390072j 0.00661813+0.00163756j -0.00131792+0.00360333j 0.00530119-0.000672644j -0.00827721+0.00103161j 0.00461452-0.00420998j 0.00576915+0.00428279j 0.00400493+0.0126888j 0.00687302-0.0122606j -0.00288167+0.000389545j 0.00379404+0.00502317j 0.00877737-0.00258117j 0.00396215+0.00755201j 
0.00611454-0.00159617j -0.00104644+0.00727968j -0.00708101+0.001385j 0.0191115-0.00743584j 0.00519014-0.0010748j -0.0143017+0.00122767j 0.0300277-0.00233319j -0.00996322-0.000998776j 0.0211637+0.000890795j 0.000966157+0.00103599j 0.0132606+0.00729541j 0.0211933-0.0040682j -0.0348846-0.0144492j 0.0106473+0.0141173j 0.0091127+0.00123086j -0.00126195+0.00197073j 0.00880722+0.00126346j 0.00170567+0.00555664j -0.0103811-0.013048j -0.00664906-0.0128112j 0.00178228+0.00636253j 0.00563374+0.0219124j -0.000945151+0.00431052j -0.00218285-0.00285814j -0.00385131-0.00956387j -0.00283171+0.00117219j 0.00236657+0.0268844j -0.000192505+0.0118668j -0.0010456+0.00229386j -0.00123766+0.0131447j -0.000859699+0.0123618j 0.00293316-0.0121593j -0.0082311+0.00675514j 0.00346252+0.0185991j -0.00598209+0.0206271j -0.00589992+0.00772573j 0.00112148+0.00770599j -0.00342994+0.000885667j -0.000836385-0.00303354j -0.00103343+0.0013657j -0.0033904-0.00476878j 0.00294042+0.00279878j -0.00639632+0.00825737j -0.00721723+0.00433102j 0.00145171-0.00135465j -0.00466726-0.00783686j 0.00345534-0.00256978j 0.00887016-0.000771248j 0.00839838-0.0040733j -0.00326943-0.009154j -0.00369426+0.00267456j 0.00426217-0.00118633j 0.00226847-0.00443059j 0.010843+0.00824977j 0.000203614+0.00347411j -0.00113278+0.00665737j 0.00803065-0.00545184j -0.00366356+0.000109185j 0.00474339+0.00677706j -0.00407245+0.00854817j 0.00684366+0.00509147j -0.00653147+0.00246262j -0.00394883-0.00849465j -0.00460003+0.00634136j -0.000646456-0.00423613j -0.00475154+0.00991787j 0.00228811+0.00226897j -5.67386e-05+0.000703648j 0.00399847+0.00744176j 0.00180656-0.00879j 0.00219682+0.00772526j -0.00196146-0.00626544j 0.00544293+0.00206833j -0.00835594+0.000892839j 0.00151161+0.00693604j 0.00410669-0.00873677j -0.00406013+0.00172377j -0.0100571-0.00178092j -0.0057607+0.00772891j -0.00663451+0.0082283j 0.00400833-3.92458e-05j 0.00117919-0.00122914j 0.0030062+0.000377673j -0.00689298-0.00692855j 0.00146396+0.00967164j -0.00378281-0.000400044j 0.00941455-0.00329195j -0.000482833-0.0105174j -0.00773616-0.00199734j -0.00407065-0.000303339j -0.00794955-4.07404e-05j 0.00489083-8.86638e-05j 0.000948658-0.0063472j -0.00455449-0.00320691j -0.00623725+0.00176135j 0.0037161+0.00127273j -0.00115408+0.00237828j 
-0.0233765-0.0158825j -0.0149647+0.0107874j -0.0117627+0.00151762j -0.00623577+0.018612j 0.00523239+0.00401873j -0.00304594+0.00432155j 0.00358167-0.0299819j -0.00846742-0.00782118j -0.00753557+0.0189368j -0.00467879+0.0102558j 0.00314315-0.0255699j 0.0267883-0.0314399j -0.00303985-0.0652422j -0.0900437-0.0387119j -0.0640804+0.0895949j -0.0251862+0.0321526j 0.0325506+0.0236784j -0.00591474+0.0110206j -0.00756913-0.0100581j 0.00390589-0.00224109j 0.00423179-0.00572488j -0.00869265-0.00499087j 0.00191918+0.00443028j -0.00307822+0.00146494j -0.00419044+0.000921538j 0.00365102-0.00684922j 0.00476763-0.00381912j 0.00357737-0.00201905j -0.00244354+0.00240999j -0.00639616+0.00328035j -0.00255269+0.00953402j 0.00339682-0.000992266j 0.00283084-0.0111317j 0.0117869-0.0142077j 0.00831109+0.0129947j -0.0268659+0.00398826j -0.00703246+0.0189398j 0.00047084-0.0144178j 0.0214864+0.00675304j -0.0102946+0.012959j -0.00754656-0.00136965j 0.010631-0.00743426j 0.00706321+0.00721652j -0.00612213+0.000618498j 0.00797891+0.00469928j 0.00450797-0.00821467j -0.000417277+0.00927345j -0.000247004-0.00119107j 0.00700003+0.000557356j -0.00686536+0.00237513j 0.00379519-0.00195706j -0.00144537+0.00231405j -0.00342728+0.00462071j 0.000883415+0.00334466j 0.00292311-0.00163981j 0.000955321-0.00833694j -0.00267965-0.00100234j 0.0087367+0.00698652j -0.00866336-0.00163238j 0.00426561+0.000735753j 0.00642967-0.00142985j -0.00477775-0.00225002j -0.00162998-0.00726897j -0.00318971+0.0100845j -0.00240187+0.00460675j 0.00201242+0.000532562j -0.00402535+0.00836227j -0.00844707+5.72666e-05j 0.00292357+0.00227277j 0.00271069+0.00606674j -0.00205415-0.0108405j 0.00088419-0.00262734j -0.00575329+0.00647094j 0.000144849-0.00257746j -0.00515572-0.00385476j 0.00291188+0.00148412j -0.00304531+0.00427344j 0.00259266+0.00456991j 0.00312697+0.00527746j 0.00227897-0.000951305j 0.00219593-0.00284209j 0.002669+0.00403693j 0.00207923-0.00521214j -0.0129004-0.00165593j 0.00722642-0.00265109j 0.00265615-0.00642684j 0.00382004-0.00186112j 0.000843315-0.0031276j 0.00714511-0.0083175j 0.00362065-0.00105763j -0.000645611+0.00668472j 0.00849857+0.00217627j 0.0119706-0.000906598j 0.00160315-0.00495781j 0.00862823-0.00489721j -0.0260716-0.0193851j -0.0227603+0.0268003j 
-0.0131918+0.00161503j 0.00911715+0.0121481j 0.00304425+0.0151332j -0.00484844+0.00181668j -0.00503366-0.00465007j 0.00289824+0.0269468j -0.00837014+0.011421j -0.000108409-0.0129439j -0.00834093-0.0126345j 0.0143887+0.0290886j -0.0090817+0.0018907j 0.0295829-0.0244724j -0.0153991-0.0330264j -0.0343256+0.078368j 0.0584281+0.00652394j 0.0147862+0.0231835j 0.0238676-0.0130157j 0.00442807+0.0108025j -0.00560481-0.000230841j -0.00231772-0.000854822j -0.00221647-0.000873309j -0.00315383+0.00302314j 0.000242825-0.00319124j -0.00235175+0.000573984j -0.000361306+0.00507609j -0.00448628+0.00030971j 0.00311252-0.001646j -0.00396599-0.00216961j 3.19679e-05+0.00313276j -0.00304941-0.000586131j 0.0030442+0.00428177j 0.00764711+0.000418275j 0.00113605+0.000965183j 0.00399021-0.0107327j 0.00776882-0.00262345j -0.00174032+0.0137394j 0.0156639-0.00399792j -0.0126654-0.00556788j 0.00512033-0.00620111j -0.000508471+0.00434989j -0.00712758+0.00619258j -0.00845553-0.00737662j 0.00191941-0.0135253j 0.00626805-6.46318e-05j 0.00315745+0.0138109j -0.00649408-0.0027881j 0.00539056-0.0022738j 0.00823599-0.00600808j 0.00164026-0.0072728j -0.000127409+0.00110165j 0.0053453-8.98593e-05j -0.00547278-0.000329084j -0.00694669+0.00650884j 0.000972142-0.00807594j -0.00256359-0.00273374j -0.00395112+0.00270879j 0.0107921+0.00634088j -0.00352903-0.000982876j -0.000491452+0.00414073j -0.0075238+0.00225313j 0.000809008+0.00769439j -0.00344487-0.00602868j -0.0128763+0.00489572j 0.00565617+0.000779503j -0.00136599+0.00653826j -0.00325173-0.00780565j -0.00646452-0.000733086j -0.000283181-0.00427835j 0.000202576-0.00168299j -0.003046+0.0022615j -0.00907179-0.00286947j -0.00317347+0.0017383j -0.0049294+0.00261392j -0.00343859+0.00605343j 0.0143282-0.000299424j 0.000928866-0.0061465j -0.000858278+0.00983189j -0.00246008+0.00356127j -0.00171854-0.0130706j -0.00057799-0.00651091j 0.00693724+0.00324554j -0.00377707+0.00192685j -0.00391748+0.00183382j 0.0020631-0.0073013j -0.00124149+0.0032964j -0.00130727+0.0012311j 0.0145024+0.00589513j 0.00146133-8.55412e-05j -0.0018711+0.0110701j 0.00300365+0.0100676j 0.00163804-0.00191169j 0.00659415-0.00467358j -0.00687449+0.000964871j 0.00963276-0.00808486j 0.00433133+0.0132033j -0.0125552+0.0135911j 0.0132382+0.0108512j 
0.00438784-0.000256021j -0.00462697-0.00486415j -0.000324193-0.00755267j 0.00673673+0.0139723j 0.00134724+0.00369676j 0.00346222+0.0164657j 0.00124013-0.00148026j -0.0101171+0.00804757j -0.00262314-0.0403429j -0.0011024-0.0411614j 0.0151114-0.0329051j -0.00988499+0.024983j 0.0153661-0.0147613j -0.000376274-0.00283807j -0.00297261-0.00193616j -0.00736123-0.00740737j -0.00758655+0.00532258j -0.00288621-0.00651823j 0.0011452-0.00293118j 0.00169777-0.00128116j 0.00175302+0.000288846j 0.000827867-0.00259132j 0.00112421+0.002128j 0.00047911-0.000674791j -0.000131825+0.000173342j 0.000361932-0.000822062j -0.00112586-0.000375051j 0.00115075+0.00246945j 0.00156563-0.00287201j 1.14348e-05-0.000770395j -0.00112912-0.000264033j -0.0022257-0.000160239j 0.000297156-0.00200858j -0.00069461+0.00291068j -0.00292385+0.002443j 4.04071e-05-0.000940275j -0.00110327+0.000225486j 0.00455535+0.00354994j -0.00142841+0.00140464j 0.000206283-0.00226942j 0.00390362-0.00259874j 0.00415727+0.000891565j 0.00415423+0.0113983j 0.00119653+0.00613917j 0.00492318+0.0049944j 0.00715118-0.00764575j 0.00147872+0.00289796j -0.00314274+0.0012013j -0.000683645-0.00908832j 0.00903221+0.00279202j 0.00512261-0.0028445j 0.00401059+0.00767033j -0.0086099+0.00237583j 0.000779005+0.00888412j -0.00587048-0.00154398j -0.00383795+0.0135261j 0.00316962+0.0100528j -0.00404042-0.000454249j 0.00431766-0.00641456j 0.0159337+0.00137293j -0.00837879+0.00239229j -0.0065773-0.00216242j -0.00804047+0.00539787j -0.00455587+0.00247555j 0.00319332-7.95444e-05j 0.00520546+0.00198474j -0.00278642+0.00313943j -0.00813121-0.00197492j -0.000896049+0.00317118j -0.00615526-0.00218526j 0.00142303-0.003054j -0.0154981-0.00473311j -0.00106364+0.00370531j -0.00279493-0.00869235j 0.00505672-0.00268222j -0.00129982-0.00374397j -6.08226e-05+0.00519416j 0.0156201-0.00620664j -0.0041593-0.0107991j 0.000901469+0.00621942j 0.00174874+0.00663236j 0.00906102+0.000521428j 0.00258381-2.45773e-05j -0.00555851+0.000441735j -0.0100298+0.0021864j -0.00197812+0.0110617j -0.00218429-0.00292898j 0.0042097+0.00469899j 0.00197479+0.003886j 0.00299132-0.0106657j -0.00623879+0.00329771j -0.0013891+0.000246348j 0.00149112-0.00139803j -0.000950373+0.00747886j -0.00460238+0.000154483j 0.00252083-0.00276772j -0.00257607-0.00257567j 
-0.00115108-0.0122443j -0.0217037+0.0143156j -0.0200221+0.0155659j -0.0134995+0.0265185j -0.0114757-0.014714j -0.00949145-0.0136408j 0.0144202-0.0164915j -0.0051224-0.00598518j -0.0113475-0.0126772j -0.01087+0.0293321j 0.00380352-0.0122776j 0.0135855+0.0186879j 0.0205759-0.0564059j -0.0511692-0.115396j -0.0864833+0.00115347j -0.0295109+0.03019j 0.0140593+0.0259244j -0.00779897+0.0171234j -0.00839335-0.0176931j 0.00822853-0.00380377j 0.00902527-0.00196965j -0.00735086-0.00457456j -2.19825e-06+0.00570927j -0.0021735+0.00352198j -0.00535831-0.0061062j 0.0074578-0.00979717j 0.00266486-0.00752161j 0.00706487+0.000856744j 1.83691e-05+8.12786e-05j -0.00597996+0.00401122j -0.00360673+0.00610102j -0.000307574-0.00321591j 0.00180959-0.0143406j 0.0184828-0.013888j -6.3224e-05+0.0264916j -0.0279994-0.0296684j -0.0302946+0.0235415j 0.0111074-0.020662j 0.018014+0.00209303j 0.00326997+0.0047717j -0.0149661-0.00432225j 0.0134633-0.0168339j 0.00862153+0.00777847j -0.0047626+0.0119444j -0.000547688+0.00451284j 0.0101876-0.00225444j 0.00109967+0.00595249j 0.00898941+0.000815076j 0.00190654-0.00410722j 0.00157722+0.00438354j -0.00152994-0.00183388j -0.00491304+0.00624606j 0.000827746-0.00652816j -0.00182419-0.00048865j -0.00410904-0.00343637j 0.00135833+0.00020688j -0.00285061-0.0064983j -0.000714757-0.00383417j 0.000849031+0.00438091j -0.000947828-0.00158305j -0.00109006+0.00772616j 0.00331953+0.00832025j -0.00108742-0.0077007j 0.0104525-0.000678523j 0.00449273-0.00257953j -0.000373395-0.00672351j 0.0065046+0.000655743j 0.00730204+0.00395637j 0.00314836-0.00623811j 0.00103338+0.00669745j -0.00404128+0.00567047j 0.00379468-0.00715783j -0.00347429-0.00327166j -0.0119911+0.00360765j 0.00399322+0.00104049j -0.00298166-0.00202435j 0.00279981-0.00404979j 0.00683964-0.000435553j -0.00205285-0.00266847j -0.00398819-0.0016198j -0.0108991-0.000728707j 0.000276591-0.000244055j -0.00228646+0.00579805j -0.00600705+0.00249353j -0.00075838-0.00171705j -0.000849425-0.00312876j 0.00614222-0.000542855j 0.00166775+0.000985801j 0.00709874-0.00830374j 0.00111706+0.00956904j -0.00717952+0.0196842j 3.17336e-05+0.00724629j -0.00813621-0.0113242j -8.05147e-05+0.00393896j 0.00537113-0.00723344j -0.0286455-0.0189948j -0.0300675+0.0239957j 
-0.0215996+0.0167709j 0.00520072+0.0283761j -0.00407087+0.0216222j 0.0185664+0.0213327j -0.00955511+0.00738548j -0.00125897+0.00389467j -0.015629-0.0254028j 0.00319288+0.0140591j -0.00649849+0.0255692j 0.0328195+0.0154619j -0.00802151-0.0132148j 0.0310821+0.000357022j -0.0515342-0.0155034j -0.0985563+0.0658531j 0.0689208+0.0985957j 0.0277802+0.0488402j 0.0376526-0.0429763j 0.00549068+0.0139876j -0.0142395+0.00119746j -0.00130459+0.00588965j -0.00700614-0.0071581j -0.00789967+0.00944598j -0.000351943-0.0148593j -0.0073347-0.0029038j 0.00185762+0.00857253j -0.00924942+0.000294358j 0.00814499-0.000906549j -0.0093753-0.0067588j 0.00046693+0.0135532j -0.0136043+0.00197177j 0.00578309+0.017011j 0.0208707+0.00162725j 0.00581169-0.00334548j 0.0121606-0.0185904j 0.0218571+0.00413982j -0.0258961+0.0305866j 0.030915+0.0194146j -0.0237747-0.00782671j 0.0137726-0.0284102j 0.0158597+0.00402211j -0.0039401+0.00910051j -0.00927878-0.00738494j 0.0139929-0.0119804j 0.00363642-1.03543e-05j 0.0094037-0.00240188j -0.00397879-0.00854835j 0.00365947-0.000157328j -0.000610534-0.0111759j 0.00257362-0.0138334j -0.00398684-0.00194423j -0.00180314-0.00350253j 0.00623243+0.00576253j -0.000322873+0.00160871j -0.00401306+0.00593932j -0.0060169-0.000684929j -0.00973716-0.00539195j 0.000650906+0.00352107j 0.00463126+0.00247946j 0.00293806-0.000274729j 0.00367908-0.00210057j 0.00175184-0.0026708j 0.000525681+0.00209289j 0.00311768-0.00227337j -0.000763989-0.00547692j -0.00542218+0.0015891j -0.000453513+0.00481447j 0.00764323+0.00124254j 0.0079067+0.00432147j -0.00161399+0.00996376j -0.00188465+0.00157855j 0.00839751+0.00182892j -0.000200433-0.00258727j -0.000543005-0.00356943j 0.00191284-0.00108667j -0.00446181-0.00318306j -0.00329838+0.00456795j 0.00628561-0.00353187j 0.00512559+0.00127583j -0.00280242-0.00670315j 0.00196263+0.00495717j 0.00707278-0.0019372j -0.00770863-0.00285157j 0.00485786-0.00248293j -0.00203705-0.00973354j 0.0046716+0.0012377j -0.0051227+0.00194011j -0.00527802+0.00495824j 0.00457011-0.000953684j 0.00191917+0.00455996j -0.00578205+0.0214952j -0.00582819-0.00629337j -0.00511409-0.0128718j -0.0124001-0.00700368j 0.00190067-0.00135636j 0.0108412+0.00560101j -0.0308518+0.0305649j 0.033934+0.0184697j 
-0.00410933+0.0103476j 0.0199841+0.0143046j 0.00300556+0.0159409j 0.0120968+0.0232372j -0.00308978+0.00777724j -0.000132562+0.00737028j -0.0111881-0.0111068j 0.0304928-0.00117978j 0.00364151+0.00976953j 0.0103109+0.00313756j -0.0295372+0.00378012j 0.00501978-0.0444967j -0.0770637-0.01114j 0.00882858+0.0281357j -0.0106567-0.0197367j 0.0319427+0.0139667j 0.00774414-0.0407088j 0.00368219+0.0102454j -0.0109599-0.0137388j -0.000592469+0.00226353j -0.00570994+0.00205381j -0.00953306+0.00494527j 0.0117999+0.00514087j 0.00266726+0.00493822j 0.00732578-0.0112221j -0.000750851-0.00465413j 0.00280343-0.00804338j -0.00658872-0.0173289j -0.015991+0.0236307j 0.000495464+0.0211745j 0.00494075+0.00435323j 0.0127937+0.0168876j 0.00111635+0.00483846j 0.0108052-0.0168325j 0.0184601-0.00330186j -0.00425097-0.0162225j -0.0139977-0.000736724j -0.00538248+0.00178292j 0.00469559-0.00338038j 0.000834476-0.000834265j 0.010406+0.000731747j -0.000590741+0.00529889j -0.00478814-0.0011554j -0.00358035-0.000390168j 0.00340001+0.00157315j -0.00348748+0.00483884j -0.00247801-0.000562948j -0.00171467-0.00979791j 0.00302047+0.00211387j -0.00397963+0.00130285j -0.00455413+0.00556137j -0.00384175+0.00152942j 0.00206287+0.00692967j 0.000481247+0.000649413j 0.00831274-0.00608844j -0.00615236+0.00214379j 0.00986849-0.00379313j -0.00230692-0.00446526j -0.00150627-0.00408253j 0.000815745-0.00368369j -0.00864724-0.00288377j -0.00131128-0.00834087j 0.00160979+0.00187662j -0.00141387+0.00642617j -0.00391348-0.00911781j 0.00176587-0.00119384j -0.00190183+0.00173252j -0.00175224+0.00566884j -0.00327627-0.00686243j -0.00466686+0.00267411j 0.00695144-0.00495014j 0.00353076-0.00754833j 0.00825905-0.00173872j -0.00544914-0.00702017j 0.0038855+0.00431237j 0.00618856-0.000219872j -0.00544944-0.00441546j -0.00209365-0.00370164j 0.00871496-0.00463338j -0.000676709+0.00066875j -0.00489211-0.00318152j 0.00776066-0.00460831j -0.00202788+0.00131194j 0.00920081-0.00259625j -0.00018514+0.0067153j -0.00623125-0.00303458j 0.00150037-0.00608797j 0.00344674+0.00108897j 0.00510273-5.04566e-05j -0.00480709-0.0016794j 0.00751377+0.0042041j -0.0050134-0.0100211j -0.00733967-0.00116491j -0.00910295-0.00272161j 0.00817871-0.00862937j 0.00200971-0.00315204j 0.00580324-0.0105664j 
-0.00147347+0.00878659j -0.0119223+0.00442401j -0.0161628-0.00466136j -0.0177557-0.00174734j 0.00337495+0.00248404j 0.0121235+0.0062337j 0.0114472-0.000110582j 0.0218256+0.00396996j -0.00225175+0.0207791j -0.000413901+0.00893214j 0.00555925-0.0152609j 0.0354572-0.0136438j 0.00492163-0.0311323j 0.0381094-0.0242418j 0.00447063-0.0530175j -0.000471691-0.00738283j 0.000518133-0.0103368j 0.00507916-0.0104982j 0.00199003-0.000244182j -0.00856174+0.00932805j -0.000126369-0.000301649j 0.00374252+0.00318339j 0.00186392-0.00200931j 0.00408219-0.0021183j -0.000417331-0.00123245j -0.00424615+0.00535676j -0.0229265+0.011604j 0.00508581-0.0056994j -0.0032962+0.00137733j 0.0149134+0.00506856j 0.00668331-0.00181591j 0.000483205+0.00577088j 0.00345472+0.00509633j 0.00560465-0.00618257j -0.00374455-0.0128932j 0.00914217+0.00637482j 0.0172172+0.00754822j -0.0105937-0.00451523j 0.00213903-0.00928272j -0.00200459+0.00597131j -0.0116984+0.00237744j -0.00459916-0.00500518j 0.00659375+0.00122054j 0.00183151+0.00306235j 0.00345593-0.000425424j 0.0111596-0.00285304j 0.00798714+0.000368017j -0.00252849-0.00297309j 0.00576991+0.00143566j 0.00545524-0.00126352j -0.00355572+0.00279503j 0.00332351+0.0081876j 0.00688834-0.00143258j 0.00209639-0.00100369j 0.00722268-0.0071026j 0.00166776-0.00223514j -0.00159275+0.0002382j -0.00813535-0.00305665j 0.00830888+0.00314109j 0.000228479-0.00316195j -0.000556259+0.00157415j 0.00610657-0.00178124j -0.00149026+0.00427138j 0.00316014-0.00346178j -0.00279895-0.00424914j -0.00109349-0.00305476j 0.00395906-0.00630937j 0.00617577+0.00033647j -0.00534996-0.00292821j 0.000903113-0.00118939j -0.00315005+0.000574263j -0.00893833-0.00434541j 0.00385468-0.0044918j -0.0029355+0.00496291j -0.00153071-0.00296337j 0.00155811-0.00219835j -0.00727282+0.00312094j -0.00182669-0.00735411j 0.00601293-0.0051214j -0.00323544+0.00610831j 0.000533537+0.00442191j -4.78711e-05+0.00146051j 0.00673542-0.00247311j 0.000691409-0.000960057j -0.00141966-0.00145277j 0.00510437-0.00799911j -0.00763542-0.00916267j -0.00317233-0.00337623j 0.000643234-0.00530168j 0.000171627+0.00657741j 0.00536383+8.72432e-05j -0.00555454+0.00823923j 0.0108057+0.00763374j -0.00647832+0.00788997j 0.0123019-0.00456535j -0.00203783-0.00606272j -0.00606732+0.0145299j 
0.0121102-0.00440152j 0.0111777+0.00381208j 0.00608579+0.00497031j 0.00732434-0.00550047j -0.00109242+0.000944233j -0.00967759-0.00900653j -0.00869245+0.00994796j -0.0108643+0.0118319j 0.0154974-0.00162858j 0.00862971-0.0381239j -0.00215637-0.0284963j -0.0131053-0.0251738j 0.0163986-0.00351426j -0.00121846+0.0258598j 0.0224056-0.0249909j 0.00873233+0.00318155j -0.0064355-0.00999107j 0.00503445+0.00748765j -0.00544197+0.00544457j -0.00488945-0.00322412j -0.000242389-0.00203703j -0.00875665+0.00428288j 0.0159339-0.00916143j 0.0084883-0.00769039j -0.0104635+0.0148889j -0.00565421-0.00818353j -0.00281294-0.009042j -0.00984017+0.0104285j 0.00905754-0.00494357j 0.0181378-0.0124145j 0.00494408+0.0021926j 0.0200034-0.00565447j 0.0107704-0.00449691j 0.0121523+0.00963347j -0.0165036+0.00315399j -0.0143203-0.00247191j 0.00996507+0.00643538j 0.00614664-0.0031612j 0.00731981+0.00977115j -0.0100412-0.003098j 0.0102203-0.0058914j 0.00631534-0.00165685j 0.00317041+0.00307954j 0.000422369+0.0062468j -0.00304198+0.0046154j 0.00221243+0.00206902j -0.00407358+0.00175926j 0.00282994+0.00452003j 0.00686195+0.00577122j -8.6876e-05-0.0007571j 0.00684856+0.00544378j -0.00374458-0.00241031j 0.00124948-0.00188373j -0.00104188-0.00240267j -0.00256916-0.00598586j 0.00750422+0.00143422j -0.00773998-0.00108809j -0.00497831+0.00612323j -0.00700024+0.000769205j -0.00177881+0.00203618j 0.00130678+0.00488647j -0.0078644+0.00372121j -0.00313953-0.00444006j 0.00427572-0.00233257j -0.00462719-0.0025362j 0.000392145-0.000666385j 0.00204171+0.00994112j -0.00245375+0.00962412j -0.0134016+0.0044988j 0.0015625+0.000760783j -0.00264145-0.00023175j -0.0014462-0.00162597j -0.000704047-0.00390266j -0.00162363+0.00643874j 0.00671631-0.00365531j -0.00739019-0.00664549j 0.00687562+0.000961898j 0.00114553+0.00216601j 0.00159059-0.00368691j -0.00305493-0.00604173j -0.000741591+0.00638334j -0.00306391-0.0070788j -0.00301143+0.0044195j -0.000857274-0.000165937j 0.00548416+0.00100097j 0.00106442-0.00673699j -0.00286277-0.00143813j -0.000189336+0.00509808j 0.000835433-0.00593454j -0.0011476+0.00576152j -0.00289654-0.00179295j -0.00646572-0.00839029j -0.00370695+0.00251546j -0.00104325+0.0108097j -0.00351765-0.00548291j 0.00504193-0.0110107j -0.00141537-0.008644j 
-0.00841636+0.000762452j -0.00393844-0.00115057j -0.00068539-0.000382079j -0.00575024-0.00139702j 0.00448138-0.0134575j -0.00335567+0.0262577j 0.0200187-0.0130142j 0.00628657+0.0100657j -0.0112272+0.00479162j 0.00448053-0.00325198j -0.0569717+0.00451483j -0.000403678+0.0266615j 0.0113957-0.0269971j -0.00149067+0.00391007j -0.00152737-0.00111008j -0.00293935+0.00419864j 0.008108+0.00391875j -0.00302173-0.00319717j -0.00332087+0.00365877j 0.00264894-0.00619842j 0.00414576+0.0040908j 0.00887496-0.0274104j 0.00260316-0.00982886j 0.000958699+0.00953727j -0.0128611-0.00125188j 0.00536214-0.00165764j 0.0114607+0.00338836j -0.00529351-0.00922312j 0.00204833+0.0117867j 0.0102345+0.0113935j -0.00646404+0.0100334j 0.0190949-0.00707191j -0.0201327+0.0133233j -0.0094678+0.00290024j -0.0104605-0.00300191j -0.00116829-0.00170041j -0.0019255+0.00151479j -0.00138262+0.00154765j -0.0025038-0.00427326j 0.00658163+0.00160352j -0.00309566+0.00326905j -0.00121802+0.00107157j 0.001872-0.000403202j -0.000769311-0.000713535j -0.00726135-0.00378365j -0.000309944+0.000418341j 0.00344388-0.00518229j -0.0146506+0.00206473j -0.00379044-0.00357554j -0.00381992-0.000430001j 0.000744611+0.00565731j -0.00260748-0.00747329j 0.00209972+0.000244195j -0.00808552+0.00929173j 8.61755e-05-0.00419782j -0.000952734+0.000449202j -0.00184524-0.00778458j -0.00311101-0.00320404j -0.000469049-0.00100161j -0.000688141+0.00663453j -0.00295045+0.00430421j -0.00495909-0.00272478j 0.00363256-0.00209875j 0.00506502+0.00167317j 0.00501619+0.00174964j 0.00312957-0.00245756j -0.00799926+0.00570401j 0.00391508-0.0100893j -0.00524698-0.00414675j -0.00470694-0.00356994j -0.000438765-0.000888503j -0.00266705+0.00160041j -0.00351916-0.00757117j 0.000900818-0.00040838j 0.00721482-0.00403943j 0.00406367-0.00245622j -0.00044072+0.0038635j -0.00555647-0.00100594j -0.000465949-0.00503478j 0.00696648-0.00857975j -0.00289091-0.00224875j 0.00379752-0.000683561j 0.00542473-0.000162098j -0.00480187-0.00138361j 0.00531942+0.0098665j 0.00221243+0.00301271j 0.000322683+0.00147936j -0.00184422-0.000977012j -0.00656976-0.00980028j -0.0065289-0.0035361j 0.00457587-0.00403213j 0.00185041+0.00246425j -0.000130621-0.00172611j 0.000817283-0.00422359j 0.00328517-0.00364835j -0.00210358+0.00323684j 0.000147263+0.00211622j 
