0.0151773+0.00246516j 0.00595107-0.00411093j -0.00361063+0.00171781j 0.0219183+0.00187482j 0.00397276+0.000671104j 0.0126427+0.00589478j -0.00994708-0.000323256j 0.00583825-0.00392241j -0.00432072-0.00150451j -0.0224819-0.00614784j -0.00215879+0.000467987j 0.00172066-0.00394696j 0.0717943+0.00215951j 0.216212+0.0122393j 0.881903+0.000651001j 
0.00697702-0.00456303j -0.0163088-0.00265267j 0.0133545+0.00321908j 0.00615818-0.00272588j -0.000775907-0.00206655j 0.0172066+0.00275035j 0.00866016+0.00182948j -0.0217209-0.000997567j 0.000165755-0.000357965j 0.0182067+0.00273573j 0.0230141+0.00625889j -0.0259579+0.00356451j 0.0644352-0.00191639j -0.881292-0.000180247j 0.213532+0.011281j 
-0.000619011-0.00595352j -0.0223869-0.00134899j 0.0135842+0.00342568j 0.00178737-0.000533823j -0.0114396-0.00186807j -0.00118093+0.00399637j 0.00987747+0.00282863j 0.00861429+0.00296261j 0.0151288+0.0010697j 0.0319071-0.00267284j 0.0224328-0.00303578j -0.25696+0.00290792j 0.766272+0.00959665j 0.043153+0.00128956j -0.056112+0.0024786j 
0.0250348+0.00427044j 0.00407519-0.00623756j 0.00959544-0.00392417j 0.00580699-0.00457583j 0.00153287-0.00460378j 0.0514953+0.0005318j -0.0247556-0.00540974j 0.0237132-0.00432714j -0.057249+0.00275587j 0.0383233-0.00348675j 0.0324105+0.00834406j 0.692595+0.0034271j 0.278347-0.0100002j 0.0769677-0.00137976j -0.0365164+0.00232942j 
-0.018982-0.00162917j 0.00140851+0.00166321j 0.00608725-0.00206908j -0.0578269-0.00217029j 0.000760842-0.00396214j -0.0389838-0.00140009j 0.0265245-0.00904635j -0.00712789+0.000879893j 0.0526509+0.0026769j 0.251114+0.00175166j 0.0284441-0.00155264j 0.12815+0.0028456j -0.214348+0.00941421j -0.166865+0.00112998j 0.194071-0.0109857j 
0.00772202+0.00494248j 0.0209958-0.000718874j -0.0236334-0.00333606j -0.00373042+0.0034196j -0.00592089-0.000218168j -0.0244746-0.00111054j -0.0331067+0.00543258j 0.0872654+0.000324182j -0.0552877+0.00240848j -0.172815-0.00767772j -0.420344-0.00616809j 0.0887404-0.00330575j -0.0908018+0.00711869j -0.149193+0.00750585j -0.0199005-0.00484383j 
-0.00854313+0.00109115j -0.0107035-0.000811094j 0.0198143-0.00204448j 0.00490671-0.00116887j -0.0303554+0.00378667j 0.0369934-0.00481454j 0.0318273+0.00719795j 0.030046+0.00606595j -0.0821768+0.00100903j -0.0853598-0.00102082j 0.0643001-0.00406744j -0.112513+0.00738819j -0.27555-0.00402727j 0.132681-0.0133241j 0.218092-0.00156206j 
0.0201739+0.00505223j 0.018729-0.00333643j -0.0204858-0.000933488j 0.0202377+0.0014336j 0.00699927+0.00380627j 0.00571241+0.00169306j -0.0476357+0.00205353j 0.105094-0.00319125j -0.0342882-0.00247751j -0.290661-0.00942301j 0.237393-0.00159324j 0.0795599-0.0063114j -0.0754145+0.00805355j -0.137493+0.0121026j -0.0932366-0.00255654j 
-0.00439293-0.00167539j -0.0141941-0.000411114j 0.0223254-0.00585825j -0.0252136-0.00211432j -0.0236572-0.00870116j -0.0316702+0.00532914j -0.121048+0.00264826j 0.222122+0.00924729j 0.0929534+0.0116557j 0.202265-0.00212531j -0.0849994+0.0059951j 0.0869683+0.00417016j -0.0625001+0.0020799j 0.0274989-0.000536802j 0.00835114+0.00285806j 
0.00393942-0.00506374j -0.0283337+0.000749663j -0.00298924+0.00582382j 0.0382143-0.00211575j 0.0128194-0.00555112j 0.0318501+0.00430636j -0.0635717-0.00229583j -0.0529403-0.00419883j 0.0342077+0.001615j 0.151361-0.000612043j 0.125678+0.00940085j -0.295048+0.000224932j -0.298425+0.00540995j 0.107445+0.0068649j -0.100342+0.00996312j 
0.0175991+0.00470896j 0.0168031-0.00446493j 0.00288523-0.000883386j 0.0455425+0.000161607j -0.00323755+0.00965201j 0.0827961+0.00402225j -0.0681937+0.000765422j -0.0511242-0.000793373j -0.0748813-0.00204802j -0.130273-0.00218963j 0.00976898-0.00497714j 0.161976-0.00287505j 0.0435779+0.00170606j -0.0578981+0.00313736j -0.0199156-0.0017836j 
0.0313171+0.000932734j -0.00696365-0.00775496j 0.0157662+0.000226492j 0.101654-0.00152363j -0.0384651+0.00125564j 0.145454+0.0119654j 0.0987675+0.0033586j 0.0336124-0.00345324j -0.0364351+0.00426923j -0.0484502-0.00161795j 0.000771404-0.00329084j 0.101707-0.000190812j -0.133219+0.00638288j 0.0132582+0.00757169j -0.0887022+0.00628807j 
-0.01163+0.00190223j 0.0168682+0.00331084j -0.044639-0.00166864j 0.0262837+0.00209593j 0.00723318+0.000470963j 0.00818456-0.00159596j -0.0260625-0.00251587j -0.0291299+0.000736799j 0.0245584+0.000583203j -0.011921+0.00296425j -0.742275+0.00432678j -0.153505-0.000415982j 0.0583354-0.00504753j -0.000802014-0.00255792j 0.0204336-0.000966089j 
-0.042013-0.0060291j -0.0109735+0.0114756j 0.0146463+0.0179863j 0.0559547+0.00363176j 0.0562494+0.00451123j -0.120413-0.00323922j 0.0297453+0.00334382j -0.221466+0.00275591j 0.152541-0.0042162j 0.0610151+0.00589664j -0.22042-0.00165511j 0.395338-0.00135282j -0.0757764+0.0100021j 0.0458263-0.000202943j 0.00518432+0.00655452j 
-0.0452408+0.00763309j 0.0637693+0.0152139j -0.0829235+0.00659076j 0.0766956+0.00727105j 0.0691762+0.00160647j -0.128691-0.0049455j -0.0651566+0.000445883j -0.0792943+0.00522466j 0.259104+0.00673044j -0.355123+0.00396711j 0.263728-0.000866176j -0.014812-0.00144773j 0.0962697-0.00299879j -0.0576758-0.00285276j 0.0493238-0.0057073j 
-0.0502121-0.00734249j -0.00336384+0.00486882j -0.0864306-0.00561597j -0.00780979+0.00716474j -0.033959-0.00121383j -0.0907519+0.00118111j 0.0270602+0.00577692j 0.127583+0.00413414j 0.124993-0.00362151j 0.360051+0.000915699j 0.157489-0.00500594j 0.194179-0.00403115j 0.0328397+0.0044348j -0.0274483+0.00138182j 0.0112517-0.001208j 
0.0286181+0.0108149j 0.0619495+0.00382388j -0.0443831+0.0072469j 0.103915+0.00513437j 0.0694483+0.00693034j 0.00454251-0.00209746j -0.111911+0.000861704j -0.113785-0.000704887j -0.455912+0.00164479j 0.581615-0.00399183j 0.0572896-0.00275598j -0.0965265-0.00447857j 0.0459176-0.000333421j -0.050751+0.00437633j -0.0420886-0.00333643j 
