-0.111153-0.0534171j -0.0240095+0.0641412j 0.0443478-0.166104j -0.0831939-0.0192135j 0.0494303-0.0122967j 0.0567533+0.0200528j -0.151026-0.173966j -0.0943228-0.0514461j -0.0569357-0.0147787j -0.078721-0.0558147j -0.0372325+0.0909937j -0.0621814-0.104519j -0.0391778+0.0648134j 0.0102982+0.109546j 0.000530546-0.00724601j -0.198603-0.0435994j -0.120721-0.00209631j -0.0534269-0.168085j 0.0992614+0.00368873j 0.169848+0.232925j -0.00058934-0.055762j -0.045523+0.0159356j 0.0350655-0.0193079j 0.0229224+0.00943793j -0.0880557-0.0186906j 0.059277+0.106435j -0.0193318+0.00742479j -0.0307628+0.0568846j -0.093805-0.0890065j 0.0944028+0.0484489j 0.0625557+0.049682j 0.117772-0.0189557j -0.131333-0.117198j -0.063675+0.0847869j 
-0.0376497-0.089084j -0.0973256-0.128784j -0.000670777+0.11777j 0.0557196+0.026735j 0.11808+0.148382j 0.00379468+0.0509237j 0.097886-0.0433699j 0.094817+0.0563175j 0.0808381+0.062596j -0.00153676+0.00960296j -0.0353899+0.0719325j 0.0723687+0.0678449j -0.0715633-0.0276214j -0.0558206-0.0913869j -0.0564074-0.0557946j -0.128629-0.38146j 0.0103984-0.041188j -0.00156189-0.0125857j 0.0640702+0.138934j -0.0054147+0.0652352j 0.0133041+0.0239937j 0.015055+0.0386211j -0.012796-0.0324325j -0.00413073-0.0101676j -0.0037116-0.0139163j -0.0347457+0.0293798j -0.0334125+0.00436507j 0.00274364+0.0225125j 0.0711586+0.0344724j 0.00256537+0.0532973j -0.0415518+0.0291024j 0.0874375+0.199094j 0.00972716+0.0355843j 0.0872135+0.0430747j 
0.162929+0.0250085j -0.0198239+0.0537303j 0.0431464-0.0799343j 0.200235+0.0174342j -0.108052+0.0461968j -0.0599575-0.0280217j 0.164531+0.101428j 0.0215592+0.0895213j -0.120691+0.057492j 0.0978744+0.040024j -0.0326743-0.0571458j 0.00850253+0.091314j -0.0508523-0.00321062j -0.0646211-0.0307297j 0.0801511-0.0129474j 0.12342+0.0655796j -0.00486007+0.0559642j -0.00141229-0.0326601j -0.0721513-0.0276535j -0.0633673-0.0365056j -0.00359547-0.0107664j -0.000941632+0.0352398j 0.0370331+0.021697j -0.0109724+0.0184988j -0.0370804+0.0232128j -0.0718098-0.0333785j -0.00345243-0.00643804j -0.0651764-0.00287417j -0.00383403+0.0714513j -0.0513491-0.0598505j -0.0362542-0.00451272j 0.0195909-0.0119973j -0.0100494-0.0184395j -0.0675446+0.0496047j 
-0.106254-0.0733696j 0.00589661-0.057201j -0.249892+0.157826j -0.0690961-0.095581j 0.34217+0.0511744j 0.0564224+0.053698j 0.0275453+0.12192j 0.329803-0.172819j 0.172385+0.017077j -0.0979605-0.0261066j 0.00244494-0.0317825j 0.17445-0.00512997j -0.0108738-0.0503867j -0.049844+0.0309064j -0.0777805-0.0415022j -0.0371507+0.0179671j 0.113213-0.0147331j 0.0477664+0.0698366j 0.023684-0.0181769j -0.0635059-0.0287391j 0.00619009+0.0655578j 0.0896637-0.0110061j -0.026959+0.0155578j -0.0322438+0.015738j 0.0550905-0.0231731j -0.0128171+0.0176381j -0.022111-0.0153456j 0.0552261+0.00264288j 0.0705346-0.0281658j 0.0294646-0.032005j -0.0777199+0.000998364j 0.00243696+0.0209069j 0.078938+0.0390235j 0.0987123-0.0674419j 
0.0184198-0.000167542j 0.00974798-0.0543698j -0.0409691+0.172949j 0.038553-0.0285879j -0.112533-0.200349j -0.104401-0.0608437j 0.0651343+0.471692j 0.194037-0.0995882j -0.0608638-0.0712407j -0.00363585+0.0207646j -0.0312688+0.0783379j -0.0524616-0.0643669j 0.0178807-0.0100595j -0.00256767+0.0392731j 0.0271317+0.0244103j -0.0587328-0.0814161j -0.0486073-0.03209j 0.0132485-0.0889327j 0.0603356-0.0407699j 0.0367889+0.0425881j -0.017939+0.0128484j -0.00272045-0.0302154j 0.0379621-0.011853j -0.0001393-0.0363631j -0.0113987+0.0339293j 0.0126198-0.010662j 0.0179298+0.0235531j -0.0501171-0.0134877j -0.0047107+0.00196331j 0.00248713-0.00578263j 0.020343+0.0126762j 0.0830124+0.0685173j -0.0824603-0.0157029j -0.0149061+0.0593454j 
0.0464666+0.0178609j 0.00212937+0.0351668j 0.060028-0.0778931j -0.212603+0.105495j 0.00958976+0.10816j 0.0869422+0.0129618j -0.169032-0.351141j -0.250035+0.0179911j 0.122036+0.107046j -0.100975+0.0947903j -0.0205339-0.0261995j 0.0195617+0.059996j -0.0638608+0.0422351j -0.10544-0.0705374j -0.0384263-0.0305164j 0.00887966-0.0809709j -0.00209662+0.0161623j -0.0200255-0.0532544j -0.05024+0.0320164j -0.0169185+0.0162998j 0.014184-0.0271361j -0.00420435+0.030177j 0.0641168-0.0309591j 0.027407+0.0346725j -0.0413272-0.0294326j -0.029147-0.00219902j -0.0172251-0.0264724j -0.0163934+0.029551j -0.0090594+0.041227j 0.0113671+0.0172811j 0.0334402+0.00551903j 0.0344605+0.0221249j -0.0379738-0.0374382j -0.04676+0.0550073j 
-0.114509-0.0960616j 0.0118678-0.0783338j -0.0345376+0.0504708j -0.109079+0.239621j 0.10462+0.35145j 0.018473+0.167239j 0.217426+0.257741j 0.121412-0.103193j -0.0730928-0.143231j -0.0963525+0.131929j -0.0619436-0.024343j 0.0304459+0.14845j -0.0729319-0.127309j 0.075562+0.0613092j 0.0358721+0.0521031j -0.0957946+0.0494875j -0.0644768+0.0149097j -0.0572543-0.116125j 0.0591445-0.0360489j 0.101695+0.0838897j 0.0125145+0.0190806j -0.00420214-0.0272906j 0.00833084-0.0302802j -0.0279043-0.000319508j -0.0328947-0.0248903j 0.0264499+0.00800832j -0.0203353-0.00294163j -0.00983763+0.00140705j -0.0639277-0.0486882j 0.0323714-0.044778j -0.0273339-0.0133673j 0.0539073-0.040678j -0.0364454-0.0305916j -0.0399729+0.0072941j 
-0.0690939-0.00597874j 0.107242-0.140166j 0.0472408+0.119073j -0.441584+0.285236j -0.0899655+0.103785j 0.0357015+0.0603447j -0.138055+0.00882454j -0.212717-0.101119j 0.204304-0.12074j -0.0931195+0.130537j 0.100863-0.0169572j -0.0499034+0.00134836j 0.0826388-0.0734163j 0.0329952-0.00413902j -0.0948979+0.0335638j 0.00519594+0.0226737j 0.0242637-0.0324515j 0.035636+0.0725088j -0.0634824-0.0222015j -0.0115883-0.10638j 0.045859+0.0401305j -0.0234247-0.0239614j -0.0347882+0.0270605j -0.00480382-0.00340851j 0.0452926-0.0125847j 0.0199901-0.0150409j -0.00624005+0.00152457j 0.0309753-0.00473812j -0.0039688+0.00850739j -0.0075006-0.0192681j 0.0193968+0.0165916j -0.0163513+0.0666782j 0.0257054+0.0674615j 0.057859-0.0659782j 
-0.0548212-0.0132775j 0.0588227-0.0337847j 0.021795-0.101387j -0.14873+0.135938j 0.215848+0.312709j 0.087906+0.155386j 0.0493682-0.117665j 0.0555458-0.0672774j -0.0423812+0.00313011j -0.0138641+0.00101645j -0.0995049-0.0264282j 0.182162+0.142754j 0.0151904-0.101077j 0.0465003+0.0369108j 0.0596332+0.0380681j 0.118369+0.166875j -0.00169065+0.0688935j 0.0438809+0.00773954j 0.00129987-0.03696j -0.0425673-0.0789021j 0.00734431-0.00182721j -0.0204161+0.00673847j 0.0364251+0.0229192j 0.00461327+0.0106152j -0.0138549-0.00586251j 0.00642406-0.0332773j 0.00549977-0.0109744j -0.0284336+0.01013j -0.0283579+0.0321995j 0.00377807-0.041661j -0.0194722-0.0217752j 0.00274658-0.0202637j -0.0122142+0.00778859j -0.0390364+0.0174782j 
-0.0454671-0.0448477j -0.0681591-0.0400234j 0.0784034+0.0232736j 0.118164+0.0607644j -0.123589+0.098054j -0.00809712+0.0132499j 0.106768-0.0805219j -0.133669+0.169913j -0.139876-0.0679543j 0.0399666+0.0174589j 0.0596897+0.0083191j -0.109317+0.032926j -0.0292139-0.00538873j 0.0653798-0.076976j -0.0257584-0.0412411j -0.106221-0.215001j -0.0657613-0.0334659j -0.0658728-0.00199678j 0.0369309+0.0842571j 0.151556+0.0872974j 0.00374199-0.0132222j -0.0423336+0.0177966j 0.0165825-0.0137695j -0.0166381-0.0236369j 0.00555035+0.00213169j 0.0645293+0.0471274j -0.011668+0.0237564j 0.0401719+0.00481804j -0.0542853-0.0376018j -0.00649587+0.059469j 0.0371447+0.0225172j 0.0117751+0.0792724j -0.0190825+0.0280367j 0.0373291-0.0043281j 
0.0360067-0.0905011j -0.0202749-0.00325796j -0.0459656+0.0455716j -0.0195689+0.0757651j -0.0231348+0.0336148j 0.0777891+0.00970848j 0.0416541+0.00229459j -0.0732261+0.0324675j -0.0498652-0.0535342j -0.0748259+0.0512571j 0.242237-0.0778661j -0.0659584-0.0332502j 0.029423-0.0380047j -0.133333-0.125721j -0.0617401-0.256582j -0.0724123-0.186192j 0.0668734-0.00267044j 0.000569829+0.113794j -0.0149497+0.0801444j 0.156805+0.098071j 0.00549328+0.0285026j 0.0324212-0.0546149j -0.0847317+0.00352299j -0.0341007-0.00425994j 0.0346535+0.0346256j -0.00921414-0.00382215j 0.0258613-0.0666276j -0.00291871+0.00373117j 0.00394368+0.0185419j 0.0470597+0.0243342j -0.0018114-0.0143164j 0.0274745+0.0525239j -0.0155116+0.0191221j 0.0562591+0.0314273j 
-0.0301026+0.0360113j 0.101463+0.00769289j 0.0182757-7.0971e-05j -0.130743-0.0266749j 0.164664-0.0310678j 0.124019+0.0687974j -0.123876+0.0747853j 0.148304-0.0745793j -0.263051-0.0885951j -0.0943652-0.0353932j 0.0913815+0.0996137j 0.0740658-0.0299626j 0.0636217-0.00894491j -0.00307889-0.25965j 0.25443-0.165719j 0.096978-0.02376j -0.169006+0.0852606j -0.023717+0.038543j 0.0743162-0.0774474j 0.186551+0.111525j 0.0074127+0.0187276j -0.0461524+0.0436522j 0.0332822-0.0480768j -0.019402-0.0207412j -0.0668732+0.0274316j 0.0470664-0.0606511j 0.0185134-0.0013212j -0.00216583-0.00292063j -0.117907+0.0424456j 0.0378569+0.0079143j 0.0452601-0.0073988j -0.0290584+0.0273939j -0.10616+0.0299772j -0.0269267+0.0935346j 
