-0.0285004-0.0638348j -0.110916-0.0748837j -0.0259804-0.0321628j -0.00484093-0.0884467j -0.032395-0.029853j 0.0317836+0.00912604j 0.0165398-0.061116j 0.00228884-0.0459813j -0.00779944-0.0359766j 0.00189083+0.0116136j -0.0183038-0.00336672j -0.0163121-0.0549189j -0.0222304-0.00187561j -0.0191533+0.0131898j 0.000664192-0.0406738j -0.0128281-0.0264193j -0.00570442-0.0181459j -0.00464334+0.00413749j -0.021414+0.0400201j 0.00834876+0.0159454j -0.0178001-0.0356031j -0.000714285-0.0535658j 0.0193449+0.0368995j -0.00134678+0.00776112j -0.0231535-0.0123833j 0.00576363-0.0234718j -0.00570623+0.0245136j 0.00374371-0.0178182j -0.0132084-0.019167j -0.0031568-0.0169077j -0.00112577+0.00369415j 0.00418309+0.00967926j 0.0489133-0.00659631j -0.00391248+0.00366682j 0.0243232-0.0241997j 0.0186053+0.00789025j -0.00384248+0.0149834j 0.0415078+0.0199264j 0.0314133+0.0270341j 0.044469+0.00440026j 0.00120661-0.0263528j -0.0401467-0.0177971j -0.0266866+0.0099791j 0.00217385-0.0752429j -0.0647122-0.0308819j 0.00205404-0.0888905j 0.0399859-0.0891633j 0.057481+0.0378313j -0.440541-0.0634576j 0.00434427-0.322284j 0.0726846+0.0182758j 0.167882-0.225255j 
-0.107069-0.0644351j 0.0164277+0.0441728j -0.00065485+0.0735685j -0.0379163-0.0508264j -0.0245077+0.0154403j -0.0240949-0.0265628j -0.013526-0.0640309j -0.0203876+0.0614355j 0.00107779-0.0355577j -0.0346969-0.00705771j -0.0198297+0.0353031j -0.00819164+0.0205989j -0.0112018+0.0378425j 0.014477-0.00492404j -0.0024732+0.0613688j -0.00227347+0.0389001j 0.00305048+0.00330417j 0.0188439-0.0124228j -0.015283-0.00819702j -0.0144099-0.00458948j -0.00929131+0.0516901j -0.0158944+0.00859863j 0.0139345-0.0095947j 0.0116892-0.0139264j 0.000315499+0.00162355j -0.00580925-0.0106679j 0.0286683-0.0046892j -0.0184227+0.00822968j -0.033765+0.0254898j -0.0152331+0.00996638j -0.0126721+0.0349837j -0.00723231-0.0337037j -0.00534016-0.00123005j -0.0307888+0.0278939j -0.0042583-0.0053889j 0.00167435+0.00711203j -0.000579253-0.027059j 0.0239766-0.0243685j -0.0100492+0.00669348j 0.02386-0.0240672j -0.0752855-0.0399053j 0.0512355+0.0122638j -0.000192467+0.0309147j -0.0402842+0.0596021j -0.0332416-0.0304838j 0.10174+0.0473583j 0.0817232-0.106234j -0.15733+0.0346049j 0.000248108-0.321615j 0.388779+0.147434j -0.157802+0.250047j 0.0348956+0.0176266j 
-0.00176116-0.0179221j 0.130423-0.0341215j -0.0272101-0.00669058j 0.0158096-0.00903002j 0.00793309+0.0155496j -0.0397155-0.0840735j 0.0379197+0.0074108j 0.0344787-0.0952211j 0.0267173-0.00202189j -0.0603203-0.04699j 0.00735801-0.0582591j 0.0216+0.0171043j -0.0448143+0.0282031j 0.00676516+0.00514633j 0.0477344-0.0239357j 0.0479522-0.0213454j 0.0266075+0.00530175j -0.0345672+0.0476219j -0.0619528-0.00602016j 0.000883663-0.0278264j 0.0164206+0.00479951j 0.0292626-0.00380055j -0.0666246+0.0707003j -0.00810041+0.0312976j 0.0444598-0.00816075j -0.0178474-0.0215559j 0.00801218+0.0242607j -0.0116806-0.00805272j -0.0363789+0.000161019j -0.00902319-0.00225747j 0.0285056+0.0212902j -0.0559223-0.00688262j -0.0407165-0.0110459j -0.0208504+0.00750351j -0.0099996-0.036577j -0.0150792-0.00707413j 0.0171845+0.0216798j 0.0204602+0.0265647j -0.0663581-0.0204112j 0.00305093+0.0458446j -0.0558252+0.0133768j -0.0399256+0.0350651j -0.104081+0.00679159j -0.154536-0.10031j -0.0575153-0.297711j 0.255987+0.0133127j -0.16222+0.156887j -0.239988-0.176885j -0.113356-0.00836616j -0.139617-0.0538761j 0.0157838-0.116371j 0.0647212+0.104494j 
-0.122162+0.0604048j -0.0191569-0.0126832j 0.0387039-0.0451135j 0.0526298-0.0327809j -0.0434909-0.0361011j 0.0304376+0.0187309j 0.00666105-0.035438j 0.0550377+0.0631686j -0.0491722-0.00647089j 0.00485109-0.0292735j 0.0114496+0.0440844j 0.00347301-0.0338884j 0.0156568-0.0346381j 0.0144969-0.0177895j 0.00302127+0.0669698j -0.0129941+0.0486404j 0.0487824-0.0271822j -0.0245558-0.0356598j 0.0185303-0.021769j 0.0102903+0.00713852j -0.0331496+0.0403917j 0.00925003+0.000682592j 0.0206042-0.0553164j -0.0437717-0.0113791j -0.0269364+0.0109288j 0.0153924-0.0189154j 0.0106316-0.0366434j -0.0099922+0.00324395j 0.00590184+0.00121512j 0.00675838-0.0010621j 0.00170433+0.0495436j -0.0211033-0.00991669j 0.0185543+0.0399218j -0.0300394+0.0270305j -0.0291814-0.00941241j -0.0295533+0.105478j 0.0645392-0.0363514j -0.0627501+0.0356402j -0.0461185+0.0811496j 0.114951-0.0559116j 0.00729318-0.0105755j -0.0181989+0.0408051j 0.0518132-0.0209645j 0.041932+0.0985479j -0.389336-0.143055j -0.0609077-0.217815j -0.0254685+0.0754643j -0.12739+0.335045j 0.0177822-0.125503j -0.152473+0.181103j 0.104012+0.13833j -0.0387714+0.174303j 
-0.0626256+0.0341063j 0.00286797-0.0184516j -0.0191062+0.00190896j -0.0799574+0.000143065j 0.05814+0.0334269j -0.059369-0.0320845j 0.0188633+0.0419248j 0.00828766-0.0645888j -0.0265225-0.0576522j 0.0116473+0.0193577j 0.0187367-0.0551153j 0.00559954+0.020294j 0.0509691+0.0558767j -0.0367914-0.0114183j -0.00331458-0.0776229j 0.00122692-0.0101132j 0.0139932+0.0494765j 0.0266685-0.0216009j -0.0158007+0.0167236j -0.0299796+0.021584j 0.00446792-0.0529759j 0.0334237+0.0189553j -0.0053072+0.0219886j -0.0356077-0.0298016j 0.0304336-0.00802569j -0.0612716+0.0164177j 0.060086+0.0134849j -0.0328728+0.042868j -0.00281639+0.0739226j 0.0499339+0.00923135j -0.0608738-0.0419422j -0.0120952+0.0434015j -0.0130225-0.0105356j 0.00226362+0.0297553j 0.154831-0.083292j 0.00506665-0.0990736j 0.0179106-0.0117092j 0.0153971+0.0138345j -0.126303-0.0390165j 0.102054+0.153111j -0.14115+0.0136746j -0.0273936-0.075811j 0.0833521+0.00178661j -0.102536+0.0677874j -0.0953496-0.128801j -0.0949877-0.0292548j 0.0765143+0.138775j 0.173672-0.0140313j 0.156275+0.115512j 0.177401-0.176087j -0.0163535+0.0912558j -0.0390748+0.119909j 
-0.00232463+0.0123622j 0.0593269-0.0360352j 0.0907045-0.00395917j -0.0560433-0.0392535j 0.0748713+0.0524915j 0.0868016+0.0977341j 0.077449-0.0521175j 0.0361248+0.0359568j -0.0201842-0.0516262j 0.00447668-0.0173287j 0.00254523+0.0402416j -0.0108699-0.0330452j -0.0453472-0.0263558j -0.0208213-0.0183106j 0.0276652-0.000366092j 0.0463535-0.0806217j 0.0111053+0.0325715j -0.0820656-0.0309819j -0.08343-0.019661j 0.0306691-0.00291029j -0.00390839+0.0367812j -0.0335752-0.0349181j -0.058237-0.0575606j -0.0246143-0.0783476j -0.0135547-0.0598171j 0.0223339+0.00846828j -0.0237677-0.0355808j -0.0641463-0.0328219j -0.0672755-0.0608727j -0.0115736+0.0404375j 0.0247229-0.0321899j -0.0220681+0.0395567j -0.0338483-0.00456751j 0.0101617+0.0126386j 0.0400228+0.0537148j -0.0427423-0.0421583j -0.0113867+0.0107647j -0.00983635+0.00156524j 0.0299409-0.0370685j -0.122314+0.00152996j -0.134399-0.104617j 0.106352-0.0143994j -0.0943579-0.1102j -0.0171515-0.147872j -0.0236145-0.0670377j -0.130273-0.161855j -0.0116382-0.098132j 0.0373252+0.0832832j 0.0846461-0.123067j -0.065067+0.129018j 0.087412-0.0869462j 0.00497633+0.195681j 
-0.0425203+0.0867468j -0.0477701+0.0447843j 0.0526519-0.0572252j -0.0126148-0.0541241j 0.0200143+0.0319806j 0.017106+0.0217171j 0.043004-0.0212803j 0.0516324-0.0202702j -0.00704403-0.0226136j 0.00962552+0.0296566j -0.00931809+0.0149877j -0.040982-0.0084904j -0.0389337+0.0321309j -0.0524905-0.0364673j 0.000876825+0.0359515j -0.00545158+0.0453131j -0.00423645-0.0416398j 0.0160007-0.0199493j -0.0366348-0.0325003j -0.00105743+0.020083j -0.00235093+0.0236168j -0.060905-0.0365167j 0.0342809-0.0945935j 0.0127367+0.00351161j -0.0122329+0.0259872j 0.0381326+0.02497j 0.0154404-0.0236897j 0.0310974+0.00957221j -0.0389652+0.0447266j -0.0554469-0.0395272j 0.08482+0.0059011j -0.0687826+0.0362547j 0.0442875+0.077694j -0.0647954+0.0231751j -0.0587016-0.042527j -0.0169337+0.0123057j 0.0214784-0.0636162j 0.0108217+0.0295556j 0.0322073+0.0367721j 0.0676416-0.0249139j 0.118982+0.175658j -0.191315-0.025928j -0.0430625-0.0721577j 0.19812+0.261238j 0.0991994+0.240447j 0.180806-0.0390467j 0.0438055-0.0324904j -0.118745-0.0410926j -0.0325274-0.0593653j -0.0390483+0.226032j 0.140111+0.146786j -0.0104276+0.182823j 
-0.0333612+0.0403764j 0.0253433-0.0473979j -0.0146018+0.0381252j 0.0938208-0.00710421j -0.064199-0.0172588j 0.0154137+0.0248955j 0.00795115+0.0452651j -0.0187962-0.00508494j -0.020952-0.00661519j -0.0347456-0.0125025j -0.0212727-0.0476521j 0.000400776+0.0161749j 0.00753168-0.0170384j -0.0325787+0.0812781j 0.0490529-0.0346175j -0.0116001-0.092842j -0.0461534-0.00156178j 0.0489703+0.0155274j -0.00717716+0.0460083j -0.0472805+0.0272553j -0.0146378-0.040769j 0.0187945+0.00100568j -0.0539625+0.0443897j -0.00847677-0.0635355j -0.035254-0.0284697j 0.00571568+0.00239251j -0.0237973+0.023911j 0.0878648-0.00450569j -0.0756628+0.0224363j 0.0137196+0.0061143j -0.0395943-0.0677074j 0.0423218+0.0381107j 0.0286282-0.0588054j -0.107091+0.0100724j -0.00333883-0.0939319j 0.0312337-0.0586973j 0.0371946+0.0269279j 0.0658403-0.0560347j -0.0715008+0.0101146j 0.188888+0.0525272j 0.0126633+0.137527j -0.013118+0.00598584j -0.108612+0.103989j -0.0385547+0.0243928j 0.00599757+0.00789346j -0.00519521+0.0479339j 0.0297886+0.0452549j 0.000980126-0.144304j 0.0530231+0.101161j -0.0523716-0.0915506j -0.013703-0.221275j 0.197409+0.00340608j 
0.00698482-0.0264078j 0.0088041-0.0447144j -0.0809012+0.037758j -0.0210755+0.0551415j 0.0474668-0.0259686j 0.0151783-0.032811j 0.052498+0.0379267j 0.0133586-0.005073j -0.0378694-0.0388268j -0.0272385-0.056942j -0.0768133-0.0272028j -0.0960689-0.0763307j -0.0310651+6.97532e-06j 0.0640228+0.00384969j -0.0352577-0.0596918j -0.0283953-0.00328348j -0.0251322+0.0163167j 0.00254813+0.00815521j -0.0878708+0.0144653j -0.0249853-0.029513j 0.0176874-0.0372463j -0.1171-0.0248344j 0.00818431+0.000905485j -0.00222352-0.0188054j 0.00398674-0.0458731j -0.00742287-0.0167075j 0.0427266+0.0524667j -0.132387+0.0681495j -0.0310617-0.00751488j -0.0404669-0.0222241j -0.0588991+0.0671537j -0.00910119-0.0304493j -0.0310043-0.0167144j 0.0342283+0.107372j 0.154374+0.0113621j -0.159046-0.012228j 0.0329764+0.108465j 0.115192+0.0912041j -0.0612735-0.080708j -0.135098-0.00510651j 0.0104023+0.0974291j -0.0126137+0.0141851j 0.00871779+0.015311j 0.0891931+0.0601131j 0.0373036+0.00968058j -0.000161369+0.0439908j 0.0143008+0.034259j -0.0831489+0.00241954j -0.216712+0.0717822j -0.00274713+0.0318189j 0.12129+0.0874052j -0.0493392+0.0864993j 
-0.0273034-0.00840268j -0.0104123-0.0428009j -0.0606087+0.0346994j -0.0998466+0.0416421j 0.0427045+0.0166843j 0.0448868+0.0395336j -0.0684762+0.00801066j -0.0130543+0.0197616j 0.0286609+0.0334857j -0.0770611-0.0749334j 0.068391-0.0418662j 0.0268404-0.0512224j 0.0248308+0.0102238j 0.00882335-0.0276398j 0.0224132-0.018277j 0.0149991-0.153976j 0.0161783+0.0119575j -0.0496985+0.0612032j -0.0715256+0.0130233j -0.00564495-0.0478014j 0.0609863+0.0849493j -0.0554753-0.00344942j -0.018046+0.0655047j 0.0712338+0.0393338j -0.0391705-0.0887347j -0.0468778-0.0407716j -0.0225896+0.00200064j -0.0379536-0.00569693j -0.0654918-0.0322846j -0.0499743+0.0761704j -0.0514641-0.105321j -0.00793553+0.0190991j 0.055997+0.0346973j -0.073891-0.111532j 0.0655594+0.079409j 0.0796659-0.0721157j 0.0843045-0.00853575j -0.161659-0.15036j -0.0474436-0.138446j 0.0669472+0.0231362j 0.0380155+0.102234j -0.0511447-0.176065j -0.0650692+0.0155237j -0.0435524-0.0222696j 0.0617828+0.105021j 0.028081-0.0615103j -0.0880377-0.0161886j -0.07631+0.0646043j -0.00031219-0.00674433j 0.0133337-0.0835251j -0.157843-0.112293j 0.155895-0.0325942j 
0.0351855-0.000256872j -0.0328511+0.0544088j -0.0553132-0.00399687j 0.0164699-0.0122161j 0.00882193-0.0140963j 0.0457731-0.0610263j -0.00937331+0.090152j -0.0225044-0.0610912j -0.0630266-0.0573445j -0.0969882-0.0830363j -0.0201255-0.0499309j -0.0731663+0.0300464j 0.0248171+0.039655j 0.00265195+0.0277592j 0.0359072-0.0387512j -0.0660535-0.0650161j -0.0225799+0.0156324j 0.0945753+0.0154986j 0.0177205+0.00325965j -0.0450275+0.0076685j 0.0174265+0.094415j 0.0549565+0.0224829j 0.0703466-0.03899j 0.0355542-0.0362288j -0.0710961+0.0164651j -0.0983618-0.085323j -0.00504948+0.0356577j 0.10974-0.0452542j -0.0281799+0.0495314j 0.0672319-0.0641841j -0.128418+0.0247433j 0.0631902-0.047492j -0.0335245+0.0384845j 0.0554992+0.0887097j -0.0801871-0.0930908j -0.00259175-0.273425j 0.0898743-0.0764222j -0.214272-0.0521981j -0.208928-0.0700174j -0.046646-0.161807j 0.0175125+0.0124975j 0.00704455+0.0729241j 0.0106732-0.0191902j 0.0181816+0.00222769j -0.033246+0.102939j 0.00986012-0.000100583j -0.0362692+0.032981j -0.12127-0.0495793j 0.0301715+0.0393329j 0.0777394-0.048649j 0.169054-0.1395j 0.225812+0.0813084j 
