-0.0681633-0.0834371j 0.13533+0.104002j -0.05811+0.0540257j -0.0604772+0.018771j 0.0426575-0.0265609j -0.0864172+0.0783763j -0.00764675+0.00677077j 0.0475532-0.0375867j 0.0813991-0.0910012j 0.0718955+0.112841j -0.00885861+0.094629j -0.0488792-0.0883609j 0.076002-0.0903741j -0.0388856+0.0384686j -0.245811-0.144341j -0.0521181+0.384455j -0.181465-0.0896527j 0.193878+0.160586j 
0.101474+0.0958012j 0.0708972+0.120847j -0.0355422-0.205055j 0.0347338+0.023699j 0.000766174-0.0114183j -0.0615325-0.0997492j 0.0457594+0.04033j -0.0677114-0.0501228j 0.0563533+0.0676652j 0.0293409+0.0970569j 0.0413784-0.0187598j -0.0544851-0.0753914j 0.0746506+0.144268j -0.00392951-0.0926284j -0.020224-0.131186j -0.316271-0.219612j 0.122724+0.228921j 0.216046+0.209683j 
-0.0249113-0.00426266j 0.172313+0.0644735j -0.0155316-0.102109j 0.00729685-0.0934672j -0.0139396-0.00446209j 0.0273417-0.121437j 0.103154+0.0443046j -0.0957799+0.0510007j 0.0189759-0.0247418j 0.0674095-0.00446943j 0.0620895-0.0399187j -0.0695081-0.039422j 0.191977+0.10722j -0.0410196-0.0522031j 0.0458894-0.215412j 0.166467+0.0222404j 0.186706-0.178121j -0.0494488-0.0579166j 
-0.226265+0.0658101j 0.0872505-0.0152254j -0.124427-0.0380868j -0.0834993-0.0737886j 0.104743-0.022685j 0.0366468-0.0188085j 0.0365903-0.0517143j 0.222528+0.149074j -0.12723-0.148836j 0.0423371-0.0702679j 0.00369987-0.115195j 0.0565289+0.123938j 0.0609494-0.0367302j -0.0121089-0.0971339j -0.095858-0.00426469j 0.0261517+0.0555294j -0.175972-0.0462081j 0.14478-0.0152681j 
-0.0256686-0.0156194j -0.0271674-0.0188083j 0.089167+0.0874143j -0.0215362-0.121227j 0.000387891+0.0894877j 0.143788-0.161133j 0.111392+0.162545j -0.0636955+0.327183j -0.171239-0.285251j -0.0550631-0.0705187j -0.0462289+0.000646396j -0.0407847+0.00103156j 0.0736188+0.0213813j -0.00146459+0.0139321j 0.0162572-0.0148944j -0.0569772-0.0703385j 0.114449+0.0238905j 0.000732238-0.0149901j 
-0.0281825+0.0378463j 0.0311041+0.0257637j -0.0104439+0.0581859j 0.243487+0.0411446j 0.056511-0.0685387j -0.0378352+0.0489409j 0.0500876+0.215593j -0.0432041+0.213234j -0.0881954-0.0308982j -0.0720922+0.0399358j -0.0351252+0.064507j 0.0854792+0.0403535j 0.0285003+0.0781516j 0.0422269-0.0168176j 0.132829-0.0433231j 0.162322+0.123714j 0.046443-0.240197j -0.301871-0.054772j 
-0.0106996-0.0663518j 0.0236785-0.101287j 0.00973814+0.226508j -0.0816379-0.0999243j -0.0497487-0.0277601j -0.170796+0.194462j 0.0148627+0.103943j 0.0264086-0.0387777j 0.397363+0.187702j 0.124641+0.346346j 0.117903+0.0139193j -0.0266644-0.0811375j -0.183752+0.0745983j 0.0586443-0.0305721j -0.0208333+0.0428265j 0.00121773-0.00261212j -0.102123+0.0492587j -0.0557226+0.0331817j 
0.136196+0.0183039j -0.0215321-0.0676855j 0.111608-0.0399959j 0.344923+0.204725j -0.000947895+0.0887923j -0.155116+0.145556j -0.048471+0.0625546j -0.00776295+0.21132j -0.180284+0.0562278j -0.0293919-0.00877045j -0.135557+0.0723175j 0.186263+0.0878548j -0.112549-0.0019124j 0.035644-0.0280519j 0.0713728+0.0925716j -0.157461+0.0949407j -0.138602+0.0100682j -0.0312948+0.182586j 
0.123356+0.00985963j -0.0549126-0.00795964j -0.036054+0.105614j 0.00605525+0.0171073j -0.216713+0.150963j 0.0785158-0.0976116j -0.331032-0.0430778j 0.00229467-0.186123j -0.176072-0.14295j 0.0544133+0.11169j -0.114173-0.0954142j 0.104928-0.00428946j -0.0801782-0.00315109j -0.0113751-0.0389608j 0.0651645+0.00283363j 0.00847137+0.0337794j -0.048551+0.0616826j -0.0544265+0.00656563j 
-0.137529+0.0191054j 0.191525+0.1269j -0.00258281-0.258863j 0.131111-0.0917302j -0.216727-0.132753j 0.146542-0.113701j 0.0167424-0.0926778j -0.325617-0.29633j 0.00168727+0.264935j -0.014535-0.250339j -0.109782+0.141708j 0.0957213+0.0153504j 0.187274-0.0694263j -0.0490227+0.00828344j 0.0546561+0.0474628j 0.0181204+0.0938912j -0.104226-0.130724j -0.0758045-0.0752629j 
-0.142732-0.140213j -0.00250023+0.0704267j 0.0952422-0.0216631j -0.217484+0.273361j 0.219542+0.196907j -0.337231-0.103526j -0.15443+0.173428j -0.17336-0.132006j 0.0124212+0.193701j 0.126031+0.0565313j 0.0893922-0.0366635j -0.177962+0.0732556j 0.0165289-0.0341266j 0.0532721+0.0217265j -0.0387329-0.0119579j 0.0449219-0.0300453j 0.0318312-0.0634833j 0.0277935-0.0511693j 
-0.0377437-0.0438318j -0.0886895+0.0927705j -0.104892+0.30958j -0.112535-0.0216524j 0.149728-0.144722j 0.156297-0.178507j -0.0772765+0.300193j -0.107704-0.00757225j -0.150142-0.208671j -0.181777-0.0148063j -0.0600635+0.0457319j 0.0274707-0.0438065j 0.00797715-0.0255122j -0.0151002+0.0292658j -0.0162753+0.0409968j -0.0725315+0.117268j -0.10165+0.04349j -0.0144151+0.0352459j 
0.0151714+0.0216093j -0.0376899-0.0433872j 0.0632482-0.0510576j -0.226822-0.0400758j -0.0938205+0.117041j 0.0747397-0.0716156j 0.114619-0.0915308j -0.0379319-0.0836712j 0.0630385-0.0678928j 0.176714-0.0252668j 0.103744+0.237122j -0.101129-0.0188133j -0.000528086+0.152481j 0.0836364-0.00323651j 0.0635503+0.146763j 0.0142606+0.155778j -0.0127599-0.220758j -0.358786+0.129749j 
0.161058-0.0296358j 0.0593559-0.145197j 0.0244587+0.0127534j 0.0498513+0.133366j -0.0206923+0.0847331j -0.0506131+0.000146041j -0.197883-0.0472474j 0.135717-0.0104954j -0.0661078-0.0825567j 0.0805703+0.132436j -0.00409814-0.0492654j 0.0800105+0.0059955j -0.0228705+0.170014j -0.00436276-0.0953157j 0.0216755-0.041227j 0.0640655+0.154383j -0.122445-0.124391j -0.0149176+0.123669j 
0.181318-0.0684429j 0.106305-0.20376j 0.334596-0.220828j 0.160282+0.0874284j -0.230657+0.234698j -0.0265455+0.0205416j -0.101959-0.123234j -0.0682552+0.0798144j -0.0022669-0.0988102j 0.0743836+0.0172498j -0.179893+0.00161319j 0.0490363-0.114517j -0.000406491-0.0791765j -0.0931299+0.0786482j -0.0368272-0.195457j 0.103779+0.163601j 0.0420924-0.00816912j 0.0722113-0.0359771j 
0.077336+0.0518396j -0.0656295+0.0127753j -0.0239662-0.173342j 0.00582817+0.192272j 0.139913-0.0449575j -0.0244192+0.0637758j -0.0564267-0.208721j 0.210628-0.138009j -0.0201107+0.0255966j -0.0706655-0.00923236j 0.106217+0.0379546j -0.119908+0.0444908j -0.0126294+0.0827699j 0.0865473+0.0486709j -0.051374+0.05023j 0.0682097-0.0873618j 0.108825-0.14014j -0.0699408-0.0343419j 
0.0398693+0.021852j -0.0180071-0.0578584j 0.179044-0.0500878j 0.00895748-0.0835721j -0.0813821+0.187981j 0.0162348+0.065088j 0.120896-0.0866057j -0.0783429+0.0432845j -0.0377085+0.0710998j 0.0536336-0.156578j 0.0544196+0.124945j -0.0929291+0.107403j 0.0330365-0.253009j 0.0880652+0.06466j -0.0164954+0.270996j -0.311387-0.141223j -0.0151626+0.114735j 0.0806681+0.0774891j 
-0.13489+0.0113915j -0.0329068+0.12247j -0.0960707-0.115408j -0.256224+0.0157843j 0.035997-0.023759j 0.00929385-0.0569775j 0.224254-0.0758112j -0.151717+0.0112631j -0.0586004+0.105608j 0.161124-0.236289j -0.124187-0.0335555j 0.157967+0.0200576j -0.382624+0.0331705j -0.0792147-0.0817193j -0.00106839-0.0406386j 0.0616593+0.151102j -0.0923304+0.109271j -0.00676076+0.150115j 
-0.132142+0.234299j -0.0316212+0.0226772j -0.0696483-0.0886087j -0.00646166-0.0495831j -0.0796011+0.160436j -0.161547+0.0771441j -0.00332097+0.0345116j 0.0893765-0.0365275j 0.0101297-0.000923215j 0.169909+0.0939398j -0.017797-0.210022j 0.088257+0.0458829j -0.007678-0.250183j -0.0456747-0.0600861j 0.160534-0.197748j 0.202064-0.0215554j 0.119694+0.0970054j -0.180725-0.22245j 
-0.0781296+0.0485105j 0.0761191+0.140684j 0.122633-0.191981j -0.00124475+0.0821871j 0.0372629-0.102011j 0.112555+0.026597j -0.0378683+0.0282086j -0.0356775-0.052864j 0.0324361-0.151823j -0.139946+0.14731j -0.169478+0.167214j -0.0706545-0.107931j -0.328542-0.114524j 0.116872+0.160731j -0.313045-0.0650232j -0.0626649+0.0844142j -0.0120838+0.0292365j -0.00834392-0.0396437j 
0.136964+0.0154047j -0.137892-0.241449j 0.126891-0.0238728j -0.126533+0.121896j 0.19677-0.142332j 0.00911458-0.00916799j 0.100581+0.0524786j 0.00410166-0.108506j 0.1693+0.0118676j -0.134063-0.161052j 0.0516804+0.0993496j -0.00913945-0.162836j 0.181218-0.0430042j -0.136498+0.0812736j 0.103196-0.056126j 0.108874+0.179699j -0.0497318+0.00924617j -0.0618398-0.0316593j 
-0.237896-0.281009j -0.333094+0.0780342j -0.0527386+0.134193j 0.0108075+0.0849047j -0.248671+0.0554475j -0.141132+0.0723926j 0.00400337-0.192812j 0.011107+0.155276j 0.0651739+0.0693428j -0.00668067-0.120672j -0.18005+0.0894058j 0.0308164-0.0554167j 0.0247663+0.196831j -0.0861848+0.148048j -0.00172107+0.131555j 0.068693-0.0302854j -0.0317683+0.0616418j -0.00694205-0.0451012j 
-0.184505+0.052383j 0.027581-0.143236j 0.127686-0.10211j -0.0157224+0.0368824j -0.0308054+0.0253644j -0.0346348-0.00789964j -0.0834018+0.0569954j 0.0692524-0.00703567j 0.0692551-0.0533621j -0.00097904+0.0559663j -0.0469949+0.156949j 0.0252296+0.0169401j 0.132731-0.0415993j 0.0442132+0.0209243j -0.0609737+0.158399j -0.144153+0.0686333j -0.305629-0.00395824j -0.0376132-0.00409597j 
0.196787+0.0861598j -0.129857-0.12198j 0.0865582+0.0308862j -0.0143204+0.0905302j 0.13553-0.0672834j 0.0230855+0.0487025j 0.0475516+0.0649516j 0.0325919-0.115182j 0.0704765-0.0457482j -0.125824-0.0485871j 0.0825237+0.154716j -0.0519756-0.0984943j 0.130095-0.107578j -0.0166557+0.0904895j 0.082635+0.0291234j -0.0615016+0.114532j 0.0121513+0.00957031j -0.13105+0.0402952j 
0.069085+0.0165912j 0.213147-0.283778j 0.248016-0.192227j -0.0490691-0.00664231j 0.160532-0.0965845j 0.155704-0.172804j -0.070418+0.0968113j -0.0432192+0.0309582j 0.0775803+0.0289227j -0.117369+0.0416963j 0.0207183-0.119246j -0.00822038+0.00382618j -0.0683399+0.141561j 0.0262315-0.0888622j -0.0502931-0.00130583j 0.0525029-0.227942j -0.0764131+0.040294j 0.107934-0.144609j 
-0.256179+0.166398j -0.0116068+0.0790348j -0.0645367-0.28234j -0.0736445+0.105953j -0.0272998-0.0674527j -0.0693318-0.138967j -0.0609898+0.0917351j 0.0893775-0.031409j 0.0700145-0.155529j 0.0258773+0.150025j -0.166828+0.0602797j 0.0985174-0.118746j 0.0839124+0.145921j -0.0560307-0.0500982j -0.0340776-0.166113j -0.0704885+0.0632645j -0.13102+0.143126j -0.076021+0.050484j 
