-0.0287022+0.0187096j -0.0890209-0.0035432j -0.0346231+0.00349285j -0.0616867-0.043395j 0.0626732+0.00349194j -0.0118905-0.000593095j 0.0617097+0.0795459j 0.0140509-0.0121405j 0.1296-0.0447056j -0.24301-0.231949j 0.124705+0.077561j 0.0626696+0.143489j 0.0723279+0.028785j -0.0201349-0.00771343j 0.0195689+0.016456j 0.0203477+0.0167047j 0.0013494-0.0040024j -0.00324197-0.00475448j 0.0142422+0.0133024j 0.00224661+0.00459598j 0.00429008+1.58391e-05j 0.00657241+0.0177362j -0.00852945+0.0110851j -0.0327077+0.0474323j -0.0995169-0.0577077j -0.00652788+0.111497j 
-0.0766878-0.0440182j -0.115703-0.17367j -0.0548401-0.0227751j -0.0461725-0.182995j 0.0518135+0.0750376j -0.0724101+0.0124525j 0.106632+0.218219j 0.000451962+0.0679375j 0.0513185+0.0652222j 0.207262+0.0726297j 0.0046388+0.0651959j 0.172319+0.270452j 0.00819212+0.0700916j 0.00753594-0.00319337j -0.0226096-0.00135051j -0.0168541+0.0171519j -0.012145-0.00625658j -0.000898539-0.0112373j -0.0297153-0.0205502j 0.00666317-0.00803204j 0.0177446-0.0202717j 0.0460178+0.0274987j 0.0736448+0.0651361j -0.0467909-0.022174j 0.00875279+0.0127352j 0.0106925+0.059922j 
0.0531566-0.0499558j 0.0703208-0.00204818j -0.0146647-0.080507j 0.000631196+0.0516345j -0.0492087+0.00801829j -0.0235933-0.0995772j -0.0156324-0.0782222j 0.0209198-0.012058j -0.0468786+0.0551926j 0.313596+0.116721j -0.15941-0.0207291j -0.156248-0.103009j -0.0685123-0.0213527j 0.0204441-0.00753972j -0.020329-0.0247961j -0.0190823-0.0169637j -0.0182017+0.00683835j -0.00479226+0.00953787j -0.01948-0.02099j 0.00653856+0.0027881j 0.0244706+0.016411j -0.00990722+0.000964707j -0.00911436-0.0025845j -0.0161867+6.76499e-05j 0.0684668+0.0511916j -0.0102845-0.0549451j 
0.0728341+0.112338j 0.0392285+0.155805j 0.094295-0.184777j -0.0187742+0.052969j -0.0161671-0.0832699j 0.0508021-0.0849112j 0.0400269+0.163442j 0.12774+0.0528227j 0.0458884-0.047704j 0.0409412-0.361293j -0.047381+0.0187452j -0.121594-0.231813j 0.0108557+0.0100747j 0.0112693-0.0444768j 0.0160845+0.0563794j 0.0361033+0.0301104j -0.006296-0.00482347j -0.0130656+0.0179712j 0.0417007+0.0677251j 0.00601599+0.026849j -0.00957225-0.00167034j -0.00856462-0.0370244j 0.0138665-0.0424966j -0.0295112-0.000113454j 0.0266118-0.02604j 0.0113478-0.0827461j 
-0.0128063-0.0270209j 0.00360459-0.108841j 0.0249574-0.263593j 0.0816308-0.0920036j 0.000294648-0.0474868j 0.0455654-0.187382j -0.239861-0.0213458j 0.0858253+0.0111634j 0.13422-0.122761j 0.00190306-0.107257j -0.0154737+0.0503336j -0.384591+0.0202412j 0.000569199+0.049365j 0.0146818-0.0425936j -0.0252446+0.00584526j 0.00423346+0.00561499j -0.0192602-0.00577861j -0.0178465+0.00225219j -0.0104953-0.006705j -0.00664319+0.0275312j 0.00922139+0.0233716j -0.0272302-0.00659567j -0.0598273-0.00980548j -0.0604916+0.00612704j 0.0124834+0.00601668j -0.0411295+0.0246101j 
-0.0265148+0.00393928j 0.124405-0.113379j 0.0439372-0.116533j 0.219-0.0516651j 0.130752-0.110237j -0.291664+0.0752675j 0.195012+0.0101945j 0.176634+0.231547j 0.0366448-0.155474j 0.0701011-0.000321195j 0.00774827+0.00928067j 0.206625-0.133491j -0.0694955+0.0731767j 0.0130304-0.0039266j -0.0498971+0.0329619j 0.0181403+0.0105016j 0.0171219-0.00359413j 0.00533851+0.0279842j -0.00189836-0.00185219j -0.000880422+0.0228712j 0.0200567-0.0179718j 0.0437179-0.00206633j 0.0365126+0.00988828j -0.0142855-0.00839166j 0.0261613+0.0109631j 0.028243-0.0337451j 
0.0967696+0.0906331j 0.039749+0.0949495j 0.0920038-0.105532j 0.0210886-0.086401j 0.162894-0.101888j -0.283198+0.141447j -0.22866+0.09943j 0.0613226+0.220388j -0.0425627-0.230397j -0.0270288+0.186441j -0.0747081-0.130598j 0.0437421-0.21903j -0.0496102-0.036378j 0.0308607+0.0168354j -0.0290421+0.0389724j 0.0187369-0.0059022j 0.00989646-0.0118854j 0.0193813+0.0403073j -0.0181171+0.00988776j -0.00923374+0.0161758j 0.0274186-0.00470018j -0.00225789-0.00712635j -0.047605-0.0328853j 0.0387718+0.0329037j 0.00728526-0.00728741j 0.0123484-0.0257772j 
0.0135885+0.0756983j 0.0177664-0.0163621j 0.305169-0.0417579j 0.0855718-0.155142j -0.115786+0.128614j 0.264694+0.222836j -0.0522574+0.277432j -0.153762+0.0394288j 0.0893108+0.191421j -0.185545+0.0781136j 0.054675-0.0380732j 0.00231886-0.072135j 0.0154722+0.050621j 0.0526333-0.00948693j 0.0121226+0.04635j 0.00667794+0.0534123j -0.0117436-0.0375643j -0.0119756-0.00237997j -0.00732912+0.0386511j -0.000708285-0.0223072j 0.0329879-0.00921444j -0.0296135-0.0131107j 0.00445589+0.0129193j 0.0189035-0.00935101j 0.00868164-0.0309927j 0.00983964-0.015858j 
0.021749-0.0833202j 0.0254376-0.0334415j 0.185554-0.06026j 0.156942+0.100084j -0.0750583+0.0251383j 0.1615+0.148518j 0.211506+0.125987j -0.0825681+0.0403179j 0.0743993+0.132581j -0.161715+0.0780381j 0.0372156+0.0428436j 0.073137-0.097672j -0.012236+0.016295j 0.0404334-0.0131851j -0.00962073-0.0297051j -0.0079194-0.00791272j -0.00134687-0.0382031j 0.000336933+0.0123312j 0.0459832-0.00898622j 0.0190666-0.0156546j 0.0470807-0.00755849j -0.0108806-0.0108649j -0.00349667-0.00923233j 0.00151864+0.00827021j -0.0209898+0.0303184j -0.00677172-0.0106311j 
-0.0619881+0.0880462j -0.00446275-0.0978258j 0.0473208-0.0704546j 0.122888+0.00844062j 0.00780229-0.00686273j 0.0131744+0.0507106j -0.166451+0.0522745j -0.0660502+0.0182769j 0.0502269-0.213979j -0.39682-0.100588j 0.155425-0.038095j -0.00698235+0.0696813j 0.0309725+0.0432116j 0.00327749+0.00420264j -0.0163763+0.0144184j -0.00360395+0.0182254j 0.00175159-0.0255602j 0.0050018-0.0179682j 0.0455522+0.00641048j -0.0120143-0.00752022j -0.0369224-0.0248361j -0.0128042-0.0220476j -0.0144914-0.0092169j 0.00687876-0.0453302j -0.0215877-0.00626126j -0.0074326+0.0111377j 
0.0371198+0.130433j -0.0349348+0.010412j -0.0272623+0.178856j 0.0770702-0.270864j 0.0383413+0.192262j -0.203939-0.0353808j -0.01262-0.401388j -0.0556245-0.0317683j 0.00850908+0.187492j -0.035546-0.0835181j -0.0307089-0.0635124j 0.0486787-0.183787j 0.000785307+0.00223605j -0.000283946+0.0451892j -0.0275298+0.0547945j -0.00603476+0.0613965j 0.0189863+0.0200461j -0.00191742-0.00258377j 0.078323+0.00852543j 0.00387042-0.0116257j -0.00646073+0.0100982j 0.00615157+0.0100773j 0.00833573+0.02448j -0.00920824+0.0207053j -0.00154638+0.00312286j 0.00513162-0.0228744j 
