0.0244732+0.0170245j -0.0215211-0.0200232j 0.00348712+0.00156371j -0.00869015-0.0258032j -0.00143413-0.00300291j 0.00762161+0.0422275j -0.00711027-0.00897887j -0.000553601+0.0010053j -0.0130783-0.0687416j -0.0296843-0.00639814j 0.00275088+0.0104614j 0.0025576+0.0819047j -0.0185831+0.0183168j 0.0184144-0.000775556j -0.0012227-0.00873664j 0.00482063-0.00279468j 0.0204785-0.00659377j -0.0150528+0.000830306j 0.00863239+0.00383186j -0.00413309+0.00554948j 0.0198567-0.0103915j -0.0468084+0.0066212j 0.00256016+0.0071562j 0.0116661-0.0168424j -0.0598295-0.0194614j 0.0129102+0.0365653j 
-0.0291693-0.0282838j -0.000949395+0.00826812j 0.0216561+0.023456j 0.000137616+0.0393886j -0.00244716-0.0196874j 0.0057093-0.026969j 0.019291+0.0252436j 0.00842477+0.015968j 0.0024383-0.0599824j 0.0211823+0.0285369j -0.00151091-0.0443481j -0.00935634+0.0139917j 0.00101047-0.0123808j -0.0234702+0.00852743j 0.026664+0.00359807j -0.0210427+0.0106043j -0.00612397+0.00472066j 0.0321046-0.00571094j -0.0168922-0.00605789j 0.00857013-0.00153451j 0.00302756+0.00594465j -0.0496151-0.00421754j -0.0650838-0.0165696j -0.0242813-0.0102367j 0.000235994-0.0168242j -0.0124347-0.00926576j 
0.00238263+0.00285046j 0.00121949+0.000878513j -0.00134596+0.0059989j -0.0147037-0.0724788j -0.00683387-0.0874744j 0.00299554-0.0170776j -0.000880161+0.00445217j 0.0105081-0.0706952j -0.0107696+0.0800649j -0.00118758+0.00212048j -0.000114803-0.0104696j -0.00215564+0.00217945j 0.00322882+6.39483e-05j 0.0269918-0.0121265j 0.0255226-0.00625935j -0.030355+0.00962183j -0.0388912-0.00235683j -0.0216646-0.000481219j -0.0139428-0.00160042j 0.0204689+0.00224848j -0.0439226-0.00638077j -0.0384216-0.0149813j -0.00309056-0.000930238j 0.0221503+0.0144939j -0.00155014-0.000537666j 0.00125421+0.00119799j 
-0.0235893-0.0291981j -0.0104685-0.000779619j 0.0254166+0.0618921j -0.00903119+0.0271114j 0.00872912+0.0249746j -0.00264926+0.0550109j 0.0103759+0.00552284j 0.0119197-0.0325698j 0.00649181-0.00394046j 0.013467-0.0096873j -0.00197842+0.0121537j 0.00601641+0.00157823j 0.00139217-0.0162936j -0.0238019+0.00872888j 0.0562733+0.00232558j -0.0106479+0.00297922j 0.00627849+0.00361089j -0.0358605+0.00304247j 0.00572656+0.000775438j -0.0540343-0.00876324j -0.0095213-0.00018935j -0.0138488-0.0082956j -0.0107099+0.00143903j -0.0110607-0.00817246j -0.00150724-0.00744442j -0.0110626-0.00525781j 
0.0306636+0.057228j 0.051331+0.0786272j -0.007699+0.0197506j -0.00503926+0.0688572j -0.0106291+0.0118834j 0.00813613-0.0135671j -0.006553+0.0101603j -0.00118814-0.000583484j -0.00730244+0.00602439j -0.0230544+0.0259236j -0.0158289+0.00952112j -0.0231161+0.0059439j 0.0631698+0.00620624j -0.000339145-0.00328217j 0.0125201-0.00177992j -0.0615654-0.0107842j 0.0202612+0.00812189j 0.00345041+0.0039343j 0.0062292-0.000217323j 0.0162637+0.00175801j 0.0169995+0.0111169j -0.00584487-0.00274188j 0.00434353-0.00549075j 0.0106089+0.00942027j 0.00908154+0.00648692j 0.0146663+0.00407618j 
0.0435442+0.0160034j -0.0930913+0.0145174j 0.092429-0.0179204j 0.00111148-0.000356097j -0.00502316-9.68971e-05j 0.0154356-0.00492206j 0.0441114-0.0102638j -0.0151569-0.000174455j -0.050908+0.0121763j -0.0558375+0.00205229j -0.102434+0.0224706j 0.0637891-0.0228507j -0.0735137+0.0103193j 0.0109678-0.00553342j 0.0363717-0.00387863j 0.015782-0.00442354j 0.0105275-0.00231013j 0.00182646+0.00178094j -0.0173781+0.00117223j -0.0117019+0.00240042j 0.00697405-0.000517718j 0.00266537+0.0023907j -0.00606611-0.00154199j -0.00584242+0.00706605j -0.0355342+0.0212254j -0.0974238+0.00234809j 
-0.0910606+0.00488674j 0.0844463-0.0238638j -0.00377194+0.00761988j 0.00174339-0.0110345j -0.000512903+0.000603746j 0.00289324+0.009304j 0.0545687-0.00416279j -0.00482975-0.0013373j -0.047514-0.00249557j 0.135153-0.0254314j -0.0470497+0.0151647j -0.249686+0.00727203j -0.0232786-0.00134586j -0.00528197+0.000646425j 0.0342402-0.00604215j 0.00933663-0.000480572j 0.0121779-0.00414098j 0.00763791-0.00082842j -0.0323665+0.00602111j -0.0200293+0.00278654j 0.0162365-0.00638948j 0.0122999+0.000158224j -0.0799762+0.0149445j 0.0235924-0.00827434j 0.109164-0.0107156j 0.0451297+0.0148976j 
-0.0877559+0.0115502j 0.0366683-0.0127324j 0.063129-0.00888945j -0.0209117-0.00541221j -0.00328644+0.00106851j 0.089938-0.000488772j 0.08871-0.0147065j 0.0216949+0.00045167j 0.0338037+0.00623993j 0.0899891-0.0105317j -0.107869+0.00304104j -0.00655807+0.00332742j -0.0204617+0.00449992j 0.00795453-0.00166182j 0.0399368-0.00707381j 0.0192363-0.00291328j 0.00951164-0.00316976j 0.000283975+0.00139141j -0.0325267+0.00533743j -0.0265445+0.00342916j 0.00484205-0.00489613j 0.00822653+0.000214917j -0.0651664+0.00983751j 0.0054132+0.00100236j 0.0420448+0.00135331j 0.00745486+0.0089996j 
-0.00983329+0.000486154j 0.0139342-0.00222851j -0.00098359-0.00100297j 0.0895717-0.00610238j 0.0836779-0.00271138j -0.0784326+0.00407229j 0.0156138-0.00309438j 0.0636174+0.00133804j 0.0985866+0.00993338j -0.00504075-0.00309579j -0.032456+8.90247e-07j -0.0042923+0.00772421j -0.00477517+0.00180747j -0.0211985+0.00175531j 0.00263964-0.000368575j 0.00781357-0.00232956j -0.00499298-0.000436297j 0.00373458+0.00128141j -0.00386144+0.0014887j -0.00546174+0.000233429j 0.00332042-0.00139008j 0.00536787+0.00152009j -0.00880198+0.0023763j 0.0197577-0.00163095j 0.00799385-0.000580352j 0.00358334+0.0045917j 
-0.00669446-0.00201657j 0.00115379-0.000999805j 0.0155409-0.000310739j 0.171292-0.00735921j -0.0757563-0.00334111j -0.0387843+0.000526568j -0.000261965-0.000606461j -0.0600307-0.0194912j 0.00591594+0.0122825j 0.0107404-0.00155985j 0.0172262+0.00123216j 0.0219017+0.00212581j 0.00390715+0.00128827j -0.0170608+0.00196917j 0.00114672-0.000221921j -0.00518835+0.000302518j 0.0045979-0.00180578j -0.00369399-0.000904419j 6.17097e-06-0.000447495j 0.00309528+0.000782053j 0.00987514-0.00225759j -0.00800694-0.000653086j 0.00142247+0.000299867j 0.0124002+0.000589891j -0.00193216+0.000969162j -0.00289472+0.00108236j 
-0.102817+0.0166437j 0.0130708-0.00670282j 0.183052-0.0170772j -0.0591262-0.00682013j 0.0370546+0.000289971j -0.0547751-0.0155436j 0.0560552-0.0122634j 0.0239508+0.00117832j 0.0042361+0.00374239j 0.0248258-0.00759009j -0.0169362+0.00411619j -0.0410973-0.00743214j -0.0507387+0.0065264j 0.00420829-0.00365338j 0.0593887-0.00792379j 0.0325333-0.00561344j 0.00595014-0.00453748j 0.00679849+1.84914e-05j -0.0395709+0.00504955j -0.0281184+0.00464217j 0.008743-0.00248029j 0.0086328+0.00129494j -0.059391+0.00561207j 0.0126352+0.00116693j 0.0334557+0.0053129j 0.0107816+0.00680307j 
