-0.00476997-0j -0.178454-0j -0.304609-0j -0.388858-0j 0.033363-0j 0.143658-0j 0.144003-0j 0.000297044-0j -0.00263497-0j -0.0423674-0j 0.0790079-0j -0.072492-0j 0.4868-0j 0.00100415-0j -0.0513464-0j 0.0242156-0j 0.298927-0j 0.000616617-0j 0.0341881-0j -0.0154395-0j 0.01843-0j 0.0184742-0j -0.167258-0j -0.000345013-0j 0.00519565-0j -0.0222107-0j 
-0.178454-0j -0.308651-0j 0.540307-0j -0.0418277-0j 0.0296678-0j -0.254816-0j 0.0519734-0j -0.0221671-0j 0.196636-0j 0.0367364-0j -0.187974-0j 0.0131167-0j -0.0352138-0j 0.015019-0j 0.0110169-0j -0.00519572-0j 0.107889-0j -0.0460154-0j -0.00618598-0j -0.0265112-0j -0.0326905-0j 0.0066677-0j -0.0603665-0j 0.0257468-0j -0.0657309-0j -0.00801628-0j 
0.304609-0j -0.540307-0j -0.0611771-0j 0.0564361-0j 0.0321161-0j -0.091451-0j -0.268744-0j 0.0378377-0j -0.111277-0j 0.0213203-0j 0.18225-0j 0.00709402-0j 0.0603665-0j -0.00849926-0j 0.00468964-0j 0.00701033-0j 0.474821-0j -0.0668522-0j 0.0106045-0j -0.0775716-0j -0.0117323-0j -0.0344774-0j 0.103485-0j -0.0145702-0j 0.0152616-0j 0.0137422-0j 
0.388858-0j 0.0418277-0j 0.0564361-0j -0.448721-0j -0.0186446-0j 0.0789941-0j 0.0853711-0j -0.0242156-0j -0.211362-0j -0.00977115-0j -0.414835-0j -0.014248-0j -0.283966-0j 0.0805475-0j 0.0199638-0j 0.0279435-0j 0.0352138-0j -0.00998844-0j -0.0199431-0j -0.0301857-0j 0.0101342-0j 0.0109523-0j 0.0975669-0j -0.027675-0j -0.0505558-0j 0.0129563-0j 
0.033363-0j 0.0296678-0j -0.0321161-0j 0.0186446-0j -0.166391-0j 0.0151464-0j 0.0147565-0j 0.0982774-0j 0.01843-0j -0.333177-0j -0.0301848-0j 0.351388-0j 0.0498842-0j 0.332226-0j -0.116455-0j 0.0549216-0j 0.0306322-0j 0.204009-0j -0.165719-0j -0.20148-0j -0.0919155-0j -0.0895497-0j -0.0171395-0j -0.114148-0j 0.119565-0j 0.107662-0j 
0.143658-0j -0.254816-0j 0.091451-0j -0.0789941-0j 0.0151464-0j -0.38633-0j 0.382523-0j -0.0538571-0j 0.155755-0j -0.0298422-0j -0.255097-0j -0.0106045-0j -0.0844955-0j 0.0118965-0j -0.00701033-0j 0.0296148-0j -0.0522789-0j 0.00736057-0j 0.0447984-0j -0.0365838-0j 0.0164218-0j -0.01626-0j -0.144849-0j 0.020394-0j -0.0213618-0j -0.0192351-0j 
-0.144003-0j -0.0519734-0j -0.268744-0j 0.0853711-0j -0.0147565-0j -0.382523-0j 0.372526-0j 0.0539865-0j 0.158675-0j 0.00618598-0j 0.0137796-0j -0.0311506-0j 0.0836288-0j 0.0121195-0j -0.0224857-0j -0.0320055-0j -0.256223-0j -0.0371319-0j -0.0443389-0j -0.0033684-0j 0.01626-0j -0.0158351-0j 0.143364-0j 0.0207763-0j 0.00075477-0j 0.0190378-0j 
-0.000297044-0j 0.0221671-0j 0.0378377-0j -0.0242156-0j -0.0982774-0j 0.0538571-0j 0.0539865-0j -0.00526768-0j 0.000327308-0j 0.124802-0j -0.00981412-0j 0.21354-0j 0.0121195-0j -0.00118255-0j -0.3017-0j -0.429432-0j -0.0371319-0j 0.00362311-0j 0.303947-0j -0.0907193-0j 0.10829-0j 0.108551-0j 0.0207763-0j -0.00202722-0j 0.0305285-0j -0.130506-0j 
0.00263497-0j -0.196636-0j -0.111277-0j -0.211362-0j -0.01843-0j -0.155755-0j 0.158675-0j 0.000327308-0j -0.0115825-0j -0.0230287-0j -0.0856611-0j 0.0132762-0j 0.105783-0j 0.000218206-0j -0.0187574-0j -0.0262548-0j 0.0654499-0j 0.000135008-0j 0.0185828-0j -0.0170126-0j 0.0810123-0j -0.0825308-0j 0.181342-0j 0.000374067-0j -0.00563318-0j 0.0240811-0j 
0.0423674-0j -0.0367364-0j 0.0213203-0j -0.00977115-0j 0.333177-0j 0.0298422-0j 0.00618598-0j 0.124802-0j -0.0230287-0j -0.40594-0j 0.0220142-0j 0.0488357-0j -0.0205762-0j -0.415124-0j -0.0205635-0j -0.0287829-0j 0.00255159-0j 0.0514782-0j 0.0683557-0j 0.149259-0j -0.181097-0j -0.0375395-0j 0.0070697-0j 0.142631-0j -0.364132-0j -0.0444081-0j 
-0.0790079-0j 0.187974-0j 0.18225-0j -0.414835-0j 0.0301848-0j 0.255097-0j 0.0137796-0j -0.00981412-0j -0.0856611-0j 0.0220142-0j -0.238618-0j 0.00115293-0j 0.00918638-0j -0.00654275-0j -0.0368145-0j -0.0515296-0j 0.00568378-0j -0.00404812-0j 0.00161377-0j 0.0537554-0j 0.0327267-0j 0.00176779-0j 0.0157481-0j -0.0112161-0j -0.0831697-0j 0.00209124-0j 
0.072492-0j -0.0131167-0j 0.00709402-0j -0.014248-0j -0.351388-0j 0.0106045-0j -0.0311506-0j 0.21354-0j 0.0132762-0j 0.0488357-0j 0.00115293-0j 0.0775856-0j -0.0349117-0j 0.239322-0j -0.0280766-0j -0.0419705-0j 0.0550374-0j -0.377286-0j 0.115979-0j 0.0402115-0j -0.0643535-0j 0.189037-0j 0.0119952-0j -0.0822279-0j -0.00298722-0j -0.0753474-0j 
-0.4868-0j 0.0352138-0j 0.0603665-0j -0.283966-0j -0.0498842-0j 0.0844955-0j 0.0836288-0j 0.0121195-0j 0.105783-0j -0.0205762-0j 0.00918638-0j -0.0349117-0j 0.387905-0j 0.0562152-0j 0.00505084-0j 0.0070697-0j 0.0344951-0j 0.00499903-0j -0.0488662-0j 0.00228221-0j 0.01084-0j 0.0107288-0j 0.0955758-0j 0.0138508-0j 0.00050318-0j 0.0126919-0j 
-0.00100415-0j -0.015019-0j -0.00849926-0j 0.0805475-0j -0.332226-0j -0.0118965-0j 0.0121195-0j -0.00118255-0j 0.000218206-0j -0.415124-0j -0.00654275-0j 0.239322-0j 0.0562152-0j -0.00548514-0j 0.0677693-0j 0.0948572-0j 0.00499903-0j -0.000487776-0j 0.334982-0j 0.0614655-0j 0.0721936-0j -0.0735469-0j 0.0138508-0j -0.00135148-0j 0.0203524-0j -0.0870037-0j 
0.0513464-0j -0.0110169-0j 0.00468964-0j 0.0199638-0j 0.116455-0j 0.00701033-0j -0.0224857-0j -0.3017-0j -0.0187574-0j -0.0205635-0j -0.0368145-0j -0.0280766-0j 0.00505084-0j 0.0677693-0j -0.0784711-0j -0.117303-0j 0.0397281-0j 0.533049-0j -0.0419705-0j -0.376081-0j -0.0425421-0j 0.136454-0j 0.00865857-0j 0.116176-0j 0.212226-0j -0.0543886-0j 
0.0242156-0j -0.00519572-0j -0.00701033-0j -0.0279435-0j 0.0549216-0j 0.0296148-0j 0.0320055-0j 0.429432-0j 0.0262548-0j 0.0287829-0j 0.0515296-0j 0.0419705-0j -0.0070697-0j -0.0948572-0j 0.117303-0j -0.495541-0j -0.00437415-0j -0.0586899-0j -0.177302-0j -0.177365-0j 0.0595465-0j 0.0643535-0j -0.0121195-0j -0.162612-0j -0.297055-0j 0.0761282-0j 
0.298927-0j 0.107889-0j -0.474821-0j -0.0352138-0j 0.0306322-0j -0.0522789-0j 0.256223-0j 0.0371319-0j -0.0654499-0j -0.00255159-0j -0.00568378-0j -0.0550374-0j -0.0344951-0j -0.00499903-0j -0.0397281-0j -0.00437415-0j -0.152382-0j -0.0220832-0j -0.00605974-0j 0.00699227-0j -0.0067069-0j 0.0328711-0j -0.0591345-0j -0.00856977-0j -0.000311327-0j -0.00785268-0j 
0.000616617-0j -0.0460154-0j 0.0668522-0j 0.00998844-0j 0.204009-0j 0.00736057-0j 0.0371319-0j -0.00362311-0j -0.000135008-0j -0.0514782-0j 0.00404812-0j 0.377286-0j -0.00499903-0j 0.000487776-0j -0.533049-0j -0.0586899-0j -0.0220832-0j 0.00215475-0j 0.04154-0j 0.188319-0j -0.0446675-0j -0.225334-0j -0.00856977-0j 0.000836187-0j -0.0125924-0j 0.0538308-0j 
0.0341881-0j -0.00618598-0j -0.0106045-0j 0.0199431-0j -0.165719-0j 0.0447984-0j 0.0443389-0j -0.303947-0j -0.0185828-0j -0.0683557-0j -0.00161377-0j -0.115979-0j 0.0488662-0j -0.334982-0j 0.0419705-0j -0.177302-0j -0.00605974-0j 0.04154-0j 0.489949-0j 0.0189643-0j 0.0900761-0j 0.0891522-0j -0.0167897-0j 0.115095-0j 0.00418123-0j 0.105464-0j 
-0.0154395-0j -0.0265112-0j 0.0775716-0j 0.0301857-0j -0.20148-0j -0.0365838-0j 0.0033684-0j 0.0907193-0j 0.0170126-0j -0.149259-0j -0.0537554-0j -0.0402115-0j -0.00228221-0j -0.0614655-0j 0.376081-0j -0.177365-0j 0.00699227-0j 0.188319-0j 0.0189643-0j -0.220986-0j 0.222008-0j -0.0204411-0j -0.00391236-0j -0.105369-0j -0.0162989-0j 0.0245754-0j 
-0.01843-0j 0.0326905-0j -0.0117323-0j 0.0101342-0j 0.0919155-0j -0.0164218-0j 0.01626-0j 0.10829-0j 0.0810123-0j -0.181097-0j 0.0327267-0j -0.0643535-0j 0.01084-0j 0.0721936-0j -0.0425421-0j -0.0595465-0j 0.0067069-0j 0.0446675-0j -0.0900761-0j -0.222008-0j -0.404031-0j 0.400049-0j 0.0185828-0j 0.12376-0j -0.129634-0j -0.116728-0j 
0.0184742-0j 0.0066677-0j 0.0344774-0j -0.0109523-0j -0.0895497-0j -0.01626-0j 0.0158351-0j -0.108551-0j 0.0825308-0j 0.0375395-0j -0.00176779-0j -0.189037-0j -0.0107288-0j 0.0735469-0j -0.136454-0j 0.0643535-0j 0.0328711-0j -0.225334-0j 0.0891522-0j -0.0204411-0j -0.400049-0j 0.389595-0j -0.0183922-0j 0.12608-0j 0.00458031-0j 0.11553-0j 
-0.167258-0j -0.0603665-0j -0.103485-0j -0.0975669-0j -0.0171395-0j -0.144849-0j -0.143364-0j -0.0207763-0j -0.181342-0j -0.0070697-0j -0.0157481-0j -0.0119952-0j -0.0955758-0j -0.0138508-0j -0.00865857-0j -0.0121195-0j -0.0591345-0j -0.00856977-0j -0.0167897-0j -0.00391236-0j -0.0185828-0j -0.0183922-0j 0.836156-0j 0.121176-0j -0.000862594-0j -0.0217575-0j 
-0.000345013-0j 0.0257468-0j 0.0145702-0j 0.027675-0j -0.114148-0j 0.020394-0j -0.0207763-0j 0.00202722-0j -0.000374067-0j -0.142631-0j 0.0112161-0j 0.0822279-0j -0.0138508-0j 0.00135148-0j -0.116176-0j -0.162612-0j -0.00856977-0j 0.000836187-0j 0.115095-0j -0.105369-0j -0.12376-0j 0.12608-0j 0.121176-0j -0.0118236-0j -0.0348898-0j 0.149149-0j 
-0.00519565-0j 0.0657309-0j 0.0152616-0j -0.0505558-0j -0.119565-0j 0.0213618-0j 0.00075477-0j 0.0305285-0j -0.00563318-0j -0.364132-0j -0.0831697-0j -0.00298722-0j 0.00050318-0j 0.0203524-0j 0.212226-0j 0.297055-0j 0.000311327-0j 0.0125924-0j -0.00418123-0j 0.0162989-0j -0.129634-0j -0.00458031-0j 0.000862594-0j 0.0348898-0j -0.0181872-0j -0.00541837-0j 
0.0222107-0j 0.00801628-0j 0.0137422-0j 0.0129563-0j -0.107662-0j 0.0192351-0j 0.0190378-0j -0.130506-0j 0.0240811-0j -0.0444081-0j 0.00209124-0j -0.0753474-0j 0.0126919-0j -0.0870037-0j -0.0543886-0j -0.0761282-0j 0.00785268-0j -0.0538308-0j -0.105464-0j -0.0245754-0j -0.116728-0j -0.11553-0j 0.0217575-0j -0.149149-0j -0.00541837-0j 0.842628-0j 
