0.21155+0.0481713j 0.113726-0.0665119j 0.0245522-0.0923336j 0.192644+0.010233j 0.122844+0.0744911j 0.0389962-0.0149297j 0.039176+0.0010957j -0.0171934+0.0193224j 0.0295953-0.011259j 0.131942+0.0155716j 0.0149008+0.0392532j -0.0230931+0.00591406j 0.0776568-0.138152j -0.0347164-0.0331167j -0.0444463-0.0223595j 0.0191753+0.00783396j 0.0889198-0.00517213j -0.127887-0.00098321j 0.0580502-0.0691245j 0.0090568+0.018288j -0.0583094-0.0701139j -0.01325+0.00806193j 0.108467+0.0244601j -0.203034-0.0451409j 0.042674+0.0188949j -0.00173882+0.0013441j 0.00355495+0.00066605j -0.0387747-0.00191819j -0.0423675+0.0280387j -0.0557687-0.0236401j 0.0145138-0.0118312j 0.000489786-0.00810428j 0.0396099-0.0206016j 0.0263065+0.0151906j -0.015142-0.000991362j 0.00810282-0.0410937j -0.0742235+0.030683j 0.0407151+0.0473591j -0.055708+0.155448j -0.160282-0.0270719j 
-0.0618396+0.110601j -0.0856933-0.124109j 0.0748479+0.0673386j -0.0235136+0.0296229j -0.0173743+0.145737j -0.0228548-0.0507918j -0.00466624+0.113609j -0.0315224+0.026391j 0.0468719+0.00746933j -0.00781832+0.00195754j -0.00610998+0.00812947j -0.0121957-0.0177007j 0.092062+0.12378j -0.00246762-0.0422247j 0.0266564-0.016762j 0.00943258+0.0214704j 0.00848123+0.0144783j -0.0157783-0.0751777j 0.0676611+0.0815833j 0.0102873-0.00265497j 0.11043-0.0619705j 0.00150053+0.00850063j 0.00322303+0.11856j 0.02381-0.165768j -0.0319676+0.062723j -0.0023236+0.00444764j -0.00108196-0.000232368j -0.00310574-0.0286732j -0.00647017-0.0769126j 0.0242584-0.0784737j 0.0173333+0.00982535j 0.0183344-0.0258139j 0.0189313+0.04977j -0.0504878+0.0200112j -0.00562509-0.0101317j 0.0198274+0.00590402j -0.0349256-0.0191786j -0.0943278+0.0835139j -0.124243-0.0300523j 0.0612833-0.164256j 
0.0907842-0.201087j 0.326817-0.526968j -0.00372508-0.0166236j 0.00558119+0.105538j -0.04584-0.0356708j 0.0444247+0.0148674j 0.0350484+0.00393364j -0.0279839-0.0115936j -0.0436849+0.0514549j -0.0117677-0.0304248j 0.0396232-0.0117366j -0.0279544+0.00101143j -0.0228842+0.0320086j 0.0716069+0.0355257j 0.0256015+0.00421338j -0.00315515+0.0138233j -0.0144057+0.0260065j 0.0407899-0.0364118j -0.0172787+0.000474093j -0.0472641+0.0328789j -0.034173-0.00133046j -0.0119476+0.0180748j -0.0423369-0.0188394j 0.0452419+0.0480156j -0.0378335-0.0141874j 0.00888303-0.0204792j 0.0135262+0.00586491j 0.0069603+0.000703636j -0.00950664-0.0146j 0.03997+0.0180231j 0.0161295-0.0139249j 0.00722497+0.00610711j 0.0132426-0.0177747j -0.00756646-0.00488769j 0.0215477-0.0104105j 0.0199945-0.015127j 0.0138652-0.0344132j 0.026493-0.0466131j 0.026147-0.0199152j 0.0439666+0.0212291j 
0.117404+0.104265j 0.550273+0.347684j -0.0160587+0.0264688j -0.0425888-0.0573014j -0.0155901+0.044898j 0.0976394-0.0228034j 0.00660709-0.0353852j -0.0358553-0.0423813j 0.0407379+0.00572892j -0.00462661+0.0383104j -0.00552967+0.0104985j -0.0443265-0.0223767j 0.00130236+0.015867j -0.013526-0.0458954j 0.0511282+0.00735435j 0.0192312+0.0436655j 0.00810208+0.0518786j -0.00781599-0.0441279j -0.0132214+0.0420532j 0.00877573+0.000243969j 0.0205286-0.0136577j 0.0107564-0.00692436j -0.0560417+0.00270156j 0.0516764-0.040724j -0.0233649-0.0046828j 0.0218623+0.0126023j -0.00504903+0.0093522j -0.00253922-0.0111973j -0.0369842-0.000368025j 0.0168174-0.0251581j -0.0108134+0.00825456j 0.0205138+0.00801126j 0.00457326+0.0281404j -0.00791051+0.0242802j 0.000723015-0.00199224j 0.00595128+0.00154747j -0.0195154-0.0359688j -0.0206798-0.0303523j -0.0167884-0.0251707j 0.0472973-0.0382526j 
0.0377766+0.0301862j -0.0843697+0.192575j 0.0568489-0.0578776j 0.00694981-0.017872j -0.0554628-0.0331666j -0.0291969-0.020025j -0.0182095+0.0656941j -0.00196968-0.0320343j -0.0611203+0.0616257j -0.0196126+0.0191174j 0.0249584+0.00201916j -0.0213561-0.0788302j 0.00635108+0.0265391j 0.164591+0.0680656j -0.0861556-0.0411848j -0.0607688+0.0468501j -0.146514+0.0494681j 0.107727-0.0633306j 0.0654288-0.0142086j -0.0713808-0.00121173j 0.00723435-0.037943j -0.0135464+0.0141026j -0.0188298-0.0353236j 0.0497899+0.056582j 0.0273281-0.0671612j -0.0196109+0.00891985j 0.00268753-0.000850719j 0.0136388-0.0291461j 0.00728124+0.01385j 0.0656091+0.0308965j -0.0243771+0.00671446j 0.0106151-0.0100651j 0.0107173+0.00345279j 0.00110513-0.0167547j 0.00766639+0.00804713j 0.0345972-0.0107447j 0.0707581-0.0777032j 0.0752016+0.0225271j -0.00415532-0.00324546j 0.0381365-0.00828582j 
0.132888-0.00962927j -0.0492256+0.114124j -0.0144755-0.0148853j 0.509366+0.0239355j -0.0648174-0.0372078j 0.179379-0.0179629j 0.0324426-0.0424849j -0.184294+0.0310072j 0.0465898+0.0811471j 0.0980902+0.0249207j 0.00429858+0.0198152j -0.0221936-0.00978899j -0.0543711-0.0604378j 0.0355499-0.0551975j 0.0323341+0.0287969j 0.0370208-0.0984448j 0.075374-0.0228426j -0.0582113-0.0444526j -0.0386285-0.0175007j 0.0151449+0.00926586j -0.0539595-0.00986682j -0.00614479+0.0186433j -0.0298377-0.0341001j 0.00348615+0.0526662j -0.0526323-0.0324061j 0.0120106+0.0096949j 0.00395362+0.00426248j -0.00255941+0.00770223j 0.0155418+0.0347034j 0.0293093-0.0114891j -0.0060997-0.0091391j 0.0486104+0.0130342j 0.0117693-0.00741619j 0.00664399-0.0113868j -0.00833767+0.0120713j -0.00234286-0.0185694j -0.0584196-0.00150411j 0.0655353-0.061935j 0.072104-0.0270998j -0.0205637+0.0559033j 
-0.110331-0.0735372j -0.152848+0.0178153j -0.0385469-0.0225303j 0.118876+0.0306758j -0.048913+0.00757492j -0.023281-0.00143315j 0.0887888-0.0802582j -0.143419+0.00541048j 0.0512433+0.0209652j 0.0179236-0.00685334j -0.00195727-0.0207844j -0.0272279+0.0292891j 0.00138285-0.0330664j 0.0576293-0.0923856j 0.0416797+0.00482178j 0.00918874-0.0230315j 0.0402871+0.105539j -0.0728566-0.0673335j -0.0248624-0.0109871j 0.00628091+0.0399863j -0.0269783+0.0125666j 0.019597-0.0223077j -0.0775886+0.0173455j 0.0724483-0.0311133j -0.0821497-0.008287j -0.0275406+0.00101063j 0.00585223+0.00149019j -0.0242147-0.000127197j -0.0272928-0.00144816j 0.0417299-0.058143j -0.00205044+0.00803937j -0.0055225-0.0330787j 0.0287273+0.00937465j -0.025204+0.0056104j 0.01845-0.0149707j 0.00639201-0.0522716j -0.0477673-0.024423j -0.00897323-0.0767265j 0.0194604-0.0243776j 0.0681141-0.03895j 
0.180592+0.00230469j -0.0462425-0.0271296j 0.0205922+0.0473995j 0.481023+0.0168276j -0.136793+0.0135087j 0.20084-0.0651164j -0.0583153+0.0733193j -0.0227324-0.0912392j -0.130303+0.00759004j 0.0951996-0.0172616j -0.0247746+0.0663818j 0.00374563-0.0557663j 0.0870246+0.0453302j 0.0687754+0.0247528j -0.0258927+0.0461224j -0.00625536+0.0597187j 0.0422331+0.0639368j 0.0192344-0.103672j 0.0300137+0.0171309j -0.0240161-0.0329089j 0.0454874-0.0481674j -0.016894-0.0259171j -0.0426026+0.0388595j -0.00974466-0.0327035j 0.0458734-0.0243761j -0.00620732-0.00557318j -0.00484812+0.00163489j 0.0053734-0.0176827j -0.0273462-0.0486535j 0.0145155+0.00442414j -0.0178029+0.0321638j 0.0391957-0.0140631j -0.0224991+0.0142706j 0.00465274-0.00484436j 0.00901881-0.00730562j 0.0411192-0.00242553j -0.020012-0.0633713j 0.0432947+0.0155687j -0.0621957+0.00556399j -0.00352337-0.0546952j 
-0.103859-0.0229061j -0.0582699+0.0546998j -0.00439989-0.0980642j -0.347777+0.0012581j 0.0498677+0.0726781j -0.288939+0.0144866j 0.0936909-0.0697071j -0.0804369-0.129541j 0.0229314+0.123576j -0.00016863-0.0107252j -0.0116119+0.0371748j -0.0263762-0.045906j 0.0115661-0.0462309j 0.0804446-0.0754243j -0.0137781-0.00530974j 0.0986329+0.0597479j 0.0361143+0.0648467j -0.0489754-0.080509j 0.00791899-0.0710691j -0.0677546+0.0286143j -0.0513271-0.0419457j -0.00630635-0.00886964j 0.0420006+0.0241287j -0.00784187-0.0193525j -0.0537924-0.0228094j -0.0211012-0.00478395j 0.0149366+0.00579418j -0.0197595-0.0222694j 0.0129861-0.00127107j 0.0511997-0.0203931j 0.00440011-0.00394314j 0.0168061-0.015855j 2.9519e-05-0.00589378j -0.0122629-0.00107207j -0.0155133-0.0132115j 0.0288949-0.0506928j -0.0407951-0.0337771j 0.0168882-0.0305962j -0.00869895+0.0646974j -0.00992231-0.0255189j 
-0.0325232+0.0141271j 0.0529519+0.057334j 0.117111-0.0461571j -0.123612+0.025095j -0.00837648-0.0979721j -0.0952593-0.0279686j 0.212047+0.168067j 0.118634+0.17166j -0.107471-0.116844j 0.00116416-0.0554643j -0.0280466-0.0304673j 0.0134574-0.0281918j 0.0724745-0.0543519j 0.0265348+0.132584j 0.098285+0.0888901j -0.0624037-0.0990915j -0.0138016+0.0201177j 0.0138956-0.0746527j 0.0703847+0.00183337j -0.0225671-0.0655716j 0.0208543-0.0720402j -0.0225382-0.0163443j 0.0251669-0.0139462j -0.0239581+0.0632862j 0.0413962-0.00909243j -0.00196675+0.00878204j 0.00270613+0.0149782j 0.0102767+0.00262524j -0.0333792-0.00230429j 0.00724339+0.0239597j -0.0161958+0.00452058j 0.00114293+0.0259891j -0.00145883-0.0186071j 0.0133816-0.0320611j 0.0188308-0.0100234j 0.0645961-0.0366289j 0.0603702-0.00633859j 0.039709+0.00467713j -0.0158797+0.0305791j 0.0130554+0.0486286j 
0.0376393+0.0172199j 0.0486568+0.0349314j 0.0180155-0.00344938j 0.0439929-0.0233877j -0.0472313+0.0386677j 0.00539986+0.271042j 0.0427248-0.0695441j -0.113312+0.223953j 0.0254341+0.158615j -0.013043-0.16397j -0.0155632+0.00495067j -0.0438692-0.0195757j -0.0930043+0.0373566j 0.000212187-0.0038572j 0.0263943-0.0560926j -0.000456256-0.0323468j -0.0282101-0.124252j 0.0196556+0.00136486j -0.0172944-0.0198047j 0.0135134+0.0292897j 0.00304599+0.0243979j -0.000282404+0.0212423j -0.0285863+0.00699835j -0.00255688+0.0261557j -0.0287594+0.035138j 0.00268407-0.0105025j 0.01658+0.0201053j 0.0134466+0.0292536j 0.0265072+0.0320631j -2.6692e-05+0.00143879j 0.0150031-0.0517403j 0.0172104-0.00330266j 0.0262242-0.0168773j -0.00432056+0.0119143j 1.69889e-05-0.0586613j -0.00550201+0.0392344j 0.026384+0.0372085j -0.010611-0.00324939j 0.0152945-0.0350936j 0.0393096+0.0074146j 
