-0.0398354+0.00319991j 0.0669474+0.000455255j -0.206697+0.0254428j 0.0182327+0.0159484j -0.021282-0.0199418j 0.0708078-0.0115352j 0.0274204-0.0238688j 0.203156-0.0846893j 0.114779+0.0179391j 0.00884827+0.018982j 0.221853+0.022333j 0.00393728-0.016498j 0.159142+0.00835626j -0.0530016-0.0128461j -0.176936-0.00922875j -0.131553+0.0155942j 0.187165-0.00616984j -0.0570745+0.00460858j -0.0134183-0.000619433j 0.0714908+0.0160325j -0.00841649-0.00383981j 0.110296-0.00654798j -0.166481+0.00895177j -0.0311238+0.00550132j 0.140118-0.00420903j 0.00763107-0.0103595j 0.0259003-0.0146142j 0.0397353+0.00413695j 0.0533775-0.0343953j 0.0521573-0.0199913j -0.0728193+0.00560507j -0.0363599-0.0183636j 0.0184022+0.063464j 0.276457+0.0386618j 
-0.0608831+0.00456161j -0.0856279+0.000729209j 0.0851856-0.0228463j 0.0131372-0.0208996j 0.0909293-0.0198332j -0.00233419+0.0261931j 0.198592-0.0518212j 0.150696+0.0392469j 0.104396+0.0191885j 0.0436043-0.0119109j -0.0310637-0.0123357j 0.0968408-0.000693015j -0.0455897+0.0125188j -0.0611657+0.00476132j -0.154472-0.00532457j 0.0767563-0.00382023j 0.102241+0.00164552j 0.283777+0.00604598j -0.0224919+0.000668651j -0.304535+0.0162823j 0.0720588-0.00613286j 0.0107897+0.0137937j -0.0373737+0.00512543j -0.0334844-0.0217522j 0.084728+0.000150877j -0.0804957+0.016875j 0.00472872-0.000155756j -0.000332854+0.0342553j 0.056669+0.0133898j -0.0564305-0.0195131j -0.082245+0.0280243j 0.0263397-0.0106169j 0.271862+0.0324492j 0.0149173-0.0444426j 
-0.0126735-0.0109925j 0.0319782-0.0156553j -0.081216-0.0123508j 0.00730712+0.0193548j -0.0266513+0.0378129j 0.0138885-0.0790122j 0.0290817+0.0957704j 0.030227+0.0821937j 0.0414689-0.0339164j 0.0118858-0.00165503j 0.059242+0.0113505j -0.0282653+0.019887j 0.047371-0.00980414j -0.0348294+0.00382577j -0.101734+0.00413349j -0.0299454+0.0173338j 0.0586407-0.00212252j -0.0361682-0.0143708j -0.0349252+0.0227345j 0.0445062-0.00321449j 0.0130074-0.00707203j 0.0396083-0.00124793j -0.0558892+0.00875845j -0.0361683+0.020813j 0.0311384+0.00671452j -0.00652126+0.000502495j -0.00424516-0.0217501j 0.016621+0.0055921j 0.0203066+0.00908668j 0.0222578-0.0254444j 0.0124373+0.00950366j -0.0337643+0.00827144j 0.0219841-0.00357321j 0.094367+0.0249736j 
-0.0149597+0.0313374j -0.064404+0.00814365j 0.077163+0.0274449j 0.0104001+0.029162j 0.0329197-0.0290443j -0.00508288-0.09856j 0.0285457-0.00593053j 0.00886857-0.0428432j -0.0138098-0.0230871j -0.0285064+0.0147989j -0.0731462+0.0225335j 0.00877976-0.0289405j -0.0535528+0.00307489j -0.0400823-0.00154672j -0.0610949-0.0055872j 0.0454041+0.0101725j -0.00251687+0.00253315j 0.151774-0.00493884j 0.000775472+0.00700622j -0.115105-0.00233382j 0.0555929+0.00367068j -0.0299821-0.0141502j 0.0301094-0.0127344j -0.014058+0.00132367j 0.0107979+0.00442491j -0.0575959+0.00649402j -0.0116466+0.0137888j -0.0048394-0.0168853j -0.000840773+0.0077425j -0.00377953+0.0153185j -0.0371227+0.0203767j 0.0386199+0.0139122j 0.0907874+0.0196287j -0.0609562-0.022132j 
0.0597608-0.023979j 0.0433582-0.00984201j -0.063658+0.0456845j 0.0412932-0.00638474j -0.124854+0.0617377j -0.0274417+0.020618j 0.0959737+0.0851815j -0.0209775-0.0735577j -0.031848-0.0191874j 0.0396287+0.00963789j 0.126718+0.0148109j -0.0594067+0.0246468j 0.0895682-0.0264928j 0.0113598-0.0087118j -0.0425258-0.00165618j 0.285924+0.00160555j 0.165917+0.022282j 0.104996-0.00751909j -0.122393-0.0138736j -0.13071-0.00921952j 0.0272281+0.0197884j 0.0110734-0.00132064j -0.100705+0.00363392j -0.0350352+0.00939639j 0.079615-0.00495588j -0.0339302-0.0178898j 0.0468158+0.00428159j -0.0391717+0.0140795j 0.0515395-0.00866209j -0.0390277-0.0322605j -0.0344765+0.0388376j -0.118072-0.0289603j 0.0856847-0.0217593j 0.0428119+0.00969727j 
-0.0750102+0.0118091j -0.0246601+0.0061674j 0.0208386-0.0372135j -0.0374213+0.0109706j 0.0749081-0.0487362j 0.0126219+0.0205622j -0.158786+0.0315518j -0.0466749+0.102845j 0.0888777+0.00375929j -0.00649314-0.00667451j 0.052957-0.0220308j 0.0167871-0.0104143j -0.00105052+0.0119121j -0.103367+0.00656934j -0.17948+0.0113741j -0.148012-0.00393715j 0.0262013-0.0182344j 0.05845+0.00447705j 0.0338545-0.000334379j 0.0434494-0.00730101j 0.00102157-0.013998j 0.00458255-0.0193527j 0.00147345-0.0269385j 0.000542282+0.0316858j -0.0105161-0.00757101j -0.0166005+0.00709672j 0.0143219-0.011818j 0.0360033+0.0345393j -0.00175249-0.00619314j 0.0145699-0.00690991j 0.0208246+0.00894754j 0.06509+0.0378684j 0.066147+0.0010986j 0.091103-0.0103371j 
-0.0130614+0.00579498j -0.0514656-0.0266721j 0.0494106+0.0744083j -0.00749916+0.0109163j 0.043168-0.00818118j -0.0668389-0.0282229j -0.0189426-0.0486978j 0.0637705-0.152313j -0.0103652-0.00647585j -0.0074868+0.0231882j -0.108893+0.0195113j -0.00819885-0.0251961j -0.0457476-0.000462921j 0.0767985-0.012295j 0.025959-0.0161087j 0.103252+0.011036j -0.0244469-0.0131956j 0.151432-0.0072149j -0.0176327-0.0204381j -0.163541-0.00648891j -0.0023277-0.00799288j -0.0251315-0.0117031j 0.054913-0.0495307j -0.000782523+0.00712556j -0.0232125-0.000203458j -0.0427123-0.0188426j 0.0310224+0.0236217j -0.0379857-0.00821421j 0.0190764+0.00390162j 0.00648254+0.0303793j -0.0211508+0.0250685j 0.0343952-0.0205071j 0.073316+0.00102196j -0.12261+0.00616175j 
0.0791475-0.0135772j 0.0561411-0.03295j -0.0688117+0.0710413j 0.0433187+0.0523244j 0.0567084+0.0543191j -0.0827385+0.0332661j 0.075337+0.0858393j -0.0438493-0.127441j 0.0539641-0.028319j 0.0126909+0.0276147j 0.0351146+0.0121032j 0.0715728+0.0370664j 0.00640049-0.0175623j 0.0211951-0.00397183j 0.0467356-0.0171859j 0.0640149+0.0164516j 0.089954+0.000544684j -0.130039-0.0144876j -0.0848019-0.0170424j 0.00742007-0.00465184j -0.0433725-0.000888089j 0.0173249-0.0157373j -0.0363654-0.0249262j -0.00518583-0.016616j 0.0118062-0.0362403j -0.00472236-0.00110218j 0.00313164-0.01378j 0.00621122+0.00747629j 0.0779507+0.0208332j -0.0155093-0.054391j -0.0122091+0.00450081j -0.0696599-0.0243689j -0.0485885-0.0199324j 0.00835052+0.00434092j 
0.0241956-0.0449427j -0.0227026-0.00830067j -0.0250424-0.0383215j 0.0168479+0.0170016j 0.0343071+0.138702j -0.0208072+0.0551812j -0.00847598+0.314006j 0.104754+0.214087j 0.0297546-0.0426004j 0.012365-0.0229635j -0.00127837-0.0630309j 0.0370457+0.0864229j 0.0194084-0.0389081j 0.0400139+0.0148957j 0.0698478+0.0532709j -0.0179107+0.00335807j 0.000565215-0.00534202j -0.0322344-0.014189j 0.0141444+0.0241435j -0.00853674-0.0023651j -0.0244025+0.00126758j 0.0261064+0.0230943j -0.00190196-0.00163939j 0.00388225-0.00576493j 0.0041136-0.0194475j 0.00303816+0.00532883j -0.00364561+0.000394039j 0.0470464+0.00361031j 0.0121668+0.0257889j -0.031791-0.0302929j 0.0346605-0.0720498j -0.0307167+0.0213032j 0.0444148-0.00113278j -0.0159649-0.010804j 
-0.0655841-0.00861394j -0.0244005-0.0620215j 0.0683765+0.139102j -0.0622762+0.0289069j 0.141114-0.0129417j 0.258601-0.13436j -0.0972449+0.193787j -0.0439823-0.177408j 0.0483176-0.0749978j 0.00493987+0.0440779j -0.117112+0.0402908j 0.060882+0.00359258j -0.0864611-0.0389194j -0.175086-0.0018516j -0.22044+0.0059137j -0.184846+0.0231831j -0.0177142+0.0194871j 0.0535481-0.00811412j 0.0549996-0.0471866j 0.0452567+0.0158743j 0.0614251+0.00970713j 0.0293111-0.0123414j -0.0149406-0.0253991j -0.0126107-0.00718384j -0.00818443+0.00524987j -0.00318454+0.0261755j 0.014731+0.0130072j 0.00300731-0.0368593j -0.0123502+0.0207958j 0.0653923-0.0586398j 0.0211156+0.0228862j 0.0987923+0.0110219j 0.0436923-0.0109402j -0.000919379-0.0107553j 
0.0196103-0.0752766j -0.022532-0.0111228j -0.0710872+0.032112j -0.00265076-0.0997906j 0.165511+0.245425j 0.00733289+0.322474j -0.0834216-0.184449j 0.0365281-0.146799j 0.0977547+0.121687j 0.020393-0.0155188j -0.0624498-0.0428125j 0.119864+0.0898772j -0.0392349-0.0467431j -0.0353684-0.0246709j 0.0243223-0.0296228j -0.0671767+0.0113383j 0.0198657+0.0375633j -0.0743102-0.0233729j 0.0141812-0.00568749j 0.0300628+0.00747459j -0.0290754+0.0189931j 0.0197933-0.014431j -0.0115051-0.0135802j 0.0130276-0.0483883j -0.022357-0.0232735j 0.0229472-0.0107618j -0.0287799-0.0775411j -0.00482704+0.0169987j 0.0288427+0.0255452j 0.00493233+0.0107768j 0.000329454+0.00891038j 0.0546965+0.00448943j -0.014916-0.000327759j 0.00394059-0.0148461j 
