0.903015-0j -0.0143959-0j 0.35042-0j 0.00689606-0j -0.0257568-0j -0.0668741-0j -0.0025576-0j 0.00612939-0j 0.171009-0j 0.176618-0j 0.055688-0j -0.00684317-0j -0.0070676-0j -0.0266763-0j -0.0275511-0j 0.0575144-0j -0.015674-0j -0.016188-0j -0.000260272-0j -0.000268808-0j 0.00385229-0j 0.00397863-0j 
0.0143959-0j 0.807788-0j -0.0778184-0j -0.001028-0j 0.0120636-0j -0.000166821-0j 0.478482-0j -0.000913716-0j 0.00134031-0j 0.00138426-0j 0.10636-0j -0.0446471-0j -0.0461113-0j -0.000135356-0j -0.000139795-0j 0.109848-0j 0.00734117-0j 0.00758192-0j 0.100502-0j 0.103798-0j -0.000574265-0j -0.000593098-0j 
0.35042-0j 0.0778184-0j -0.050452-0j 0.00129219-0j -0.000565632-0j -0.000709137-0j 0.00119412-0j 6.49964e-05-0j 0.0663612-0j -0.0607804-0j -0.301027-0j 0.01741-0j -0.0159459-0j -0.00499862-0j 0.00457824-0j 0.275712-0j -0.00608238-0j 0.00557086-0j 0.00288599-0j -0.00264328-0j 0.000721845-0j -0.000661139-0j 
-0.00689606-0j -0.001028-0j -0.00129219-0j 0.978193-0j 0.259218-0j -0.00353881-0j -0.000136209-0j -0.0193828-0j -0.000642048-0j -0.000663104-0j -0.000135356-0j 0.0332552-0j 0.0343459-0j 0.128797-0j 0.133021-0j -0.000139795-0j -0.00351664-0j -0.00363197-0j -1.10517e-05-0j -1.14142e-05-0j -0.012182-0j -0.0125815-0j 
0.0257568-0j 0.0120636-0j 0.000565632-0j 0.259218-0j -0.0547902-0j -5.30694e-05-0j 0.000121288-0j -0.000290673-0j 0.00239805-0j -0.00219638-0j 0.0015884-0j -0.257229-0j 0.235597-0j 0.0341307-0j -0.0312604-0j -0.00145482-0j 0.0131347-0j -0.0120301-0j 0.000218106-0j -0.000199764-0j -0.00322819-0j 0.0029567-0j 
0.0668741-0j -0.000166821-0j 0.000709137-0j -0.00353881-0j -5.30694e-05-0j -0.056069-0j -1.25086e-06-0j -0.000178-0j -0.179757-0j 0.16464-0j 0.0013126-0j -0.000120307-0j 0.00011019-0j 0.0278445-0j -0.0255028-0j -0.00120221-0j -0.000570668-0j 0.000522676-0j -1.79344e-06-0j 1.64261e-06-0j -0.00197685-0j 0.0018106-0j 
0.0025576-0j 0.478482-0j -0.00119412-0j -0.000136209-0j 0.000121288-0j -1.25086e-06-0j -0.0448679-0j -6.85123e-06-0j 0.000238121-0j -0.000218096-0j 0.0630009-0j -0.0121063-0j 0.0110882-0j -1.79344e-05-0j 1.64261e-05-0j -0.0577027-0j 0.00130424-0j -0.00119456-0j -0.374916-0j 0.343386-0j -7.60891e-05-0j 6.96901e-05-0j 
0.00612939-0j 0.000913716-0j 6.49964e-05-0j 0.0193828-0j 0.000290673-0j 0.000178-0j 6.85123e-06-0j -0.0590107-0j 0.000570668-0j -0.000522676-0j 0.000120307-0j 0.000658951-0j -0.000603534-0j 0.00255211-0j -0.00233748-0j -0.00011019-0j -0.189188-0j 0.173278-0j 9.82306e-06-0j -8.99696e-06-0j 0.0108277-0j -0.00991708-0j 
0.171009-0j -0.00134031-0j 0.0663612-0j 0.000642048-0j -0.00239805-0j 0.179757-0j -0.000238121-0j 0.000570668-0j 0.413112-0j -0.474747-0j -0.00947779-0j 0.00057259-0j -0.000658018-0j 0.00454015-0j -0.00521752-0j 0.0108918-0j 0.00131149-0j -0.00150716-0j 2.17778e-05-0j -2.5027e-05-0j -0.000322333-0j 0.000370424-0j 
-0.176618-0j 0.00138426-0j 0.0607804-0j -0.000663104-0j -0.00219638-0j 0.16464-0j -0.000218096-0j 0.000522676-0j 0.474747-0j -0.487176-0j -0.0108918-0j 0.000658018-0j -0.000675245-0j 0.00521752-0j -0.00535412-0j 0.011177-0j 0.00150716-0j -0.00154662-0j 2.5027e-05-0j -2.56822e-05-0j -0.000370424-0j 0.000380122-0j 
-0.055688-0j 0.10636-0j 0.301027-0j -0.000135356-0j 0.0015884-0j 0.0013126-0j 0.0630009-0j -0.000120307-0j 0.00947779-0j -0.0108918-0j 0.369762-0j 0.00528316-0j -0.0060714-0j -0.000470565-0j 0.000540772-0j -0.424929-0j -0.000868693-0j 0.000998299-0j -0.0118926-0j 0.0136669-0j 6.79538e-05-0j -7.80923e-05-0j 
-0.00684317-0j 0.0446471-0j 0.01741-0j -0.0332552-0j 0.257229-0j 0.000120307-0j 0.0121063-0j 0.000658951-0j 0.00057259-0j -0.000658018-0j -0.00528316-0j 0.402674-0j -0.462751-0j 0.00393515-0j -0.00452226-0j 0.0060714-0j 0.0031362-0j -0.00360411-0j -0.00148808-0j 0.00171009-0j -0.000372198-0j 0.000427729-0j 
0.0070676-0j -0.0461113-0j 0.0159459-0j 0.0343459-0j 0.235597-0j 0.00011019-0j 0.0110882-0j 0.000603534-0j 0.000658018-0j -0.000675245-0j -0.0060714-0j 0.462751-0j -0.474866-0j 0.00452226-0j -0.00464066-0j 0.00623035-0j 0.00360411-0j -0.00369847-0j -0.00171009-0j 0.00175486-0j -0.000427729-0j 0.000438927-0j 
0.0266763-0j -0.000135356-0j 0.00499862-0j 0.128797-0j 0.0341307-0j 0.0278445-0j -1.79344e-05-0j -0.00255211-0j -0.00454015-0j 0.00521752-0j -0.000470565-0j -0.00393515-0j 0.00452226-0j 0.447764-0j -0.514569-0j 0.000540772-0j 0.00041613-0j -0.000478216-0j 1.30777e-06-0j -1.50289e-06-0j 0.00144152-0j -0.00165659-0j 
-0.0275511-0j 0.000139795-0j 0.00457824-0j -0.133021-0j 0.0312604-0j 0.0255028-0j -1.64261e-05-0j -0.00233748-0j -0.00521752-0j 0.00535412-0j -0.000540772-0j -0.00452226-0j 0.00464066-0j 0.514569-0j -0.528041-0j 0.00055493-0j 0.000478216-0j -0.000490735-0j 1.50289e-06-0j -1.54223e-06-0j 0.00165659-0j -0.00169996-0j 
