0.473327-0j -0.543946-0j 0.12543-0j -0.110337-0j -0.0832214-0j -0.020675-0j 0.0166192-0j -0.0800741-0j 0.064366-0j -0.00779704-0j -0.0671441-0j 0.137172-0j -0.0173365-0j 0.0354176-0j -0.0301978-0j 0.0130564-0j -0.017793-0j 0.0363501-0j -0.0150043-0j 0.00984773-0j 0.00541875-0j -0.00223671-0j -0.0154092-0j 0.00146801-0j 0.00194633-0j -0.00265242-0j -0.00357874-0j 0.0412879-0j -0.0562663-0j 0.114949-0j -0.0474479-0j 0.0311412-0j -0.048728-0j -0.00229706-0j -0.000533488-0j -0.011317-0j 
0.543946-0j -0.558186-0j -0.127829-0j 0.113956-0j 0.058418-0j -0.0189363-0j -0.0189764-0j -0.07334-0j -0.0734955-0j 0.0332818-0j 0.0693462-0j 0.0506433-0j 0.0179051-0j 0.013076-0j 0.1289-0j 0.0150043-0j -0.0162966-0j -0.0119014-0j -0.0153972-0j 0.0076918-0j -0.00177415-0j -0.00229527-0j 0.0159145-0j 0.00114663-0j 0.00223671-0j -0.00242935-0j 0.034619-0j 0.0474479-0j -0.0515344-0j -0.0376354-0j -0.0486901-0j 0.0243236-0j 0.0503261-0j 0.00237239-0j 0.00516069-0j 0.109475-0j 
0.12543-0j 0.127829-0j -0.0265118-0j 0.412109-0j -0.568893-0j 0.00905011-0j 0.114-0j -0.00120082-0j -0.0151262-0j -0.167278-0j -0.017793-0j 0.0363501-0j 0.134098-0j -0.273956-0j 0.0221955-0j -0.0487656-0j 0.00376085-0j -0.00768322-0j -0.0496984-0j 0.0673181-0j -0.00359857-0j -0.0232771-0j 0.0575532-0j 0.0315296-0j -0.0228402-0j 0.00176146-0j -0.0496843-0j 0.0109411-0j -0.000843792-0j 0.00172382-0j 0.0111504-0j -0.0151036-0j -0.0129127-0j 0.026956-0j -0.0232705-0j 0.0111473-0j 
0.110337-0j 0.113956-0j -0.412109-0j 0.60795-0j -0.245734-0j 0.235919-0j -0.113082-0j -0.0313031-0j 0.0150043-0j -0.0476794-0j 0.0140666-0j 0.0102728-0j -0.106014-0j -0.0774216-0j 0.00632638-0j 0.0800477-0j -0.0525387-0j -0.0383688-0j 0.082673-0j -0.0323554-0j -0.0179707-0j 0.0387213-0j -0.0454998-0j -0.0151542-0j 0.0374917-0j -0.0246074-0j -0.0105672-0j -0.0179597-0j 0.0117877-0j 0.0086085-0j -0.0185487-0j 0.00725932-0j 0.0102084-0j -0.0213106-0j -0.00494934-0j 0.00237089-0j 
0.0832214-0j 0.058418-0j 0.568893-0j -0.245734-0j -0.64718-0j 0.174528-0j -0.05797-0j -0.0231574-0j 0.0076918-0j -0.0563939-0j 0.0106097-0j 0.00774821-0j -0.0799607-0j -0.0583951-0j 0.00748267-0j -0.0323554-0j 0.0725267-0j 0.052966-0j -0.0227122-0j -0.0852131-0j 0.0248075-0j -0.0106376-0j -0.0343181-0j -0.039911-0j -0.0151542-0j 0.0339691-0j 0.0807321-0j 0.00725932-0j -0.0162722-0j -0.0118835-0j 0.00509575-0j 0.0191186-0j 0.00769968-0j -0.0160735-0j 0.0378122-0j -0.0181132-0j 
0.020675-0j -0.0189363-0j -0.00905011-0j 0.235919-0j 0.174528-0j -0.0339666-0j -0.255134-0j -0.00033194-0j -0.00249331-0j -0.336451-0j 0.0026358-0j 0.00192492-0j 0.269715-0j 0.196972-0j -0.00328799-0j 0.031063-0j -0.00115377-0j -0.000842597-0j -0.0284507-0j 0.0229798-0j 0.00549738-0j 0.185621-0j -0.0176565-0j -0.149928-0j -0.202665-0j 0.0075276-0j 0.0152424-0j -0.00336529-0j 0.000124997-0j 9.1285e-05-0j 0.00308228-0j -0.00248958-0j 0.00191286-0j 0.115197-0j -0.0994465-0j -0.00165133-0j 
0.0166192-0j 0.0189764-0j 0.114-0j 0.113082-0j 0.05797-0j 0.255134-0j -0.229778-0j 0.00249331-0j -0.00224552-0j -0.448415-0j -0.00235753-0j 0.00481632-0j -0.24124-0j 0.492842-0j -0.00438216-0j -0.0133811-0j -0.0161716-0j 0.0330377-0j -0.0152791-0j -0.00685969-0j -0.215549-0j 0.0996856-0j 0.0157924-0j 0.0447548-0j 0.0873028-0j 0.105509-0j 0.0343534-0j 0.00144968-0j 0.00175199-0j -0.00357923-0j 0.0016553-0j 0.000743162-0j -0.00171092-0j -0.103035-0j -0.224133-0j -0.00372177-0j 
-0.0800741-0j 0.07334-0j -0.00120082-0j 0.0313031-0j 0.0231574-0j 0.00033194-0j 0.00249331-0j -0.0377701-0j -0.283703-0j 0.00328799-0j 0.299917-0j 0.219028-0j -0.0026358-0j -0.00192492-0j -0.374126-0j -0.121091-0j 0.00449768-0j 0.00328464-0j 0.110907-0j -0.0895807-0j -1.66663e-05-0j -0.000562745-0j 0.0688291-0j 0.000454533-0j 0.000614416-0j -2.28213e-05-0j -0.0594185-0j 0.0130337-0j -0.000484112-0j -0.000353545-0j -0.0119376-0j 0.0096421-0j -0.00740848-0j -0.000349239-0j 0.00030149-0j 0.00639557-0j 
-0.064366-0j -0.0734955-0j 0.0151262-0j 0.0150043-0j 0.0076918-0j -0.00249331-0j 0.00224552-0j 0.283703-0j -0.255508-0j 0.00438216-0j -0.268254-0j 0.548029-0j 0.00235753-0j -0.00481632-0j -0.498628-0j 0.0521627-0j 0.0630406-0j -0.128789-0j 0.0595613-0j 0.0267406-0j 0.000653475-0j -0.000302215-0j -0.0615626-0j -0.000135682-0j -0.000264674-0j -0.000319869-0j -0.133918-0j -0.00561459-0j -0.00678544-0j 0.0138623-0j -0.00641094-0j -0.00287826-0j 0.00662635-0j 0.000312369-0j 0.000679499-0j 0.0144144-0j 
0.00779704-0j 0.0332818-0j 0.167278-0j -0.0476794-0j -0.0563939-0j -0.336451-0j 0.448415-0j -0.00328799-0j 0.00438216-0j -0.531047-0j 0.000994024-0j 0.000725932-0j 0.101716-0j 0.0742828-0j -0.00518968-0j -0.00627786-0j 0.0213259-0j 0.0155742-0j -0.0267972-0j -0.00742528-0j -0.101611-0j 0.174833-0j -0.00665868-0j 0.048445-0j 0.0409588-0j -0.139137-0j 0.0271035-0j 0.000680129-0j -0.0023104-0j -0.00168727-0j 0.00290314-0j 0.000804438-0j 0.000721385-0j 0.0434434-0j -0.176832-0j -0.00293633-0j 
0.0671441-0j 0.0693462-0j 0.017793-0j 0.0140666-0j 0.0106097-0j 0.0026358-0j 0.00235753-0j -0.299917-0j -0.268254-0j 0.000994024-0j 0.715595-0j -0.183661-0j -0.00628896-0j 0.00161409-0j -0.113106-0j -0.0544141-0j 0.18963-0j -0.0486695-0j -0.0561987-0j -0.0410417-0j 0.000246949-0j 0.000285153-0j -0.0577149-0j 0.000208246-0j 0.000276098-0j -0.000962185-0j -0.0134042-0j 0.00585692-0j -0.020411-0j 0.00523859-0j 0.006049-0j 0.00441757-0j 0.0062122-0j 0.000292846-0j 6.80129e-05-0j 0.00144277-0j 
