-1.03409e-12-0.264863j -3.38154e-14-0.525127j -1.68774e-14+0.0585449j 1.04931e-14-0.318633j -2.16859e-14+0.378592j -1.33326e-14-0.158822j -1.5911e-14+0.250472j 2.61335e-15-0.0260441j -4.49895e-15+0.0740605j 7.30402e-16-0.0486447j -1.11558e-14-0.125204j 3.80676e-15-0.0595055j 2.88468e-15+0.0128283j -4.40454e-15+0.0184634j 4.6828e-15-0.0731579j -2.95451e-15+0.0171727j 3.56519e-15-0.0312457j 4.39244e-15+0.0161801j -4.76185e-16-0.0129803j 2.11324e-15-0.0389858j -7.81759e-15-0.0224347j -1.19647e-15-0.00821555j -2.94296e-15+0.0264075j -2.80501e-16-0.0219269j -1.30787e-15+0.0200337j -4.72916e-16-0.0113251j 1.46272e-15-0.0118715j -1.25665e-14+0.0138345j -5.75286e-15+0.031275j -2.65553e-15-0.0105556j -1.3472e-15-0.00507344j -8.05883e-15+0.0448441j 1.19376e-13-0.00979018j 7.93128e-15+0.00875025j 1.37822e-14-0.0377589j -2.30367e-13-0.0289912j 2.84501e-15+0.0334128j -6.83317e-15+0.0355776j 1.10695e-14+0.00774407j -1.43162e-14+0.0099343j -1.46451e-14+0.0517367j -1.19867e-14+0.0114746j 4.1441e-15+0.0113701j -1.24332e-15+0.00495052j 3.59229e-15-0.0137142j 3.02304e-15-0.0178283j 4.25271e-15-0.00301454j 2.335e-15-0.00102589j -1.63062e-17-0.00744744j 4.91441e-14+0.0371875j 1.23591e-14-0.00186667j -3.90662e-15-0.0136993j -1.68053e-15+0.0154544j -7.00149e-15+0.00129802j -2.96888e-15+0.0410202j -1.92596e-15+0.0525877j 1.23052e-13+0.0130818j 1.43059e-15+0.012393j -1.86324e-15-0.0313811j 2.18013e-16+0.0175294j 8.21681e-16-0.0102721j -2.13705e-15-0.0370688j 2.44752e-15-0.053622j 5.47815e-16-0.00469074j -6.02732e-15+0.0104722j -2.90967e-15+0.0533104j 1.59833e-14-0.0800893j 7.86897e-16-0.00311132j -2.19764e-15+0.0287052j 2.16899e-15+0.0158316j -1.68924e-15-0.066223j -4.26585e-15+0.0888804j -2.45434e-15-0.0180934j -4.15566e-15+0.0929285j 2.86687e-15+0.0174664j -1.93099e-14+0.0418233j 1.82682e-13+0.113201j 
-1.71685e-12-0.523889j -1.48928e-13+0.26333j 2.45993e-14-0.331572j -1.04764e-14-0.0418363j 2.62591e-14-0.149205j 1.85657e-14-0.448985j 1.39933e-14-0.0500264j -4.61473e-15+0.0556716j 2.23482e-15-0.0105913j 4.82713e-15+0.119405j -9.07475e-15-0.072587j -3.9915e-15+0.0631137j -1.65245e-15+0.0616977j 4.05872e-15-0.040178j -3.6467e-15+0.0159243j 5.24056e-16+0.0119233j 5.17521e-15-0.0409174j -1.64153e-16+0.0582622j 1.07345e-15+0.020374j -3.64659e-15+0.0351529j -2.98089e-15-0.0148248j -1.11838e-17-0.0128951j 6.4404e-16-0.0186759j -2.02721e-15-0.0404296j 7.78612e-16+0.00585875j 2.67871e-15+0.0250666j -1.59017e-15+0.0239739j 4.69562e-15+0.00142482j 4.71943e-15-0.0320215j 8.40474e-15+0.000505237j -2.58739e-15-0.0314002j -9.78873e-15-0.0071045j 2.70882e-13-0.0280939j -5.62863e-15+0.0322965j -1.25285e-14+0.00807808j -8.28923e-14-0.010208j -2.93502e-15-0.000825698j 4.18429e-15+0.0304986j -3.09083e-14+0.0292249j 1.6796e-14-0.0111217j 7.94441e-15-0.00966459j 2.7995e-14-0.0279025j -4.09548e-16+0.0037509j 2.80601e-15-0.0262962j -6.87489e-15+0.0239397j 2.00938e-15-0.0191639j -1.84103e-14+0.0345914j -2.93398e-15-0.00411496j -2.10766e-16+0.00439662j 1.53523e-14-0.0039515j 4.76179e-15+0.0568317j 2.10378e-15-0.0128824j 2.53758e-16-0.0105387j -1.5143e-14+0.0271091j -2.77732e-15+0.0167931j 1.92724e-15-0.0269784j 3.5413e-13+0.0380957j 3.49661e-15+0.0420691j 1.37892e-15+0.00172647j -9.88047e-16-0.0307564j 3.28522e-15-0.0181957j -7.98002e-16+0.00481092j -1.60805e-15-0.00206787j -1.35743e-15+0.025309j 4.05308e-15-0.0724382j -6.45209e-16+0.0436154j -8.47784e-15+0.0176903j 2.06047e-14+0.0377676j 2.30862e-15-0.012607j -2.80965e-15+0.0668064j -2.33159e-15-0.0335581j 5.26382e-15-0.0393013j 3.58676e-15-0.0860531j 3.02722e-15-0.0168246j 3.30512e-15+0.0923538j 2.04879e-15-0.113717j 8.61933e-14+0.0419129j 
-1.20299e-13-0.0357017j -7.75513e-15+0.0100634j -1.15855e-14+0.355029j 4.63901e-15+0.651434j 3.01355e-15+0.0791733j -3.1716e-15+0.114104j -8.31868e-16-0.301303j 2.69007e-16-0.432853j -7.85401e-16-0.262135j 3.16456e-15-0.0240257j -2.38664e-14-0.206083j -2.83567e-15+0.0463465j 9.26015e-16+0.305897j -1.01343e-15+0.0561666j -7.1726e-16-0.213681j -4.91193e-15+0.0753226j -6.50974e-15+0.074807j -1.2439e-14-0.103027j 1.06112e-14-0.141435j -9.40843e-15+0.0304786j -3.08533e-14-0.100627j -7.03102e-16+0.0382864j 1.72601e-15-0.0327079j 3.65306e-15+0.0479307j 3.42924e-15-0.077025j -1.37678e-15+0.00453624j -6.06351e-15+0.0842085j 2.574e-14-0.0419099j 4.88361e-15+0.0107923j -1.92022e-14-0.0587862j 1.05841e-14-0.0268213j -1.55057e-14+0.0132474j 3.58217e-13-0.0358054j 9.34024e-15+0.0135994j 2.30883e-14-0.0505583j -3.97809e-13-0.0491816j 8.82585e-15+0.0291001j 2.04963e-14-0.0338743j -3.582e-14+0.00869541j -6.42614e-14+0.0404668j -2.50841e-14+0.100546j 8.10578e-15-0.0120409j 1.28661e-14+0.0579322j 2.71962e-15+0.00989511j 3.14875e-15+0.0318305j 1.73029e-14-0.0665294j 1.84311e-14-0.0624883j 5.51634e-15+0.0532759j -1.87263e-15+0.0392199j -2.74101e-14-0.00163053j -1.51948e-14-0.0943977j -6.65218e-15+0.00298474j -5.27619e-15-0.0238717j -2.96782e-15+0.028073j -2.61875e-15-0.0444977j 2.95369e-16-0.0315391j 4.08021e-13+0.0435212j 3.71467e-15+0.0368823j 9.88331e-17-0.027637j -4.88185e-15-0.0603194j -2.09371e-15+0.021768j 1.80909e-15-0.0152728j 5.03309e-16-0.0966154j -3.13871e-16-0.0819286j 2.03116e-16+0.0403456j -1.92156e-15+0.0396706j -4.07495e-15+0.0244384j 3.29984e-14+0.050567j 1.1655e-15+0.103954j -8.54995e-16+0.00311271j -5.1023e-15-0.0919449j -1.10572e-15-0.0638434j -5.35712e-16-0.00719071j 9.8566e-17+0.0334784j -1.94066e-15-0.00999738j -4.71403e-15-0.110886j 6.56224e-14+0.0308253j 
5.15948e-14+0.0129863j 3.19111e-15+0.029712j -2.42023e-15+0.599933j -1.26713e-14-0.301707j -3.76713e-15-0.299958j 8.98339e-16+0.147229j -1.66461e-15+0.586935j 3.17771e-15-0.0913895j 8.16923e-15+0.0680524j -1.69979e-14-0.152027j 1.02783e-14+0.077529j 1.29079e-14+0.438696j 1.2416e-16+0.108798j 7.3439e-15-0.121826j 3.7489e-15+0.0529436j -2.89234e-17+0.0954723j 2.82158e-14-0.159938j 1.89869e-14+0.0196989j -1.0547e-14+0.0393349j 3.40625e-15-0.0865134j -4.88469e-15-0.0150845j -1.19717e-15+0.147116j 4.17267e-15-0.0854828j -2.58607e-15-0.0143797j 4.57861e-15+0.00286567j 8.63092e-15+0.0796858j 3.31607e-15-0.0586509j 6.29003e-15-0.0188648j 2.01134e-15+0.000312924j 2.09642e-14+0.0470673j -1.34237e-14+0.0060939j -1.78095e-14+0.00792222j 4.44122e-13-0.0448121j 7.36233e-15+0.0144516j 1.62089e-14-0.041705j 6.52891e-14+0.00838225j -1.23967e-14-0.0223952j 1.36021e-15+0.0194226j -2.152e-14+0.0237945j 4.08512e-14-0.0313409j -1.8874e-15+0.00891086j 1.78462e-14-0.0214737j -2.70269e-15-0.0515884j 2.39049e-15+0.00695173j 5.56432e-16-0.0176544j 1.3284e-14-0.0383217j 1.61417e-14-0.0208292j 2.0444e-15-0.00423908j 2.08514e-17+0.0059106j -7.34664e-14-0.0592753j -1.98103e-14+0.00956094j -5.49848e-15-0.0332363j -7.20282e-15-0.0211729j -8.08298e-15+0.0138112j -1.73213e-15+0.0312212j -9.31555e-16-0.0147436j 5.75929e-13+0.06198j 9.04044e-16-0.0445214j 8.30235e-15+0.0559097j 3.67877e-15-0.0176729j -5.20607e-15+0.0421561j -1.59084e-15-0.0251469j -8.04253e-16-0.0319024j -4.99968e-16-0.0314826j -2.02378e-15-0.0383717j -3.24486e-16-0.0198334j -4.3951e-15+0.0370274j -3.46875e-14-0.0554714j 1.81578e-15+0.0995965j 2.72363e-15+0.0979775j 1.91051e-15+0.020663j -4.51692e-16-0.0386866j 1.89446e-15+0.0708519j -4.75801e-16+0.033451j 2.83101e-15+0.0408024j 1.31728e-14-0.0414824j -1.89959e-13-0.114682j 
-1.30067e-13-0.036721j -8.25494e-15-0.0203227j -1.64795e-15+0.0438799j -6.52116e-16-0.052829j -2.3721e-15+0.347489j -2.1895e-15+0.527859j 4.44162e-15-0.115815j -4.11912e-15+0.53983j -1.4603e-15-0.0389355j 1.98702e-14+0.200956j -1.22431e-14-0.137096j -2.42162e-15-0.0473648j 4.78057e-15-0.157604j 2.07284e-15-0.216576j -4.56661e-15+0.121695j 5.23684e-16+0.0827033j 6.07924e-14-0.16499j 2.07118e-14-0.341211j 5.87755e-15-0.427075j -2.53269e-14-0.161076j -3.11977e-14-0.0796115j 1.80987e-15+0.0963655j 8.57496e-15-0.0409926j 7.09771e-15+0.228127j 5.21533e-15-0.218378j -1.96569e-14-0.0455136j -1.08933e-15+0.0445433j -1.69397e-14+0.0499288j -1.4718e-14-0.0331258j 2.41408e-14+0.0812909j -3.33884e-15+0.0754094j -9.80764e-15-0.0585305j 2.08717e-13-0.0239565j -2.61315e-15+0.0454399j -7.60514e-15+0.00278184j 1.14879e-13+0.0143216j -8.87167e-15-0.00673649j -1.72379e-14+0.127649j -7.68662e-15+0.0596303j 8.25237e-14-0.0491935j -1.13973e-14+0.086494j -1.11771e-14+0.0251318j 1.28587e-15-0.0564674j 9.18834e-17+0.0484265j 7.68752e-15-0.0339571j 2.34097e-14-0.0432352j 5.97805e-14-0.11551j 1.108e-14+0.0108802j -3.21252e-15+0.0416401j -7.94349e-14-0.0327681j -2.83561e-14-0.130468j -6.35952e-15-0.0136066j -8.48171e-15-0.0306777j -3.52483e-16+0.0167509j -4.63326e-15-0.0121029j -1.66108e-15-0.0841322j 4.21724e-13+0.0435814j -3.99181e-16+0.0501646j 1.00396e-14+0.0481572j 1.48472e-14+0.133514j -5.31178e-15+0.0323057j -6.63965e-15-0.0463339j -8.3321e-16-0.0455493j -2.02402e-15-0.0934641j 4.5454e-16+0.0386783j -4.8587e-16-0.0464954j -1.95856e-15+0.0097193j -1.16212e-14-0.0191501j 1.22306e-15+0.103422j 3.63349e-16+0.0426467j 1.41404e-15+0.0399825j 1.86875e-15+0.073548j 9.77947e-16+0.127533j -8.93926e-16+0.102182j 2.12395e-15+0.0594375j 2.37766e-15+0.0460062j -3.15968e-14-0.0157379j 
-1.42851e-14-0.0083467j 6.11349e-16+0.0653488j -1.60458e-15-0.0186826j 1.14454e-15+0.0433697j 3.52809e-15+0.334647j 3.28315e-15-0.208871j -8.17111e-16+0.402578j -5.96641e-15+0.171991j 4.26202e-15+0.349697j -4.57384e-16+0.0773289j 2.96691e-14+0.272755j 2.64376e-14+0.371183j -3.20611e-15-0.333214j 1.82953e-14+0.180224j -6.1636e-15-0.158862j 4.16761e-15-0.560123j 8.28892e-14-0.435975j 6.36803e-14+0.0331564j -3.27186e-14+0.0957734j -6.19089e-15-0.119839j -9.85208e-14-0.288246j -5.14703e-15-0.117999j 7.94202e-15+0.14291j 1.77325e-14-0.0240684j -4.73666e-15+0.0162267j -3.07841e-14-0.189212j -1.07086e-14-0.0473726j -3.85516e-14+0.00242275j -1.50042e-14+0.199799j 6.17128e-14+0.162588j -3.41424e-14+0.0560949j -2.45069e-14-0.0366427j 4.66228e-13-0.0494434j 1.83754e-14+0.0268356j 2.8028e-14-0.0707404j -7.61141e-14-0.0106558j 5.12069e-14+0.132441j -2.83152e-14-0.0492029j 3.68038e-14-0.059357j 1.059e-13-0.0910046j -1.21822e-14+0.0761006j -6.53496e-14+0.0705215j -1.98004e-15+0.00170574j -1.17055e-14-0.000939656j 8.70851e-16-0.023582j -1.17211e-15+0.00888008j -1.3663e-14+0.0525487j 5.19031e-15-0.110457j 8.55051e-16-0.0256025j 1.04929e-13+0.0751174j 1.39706e-14+0.0174114j -3.88482e-14-0.108249j -5.00126e-15-0.0411845j -2.441e-14+0.028419j -5.68155e-15+0.0653034j 2.94573e-15+0.0908733j -4.13046e-13-0.0446501j 4.55106e-15+0.0595392j 9.33497e-15+0.0710427j 3.57364e-15+0.0384556j 1.05695e-14-0.0508148j -1.04232e-14-0.0899768j -6.9538e-16-0.0828881j 1.90597e-15+0.103852j -1.95895e-15-0.0185994j -1.58848e-15+0.0511472j -9.64546e-16-0.000208722j -1.74546e-15-0.00222293j 9.51255e-17+0.013918j 1.60078e-16+0.0277385j 1.89201e-15+0.000755041j 4.00295e-15+0.147251j 1.08105e-15-0.0677521j -1.15228e-15+0.0102754j 9.20576e-15+0.102041j -8.11921e-15-0.0554833j 1.21748e-13+0.0677792j 
-2.04241e-13-0.0589986j -1.19357e-14+0.00183975j -3.82142e-15-0.112285j -2.18825e-16-0.0176391j 3.27286e-15-0.0540884j 9.74448e-15+0.22747j 1.29354e-14+0.298715j -2.60583e-14-0.638381j 1.15231e-14+0.035905j -2.41796e-14-0.192049j -1.7913e-14-0.136968j 4.39812e-14+0.475408j 1.20518e-14+0.450484j 2.25052e-14+0.30373j 4.90932e-16+0.231686j 1.33847e-14+0.0868561j 8.16285e-14-0.330362j 3.30979e-14-0.405689j -2.84512e-14-0.147225j 1.88335e-15-0.136867j 9.21524e-14+0.273468j 4.15154e-15-0.18317j 1.41894e-14+0.0548475j -4.01114e-15+0.0613527j 4.61515e-15+0.166446j 3.49546e-14+0.115284j 3.82875e-16-0.207062j -6.06105e-14+0.0880002j -3.28235e-15+0.102583j 1.78659e-14+0.11292j 1.14226e-14+0.122318j 2.5436e-14-0.112073j -6.39119e-13+0.0606185j 8.91974e-15-0.0169845j 2.37836e-14-0.0453612j 6.70951e-13+0.0814672j 3.47522e-14+0.0454832j 9.70763e-15-0.0459251j -7.5214e-15-0.011948j -1.78557e-14+0.0213334j 6.09763e-15-0.0509091j -1.84274e-14+0.0284564j -7.97918e-15-0.0312728j 1.80814e-15-0.0166424j 3.97753e-15+0.0131539j -1.22479e-14+0.0752165j 6.83955e-15-0.0369412j -2.96218e-15+0.0377903j -2.26746e-15-0.0432076j -2.19427e-15-0.0172832j 7.88748e-15+0.0499497j 1.97332e-14+0.0319702j 7.76206e-15+0.0849343j 1.61526e-14-0.064959j 1.19829e-14+0.0372845j -7.04292e-16+0.00473545j -5.09797e-14-0.0050607j -8.30707e-15-0.033468j 2.0217e-15+0.00236634j 1.51269e-14+0.107689j -8.4862e-15+0.0716605j 1.13789e-14+0.0812527j -4.19821e-15-0.000683302j -1.62506e-17-0.00863814j 1.06871e-15+0.0260925j -2.7159e-15-0.0775559j 8.37398e-15-0.0928693j 5.8444e-14+0.0884473j -2.81121e-16-0.00294266j -1.1524e-15-0.0242075j 2.82019e-15+0.0590075j 4.75208e-15+0.0480149j 1.31735e-15+0.0641709j 2.6642e-15+0.0251537j -5.80405e-15-0.0557662j -6.40278e-15+0.0790579j 1.5474e-13+0.094173j 
3.24762e-14+0.0113642j 2.26807e-15-0.0295834j 9.9945e-16+0.0303658j 5.41764e-16-0.078338j -2.69603e-15+0.174489j 2.22027e-15-0.0013687j 6.8276e-15-0.326157j -4.07288e-15-0.203585j 1.99308e-15+0.636601j 2.23561e-14+0.225473j 4.14334e-14+0.385603j -8.81478e-15-0.54984j -3.98416e-15+0.442985j -1.25801e-14+0.292648j 1.963e-15-0.114223j 2.03644e-15-0.0397745j -7.63056e-16-0.122448j 8.86215e-16+0.17099j -3.49372e-15+0.0188816j 3.01953e-15+0.0160237j 3.9923e-14+0.0776873j -1.92768e-15+0.288033j 1.28845e-15-0.0784005j -7.64643e-15-0.142024j 2.2175e-15-0.0659093j -2.06853e-14-0.0538294j 5.92732e-15-0.22775j 1.20614e-14-0.0520374j 3.46153e-15-0.014334j 3.222e-14+0.0801328j -2.28692e-14+0.0310277j -1.36098e-14-0.038622j 3.91599e-13-0.041155j -1.26049e-14-0.0198829j -2.56017e-14+0.0699789j 3.08905e-13+0.0400999j -5.76811e-14-0.126358j 3.03501e-15+0.149188j -5.00379e-14+0.0966531j 9.41715e-14-0.0596078j 5.74994e-15+0.0384424j 4.58061e-14-0.0425471j -1.14012e-15-0.00336938j -4.51038e-15+0.036532j -3.72531e-15-0.0270038j 1.77655e-15-0.0152349j 1.59061e-14-0.0213113j 6.32895e-15-0.0392842j -2.35026e-15+0.0205793j -4.64602e-14-0.0233677j -7.47755e-15-0.0314229j 2.26868e-14+0.0561145j 1.7715e-15-0.0212165j -6.21256e-15+0.0342468j -5.199e-15-0.0111299j -4.98352e-15-0.132756j 4.60777e-13+0.0480687j 1.49679e-15+0.0655008j 5.75377e-15+0.00515164j 8.89219e-15+0.0899232j 4.63423e-15-0.0882356j -1.14657e-14-0.0614593j 3.29233e-15+0.0372392j -3.34309e-15-0.0934034j 1.90309e-15-0.0423517j 4.7608e-16-0.0772458j -9.1355e-15+0.0548879j -1.74748e-14-0.0268464j -6.84786e-16-0.0258941j -1.0549e-15-0.0190334j 3.59673e-16+0.0211024j 1.11527e-15+0.0484675j -7.55263e-16+0.0526856j -1.9085e-15-0.0257435j 9.28998e-15+0.0926402j 7.07907e-15+0.0577227j -9.51259e-14-0.0532133j 
-9.57857e-14-0.0236782j -6.23077e-15-0.0708198j 1.00062e-15-0.011517j 3.6881e-16-0.0342623j -3.88657e-16+0.102021j -1.90325e-16-0.0564657j -5.25849e-15+0.112673j 1.16353e-15-0.1589j -7.67173e-15-0.128042j 6.5805e-14+0.61651j 1.3686e-14+0.123561j 1.33667e-15-0.0877374j 3.47091e-15-0.200605j -1.63629e-15+0.216407j 1.86625e-14-0.266771j -1.13454e-14+0.375614j -6.68558e-14+0.178624j -4.41612e-14+0.261001j 3.08095e-14+0.0242274j -1.76268e-14+0.0219109j -5.75399e-14-0.174323j -5.66954e-15-0.235987j 1.30475e-14-0.097825j -3.94162e-15-0.223452j -1.73554e-14-0.227148j -6.3182e-14-0.351639j 5.84867e-16-0.154687j 1.7902e-14-0.0377475j 2.51568e-15-0.161998j 5.18591e-14+0.0538062j -2.89016e-14-0.0413098j -1.06398e-14-0.0849558j 2.90647e-13-0.033669j 2.82409e-15-0.083961j 1.1557e-15+0.0469847j 1.14631e-12+0.143447j 2.91924e-15-0.00560591j 9.14022e-14-0.0537624j -2.08263e-13+0.117288j 1.28659e-13-0.0991961j 7.54641e-16+0.0361878j 1.59539e-15+0.00182846j -5.68374e-15+0.0255882j -7.20856e-15-0.0645591j -9.03649e-15-0.0596222j -2.58128e-14+0.0903708j -3.02857e-14+0.0770813j 4.98313e-16-0.0559997j -1.00853e-15-0.087187j -4.6883e-15-0.0089062j 2.02278e-15+0.0614162j -4.65251e-15-0.013109j 3.28473e-15-0.0233043j -8.93686e-16+0.00333911j -1.76622e-15-0.0203313j -3.13481e-15-0.0383102j -3.24154e-13-0.0357867j -1.77539e-15+0.0976072j 1.24432e-15-0.0247949j -2.01293e-15+0.0530279j 1.43475e-14-0.122836j -5.05111e-15+0.00147009j 2.82322e-15+0.0276143j -1.10436e-15+0.0161481j 5.41295e-15-0.0269509j 3.37456e-15-0.0851052j -2.26709e-14+0.113732j 7.1854e-14+0.124357j 6.64702e-16-0.0134754j 1.97723e-16-0.123578j -1.10672e-15+0.0139628j -4.66442e-16+0.043912j 1.00345e-15+0.0114179j 8.69998e-16-0.0695565j -2.73148e-15-0.0584539j -1.42319e-15+0.0175113j 2.92087e-14+0.0186425j 
-3.44394e-13-0.101779j -2.19766e-14+0.0235578j 2.55503e-15-0.043068j -9.80741e-16-0.0318648j 2.02804e-15-0.00868016j -7.60359e-15-0.19297j -1.86726e-15-0.0435314j 5.89716e-15+0.0788734j -4.62535e-15-0.183972j -2.52748e-14-0.196795j 5.98822e-14+0.447342j 1.84798e-14+0.027975j 1.97542e-15+0.0392288j 5.01158e-14+0.618433j 2.70569e-15-0.19539j -7.68277e-15+0.173132j -4.78615e-17-0.255728j 9.40558e-15+0.142636j 2.84087e-14-0.282194j 1.39566e-14+0.400824j 2.02619e-13+0.388343j 6.75897e-15-0.135686j 5.02605e-15-0.320949j -2.08991e-14-0.00812821j -2.30579e-15-0.294859j 3.0681e-15+0.030531j 1.60514e-14+0.0412015j -8.16369e-14+0.11217j -8.58008e-15+0.0981909j -8.77651e-14-0.143312j 5.03301e-14+0.0833163j 8.20076e-15-0.00780645j -9.07751e-14+0.0110214j 1.94431e-14-0.262182j 7.54744e-14-0.0370544j 7.68879e-13+0.0979071j -7.73474e-15-0.0755581j 5.32033e-14-0.239967j -8.54076e-14-0.0343839j 9.39669e-15-0.0169048j -3.37648e-14+0.169523j -1.80042e-14+0.00858031j 8.67783e-15+0.0402392j -7.74825e-15+0.0904895j 5.29022e-15+0.0999112j -2.64174e-15+0.0143582j -1.29003e-15-0.0416295j 2.71077e-15+0.0715008j 6.39599e-15+0.0441214j -7.09686e-14-0.0317474j -3.2504e-14-0.086466j -2.82478e-14-0.0266681j -1.02705e-14-0.00780809j -2.77482e-15+0.0104843j 6.02144e-16+0.0313895j 9.15387e-15+0.0662896j -1.44597e-13-0.0144103j -4.68923e-16-0.0754516j 2.42028e-15+0.0241444j -1.44131e-14-0.130092j -7.06298e-16-0.0437408j -4.32344e-15-0.0359531j -5.7819e-15-0.0944011j -4.78426e-15-0.0447073j -3.84064e-15+0.0204707j 1.77337e-15-0.022858j -3.17212e-15+0.0429072j -9.67868e-14-0.148784j 5.59927e-15+0.0896727j -8.30452e-16+0.0122279j -8.43417e-15-0.0760462j 1.18006e-15+0.0278035j -3.50269e-16+0.0131047j 7.23538e-16+0.0521624j 2.16626e-15+0.000843903j 1.75363e-15+0.0214277j -3.43993e-14-0.0176262j 
3.21223e-13+0.0938879j 1.94678e-14-0.00258218j 2.48466e-15+0.0670143j -1.74344e-15+0.0213902j 6.43845e-15+0.0934675j -5.27448e-15+0.0803196j 3.77232e-15-0.0013457j 8.41812e-15+0.023626j -4.77238e-15+0.0686164j 1.7941e-14+0.08201j -3.03518e-14-0.317795j 4.53425e-14+0.176263j 1.84878e-14+0.302683j 4.73638e-14+0.635992j 1.50813e-14+0.225713j 7.24824e-15+0.0955478j 2.18385e-14-0.0915832j 2.02924e-14-0.0967932j -2.54935e-14+0.376011j 6.31622e-14+0.161794j 3.26034e-13+0.793641j 6.40412e-15-0.0321278j 4.2477e-15+0.16499j -2.37395e-14+0.050166j -2.30684e-14+0.000136033j -8.86344e-14-0.375231j -1.9292e-14+0.149932j 1.18979e-14-0.142742j -4.22245e-15+0.368871j 2.89506e-14+0.141335j -3.78157e-14+0.0441235j -3.29735e-14-0.0232451j 6.93987e-13-0.0733447j -9.71042e-15+0.199908j -7.71753e-14+0.0407381j -1.72823e-13-0.0261356j 8.82748e-14+0.280259j -1.88053e-14-0.110979j -1.19489e-13+0.00262864j 1.66588e-13-0.153528j -9.00493e-15+0.07161j 9.21535e-14-0.128157j -5.08555e-16-0.105159j -8.14824e-15-0.0558752j 6.76502e-15-0.0640183j -5.41131e-15-0.0705231j 2.62266e-15+0.0511743j 1.40344e-15-0.0944923j 9.267e-16-0.0407355j 1.32607e-13+0.0922451j 2.17563e-14+0.0106607j -1.03079e-14-0.00404887j -8.51194e-15-0.0527494j -2.09588e-14+0.0627437j -1.46725e-14-0.0107956j 7.98036e-15+0.0692788j 3.46784e-13+0.0366404j 6.9474e-15+0.0829936j 8.28037e-15+0.00575663j -4.77162e-15-0.00519069j -1.51875e-16-0.0714818j -1.33085e-14-0.0803905j -4.01942e-15-0.0170408j 1.75881e-15-0.00983086j -2.30389e-15-0.0422358j 4.23531e-15+0.0239947j 5.29337e-15-0.0120882j 2.87349e-14+0.0445721j 2.5781e-15+0.00435441j 3.25327e-15+0.0231659j -5.18863e-15-0.0476319j -2.92118e-15+0.0207811j -3.08921e-15-0.0490816j -2.9715e-15-0.047842j 9.73582e-15+0.0835787j -5.67423e-16-0.0560073j -5.1328e-14-0.0315406j 
