-0.0696806+0.00801687j -0.0233761+0.0247033j -0.0951594-0.0726332j -0.0555585+0.0157804j 0.0315827+0.0255685j 0.0162466+0.0448722j 0.0676781-0.0463798j 0.217972+0.000561653j -0.0140199+0.128865j -0.0389244+0.0244355j -0.0699703+0.0186626j -0.142116-0.098208j -0.172641-0.00719242j 0.00365003+0.0422774j 0.0337848+0.0392618j -0.112101-0.0177381j -0.0415504-0.00957401j 0.0774122+0.0466842j 0.0325704+0.00730565j 0.00505091+0.0250047j -0.170823+0.105859j -0.0155037+0.0650656j 0.123976+0.00664471j -0.0280315-0.00823354j 0.064536-0.0439152j 0.0388503-0.00464628j -0.10192-0.0418327j -0.0518438+0.00925224j -0.0355373-0.0251216j 0.259083-0.0678875j -0.243528-0.0742669j 0.0622647+0.0343838j 0.0234669+0.0587909j 0.11125+0.0204538j 0.108284-0.0732414j 0.128094+0.070166j 0.143011-0.00956006j 0.0225055-0.0454393j 0.0361604-0.0387697j -0.00590775+0.0223784j -0.0276739+0.00689455j 0.0335022+0.0354804j 0.0021488+0.0180992j -0.0835855+0.0444107j -0.0248353+0.0139189j -0.0636545+0.0398966j 0.00287744-0.0555681j -0.00711283-0.0580133j -0.0549768-0.0441022j 0.000302743+0.0947035j -0.00278506+0.0373007j 0.0736381+0.0715046j 0.0289816+0.0280736j 0.0548797-1.77337e-05j 0.00256319-0.0599456j -0.00776871-0.0416205j 0.0384371-0.103299j 0.205007-0.146457j 0.0425706-0.0606703j 0.0813746-0.096769j 0.0398053-0.00319904j -0.00444428+0.0325313j 0.0171873+0.0562233j 0.0275048-0.0288223j -0.0709897+0.0662827j -0.0131873+0.0149945j 0.0483178-0.00215807j 0.123707-0.140204j -0.0353979+0.0387244j 
0.0630054-0.0284754j 0.120059+0.019086j 0.0230201+0.135206j 0.112872-0.0138498j -0.0357967-0.0148086j -0.0465641-0.0988754j -0.0292967+0.0211885j -0.0479117-0.00345442j 0.0427931-0.0903777j -0.0431287-0.0488347j 0.0342525+0.0125931j 0.0593104+0.0372664j -0.0500148+0.0272766j -0.0502988-0.0021951j 0.0552471-0.018484j 0.0141925+0.0849627j 0.0135982+0.0316893j -0.0488089+0.0106041j -0.0110935+0.0505728j 0.0368758+0.0649918j 0.0157654-0.0417371j -0.0123202-0.0989864j -0.00875554-0.0312351j -0.0888494+0.0285957j 0.099169+0.0596143j -0.130034-0.0111696j 0.0379923+0.0542614j -0.0714582+0.0708498j -0.164315-0.0553563j 0.00889799+0.0231528j -0.353266+0.0758116j -0.216986+0.0542971j -0.172307-0.0477611j -0.1481+0.158181j 0.0358311+0.0568507j 0.0494313-0.00448058j 0.0060618+0.0118387j 0.0374135-0.0116022j -0.0321795-0.0177814j 0.0293261-0.0127245j -0.0201755-0.0402078j -0.041965+0.0407846j 0.046116+0.00449709j -0.00119382+0.0304997j -0.000956416+0.0618105j 0.13787-0.0300767j 0.00885766-0.0716787j 0.0333602-0.145745j -0.00949059+0.0338127j 0.123898-0.0232365j -0.0098561+0.0786489j -0.0664972-0.0607726j 0.0764948+0.000774441j 0.0714425-0.0636401j 0.0102881+0.00100305j -0.00230697-0.0307541j -0.0348804+0.0377977j -0.0456198+0.128792j 0.10633-0.0702725j 0.0961676-0.019674j -0.0128869+0.0303967j 0.0608272+3.44581e-05j -0.0537566+0.0585075j 0.0624394+0.0113399j 0.0211279+0.0412887j -0.0681237+0.0289683j -0.111766+0.146009j 0.0374259-0.0218758j 0.0181602-0.0537225j 
0.00223245+0.0503192j 0.058669-0.0548837j 0.082081+0.0910476j 0.0602487+0.0761132j -0.118969+0.122115j 0.104617+0.187945j -0.17045+0.268334j -0.249421+3.86271e-05j -0.0521772-0.271807j 0.199858+0.0567621j -0.0675823-0.0590448j 0.0815023-0.0168318j -0.0816648+0.0820673j -0.0123884+0.00860079j 0.119943-0.0108607j -0.110441-0.0160107j 0.0906259-0.00873737j -0.105773-0.0282062j -0.123099+0.00548509j -0.137659-0.0965322j 0.00100266+0.0218707j -0.0127198+0.216637j -0.0429347+0.123706j 0.0157192+0.211971j 0.0037179-0.0454641j 0.147512+0.0724221j -0.131975-0.0148747j 0.0289335-0.0331042j 0.0917758+0.0441745j 0.0795961+0.0151462j 0.0115009-0.0113953j 0.0420577-0.0666762j 0.121079-0.101716j 0.0600906+0.0236728j 0.0140534-0.0240846j 0.0544529-0.0190569j 0.0259387-0.033562j 0.0507476-0.00805637j 0.0192329+0.012646j 0.01075-0.0477069j -0.0328478+0.00506028j 0.0100158-0.0079923j -0.00550636+0.022566j -0.0327555+0.0313322j -0.0156031-0.0115334j -0.0641122+0.00746143j 0.00588445-0.0537675j -0.00638303-0.0711379j -0.0211184-0.0399294j -0.00384342+0.0234642j 0.0111904+0.00944057j 0.013033+0.0397046j 0.0524515+0.0241183j -0.00423858-0.0156204j -0.0159568-0.0165273j -0.0288754-0.0124176j 0.0139005+0.009734j 0.00814648+0.0223015j 0.0116292-0.0124612j 0.0211078-0.0073287j 0.0114817+0.0179203j 0.0183305+0.00527181j -0.0266583+0.0278512j 0.00944008-0.018321j -0.00275008+0.0292793j -0.0339376+0.0116227j -0.0249978+0.0469241j 0.026833-0.0264884j -0.00419151-0.0116989j 
0.0695302+0.0341899j 0.0943287+0.0416076j 0.0742525+0.0727417j 0.163294-0.0706929j 0.0138809+0.018744j 0.091389-0.159208j -0.0634757+0.0274419j 0.206336-0.14528j -0.0998901-0.121055j -0.0100149+0.0325185j 0.0368746-0.00489371j 0.124476-0.0301165j 0.0502554-0.0280162j 0.0272081+0.0124647j -0.0113611+0.0401605j -0.00482907+0.0359507j -0.00377611+0.0252836j -0.171268+0.0377535j 0.0942541-0.0496593j -0.0449119+0.0180607j -0.0489085+0.0229423j -0.112575-0.135842j -0.153792-0.156076j 0.108037-0.1271j -0.0579042+0.0268377j 0.248023+0.02496j 0.0676895-0.024886j 0.178116+0.0708981j 0.0522664-0.0872287j 0.0483527-0.0420733j 0.117292+0.0205792j 0.0138493-0.0194757j 0.0802266+0.0218724j 0.0590778-0.0114607j 0.0259326-0.0416612j -0.0434069+0.0610279j 0.0190777-0.0160197j -0.0127438+0.00938765j 0.00164494-0.0290209j -0.0352669-0.0132238j -0.0138837-0.0528593j -0.00689615-0.0250259j -0.0395312+0.00114547j -0.0220747+0.045281j 0.0174167+0.0342283j -0.111689+0.0238057j -0.0191193-0.0192116j -0.0327653-0.0344556j 0.0465425+0.0471318j -0.0681905+0.016152j -0.0209118+0.0139899j 0.0397462+0.00176683j -0.00270723-0.0327656j 0.0403054-0.0618532j 0.0195898-0.0297762j -0.0312366-0.0408983j 0.0211547-0.00782862j -0.00632582+0.00320207j -0.00709667-0.018295j -0.00932529+0.00386979j -0.0171203+0.0110082j 0.0195981-0.00384028j -0.00422243+0.00875912j 0.0125955+9.36415e-05j 0.0186036+0.0120956j -0.0142044+0.00738431j -0.00635482+0.0167261j -0.0050278+0.00762903j 0.00159662-0.00643638j 
-0.0154529-0.0281022j -0.133613+0.0156141j 0.00048523-0.0798258j -0.0939118+0.0406425j 0.0161126-0.163378j -0.0423168+0.0498548j 0.10611-0.0907804j 0.0120022-0.00265892j 0.0754357+0.136539j -0.180739-0.117618j -0.00592896-0.0396367j -0.0720636-0.0304499j 0.0679296+0.0077321j 0.109249-0.0637801j 0.0476558+0.0728216j 0.0392817-0.0180191j 0.0979232-0.0415773j -0.0985329-0.0468854j -0.239048+0.0941987j -0.13902-0.0416653j -0.0299175+0.0015061j -0.0895463-0.143982j -0.17354-0.0906995j 0.131523+0.0655082j 0.171036+0.0808707j 0.00135528-0.0272096j -0.0558396-0.0111654j 0.0435904-0.0121943j 0.136694+0.0555118j -0.0748919-0.087233j -0.0201734+0.0710221j 0.0414993-0.0645875j 0.038326-0.0365742j 0.0931198-0.0874022j -0.0332655+0.00171346j 0.0228779-0.0891935j -0.0349443-0.00198047j -0.00258096-0.0441393j 0.00482549+0.0346296j 0.0432465-0.0274446j -0.0296353-0.0328779j -0.0536907+0.0470503j -0.124143+0.0305016j -0.0839135-0.0358648j 0.0993513-0.0259193j -0.278748-0.0420112j -0.125174-0.0685248j 0.083461-0.120623j 0.051159-0.0210235j -0.0863888-0.0277188j 0.00510359+0.00619043j 0.0212789+0.00171848j 0.0313518+0.0302698j -0.0530187-0.00376255j 0.0455377+0.0641398j -0.0316697-0.0252908j -0.0300774+0.0578583j -0.0220912+0.0872731j -0.00066009+0.0197455j -0.00364921+0.0251835j 0.0239806+0.00425773j 0.0223715+0.0150534j -0.0202839+0.0158424j 0.0100053+0.0115978j 0.00556439+0.024838j -0.0309585-0.0118238j -0.0242773+0.0310114j -0.00571066+0.0115131j -0.0025659-0.0201139j 
0.0128913-0.028281j 0.122719+0.00348852j -0.0356999+0.152463j 0.0906453+0.0127173j -0.0976376+0.0778156j -0.0802691-0.0539866j 0.0135441+0.0379957j -0.06024+0.133895j -0.0308171-0.0888611j 0.0804694-0.0260892j 0.0817198-0.0449217j 0.0936908-0.0518428j 0.0289065+0.0139796j 0.100284+0.0396658j -0.0546021-0.00102079j 0.124957+0.0285575j -0.1298-0.0127954j 0.116783-0.0749868j -0.0407402+0.0210399j -0.072407+0.0207951j -0.0557924+0.0324469j 0.103425-0.00614763j -0.0204305-0.0705989j -0.210323+0.224331j 0.0887604-0.0663971j -0.202889-0.122295j 0.154349-0.0618452j -0.0488956-0.0625114j 0.0904097+0.0344948j -0.0440263-0.0267928j -0.19696-0.0401636j -0.0274441-0.0393093j -0.0502865+0.0792952j 0.0586948-0.0861965j 0.0168635-0.0182015j -0.0367762+0.104258j -0.0539376+0.0185594j -0.0683455+0.0546353j 0.0334295-0.0383439j -0.0682255+0.00160318j -0.0414135-0.00726492j -0.00398428+0.014681j -0.0983366+0.0107698j -0.0680293+0.0300597j -0.0208768+0.00235242j -0.350515+0.00667665j -0.0640382+0.119335j 0.0662328+0.0350197j -0.0327947-0.0310941j -0.137502+0.000733532j -0.0172054+0.0256303j 0.108723+0.020906j 0.0184044+0.00164952j 0.0277996-0.0103252j 0.0272748-0.065203j -0.00259821+0.0019955j 0.0107224-0.100107j -0.037931-0.016863j 0.0204957-0.0424398j 0.00326704-0.00638549j -0.00993957-0.0198351j -0.0152304-0.0105278j 0.00975369-0.0307568j 0.00384169-0.00791886j -0.00213685-0.0238392j 0.0208003-0.00974072j -0.00530687-0.00351472j -0.00504172-0.00311957j 0.00737966+0.00121311j 
-0.0768233+0.02987j -0.157369-0.0445588j -0.0207069-0.163755j -0.195287+0.108213j 0.0770973-0.00368066j 0.062035+0.217273j -0.0574394+0.0477988j -0.0637015+0.00982893j 0.050477+0.0956826j 0.0777633-0.0151534j -0.0443747+0.0258329j -0.242449-0.00449045j 0.00552385-0.00838691j -0.0359154+0.0397853j -0.0114343-0.0221997j -0.0469811+0.00193218j -0.188783+0.0383452j -0.101438+0.0347965j 0.205275-0.0314397j 0.00231906-0.0748033j 0.0150873-0.0596337j 0.0977662+0.0379725j -0.00789862+0.0702641j -0.190946+0.115988j -0.02553-0.0372879j 0.0466039+0.056808j 0.160535-0.00118992j 0.0534798+0.0400179j 0.00456035+0.0430062j 0.00448809+0.038023j -0.101541+0.0674052j -0.0826078-0.0163868j -0.0104983-0.0122261j -0.0469068-0.0515967j 0.0839994-0.00529041j -0.0179686+0.00502897j 0.0126697+0.00384431j -0.020913+7.22112e-05j -0.0247856-0.0423404j -0.0198276-0.00366926j -0.0233033-0.0257365j 0.00082963+0.0169349j -0.0777231-0.0209952j -0.0105141-0.0128956j -0.029905+0.0466074j -0.0719298-0.0324413j -0.0701862+0.0494536j 0.0212857+0.00655664j 0.0541267+0.0287207j -0.0280902-0.0324466j -0.0048638+0.0597107j 0.0452989-0.00627371j 0.00347295-0.0113144j -0.0152031-0.0331356j 0.00431808+0.00985377j -0.0252656+0.00499947j 0.0110748+0.0598572j 0.0216716+0.0420052j -0.00683317+0.00973352j -0.0268372+0.0211353j 0.00287488+0.00104498j 0.00397507+0.00304043j 0.0153869-0.0122995j 0.015052+0.00536898j 0.0132355-0.0236244j 0.0020121-0.006565j 0.0237056-0.0321537j -0.00267483+0.0145992j -0.00522333+0.0102331j 
-0.0218241-0.0496917j 0.124934+0.0287803j -0.162956+0.0296461j 0.020789-0.113496j 0.251176+0.134451j -0.101099-0.20968j 0.0614155-0.298698j 0.13828+0.143488j 0.00956147+0.112786j 0.0117867+0.17529j 0.273307+0.00347533j 0.0118344+8.68795e-05j 0.100474+0.0614445j -0.0842148-0.0118869j -0.00261919-0.016003j 0.0845714-0.0163393j 0.0253362+0.00202132j -0.0517552-0.0731605j -0.0211157-0.0269835j -0.000384037+0.0131998j 0.102372-0.00756986j 0.0270219+0.257152j 0.0404864+0.188352j -0.104153+0.248062j -0.0618981-0.00823872j 0.152934+0.0501037j -0.0733633+0.0122219j 0.0131863-0.0259548j 0.0663164+0.0652099j -0.0446719+0.00358779j 0.0620318-0.012963j 0.00862845-0.0341658j -0.00861075-0.0452547j 0.0364969+0.0281759j 0.034022-0.0390265j -0.0832426+0.000693168j -0.0266575-0.0254007j 0.0312881-0.00436165j 0.00647236+0.00679126j 0.00545046-0.0490803j -0.010977+0.0294884j 0.0250376-0.00648303j 0.0303045+0.00319144j -0.0212195+0.0283227j -0.0407212+0.000291515j -0.026898+0.0300642j 0.028971-0.0695042j -0.0212438-0.0408818j -0.0392997-0.040899j 0.00843367+0.02305j 0.0349856+0.0132066j 0.0315332+0.0145807j 0.0149333+0.0179483j -0.0015378+0.00444307j -0.0147127-0.00804848j 0.00475077+0.010886j 0.0174821-0.0259862j -0.0148544+0.00340087j -0.00156716-0.00194468j -0.000919964+0.0128268j -0.00228002+0.0192907j 0.0166786+0.0112927j -0.022726+0.0185595j 0.00249959-0.00693518j 0.00628752+0.022828j -0.0219874+0.00856922j -0.0309141+0.0388154j -0.0111163+0.0080458j 0.00721154-0.0196808j 
-0.00537497-0.0539482j 0.0289126-0.05723j -0.154929+0.0208704j -0.00847759-0.0625842j 0.112789-0.0347181j -0.0859933-0.0301649j 0.102931-0.0909424j -0.00227478+0.0826948j 0.043313+0.0342792j -0.0727558+0.0115537j -0.185506-0.0432907j 0.215656+0.114019j -0.114091+0.00925663j 0.257369+0.0604576j 0.198016-0.0332833j -0.234561-0.0106503j 0.113198+0.0665966j 0.0679807+0.00751045j -0.0455075-0.00208744j -0.132214+0.0119598j -0.0443768-0.12152j -0.153485+0.0154372j -0.0682736+0.0169329j 0.0330226+0.122199j 0.0539726+0.00918183j 0.0106182-0.0317086j -0.122095+0.0726819j 0.0566556+0.0184198j -0.0190784+0.00283954j 0.0519643+0.109419j -0.0758079+0.00656287j 0.0527095-0.00450719j -0.0308194-0.042767j -0.0260544-0.0257869j -0.190887-0.00698833j 0.153323-0.0172681j 0.044881+0.0315349j 0.0308103+0.0293986j 0.00540062-0.0198741j -0.0127215+0.0190907j -0.0123809+0.0102689j -0.00570547-0.0270925j -0.0605782+0.000277424j 0.0590477-0.000837228j -0.0134419+0.057097j 0.0885604-0.0224368j 0.0329424+0.152712j 0.00321407+0.0597025j 0.0249426+0.0527269j 0.0475817-0.0194848j -0.0273811+0.0189244j -0.0256994+0.00391118j 0.000591315-0.0379481j -0.022417-0.000942295j -0.037289+0.0149069j -0.0358767+0.012746j -0.0410489+0.0651864j 0.0173334+0.0306568j -0.0219386-0.00789409j 0.0174166-0.000601076j 0.0113061-0.0195808j -0.0265685-0.00015898j 0.0224615-0.0352655j -0.00481341+0.00213958j -0.00202536-0.0400702j 0.0291404-0.0165596j 0.0422684-0.0548681j 0.0193293-0.0102958j -0.0105066+0.0291222j 
-0.110182-0.0227799j -0.228371-0.0522995j 0.0556226-0.0104408j -0.166232+0.13763j -0.273777-0.0621584j -0.00865469+0.188597j 0.0989633-0.022553j -0.0476753+0.105519j -0.0308784+0.122547j 0.0280113-0.0378191j 0.0954964+0.116678j 0.128365+0.0813725j 0.117104-0.000232546j 0.00824092+0.0938237j 0.0530235+0.00870642j 0.0859281+0.0497897j 0.0951747+0.0359504j -0.0180207+0.0404242j -0.0663031+0.00942747j 0.0372667+0.0715053j 0.216763-0.027199j -0.0430329+0.0611345j -0.0858999+0.00640088j -0.0246898+0.113396j -0.052019-0.032622j 0.0537155-0.0579817j 0.0478364+0.0223477j 0.0480254+0.0895201j -0.0337217-0.0542957j -0.0309009+0.0893235j -0.00156009-0.061336j 0.0470643+0.0413139j -0.161426-0.0105653j 0.112212+0.0765778j -0.131785-0.0193513j -0.0662462+0.0788296j -0.0328934-0.000200223j -0.00748897+0.031413j 0.0172178-0.0369705j 0.0246533-0.0132222j 0.0204847-0.0359138j 0.0712703+0.0156903j 0.0873973+0.00579104j 0.0567945+0.0340758j -0.0803922+0.0654455j 0.148517+0.0514287j 0.0987482+0.0406493j -0.0518483-0.0842752j -0.0616361-0.00208374j 0.0208762+0.0454664j 0.00863781+0.063018j 0.0513832-0.00951113j -0.0378893-0.00398655j 0.0660608-0.023343j -0.011571-0.0450589j 0.0440715-0.000769934j -0.0443197-0.103569j -0.0646035-0.010471j -0.0297435-0.0568798j -0.00491908+0.00975098j 0.00110215-0.00609809j 0.00598063+0.0164434j 0.0159286-0.011901j 0.0144361+0.00850187j 0.00297807+0.004802j 0.000174388-0.0172349j -0.0108869+0.0255643j -0.0302318+0.0115138j 0.00846296-0.012365j 
0.0076339+0.00194815j -0.0173832+0.0451097j 0.0244798+0.0910785j 0.0211983-0.0106197j -0.0176599-0.0484522j -0.0400605-0.0972549j -0.0109896+0.0246245j -0.103619+0.00661922j 0.00231304-0.0906445j 0.00166302+0.024554j 0.0329235-0.0805145j -0.00114355-0.034336j 0.0225967+0.0347414j 0.00442855-0.0133816j -0.0189771-0.0152546j 0.0476901+0.000129641j 0.0549861-0.0227843j -0.0257233+0.0852081j -0.0555935+0.0143272j 0.0355766+0.0463557j 0.105928-0.0506061j -0.00851895-0.0342845j -0.0792639-0.0837263j -0.0430498+0.0476223j 0.0394541-0.0189183j -0.0145276+0.0886003j 0.0104209+0.0692641j -0.0256758+0.0566636j -0.00777802-0.0774098j 0.0329713+0.0482828j -0.0626698-0.0372477j -0.0308786+0.00624614j -0.0649305+0.0113913j -0.0545146+0.00770313j -0.0765289-0.0807506j -0.0853923-0.0342471j -0.0904307+0.0368074j -0.0209151-0.0297838j -0.0483186+3.58448e-05j -0.0439562-0.0191934j -0.0270407-0.0304688j 0.0920666-0.0476791j 0.0284763+0.00462706j -0.0406371+0.0344494j 0.043122+0.0845068j 0.120968-0.0538914j -0.0369707+0.000285342j -0.0369832-0.0616707j 0.00572255-0.000868247j -0.0776049+0.0939484j -0.0119138-0.046595j 0.0357724+0.129864j -0.0912246+0.0176423j -0.0547187+0.0219925j -0.0138712-0.0294651j 0.0258979-0.171469j -0.0642193+0.0484307j 0.0938174-0.0562748j -0.164468+0.0280397j -0.132359-0.0473822j 0.143634-0.00668875j -0.0524695+0.02496j 0.0628718+0.0378612j -0.0574824-0.0613259j -0.07675+0.0469856j 0.0275044-0.00305516j 0.163769-0.192634j 0.0766112-0.125944j -0.0730612+0.139319j 
