-0.520616-0j 0.515706-0j 0.0386085-0j -0.0721375-0j 0.0607765-0j 0.0105826-0j -0.0379616-0j -0.00547929-0j 0.0265897-0j 0.0038379-0j 0.0733182-0j -0.0416486-0j -0.00601146-0j 0.0372179-0j 0.00537194-0j 
-0.515706-0j 0.489583-0j -0.0434209-0j 0.0713976-0j -0.0601532-0j -0.00223877-0j 0.0360687-0j 0.00520607-0j 0.0768027-0j 0.0110855-0j -0.0155107-0j -0.0429755-0j -0.00620298-0j -0.0368361-0j -0.00531684-0j 
0.0386085-0j 0.0434209-0j -0.662554-0j 0.577006-0j -0.240508-0j -0.0222562-0j 0.0028152-0j -0.0386023-0j 0.00223877-0j -0.0306982-0j 0.00162311-0j -0.00708797-0j 0.0971908-0j 0.00313363-0j -0.0429686-0j 
0.0721375-0j 0.0713976-0j -0.577006-0j -0.00998716-0j 0.4123-0j -0.0905171-0j -0.00504533-0j 0.0691819-0j 0.0112004-0j -0.153581-0j 0.00660127-0j -0.000127903-0j 0.00175382-0j -0.00537194-0j 0.0736604-0j 
0.0607765-0j 0.0601532-0j -0.240508-0j -0.4123-0j 0.645978-0j -0.025065-0j 0.00443162-0j -0.0607667-0j 0.00310149-0j -0.0425278-0j 0.00182795-0j -0.00981934-0j 0.134643-0j 0.00434118-0j -0.0595266-0j 
0.0105826-0j 0.00223877-0j -0.0222562-0j 0.0905171-0j -0.025065-0j -0.59525-0j 0.000771646-0j 0.491954-0j 0.000115431-0j 0.0735917-0j -0.000933668-0j -0.000550106-0j -0.350714-0j 0.00016157-0j 0.103007-0j 
-0.0379616-0j -0.0360687-0j 0.0028152-0j 0.00504533-0j 0.00443162-0j 0.000771646-0j -0.25223-0j 0.000383224-0j 0.537532-0j -0.000816696-0j -0.507881-0j 0.288503-0j -0.000438335-0j -0.257811-0j 0.000391704-0j 
0.00547929-0j 0.00520607-0j 0.0386023-0j 0.0691819-0j 0.0607667-0j -0.491954-0j -0.000383224-0j -0.24432-0j 0.000816696-0j 0.520675-0j -0.000771646-0j 0.000438335-0j 0.279456-0j -0.000391704-0j -0.249726-0j 
-0.0265897-0j 0.0768027-0j -0.00223877-0j 0.0112004-0j -0.00310149-0j -0.000115431-0j -0.537532-0j 0.000816696-0j 0.108289-0j -0.000164529-0j 0.0759742-0j 0.210502-0j -0.000319825-0j 0.18043-0j -0.000274136-0j 
0.0038379-0j -0.0110855-0j -0.0306982-0j 0.153581-0j -0.0425278-0j 0.0735917-0j -0.000816696-0j -0.520675-0j 0.000164529-0j 0.104893-0j 0.000115431-0j 0.000319825-0j 0.203901-0j 0.000274136-0j 0.174772-0j 
-0.0733182-0j -0.0155107-0j -0.00162311-0j 0.00660127-0j -0.00182795-0j 0.000933668-0j 0.507881-0j -0.000771646-0j 0.0759742-0j -0.000115431-0j -0.614521-0j -0.362068-0j 0.000550106-0j 0.106342-0j -0.00016157-0j 
0.0416486-0j -0.0429755-0j 0.00708797-0j -0.000127903-0j 0.00981934-0j 0.000550106-0j -0.288503-0j 0.000438335-0j 0.210502-0j -0.000319825-0j -0.362068-0j -0.013601-0j 2.06646e-05-0j 0.294642-0j -0.000447662-0j 
-0.00601146-0j 0.00620298-0j 0.0971908-0j -0.00175382-0j 0.134643-0j -0.350714-0j -0.000438335-0j -0.279456-0j 0.000319825-0j 0.203901-0j -0.000550106-0j -2.06646e-05-0j -0.0131745-0j 0.000447662-0j 0.285402-0j 
0.0372179-0j 0.0368361-0j 0.00313363-0j 0.00537194-0j 0.00434118-0j 0.00016157-0j -0.257811-0j 0.000391704-0j -0.18043-0j 0.000274136-0j -0.106342-0j -0.294642-0j 0.000447662-0j 0.737033-0j -0.00111981-0j 
-0.00537194-0j -0.00531684-0j 0.0429686-0j 0.0736604-0j 0.0595266-0j -0.103007-0j -0.000391704-0j -0.249726-0j -0.000274136-0j -0.174772-0j -0.00016157-0j -0.000447662-0j -0.285402-0j 0.00111981-0j 0.71392-0j 
