-0.38487-0j -0.039256-0j -0.0396628-0j -0.0226502-0j -0.00326928-0j -0.0280282-0j -0.00404552-0j -0.0163498-0j -0.00235989-0j -0.0160061-0j -0.0028295-0j -0.0186737-0j -0.000235792-0j -0.0114353-0j -0.00330108-0j -0.0163395-0j -0.00202149-0j -0.00027509-0j -0.00673971-0j -0.000168458-0j -0.00288845-0j -0.000240704-0j -0.00119142-0j -9.92853e-05-0j 
0.00831314-0j 0.0428407-0j -0.0415712-0j 0.0247186-0j 0.00356782-0j 0.000605405-0j 8.73827e-05-0j -0.0346261-0j -0.00499785-0j 0.0174677-0j 0.00308788-0j 0.00040335-0j 0.000257323-0j 0.0124795-0j 7.13029e-05-0j -0.0171257-0j 0.00220609-0j 5.94191e-06-0j -0.0214832-0j 0.000183841-0j -0.00302743-0j -0.000252286-0j -0.00379772-0j -0.000316477-0j 
0.325342-0j -0.0319116-0j 0.0335282-0j 0.0191469-0j 0.00276362-0j -0.0227844-0j -0.00328864-0j 0.013821-0j 0.00199489-0j 0.0135304-0j 0.00239186-0j 0.0157855-0j 0.000199322-0j -0.0282583-0j 0.0027905-0j -0.0132826-0j -0.00499541-0j 0.000232542-0j 0.00569728-0j -0.000416284-0j -0.00234805-0j -0.00019567-0j 0.00100715-0j 8.39289e-05-0j 
0.315702-0j -0.0335282-0j 0.0338491-0j -0.0193453-0j -0.00279226-0j 0.022991-0j 0.00331847-0j -0.0123387-0j -0.00178094-0j -0.0136706-0j -0.00241665-0j 0.0153177-0j -0.000201387-0j -0.00976677-0j 0.00270782-0j 0.0139445-0j -0.00172654-0j 0.000225651-0j -0.0269858-0j -0.000143878-0j 0.00246506-0j 0.000205422-0j -0.00477045-0j -0.000397538-0j 
0.296996-0j 0.030293-0j 0.0306069-0j -0.0339841-0j -0.00490518-0j 0.0216287-0j 0.00312184-0j 0.0126168-0j 0.00182107-0j -0.0361681-0j -0.00639367-0j -0.0280179-0j -0.000532806-0j 0.00882435-0j -0.0049529-0j 0.0126088-0j 0.00155994-0j -0.000412742-0j 0.00520088-0j 0.000129995-0j 0.00222895-0j 0.000185746-0j 0.000919395-0j 7.66162e-05-0j 
-0.007274-0j 0.0360479-0j 0.0363748-0j -0.0216287-0j -0.00312184-0j 0.000509413-0j 7.35274e-05-0j 0.0302979-0j 0.00437312-0j 0.0447557-0j 0.00791176-0j -0.000352931-0j 0.000659313-0j 0.0319211-0j -6.239e-05-0j -0.0144103-0j 0.00564291-0j -5.19917e-06-0j 0.0187978-0j 0.000470243-0j -0.0025474-0j -0.000212284-0j 0.00332301-0j 0.000276917-0j 
-0.00484933-0j -0.0249904-0j 0.0242499-0j 0.0704901-0j 0.0101744-0j -0.000353153-0j -5.09733e-05-0j 0.0201986-0j 0.00291541-0j -0.0101895-0j -0.00180126-0j 0.00115024-0j -0.000150105-0j -0.00727972-0j 0.000203335-0j 0.00999001-0j -0.00128688-0j 1.69446e-05-0j 0.0125318-0j -0.00010724-0j 0.001766-0j 0.000147167-0j 0.00221534-0j 0.000184612-0j 
-0.416036-0j 0.0218666-0j 0.0195215-0j 0.0126168-0j 0.00182107-0j -0.0302979-0j -0.00437312-0j 0.0348072-0j 0.00502398-0j -0.0261075-0j -0.00461519-0j -0.0201859-0j -0.0003846-0j 0.00636975-0j -0.0035684-0j 0.00804208-0j 0.00112602-0j -0.000297366-0j 0.00459361-0j 9.38353e-05-0j 0.00142165-0j 0.000118471-0j 0.000812043-0j 6.76702e-05-0j 
-0.212184-0j 0.0632669-0j -0.0218666-0j 0.0242794-0j 0.00350443-0j 0.0451717-0j 0.00651997-0j -0.00901385-0j -0.00130104-0j -0.00882435-0j -0.00155994-0j 0.0200169-0j -0.000129995-0j -0.0053558-0j 0.00353853-0j 0.0263336-0j -0.00094678-0j 0.000294877-0j -0.00371569-0j -7.88984e-05-0j 0.00465517-0j 0.00038793-0j -0.000656847-0j -5.47373e-05-0j 
-0.291182-0j -0.029738-0j -0.03122-0j -0.0346921-0j -0.00500738-0j 0.020392-0j 0.00294334-0j 0.0113804-0j 0.00164261-0j 0.0126088-0j 0.00222895-0j 0.0274694-0j 0.000185746-0j -0.0263336-0j 0.00485594-0j 0.0123682-0j -0.00465517-0j 0.000404662-0j 0.0248898-0j -0.00038793-0j 0.0021864-0j 0.0001822-0j 0.00439994-0j 0.000366661-0j 
0.00300037-0j -0.0755311-0j -0.0150039-0j 0.0089214-0j 0.00128769-0j -0.00106737-0j -0.000154062-0j -0.0124972-0j -0.00180382-0j 0.00630442-0j 0.00111447-0j 0.000145577-0j 9.28729e-05-0j 0.0554836-0j 2.57346e-05-0j 0.0301938-0j 0.0098082-0j 2.14455e-06-0j -0.00775368-0j 0.00081735-0j 0.00533757-0j 0.000444797-0j -0.00137067-0j -0.000114223-0j 
