0.0588146-0j 0.0092994-0j 0.00735182-0j 0.00490122-0j 0.00106114-0j 0.0012253-0j 0.00043321-0j 0.000102109-0j 0.000108303-0j 9.02522e-06-0j 3.3635e-07-0j 0.0549815-0j 0.00857174-0j 0.00663964-0j 0.00095835-0j 0.00606114-0j 0.00107147-0j 0.000714312-0j 8.9289e-05-0j 0.000618612-0j 0.000126274-0j 6.31368e-05-0j 7.44075e-06-0j 9.11302e-06-0j 5.88243e-07-0j 1.85279e-08-0j 
0.00857174-0j -0.0637405-0j 0.00107147-0j 0.000714312-0j -0.0147014-0j -0.00839855-0j 6.31368e-05-0j -0.0021294-0j -0.00150045-0j -0.000251391-0j -1.40777e-05-0j 0.000158599-0j -0.00116287-0j 1.91526e-05-0j -0.000262789-0j 1.74839e-05-0j -0.000145358-0j -9.69055e-05-0j -3.68547e-05-0j 1.78444e-06-0j -3.46255e-05-0j -8.56532e-06-0j -4.10212e-06-0j -3.76147e-06-0j -4.058e-07-0j -1.79155e-08-0j 
0.00428318-0j 0.00067723-0j -0.0509274-0j 0.000356932-0j 7.72779e-05-0j -0.0084879-0j -0.00906587-0j 7.43607e-06-0j -0.00150835-0j -6.25193e-05-0j 2.44947e-08-0j 0.00400403-0j 0.000624238-0j -0.045994-0j 6.97919e-05-0j 0.000441403-0j -0.00742224-0j 5.20198e-05-0j 6.50248e-06-0j -0.00861552-0j -0.00087472-0j -0.00132128-0j 5.41873e-07-0j -0.000126919-0j -4.07486e-06-0j 1.3493e-09-0j 
-0.000618224-0j 0.00929212-0j -7.72779e-05-0j -5.15186e-05-0j -0.049331-0j 0.00122434-0j -4.55365e-06-0j -0.0145478-0j -0.00503482-0j -0.00258984-0j -0.000242647-0j -0.000577932-0j 0.00856503-0j -6.97919e-05-0j -0.0445522-0j -6.3711e-05-0j 0.00107063-0j 0.000713752-0j -0.0127213-0j -6.50248e-06-0j -0.00587027-0j 6.30874e-05-0j -0.00213517-0j -0.00129836-0j -0.000282319-0j -1.87389e-05-0j 
-0.00432757-0j -0.000684248-0j 0.0514551-0j -0.00036063-0j -7.80788e-05-0j 0.00857586-0j 0.00915982-0j -7.51313e-06-0j 0.00152398-0j 6.31671e-05-0j -2.47486e-08-0j 0.00388538-0j 0.00060574-0j -0.0446311-0j 6.77238e-05-0j 0.000428323-0j -0.00720231-0j 5.04784e-05-0j 6.3098e-06-0j -0.00836022-0j -0.0008488-0j -0.00128212-0j 5.25816e-07-0j -0.000123158-0j -3.95411e-06-0j 1.30931e-09-0j 
0.00062463-0j -0.00938842-0j 7.80788e-05-0j 5.20525e-05-0j 0.0498422-0j -0.00123703-0j 4.60084e-06-0j 0.0146985-0j 0.005087-0j 0.00261668-0j 0.000245162-0j -0.000560807-0j 0.00831123-0j -6.77238e-05-0j -0.043232-0j -6.18231e-05-0j 0.0010389-0j 0.000692602-0j -0.0123444-0j -6.3098e-06-0j -0.00569632-0j 6.1218e-05-0j -0.0020719-0j -0.00125989-0j -0.000273953-0j -1.81836e-05-0j 
0.00285366-0j 0.000451203-0j 0.000356707-0j -0.0683792-0j 5.14863e-05-0j -0.00851768-0j 2.10192e-05-0j -0.000709806-0j 5.2548e-06-0j 4.379e-07-0j 1.63196e-08-0j 0.00266768-0j 0.000415897-0j 0.000322153-0j 4.64987e-05-0j -0.0421339-0j 5.19871e-05-0j -0.00996571-0j 4.33226e-06-0j -0.00430027-0j -0.000877789-0j 3.06337e-06-0j -5.17242e-05-0j 4.4216e-07-0j 2.85413e-08-0j 8.98966e-10-0j 
-0.00050446-0j 0.00375123-0j 0.00599808-0j -4.20384e-05-0j 0.000865199-0j -0.0470151-0j 0.00106775-0j 0.000125319-0j -0.0168874-0j -0.00140729-0j 8.28493e-07-0j -0.000471583-0j 0.0034577-0j 0.00541704-0j 0.000781386-0j -5.19871e-05-0j -0.0411124-0j 0.000288142-0j 0.000109585-0j 0.00101471-0j -0.0097933-0j -0.00731865-0j 1.21974e-05-0j -0.00213893-0j -0.000114775-0j 5.32705e-08-0j 
-0.00353122-0j -0.000558335-0j -0.000441403-0j 0.084615-0j -6.3711e-05-0j 0.0105401-0j -2.60099e-05-0j 0.000878341-0j -6.50248e-06-0j -5.41873e-07-0j -2.01944e-08-0j -6.53366e-05-0j -1.01861e-05-0j -7.89014e-06-0j -1.13884e-06-0j 0.00103194-0j -1.27327e-06-0j 0.000244079-0j -1.06105e-07-0j 0.000105322-0j 2.14988e-05-0j -7.50279e-08-0j 1.26683e-06-0j -1.08293e-08-0j -6.99031e-10-0j -2.20174e-11-0j 
4.20384e-05-0j -0.000951101-0j 5.2548e-06-0j 3.5032e-06-0j 0.0102804-0j -0.000125319-0j 3.09642e-07-0j -0.0455205-0j 0.00104924-0j -0.0166222-0j -0.0031468-0j 3.92986e-05-0j -0.000876679-0j 4.74576e-06-0j 0.0092845-0j 4.33226e-06-0j -0.000109585-0j -7.30566e-05-0j -0.0398054-0j 4.4216e-07-0j 0.00122334-0j -6.45735e-06-0j -0.013704-0j -0.00406262-0j -0.00273729-0j -0.000304304-0j 
0.00205988-0j 0.000325696-0j 0.000257485-0j -0.0493587-0j 3.71648e-05-0j -0.00614838-0j 1.51724e-05-0j -0.000512365-0j 3.79311e-06-0j 3.16093e-07-0j 1.17801e-08-0j -0.00373692-0j -0.000582595-0j -0.000451276-0j -6.51361e-05-0j 0.0590218-0j -7.28244e-05-0j 0.0139601-0j -6.0687e-06-0j 0.00602389-0j 0.00122962-0j -4.29122e-06-0j 7.24561e-05-0j -6.19384e-07-0j -3.99811e-08-0j -1.25929e-09-0j 
