-0.411702-0j -0.0600022-0j -0.0299823-0j -0.00432757-0j -0.030293-0j -0.00437241-0j -0.0199756-0j -0.00353122-0j -0.0247186-0j -0.000294269-0j -0.0144192-0j -0.00436967-0j -0.000364139-0j -0.00254897-0j -0.000212414-0j -0.0149723-0j -0.00249538-0j -0.0174677-0j -0.0015281-0j -0.0106967-0j -0.000311923-0j -0.0152842-0j -0.00291128-0j -1.83802e-05-0j -0.00630442-0j -0.00178279-0j -0.00178279-0j -0.00109173-0j -0.00254737-0j -0.00036391-0j -0.00155994-0j -0.000222848-0j -2.14436e-05-0j -0.00105074-0j -1.31315e-05-0j -0.000318421-0j -0.000643442-0j -0.000131342-0j -1.87632e-05-0j -7.73941e-06-0j 
0.455671-0j 0.00131442-0j 0.0331843-0j 0.00478974-0j -0.0322009-0j -0.00464781-0j 0.022109-0j 0.00390835-0j 0.000541491-0j 0.000325696-0j -0.0309706-0j 9.5723e-05-0j 7.97692e-06-0j -0.00547487-0j -0.000456239-0j 0.0165713-0j 0.00276188-0j 0.000382651-0j 0.0016913-0j 0.0118391-0j 0.000345235-0j -0.0162469-0j 6.37752e-05-0j 2.03432e-05-0j -0.0203807-0j 0.00197318-0j 3.90542e-05-0j 0.00120832-0j -0.00270782-0j 7.97191e-06-0j -0.00165819-0j 0.000246648-0j 4.69749e-07-0j -0.00339679-0j 1.45339e-05-0j -0.000338477-0j -0.0020801-0j -0.000424598-0j -1.99449e-05-0j -2.50197e-05-0j 
0.360239-0j 0.0525019-0j -0.0252283-0j -0.00364139-0j 0.0265063-0j 0.00382586-0j 0.0174787-0j 0.00308982-0j -0.0207992-0j 0.000257485-0j 0.0126168-0j -0.00367682-0j -0.000306401-0j 0.00223035-0j 0.000185862-0j -0.038362-0j -0.00639367-0j 0.0152842-0j -0.00391531-0j -0.027361-0j -0.000799209-0j -0.0128608-0j 0.00254737-0j -4.70938e-05-0j 0.00551637-0j -0.00456016-0j 0.00155994-0j -0.00279252-0j -0.00214346-0j 0.000318421-0j -0.0013126-0j -0.00057002-0j 1.87632e-05-0j 0.000919395-0j -3.35888e-05-0j -0.000267933-0j 0.000563012-0j 0.000114924-0j -1.57881e-05-0j 6.77198e-06-0j 
0.24016-0j 0.0350013-0j 0.0174896-0j 0.00252441-0j 0.0176709-0j 0.00255057-0j -0.0569646-0j -0.01007-0j 0.0144192-0j -0.000839168-0j 0.00841118-0j 0.00254897-0j 0.000212414-0j 0.0014869-0j 0.000123908-0j 0.00873384-0j 0.00145564-0j -0.0498127-0j 0.000891394-0j 0.00623976-0j 0.000181955-0j 0.0089158-0j -0.00830212-0j 1.07218e-05-0j 0.00367758-0j 0.00103996-0j -0.00508399-0j 0.000636843-0j 0.00148597-0j -0.00103776-0j 0.000909965-0j 0.000129995-0j -6.11509e-05-0j 0.00061293-0j 7.66003e-06-0j 0.000185746-0j 0.000375341-0j 7.66162e-05-0j 1.09452e-05-0j 4.51465e-06-0j 
-0.363973-0j 0.0509462-0j -0.0265063-0j -0.00382586-0j 0.02676-0j 0.00386248-0j -0.0176598-0j -0.00312184-0j 0.0209878-0j -0.000260153-0j -0.0112636-0j 0.00371016-0j 0.00030918-0j -0.00199115-0j -0.000165929-0j 0.0387596-0j 0.00645993-0j 0.0148313-0j 0.00395588-0j -0.00945663-0j 0.000807491-0j 0.0135017-0j 0.00247189-0j 4.75818e-05-0j -0.0261288-0j -0.0015761-0j 0.00151371-0j -0.000965163-0j 0.00225028-0j 0.000308986-0j 0.00137801-0j -0.000197013-0j 1.82072e-05-0j -0.00435481-0j -1.16091e-05-0j 0.000281285-0j -0.00266676-0j -0.000544351-0j 1.65749e-05-0j -3.20762e-05-0j 
-0.420279-0j -0.00121233-0j 0.029433-0j 0.00424829-0j 0.0296999-0j 0.00428682-0j 0.0396481-0j 0.00700887-0j 0.000480279-0j 0.000584072-0j 0.0285651-0j 8.49022e-05-0j 7.07518e-06-0j 0.00504965-0j 0.000420804-0j -0.0152842-0j -0.00254737-0j 0.000686211-0j -0.00155994-0j 0.0319211-0j -0.000318421-0j -0.0144103-0j 0.000114369-0j -1.87632e-05-0j 0.0187978-0j 0.00532019-0j 7.00362e-05-0j 0.00325794-0j -0.00240172-0j 1.42961e-05-0j -0.00147074-0j 0.000665024-0j 8.42404e-07-0j 0.00313296-0j 3.91869e-05-0j -0.000300214-0j 0.00191854-0j 0.00039162-0j -1.76903e-05-0j 2.30764e-05-0j 
-0.148591-0j -0.0216559-0j 0.0528608-0j 0.00762979-0j -0.0109333-0j -0.00157809-0j -0.00720958-0j -0.00127449-0j 0.0435805-0j -0.000106207-0j -0.00520415-0j 0.00770402-0j 0.000642002-0j -0.000919972-0j -7.66644e-05-0j -0.00540379-0j -0.000900631-0j -0.00630442-0j -0.000551522-0j -0.0475574-0j -0.000112579-0j 0.0269471-0j -0.00105074-0j -6.63378e-06-0j -0.00227539-0j -0.00792623-0j -0.000643442-0j -0.0048538-0j 0.00449119-0j -0.000131342-0j 0.00275028-0j -0.000990778-0j -7.73941e-06-0j -0.000379231-0j -5.83822e-05-0j 0.000561399-0j -0.000232231-0j -4.74039e-05-0j 3.30807e-05-0j -2.7933e-06-0j 
0.245163-0j -0.0693394-0j 0.017854-0j 0.002577-0j 0.0159392-0j 0.00230063-0j -0.0231281-0j -0.0040885-0j -0.0285651-0j -0.000340709-0j 0.0328165-0j -0.00504965-0j -0.000420804-0j 0.0058012-0j 0.000483433-0j 0.0089158-0j 0.00148597-0j 0.0392478-0j 0.000909965-0j 0.00636975-0j 0.000185746-0j 0.00804208-0j 0.00654131-0j 1.09452e-05-0j 0.00459361-0j 0.00106163-0j 0.00400572-0j 0.00065011-0j 0.00134035-0j 0.000817663-0j 0.000820792-0j 0.000132703-0j 4.81813e-05-0j 0.000765601-0j 7.81961e-06-0j 0.000167543-0j 0.000468833-0j 9.57001e-05-0j 9.87259e-06-0j 5.63918e-06-0j 
0.260035-0j -0.0363977-0j -0.0553585-0j -0.00799032-0j -0.0191183-0j -0.00275949-0j 0.0126168-0j 0.00223035-0j 0.0438331-0j 0.000185862-0j 0.00804714-0j 0.00774868-0j 0.000645723-0j 0.00142255-0j 0.000118546-0j 0.00945663-0j 0.0015761-0j -0.010596-0j 0.000965163-0j 0.00573955-0j 0.000197013-0j 0.0281983-0j -0.001766-0j 1.16091e-05-0j 0.0186673-0j 0.000956592-0j -0.00108145-0j 0.00058579-0j 0.00469972-0j -0.00022075-0j 0.00287798-0j 0.000119574-0j -1.30078e-05-0j 0.00311122-0j 7.04596e-06-0j 0.000587465-0j 0.00190523-0j 0.000388903-0j 3.46167e-05-0j 2.29163e-05-0j 
-0.151687-0j 0.0645711-0j 0.0106229-0j 0.00153329-0j -0.0523234-0j -0.00755223-0j -0.00735978-0j -0.00130104-0j -0.0255806-0j -0.00010842-0j -0.00650042-0j -0.00452205-0j -0.000376837-0j -0.00114912-0j -9.57603e-05-0j -0.00551637-0j -0.000919395-0j 0.0187978-0j -0.000563012-0j 0.0115209-0j -0.000114924-0j 0.0253871-0j 0.00313296-0j -6.77198e-06-0j 0.031965-0j 0.00192016-0j 0.00191854-0j 0.00117585-0j 0.00423119-0j 0.00039162-0j 0.00259106-0j 0.00024002-0j 2.30764e-05-0j 0.0053275-0j 1.41433e-05-0j 0.000528898-0j 0.00326242-0j 0.000665938-0j 3.11656e-05-0j 3.92408e-05-0j 
