0.0778765-0.0947506j 0.0564522-0.0778036j -0.0194212-0.148173j -0.0235546-0.0480825j 0.0214306+0.0594497j -0.00904272+0.0168904j 0.0189104+0.0300253j -0.0276967-0.0330821j 0.0688536+0.0313423j -0.0399256-0.0264546j -0.0066808+0.0021589j -0.0107006+0.0301986j -0.0551116+0.0140744j 0.0333767+0.0102202j -0.0108998-0.0130997j -0.0117041-0.0250488j -0.00896556+0.0222913j -0.0312595-0.0226926j -0.0134161+0.00353592j -0.0184638-0.0172252j -0.00218124-0.00884185j 0.0101982-0.00928286j -0.0133052-0.02792j -0.00990844-0.0210214j -0.0118423+0.0147718j 0.0354343+0.0149928j 0.0192663+0.0206229j 0.0508627-0.0315497j -0.0468224+0.01438j 0.0153137-0.0456567j 0.091437-0.0265819j 0.0220663+0.0900007j -0.0450133-0.0258537j 0.0170385+0.0396552j -0.0182031+0.0444713j 0.0717865+0.00805274j 0.000390732+0.0769919j 0.154012-0.0164139j 0.0304212+0.1052j 0.025725-0.0186576j 0.0147121-0.0488797j -0.0473564+0.0415531j 0.061866-0.0719847j -0.0526093+0.0309705j -0.0190985-0.0490647j 0.0204834-0.0368583j -0.0293706-0.0404525j 0.0387672+0.0310259j -0.0165465-0.068897j -0.0434238-0.0271707j -0.0624694+0.020637j -0.0195285+0.000542041j 0.0294233+0.0242019j 0.0129218-0.00428444j 0.0585694+0.0100179j 0.0201458+0.00581024j -0.0228695-0.0103091j 0.0175779-0.0142887j 0.029057-0.0038901j 0.0471795-0.00354435j -0.0088811-0.00757363j -0.0731176+0.038261j 0.0264124+0.00451441j -0.029524+0.0805256j -0.0522261-0.02156j 0.0192597-0.0160841j 0.0180022-0.0547835j -0.0391511+0.0378033j 0.0240675-0.0338403j -0.0497322+0.0192531j 0.00079664-0.0188594j -0.0123177+0.0295488j 0.0254893-0.0607851j 0.0364445-0.023075j 0.0113932+0.00274905j 0.0150062-0.0150173j 0.00863445-0.00370891j 0.0261278-0.000315154j -0.0349851-0.000610838j 0.0701793-0.0300272j -0.047144+0.0393453j 0.00883645-0.0119574j 0.0751984-0.0205707j -0.101344+0.0779073j 0.00315417-0.0599112j -0.0392793-0.0503735j 0.06484+0.122302j -0.0704538+0.186996j -0.198736-0.0698781j 0.139701+0.00740012j -0.0105284-0.14694j -0.0309431+0.0810363j 0.176357-0.036018j 0.0241515+0.00973805j -0.0627173-0.0144945j -0.142555+0.0479669j -0.060839-0.00273793j 0.119327-0.157544j 
0.0577911-0.0767425j -0.0794097+0.0967387j 0.0170527+0.0438997j -0.0176983-0.147508j -0.0487325-0.0266818j -0.00476026-0.0254515j -0.0585786-0.0526795j -0.0333726-0.040555j 0.04351+0.0204035j 0.0141975-0.000269461j -0.00548796-0.0223064j 0.00085602-0.0143542j 0.015454-0.0186163j -0.00423608+0.0232633j -0.0364251-0.0160399j -0.0519011-0.023694j 0.0113497+0.0153477j 0.0229597-0.00593157j 0.0396982+0.0196599j 0.0251619-0.00255203j -0.0227325+0.00818631j -0.00466129-0.00675823j -0.021229+0.0279524j -0.0653892+0.0395726j 0.0212565-0.00145265j 0.0484847-0.068844j 0.0245129-0.0114498j -0.0297588-0.0134933j 0.0233873+0.0389414j -0.0191113+0.00604591j 0.0192033-0.0682788j 0.0419441-0.00537822j -0.0500278+0.0921361j 0.0181206-0.000940265j 0.012199-0.0558755j 0.0626951-0.0306898j -0.0190527+0.0144987j -0.0683306-0.104561j 0.139239+0.0664472j 0.00487326+0.0364037j 0.0124569-0.00544545j 0.0759898-0.0500284j -0.0550846-0.00242734j -0.0350858+0.0725135j 0.0287497-0.0643656j 0.000675103+0.036189j -0.0208988-0.0114041j -0.0200133-0.0209696j -0.010775+0.00422917j -0.0115446+0.050633j 0.0443094+0.0375454j 0.0521241+0.0190067j 0.0784057-0.0157057j 0.00749931+0.00366648j 0.011358-0.0497541j 0.0597964-0.0333692j 0.015649-0.00669169j 0.0560245-0.0252874j -0.0353466-0.0220763j -0.0242755+0.000534492j -0.0010747+0.00523082j 0.0186403+0.0143125j -0.0117752+0.023022j 0.0298055+0.0206676j -0.0316415+0.0232678j 0.00227169-0.00195902j -0.0171883-0.00780939j 0.0210413-0.00904062j 0.0991256+0.0224999j -0.0107404+0.0217433j -0.015062+0.0061353j 0.00538365-0.00416471j -0.0530617+0.0258654j -0.0101511+0.0137242j 0.0202351-0.0374736j 0.041175-0.0242363j 0.0473687+0.0313625j -0.0628158+0.0213497j -0.0725692-0.00998872j -0.0289214+0.0182133j 0.0429362-0.0235327j -0.00114277-0.0833374j 0.00648146-0.0267317j 0.059586+0.0656466j -0.0894984+0.06157j -0.111021+0.00926063j 0.097574-0.168467j 0.11619+0.157939j -0.0954394+0.133233j -0.113856-0.0703993j -0.0290533+0.0242027j 0.180352+0.0479755j 0.0432307-0.0593464j -0.061616+0.0990101j -0.14479+0.0272423j 0.0783718+0.0268792j -0.117816+0.153698j -0.0656341-0.00465403j 
-0.0805576+0.0183023j 0.0952133-0.0226027j -0.00665571-0.0250729j -0.0410411+0.0250167j 0.0284598-0.0634933j -0.0398157-0.0167444j -0.0588695-0.024704j -0.0610642+0.000124705j 0.027813+0.074579j -0.0894183-0.0696691j 0.0923409+0.0217961j -0.149164-0.0330202j -0.0320206-0.0518862j -0.0370454+0.0535764j 0.156199+0.0799348j 0.0436425+0.0709541j -0.0149041-0.0587263j 0.111518-0.0316441j 0.000365521+0.0362533j -0.0362762-0.0906917j 0.018225-0.0254828j -0.0240793+0.0597293j 0.109427+0.146875j 0.0062524-0.0767605j 0.0523194+0.0488913j -0.0590002+0.00205984j 0.0401637-0.0819849j 0.122116-0.0589454j -0.0504977-0.0394977j 0.0321175-0.0146214j -0.0472718-0.139365j 0.0162009-0.0199305j 0.0385464+0.0243877j -0.0163601+0.0913192j 0.099765+0.0325221j -0.205076-0.0392802j -0.0139571-0.0226454j -0.026489+0.0510179j 0.0958993+0.0131337j -0.155956+0.0730957j 0.0292141+0.013515j -0.0229221-0.00576933j -0.098431-0.107189j -0.103154+0.107986j -0.0208219-0.119145j 0.0723613+0.0963203j 0.0810818+0.0177264j -0.107194-0.138902j 0.168823+0.178019j 0.00362567+0.0843254j -0.0690623+0.0424559j 0.000544986+0.0255079j -0.109473-0.00570605j 0.0321856+0.08042j 0.0540842+0.0322619j -0.0599619-0.0421755j 0.00924671+0.0468771j -0.0467394-0.0355103j 0.00845666+0.0296654j 0.02958+0.00431449j -0.0307699+0.0578446j 0.00698383+0.0559263j 0.00718088-0.059036j -0.0416618-0.029941j -0.0209259-0.00518711j -0.0214275+0.0264346j -0.0191756-0.0202378j -0.0624002+0.00286669j -0.071288-0.0145164j -0.00614769+0.00906963j 0.0220603-7.02439e-05j -0.0519822-0.0198073j 0.0780362+0.0636256j -0.0341602+0.0507875j 0.015789-0.0334905j -0.0393498+0.0694964j -0.00432315+0.119305j 0.0360143+0.0335919j -0.0311265+0.0660204j 0.0053281-0.00317559j -0.0612645+0.0275682j 0.0910318-0.0246779j 0.0168652+0.00863022j -0.0464901-0.046225j -0.0792067+0.108735j 0.0629113+0.141276j 0.05776+0.0640326j -0.00750082+0.0507723j 0.0344743+0.056242j 0.0586603-0.00412479j -0.0130281+0.0198914j -0.0401662-0.00448469j 0.00796377+0.0196914j -0.112846+0.0831136j -0.0124748-0.0479106j 0.0346309+0.155284j 0.100476+0.236119j 0.224381-0.0320895j 
-0.115772+0.0149291j -0.0885166+0.0133177j -0.0135378+0.00510623j 0.0397227+0.0166898j -0.0562173+0.038731j 0.129569-0.0922839j 0.0311242+0.0171334j 0.0486134+0.0313173j 0.082842+0.116371j 0.160374+0.0160118j -0.0708283+0.0234188j 0.0599133+0.027092j -0.0336346-0.0762247j 0.00719396-0.0242503j -0.0307032-0.037021j -0.0154737+0.0320313j 0.0909034-0.0382995j -0.0239092-0.0175289j 0.0550532+0.0546402j -0.00579153-0.0293953j 0.00442263-0.012003j -0.0669309+0.0890009j -0.123928+0.0435503j 0.0626526+0.026139j 0.0390623-0.110987j -0.0230525-0.0220061j 0.0937932-0.0472133j 0.00105347-0.000257944j 0.0969803-0.0561075j -0.0300217-0.0106791j 0.0240444-0.0156936j -0.105837+0.0325052j -0.0985727+0.0751749j 0.0406707-0.0391371j 0.00974107+0.080587j 0.00999026-0.202497j -0.0349834-0.117991j 0.0145151-0.0296391j 0.00899855+0.0692707j -0.00485868+0.00135975j -0.08971-0.107032j -0.0615914+0.0470867j 0.0433527+0.0108679j -0.1682-0.0197346j -0.142075-0.146409j -0.110503-0.107001j -0.0852508-0.177985j -0.0087746+0.107305j 0.0603071-0.0246692j 0.142078+0.0280057j 0.1146+0.133226j 0.0207834-0.0019768j -0.0651957+0.060317j 0.0627836+0.0626007j -0.0597815-0.105132j -0.0626123+0.0304536j 0.0895575+0.0500776j -0.0361262-0.0708431j -0.00340911-0.0389903j -0.0322658-0.0495545j 0.0662592+0.071258j 0.0404283+0.0265572j -0.0152399-0.000764053j -0.0534808+0.0616127j 0.12873+0.0582081j -0.0395453-0.00399571j 0.0305916-0.00367554j -0.0218922+0.0380976j -0.0176279-0.0219269j 0.0135239+0.0486848j 0.0153313-0.00485704j -0.0459172+0.0298812j 0.0194972+0.0262123j -0.0787059-0.0992815j -0.0188633+0.0443659j -0.0473508-0.00469238j 0.00924881+0.0746254j -0.0254403-0.0794022j -0.0046381-0.130261j 0.00765812+0.00173133j -0.0451534-0.0101569j -0.0304812+0.0256023j -0.0420995+0.0052948j 0.0440196-0.00456388j -0.0390343-0.0336813j -0.0810993+0.0136734j -0.0200516+0.0137607j -0.0634666+0.0169099j -0.000650336+0.0921824j -0.0223022+0.117868j 0.109993+0.0164856j -0.0415977+0.0203972j 0.0131086-0.0289935j -0.0719198-0.00927489j -0.0525954-0.0797872j -0.100334-0.0557328j 0.23604+0.00290976j -0.0695671-0.246879j 
-0.0414871-0.0123193j -9.19397e-07+0.00605124j -0.00483767-0.0272143j 0.104056-0.034213j -0.0281979-0.0181658j 0.165621-0.0349426j 0.0430444+0.0437582j 0.102546-0.0103766j 0.0115291+0.122492j 0.277623+0.0206972j -0.208909+0.0328892j 0.167338+0.0489414j 0.0574659-0.0216027j 0.0758612-0.0222777j -0.0499625-0.0184956j -0.00874772-0.00932259j 0.0451077+0.0227693j -0.0873894+0.0320565j 0.257855+0.0323671j 0.0419516-0.0348913j -0.0602607-0.0381057j 0.0798295-0.00889752j -0.105544-0.0145632j -0.0980561-0.0785389j -0.00642804-0.00431217j 0.215201+0.0665424j 0.0325517-0.0209381j -0.032841-0.0646203j -0.0237035+0.0431467j -0.0546628-0.00545365j 0.205564+0.0378014j -0.00257066+0.00292503j 0.0701348+0.00502762j 0.0545058+0.0491791j -0.180735-0.103526j 0.018194+0.0849486j 0.0405795+0.05721j 0.0531116+0.103189j 0.00733867-0.104359j 0.131308+0.0993198j -0.0557856+0.101709j 0.0255149-0.0348743j 0.271573+0.0799543j 0.0827371+0.235618j 0.0918354-0.00693599j 0.0362272+0.122061j 0.0623869+0.0381142j 0.0343551-0.0768683j 0.00966257+0.0896229j -0.0462311+0.0164723j 0.00200832+0.0338825j -0.0056625+0.0232132j -0.0102081+0.00592119j 0.028071+0.0726911j 0.0191367-0.0296308j 0.0457887-0.00120929j 0.00279945+0.0119826j 0.00662971-0.0422874j 0.00175637-0.00381933j 0.0030485-0.00309405j -0.0496644+0.0198849j -0.0284859+0.0101006j 0.0161873+0.00948157j -0.0249494+0.0302472j -0.0278612-0.00464477j -0.00137715-0.000230331j 0.0124401-0.00466704j -0.0423555+0.0139286j -0.0267365-0.0111093j -0.0412181+0.00437581j 0.0281833+0.0250121j -0.0616928-0.0198694j 0.0344594+0.0762716j -0.00999272+0.00787058j -0.0124615-0.00246517j 0.00540214-0.00541405j 0.0258706+0.0389627j -0.0144451+0.0400739j 0.00470247+0.0495119j 0.00616111-0.0343466j -0.01601+0.045697j 0.0294924-0.0471266j 0.0247302-0.0165575j -0.0702057+0.020676j -0.0247649+0.047981j 0.0135471+0.0168305j -0.0144416-0.0245809j 0.0325753-0.0258012j 0.0570035+0.0116343j 0.0360743-0.0219787j 0.0145872-0.0349543j 0.050884-0.00533974j 0.0217239+0.0628454j 0.0297746+0.112107j 0.0431583+0.0770333j -0.0466029+0.088247j -0.011904+0.119036j 0.103965+0.0257369j 
0.0542954-0.00856617j -0.024099-0.0204755j 0.0919842-0.0504998j -0.108367-0.0099529j -0.0564125+0.0897338j -0.11908-0.0830481j 0.0135089+0.0934243j -0.0513937+0.0595865j -0.0690986+0.161807j -0.198298+0.0886502j 0.10835+0.0710651j 0.0194624+0.0939367j 0.0637658+0.0877792j 0.0070061-0.119855j 0.0488225+0.0221422j 0.0373054-0.159894j -0.167146+0.0121743j -0.116508+0.166569j -0.169234+0.0136222j 0.0756432-0.0316576j 0.0434733+0.0188015j 0.0999003-0.0968124j 0.0320108-0.0367488j 0.0330757-0.103498j 0.0428122-0.0292346j -0.0698058-0.0145332j -0.0321457+0.0486053j 0.0827056+0.042675j -0.151384+0.212971j 0.00899648+0.0243505j 0.0108628+0.0631483j -0.0742095+0.0843587j 0.0308148-0.0577325j 0.086628-0.00568454j -0.00201462-0.0259693j -0.0629947-0.115096j 0.0742923+0.0355161j -0.164742-0.0289128j -0.107466-0.0441398j -0.104481-0.0558987j 0.000340985+0.125631j -0.138833+0.030922j 0.158717-0.169292j 0.0643259+0.19696j 0.0318346-0.00537018j 0.0427838-0.00163804j 0.0400989+0.0118552j -0.0028+0.0177231j -0.0393099-0.0817174j 0.0391667-0.0307509j -0.0633751+0.0837129j 0.00595931+0.00531643j -0.0206357+0.0486001j 0.00449051-0.0525451j -0.0363748-0.0362676j -0.0519809+0.0380792j 0.00376596+0.00901579j 0.0203753-0.0244554j 0.0199502-0.0221618j -0.0258321-0.0742496j 0.0248161-0.00628827j -0.0605476-0.0131099j 0.0541114-0.00942536j -0.0282484+0.0444985j 0.0106227-0.0305119j -0.0435917+0.0267433j 0.00638363-0.00482493j -0.0316019+0.0370363j 0.0245173-0.047739j -0.0158166-0.0101737j -0.00821947+0.0134217j -0.00731463+0.0260489j -0.054302+0.00367684j -0.0347917-0.0127786j -0.00854402+0.025832j -0.0212999-0.0328973j 0.0312867+0.0331728j 0.0274803-0.00610573j 0.071061-0.0499074j 0.0214384+0.0120705j -0.0321954+0.0220668j 0.0323959-0.0218223j -0.0115763-0.0144952j -0.0634188+0.0604035j 0.0130279-0.0651806j -0.0180093+0.0313905j -0.0282155-0.0494565j 0.0328206+0.00706136j 0.0135703+0.090399j 0.0147237-0.0154936j -0.00112404-0.0264956j 0.0205463-0.0453419j -0.0396408+0.00225152j -0.03287+0.0278796j 0.0958445+0.0437805j -0.0660179+0.106656j 0.0677675-0.011615j -0.0145078-0.111375j 
-0.0326694-9.91931e-05j 0.00518073-0.0236483j 0.0205397-0.0160804j -0.0825918+0.0724335j -0.0659677+0.0994361j 0.0714587-0.017568j 0.0314114-0.0902285j -0.0730292+0.0120935j 0.00823731-0.0821785j 0.0439322-0.0386927j 0.0576187-0.154457j -0.125537-0.0240237j 0.0145353-0.0805488j -0.0659889-0.0441866j 0.0533566-0.0628146j 0.062914+0.0972716j 0.166548-0.0450329j -0.0288846-0.017265j 0.0533899+0.109459j -0.0079103+0.0310861j -0.0236132+0.0565267j -0.0207504+0.0545611j -0.0160895-0.0897587j 0.0352139+0.0230123j -0.0766662+0.0885117j -0.0682398+0.0218572j 0.131233+0.021074j -0.118326-0.0219394j -0.0431994-0.0292582j -0.102548-0.140778j -0.0105579+0.14434j -0.106945-0.0853904j 0.0608767-0.0339332j -0.0354745+0.0651923j 0.0212127-0.0754341j 0.130649-0.022872j 0.0627341+0.0147145j -0.0860064-0.118409j 0.0517371-0.0345433j -0.143757+0.0415114j -0.080923-0.0571606j 0.0755034-0.0445166j 0.147728-0.053681j 0.0765617+0.0854751j -0.0379593+0.0319913j 0.0159696+0.0551394j 0.0693516+0.0529701j -0.0133663+0.0585995j -0.0179961-0.0326814j 0.102518-0.00310351j -0.0101873-0.0356474j -0.047835+0.00306103j -0.0376473+0.0336462j -0.0256905-0.0375753j -0.0645862+0.0327278j -0.0210055+0.043504j 0.00347836+0.0224755j -0.00111631+0.0268398j 0.0355112-0.0120278j 0.0149951-0.00907211j -0.0046377-0.0163639j -0.00370934-0.0261097j 0.0153603+0.0185967j -0.0045443+0.00411456j -0.00155028-0.00775464j -0.0198249+0.0220532j -0.0206254-0.00683559j 0.0201652-0.0353322j 0.0220547-0.00874432j 0.0679924-0.0237556j -0.0177899+0.0124647j -0.0727508-0.0495335j 0.0604507-0.0426868j -0.042108-0.0358237j -0.00923865-0.0267935j -0.0155953-0.0417338j -0.013351+0.030513j 0.0224242-0.0161202j -0.021911+0.0640489j -0.0150829+0.013151j -0.0701975-0.00431158j 0.0393671-0.0301329j -0.040583-0.0465082j -0.00202595+0.0114026j 0.0306473-0.0509204j -0.0299257-0.0531485j -0.00204813+0.0274j 0.0358345+0.0356014j 0.0131235-0.0141687j 0.0139474-0.0132289j -0.0126077-0.00694521j 0.0400921+0.0172379j 0.0176218-0.0115544j -0.0445067+0.0317406j 0.0890189+0.0186026j -0.0416702+0.0494128j 0.0402867-0.0381655j -0.00908719-0.0328459j 
0.0143873+0.010986j -0.0762734-0.0230781j 0.0366575+0.0344746j -0.0621497-0.00846679j -0.0643353+0.0129569j -0.109005+0.0090759j 0.00707162+0.0476352j -0.00334442-0.0185742j -0.0166804+0.00804776j -0.117143+0.00830474j 0.0347626+0.0368234j -0.119407-0.0717774j 0.0207079+0.0231773j 0.107744-0.00102107j 0.12519+0.145792j -0.0825314+0.0571764j 0.0505025+0.106636j -0.0560098-0.00780486j -0.00753634+0.118938j -0.151216-0.0301654j -0.0824215-0.0248145j -0.019114+0.0659284j -0.0544655+0.0981501j -0.0163567-0.00577704j -0.0777645-0.0686085j 0.0289707-0.0473718j -0.0294286+0.0341928j -0.0775492-0.204175j 0.137049-0.00654295j 0.0591735-0.137099j 0.0314017-0.0349883j 0.0927476-0.0313695j -0.121048+0.0730745j 0.0169777-0.147294j 0.00768066+0.00566942j 0.0867352+0.106738j 0.0406635+0.0275975j 0.108447+0.0589487j -0.0417165-0.0805225j 0.00391076-0.0626824j 0.0714033-0.0226794j 0.0260023+0.117305j 0.153167+0.129937j 0.075238+0.291204j 0.0594571-0.0238038j -0.0178696+0.063894j -0.00786272+0.101471j 0.0168563-0.0110226j -0.0537018-0.029172j 0.0646886+0.0115008j 0.0105244+0.0162643j -0.00473458-0.0513234j 0.0394445-0.00270706j -0.0284714-0.0271815j -0.0393912-0.0762456j -0.0305712-0.017933j -0.0260256-0.00553207j 0.0151183-0.00817626j 0.018757+0.00974909j -0.0732938-0.0400192j 0.00183605+0.0309252j -0.0133165-0.0317696j -0.0270978-0.0166695j -0.028017+0.00616106j 0.000961166-0.0435853j 0.00254418+0.040857j -0.0125491-0.0197541j -0.000840147+0.029554j -0.0397606-0.012041j -0.0295761+0.0380052j -0.00491588-0.0147684j -0.0193797-0.033035j -0.020879+0.0625989j 0.0290447+0.0197386j -0.0333707-0.0269142j 0.00461623+0.00952116j 0.0023498-0.00046561j 0.0193508+0.0151461j -0.0195359+0.0113039j 0.00941581-0.0139663j -0.00416863-0.0359258j -0.0218741-0.0149866j 0.02108-0.0478483j 0.0138067+0.0183979j -0.0271669+0.0353893j -0.0180707-0.0203836j -0.0013245+0.0319227j 0.0239384-0.0847886j 0.00029358+0.00707348j 0.0137041+0.0616125j 0.0187519-0.0346046j -0.0125225+0.00881318j 0.0196914+0.0549239j 0.0137919+0.029488j 0.074987+0.104354j -0.0622735+0.0325838j 0.0308536-0.00404496j -0.0163708-0.0212597j 
-0.018863+0.0140189j -0.0307639+0.00266415j -0.0364725+0.0384425j -0.00503607-0.0489491j -0.0808759-0.0335533j -0.00734236-0.00195492j 0.103003+0.0439448j 0.139749-0.048946j -0.00891311+0.0902526j 0.059287-0.0707038j -0.00552056+0.0257221j 0.127141+0.106544j 0.0489222+0.00424666j 0.121366-0.172409j -0.0495257-0.00437219j -0.0316975-0.0880775j -0.0342939+0.0719034j -0.0702832+0.0206972j -0.0367143-0.152718j 0.180697+0.0462468j -0.0787341+0.0540862j -0.0876896-0.0399461j 0.0975741-0.0364403j -0.0579333-0.0615929j -0.189017-0.0317695j 0.0526099-0.104467j 0.131338+0.183359j 0.0211355+0.0673644j 0.0193365-0.0665703j 0.163626-0.0275629j -0.161348+0.056843j 0.0138745-0.00865252j 0.152886-0.061285j 0.156272+0.106268j 0.0214731+0.0519496j -0.0167663+0.174187j -0.028208+0.0673671j -0.132305-0.12438j 0.113194+0.0493295j -0.132858-0.0484303j 0.0412095+0.0110517j 0.0738559+0.0214732j 0.0122969-0.0688021j 0.0161331-0.0849417j -0.0130727-0.0216868j -0.118607-0.000549013j -0.0501458-0.0078851j -0.0483832-0.0504065j -0.0495512-0.000471827j 0.002632-0.00666505j 0.0637226+0.0158061j 0.0541361+0.0294006j 0.0120372+0.0126409j -0.00738425+0.0323824j 0.0300789+0.00634879j 0.0326957-0.00418515j 0.0216461+0.0093588j 0.0170622+0.00395616j -0.0151233-0.00140807j 0.00673694+0.00557483j 0.0320099+0.0278129j -0.0327148-0.0300023j -0.0234431-0.0059092j 0.0195017+0.000139523j 0.0233416+0.0134134j -0.0369929-0.0142216j -0.0128414-0.0331036j 0.022698+0.00401728j -0.0196819+0.00987618j 0.0141982+0.00619471j -0.0214658-0.0248345j -0.0175714-0.00695258j 0.0340558-0.0491458j -0.021773-0.0158811j -0.0181159-0.00865998j 0.01441+0.0128416j -0.017502+0.0412068j 0.0510116+0.00605046j -0.0468122+0.0235004j -0.0405617+0.000306826j -0.0112132-0.030103j 0.0209727+0.0283885j -0.0114498-0.0169746j 0.0252703-0.0276501j 0.00728409+0.0328026j 0.00365419+0.00362178j 0.017238+0.0133905j 0.0259599+0.0136227j 0.00581424-0.00480018j -0.0186465+0.00278674j 0.00410364+0.0252837j -0.00734463-0.00275281j 0.00952163-0.0104938j -0.061346-0.00742109j 0.0174048-0.0319577j 0.0347296+0.0256931j 0.0212071+0.0248539j -0.0115018+0.00396652j 
-0.027916-0.0148376j -0.0256156-0.0247044j 0.0266419-0.0105947j -0.059584+0.0149562j -0.0293939+0.0428674j -0.121122-0.00888369j -0.00533396+0.0715787j 0.03498+0.00340869j 0.0680799+0.0387662j -0.0556201+0.0011156j -0.11683+0.091772j 0.00518243+0.0355606j 0.0814143-0.053368j 0.0130916+0.0218575j 0.0232552-0.0628937j 0.0052299+0.0103739j -0.0276693+0.114614j 0.059223+0.0459285j -0.0637971-0.0615829j 0.00898861+0.182237j -0.0652094-0.0706016j 0.0933848-0.0261899j 0.0307727-0.110007j -0.0100016+0.0181297j 0.0386355+0.0842202j 0.0653445+0.0480491j 0.00499329+0.0249144j 0.0907936+0.0267549j 0.000958122-0.194897j -0.0797717+0.0181062j -0.02186+0.0824614j 0.133247-0.0373954j -0.0532456-0.0710857j -0.0594743+0.0339892j 0.0632348+0.0465538j -0.0588716-0.00127007j -0.0175032+0.0054295j 0.0597545+0.116921j 0.0183496-0.00759263j -0.0601621-0.161848j 0.0345799-0.0153803j -0.00270617-0.0395436j 0.0795298+0.0594231j 0.00366041-0.0885361j 0.0361906-0.0495895j -0.0142226+0.00401029j -0.0362531+0.0163936j 0.0277187+0.0425689j 0.0107083-0.0167066j 0.00442752-0.0229762j 0.00889809-0.0404341j 0.0206157-0.0699656j 0.00313291+0.0285008j -0.00169875+0.0260147j 0.00318803-0.0236651j -0.0171644+0.035991j 0.0181146+0.0233173j 0.00225976+0.020831j -0.0136557-0.0209054j -0.0102419+0.00931305j 0.00997464+0.0367612j -0.0259234-0.0342373j -0.0127116+0.0113885j -0.02759+0.0207054j 0.0371558+0.0212317j -0.00761851-0.0195958j 0.017862+0.0365584j -0.018528-0.0222037j -0.0667905-0.00966794j -0.0346289-0.000260647j -0.00849807-0.0428861j -0.00562533-0.0186571j 0.0276014-0.0107765j 0.0312169-0.0667872j 0.0178295-0.0360241j -0.018777+0.0268725j -0.0117079+0.0165504j -0.000112285+0.0056383j -0.0255644+0.019064j 0.0321996+0.00588105j -0.00230638+0.0299585j 0.0118179+0.0111959j -0.0022405-0.0260042j 0.0368523-0.0365022j -0.0115492-0.0269114j -0.0297112+0.0201507j 0.0101775+0.0112827j -0.00555971+0.0225944j -0.00151458-0.0104465j 0.0297364+0.040629j -0.00198832-0.00539734j -0.00609912+0.0237222j 0.0216636-0.0185645j -0.0207154-0.00217881j -0.0137933+0.00453182j -0.0356872-0.0104424j 0.0442897+0.0295668j 0.0183016-0.058707j 
0.0171431-0.00987516j -0.00379635+0.0200866j 0.0898595-0.00194874j 0.0192862-0.0289498j 0.0347755+0.0265147j -0.0203843-0.0213692j -0.0353081+0.0362842j -0.0779393-0.0544605j 0.0449956+0.0935636j -0.166147+0.081513j -0.0202296+0.061736j 0.161938+0.140235j 0.0633767-0.0061546j -0.0155632-0.129208j 0.115869-0.101727j 0.106766+0.15773j 0.0282058+0.029691j -0.107626+0.166547j -0.00122515-0.0103364j 0.000482034+0.150815j 0.0703313-0.0171047j 0.163475-0.0403453j 0.121435-0.0617261j -0.110926+0.0485274j 0.00987625+0.0512157j -0.037691+0.0792795j 0.0273621+0.0994071j 0.0885208+0.0671786j 0.0488117-0.0571759j -0.0837983-0.0315613j -0.00601326+0.0104965j 0.208279-0.0279271j -0.0506625+0.0876907j -0.0916266-0.110566j 0.0559921+0.0283857j -0.0937059-0.179431j 0.00378749-0.0230536j 0.052792+0.00186062j 0.0265794-0.0181973j 0.0547748-0.158198j -0.0320261-0.0184154j 0.0388877-0.0379529j 0.0172234+0.0466606j -0.0953024+0.00633456j 0.0447951-0.0196834j 0.0245429+0.017661j -0.0252826-0.0129312j 0.0915193+0.0635091j -0.0208806+0.018141j -0.0876736+0.00419973j 0.0227522+0.0288094j 0.0459656-0.0066839j 0.0666596-0.0214063j 0.0222443+0.0308876j 0.035875-0.0335802j 0.00433585+0.0179647j 0.0154108+0.00156273j -0.00992249-0.025322j -0.0374864-0.023996j 0.0214761+0.0104813j 0.0112878+0.0140342j 0.000963086+0.0389691j 0.00136072+0.038676j -0.0244282+0.0501411j -0.0167902+0.061056j 0.0005089+0.025239j -0.00024997-0.02033j -0.0423388-0.0427095j -0.0285057-0.010921j -0.0214884-0.00393875j 0.0206652-0.00564122j 0.0451896-0.00155137j -0.00870345+0.0154094j 0.0145731-0.0149596j 0.0236661-0.0404636j 0.0165744-0.0176382j -0.0157091+0.0246576j -0.0192515-0.015189j -0.0033032+0.0108074j -0.00907179-0.0128475j -0.00471987-0.0122276j -0.0366619+0.0290672j 0.0255395+0.00342761j 0.0334738-0.0182483j -0.0707401+0.0399753j 0.00182065+0.0341055j -0.0132106-0.00519294j 0.00755772+0.00276174j 0.0234467+0.0125616j 0.0124696+0.0121517j -0.0035627-0.00360453j 0.00579181-0.0109087j -0.0185928-0.0156965j 0.0318598+0.0179266j -0.0671547+0.0232714j -0.00351129-0.0362382j 0.00776752+0.0744034j 0.0274348-0.00390665j 
