-0.0104003-0j -0.00742568-0j -0.0010718-0j -0.00428452-0j -0.00432892-0j -0.000757404-0j -0.000765253-0j -6.3117e-05-0j -6.37711e-05-0j 0.579756-0j 0.717412-0j -0.000504619-0j 0.41849-0j -0.000309015-0j -0.000624434-0j -6.30774e-05-0j -0.000382386-0j -0.000364253-0j -3.71687e-06-0j -0.000223059-0j -7.80543e-05-0j -4.55316e-05-0j -4.59939e-06-0j -2.68298e-06-0j 
-0.0815214-0j 0.00123761-0j -0.016981-0j -0.102309-0j -0.103369-0j -0.00593681-0j -0.00599833-0j -0.00150524-0j -0.00152084-0j 0.000504619-0j 0.000624434-0j 0.566695-0j 0.000364253-0j 5.15024e-05-0j 0.701249-0j -0.000999359-0j 6.3731e-05-0j 0.409062-0j -0.000118395-0j 3.71764e-05-0j -0.00123664-0j -0.000721376-0j -0.000146506-0j -8.54621e-05-0j 
0.00106148-0j -0.144938-0j 0.000109391-0j 0.000437287-0j 0.000441819-0j -0.0147834-0j -0.0149366-0j 6.44185e-06-0j 6.50861e-06-0j 0.000309015-0j 0.000382386-0j 5.15024e-05-0j 0.000223059-0j 0.570689-0j 6.3731e-05-0j -0.00123118-0j 0.706192-0j 3.71764e-05-0j 3.79351e-07-0j 0.411945-0j -0.0015235-0j -0.000888709-0j 4.69423e-07-0j 2.7383e-07-0j 
0.020597-0j 0.0147153-0j -0.098755-0j -8.92609e-05-0j -9.01859e-05-0j -0.142679-0j -0.144158-0j -0.0178229-0j -0.0180076-0j -6.30774e-05-0j -7.80543e-05-0j 0.000999359-0j -4.55316e-05-0j 0.00123118-0j 0.00123664-0j 0.552831-0j 0.0015235-0j 0.000721376-0j -0.00211393-0j 0.000888709-0j 0.684093-0j 0.399054-0j -0.00261586-0j -0.00152592-0j 
-0.00244015-0j 9.11588e-06-0j 0.0359197-0j 5.25975e-06-0j 5.31426e-06-0j -0.000177704-0j -0.000179546-0j -0.199655-0j -0.201724-0j 3.71687e-06-0j 4.59939e-06-0j -0.000118395-0j 2.68298e-06-0j 3.79351e-07-0j -0.000146506-0j 0.00211393-0j 4.69423e-07-0j -8.54621e-05-0j 0.535003-0j 2.7383e-07-0j 0.00261586-0j 0.00152592-0j 0.662033-0j 0.386186-0j 
0.00939282-0j 0.000132735-0j 1.91587e-05-0j 0.00386948-0j -0.00375481-0j 0.000684033-0j -0.000663764-0j 5.70028e-05-0j -5.53136e-05-0j 0.00273441-0j 6.69711e-05-0j 0.000455736-0j -0.00383041-0j 0.00027908-0j 1.11618e-05-0j 5.6967e-05-0j 6.83521e-06-0j -0.000638402-0j 3.35681e-06-0j -0.00039094-0j 1.39523e-06-0j -7.98002e-05-0j 8.22148e-08-0j -4.70227e-06-0j 
0.0712865-0j -2.142e-05-0j 0.0002939-0j -0.000624434-0j 0.000605931-0j 0.00519144-0j -0.00503761-0j 0.00131626-0j -0.00127725-0j 0.0844947-0j 0.00206944-0j 0.00345879-0j -0.118361-0j -4.50363e-05-0j 8.47124e-05-0j 0.00087389-0j -1.10303e-06-0j -0.00484512-0j 0.000103531-0j 6.30876e-05-0j 2.14033e-05-0j -0.00122416-0j 2.53567e-06-0j -0.000145027-0j 
-0.00123761-0j 0.0016636-0j -2.52438e-06-0j 0.0730468-0j -0.0708823-0j 0.00857316-0j -0.00831912-0j -7.51077e-06-0j 7.28821e-06-0j -0.000360291-0j -8.82422e-06-0j 0.00860324-0j 0.000504701-0j 0.00703233-0j 0.00021071-0j 0.000713981-0j 0.000172235-0j -0.0120516-0j -4.42299e-07-0j -0.009851-0j 1.74868e-05-0j -0.00100016-0j -1.08327e-08-0j 6.19579e-07-0j 
-0.016981-0j 2.52438e-06-0j 0.00161145-0j -0.0105434-0j 0.010231-0j -0.00123664-0j 0.0012-0j 0.0146939-0j -0.0142585-0j 5.20035e-05-0j 1.27367e-06-0j 0.118043-0j -7.28473e-05-0j 5.30758e-06-0j 0.00289111-0j 0.00479155-0j 1.29993e-07-0j -0.165357-0j 0.00174281-0j -7.43494e-06-0j 0.000117354-0j -0.00671208-0j 4.26848e-05-0j -0.00244136-0j 
-0.00727564-0j -0.000418087-0j -2.9996e-05-0j 6.3731e-05-0j -6.18425e-05-0j 0.101329-0j -0.0983266-0j -0.00013434-0j 0.000130359-0j 4.50363e-05-0j 1.10303e-06-0j -0.000353011-0j -6.30876e-05-0j 0.0831732-0j -8.64593e-06-0j 0.017057-0j 0.00203707-0j 0.000494503-0j -1.05666e-05-0j -0.11651-0j 0.000417759-0j -0.0238937-0j -2.58795e-07-0j 1.48018e-05-0j 
0.00260879-0j 2.45072e-05-0j -0.000504048-0j -7.51077e-06-0j 7.28821e-06-0j -0.0180716-0j 0.0175361-0j 0.06901-0j -0.0669651-0j -5.30758e-06-0j -1.29993e-07-0j 0.000126577-0j 7.43494e-06-0j 0.000103596-0j 3.10013e-06-0j 0.142562-0j 2.53727e-06-0j -0.000177312-0j 0.0167892-0j -0.000145119-0j 0.00349163-0j -0.199703-0j 0.0004112-0j -0.0235186-0j 
-0.000199012-0j 1.17597e-08-0j 7.74997e-05-0j 3.42818e-07-0j -3.3266e-07-0j -1.44931e-05-0j 1.40636e-05-0j -0.0328785-0j 0.0319042-0j 2.42257e-07-0j 5.93334e-09-0j -9.65599e-06-0j -3.39357e-07-0j 2.47252e-08-0j -2.36494e-07-0j 0.00023044-0j 6.05569e-10-0j 1.35263e-05-0j 0.182096-0j -3.46355e-08-0j 5.64392e-06-0j -0.000322804-0j 0.00445989-0j -0.255083-0j 
0.00605923-0j 0.00432621-0j 0.000624434-0j -0.00240043-0j 0.00252203-0j -0.00042434-0j 0.000445837-0j -3.53617e-05-0j 3.71531e-05-0j 0.00176395-0j -0.00209906-0j 0.000293991-0j 0.00127329-0j 0.000180032-0j -0.000349843-0j 3.67489e-05-0j -0.000214234-0j 0.000212214-0j 2.16545e-06-0j 0.000129954-0j -4.37304e-05-0j 2.65268e-05-0j -2.57684e-06-0j 1.56311e-06-0j 
-0.00612202-0j 0.00419801-0j 0.000605931-0j -0.00252203-0j 0.00254617-0j -0.000445837-0j 0.000450104-0j -3.71531e-05-0j 3.75087e-05-0j -0.00178223-0j 0.00211809-0j -0.000297038-0j -0.00113673-0j -0.000181898-0j 0.000353016-0j -3.71297e-05-0j 0.000216177-0j -0.000189455-0j -2.18789e-06-0j -0.000116017-0j 4.4127e-05-0j -2.36818e-05-0j 2.60021e-06-0j -1.39547e-06-0j 
0.0450572-0j -0.000684033-0j 0.00938547-0j 0.000379542-0j -0.000398769-0j -0.00315545-0j 0.0033153-0j -0.000800044-0j 0.000840573-0j -0.000278905-0j 0.00033189-0j 0.00218616-0j -0.000201324-0j -2.84656e-05-0j -0.00260148-0j 0.000552349-0j 3.38734e-05-0j 0.00157805-0j 6.54374e-05-0j -2.05475e-05-0j -0.000657284-0j 0.000398707-0j -7.7869e-05-0j 4.72352e-05-0j 
-0.0455241-0j -0.000663764-0j 0.00910736-0j 0.000398769-0j -0.000402585-0j -0.0033153-0j 0.00334703-0j -0.000840573-0j 0.000848619-0j 0.000281795-0j -0.0003349-0j -0.00220881-0j 0.000179732-0j 2.87606e-05-0j 0.00262507-0j -0.000558073-0j -3.41806e-05-0j -0.00140881-0j -6.61155e-05-0j 1.83439e-05-0j 0.000663244-0j -0.000355947-0j 7.85752e-05-0j -4.21693e-05-0j 
-0.000757404-0j 0.051439-0j -7.80543e-05-0j 0.000300054-0j -0.000315254-0j -0.00504545-0j 0.00530104-0j 4.42021e-06-0j -4.64414e-06-0j 0.0422208-0j -0.0502418-0j -3.67489e-05-0j 0.0304766-0j 0.0043037-0j 4.37304e-05-0j 0.000436948-0j -0.00512131-0j -2.65268e-05-0j -2.70681e-07-0j 0.00310658-0j -0.000519958-0j 0.000315406-0j 3.22105e-07-0j -1.95388e-07-0j 
-0.000504936-0j -0.000360517-0j -5.20362e-05-0j -0.057519-0j 0.0604329-0j 3.53617e-05-0j -3.71531e-05-0j 2.94681e-06-0j -3.09609e-06-0j -0.000146996-0j 0.000174922-0j 0.00704461-0j -0.000106107-0j -1.50027e-05-0j -0.00838292-0j -3.06241e-06-0j 1.78529e-05-0j 0.00508507-0j -1.80454e-07-0j -1.08295e-05-0j 3.6442e-06-0j -2.21056e-06-0j 2.14737e-07-0j -1.30259e-07-0j 
0.000765253-0j 0.0499147-0j -7.57413e-05-0j 0.000315254-0j -0.000318272-0j -0.00530104-0j 0.00535178-0j 4.64414e-06-0j -4.68859e-06-0j -0.0426583-0j 0.0506974-0j 3.71297e-05-0j -0.027208-0j -0.0043483-0j -4.4127e-05-0j -0.000441476-0j 0.00516775-0j 2.36818e-05-0j 2.73486e-07-0j -0.0027734-0j 0.000524673-0j -0.000281579-0j -3.25026e-07-0j 1.74433e-07-0j 
-0.0103922-0j 7.80543e-05-0j 0.0498266-0j -4.33091e-05-0j 4.5503e-05-0j 0.000727785-0j -0.000764654-0j -0.00864762-0j 0.0090857-0j -0.00609405-0j 0.00725178-0j -0.000504224-0j -0.00439892-0j 3.24818e-06-0j 0.000600015-0j 0.00293237-0j -3.86526e-06-0j -0.000363968-0j 0.00106658-0j 2.34466e-06-0j -0.00348946-0j 0.0021167-0j -0.0012692-0j 0.000769897-0j 
0.000510169-0j -0.000349834-0j -5.04942e-05-0j -0.0604329-0j 0.0610113-0j 3.71531e-05-0j -3.75087e-05-0j 3.09609e-06-0j -3.12572e-06-0j 0.000148519-0j -0.000176508-0j -0.00711761-0j 9.47273e-05-0j 1.51582e-05-0j 0.00845894-0j 3.09415e-06-0j -1.80148e-05-0j -0.0045397-0j 1.82324e-07-0j 9.66807e-06-0j -3.67725e-06-0j 1.97349e-06-0j -2.16684e-07-0j 1.16289e-07-0j 
0.0104999-0j 7.57413e-05-0j 0.0483501-0j -4.5503e-05-0j 4.59386e-05-0j 0.000764654-0j -0.000771973-0j -0.0090857-0j 0.00917266-0j 0.0061572-0j -0.00731754-0j 0.000509449-0j 0.00392714-0j -3.28184e-06-0j -0.000605456-0j -0.00296276-0j 3.90031e-06-0j 0.000324933-0j -0.00107763-0j -2.0932e-06-0j 0.0035211-0j -0.00188969-0j 0.00128071-0j -0.000687327-0j 
-0.00593681-0j -0.00857316-0j -0.00123664-0j 0.00716487-0j -0.00752784-0j -0.039548-0j 0.0415515-0j 0.000105415-0j -0.000110755-0j 3.67489e-05-0j -4.37304e-05-0j 0.0412696-0j 2.65268e-05-0j -0.000717284-0j -0.0491099-0j 0.00692274-0j 0.000853552-0j 0.02979-0j -8.62213e-06-0j -0.000517763-0j -0.0082379-0j 0.0049971-0j 1.02601e-05-0j -6.22379e-06-0j 
4.46305e-05-0j -0.00915694-0j 4.59939e-06-0j -1.76809e-05-0j 1.85765e-05-0j 0.000898168-0j -0.000943668-0j -2.60464e-07-0j 2.73658e-07-0j 1.29927e-05-0j -1.5461e-05-0j 2.16545e-06-0j 9.37863e-06-0j 0.072747-0j -2.57684e-06-0j -7.77836e-05-0j -0.0865673-0j 1.56311e-06-0j 1.59501e-08-0j 0.0525116-0j 9.25607e-05-0j -5.61472e-05-0j -1.89802e-08-0j 1.15134e-08-0j 
0.00599833-0j -0.00831912-0j -0.0012-0j 0.00752784-0j -0.00759989-0j -0.0415515-0j 0.0419492-0j 0.000110755-0j -0.000111815-0j -3.71297e-05-0j 4.4127e-05-0j -0.0416973-0j -2.36818e-05-0j 0.000724717-0j 0.0495552-0j -0.00699448-0j -0.000861292-0j -0.0265951-0j 8.71148e-06-0j 0.000462234-0j 0.00831261-0j -0.00446117-0j -1.03532e-05-0j 5.5563e-06-0j 
0.00150524-0j -7.51077e-06-0j -0.0146939-0j -0.000597073-0j 0.00062732-0j -0.000105415-0j 0.000110755-0j -0.0382908-0j 0.0402305-0j -3.06241e-06-0j 3.6442e-06-0j -0.0104637-0j -2.21056e-06-0j -3.12556e-07-0j 0.0124515-0j -0.000864761-0j 3.71935e-07-0j -0.00755306-0j 0.00968717-0j -2.25615e-07-0j 0.00102905-0j -0.000624217-0j -0.0115275-0j 0.00699257-0j 
0.00106065-0j 0.0015235-0j -0.0050854-0j 4.42021e-06-0j -4.64414e-06-0j 0.0142053-0j -0.0149249-0j 0.000882594-0j -0.000927305-0j -3.24818e-06-0j 3.86526e-06-0j 5.14621e-05-0j -2.34466e-06-0j -0.00599874-0j -6.12388e-05-0j 0.0572355-0j 0.00713837-0j 3.71473e-05-0j -0.000108857-0j -0.00433012-0j -0.0681089-0j 0.0413147-0j 0.000129538-0j -7.85773e-05-0j 
-4.5093e-05-0j -0.0088856-0j 4.4631e-06-0j -1.85765e-05-0j 1.87543e-05-0j 0.000943668-0j -0.000952701-0j -2.73658e-07-0j 2.76278e-07-0j -1.31273e-05-0j 1.56012e-05-0j -2.18789e-06-0j -8.37279e-06-0j -0.0735009-0j 2.60021e-06-0j 7.85896e-05-0j 0.0873524-0j -1.39547e-06-0j -1.61153e-08-0j -0.0468798-0j -9.34001e-05-0j 5.01255e-05-0j 1.91523e-08-0j -1.02786e-08-0j 
-0.00152084-0j -7.28821e-06-0j -0.0142585-0j -0.00062732-0j 0.000633324-0j -0.000110755-0j 0.000111815-0j -0.0402305-0j 0.0406156-0j 3.09415e-06-0j -3.67725e-06-0j 0.0105721-0j 1.97349e-06-0j 3.15795e-07-0j -0.0125644-0j 0.000873722-0j -3.75307e-07-0j 0.00674301-0j -0.00978756-0j 2.01418e-07-0j -0.00103838-0j 0.000557271-0j 0.0116321-0j -0.00624263-0j 
