-0.0832548-0j -0.0121337-0j -0.00606304-0j -0.00612587-0j -0.000875125-0j -0.000884193-0j 0.578744-0j 0.71616-0j -0.000714087-0j 0.41776-0j -5.95073e-05-0j -0.000883638-0j -0.000515456-0j -7.36365e-05-0j -4.29546e-05-0j -0.00302771-0j -0.00353233-0j 0.0722976-0j -0.0021631-0j -0.000309015-0j -0.00309079-0j -6.30774e-05-0j 0.0843472-0j -0.00127489-0j -3.71687e-06-0j -0.000360517-0j 0.0516519-0j -0.000220771-0j -7.35903e-05-0j 0.0738038-0j -4.50646e-05-0j -0.000315453-0j 0.0304425-0j -4.33635e-06-0j -0.000130118-0j -6.43915e-05-0j -2.65546e-06-0j -3.7943e-06-0j -2.65601e-05-0j -1.56507e-06-0j 
0.0147175-0j -0.100878-0j -0.101951-0j -0.103007-0j -0.014706-0j -0.0148584-0j 0.000714087-0j 0.000883638-0j 0.564713-0j 0.000515456-0j -0.00150524-0j 0.698797-0j 0.407632-0j -0.00186264-0j -0.00108654-0j 0.000535229-0j 0.000624434-0j -0.00419532-0j 0.000382386-0j -0.0104469-0j 0.00054638-0j 0.100826-0j -0.00489454-0j 0.00022537-0j -0.000125577-0j -0.012188-0j -0.00299728-0j -0.0074636-0j 0.11763-0j -0.00428272-0j 0.0720336-0j -0.0106645-0j -0.00176653-0j -0.000146506-0j -0.00439889-0j 0.102927-0j -8.97165e-05-0j -0.000128193-0j 0.0424551-0j -5.2877e-05-0j 
-0.00122646-0j 0.0255769-0j -8.9317e-05-0j -9.02426e-05-0j -0.174738-0j -0.176549-0j -5.95073e-05-0j -7.36365e-05-0j 0.00150524-0j -4.29546e-05-0j 0.546761-0j 0.00186264-0j 0.00108654-0j 0.676582-0j 0.394673-0j -4.46024e-05-0j -5.20362e-05-0j 0.0010637-0j -3.18655e-05-0j -4.55222e-06-0j -4.55316e-05-0j -0.0125948-0j 0.00124098-0j -1.87808e-05-0j 0.141089-0j -5.31092e-06-0j 0.000759942-0j -3.25226e-06-0j -0.0146939-0j 0.00108586-0j -0.00899816-0j -4.64705e-06-0j 0.000447893-0j 0.164603-0j -1.91681e-06-0j -0.0128572-0j 0.100799-0j 0.144028-0j -0.00530332-0j 0.0594085-0j 
0.0728022-0j 0.000210005-0j 0.00530183-0j -0.00514472-0j 0.000765253-0j -0.000742577-0j 0.00353233-0j 8.65137e-05-0j 0.000624434-0j -0.00494815-0j 5.20362e-05-0j 1.52936e-05-0j -0.000874717-0j 1.27447e-06-0j -7.28931e-05-0j -0.506968-0j -0.0117065-0j 0.000441264-0j -0.362195-0j 0.000270218-0j 0.497043-0j 5.5158e-05-0j 1.01893e-05-0j 0.62351-0j 3.25022e-06-0j 6.23966e-06-0j 0.000315254-0j 0.000193053-0j 1.27367e-06-0j -0.000432626-0j 3.94068e-05-0j -0.000264928-0j -0.000542702-0j 7.50515e-08-0j -0.000332336-0j -5.40782e-05-0j 2.32207e-06-0j -3.18659e-06-0j -6.78378e-05-0j -3.99738e-06-0j 
-0.0121337-0j 0.00164609-0j -0.000883638-0j 0.000857454-0j 0.0121242-0j -0.0117649-0j 0.0843472-0j 0.00206583-0j 0.00489454-0j -0.118155-0j 0.00124098-0j 0.000119877-0j -0.00685635-0j 3.0394e-05-0j -0.00173838-0j -0.000441264-0j -1.01893e-05-0j -0.495546-0j -0.000315254-0j -4.50363e-05-0j 0.000432626-0j 0.00087389-0j -0.0114428-0j 0.000542702-0j 0.000103531-0j -1.03994e-06-0j -0.354035-0j -3.21755e-05-0j 2.01792e-05-0j 0.485845-0j 0.000624337-0j 4.41547e-05-0j 0.609463-0j 2.39065e-06-0j 5.53893e-05-0j -0.000856783-0j 7.39659e-05-0j -0.000101504-0j -0.00107478-0j -0.00012733-0j 
-0.00743035-0j -2.14335e-05-0j 0.103484-0j -0.100417-0j -7.81033e-05-0j 7.57889e-05-0j -0.000360517-0j -8.82976e-06-0j 0.012188-0j 0.000505018-0j -5.31092e-06-0j 0.000298508-0j -0.0170732-0j -1.30075e-07-0j 7.43962e-06-0j -0.000270218-0j -6.23966e-06-0j -4.50363e-05-0j -0.000193053-0j -0.499039-0j 0.000264928-0j 0.0010766-0j -1.03994e-06-0j 0.000332336-0j -3.31724e-07-0j -0.0115234-0j -3.21755e-05-0j -0.356531-0j 2.486e-05-0j 4.41547e-05-0j 0.000769161-0j 0.48927-0j 5.53893e-05-0j -7.65991e-09-0j 0.613759-0j -0.00105553-0j -2.36995e-07-0j 3.2523e-07-0j -0.00132409-0j 4.07981e-07-0j 
0.00151671-0j -0.000415898-0j -0.0105065-0j 0.0101952-0j 0.0705097-0j -0.0684203-0j 7.35903e-05-0j 1.80237e-06-0j 0.11763-0j -0.000103086-0j 0.0146939-0j 0.002881-0j -0.164779-0j 0.000359883-0j -0.0205835-0j 5.5158e-05-0j 1.27367e-06-0j -0.00087389-0j 3.94068e-05-0j -0.0010766-0j -5.40782e-05-0j -0.483423-0j -2.01792e-05-0j -6.78378e-05-0j 0.00184853-0j -2.486e-05-0j -0.000624337-0j -0.000769161-0j -0.0111628-0j 0.000856783-0j -0.345374-0j 0.00105553-0j 0.00107478-0j 4.26848e-05-0j 0.00132409-0j 0.47396-0j 0.00132065-0j -0.00181234-0j 0.594553-0j -0.00227347-0j 
-8.93732e-05-0j 4.92718e-05-0j -6.50861e-06-0j 6.31574e-06-0j -0.0256462-0j 0.0248862-0j -4.33635e-06-0j -1.06206e-07-0j 0.000146506-0j 6.07442e-06-0j 0.164603-0j 3.58823e-06-0j -0.000205228-0j 0.00403146-0j -0.230579-0j -3.25022e-06-0j -7.50515e-08-0j 0.000103531-0j -2.32207e-06-0j -3.31724e-07-0j 3.18659e-06-0j -0.00184853-0j 2.39065e-06-0j 3.99738e-06-0j -0.467834-0j -7.65991e-09-0j 7.39659e-05-0j -2.36995e-07-0j -4.26848e-05-0j -0.000101504-0j -0.00132065-0j 3.2523e-07-0j -0.00012733-0j -0.0108029-0j 4.07981e-07-0j 0.00181234-0j -0.334237-0j 0.458675-0j 0.00227347-0j 0.57538-0j 
0.0460152-0j 0.00670634-0j -0.00322254-0j 0.00338579-0j -0.000465134-0j 0.000488697-0j 0.00223264-0j -0.00265679-0j 0.000394679-0j 0.0016116-0j 3.28899e-05-0j -0.000469659-0j 0.000284894-0j -3.91382e-05-0j 2.37412e-05-0j 0.00167343-0j 0.00195233-0j 0.000278905-0j -0.00349496-0j 0.000170794-0j -0.00164277-0j 3.48631e-05-0j 0.000325389-0j 0.000704634-0j 2.05433e-06-0j 0.000199259-0j -0.000582493-0j -0.000356703-0j 4.06736e-05-0j -0.000273796-0j -7.28116e-05-0j -0.000167665-0j 0.000117439-0j 2.39671e-06-0j 7.19164e-05-0j -3.42244e-05-0j -4.29047e-06-0j -2.01669e-06-0j 1.46799e-05-0j 8.6502e-07-0j 
-0.0464921-0j 0.00650762-0j -0.00338579-0j 0.0034182-0j -0.000488697-0j 0.000493374-0j -0.00225578-0j 0.00268088-0j -0.000398769-0j -0.00143876-0j -3.32307e-05-0j 0.000473918-0j -0.00025434-0j 3.94932e-05-0j -2.1195e-05-0j -0.00169077-0j 0.00189448-0j -0.000281795-0j -0.00120794-0j -0.000172563-0j 0.00172464-0j -3.52244e-05-0j 0.000315747-0j -0.00333757-0j -2.07562e-06-0j 0.000193355-0j -0.000201324-0j -0.000123285-0j 3.94684e-05-0j 0.00028744-0j -2.51655e-05-0j 0.000176021-0j -0.000556262-0j 2.32569e-06-0j -0.00034064-0j 3.593e-05-0j -1.48289e-06-0j 2.1172e-06-0j -6.95328e-05-0j -4.09726e-06-0j 
-0.00742568-0j 0.0508975-0j 0.000520035-0j -0.00054638-0j -0.00713529-0j 0.00749676-0j -0.000360291-0j 0.000428738-0j 0.0029954-0j -0.000260072-0j 0.000759465-0j -0.00356446-0j 0.00216219-0j -0.000903746-0j 0.000548211-0j 0.0517097-0j 0.060328-0j 0.00211674-0j -0.107996-0j -2.75617e-05-0j -0.0507625-0j 0.00053481-0j 0.00246953-0j 0.0217735-0j 6.33595e-05-0j -3.21553e-05-0j -0.00442081-0j 5.75627e-05-0j 0.000623945-0j -0.00207796-0j -0.00111695-0j 2.70568e-05-0j 0.000891299-0j 7.39194e-05-0j -1.16055e-05-0j -0.000525013-0j -0.000132326-0j -6.21988e-05-0j 0.000225194-0j 2.66789e-05-0j 
0.00750263-0j 0.0493893-0j 0.00054638-0j -0.000551609-0j -0.00749676-0j 0.00756851-0j 0.000364024-0j -0.000432626-0j -0.00302644-0j 0.000232179-0j -0.000767335-0j 0.00359678-0j -0.0019303-0j 0.000911942-0j -0.000489416-0j -0.0522456-0j 0.0585403-0j -0.00213867-0j -0.037326-0j 2.78473e-05-0j 0.0532922-0j -0.000540352-0j 0.00239635-0j -0.103133-0j -6.40161e-05-0j -3.12025e-05-0j -0.00152794-0j 1.98951e-05-0j 0.000605456-0j 0.00218152-0j -0.000386046-0j -2.84052e-05-0j -0.00422173-0j 7.1729e-05-0j 5.49705e-05-0j 0.000551177-0j -4.57353e-05-0j 6.52985e-05-0j -0.00106665-0j -0.000126367-0j 
-0.00606304-0j -0.000883638-0j -0.0403889-0j 0.042435-0j 6.12868e-05-0j -6.43915e-05-0j 0.0421471-0j -0.0501541-0j 0.00494661-0j 0.0304234-0j -4.33362e-06-0j -0.00588635-0j 0.00357065-0j 5.15692e-06-0j -3.12817e-06-0j -0.000220494-0j -0.000257242-0j 0.00526508-0j 0.000460501-0j 0.0043037-0j 0.000216454-0j 0.000436948-0j 0.00614259-0j -9.28437e-05-0j -2.70681e-07-0j 0.00502099-0j -0.0109961-0j -0.00898829-0j 0.000509773-0j -0.00516863-0j -0.000912567-0j -0.00422486-0j 0.00221698-0j -3.15795e-07-0j 0.00181217-0j -0.000428944-0j 5.65319e-07-0j 2.65723e-07-0j 0.000183987-0j -1.13976e-07-0j 
0.00612587-0j -0.000857454-0j -0.042435-0j 0.0428411-0j 6.43915e-05-0j -6.50078e-05-0j -0.0425839-0j 0.0506089-0j -0.00499787-0j -0.0271606-0j 4.37853e-06-0j 0.00593973-0j -0.00318771-0j -5.20368e-06-0j 2.79269e-06-0j 0.000222778-0j -0.00024962-0j -0.00531964-0j 0.000159161-0j -0.0043483-0j -0.000227242-0j -0.000441476-0j 0.00596057-0j 0.000439764-0j 2.73486e-07-0j 0.0048722-0j -0.00380054-0j -0.00310658-0j 0.000494667-0j 0.00542621-0j -0.000315406-0j 0.00443541-0j -0.0105009-0j -3.06437e-07-0j -0.00858353-0j 0.00045032-0j 1.95388e-07-0j -2.78965e-07-0j -0.000871472-0j 5.39861e-07-0j 
0.000875125-0j -0.0121242-0j -6.12868e-05-0j 6.43915e-05-0j -0.0391229-0j 0.0411048-0j -0.00608341-0j 0.00723912-0j -0.000713528-0j -0.00439124-0j 0.00847822-0j 0.000849083-0j -0.000515052-0j -0.0100889-0j 0.0061199-0j 3.18255e-05-0j 3.71297e-05-0j 0.072241-0j -6.64676e-05-0j 3.24818e-06-0j -3.12425e-05-0j 0.00293237-0j 0.0842812-0j 1.34008e-05-0j 0.00106658-0j 3.78954e-06-0j -0.150875-0j -6.78382e-06-0j 0.0034211-0j -0.0709176-0j -0.00612426-0j -3.18867e-06-0j 0.0304187-0j 0.00124434-0j 1.36772e-06-0j -0.00287865-0j -0.00222755-0j -0.00104704-0j 0.00123474-0j 0.000449107-0j 
