0.101423-0j 0.0146391-0j 0.0146982-0j 0.0831455-0j 0.00122485-0j 0.00852024-0j 0.00106503-0j 0.00843285-0j 0.00105411-0j 6.27575e-05-0j 0.0505971-0j 0.00516404-0j 0.0511214-0j 0.00521756-0j 6.21138e-05-0j 0.00598698-0j 0.00733253-0j 0.000748373-0j 0.000864146-0j 8.81966e-05-0j 0.000436551-0j 0.000504085-0j 0.045438-0j 5.1448e-05-0j 0.00349241-0j 0.00427731-0j 4.0256e-06-0j 0.00483821-0j 0.00592558-0j 0.000604777-0j 0.000698336-0j 7.12736e-05-0j 0.0367194-0j 0.0265055-0j 2.34827e-06-0j 3.25318e-06-0j 
0.0146982-0j -0.202826-0j -0.00143416-0j 0.00017151-0j -0.000363593-0j 0.0567442-0j 0.014336-0j -0.0578079-0j -0.0146047-0j 0.00169835-0j 0.00733253-0j 0.000748373-0j -0.00719761-0j -0.000734603-0j -0.00173018-0j 1.23497e-05-0j -0.000715464-0j -7.30218e-05-0j -0.000170419-0j -2.61809e-05-0j 0.00585739-0j 0.0136701-0j 9.37279e-05-0j 0.00210009-0j -0.000990626-0j 0.0573905-0j -1.99719e-06-0j 0.000701153-0j -0.0406203-0j -0.00414579-0j -0.0096755-0j -0.00148642-0j 0.00532138-0j -0.00751833-0j 0.000160203-0j -0.00011339-0j 
0.709938-0j -0.00106503-0j -0.0999553-0j 0.00587682-0j 8.65738e-05-0j 0.000619616-0j -0.00745196-0j -0.000613509-0j 0.00737852-0j 4.5639e-06-0j -0.00368105-0j 0.0726701-0j 0.00371769-0j -0.0733935-0j -4.51892e-06-0j -0.0407146-0j 0.000518272-0j -0.0102315-0j 6.10789e-05-0j -0.000599783-0j 0.0056261-0j -3.35859e-05-0j 0.00321161-0j 0.000329807-0j 0.0223881-0j -0.000284986-0j 2.84535e-07-0j 0.0338665-0j -0.000431099-0j 0.00851061-0j -5.08055e-05-0j 0.0004989-0j -0.00267142-0j -0.00176599-0j -1.56459e-07-0j -2.36676e-07-0j 
0.00106503-0j 0.68777-0j 0.014336-0j -0.000848246-0j -0.171318-0j 0.00855033-0j -0.0500165-0j -0.00846606-0j 0.0495236-0j -0.0181893-0j 0.000531314-0j 5.42271e-05-0j -0.000536603-0j -5.47668e-05-0j 0.0180101-0j -6.10789e-05-0j 0.00715184-0j 0.000729932-0j -0.0394432-0j -0.0123359-0j -0.000401373-0j 0.021689-0j -0.000463556-0j 0.00678326-0j 3.35859e-05-0j -0.00393264-0j -0.0018966-0j 5.08055e-05-0j -0.00594891-0j -0.000607158-0j 0.0328089-0j 0.0102611-0j 0.000385587-0j 0.000254899-0j 0.0010429-0j 0.00157759-0j 
-0.702657-0j 0.00105411-0j -0.101829-0j 0.00598698-0j 8.81966e-05-0j 0.000613509-0j -0.00737852-0j -0.000597476-0j 0.00718569-0j 4.51892e-06-0j -0.00358486-0j 0.070771-0j 0.00368105-0j -0.0726701-0j -4.40083e-06-0j 0.0408124-0j -0.000519517-0j 0.0102561-0j -6.12257e-05-0j 0.000601224-0j -0.00608028-0j 3.62972e-05-0j -0.00321933-0j -0.000356431-0j -0.0241954-0j 0.000307992-0j -2.85218e-07-0j -0.0335191-0j 0.000426678-0j -0.00842332-0j 5.02844e-05-0j -0.000493783-0j 0.00264402-0j 0.00190856-0j 1.6909e-07-0j 2.34249e-07-0j 
-0.00105411-0j -0.680715-0j 0.0146047-0j -0.000864146-0j -0.174529-0j 0.00846606-0j -0.0495236-0j -0.00824481-0j 0.0482294-0j -0.0180101-0j 0.000517429-0j 5.28099e-05-0j -0.000531314-0j -5.42271e-05-0j 0.0175394-0j 6.12257e-05-0j -0.00716903-0j -0.000731686-0j 0.039538-0j 0.0123656-0j 0.000433775-0j -0.0234398-0j 0.00046467-0j -0.00733085-0j -3.62972e-05-0j 0.00425011-0j 0.00190115-0j -5.02844e-05-0j 0.0058879-0j 0.000600931-0j -0.0324724-0j -0.0101558-0j -0.000381632-0j -0.000275477-0j -0.00112709-0j -0.00156141-0j 
-0.101829-0j -0.0146047-0j 0.00993586-0j 1.23497e-05-0j -2.61809e-05-0j 0.00408593-0j -0.0993197-0j 0.00409575-0j -0.0995584-0j 0.000122292-0j -0.000519517-0j 0.0102561-0j -0.000518272-0j 0.0102315-0j 0.000122585-0j 8.41865e-05-0j 5.06914e-05-0j -0.00100073-0j 1.20744e-05-0j -0.000178472-0j -0.0815817-0j 0.000984327-0j -6.64072e-06-0j -0.0145494-0j 0.00686305-0j 0.00413247-0j 1.41503e-07-0j -0.00485759-0j -0.00292491-0j 0.0577426-0j -0.000696695-0j 0.0102979-0j 0.000383172-0j -0.000541365-0j 1.15356e-05-0j -8.16476e-06-0j 
0.0594002-0j 0.00851942-0j 0.796999-0j 0.000990626-0j -0.00210009-0j 0.00224676-0j -0.0546137-0j 0.00242814-0j -0.0590225-0j 6.72454e-05-0j -0.000307992-0j 0.00608028-0j -0.000284986-0j 0.0056261-0j 7.26739e-05-0j -0.00686305-0j -0.00413247-0j 0.0815817-0j -0.000984327-0j 0.0145494-0j -0.0941409-0j 0.00113586-0j 0.000541365-0j -0.0167892-0j 0.00791959-0j 0.00476864-0j -1.15356e-05-0j 0.00283359-0j 0.0017062-0j -0.0336832-0j 0.000406405-0j -0.0060071-0j -0.000223517-0j -0.000624706-0j 1.33115e-05-0j 4.76278e-06-0j 
-0.00598698-0j -0.000864146-0j -1.23497e-05-0j 0.0101815-0j -1.02914e-06-0j -0.0712132-0j 6.10789e-05-0j -0.0713843-0j 6.12257e-05-0j 3.59911e-06-0j 0.00293883-0j 0.000299943-0j 0.00293179-0j 0.000299224-0j 3.60776e-06-0j -0.00072137-0j 6.06212e-06-0j 6.18713e-07-0j -0.000104121-0j 7.2916e-08-0j 5.04387e-05-0j -0.00848814-0j 3.75656e-05-0j 5.94426e-06-0j -0.0588076-0j 0.000494197-0j 3.32814e-09-0j 0.0416233-0j -0.000349786-0j -3.56999e-05-0j 0.0060078-0j -4.20728e-06-0j -0.00216755-0j 0.00306242-0j 2.71317e-07-0j -1.92035e-07-0j 
-8.81966e-05-0j -0.174529-0j 2.61809e-05-0j -1.02914e-06-0j 0.00962124-0j -0.00103588-0j 0.0123359-0j -0.00103837-0j 0.0123656-0j -0.138981-0j 4.32931e-05-0j 4.41858e-06-0j 4.31893e-05-0j 4.40799e-06-0j -0.139315-0j 7.2916e-08-0j -1.28515e-05-0j -1.31165e-06-0j 0.000144291-0j -0.000681675-0j -0.000106928-0j 0.0117629-0j 5.53393e-07-0j -0.0555715-0j 5.94426e-06-0j -0.00104768-0j -0.00032469-0j -4.20728e-06-0j 0.000741533-0j 7.56824e-05-0j -0.00832564-0j 0.0393329-0j -3.1931e-05-0j 4.51138e-05-0j -0.0264694-0j 0.0187347-0j 
0.0822902-0j 0.0118024-0j -0.564106-0j -0.000701153-0j 0.00148642-0j 0.00339868-0j -0.0826143-0j 0.00336382-0j -0.081767-0j 0.000101722-0j -0.000426678-0j 0.00842332-0j -0.000431099-0j 0.00851061-0j 0.000100679-0j 0.00485759-0j 0.00292491-0j -0.0577426-0j 0.000696695-0j -0.0102979-0j -0.0336832-0j 0.000406405-0j -0.000383172-0j -0.0060071-0j 0.00283359-0j 0.0017062-0j 8.16476e-06-0j -0.00783022-0j -0.00471483-0j 0.0930785-0j -0.00112304-0j 0.0165998-0j 0.000617657-0j -0.000223517-0j 4.76278e-06-0j -1.31612e-05-0j 
