-0.0167736+0.00714775j -0.0065668-0.0170439j 0.00780661-0.0223713j -0.021288-0.00651812j 0.00608647+0.00201423j 0.00712038+0.0046324j 0.0024488+0.0188504j -0.0219038+0.00145006j -0.00481749+0.00810003j -0.00199057-0.00627958j 0.00447971+0.000667129j 2.74167e-06+0.00294129j 0.00433393-0.00443973j 0.00126024+0.00287889j -0.00772392-0.00114443j -0.00595929+0.00232401j 0.00193257+0.00726386j 0.00178422+0.0073214j 0.00493509-0.00532846j 0.00137899-0.00175866j 0.00527641+0.0126917j -0.00733371-0.000219843j 0.0039734+1.27022e-05j -0.00505662-0.00627741j 0.00204148-0.000266676j -0.00459956-0.00166958j 0.0015806+0.000525964j -0.00398445+0.00475241j 0.00611709-0.00745201j -3.20946e-05-0.00203655j -0.00151894+0.000332031j -0.00174004+0.000419384j -0.0021504-0.0006658j -0.000781218+0.00187709j 0.000354327-0.00210442j 0.00274571-0.00502264j -0.0026649+0.00171511j 0.00400266-0.00634495j 0.00835486-0.00189129j -0.00145112+0.00275181j 0.00639773-0.000938927j -0.00573782+0.000756416j -0.00854815+0.00207463j -0.0023518-0.000395843j 0.000809304+0.00280964j 0.00378112+0.00272267j 0.00238145+0.00157697j -0.00304697+0.00354603j -0.000947928+0.000914032j 0.0021204-0.00460202j 0.00262949-0.00155292j -0.00621889-0.00401006j 0.00396887-0.0048371j -0.0050888-0.000333701j 0.00118423-6.89486e-05j 0.00124081+0.00432233j 0.00420762+0.000494187j -0.00343995+0.00863462j 0.00270992-9.31894e-05j -0.000913199-2.71314e-05j 0.00503336+0.00186456j 0.00563437+0.00238752j 0.00473606+0.00804907j 0.00118608-0.0116375j -0.00122395-0.00103842j -0.00795081+0.0014613j -0.00472488-0.00658262j -0.000252715-0.00265797j 0.000289354-0.00559972j -0.0067049+0.014219j -0.00482624-0.00314806j -0.00587832+0.0146819j -0.0176456-0.00816185j -0.0130411+0.0098689j -0.00834734-0.0156926j -0.0202326-0.000717635j -0.00132772+0.0202356j 
-0.0010253+0.0155801j -0.0150956-0.000777333j 0.00277738-0.00666056j -0.00798837-0.000915485j -0.0157358+0.00867069j -0.00789441-0.0116038j -0.000305393-0.00242885j -0.000271129-0.00880404j -0.00388828-0.00132109j -0.00106781-0.00501564j 0.0103907-0.00440329j -0.0120166-0.00556248j 0.00293254+0.0137326j -0.00220837+0.0054402j 0.007633-0.0067651j -0.00433362+0.000368945j -0.000362071+0.00343908j -0.00466854+0.00052099j 0.00321583+0.000563271j 0.00217675-0.00219154j 0.00309502+0.00166618j 0.000110744-0.00128105j -0.00146994+8.89064e-05j -0.00433777-0.00642001j 0.00123928+0.00783959j -0.000809207+0.00199582j 0.00300044+0.00453945j 0.00317333+0.00388259j -0.00233864-0.0034321j 0.00359573+0.00395895j 0.00560195+0.000560117j -0.000828498-0.00439915j -0.00374335+0.00297276j 0.00373705+0.00236164j 0.00319318+0.00148147j -0.00515056-0.00260951j 0.00354057-0.000635491j 0.00549848+0.00173365j 0.00416294-0.00187576j 0.000434747-0.00179746j 0.00271437-0.00183339j -0.000636085+0.00305404j 0.000402883-0.00382524j -0.00225166+0.00118814j -0.00196589+0.000802433j 0.000473395+0.000284215j 0.000321025-0.000976685j -0.00132516+0.000534252j -0.00234878-0.00147789j 0.0012558-0.00314986j 0.00052956-0.0020602j -0.00436974+0.00116881j -5.26516e-05-0.00623714j -0.00353876+0.00446855j -0.00205986+0.000495482j -0.00211987-0.00619074j -0.00492216+0.00442124j -0.00215755+0.000116465j 0.00168876+0.00707361j 0.00843726-0.00181107j 0.00693295+0.0015978j 0.00248527+0.00230361j -0.00538552-0.00585253j 0.00391666-0.00341428j -0.00228258-0.000897757j -0.000451978-0.00657994j -0.00291665-0.000268153j 0.00307646+0.0117425j -0.00448062+0.000135968j -0.0167416-0.00240495j 0.00233975-0.0139385j -0.000159857-0.00496421j 0.00797184-0.00609449j -0.0141504+0.00368785j -0.000413342-0.012232j -0.00845705+0.0168632j 0.0169486+0.007895j 
-0.00364627-0.0225993j 0.0218034-0.00389475j -0.0118894+0.0139418j 0.0161093+0.00878268j 0.0214948-0.0100834j 0.0102399+0.0129639j 0.00505778+0.00505535j 0.00271621+0.0126181j -0.00164391-0.00724956j 0.00678615-0.00747544j -0.00337967-0.000967449j 0.00322165+0.00870684j 0.00577112-0.00705063j 0.00450349-0.00927482j -0.0102547+0.00190831j 0.0137998+0.00254979j 0.000646197+0.002959j 0.00827386+0.00354093j -0.000554315-0.00449741j 0.00846257+0.00258373j -0.00198005+0.0025878j -0.00925796+0.00220006j -0.00158667-0.00147397j 0.00217912+0.00503591j -0.00163319-0.0105797j 0.000657819-0.00845514j -0.00176016-0.00168727j -0.00215122-0.00431572j 0.00757504+0.00630929j -0.00602996-0.0088265j -0.00768562+0.00230338j -0.00198326+0.00614479j 0.00750001-0.00983392j -0.000394489-0.0039708j -0.00638169+0.000143067j 0.0113215+0.00350602j -0.00338671+0.0026472j -0.0075869-0.00804244j -0.0082015-0.000859822j -0.002121-0.000292883j -0.000458236+0.00388828j -0.00218561-0.00133908j -0.00198557-0.00112978j 0.00342598-0.00296237j 0.000990426+0.00133189j -0.00372523+0.00302997j -0.000992072-1.54038e-05j -0.00403095-0.00127573j -0.000683496+0.0132805j 0.00701485+0.00899189j 0.00188121+0.00368044j 0.00544075-0.00317062j 0.00421538+0.00351045j 0.00408925-0.00689547j -0.00262654-0.00193905j 0.00639509+0.00517815j 0.0118446-0.0113373j 0.00436482-0.000284924j 0.00685089-0.0108269j -0.00196568+0.00229089j -0.00496452+0.0015428j 0.000141321-0.00405137j 0.0116272+0.00235234j -0.00063498-0.00406901j 0.00315688+0.0104232j -0.00810266+0.0039052j 0.00570326-0.000117168j 0.00220688-0.0106692j -0.00123792+0.0123048j 0.024618+0.0071489j 0.00153842+0.0224908j -0.00230215+0.0100538j -0.0109301+0.00299844j 0.0328306-0.0065908j 0.00456203+0.030783j 0.00356654-0.0212997j -0.0218005-0.00277976j 
0.0360379-0.0197462j 0.0185826+0.0363546j -0.0157894+0.0390411j 0.0374105+0.013156j -0.000154806-0.0102943j -0.00671534-0.00162434j 0.000252134-0.0340119j 0.0372621+0.00845567j 0.0136103-0.0084248j -0.00245216+0.0213536j -0.0211213+0.00137618j 0.0134259-0.00418334j -0.0171021-0.00922304j 0.00572396-0.0106582j 0.00841166+0.0118726j 0.0145262-0.00498351j -0.00286847-0.0205755j 0.00142595-0.0159068j -0.0158383+0.0114312j -0.00705869-0.000847304j -0.0158283-0.0298789j 0.0107189+0.00109943j -0.00659422-0.00508725j 0.00729147+0.0245078j 0.00278782-0.00553678j 0.0102651+0.0058011j -0.0048328-0.00127554j 0.00653845-0.0114145j -0.0136218+0.018951j -0.00278396-0.000774557j -8.37753e-05-0.00395042j 0.00648032+0.00227659j 0.0102441+0.00258746j -0.00154868-0.00924882j -0.00268788+0.00173169j -0.00366362+0.0143135j 0.000366883-0.00119888j -0.0108361+0.00746768j -0.0203373+0.000516226j 0.00391607-0.0013684j -0.0166305+0.0016482j 0.0149336-0.00823285j 0.0210453+0.00522774j 0.00901511+0.00429448j 0.000539686-0.00953741j -0.00664327-0.0112187j -0.00522768-0.00315686j 0.0122393-0.00854491j -0.00250808-0.00358463j -0.0018855+0.0119242j -0.00861951+0.0077179j 0.0156836+0.00548754j -0.00822858+0.019335j 0.0129496-0.00900718j 0.00178591+0.00104297j -0.00328556+0.000255825j -0.00287984-0.00187337j 0.00583124-0.0227126j -0.0147798-0.00866677j -0.00657478+0.00137229j -0.0194088+0.000446372j -0.0163886-0.00642508j -0.0119375-0.0123087j -0.00353294+0.0243654j 0.0101867-0.00664638j 0.0260386+0.0021342j 0.0143777+0.00455172j -0.00809355-0.00308238j 0.00811785+0.0128668j 0.0165223-0.0310443j 0.0113998+0.00053346j 0.0129477-0.0275413j 0.0333429+0.0101995j 0.0217213-0.0186377j 0.0162355+0.0216358j 0.0417998-0.011973j -0.0107877-0.0414558j 
-0.00508877-0.0226417j 0.0222992-0.0054869j 0.00597616-0.0121091j -0.0100963-0.00728108j 0.0376489-0.00813212j 0.0154634+0.0318854j -0.0015057+0.0187584j -0.0196796+0.0165448j 0.01088+0.012315j -0.00808494+0.0133704j -0.0249307+0.00578452j 0.0295448+0.0188399j 0.00114883-0.0378317j 0.00607526-0.00296148j -0.023152+0.0134469j 0.00424578+0.000849107j 0.00183946-0.00908227j 0.00778148+0.00325996j -0.00847435-0.00511637j -0.0122053+0.00775119j -0.00314639+0.0144643j -0.0112548-0.00191021j 0.00551621-0.00761347j 0.00443093+0.0136585j 0.00472352-0.0168669j -0.00624441-0.00236977j -0.00402805-0.00245913j -0.0107171+0.00352072j 0.00997829+0.00278555j -0.00569203-0.0103323j -0.0202375+0.000830305j -0.0110632+0.00593766j 0.00577523-0.00871174j -0.0149451-0.00426419j -0.00992253-0.0033491j 0.0142406+0.00307653j -0.0128871+0.00604465j -0.00374824-0.00320119j -0.000308056+0.0065281j -0.00112407+0.00731277j 0.000252282+0.00372759j -0.00615507-0.0103661j -0.00899853+0.00658072j 0.00617054-0.00666948j 0.00257882+0.00105116j -0.000579532-0.000981465j 0.00161359+0.012692j -0.000369356+0.000775571j 0.0036603+0.00381872j 0.00389149-0.00497917j 0.0021969+0.00171456j 0.0017598-0.0111729j 0.00490932+0.0203492j -0.00188828-0.0143535j 0.00460151-0.00490555j -0.0023696+0.0159914j 0.0157927-0.0102718j -0.000777112+0.00514748j -0.00541017-0.0178002j -0.0271294+0.00621053j -0.011685-0.000301177j -0.00198501-0.00505881j 0.0124353+0.0107575j -0.00966543+0.00124773j 0.013706-0.00643391j 0.00743295+0.0208958j 0.0069714-0.00203034j -0.0177308-0.0279121j 0.000532144-0.0165083j 0.0268723+0.0116448j 0.000607442+0.0259104j 0.0030594+0.0198584j -0.0144487+0.0190597j 0.00232512+0.00938124j -0.0079303+0.00101037j 0.000658485-0.0308346j -0.0318819-0.000368253j 
0.0170867+0.0019611j -0.00262033+0.0170533j -0.0133329+0.0263172j 0.0291295+0.0129338j -0.0155149+0.00362094j -0.010319-0.0189249j 0.00392545-0.0191921j 0.0208872+0.000275128j -0.00348934-0.0152121j 0.00311762+0.00134083j 0.000620142-0.00828603j -0.010475-0.0123943j -0.00923244+0.0152172j 0.00936886-0.00482792j 0.0124877+0.000549969j 0.00252695-0.00320532j -0.00260407-0.0105359j 0.00163309-0.00965664j -0.00049447+0.0114817j 0.00586804-0.00443241j -0.00973678-0.028526j 0.0104922+0.00730019j -0.00670702+0.00408021j 0.000695921+0.00463127j 0.000506727+0.00698278j 0.0158374+0.00333127j -0.00503717-0.00162852j 0.0137535-0.0126801j -0.0136301+0.012418j -0.000837147+0.00815797j 0.0100738-0.00307166j 0.0107946-0.00227427j 0.00365529+0.002469j 0.00716026-0.00434008j 0.00320875+0.000980112j -0.00692235+0.00553808j 0.0122098-0.00458892j -0.00367333+0.00650494j -0.0147213-0.00394862j 0.00179579-0.00398377j -0.00605494+0.00410869j 0.013067+0.00354824j 0.0159119-0.00397243j 0.000716749+0.00163513j -0.000555801-0.00484888j -0.0064108-0.0102722j -0.00411753-0.00518817j 0.00346243-0.00745707j 0.00020139-0.00810435j -0.000116236+0.0098223j -0.00511085+0.00423503j 0.00688386+0.00747081j -0.00388535-0.00643264j 0.0025386+0.0074697j -0.00339585+0.00202669j -0.00791965-0.00302362j -0.0144258+0.00465125j -0.000675188-0.0112582j -0.00409411+0.00438873j 0.0106615-0.00166384j 0.000829031-0.00333777j -0.010523+0.00655091j -0.011292-0.00332673j 0.00593892+0.0127197j -0.00738289+0.00621456j -0.00404199-0.0103683j 0.00264905+0.000390613j 0.0109201+0.00908771j -0.00885447+0.016123j 0.00383281-0.0201254j 0.0114564-0.00356866j 0.00395394-0.0147966j 0.03195-0.00428283j 0.0226587-0.0239411j 0.0260056+0.0180176j 0.022177+0.00762261j 0.00659465-0.0219227j 
-0.0114452+0.0523231j -0.0507624-0.01112j 0.0344647-0.0397886j -0.0410325-0.030156j -0.0430069+0.0253911j -0.0225674-0.02778j -0.0143874-0.00111263j -0.0150068-0.0334955j -0.0102607+0.0176996j -0.011589+0.00313791j 0.0172966+0.00424448j -0.00614938-0.0232544j -0.00528688+0.0177231j -0.0131366+0.0254391j 0.0181421-0.0104514j -0.0405769-0.0109818j 0.00275674+0.00363814j -0.0194425-0.00154633j 0.0101731+0.00625626j -0.00823894-0.0134347j 0.00443552+0.00535142j 0.0152788-0.00446396j 0.00631055+0.00859446j -0.00954033-0.0234401j 0.00209482+0.0306025j -0.0044985+0.0156992j 0.00588724+0.00504477j 0.00172972+0.0116719j -0.00944633-0.0207182j 0.0111318+0.0173357j 0.0205087-0.00375062j 0.00687193-0.012347j -0.0263248+0.0182296j 0.000892524+0.00694595j 0.0190335+0.00368838j -0.0228355-0.0149189j 0.0131285-0.000228915j 0.0225016+0.0117794j 0.0311489+0.0036543j 0.00195384-0.00102647j 0.0108806-0.00650908j 0.000701667+0.0091297j -0.00625835-0.00580644j -0.0127371+0.00599418j -0.000854046+0.00501661j 0.0100782-0.00468566j 0.00231686+0.00164217j 0.00546805+0.00910661j -0.00414239-0.025439j -0.0125619-0.0337548j 0.00298489-0.0113599j -0.0231253+0.0038184j -0.00390549-0.0246293j -0.0186262+0.0268907j 0.00777527+0.009122j -0.0110826-0.00763286j -0.0275643+0.0318336j -0.0221688+0.00904632j 0.00258131+0.0324187j 0.00781783-0.0108554j 0.0326288-0.0105917j 0.00612081+0.0102032j -0.0208523+0.00524921j -0.0115805-0.0100694j -0.0211378-0.0163429j -0.00911263-0.0190781j -0.0213296+0.00585532j 0.0072491+0.0243258j -0.0129001-0.0271522j -0.0368949+0.00351831j -0.00201262-0.0250183j 0.000767187-0.0125419j 0.0273612-0.00524464j -0.0580315+0.0215938j -0.0112491-0.0567931j -0.0169761+0.0502637j 0.0480604+0.0162049j 
-0.0398554+0.00146145j -0.000940314-0.0403393j -0.00263838-0.0320804j -0.0303997+0.00157607j 0.0268381+0.0174793j -0.0168128+0.0205536j 0.011283-0.000936877j -0.0102493+0.019264j -0.0141557+0.00228735j 0.00847136-0.0435741j 0.0439856+0.00353721j -0.00825912-0.000904511j 0.0240566+0.011659j -0.00613951+0.0100414j -0.0177769-0.0161635j 0.000950658-0.00601136j 0.00562572+0.0252872j -0.00476642+0.0150503j 0.016173-0.0247573j 0.0210315+0.00724867j 0.0154312+0.0185586j -0.00890214+0.00456536j 0.00269214+0.00960081j 0.00381062-0.0250665j -0.00563774+0.00217384j 0.00249052-0.00438611j 0.006138-0.00557418j -0.00336696+0.00453312j 0.0200593-0.0153393j -0.000408771+0.00101378j -0.00285077-0.0018395j -0.00314108+0.00281978j -0.00583325-0.0118667j 0.0213158+0.00853571j -0.00260817+0.00466255j 0.0142398-0.000291377j 0.0127377+0.0068298j -0.00464351-0.013945j 0.00843602-0.000817877j 0.00420554-0.00417562j 0.0233616+0.00299129j -0.00828525+0.00222136j -0.0177334-0.00798876j -0.00901766-0.00621162j 0.00410046+0.012664j 0.0112736+0.0150724j 0.0037287-0.000431798j -0.0129386+0.0019425j 0.000182774+0.0242053j 0.0114604+0.0036667j 0.00453858-0.000503883j 0.000519299-0.00531534j 0.0171309-0.0383888j -0.0121439+0.00789219j -0.00187156-0.00721856j 0.00828274-0.00248475j 0.02045-0.0182028j 0.000503181+0.0224338j 0.0182001-0.0022653j 0.0103036-0.00513648j 0.0324953+0.0121269j 0.0207508-0.00867969j 0.0228198+0.0101978j -0.00467789-0.0341454j -0.00319507+0.00906515j -0.0156542+0.0142324j -0.0208469+0.00442327j 0.0127443+0.00376765j -0.00749523+0.00962753j 0.0177971+0.020556j -0.00773171+0.0333972j -0.0470319+0.00711166j -0.00989651-0.0446963j 0.000291281+0.00779893j -0.00670157-0.00629393j -0.039749+0.00719631j 0.00626859+0.0412834j 
-0.000691654+0.0390891j -0.0379098+3.55241e-05j 0.0356673-0.025139j -0.0288236-0.0360739j -0.0189635+0.0215489j -0.0368602-0.00737716j -0.0117599-0.029278j 0.00978634-0.0175966j 0.00805608+0.0308941j -0.021496+0.0295162j -0.00903082+0.0192706j 0.0341997-0.0191802j -0.0177485-0.0137182j -0.0249524+0.0304123j 0.0264308+0.0196675j -0.0476746-0.0186342j 0.0167863-0.0156825j -0.0223754-0.0192333j -0.00647783+0.00775465j -0.0228087-0.0134619j -0.000182977+0.00909361j 0.00900145-0.00642516j -0.00277028+0.00638237j 0.000667853-0.0111329j 0.00571272+0.032113j -0.0117332+0.0248041j -0.00481109+0.00266794j -0.00454901+0.0108181j -0.0175706-0.0088238j 0.00991639+0.00434496j 0.00689108-0.0135674j -0.00413288-0.0139977j -0.0210792+0.0335963j -0.00629275-0.000161364j 0.0166219+0.00354315j -0.0231578-0.00209402j 0.0101346+0.0085869j 0.0191977+0.0202452j 0.029639+0.00593355j 0.00673268+0.00393141j 0.00779378-0.00665128j 0.0108359-0.0022603j 0.0063564+0.0088737j -0.0176427+0.0131657j -0.00535835+0.0117261j 0.0212506-0.0131114j -0.00151202+0.0176778j 0.0164122+0.0155178j -0.0185559-0.0189543j -0.0173918-0.0349878j -0.00631565-0.0148821j -0.014148+0.00699068j -0.0140486+0.00384436j -0.00224542+0.0122007j 0.0111358+0.011608j -0.0153294-0.00175746j -0.0227979+0.0348746j -0.0141827-0.0114189j -0.0082566+0.0317477j -0.018424-0.00637466j 0.00326414-0.0169313j -0.007642-0.0140983j -0.0380356+0.0110837j 0.00262585-0.00260718j -0.0212243-0.0393687j 0.0289293-0.00649965j -0.0325974-0.00012033j -0.0276285+0.0350697j -0.000190421-0.0220983j -0.0176755-0.00509428j -0.008338+0.00290369j -0.00805689-0.0244806j 0.0171191+0.00116752j -0.0739492+0.0219478j -0.0229176-0.0650714j 0.00253479+0.03362j 0.0346077-0.00300311j 
0.00944125-0.0460878j 0.0442872+0.00889453j -0.0234857+0.0372323j 0.0439447+0.0212149j 0.0523451-0.00711908j 0.00895011+0.0388674j 0.00616588+0.00750087j 0.00270744+0.0361085j 0.0255579-0.00971301j 0.00736558+0.016303j -0.0380341-0.00666693j 0.0189274+0.0343266j 0.000582708-0.0298296j 0.0104346-0.0165187j -0.016782+0.030459j 0.0158218+0.00981294j 0.00680472-0.0284748j 0.0216516-0.004847j -0.0187514-0.0011085j -0.00838618+0.0226052j -0.00747728+0.00230163j -0.0138293+0.00800128j -0.00957494-0.00642238j 0.0197506+0.0207753j -0.00183247-0.0220102j 0.00440701-0.0141856j -0.0209965-0.0138918j 0.000365608-0.0109654j 0.00650627+0.0265757j -0.00714047-0.0199085j -0.0315151+0.00617103j -0.0165215+0.00493603j 0.022509-0.00470149j -0.0143566-0.00248347j -0.0215326-0.00671473j 0.0221636+0.0120986j -0.0169139+0.000568602j -0.0269186-0.00407697j -0.0327167+0.0105023j 0.00105993+0.00371519j -0.0127335+0.0145518j -0.000808151-0.0120792j 0.00704249+0.00340936j -0.00183008-0.00530252j 0.0025617-0.00235071j -0.00281023-0.00245884j -0.000783754+0.0123673j -0.00720166-0.00890596j 0.00509245+0.0207217j 0.00621461+0.0271904j 0.00351576+0.000999106j 0.022206-0.00568648j 0.00603192+0.0349903j 0.0121612-0.0248495j 0.00240893-0.0034112j -0.000953359+0.00646921j 0.0159114-0.0308164j 0.0155046-0.00486103j -0.00609795-0.0182437j -0.0239173+0.0107216j -0.038473-0.00227533j -0.0226025-0.00784526j 0.0164894+0.0179704j 0.00876194+0.0262176j 0.0147505+0.00918347j -0.00130954+0.0190123j 0.00396695-0.0225107j -0.0150044-0.00628933j 0.00140978+0.0165061j 0.0664746-0.0048319j 0.00616467+0.0455439j 0.0065329+0.0196345j -0.0344868+0.0208378j 0.051816-0.0277719j 0.0175843+0.0423192j 0.0225628-0.0517346j -0.0513597-0.0208507j 
0.0787896+0.00330434j -0.00613361+0.0795402j -0.0489144+0.0861907j 0.0903328+0.0446455j -0.0444153+0.0187489j -0.0666325-0.0536473j 0.0206069-0.122228j 0.116778+0.0201294j 0.0158031-0.0459058j -0.00395596+0.0122506j 0.00262287-0.012005j 0.0100446-0.0625059j -0.0579679+0.0327302j 0.0235891-0.00472743j 0.0567979+0.013275j 0.0269352-0.0216443j 0.00416113-0.0504216j -0.00292729-0.0468142j -0.0269022+0.0364959j 0.0194887-0.0232032j -0.0475738-0.10839j 0.02467+0.0151961j -0.0267468-8.35448e-05j -0.00217353+0.0351031j 0.0105958+0.0389063j 0.0459414+0.0292312j -0.0192878+0.00126722j 0.0423171-0.0408962j -0.0504281+0.0618058j 0.00363513+0.0184604j 0.0310088-0.0198051j 0.0422151+0.00394991j 0.000718159+0.0275903j 0.0234946-0.0173412j 0.00581432+0.00924604j -0.0356609+0.04112j 0.0367644-0.0170024j -0.014593+0.0189601j -0.0554619-0.0151787j 0.0217412-0.00610664j -0.031308+0.00487795j 0.0640184-0.0096418j 0.0742392+0.0160293j -0.00268639+0.00732779j -0.0141211-0.0235393j -0.0133341-0.0294284j -0.0140401-0.00417674j 0.0285278-0.019255j -0.0131317-0.0358539j -0.0135871+0.0418482j -0.0282049+0.018319j 0.0406884+0.0231114j -0.0355818+0.0104943j 0.0381558+0.0127786j -0.0132644+0.0133651j -0.0175738-0.0155129j -0.0310199+0.0216783j 0.0129529-0.0683847j -0.027683+0.017857j 0.0180958-0.00442517j -0.0113036-0.00143104j -0.0333835-0.0127725j -0.0580021-0.0385425j 0.0269077+0.0456027j -0.0150172-0.0157057j 0.0350392-0.032907j -0.0179526+0.00689118j 0.0251264+0.0403177j 0.0260974+0.0338104j 0.00527258-0.112184j 0.0239411+0.0125033j -0.0268552-0.0971603j 0.115241-0.0100098j 0.0361358-0.0780532j 0.0694546+0.0396233j 0.0905026+0.0158962j 0.0176203-0.0926182j 
