0.0152585+0.0754728j -0.278486+0.068663j -0.0472217+0.411645j -0.00878533-0.0129932j -0.113629-0.00110155j -0.0114071+0.0652661j 0.0800845+0.181073j 0.134007+0.012633j 0.00324578+0.00993353j -0.00639872-0.0183919j 0.0176562-0.0038397j 0.00871552-0.00329929j -0.0611538+0.0442784j -0.0327935-0.0446231j -0.0635748+0.0288023j 0.071114-0.0159481j -0.00990096-0.0748076j -0.105203+0.0175289j -0.0316464+0.00438502j 0.0750159-0.0882334j -0.00385037+0.0798886j 0.0663305+0.0127517j 
-0.0525348+0.178436j -0.0549939-0.225127j 0.0963118-0.169668j 0.0591956-0.0389087j -0.122294-0.072534j -0.0505405-0.0637291j -0.180384-0.0309398j 0.101883+0.127397j -0.0112587-0.00957382j -0.0110466-0.0473447j -0.0125023+0.0530837j 0.059729-0.0467413j -0.0718486-0.00167049j 0.0278856-0.0498616j -0.027128+0.00627345j 0.0533946+0.0330254j 0.0679132+0.0532958j 0.0282054-0.062386j 0.0496051+0.0643436j -0.106183+0.147082j 0.0210158-0.115044j -0.110908-0.0191072j 
-0.0665053-0.263073j 0.381538-0.184031j -0.191929-0.182251j -0.0609856+0.114517j 0.00285083-0.0264794j -0.0242332+0.0353275j -0.00426747+0.0587058j 0.168221+0.0690544j 0.0305335+0.00997993j 0.00760514+0.00476307j -0.00425358-0.0769356j -0.0391159+0.0575002j -0.0509881+0.0354369j -0.0832407-0.0188064j -0.0343902+0.0346361j 0.0843712-0.0464242j 0.0898111-0.00390643j -0.105092+0.00680713j 0.013367+0.127047j 0.0783224-0.0579137j 0.0371112+0.00119126j 0.0287323+0.0192038j 
-0.294109-0.164745j 0.0251822+0.112934j -0.387989+0.193504j 0.122902-0.0589407j 0.162515-0.114972j 0.00598743+0.12242j -0.0503636+0.120619j 0.00178945-0.212614j -0.0375957-0.00808965j 0.0446509+0.00957035j -0.0175904+0.0725788j 0.0656266+0.059094j 0.00695442+9.45138e-05j -0.0192983+0.0899963j 0.0315689-0.0509442j -0.0781843+0.0247655j 0.0433145-0.00482005j -0.0250043-0.0783211j -0.0899829-0.114984j -0.031966-0.0661512j -0.0249622+0.115273j 0.0552458-0.0331225j 
-0.0948473-0.157385j -0.392398+0.434007j 0.057456-0.395714j 0.0413147+0.0377714j -0.0224155+0.126313j 0.156631+0.227133j -0.302556-0.14583j 0.113142-0.106267j 0.0118775-0.0103149j -0.0303506-0.0120923j -0.0115302-0.00778628j -0.00296037-0.0249566j 0.0161175+0.0439299j -0.0205435+0.0948037j -0.0253825-0.0771312j -0.0218962+0.0677083j 0.114563-0.021513j -0.103165-0.0387397j -0.094921+0.0849337j 0.0145013-0.0616757j 0.070344+0.0614129j 0.0319795-0.0274271j 
-0.156372+0.661636j 0.00552415-0.114019j -0.156782-0.664504j -0.012813-0.158313j -0.0609177-0.0319908j -0.00109389+0.0694789j 0.0583898-0.0275719j 0.0151199-0.155789j -0.0586983+0.0355805j 0.0490143+0.0812557j 0.089847+0.0461441j -0.037862+0.0911179j 0.0194873+0.0660614j -0.142161+0.115738j 0.0271491-0.00684638j -0.0256715-0.0095321j 0.143241+0.115627j 0.0202625-0.0617895j 0.0399828+0.0925862j -0.0884514+0.0484169j 0.0485363-0.0816669j -0.0600698-0.0324135j 
0.0638639+0.404857j 0.392081+0.421658j -0.0879547+0.171143j -0.119385-0.105961j 0.301032-0.146988j -0.156436+0.224065j 0.0283936+0.122899j -0.0438078+0.0423233j 0.0341845+0.0269008j 0.0707283-0.0648716j -0.0176874-0.0609051j 0.0973628+0.0818404j -0.101177+0.0425595j -0.11314-0.0227322j 0.0233529+0.0696016j 0.0243223-0.0773067j 0.0202599+0.0947091j 0.0174854-0.0437432j 0.00428378-0.0244212j 0.01161-0.00657162j -0.0312067+0.0112955j 0.0118197+0.0102228j 
-0.387455-0.197158j -0.00948331+0.112061j -0.299317+0.166991j 0.00209051-0.214315j 0.0548768+0.116295j -0.00597677+0.120652j -0.159211-0.110298j -0.127002-0.0651421j 0.052214+0.033375j -0.0263276-0.114441j 0.0322597-0.0583286j 0.0913928-0.12093j -0.0218787+0.076391j -0.0407732-0.00451213j 0.079113+0.0239604j -0.0321663-0.0495918j 0.0175923+0.0880194j 0.00502234-0.000891475j -0.0684989+0.0528136j 0.0144643+0.0766082j 0.0431867-0.00783826j -0.0380225+0.00828771j 
-0.205058+0.175624j -0.377971-0.192645j -0.0758157+0.259144j -0.165673+0.061986j -0.00545938+0.0636162j 0.0226341+0.03587j -0.00430977-0.0270864j 0.0614106+0.112804j 0.0338539-0.0191547j 0.0354737-0.00328545j -0.0807881-0.0642474j -0.00850666+0.123979j -0.105156-0.00321531j -0.0889227-0.00409117j -0.0804908-0.0455735j 0.0341399+0.031106j 0.0864126-0.015242j -0.0476071-0.0313154j 0.0434711+0.0627483j 0.00357001-0.076145j 0.00972584-0.00986432j 0.029185-0.0100431j 
0.0943372+0.160686j 0.0556092-0.228028j -0.0509411-0.182146j -0.110908+0.130713j 0.174049-0.0244967j 0.0513989-0.0620026j 0.130408-0.0719803j -0.055104-0.0388698j -0.107117+0.0167778j 0.0271907+0.114439j 0.102139+0.143139j -0.0470313+0.0695729j 0.0197145+0.0608897j -0.0687639+0.0515987j -0.0604884+0.0293079j 0.0317461+0.00940292j -0.0230222-0.0527547j -0.0765927-0.00324052j -0.0565825-0.0484782j 0.00895618+0.0494916j -0.0106095+0.0485533j -0.00977328+0.00775245j 
0.0441099+0.413996j -0.278424-0.0830911j -0.0220248+0.072041j 0.127531-0.00753708j 0.0880043-0.182011j -0.00946-0.067046j -0.109758-0.0035564j -0.0125846+0.0126053j -0.0703765+0.0138237j 0.00726233+0.0822267j 0.0805433+0.0929306j -0.0362244-0.00175863j 0.104193+0.0198603j -0.0134615+0.0764807j 0.0671369+0.0177102j -0.0620863-0.0291021j -0.0343642+0.0416274j 0.0566981+0.0443679j 0.00225964+0.000351269j 0.0198204+0.00707089j 0.00656428-0.0161047j -0.00326663+0.0107233j 
