-0.0251027+0.0411317j -0.101133+0.131929j 0.144901-0.013278j -0.0249453-0.00313192j 0.0434738+0.0326885j -0.0631858+0.0268502j -0.0421325-0.0101702j 0.0274085+0.00974053j -0.0417409-0.0105462j -0.0246861-0.0484277j 0.036742-0.0198121j 0.0294656+0.0293529j 0.000660802-0.00965628j 0.0356042-0.000196533j -0.00997387-0.00194382j -0.0398079-0.0107922j -0.00371424-0.0519362j 0.00116329-0.0427755j -0.029236+0.0460934j -0.0340984+0.00464696j 0.0125061+0.0652838j -0.0456121-0.0292073j 0.0234117-0.0505745j -0.0154972+0.00657816j -0.00534165-0.147487j -0.23383+0.0866818j 0.081387+0.162903j -0.0107521-0.11198j 0.0144513+0.112456j 0.0867582-0.0204583j -0.0665807+0.0368719j 0.0445473-0.0208454j -0.0358519-0.0404707j -0.0157203+0.0396729j -0.0516943+0.0148121j -0.0112605-0.0322788j 0.0311394-0.00265704j -0.0173933+0.0154485j -0.017468-0.0126641j 0.0151947-0.00700772j -0.0284254+0.0236792j -0.00556599+0.00094474j 0.00494774+0.0179226j -0.00880621+0.0277118j -0.0107876+0.0190825j -0.0176745-0.00130408j -0.00216772+0.012799j -0.0034494-0.0127103j -0.00179635-0.0055523j 0.0248591-0.00339971j 0.013879-0.00095174j 0.00174232-0.0214051j 0.0183994-0.0172116j 0.027722-0.0260795j 0.00891877-0.0295465j -0.0024899-0.0210773j -0.00197628-0.00457504j 0.0329052-0.0335252j 0.0409858-0.0338275j -0.0120412+0.0212839j -0.013754+0.00964816j 0.0128901+0.0398819j -0.0559533+0.0126079j -0.0727516-0.0413284j -0.026962+0.10282j 0.0611051-0.308146j 0.250762+0.00574197j -0.00326267-0.00051866j 0.129192+0.13773j 
-0.0888597+0.119466j 0.0325717-0.063212j -0.0524191-0.00919235j -0.125072-0.00338474j 0.034148+0.0375944j 0.0278522-0.0152953j -0.089374-0.00835725j -0.0443734-0.0352083j -0.035822-0.0346835j -0.0400232+0.0167385j 0.03236+0.00118539j 0.00949079+0.00915525j -0.0342175-0.0304369j -0.00167621-0.0242098j 0.0242506+0.000151864j 0.00650324+0.0255066j -0.00580743+0.0142781j -0.0126495+0.0266046j 0.0060309-0.0018201j 0.0615454+0.0228284j -8.9368e-05-0.0226243j -0.0377347+0.0358998j -0.0176688+0.034239j 0.0639092+0.00753721j -0.0917129-0.0169815j 0.0417825+0.226946j 0.237672-0.119965j 0.0263416+0.128942j -0.0130222+0.143344j -0.054883+0.0344236j -0.0823033+0.00565288j 0.0390402+0.0398613j 0.0170886-0.0274624j 0.0106399-0.01743j -0.0133459+0.00290412j 0.0419496-0.00308817j 0.00242021+0.0322211j 0.00181929+0.00100964j -0.00892071+0.0271626j -0.02544+0.0114827j -0.0184148-0.0249497j -0.0097176-0.00532679j 0.00657658-0.00176997j -0.0088217+0.00438259j -0.022533-0.0237775j -0.00193526-0.00516359j -0.00195462-0.00807334j -0.0103691+0.00571934j 0.00213599+0.0164622j 0.00948677+0.0204541j -0.00433174-0.00429473j 0.00300614-0.00322632j 0.0205988+0.00182804j 0.0147102-0.00817827j 0.0126288-0.0203668j 0.00791171+0.000463808j 0.00813889+0.00203759j 0.0262242-0.0405518j 1.98685e-05+0.0165025j -0.0420232+0.03215j -0.0426521-0.0149673j 0.00891978-0.0422377j -0.0414761-0.0173734j 0.0613237+0.0720212j 0.0332792+0.0719992j -0.228756-0.0101104j 0.118028-0.312931j -0.149817-0.130585j -0.0254189+0.0370399j 
0.0243347+0.109766j -0.0127425-0.11676j -0.0164075-0.040515j -0.0201233+0.018833j -0.00783051+0.0238549j 0.062683-0.0460834j -0.0306069+0.0460078j 0.0553423+0.0429525j -0.0386712-0.0197856j -0.109628-0.00192881j -0.0524269-0.039823j 0.0427117+0.00778366j -0.0101545-0.0117991j 0.00644872-0.041982j -0.0160435-0.111555j -0.0342765-0.0428365j -0.011654+0.0121391j -0.118666-0.102062j -0.00388685-0.118257j -0.0290268+0.12042j 0.0556901-0.0682223j -0.0648351+0.144732j -0.150879+0.00655114j 0.00491791+0.00312728j -0.234379-0.138025j -0.0166728-0.282391j -0.0127777+0.0338975j -0.0527334-0.00708711j 0.181585-0.0256141j 0.00670479+0.0522768j -0.0228571+0.0624977j 0.0151002-0.0207566j -0.0517935-0.0182313j 0.0486621+0.0152227j -0.0206472-0.0055135j -0.0229824-0.0108716j 0.00496821-0.055196j -0.00282014-0.0236675j -0.0228165-0.0188415j -0.0202962-0.0120437j 0.011402+0.0116768j 0.00796613+0.00751698j 0.00758365-0.00689228j 0.0262641+0.0150438j -0.00538646-0.00513776j -0.0145278+0.0116247j 0.009288+0.00182077j -0.00161308+0.0186763j -0.00943059-0.015939j -0.0198472+0.0387414j 0.000417144+0.00127562j -0.0105508-0.00876086j -0.00727209-0.046395j 0.00692946-0.0154935j -0.0143644+0.0217504j -0.0262567-0.0163587j -0.0119147-0.0186603j 0.0155059+0.0128012j 0.0458122+0.000898785j -0.0171412-0.0266087j -0.0165455+0.000711438j 0.0449627-0.197274j 0.0741366-0.0532705j -0.0475772-0.0364992j 0.153998+0.085072j -0.0435649+0.0107572j 0.038826+0.108838j -0.0502158+0.0719079j 0.116081+0.0280802j 
-0.0127912-0.108883j -0.0309415-0.099415j -0.0310325+0.0531788j -0.044014+0.0435512j 0.145263-0.0562193j 0.0400915-0.0611013j -0.0414734-0.00997923j 0.0178904+0.0720307j -0.00429074+0.0177932j -0.04859-0.0342715j -0.073684+0.016595j 0.0675768+0.00961957j 0.00631756+0.013398j -0.0383491+0.0221656j -0.00903027-0.00273531j -0.00774432-0.0283769j 0.00618973-0.00445346j -0.0367213+0.106941j -0.029373-0.00251218j 0.119932-0.0432239j -0.0173945+0.0021204j 0.0547613+0.0301051j -0.0352166+0.244662j 0.103152+0.00446713j -0.218571+0.128077j -0.0685952+0.0944478j -0.213289+0.230976j 0.147121+0.00325295j 0.0495867-0.0786063j -0.00113852+0.0770177j -0.0203252-0.0570476j 0.0477495-0.0200575j -0.027619+0.0111615j 0.0247149-0.0109165j 0.0251469-0.0179159j -0.00208691-0.00122815j 0.0385231+0.0197443j -0.0021815-0.0332718j 0.0340068-0.00340914j 0.00479333-0.0103232j -0.0240272-0.0174268j -0.000248876+0.0139343j 0.00672582-0.0137155j -0.0133927+0.0176895j -0.0119863-0.0211596j -0.00359214-0.0387595j -0.00334737-0.0158019j -0.00327058+0.00344359j 0.0176735-0.00675449j 0.00471122-0.0372739j -0.00429534+0.00052972j -0.00337244+0.00489894j 0.00278225+0.000454381j 0.0154031+0.0171591j -0.000307788+0.0381736j -8.66727e-05-0.0148499j -0.0101878-0.00676483j 0.0255631+0.0299412j -0.0190259-0.0537263j -0.022401+0.0503461j -0.0445802+0.0729587j -0.124401+0.0503767j -0.0134779-0.130558j 0.0650189+0.0417688j 0.110969-0.107236j 0.00372297-0.0605068j 0.00508358-0.0114541j -0.0809151-0.0101287j -0.0316439+0.036629j 
0.0407279+0.0530072j -0.00581843-0.0425974j -0.00138041-0.0551426j 0.0450195-0.0917263j -0.136445+0.128661j -0.00931173-0.00697572j 0.0378211+0.00734002j -0.0663727-0.0480104j -0.0297218-0.0388177j 0.0559735+0.020642j 0.0457835-0.0581608j -0.0386361+0.0984493j -0.00544052-0.00831116j 0.0433495-0.0305988j 0.0164231+0.00398873j 0.0307387+0.0455825j -0.00926427+0.00896752j 0.0616681-0.173871j 0.0743424-0.0403928j -0.0912186+0.0373629j 0.0171657+0.0813385j -0.073306+0.0226793j -0.11162+0.162725j -0.165623-0.0260253j -0.0723341+0.168992j -0.00957528+0.218924j -0.247881+0.145227j 0.104697+0.0227628j 0.174172+0.142572j -0.00434588+0.00763935j 0.00743885+0.0295766j 0.000781614+0.0534771j 0.0238902-0.0273629j -0.0277428+0.00855578j -0.0339911+0.0165263j 0.00304844-0.0226402j 0.00699108+0.0156127j 0.0138848+0.0196283j -0.000981017+0.0121332j 0.0172893+0.0058069j -0.0165912+0.00606416j -0.0206988+0.00459585j -0.00693074+0.002044j -0.0171913-0.00518861j -0.0127201+0.00120693j 0.0224165-0.0096686j -0.000280714+0.00346809j 0.015797-0.0138125j -0.000915301+0.00302284j 0.020949-0.056199j 0.0272241-0.00877198j 0.00575864-0.00477931j 0.0339399-0.010652j -0.0104957-0.0196953j -0.0190398-0.0397571j 0.0255198+0.0122622j 0.0132289-0.0152273j -0.00761806-0.0729768j -0.0120681+0.0384819j -0.00777336+0.0556548j -0.018982-0.0622013j 0.0600486-0.0178114j 0.0404299-0.0496934j -0.0480776+0.0153991j 0.00726148-0.0570874j 0.0517962-0.0711395j -0.0575939-0.0817448j -0.0326193-0.0366661j 0.0121326+0.0178804j 
0.00352026-0.0553914j 0.0306859+0.0596685j -0.0076097-0.096267j 0.0117686-0.0781938j 0.0126795+0.0793189j 0.0565153-0.100976j -0.0538455-0.0186219j 0.0505767+0.00961396j -0.0928102-0.0448978j -0.0676052-0.0432691j -0.029322-0.04631j -0.0231066+0.0205623j -0.0126124-0.0134605j 0.0448643+0.00614329j -0.0335727-0.0108551j -0.0333532-0.0120161j 0.0900634-0.0761411j -0.0471572+0.0494969j -0.0190861-0.0254277j 0.036027+0.0220222j -0.138359+0.050838j 0.0222593+0.0103008j 0.12808-0.00107903j -0.0130937-0.13461j -0.0447863+0.0450027j 0.0876514-0.0703397j 0.069766-0.0867718j 0.201771+0.162454j -0.179277+0.0771075j -0.053827+0.0105841j -0.00854455-0.0855288j 0.00620664+0.0431124j 0.0186549+0.019593j 0.0233482-0.0262836j -0.019471-0.0258772j 0.0312808-0.00259946j -0.00681077+0.00864002j -0.0338352-0.00358774j 0.0117225+0.0130325j -0.0130337+0.00950741j -0.017846-0.0263513j 0.00155283-0.0177675j 0.00201896-0.0244723j -0.00147155+0.0160286j -0.0292126-0.0108536j 0.00718126-0.00677407j 0.00690511+0.010297j -0.00492181-0.0195367j -0.0199404-0.00817858j -0.00974331-0.0097784j -0.0258134-0.0104303j 0.0110913+0.0194342j 0.0089375+0.019444j -0.0171571-0.0131415j 0.00871102+0.00434548j -0.00901119-0.0320277j 0.0111876-0.0252307j -0.0128356+0.0269913j 0.00326571-0.0245358j -0.0396551+0.0129411j -0.0188539+0.00197668j 0.00799953-0.00215896j -0.0333643-0.00532269j 0.015325-0.0278741j -0.0075898+0.00561006j -0.00631172+0.0712692j -0.0150002+0.000620908j -0.00507083-0.0292055j -0.0699428-0.017301j 
0.0735075+0.0826236j 0.0335523+0.0458948j 0.00841369-0.0646462j -0.0224447+0.0119906j 0.00260329-0.0372946j 0.0260288+0.012671j 0.0369994-0.0150225j 0.0689751-0.0534811j 0.0667264-0.0796823j -0.00266268+0.0358257j -0.00669469+0.00308731j 0.0374261-0.0207912j 0.00903515-0.0522021j -0.0157322+0.0218822j 0.00648156+0.0769827j 0.013092+0.0630313j 0.065031+0.0933607j 0.0751084-0.0646555j 0.106723+0.121467j -0.114384-0.0478515j 0.00950059+0.0140434j -0.0707972-0.0575091j -0.0133777+0.11882j 0.114721-0.0723995j 0.0644176-0.0654543j 0.027785-0.0270915j -0.13242-0.0761251j -0.173594+0.163545j -0.152894-0.035324j -0.0320086-0.0882778j 0.0623548+0.0191968j -0.0396029+0.0244877j 0.0153082+0.016096j -0.0125793-0.003525j 0.0303207-0.0142304j 0.00606275+0.0143807j 0.00201595+0.0145805j -0.00159002-0.00125607j 0.00149536+0.00029181j -0.00248432-0.00950134j 0.0167862+0.00110682j 0.0166921-0.00201615j 0.00492751+0.00749816j -0.0176787-0.012438j 0.00830805+0.00173422j -0.00190472+0.00308797j -0.0145636+0.0058754j 0.00452532-0.0191977j 0.0206445-0.00879762j -0.00530952-0.00598745j -0.00430017-0.011444j 0.00102093+0.000551931j -0.0150467+0.0292812j 0.00815357+0.0203092j 0.0106324-0.0153924j 0.0050989-0.00940854j -0.00341445+0.062249j 0.0119445-0.0633257j -0.00608731+0.00826228j -0.0198821-0.0104668j 0.0522694-0.0255901j 0.0580223+0.0171336j 0.0631569-0.0385164j 0.0112181+0.00309022j 0.00310336-0.0292904j 0.035325-0.0281054j -0.0332312+0.0273073j 0.0707395-0.00416811j 0.00173878-0.0345018j 
0.0603766+0.0309629j -0.0901796-0.0448441j -0.0478792-0.177185j -0.0115907-0.0140708j 0.00202786+0.0684244j 0.019407-0.118807j -0.026276-0.00233674j -0.0927796+0.00609571j -0.0488692-0.0240549j 0.0764662+0.00614079j 0.0181214-0.108539j 0.0466934+0.120595j 0.0651226-0.0661717j 0.0097898-0.0108455j -0.042957-0.0165634j -0.00828795+0.0772464j 0.0189149+0.0477852j -0.0322309+0.00457341j 0.0126242-0.019563j -0.0725476+0.110667j -0.0468493-0.0606466j -0.079008-0.0680859j -0.0347371-0.0267541j 0.0146013+0.0394222j 0.0150017+0.0618882j 0.0687322-0.142591j -0.0493041+0.112244j 0.0109506+0.100505j -0.00433829-0.160073j -0.0018209-0.0127492j 0.0516174+0.00581657j 0.0119264+0.0548001j -0.0127144+0.0125935j 0.0190817+0.00103512j -0.0131674+0.00316311j -0.0121066-0.0102504j 0.0162521-0.0160798j 0.00808157-0.00251478j -0.000730471-0.000628163j 0.0156315-0.00267992j -0.00162622-0.000929353j -0.00197691+0.00800123j 0.00827409-0.00876427j -0.00842205-0.0310864j -0.0145685-0.0126144j 0.0138213-0.00132371j -0.0032713-0.00244483j 0.0203185-0.00820513j 0.00238607-0.0171356j -0.00817699-0.0394001j 0.0222579-0.0141338j -0.00800397+0.0120252j 0.0065263-0.0394088j -0.00242626-0.0006325j -0.0321863+0.0368519j -0.0123195+0.0308531j 0.00988376-0.0202883j -0.0376154+0.00630347j 0.0579729-0.0113905j -0.021386-0.00968133j -0.0295233-0.021083j -0.00467095-0.0147189j -0.0270518+0.0318681j -0.0203575+0.0176418j -0.0462122+0.0103432j 0.0359275-0.00981196j 0.0132078-0.00193216j 0.00211712-0.00389908j -0.0065701-0.016228j 
-0.0500019-0.0253847j 0.0125484+0.0162658j -0.0152487+0.107828j -0.00297878+0.0319385j 0.0876538-0.0145731j 0.0168808-0.0358768j -0.0321387+0.0243025j 0.0651435+0.0423275j 0.0247129+0.161539j -0.0285312-0.0872986j -0.0242078-0.11599j -0.00637126-0.045554j 0.0797572+0.0080063j 0.0816216-0.0339334j -0.085035-0.032744j -0.139775+0.147532j -0.0497109+0.116195j -0.0519081-0.0338263j 0.211834+0.0997258j 0.130567+0.193118j -0.000877315+0.116856j 0.230615-0.184801j 0.111673-0.131592j -0.0049531-0.0249129j -0.128123-0.00477411j 0.0466128-0.0626638j 0.0531195+0.0180736j 0.146473+0.066325j -0.181242+0.199292j -0.035733+0.0398209j -0.0523659-0.0632453j 0.0372208-0.0322241j -0.00780459-0.0239423j 0.0194834+0.00187355j -0.00746149+0.0039475j 0.0175542-0.0240513j 0.000265215-0.00282481j -0.0239204-0.00191193j 0.00638695-0.0188422j 0.0146269-0.0137971j -0.0144996+0.0216716j -0.00360894+0.0121488j 0.0180932-0.00810457j 0.00715668+0.0112385j -0.00368322+0.0171722j -0.00287774-0.0165372j 0.00417684+0.0174758j -0.016427-0.00962989j -0.0176165-0.0324878j -0.0282158+0.0233817j 0.0160296+0.0266428j -0.0252385+0.0119611j -0.00342675-0.0175613j 0.0231601+0.0308437j 0.0036+0.0524354j -0.0546295+0.0382385j 0.00367653-0.00601411j 0.000274377+0.0103015j -0.0307609-0.0233754j -0.0180578+0.0232888j 0.0102493-0.0314351j 0.004866-0.000554758j 0.0132188-0.00457813j 0.0147469-0.000148462j 0.0221429-0.0154689j -0.0132309-0.011678j 0.0243809+0.0141231j -0.0210542-0.0561641j -0.0579155+0.0348168j 
-0.0321503-0.0266496j -0.00900861-0.0168517j 0.0612847+0.00142772j 0.0252095-0.0252664j -0.0437504+0.0757773j 0.0318512+0.032805j -0.0333449+0.0477923j -0.0724588+0.0898353j -0.0986371+0.0574174j -0.00713253-0.0916626j -0.0295144+0.0889999j -0.0261459+0.0771448j -0.000798119+0.0443076j 0.148727-0.0249339j 0.103784+0.0422884j -0.0679485-0.0558412j -0.0540233+0.0676461j 0.000407025+0.0979394j -0.147059+0.00553978j -0.0212656+0.058109j -0.0504597+0.118577j -0.105726+0.256208j 0.0381362+0.162225j -0.0605267+0.0219622j 0.0764038+0.0374887j -0.0568303-0.150528j 0.215902-0.267815j 0.144143-0.0431416j 0.0432859+0.0600293j 0.0400972+0.0664802j -0.0667271+0.00966127j -0.000133639-0.0153739j -0.00854021-0.0113785j -0.00543692+0.0182692j -0.0366818+0.0229804j -0.0213111+0.00225932j 0.0015436-0.0246206j 0.0209031-0.0153779j 0.000202787-0.00451876j 0.00206886-0.00411419j 0.00525909-0.00404298j -0.000539652+0.00562909j -0.0318796-0.00213313j 0.00667208+0.00212623j 0.000247316+0.000257963j 0.00086793-2.84217e-05j 0.0132216-0.00620454j 0.0249858-0.00613133j -0.0127665-0.0112784j -0.015364-0.0199322j 0.0198161-0.024373j 0.0188533-0.0257766j -0.00454438-0.0114252j -0.0273267+0.0603107j 0.000667878-0.00406675j -0.046139-0.000435774j -0.0128254+0.0310127j 0.0113951-0.000256328j 0.0211358+0.00874699j -9.86187e-05+0.0195304j 0.0034236-0.000276725j 0.000766334-0.0257459j -0.00881312-0.00414379j 0.00298758+0.0129517j 0.000285938-0.00435961j 0.0303315+0.0194144j -0.00287778-0.00172828j -0.0471557+0.0327617j 0.0171614+0.0390724j 
-0.0301169+0.00231586j -0.0475167-0.0359354j 0.118364-0.0260801j -0.00957837-0.0218312j -0.0278929+0.0102307j -0.0232058+0.0111336j 0.0952256+0.0793903j -0.0404389-0.0560311j 0.0702757-0.0238497j 0.0345461+0.107023j 0.016869-0.0459519j 0.0892671+0.0492763j -0.121987+0.0443474j -0.0235335-0.0318358j -0.0409829-0.00595794j 0.102045+0.100005j 0.239101+0.00563444j -0.170474-0.00937462j 0.166621+0.0069506j 0.0165578+0.160937j 0.15699-0.0807428j 0.0437152+0.00410894j 0.129122-0.0626549j 0.0124768-0.0302564j 0.0141395+0.0477768j -0.180365-0.109557j -0.000476569-0.210343j 0.0357423+0.233453j -0.120097-0.0716474j 0.00357762+0.00510871j 0.0170679-0.0104486j -0.028158+0.046707j 0.0130237+0.00349456j -0.010478-0.00244009j 0.0092356+0.00973728j -0.000877119+0.0127874j 0.00961624+0.015448j -0.00547591-0.0055825j -0.0283016+0.0142452j -0.0343226+0.00636383j 0.00246075-0.0202653j 0.000440595-0.0107623j 0.00535109+0.00558121j -0.0139582-0.0317982j 0.0145393-0.00830388j -0.00779662+0.00472594j -0.0244686-0.0146723j -0.0287718+0.00959035j -0.0121391-0.00646571j 0.0319908-0.00512449j 0.00425758+0.02792j -0.0147589+0.00856902j 0.0133827+0.0113842j 0.00734634-0.0227861j 0.033944-0.0239858j 0.0473686+0.0251844j 0.0305641-0.0171256j -0.0253778-0.0145914j 0.0169801-0.0351392j 0.00231165-0.0232386j 0.000384032-0.0253921j -0.04008-0.0144089j 0.00477722+0.00785867j 0.00539955-0.00283817j -0.00733074+0.0153104j -0.0104211+0.0197891j 0.0144218-0.0227727j 0.0286145-0.0280571j -0.0201011-0.0509345j 
