-0.0194243-0.019362j 0.0404808-0.0051017j 0.0285451+0.0236709j 0.0133455-0.052391j 0.0932237-0.11196j 0.00671754-0.0802462j 0.125829-0.05797j 0.0236146-0.0443417j -0.0164592-0.10549j 0.134431+0.0662439j -0.0468789+0.0196908j -0.0799865+0.00907589j -0.192068+0.00824563j 0.098552+0.0303963j 0.117724+0.029877j -0.0868436+0.0691375j 0.0253824+0.193478j 0.0459853+0.0619553j -0.0695935-0.0357117j -0.0706743-0.0117288j 0.050277+0.0354235j 0.109942-0.124949j -0.00478313+0.0581294j -0.191862+0.031776j -0.0629993-0.0340524j 0.0820719-0.161291j -0.112627-0.190222j 0.0841879-0.0663911j 0.0809435-0.0204718j -0.116369-0.0842178j 0.0898192-0.0131544j -0.075427+0.152062j -0.0354631-0.051882j 0.122066+0.0121571j 0.0290752-0.102826j -0.0498697-0.0560763j -0.00520813-0.101168j 0.0309857+0.0366817j -0.00848042-0.0123244j 0.162073-0.121593j -0.0535014+0.0233932j 0.100371+0.0597048j -0.00899166+0.0071771j 0.190986-0.122067j -0.105866-0.0212104j 0.0571913-0.136099j 0.019673-0.108659j -0.0193545+0.0367034j 0.0337841-0.0718837j -0.0583304+0.0121533j 0.0394314-0.0552869j 0.00844096-0.0421672j 0.0568511-0.0783192j -0.0163949-0.00314683j 0.00696515+0.0597517j 0.061926+0.0455716j -0.0261517+0.0125532j 0.0260551+0.0675086j 0.00531616-0.0475413j -0.0645093-0.0306784j 0.00836878-0.0610993j 0.0414453-0.0262084j -0.0560822-0.0267459j 0.0309008+0.000972251j 0.0270602-0.0350902j 0.0409889-0.0523698j 0.00325758-0.0238128j -0.0400945+0.0221265j 0.0478974-0.0318552j 0.00461659-0.0185808j -0.0264092-0.0577206j 0.0508258+0.0242154j 0.0375951+0.0522396j -0.0126268-0.00683632j 0.0558937+0.00318843j 0.0177876-0.054543j -0.0146657-0.0077019j -0.0258131+0.0204149j 0.0384086+0.0444416j -0.02011-0.00267573j -0.0185427+0.0297116j 0.0804074+0.0162699j 0.000525194+0.0279851j -0.00070417+0.0129115j -0.0276094+0.00677802j -0.0141595+0.0190983j 0.00591892-0.0248836j -0.0373415+0.0165821j 0.0208569-0.0060316j 0.00375369+0.00420495j 0.0190427+0.080433j 0.0576086+0.0569078j 0.0709131+0.0558947j 0.139491-0.068298j 0.0166722+0.0102395j 0.0871549-0.0256966j -0.00377488-0.00713477j -0.0303385+0.00957985j 
-0.0391239+0.0038417j -0.00740377-0.0173203j 0.0357571-0.031491j 4.1142e-05-0.0323888j 0.0961467+0.102211j 0.0395817-0.0311988j -0.00167279-0.00391737j 0.09939-0.0688947j 0.0308345-0.0556356j -0.0106735+0.127863j -0.0275939-0.00268823j 0.0888002+0.0393854j 0.0403809-0.0536491j 0.106928+0.0579974j 0.018232-0.0892719j 0.0090833+0.0154381j 0.124183-0.00182717j -0.0275513-0.154995j 0.144121+0.0720332j 0.0108843+0.097997j -0.127177-0.0408189j 0.0633614-0.0141207j 0.126947+0.177987j -0.0777248-0.124282j -0.0606748+0.129133j -0.162739+0.0465143j -0.0934123+0.239027j 0.0776072-0.140839j -0.0193147-0.0538171j 0.00508809-0.0418274j -0.0527437-0.0310901j 0.0359866+0.088199j -0.229914+0.024436j -0.141433-0.118293j -0.0749483+0.0317989j -0.00107018-0.0730569j 0.0460633-0.092353j -0.0459346+0.068588j -0.0929723+0.0796787j 0.211639+0.139189j 0.0252171+0.0356784j 0.115535+0.100899j -0.030683+0.0833628j 0.106627+0.137643j 0.0306233+0.0798719j -0.00600715+0.0756246j -0.00950984+0.0556437j 0.0431685+0.0323998j 0.0416679+0.0385397j -0.093557-0.0546424j 0.0321717-0.0265272j 0.0606509-0.00938614j 0.0712697+0.0117432j -0.0338199+0.0187066j 0.0203046+0.0458093j -0.0435507-0.0376426j -0.0537424+0.00479439j 0.00200877-0.0151905j 0.00171353-0.0304049j 0.0222544+0.00505339j -0.0628185+0.0131772j 0.00033566+0.0816129j 0.0377547-0.0412674j 0.0182717-0.093625j 0.0257699-0.00289832j -0.0292272-0.00121883j 0.0614618+0.00327586j 0.0413072-0.0113522j 0.0399284+0.0211454j -0.058901+0.00348364j -0.0511713+0.0227155j -0.0218405+0.00151526j 0.0343891-0.015949j 0.0304176+0.0133279j -0.0215702-0.0466058j -0.0217337-0.0485214j 0.039159-0.00196453j 0.0167267+0.0543123j -0.0365911-0.0174798j 0.0505965-0.0295487j -0.0114999+0.0657392j -0.0125526+0.00264896j 0.0252179-0.0349953j 0.018957+0.0222846j -0.0169241-0.0239394j -0.0143529+0.00714862j -0.0359994+0.0420831j -0.0358963-0.00679622j 0.0104357+0.0276524j -0.0214117+0.0184751j -0.099316+0.00307145j -0.0421567+0.0401308j -0.0279175+0.0826488j 0.0556317+0.128742j -0.042627+0.0101617j 0.0258793+0.0436045j -0.0215105+0.00811752j 0.000634545+0.00398951j 
-0.00498855-0.0090129j 0.0170748+0.0103684j 0.0698104+0.00375792j 0.0150171-0.0731999j 0.0420946+0.0133726j -0.0160939-0.0695614j 0.00483817-0.0255969j 0.0606975-0.0968375j 0.134153-0.148143j -0.066559+0.131429j 0.0856447+0.102474j 0.0273158-0.0892847j -0.00109783-0.18609j 0.0278532-0.0973584j 0.00328556+0.050225j 0.197529-0.114142j 0.0535209+0.0273773j 0.172845+0.00434693j -0.144638+0.00670004j 0.297947-0.0138348j -0.193262+0.1057j -0.192961-0.206622j -0.15479-0.0707431j 0.160126+0.12902j 0.00668025+0.0121859j 0.11522-0.0310818j 0.0151873+0.00435969j -0.0687679-0.0703191j -0.171224-0.129489j 0.115434+0.262302j -0.107375-0.0616762j -0.0205633-0.202342j -0.018115-0.0937924j 0.0809492+0.0148977j -0.0379382+0.192337j 0.0675418+0.0885778j 0.035182+0.0553297j -0.0201952-0.0811768j -0.0732807+0.0460551j -0.0365425+0.156388j 0.0305309+0.00339158j 0.0321862+0.0856346j -0.126781-0.0335755j 0.0501997-0.112838j -0.0710001-0.00315876j 0.034413-0.0650948j 0.0352266-0.086708j -0.023668+0.0291433j 0.0607972+0.0312169j -0.0811057+0.0217568j -0.00038392-0.0174835j 0.0483253-0.0103307j 0.0646639-0.0258391j -0.0247181+0.0565814j 0.0370468+0.024872j -0.0203263+0.0283024j 0.00377611-0.016162j 0.0100638+0.0327144j -0.0170094-0.0102113j 0.0413752+0.0201919j 0.0243256+0.0146888j 0.0404471+0.00264993j 0.0207784+0.0203792j 0.0197368+0.0227092j -0.0133564+0.066817j 0.0500219-0.0367473j -0.0159209+0.00944297j 0.00313415+0.0470079j -0.050494-0.0204674j 0.00997036+0.00759369j 0.00432294-0.000275952j -0.00872304-0.00751229j 0.022111-0.0435322j -0.0123217-0.000194436j 0.0134588+0.0197519j 0.027502+0.0118435j 0.0280994-0.0201201j -0.012065+0.0235324j -0.00557489+0.0421735j 0.0105261+0.00027877j 0.0182722-0.0199986j 0.0234788-0.0101483j -0.01544+0.00554336j -0.0021268-0.00454524j -0.0116089-0.0240757j 0.00804374-0.0141869j -0.0320338-0.01667j -0.000135268-0.0128443j -0.0366958-0.00350203j -0.00411754+0.000649826j -0.00317274+0.00870432j 0.00749379+0.0166122j 0.00290132+0.0154982j 0.0525159-0.0103627j 0.00112005-0.0150643j 0.0443514-0.00703283j -0.000849114+0.000124511j -0.0099303-0.000144317j 
-0.00498501-0.00833838j 0.010763-0.00492503j 0.00840744-0.0452565j -0.0422222-0.0198841j -0.0265147+0.0282154j -0.0356303-0.0528004j -0.0178702+0.0923169j -0.0525353-0.00858882j 0.0403267+0.144777j 0.031901+0.09106j -0.102288-0.122284j -0.288871+0.104813j 0.0755933-0.0974174j 0.0424152-0.100323j 0.0919592+0.229875j 0.271912-0.0520254j -0.077171+0.0241907j -0.0463906+0.00673236j 0.0213105-0.0684097j 0.0857404+0.108487j -0.0368002-0.0152972j -0.201718+0.0787394j -0.0557214+0.11902j -0.0172605+0.129774j -0.119256+0.223945j 0.122564+0.130917j -0.0725435+0.0136843j 0.123783-0.0431202j -0.0731925+0.19098j -0.0390768+0.0415903j 0.0114985+0.101798j 0.0938371-0.110519j 0.00420475-0.099529j -0.123058-0.102969j 0.137507-0.228136j -0.099782-0.170873j -0.115058+0.00401216j 0.00816396+0.109538j 0.133583+0.0318524j -0.0912948-0.0717829j -0.198474+0.0654271j 0.0938953+0.133142j 0.0991066+0.129033j -0.0830335+0.0435489j -0.0197304+0.0248956j -0.0159868-0.0250966j 0.0181781-0.0213282j -0.00882427-0.0442809j 0.0204714+0.0288503j 0.0240971+0.040036j -0.0421159+0.0678609j -0.106142-0.0299093j 0.0199298-0.0200642j -0.0717692-0.0794627j -0.0264884+0.0318774j -0.0133115+0.0486324j 0.059635-0.0499615j -0.0033964+0.0151658j 0.0274378+0.000567234j 0.0207769+0.0182292j 0.026922+0.0321341j 0.0326659-0.016736j 0.0237346-0.0261452j 0.0147198-0.0120334j -0.0184982-0.0329652j -0.055312+0.0275926j 0.00921628+0.00695223j 0.0214385+0.00181627j 0.0292835-0.0368857j 0.00746024+0.0145992j 0.000377659-0.0309218j 0.00873513-0.000681443j -0.0148541+0.0123798j 0.00228556-0.0368292j 0.0204684+0.000473681j -0.00395013+0.0142442j 0.0322039-0.0166292j -0.00655785+0.00732926j 0.00731834-0.0230151j 0.0240615+0.0127004j -0.0390862+0.00648938j 0.00214687+0.0231948j -0.00418841+0.00869872j 0.0147471-0.020857j -0.0037489+0.0126288j -0.00716621+0.0140927j 0.0106924+0.0180105j 0.00623907+0.0111577j -0.000612273+0.0203674j 0.0138945+0.0187359j 0.00504634+0.0117577j 0.0127606+0.0167971j -0.00427019+0.0217933j -0.000266028-0.0121947j 0.00139379+0.0102852j -0.00292429-0.00168117j 0.00528211+0.00242113j 0.000914426-0.00472769j 
-0.0498323-0.0166688j 0.0146151-0.0268707j 0.085489+0.0279709j 0.0372299-0.0416336j 0.148245+0.0257632j 0.203186+0.107843j -0.0970658-0.0390331j 0.110302+0.0194204j 0.173376+0.133809j 0.00526321-0.0180648j 0.0218863-0.107965j -0.00723316+0.00983277j -0.0220952+0.12275j -0.0324293-0.137235j 0.166592+0.154178j -0.237932+0.080856j 0.00672599+0.0207851j -0.114255-0.0309152j 0.068983+0.0104759j -0.0187277-0.149387j 0.101184+0.167119j -0.0907552-0.00562113j 0.0534289-0.116395j -0.0715841+0.0310729j -0.0790352+0.019233j 0.0556018+0.00671074j -0.0220337+0.0513262j -0.258984+0.175671j 0.032237+0.141884j 0.00254719+0.0456721j 0.215185-0.107239j 0.16609-0.0331061j 0.188068+0.0461086j -0.051223-0.273976j -0.0353381-0.019975j 0.0708935+0.0983421j -0.157945+0.137585j 0.154354+0.0221193j -0.0693295-0.0530253j 0.00494259+0.145278j 0.0387846+0.0355797j 0.0423994+0.0755467j -0.107633+0.0286935j 0.0230774-0.0909214j -0.0843154-0.0517874j 0.0643248-0.0437701j 0.04201+0.0504309j 0.0920264+0.0964719j 0.0919122+0.0482857j -0.0691278-0.0520163j -0.0027788+0.0575513j -0.00638005+0.014377j 0.0522226+0.0205827j 0.00466119-0.0500401j -0.00366413-0.00193805j 0.0115756-0.0525598j -0.0319202-0.0571551j 0.031822+0.0122367j -0.0150878-0.00564547j -0.0327173-0.00903468j 0.0200623+0.00685496j 0.00837291+0.0132501j -0.0320008+0.0158822j -0.00915676-0.00584328j 0.0165923+0.00158605j -0.0068556-0.00910231j -0.018726+0.0489554j -0.000781566+0.0192661j -0.014356+0.0269572j 0.0153633+0.00491247j -0.0245802-0.000138367j -0.00410583-0.00448638j 0.000317883-0.0108566j -0.0304285+0.00111976j 0.00899349+0.0119012j 0.0039898+0.0179062j 0.013485+0.0201852j -0.0201449+0.00890752j 0.00415937+0.00660707j 0.000366965-0.0558494j 0.00728083+0.00789579j -0.0120972-0.000447947j 0.0250047-0.0086418j -0.0135353+0.00298589j -0.00482538+0.0031709j 0.0328722-0.029303j -0.00932304-0.00708132j 0.0130706-0.0227806j -0.0316455-0.0166652j -0.0135748+0.0116728j -0.0176063-0.0125992j -0.00606674+0.0149617j -0.0098004+0.0175927j 0.0385673+0.0360992j -0.0136138-0.0103881j 0.0301042+0.00238562j -0.00679796-0.00097709j -0.0080691-0.000131677j 
-0.0281296+0.0127303j -0.0171694-0.0163626j -0.0235126+0.00159605j -0.0080319+0.0446899j -0.0688345+0.107344j 0.0258539-0.133555j 0.0296154-0.104765j 0.185691+0.104539j -0.052794+0.116727j -0.153563+0.0586027j -0.102808+0.0878328j -0.0964731-0.0471549j -0.257638+0.14201j -0.0796057+0.114447j -0.0216681+0.125735j 0.0322612+0.0928206j -0.0353384+0.0393343j -0.149201+0.0204779j 0.133276+0.119438j -0.0482137-0.138946j -0.0124653+0.084308j 0.0548303+0.170702j 0.0523666-0.201966j -0.118959+0.0878341j 0.0781562+0.0275674j 0.0378891-0.156208j -0.0817005+0.0566034j 0.00961525-0.0382679j -0.190799-0.16352j 0.218502+0.0637538j -0.0213174-0.0180715j 0.0161287-0.0154839j 0.134195+0.0540109j 0.00968755+0.224141j -0.21731+0.0238979j 0.00163098-0.131982j 0.0719952+0.0116773j -0.170844+0.0102999j 0.0224047+0.20733j -0.122506-0.127516j -0.0307937+0.110977j 0.0909004+0.0777943j 0.0796434+0.0818747j -0.0255845+0.0562604j -0.105166+0.0458542j -0.0504667-0.0843805j 0.0269224-0.0828631j -0.0771485+0.0356861j -0.0233372+0.101571j 4.97356e-05-0.0333631j -0.0648338+0.0170716j 0.0698342-0.0552433j 0.0169516+0.061216j 0.00333764-0.0439915j -0.00128687+0.078525j 0.0500777-0.00245641j -0.00705899+0.00691967j -0.00193731-0.038946j 0.0375399+0.00015979j -0.00504649+0.003472j -0.000287386-0.0130631j 0.0382626-0.0123035j -0.00190562+0.00538398j -0.016435-0.0113158j -0.0146026+0.0326784j -0.0146058+0.00967793j -0.0138762-0.00879698j 0.0204866+0.0141532j 0.019054+0.0181784j 0.0232097-0.0203632j -0.0345297+0.0119433j 0.0134074-0.0179098j -0.00542126-0.0131875j 0.00997335+0.00813041j 0.00296022-0.00735223j 0.0126531+0.0409235j -0.0150362+0.0189746j -0.00430928+0.0077229j -0.00420602-0.00430357j 0.00431496+0.00471484j 0.000741369-0.0117742j -0.00186838+0.019352j -0.00935857+0.0129497j 0.0332379-0.0365506j -0.00998053-0.0111389j -0.00440151+0.00856761j -0.013731-0.0069917j -0.0154214-0.00865931j -0.0226661+0.00882274j 0.00364679+0.000281145j -0.0168955-0.0137505j 0.000675647+0.0110999j -0.022342+0.0174022j 0.0088569+0.0112781j -0.00155663-0.00060863j 0.00604211+0.00712042j -0.00331063-0.00344309j -0.00585993-0.000743092j 
-0.0105484+0.0188169j -0.0325243-0.000751332j 0.0685874+0.0144275j -0.0225804-0.0562845j -0.0215649+0.116144j -0.0339498+0.152654j 0.0725825-0.168868j -0.0331045+0.159911j -0.0829259+0.033027j 0.0278007+0.129713j -0.00859487+0.0569766j 0.043528+0.027961j -0.0533474-0.191154j 0.0164682-0.0201142j -0.0218617-0.127747j 0.18559+0.0784038j 0.148627+0.0378017j 0.0369282+0.12516j -0.239607+0.0615905j -0.0152608-0.212771j 0.185531-0.1284j -0.00971162+0.0710101j -0.147971+0.0855685j -0.169601-0.0106363j 0.102292+0.0370577j -0.0443751+0.271229j 0.137714-0.0940603j 0.0501959-0.160875j -0.0211463+0.0897394j -0.06568-0.274109j -0.184978-0.08142j 0.11071-0.0366267j 0.229317-0.0171002j 0.0551751-0.109581j -0.0922339+0.026922j 0.0509865-0.0189907j -0.00295105+0.121918j 0.0214479-0.0107205j -0.0854734+0.0606409j 0.0499033-0.0158406j 0.0659023+0.169138j 0.125497+0.0106573j -0.0371828+0.064918j -0.00193254-0.0410564j -0.0364597-0.0555225j 0.0592388-0.0176164j -0.0491634+0.0653746j -0.0205603+0.121662j -0.0192776+0.0398746j 0.0278161-0.038381j -0.0817782+0.00613571j 0.0160761+0.0264922j 8.66556e-06+0.00113839j 0.0552764+0.0612587j 0.0164603+0.0028972j 0.0361962+0.0231821j 0.00814872-0.0321409j 0.00744814-0.0102965j -0.0404806+0.0170283j -0.0107538+0.0275309j -0.0161412-0.0266041j -0.0339666+0.0299513j 0.00850498-0.0422619j 0.00668952-0.00954557j -0.0581929+0.00249322j 0.00227243-0.00109057j -0.0497777-0.000202424j 0.00205456-0.0149638j -0.0136643-0.0170666j 0.0247804-0.00221891j -0.0060223+0.00259546j 0.0594342+0.0372115j -0.00649086-0.0122094j 0.00395077-0.00720267j 0.00926998+0.0133764j 0.00759854-0.0334379j 0.0219657-0.00666601j 0.00903205+0.0322671j -0.014236-0.0009498j 0.0120093-0.00801941j -0.00729202-0.011013j -0.0117743+0.00637636j 0.0361832-0.00607737j 0.0131059-0.0139426j 0.00157838+0.0141667j 0.0103742-0.000874715j -0.00965821-0.027279j 0.00073369-0.00920524j -0.0213703-0.0271519j -0.0102054+0.00649198j 0.0110242-0.0260472j 0.00134422+0.00647347j -0.0128661+0.0042j -0.0074054+0.0274653j -0.00705868-0.0123489j 0.0114172-2.28095e-05j -0.00724439-0.000226878j -0.000562638+0.00240091j 
-0.00701218-0.0156945j 0.0130229-0.0113703j 0.0107851-0.00538061j -0.000516505-0.0171758j -0.0398756+0.0893281j 0.0189178+0.0430414j -0.0352876-0.00221331j 0.0476316+0.0295834j 0.0065189+0.0293238j -0.058403+0.0258872j -0.0181546-0.0313967j 0.0644055+0.0362819j 0.0708897+0.0256479j -0.00599541+0.023633j -0.0224044-0.0490154j 0.00947511+0.00841004j 0.0634369-0.0726232j -0.0438831-0.0920652j 0.101171+0.0851588j 0.0121977-0.00895144j -0.0221944-0.0280256j -0.015872+0.0690355j 0.0796249+0.0463749j 0.0402691-0.0574898j -0.00587331+0.0810582j -0.100937+0.0764803j 0.0121757+0.182864j -0.0111062-0.0228292j -0.0719152+0.00144141j 0.0449832+0.0234057j -0.0406576-0.00966799j 0.0924213-0.0317771j -0.0434198+0.0420562j -0.0980106-0.079103j -0.0995147+0.0366408j 0.0452471+0.00771356j -0.0104905-0.00271665j -0.0258044+0.00761256j -0.0269283+0.0723683j 0.0172741+0.0971254j 0.0487714+0.0316518j 0.00465872+0.0131021j -0.00875961+0.0703078j 0.0316435+0.101296j -0.00615453+0.0382048j -0.0453093+0.140248j 0.0118558+0.0818732j 0.0731195+0.0287125j -0.0381945+0.0606845j -0.0657883-0.0700893j 0.0324806+0.0810461j 0.0335857-0.0296267j 0.0103812+0.0497558j -0.0131758-0.00616473j 0.00407474-0.00129598j -0.0556142+0.0513296j 0.000462134-0.0273606j -0.00417736+0.0148323j 0.046546+0.0221568j -0.0146-0.0324259j 0.00444795-0.0147019j 0.0672964+0.0795077j -0.0374865-0.0295784j -0.0806585+0.0268166j -0.019751+0.0399122j 0.0168513-0.00838769j 0.00375692-0.0343523j -0.0909892-0.0504771j 0.0281294-0.0436167j -0.02527+0.0240337j 0.0715237-0.0618945j -0.0103263+0.0769052j 0.00698045+0.0964494j 0.0380329+0.000969656j 0.109874+0.0555918j 0.0495256-0.011198j -0.0995944-0.0115096j 0.0158153+0.0637574j 0.0508266+0.106476j -0.0589698+0.0324632j 0.00449104-0.0256566j 0.0851968-0.0582739j -0.0314421+0.105287j -0.0334932+0.0061681j -0.0383065+0.0778236j -0.0269775-0.0477354j 0.0416211-0.0612692j 0.0354645+0.0203813j -0.00131107+0.0114298j 0.0533172+0.0140976j 0.123578+0.036548j 0.0609329-0.00357958j 0.0623507-0.0363964j 0.0361569-0.183048j 0.0731638+0.00388463j 0.042219-0.056934j 0.0147878-0.00219808j -0.0121905+0.00702729j 
0.00920121-0.0157754j 0.0106311+0.0154617j 0.0266599+0.0373017j 0.0217077-0.0293698j 0.0894204+0.0313693j 0.0731203-0.0358316j 0.0552983-0.0129878j 0.0615852-0.0265287j 0.0390179-0.0503737j 0.0281782+0.0964025j -0.0388359+0.00382961j -0.0358737-0.00964112j -0.0520628-0.0508857j 0.0719258+0.0111928j 0.0674307+0.0417198j -0.0315713+0.0225594j 0.0336555+0.101053j 0.0184825-0.0184707j 0.0320454+0.00540754j 0.0321568+0.0138671j -0.0691066+0.042051j 0.0524982-0.0860966j 0.0222994+0.0761979j -0.104493+0.00375647j -0.083252+0.0379409j -0.00623114-0.0540088j -0.120197+0.0177602j 0.0341458-0.0677852j 0.0171331-0.0453831j -0.0241103+0.00279412j 0.0236971-0.0356838j -0.0199147+0.0611049j -0.0869397-0.0634184j 0.0104385-0.092695j -0.0344197-0.00846567j 0.000858115-0.0463511j -0.0157267-0.0646487j -0.00257524+0.0083124j -0.0464719+0.00408041j 0.130512+0.0121945j -0.0034108+0.029275j 0.117406+0.125032j 0.0150016+0.0163063j 0.128328-0.0532328j -0.10559+0.0809955j 0.0762787-0.0484645j 0.0229351-0.0758935j 0.0440038+0.0360998j 0.0867916+0.000605437j -0.0482955+0.0482278j 0.081393-0.0219063j -0.0423231-0.0334765j 0.0457293-0.0289865j 0.0125265+0.07884j 0.0738021-0.0144639j 0.056445+0.00448816j -0.0401108+0.0208501j 0.0030125-0.045274j -0.0494125+0.0197169j -0.00581907+0.0423475j -0.0112018+0.0331005j 0.0512646-0.0672478j -0.0659979+0.0192173j 0.000128738+0.0333191j -0.0632127-0.0579071j 0.00798467+0.00159658j -0.00413843-0.0352344j 0.0739207-0.0405382j 0.0192616-0.00279003j 0.0252391-0.0266087j 0.0707935+0.0588527j 0.0543396-0.0443166j -0.127658-0.00892786j 0.0134007-0.000688201j -0.0363503+0.10575j -0.054377+0.0763225j -0.109763-0.0692627j 0.0136055-0.0385545j -0.0367904-0.0267758j 7.2528e-05+0.0615365j 0.0337442-0.0602184j -0.0606179-0.0618809j -0.00783938+0.0688892j -0.0163211-0.0496866j 0.0686432+0.013581j -0.0240707-0.0559868j -0.0196447+0.0100395j 0.100341-0.0209094j -0.0195607-0.0406928j -0.00478384-0.0580385j 0.0461361-0.0743835j -0.0538741-0.081087j -0.0246148-0.126023j -0.156631-0.0313917j 0.0287671-0.030287j -0.0981504-0.0216413j 0.00910546-0.00496057j 0.0179083-5.35961e-05j 
0.00552752-0.0215901j 0.0132658-0.00506581j -0.00696058-0.00730328j -0.024787-0.00781635j -0.0320938+0.0566807j 0.00789069+0.00663424j -0.0206672-0.00384j -0.00280427+0.00259974j 0.0350523+0.0324525j -0.0208353-0.00865148j -0.0171414+0.0191183j 0.00614207-0.0307266j 0.0413071-0.0296912j -0.00200445+0.00557747j -0.00362321+0.0247194j -0.0160059-0.00484619j 0.00229474+0.0211688j 0.0425063-0.00913013j 0.012189+0.0449535j 0.0403176-0.0231304j -0.0322288+0.00190574j -0.0371882-0.0120898j -0.0118186-0.027869j 0.0250387-0.00722456j 0.0157063-0.00395809j -0.0206789+0.0339286j -0.0462512+0.013387j -0.0566177-0.028762j 0.0137767-0.0326861j 0.0533446+0.0562045j 0.00987003-0.0571534j -0.00469245-0.0180355j -0.00442058+0.00720365j -0.0121978-0.0101337j -0.010239+0.0509058j -0.0246489+0.0240429j 0.00426175-0.00859604j 0.0299677+0.0031097j 0.00473833+0.0339423j 0.0267594+0.0402671j 0.046135+0.0213778j -0.000309827+0.0757418j 0.0115214-0.0232305j -0.00690632+0.0186172j -0.0672535-0.00520314j 0.0184197+0.00928001j 0.028662-0.0382212j 0.0743678+0.0405734j 0.00238056-0.0383946j -0.01079+0.015853j -0.00207741-0.050077j -0.0683979-0.0570199j 0.0140982-0.102149j 0.0203791+0.00784773j 0.0378627+0.0372735j 0.138703-0.0217957j -0.0715234+0.0398006j 0.0230522-0.00338976j -0.0511515+0.0759162j 0.0113172+0.0839541j -0.0961093+0.0280817j 0.0532181-0.0727655j -0.164305-0.00865873j 0.0388878-0.077635j -0.0811001+0.0138001j -0.0776465-0.0185933j -0.0761398-0.0227771j 0.027207-0.150862j 0.0329853+0.139105j 0.0467976+0.0428542j 0.0496099-0.101673j 0.0172673+0.0815046j 0.0313334+0.0834147j 0.161764+0.0529031j -0.0376657-0.18335j 0.116954-0.036597j 0.179006+0.0444727j 0.0153514-0.150249j 0.103436-0.112015j 0.0644863-0.159138j -0.0129293+0.142727j -0.0266768+0.150013j -0.0329448-0.110944j 0.145079-2.51037e-05j -0.128887-0.0323184j 0.0183512+0.0684986j 0.135688-0.0611813j -0.0505603+0.0996656j 0.246573-0.104016j 0.082609+0.0772357j 0.0383465+0.155726j 0.0235578+0.022575j 0.0867258+0.0355457j -0.088103-0.010526j -0.0258678+0.0981761j -0.0934671-0.030461j -0.00129421-0.00427964j 0.00509948+0.00441975j 
-0.00738818+0.014562j -0.0137161-0.0234007j -0.0565669+0.0242226j 0.0126985+0.0158303j -0.0675992-0.00107783j -0.00204512+0.0277788j 0.00441737-0.00168073j -0.0313035+0.0265956j -0.0104261+0.0241386j 0.000946676-0.041881j -0.0205906+0.00541877j 0.0211977+0.00491602j 0.00631624+0.000669125j 0.00673754-0.0455257j -0.000333793+0.0216059j -0.049015+0.00831551j 0.0389336+0.0266865j -0.0341588+0.0198808j -0.051898-0.0105852j 0.0465856-0.0303583j 0.0453983+0.0403615j 0.0171163+0.0321615j 0.00276248-0.00443453j -0.0176547+0.0171964j 0.000602268-0.0292606j -0.00939207+0.0191287j 0.0265689+0.00978622j -0.0665464+0.027489j 0.0121261+0.0129418j 0.016863-0.0239828j 0.0173224+0.019623j -0.0168803-0.0314525j 0.0504329+0.0228398j 0.00128923-0.0167361j -0.0203085+0.0161937j 0.0193711+0.0283375j -0.0177796-0.0154624j 0.0178432-0.00360914j -0.0301528+0.0566129j -0.0322438+0.0443828j 0.0522185+0.0425561j 0.00921962-0.00877702j -0.0133051-0.0179713j -0.0186769-0.0196908j -0.0335979-0.0362908j -0.0280839+0.037358j 0.105945-0.0443852j 0.0455734+0.0732546j 0.0870213-0.00992366j -0.0361564+0.0565809j -0.00461561-0.00534637j 0.0173664-0.12489j 0.0993999-0.0482508j 0.0624457+0.0313693j 0.0213822+0.0185197j -0.00068454+0.0576578j -0.0424246+0.0689132j -0.0578072-0.0675398j -0.0112982+0.170934j 0.185788-0.0716938j -0.0321407-0.0380929j 0.00122229+0.104807j 0.0999208+0.159871j 0.0430918-0.0146653j 0.0437614-0.0631092j -0.0578391+0.0647713j 0.119964+0.0398315j 0.00566518+0.0932282j 0.00716617-0.0765278j 0.0684162-0.0728259j -0.0322506+0.131587j 0.0774209-0.0164081j -0.100547-0.0526347j 0.0501097+0.0451619j -0.115328+0.0130936j -0.0299552+0.0878811j -0.0716867-0.0500902j 0.0186603+0.107367j -0.14879-0.0235158j 0.0336032+0.14582j -0.112263-0.0890879j -0.0224605+0.143306j -0.0359045-0.0109074j -0.0951538+0.000442812j 0.112883-0.129664j -0.124045-0.0394575j 0.122473+0.0821274j -0.029171+0.0609496j 0.136997+0.179492j -0.0896428+0.0371829j -0.0845965+0.159641j -0.0486124+0.00808997j -0.0140851+0.0647001j -0.0522513-0.0711654j 0.0299219+0.0449746j -0.0510747+0.032265j 0.00373931+0.0192234j 0.024686+0.00191626j 
