0.839517-0j 0.168571-0j 0.0733192-0j 0.0189309-0j -0.0435329-0j 0.127829-0j 0.110538-0j 0.0285407-0j -0.0986884-0j -0.00405307-0j -0.0010465-0j -0.60815-0j -0.00912006-0j 0.07334-0j 0.0189363-0j -0.0800741-0j -0.020675-0j -0.135135-0j -0.00554989-0j -0.00143298-0j -0.0849314-0j -0.0219292-0j 
-0.058418-0j 0.663396-0j -0.034619-0j 0.260909-0j 0.127829-0j -0.378252-0j -0.0076918-0j 0.05797-0j 0.260641-0j 0.0119014-0j -0.0896956-0j -0.113956-0j -0.377451-0j 0.0153972-0j -0.116042-0j -0.0150043-0j 0.113082-0j 0.356897-0j 0.0162966-0j -0.122821-0j -0.0159145-0j 0.119941-0j 
0.125749-0j 0.00748267-0j 0.460859-0j -0.00405024-0j -0.110538-0j 0.0076918-0j -0.486439-0j 0.00427504-0j 0.00774821-0j 0.302356-0j -0.00265724-0j 0.0477469-0j -0.0231574-0j -0.129653-0j 0.00113944-0j -0.184701-0j 0.00162323-0j 0.0106097-0j 0.414019-0j -0.00363858-0j -0.195905-0j 0.0017217-0j 
-0.0324683-0j 0.0563939-0j 0.00405024-0j 0.41445-0j 0.0285407-0j 0.05797-0j -0.00427504-0j -0.437454-0j 0.0583951-0j 0.00265724-0j 0.271909-0j -0.0123282-0j -0.174528-0j -0.00113944-0j -0.116596-0j -0.00162323-0j -0.166101-0j 0.0799607-0j 0.00363858-0j 0.372326-0j -0.0017217-0j -0.176177-0j 
-0.0236623-0j 0.023209-0j 0.0113724-0j 0.00293633-0j 0.0701883-0j -0.0195976-0j -0.00311557-0j -0.000804438-0j -0.00324647-0j 0.00653478-0j 0.00168727-0j -0.0200058-0j 0.0147043-0j -0.0112438-0j -0.00290314-0j -0.00263413-0j -0.000680129-0j -0.00444541-0j 0.00894812-0j 0.0023104-0j -0.00279391-0j -0.000721385-0j 
0.00748267-0j 0.103444-0j 0.105656-0j 0.0271035-0j -0.0221955-0j -0.0873483-0j -0.0289455-0j -0.00742528-0j -0.0144698-0j 0.0607119-0j 0.0155742-0j 0.00632638-0j 0.0655384-0j -0.104462-0j -0.0267972-0j -0.0244726-0j -0.00627786-0j -0.0198136-0j 0.0831332-0j 0.0213259-0j -0.0259571-0j -0.00665868-0j 
-0.00111545-0j -0.0484499-0j 0.000536099-0j 0.176832-0j 0.00330871-0j 0.040911-0j -0.00014687-0j -0.048445-0j 0.00677717-0j 0.000308053-0j 0.101611-0j -0.000943082-0j -0.030696-0j -0.000530039-0j -0.174833-0j -0.000124174-0j -0.0409588-0j 0.00928002-0j 0.000421819-0j 0.139137-0j -0.000131706-0j -0.0434434-0j 
0.0832214-0j -0.155416-0j 0.00357874-0j -0.0269715-0j -0.12543-0j 0.331266-0j -0.00984773-0j 0.0742183-0j 0.705969-0j -0.0363501-0j 0.273956-0j 0.110337-0j -0.412109-0j 0.0150043-0j -0.113082-0j -0.0130564-0j 0.0984005-0j -0.345564-0j 0.017793-0j -0.134098-0j 0.0154092-0j -0.116132-0j 
0.110538-0j 0.0221955-0j -0.283623-0j 0.0024926-0j 0.00515132-0j -0.0151262-0j 0.384286-0j -0.00337727-0j 0.0363501-0j -0.0438597-0j 0.000385458-0j -0.0800741-0j -0.00120082-0j -0.283703-0j 0.00249331-0j -0.278378-0j 0.00244651-0j -0.017793-0j 0.0214688-0j -0.000188678-0j 0.328543-0j -0.00288738-0j 
-0.0285407-0j 0.167278-0j -0.0024926-0j -0.255062-0j -0.00133007-0j -0.114-0j 0.00337727-0j 0.345587-0j 0.273956-0j -0.000385458-0j -0.039443-0j 0.020675-0j -0.00905011-0j -0.00249331-0j -0.255134-0j -0.00244651-0j -0.250345-0j -0.134098-0j 0.000188678-0j 0.0193069-0j 0.00288738-0j 0.295458-0j 
0.0243236-0j 0.0195976-0j 0.0144144-0j 0.00372177-0j 0.0478334-0j 0.0100422-0j -0.00287826-0j -0.000743162-0j -0.0215392-0j 0.0138623-0j 0.00357923-0j 0.0474479-0j -0.0111504-0j -0.00641094-0j -0.0016553-0j -0.00561459-0j -0.00144968-0j 0.0105432-0j -0.00678544-0j -0.00175199-0j 0.00662635-0j 0.00171092-0j 
