-0.945698+2.50425e-13j 0.332955+5.52725e-14j 0.416847+1.04698e-15j -0.0174121+4.40449e-16j 0.0418428+5.08448e-17j 0.115098+2.72721e-16j -0.0515528-6.98862e-17j -0.0775796-8.98281e-16j -0.0555312-2.28809e-16j -0.00649956-3.73836e-16j -0.0692871-4.89493e-16j -0.0147113-1.46572e-17j 0.0327879+2.3813e-16j -0.0279763-1.95115e-16j -0.0120587+2.80636e-16j 0.0253861-2.46389e-16j -0.00171417+1.04388e-17j -0.0313184-9.55259e-16j 0.0387436+4.16038e-16j -0.00015756+4.5096e-17j -0.0261865-7.82999e-17j 0.0233559+2.40067e-16j -0.0013301-1.51057e-16j 0.0101391+4.10687e-17j 0.0102022-1.76323e-17j 0.0528487+5.15716e-16j -0.0148093-3.3762e-16j -0.0149869+1.37522e-16j -0.00379578+1.25268e-16j -0.0294726-2.98996e-16j 0.0385502+1.13841e-15j 0.0168901+3.57423e-16j 0.0334008+3.63757e-16j -0.0283956-9.31703e-17j 0.0442292+1.25445e-16j -0.0165946-3.06448e-17j 0.0155251-2.02859e-16j -0.0169616-6.86724e-16j -0.026182-1.05824e-15j -0.0119204+8.61586e-18j -0.0182293+2.10256e-16j -0.0102186+3.49658e-16j 0.0367817+4.90286e-16j -0.0594087-2.89887e-17j -0.0313609-4.1467e-16j 0.0345667+3.24756e-16j -0.0117795-1.10267e-16j 0.022851+3.19829e-16j 0.0641242+4.87424e-16j 0.051339+5.98525e-16j -0.0526074-2.97141e-16j -0.0181722-1.03851e-16j -0.0437462-7.40233e-16j 0.0992019+4.11088e-16j -0.133378+4.85362e-15j 0.0349902-2.48969e-14j 
-0.332626+1.5534e-13j -0.943511+3.41853e-14j -0.0215055-2.55103e-16j -0.410887+1.08402e-15j -0.0507806-8.93276e-17j 0.0414917+4.68746e-17j 0.126925-4.79716e-17j -0.0523716-3.51678e-16j 0.0243519-1.85502e-16j -0.0589867-2.73022e-18j -0.00240634-2.17659e-16j 0.0603534-1.79609e-16j 0.0404284+1.30635e-16j 0.0241607-1.94109e-16j -0.0330913+6.06097e-16j 0.0311319-5.12329e-16j -0.00273112-7.50744e-17j -0.0112549-1.7799e-16j -0.0182999-4.91257e-17j 0.00172237+1.61731e-16j -0.0164259-3.31853e-16j -0.0518473-5.3075e-16j -0.0188026-9.52358e-17j -0.00811224-1.52507e-17j -0.0196022-5.66009e-17j 0.0174736+1.1998e-16j -0.0145979-2.58207e-16j 0.0185693+4.81925e-16j -0.0247331+1.80715e-16j -0.0186091-2.64739e-16j -0.000751104+1.95387e-16j -0.0108752+1.32168e-16j -0.00550396+1.98402e-16j 0.0405878-3.94904e-17j 0.0254801-6.13182e-17j -0.00380682-1.48991e-16j 0.011397+4.58401e-16j -0.0321771+4.82873e-16j 0.0418342+4.96449e-16j 0.000880216-1.44774e-18j 0.00645554-4.56283e-16j 0.0306114-2.16336e-16j 0.00240185+2.56306e-16j 0.0536437-1.02275e-17j -0.0728523-3.98253e-16j -0.0125955-2.18308e-16j -0.00525337-8.10151e-18j 0.0176781+1.53748e-16j -0.0493233+4.83439e-18j 0.0904039+3.88444e-16j 0.0338464+1.20264e-16j 0.00397512+2.49951e-17j -0.101147+2.27695e-16j -0.0380683+8.42593e-16j 0.0352016+1.05802e-14j 0.133495-4.99091e-14j 
-0.0757408+1.9072e-14j 0.0617446+4.21646e-15j -0.878487+6.22994e-15j -0.223831-5.3264e-15j 0.395738-9.95743e-16j -0.0358888-4.71339e-16j 0.412963-9.65596e-16j 0.0669276-2.33137e-15j 0.20197-5.34255e-16j 0.125906-6.7584e-16j 0.0667774+1.55651e-16j 0.129564-5.9769e-16j 0.0643339+8.92691e-16j -0.0693548+2.03287e-16j -0.0581524+2.2037e-16j -0.063574+7.96819e-16j -0.0366484-1.38593e-15j -0.0220573+1.10978e-16j -0.0671213+1.83526e-16j -0.0678368+2.38619e-16j 0.0328415-3.71201e-16j -0.0210799-3.59101e-17j -0.0598448+1.32626e-18j -0.0098599+1.15566e-16j -0.0235318-1.01792e-16j -0.0504768+3.47219e-16j 0.0247429+1.45957e-16j -0.000488211+5.95248e-16j -0.0285303+1.05735e-15j 0.0672947+2.05091e-16j -0.0210508-4.70848e-16j -0.0702006-5.86534e-17j -0.031968-3.74618e-17j 0.0281992+1.26431e-16j -0.000924704+1.24096e-16j 0.0861837+6.50083e-17j 0.0100849+3.91923e-16j -0.0215401+2.37714e-16j 0.0293901+3.13714e-16j -0.0299696-3.07731e-16j 0.0334772-8.65959e-16j 0.0153472-3.89286e-16j -0.00626009+1.1016e-16j 0.0975324-2.38611e-16j -0.0420932-9.0429e-17j 0.0236646+4.33173e-16j -0.0478433+2.31603e-16j -0.0351693+2.74002e-16j -0.086009-7.11571e-17j 0.0434491+1.8252e-16j -0.00645666-3.4994e-16j -0.0416887+4.14731e-16j -0.0231815-5.08576e-17j -0.0917242+7.53902e-16j 0.00577903+1.1588e-14j 0.142497-5.67965e-14j 
0.0679351-2.64501e-14j 0.0897252-5.94729e-15j 0.2036-9.47323e-15j -0.797602+8.18246e-15j 0.0661216+1.46921e-15j -0.0591578+5.84206e-16j 0.0797346+1.20923e-15j -0.511084+2.56173e-15j 0.0495818+7.10692e-16j -0.0650842+9.37219e-16j 0.0689683-4.01438e-16j -0.0108614+8.21859e-16j 0.167695-8.45712e-16j -0.0497329-1.23238e-16j 0.00154867+2.71127e-16j 0.0618494-1.49937e-15j -0.00738796-4.3256e-16j -0.0437971-3.25183e-16j -0.012476-6.9929e-17j 0.00829378-2.73725e-16j -0.0434931+3.74357e-16j 0.00430521-2.15101e-16j -0.0413531-1.15578e-17j 0.0132854-2.7412e-16j -0.0616327+1.95358e-16j 0.0331868-4.74844e-16j 0.0665265-4.58822e-16j 0.0210185+4.51634e-16j -0.0427493+1.10453e-15j 0.0475954-2.16018e-16j 0.033437+2.79591e-16j -0.0360943+6.09996e-17j 0.0247792-2.31963e-16j 0.0206323-3.35241e-17j 0.0194617-2.98456e-16j 0.00849177+3.28913e-16j 0.0396478-5.26881e-16j -0.0485293-4.29168e-16j -0.0135112-8.69978e-16j 0.00421364+5.59131e-18j -0.015809+1.8698e-16j 0.00841265+1.0183e-16j -0.02719+1.24904e-16j 0.0661348+4.43008e-17j -0.0438409+2.5018e-16j 0.11925-1.67147e-16j 0.00389684-3.80653e-16j 0.0375787-4.80103e-16j -0.0618165-1.04905e-16j 0.0852953-4.10815e-16j -0.0875542+3.9301e-16j 0.0780636-6.39368e-16j -0.11438+9.5999e-16j 0.0233024-3.04202e-16j -0.151623+5.00061e-15j 0.013418-1.79425e-14j 
-0.0793281+1.41036e-14j 0.148573+3.20495e-15j 0.0614181-1.3642e-16j 0.0411743+8.84803e-17j -0.917156+2.8287e-16j 0.0729352+8.19942e-16j -0.0129693+1.07352e-16j 0.0815439+4.29625e-17j 0.303258-1.72633e-16j -0.0916113+2.2164e-16j -0.283315+2.75267e-16j -0.022505-7.64725e-16j -0.108034+3.4886e-16j 0.186664-4.35915e-16j -0.0377+4.54494e-16j 0.0325146-2.64295e-16j -0.0326257-2.00354e-15j 0.00301705+1.15655e-16j -0.0412031+2.29887e-16j 0.104569+2.19343e-16j 0.136617+3.20428e-16j -0.0148992+2.62948e-16j -0.0508699-3.53578e-16j 0.0178131-2.49916e-16j 0.0503783+9.65987e-17j -0.0277899+7.71991e-16j -0.0985122+2.76625e-16j 0.0105114-1.12082e-15j 0.0579401-2.1876e-15j -0.0789457+1.87109e-16j -0.0021694-4.93431e-16j 0.0147065-1.52854e-17j -0.0230177+3.98661e-17j 0.0288191-7.47028e-17j 0.008464+1.95606e-16j -0.0699778-1.64653e-16j -0.0988572+1.90279e-15j -0.0353056+5.40467e-16j 0.0107333-8.40932e-16j -0.0115867-4.36218e-16j 0.0119576-6.7989e-16j 0.0563983-5.20914e-16j 0.049785+2.74426e-16j -0.0532273-3.20573e-17j -0.0210634-2.20473e-16j -0.113808-4.68495e-16j -0.0140321-1.0136e-16j 0.0389471+8.75031e-17j 0.0944231+1.41154e-16j 0.00735178+1.78237e-16j 0.0903403-2.04688e-17j -0.142154-1.59935e-16j 0.0693986-2.84196e-16j 0.0276139-3.24242e-16j -0.00324689+7.18093e-15j 0.0842102-3.39262e-14j 
-0.245279+7.27396e-14j -0.0316991+1.5658e-14j 0.126531+2.99284e-17j -0.0407413+3.77215e-16j -0.013185+1.16488e-15j -0.790366-1.50059e-15j 0.09918+2.81757e-16j 0.11986+1.33855e-15j -0.0442131-7.19297e-16j 0.13047+5.93221e-16j 0.168753+1.44318e-15j 0.255555+7.34866e-16j -0.0385235-9.20771e-16j 0.140659+5.35775e-16j 0.108877-1.29117e-15j -0.0928257+1.00287e-15j 0.122788+6.94851e-15j -0.0733806-7.07941e-16j -0.137185-3.62048e-16j 0.0195311+2.71506e-16j 0.0215996-4.00953e-17j 0.00959716-1.49285e-16j -0.0250214+3.69993e-17j -0.00376061-6.9915e-17j -0.0472494-8.06178e-17j -0.0708295-4.05136e-16j 0.00574748-1.00202e-16j 0.0330693+6.08765e-16j -0.0218204-3.39348e-16j -0.00990977-1.12627e-16j -0.0625464-1.17516e-15j 0.0119463-3.4744e-16j 0.0243297+4.17365e-16j 0.0370933+7.67123e-17j 0.0095202-2.35205e-16j -0.0207304-4.16412e-16j 0.0457487-7.18021e-16j 0.0421867+5.59733e-16j 0.00473274+1.06971e-15j 0.0808269+8.35969e-16j 0.021356-1.05406e-16j 0.0441699-4.34686e-16j -0.0279647-3.7125e-16j 0.0165629-1.33788e-16j 0.0257636+2.42035e-16j -0.0330652-8.18337e-17j -0.0436263-2.62355e-16j 0.0180725-2.3857e-17j -0.0632957-6.80423e-16j -0.0299466-6.96291e-16j 0.0787446+4.83637e-16j 0.100861+5.7816e-16j -0.103787-5.8799e-17j -0.0427041-1.27982e-16j 0.0843964+8.53079e-15j 0.107025-3.46881e-14j 
0.0198385-1.98415e-14j 0.222534-4.31747e-15j 0.0900111+2.40508e-16j 0.164603-2.95516e-16j 0.00357614-2.95754e-16j 0.0407203+8.07085e-16j 0.71858-1.43193e-16j -0.0855839-4.13888e-16j -0.00393706+7.40762e-17j 0.0881665-1.65505e-16j 0.113676-2.61838e-16j 0.2364-6.11935e-16j 0.425693-1.54571e-17j -0.066201-4.07782e-16j -0.145832+8.16479e-16j -0.0825269-4.91199e-16j -0.0691245-2.99359e-15j -0.0602897-3.95611e-17j -0.129667+6.24292e-17j -0.0218743-2.39555e-17j -0.0410957-1.81516e-16j 0.024774-1.27394e-16j -0.1238-3.88524e-17j 0.0884317-5.85613e-17j -0.113374-8.96863e-17j -0.0277611+4.00361e-16j 0.0869741+2.34494e-16j 0.0875043-7.076e-16j -0.00502368-1.3037e-15j 0.0771122-4.06022e-17j 0.0482636+4.6587e-18j -0.109488+5.3973e-17j -0.0286783+1.58529e-16j 0.116697-7.6917e-17j 0.0184311-2.62452e-16j 0.00345293-9.71296e-18j 0.029002+4.51149e-16j -0.106978-4.94568e-16j 0.0206447-1.21525e-15j 0.0396106+2.52314e-16j -0.0510059-3.47166e-16j 0.0492511-2.0113e-16j -0.00781264+2.00143e-16j 0.103487+1.05562e-16j -0.0771682-1.02462e-16j 0.0773065+3.19271e-16j 0.0179906+6.52809e-17j 0.102274+1.62773e-16j -0.0338052+1.43667e-16j 0.116058+2.38598e-16j 0.034098+3.15722e-17j 0.0257336-4.91695e-17j -0.165033+4.81038e-16j 0.080948+5.62396e-16j -0.178062+8.37827e-15j 0.059066-3.91205e-14j 
0.0937505-2.97827e-14j 0.0230892-6.54968e-15j -0.160535+2.28253e-15j 0.186087-2.98772e-15j -0.016691+3.38441e-16j -0.0404434+2.16068e-16j -0.0317267+2.59641e-16j -0.488572+2.12973e-15j -0.134292+1.03097e-15j -0.164473+1.204e-15j 0.00916186-2.74578e-16j -0.251266+2.92387e-15j 0.274906-2.38087e-15j 0.125177-1.49961e-15j 0.166143-2.59827e-15j 0.0573297+8.63107e-17j 0.0215062+4.86113e-16j -0.000578643-4.58043e-16j 0.131057-8.38912e-16j -0.0877655+1.61931e-16j -0.236503+9.68437e-16j 0.0300706-2.35137e-16j 0.0397494-3.04098e-17j 0.0369286-5.59368e-16j -0.0779814+2.78347e-16j 0.0684859-1.19738e-15j 0.0790901-4.22466e-16j 0.0164368-1.53747e-16j -0.00817644-6.84106e-18j 0.0386936-5.48848e-16j 0.0407064+6.48079e-16j -0.00313296+2.88199e-16j -0.00811856-1.26304e-16j -0.0262379+2.12715e-16j 0.00985533+2.14827e-17j 0.0586203-2.63077e-17j 0.140092-3.21496e-15j 0.0143083-1.03139e-15j 0.0150022+1.41141e-15j 0.0310559+2.98736e-16j -0.107591+2.14434e-15j -0.0653513+1.59551e-15j -0.0301362-3.2032e-16j 0.00426429+2.6391e-16j 0.00707357+2.76898e-16j 0.101014-2.73567e-16j 0.0525313-4.11057e-16j -0.0208564-1.06397e-16j -0.0281783-1.20132e-16j 0.0467975-1.3344e-18j -0.009289+6.73328e-18j 0.136998-6.09376e-16j -0.0811636+2.99189e-17j 0.174889-1.2552e-15j -0.0226771-1.07015e-14j -0.128955+5.03437e-14j 
-0.413185+1.26467e-13j -0.0545993+2.63091e-14j 0.39024-1.67088e-15j 0.12694+2.05266e-16j -0.0806026-3.00974e-16j 0.115557-6.13618e-16j -0.177219+2.81963e-16j 0.0693648-2.11784e-16j 0.462329-1.13621e-15j 0.0459595+7.29808e-16j 0.272964-1.40333e-15j -0.0192053+7.5157e-16j 0.107589+3.38275e-16j -0.194241+9.14223e-16j -0.11172+7.67217e-16j -0.0599469+3.77677e-17j -0.145585-5.93112e-15j -0.0157994+1.01794e-15j -0.155407-3.06346e-16j -0.0997104+4.91785e-16j 0.0740412-2.63423e-16j -0.0173517-7.66627e-17j -0.0478194+2.87947e-16j 0.043376+1.36178e-16j -0.0311187-5.2072e-17j -0.114214+3.58694e-16j 0.138213+1.10588e-16j -0.0714392+5.71285e-17j 0.00375537+1.86558e-15j 0.129357+2.81524e-16j 0.0517071+6.35091e-17j -0.111875+3.74137e-16j -0.0337606-7.95471e-17j 0.0790129-1.72581e-16j -0.0602605+2.6772e-16j 0.0145902-1.8141e-16j -0.0933799+2.40449e-15j -0.0762098+3.56555e-16j -0.00833201-2.22686e-15j -0.0417413+1.61627e-17j 0.011703-8.0351e-16j 0.0562324-3.28409e-16j -0.0884348+1.2218e-17j 0.154985-4.34986e-16j -0.0518295+6.81061e-17j 0.03832-1.16422e-16j 0.142968-2.60281e-16j 0.0773362+1.55626e-16j -0.0424962+1.85202e-16j 0.105543-8.36845e-17j -0.0400638+3.51935e-16j 0.0103865+3.15574e-17j -0.103924+8.47434e-16j -0.0578962+6.56649e-16j -0.0305014-6.39383e-16j -0.0154073+3.37883e-15j 
0.178056+4.64375e-15j -0.891763+2.91203e-15j -0.0100209-1.13645e-15j -0.389433+2.86301e-15j -0.204083+7.95553e-17j 0.0337788-4.21188e-16j 0.0978676-5.41452e-16j -0.0917155+5.07846e-16j -0.027954+6.79474e-16j 0.521492-1.40302e-15j -0.082345+7.95678e-16j -0.092573+1.25508e-15j 0.109414+3.20371e-16j -0.178462+5.56998e-16j -0.0816282-1.28986e-15j -0.244946+2.52833e-15j 0.0647637+3.71742e-15j 0.0573782-2.71589e-16j -0.00152247-2.7678e-16j 0.0742479-3.26977e-16j 0.020184+3.83905e-16j 0.156852+1.20863e-15j -0.0469339-1.87597e-16j -0.0141698+4.6759e-16j -0.0952379+7.16766e-17j -0.0563091+8.98585e-16j 0.0278512+5.19858e-16j -0.0742139-1.15719e-15j 0.066543-4.74397e-16j 0.0501426+8.34122e-16j 0.0806544+1.75079e-16j -0.068288+5.83813e-16j 0.0221266-2.90823e-17j 0.00963757+1.57517e-16j -0.0104942+2.33942e-16j -0.0131979-4.82715e-17j -0.00940454-7.60086e-18j -0.0477963-8.37739e-16j -0.0359928-1.94298e-15j 0.017526+9.63593e-17j -0.0753407+4.90398e-16j 0.0463066+4.27586e-16j -0.0369605-4.62579e-16j 0.00264485+2.45066e-16j 0.059332+4.94933e-16j 0.0911051+5.16214e-16j -0.000219054-2.57957e-16j 0.0851244+2.85482e-16j -0.00765665-3.85558e-16j -0.0479654+3.86567e-16j 0.048594+1.56851e-16j -0.0228397+1.24277e-16j 0.0524036-5.06787e-16j -0.0258391+2.06697e-17j 0.00558803-7.50366e-15j -0.0825204+3.35518e-14j 
-1.01537+3.23569e-13j -0.248287+6.97561e-14j 0.227661-4.21288e-15j -0.240851+3.61769e-15j 0.0308708-5.33527e-18j 0.206904-2.63585e-15j 0.0520979-1.49304e-17j -0.140288+8.69452e-16j -0.0688061+4.24185e-16j -0.0401749-3.89999e-16j 0.305423-2.96112e-15j -0.216592+2.4159e-15j -0.131561+6.93423e-16j 0.0655678-2.60822e-16j 0.136704-4.17618e-15j -0.169695+4.83481e-15j 0.0210505+4.7133e-16j 0.148946+8.29802e-16j 0.0787826-1.23213e-15j -0.21718+1.20526e-15j -0.101857+1.8704e-16j -0.0417987-9.33706e-16j 0.112136+2.61364e-16j -0.0439712+4.23062e-16j -0.00973958+5.01305e-16j -0.103392+4.81365e-16j -0.004465+1.97252e-16j 0.027311-8.69678e-16j 0.0311235-1.36498e-15j 0.0123143-4.30298e-16j -0.108559-1.0528e-15j -0.017984-4.90351e-16j -0.0127698-2.15479e-16j -0.0733414+6.07479e-16j -0.0179699+4.06837e-16j 0.143581-4.36838e-16j 0.0366827-1.54238e-15j 0.100265-6.62286e-17j 0.0252925+2.27892e-15j -0.00755094-1.93019e-16j -0.0491117+1.46168e-15j -0.0475707+9.248e-16j -0.0438825+2.20389e-16j 0.0554638-5.42134e-16j 0.0939744-3.28955e-16j 0.0408286-1.51498e-16j 0.0355459-1.70997e-16j -0.0968924+4.67807e-16j -0.135754+6.98619e-16j -0.000194716-1.96234e-16j 0.0522638-1.88221e-16j 0.0952508-8.84163e-16j -0.0315007+4.31705e-16j -0.0198892+1.31818e-16j 0.127392+1.56382e-15j 0.0569973-1.19394e-14j 
