0.00159078+0.00554335j -0.00499788+0.00199159j -0.00559269+0.00140332j -0.000492263+0.00569886j -0.00420029-0.00103312j -0.00237606+0.00258547j -0.00131522-0.00372053j 0.00457482-0.00090535j -0.000656064-0.000186055j 0.0018632-0.000849763j -0.000949356-0.00264944j 0.0021592+0.00331291j -0.00277614+0.000869834j 0.000748186+0.000977744j -0.000816084-0.00041617j 0.000732987-0.000807538j -0.00073477+0.00126329j -0.000249342+0.00107617j -5.53503e-05+0.000435724j 0.000912603-0.0011186j 0.000765919+0.0014731j 0.00110088-0.00343541j -0.00249658-0.00108724j -2.06448e-05-0.00192017j -0.000332321-0.00225492j -0.000451945+0.00052373j -0.00149629-0.000565295j 0.00185975+0.000361931j -0.000421347+0.00049897j -0.00211365-0.000449534j -0.001165-0.000496037j -0.00245938+0.00112621j 1.24466e-05-0.000237802j 0.00095627-0.000454099j 0.00131772+0.00045231j -0.000555979+0.000225966j 0.000333638-0.000976871j 0.000654524+4.98966e-05j 0.000981882+0.000423264j -0.000370967+0.000358019j 6.43439e-05-0.000482821j -2.40896e-05+0.000509626j 0.000201894+0.000172914j -0.000808672-0.00053367j 0.00288133-0.000167744j 0.00023461+2.91463e-05j -0.000147913-0.000592629j -0.00199281+0.000646317j 0.00089397+0.00280023j 0.0020743-0.00164913j 0.000173011+0.00135763j -0.00183637-0.00182012j 0.00116563-0.00148325j 0.00165607-0.00107894j -0.000778358-0.00167548j 0.00103687+0.00193953j -0.00124835-0.00302863j 0.00179686-0.00308667j 0.00253149-0.000893446j 0.0013559-0.00145151j -0.001636+0.00186939j 0.000334828+0.00177988j 0.00160591-0.00285418j -0.00272288-0.000329164j -0.000138868+0.00192251j 0.00120644-0.00155124j 0.000864843-0.00101732j 0.000920615-0.00247209j -0.00153707-0.000212452j 0.00186288+9.06031e-05j 0.000828016-0.000392611j 0.000821899+0.00049652j -0.00162117-0.0015837j 0.00256726+0.000159265j -0.00286526+0.0034492j -0.00565984+0.0131033j 0.0120234+0.00576268j 
0.00673149-0.00189316j 0.00234445+0.00607612j 0.00114148+0.00525901j 0.00584166+0.000801991j -0.000810947+0.00421031j 0.00263814+0.00203054j -0.00302515+0.000763446j -0.000461438-0.00407478j -1.2299e-05+0.00113555j -0.000933798-0.00109848j -0.00219323+0.000873792j 0.0028367-0.00271402j 0.000474837+0.00216637j 0.000194741+1.34311e-05j -0.000446292-3.03739e-05j -0.000566655-0.000180497j 0.000828057+0.000312399j 0.000798925+0.000393701j 0.00153498+0.000193175j -0.0013146-0.000851106j 0.000475507+0.000315444j -0.00367798-0.000442431j -0.000998894+0.00234441j -0.00178295-0.000233865j -0.0021442+0.000591857j 0.000149548-5.85336e-05j -0.00100271+0.000662798j -0.000253789-0.00174662j 0.00117115-0.000359946j 0.000124918+0.00186795j -0.000435369+0.00115189j 0.00103949+0.00158416j 0.00033682+0.0002966j -0.000766486-0.000549411j 0.000445944-0.00108523j -0.00013469-0.000296207j -0.000745852+0.000188941j 0.000331337-0.000701276j -0.000627533-0.000849797j 0.000206375+0.000196663j -0.000769891+0.000844004j 0.000640692-0.000876638j -0.000190941-0.000395224j -0.00059498+0.00127793j -0.000817886-0.00372066j 0.000297217-0.000245784j -0.000661949+0.000419918j 0.00144102+0.00255705j 0.00292382-0.00217492j -0.00261336-0.00246841j 0.00157352-0.000810638j -0.00221505+0.0031085j -0.00184683-0.00129588j -0.00158291-0.00196851j -0.00220269+0.000966485j 0.00204346-0.00234025j -0.0038153+0.00145368j -0.00369442-0.00187165j -0.000480967-0.00310393j -0.00136593-0.0014242j 0.00289602+0.00158318j 0.00167851-0.00152771j -0.00318601-0.000811473j 5.88187e-05+0.00315032j 0.00225141+0.000654545j -0.00240631-0.00147129j -0.000631509-0.000771702j -0.00272607+0.00021505j 0.000117681+0.0016715j 0.000939519-0.00246595j 0.000342815+0.000683528j -0.00103086-0.000382168j -0.00109297+0.0028508j 0.000322046-0.00292737j 0.00387598+0.00290394j 0.014089+0.00322367j 0.00383903-0.0131922j 
-0.0064574-0.0034683j 0.002106-0.00485898j -0.000926699-0.00265389j -0.00296642-0.00208028j 0.00249825+0.0011255j 0.00269614-0.00289575j 0.00288307+0.000159116j 0.00203876+0.00173914j 0.00187298+0.00270843j -0.00343637+0.00162844j -0.000532099+0.00230989j -0.00319389-0.0018946j -0.000279614+0.00035207j -0.00103894+0.000314943j -0.00143471-0.00168211j -0.0013656+5.68134e-05j -7.30615e-05-0.00242647j -0.000665766-0.000305434j -0.000434306-0.000231888j -0.00292918+0.000799937j -0.00201133-1.22959e-05j 0.00017543+0.00287703j 1.32694e-05+0.000481319j 0.000576174+0.00157634j 0.00107508+0.0018914j 0.000153105-0.0019012j -0.00119239-8.0309e-05j -0.0018863-0.00134995j 2.56336e-05-0.00100046j 0.0014333-0.00130628j 0.000876094+0.000845037j -0.001533-0.0014621j 0.0014312-0.000568376j -0.000795462+0.00104092j -0.000680582-0.000379217j -0.00113056-0.000413878j 0.00125983-0.000707417j -0.000749126-0.00106202j 0.000391492+0.00138914j -0.000505037+0.000938582j 0.00142516+0.000514975j -0.00146907+0.000397819j -0.00144015+0.000926331j 0.00125748-0.000226309j -0.00316005+0.000567824j 0.000354863+0.00153502j 0.000583457-0.000251275j 0.00222573-0.000460512j -0.00231034+0.000318446j 0.00233329+0.00202699j 0.00174627-0.00106479j 0.00165682+0.0015157j 0.00311438+0.00116226j 0.00118123+0.000999036j -0.000406295+0.00186253j -0.00296871-0.00107012j 0.00328803+0.00103025j 0.00114036+0.00143879j 0.00238968+0.000265284j 0.000616572+0.00182782j -0.000696336-0.00145975j -0.00331268-0.000432653j 0.000738712+0.00164521j -0.00120804+0.000987169j -0.000884804-0.000966107j -0.000393928-0.000312631j 0.00243711-0.00101153j 0.00187316+0.000766407j -0.00100769+1.18968e-05j 0.000149366-0.00222143j 0.00207573+0.00167268j -0.00298377+0.000510331j 0.000883483+0.000594324j 0.00723138-0.00233871j 0.000929306+0.0045618j -0.00506857-0.00910715j -0.0107974+0.00314967j 
-0.00312424+0.00764901j -0.00647883-0.00297641j -0.00214441+0.00144242j -0.00154113+0.00249178j 0.000641225-0.00190849j -0.00256105-0.00217332j 4.55962e-05-0.00148262j 0.00159298-0.00168947j 0.00243009-0.00121105j 0.000599914+0.00287671j 0.00221733+0.00134042j -0.000607027+0.00287758j 0.000496233+0.000492294j 9.52955e-05+0.000396871j -0.00155596+0.00142911j -0.00102819+0.000394947j -0.00172769+0.000352122j -0.00167039+0.000180385j -0.00122929+0.00143483j 0.000218589+0.00327126j 9.7763e-06+0.000533996j 0.00171575-0.000703464j -0.000134995-0.000660483j 0.00184124+0.000683121j 0.000658094-0.000541421j -0.000640385-0.000446022j 0.000496219+0.00186779j 0.000836645+0.00227408j -0.00169415+0.000733102j -0.00132119-0.000896504j 5.52686e-05-0.00101698j -0.00118037+0.00117906j -0.0010513-0.00026159j 0.000362908+2.54966e-05j 0.00043209+0.00122316j 0.00146403+0.00121754j -0.000430858-0.00104883j -0.00121675+0.00139119j 0.00245444-0.00185206j 0.000700805-3.95048e-05j -0.000556582-0.00208379j 0.000912087+0.00154311j -0.000781153+0.000988917j -0.000671043-0.00220751j 0.0016138+0.00376003j 0.00108745+0.000639298j -0.000527499-0.000961344j -0.00224162-0.00226153j 0.000801383+0.00221148j 0.00178577-0.00285334j -0.000593352-0.00262058j 0.0010684-0.00199221j 0.000917938-0.00316519j -9.74126e-06-0.00189869j 0.00263029+0.000506147j 0.000255259+0.00382949j 0.00152111-0.00383941j 0.00039127-0.000741249j -0.000445361-0.00168508j 0.00202305+0.000411142j -0.00052085+0.00175391j -3.96972e-05+0.0030138j 0.00180626-0.000950744j 0.000773587+0.0019168j -0.000836395-0.000429949j 0.000511032+8.23077e-06j -0.00103316-0.00296037j 0.00179859-0.00234496j 0.000414428+0.0012854j -0.00222684+0.000725057j 0.000450413-0.00209034j -0.000280841+0.000682502j -0.000606204+0.000351888j -0.00418438-0.00656962j 0.00382477-0.00170296j -0.00889025+0.00635466j 0.00461178+0.00949801j 
-0.00293625+0.000319465j 0.00142449-0.00173707j 0.00310207+0.00428964j 0.00182253-0.00175014j 0.00516382+0.00139517j 0.0010459-0.00490845j -0.00170423+0.00125816j -0.00232429-0.005963j 0.00434197-0.00147992j -0.0013298+0.0036243j 0.000453093+0.00459472j -0.00107747-0.00152185j 0.00413117+0.00269561j 0.000473313-0.000424456j -0.00211802+0.00255081j -0.00293987+0.00230756j -0.00101029-0.00106617j 0.00148006-0.000525832j -0.00138303+0.00100449j -0.0020636+0.00300759j -0.000206027-0.000276322j -0.000131012+0.00204815j 0.000636735+0.00413372j 0.000363814+0.000404463j 0.000239087+0.000651222j -0.000818028-0.000598333j -0.000111137+0.00226992j -0.00346991-0.000983437j 0.000121508-0.000142912j -0.000542917+0.000611666j 0.00148027+0.000803301j 0.00115529+0.00282064j -0.000721576-0.00143842j -0.000377206+0.000598493j -0.000779047-0.00131135j 0.000389234+0.00148539j -0.00196268-0.000881241j -0.00190968-7.89115e-05j 0.00198336-0.0013307j 0.00129196+0.00120536j 0.000324403-0.00220806j 0.000541978+0.00224733j 0.000333298+0.00148535j 0.000119034-0.000303887j -0.00187732+0.00115966j 0.00145058-0.0004855j -0.000807509-6.40096e-05j 0.00170307-0.00111707j 0.00144942+0.000513849j 0.000194442-0.00370021j 0.000815981-0.00201671j 0.00147494+0.000205371j -0.000481689-0.00410089j -0.00063187-0.00176424j 0.000554687+0.00220864j -0.000802846+0.000796386j 0.000365415-0.000638612j -0.00214291-0.00101359j -0.00186554-0.00363222j -0.00115135-0.000989339j 0.000702971+0.00125736j 0.000832174+0.0032978j -0.00169535-6.33042e-05j 0.00257498+0.00439117j 2.15741e-05-0.000141859j -0.00249428-0.000302251j -0.00169227-0.002201j -0.00296369-0.00184784j 0.000355751+0.00311516j -0.00406051-0.00198118j 0.000110356-0.00322583j 0.00113226+0.000816669j -0.000874417+0.000517488j -0.00214189-0.0130188j 0.0121166+0.00114059j 0.00621343-0.0014088j -0.00357866-0.00370477j 
0.00220255+0.00188359j -0.00253705+0.000491532j 0.00429856-0.00501314j -0.00272752-0.0021742j 0.000270272-0.00441193j -0.00389599+0.000811239j 0.00176756+0.00143914j -0.0051797+0.00310029j -0.0020814-0.00356118j 0.00302439-5.98699e-05j 0.00420002-0.00158851j -0.000363688+0.000884239j 0.00156117-0.00380296j 0.000769371-0.000104827j 0.00311677+0.00114001j -0.000399498+0.00122746j 0.000734377+0.00133638j -0.000226522-0.000173025j -0.000183945+0.00036432j 0.00393578+0.00103415j 0.000714935+0.000197603j 0.00214106+0.00114064j 0.00145364-0.000939789j 0.00248635-0.000823315j 0.00076757-2.52536e-05j 0.000847697+0.000936058j 0.00329286-0.00115903j 0.001826+0.000636384j -0.000729458+0.0015521j -0.000175055+0.000965854j -0.0009244-0.000607843j 0.00226712-0.00109257j 0.000290666+0.000107098j -8.33785e-05+0.00103807j 0.00135413-0.000651508j 0.00158651-0.00152402j -0.000438758+0.00102247j 0.00194314+0.00146547j -0.00185632-0.0021977j -0.000958366-0.00111109j -0.00107786+0.00144078j 3.87823e-05-0.00105981j 9.91724e-05+0.00175144j -0.000904105+0.00152249j 0.00266421+0.000798601j 0.000593623-0.000962177j 0.000362296+0.00190682j -0.00228306+0.000406348j -0.00151792-0.00222855j -0.0029653+0.00245521j -0.00403565+0.000704156j 0.00247528-0.00130115j -0.00321722+0.00291081j -0.00244688+0.00433342j 0.00213331-0.00216497j 0.00124392-0.00072886j -0.00040785+0.000526937j 1.84891e-06+0.00396117j -0.00397132+0.00384676j -0.000869436+0.00130682j 0.000849595-0.00366882j 0.0005377-0.000647437j 0.00133461+0.00172694j 0.00404071-0.00495768j -0.00232576-0.00130791j 0.000808856+0.00140344j -0.00239292+0.0025005j 1.39987e-05+0.00171046j 0.00284164-0.00250552j -0.000947368+0.00433468j -0.00231537+0.000379011j 0.000453241+0.00079113j 0.0035059+0.000328868j -0.0106172+0.00969785j -0.00476062-0.0106461j -0.00371939-0.00509326j -0.0028302+0.00430726j 
0.00305324-0.00139723j 0.00111201+0.00171646j 0.00413925-0.00117657j -6.53494e-05-0.00289369j -0.00203255-0.00171405j -0.00230079+0.00262785j -0.00248103+0.00280358j -0.00321286-0.001521j -0.00167738-0.0019041j 0.000739237-0.000915552j -0.00118906+0.000713254j 0.00246443-0.00210489j 0.00287087+0.00135929j 0.00044953-0.000310794j -0.000656736+0.000133092j 0.000214337+0.00118915j -0.000318338+0.00257286j -0.00139397-0.00180172j -0.00168105+0.00103327j -0.00120944+0.00151539j 0.000352212-0.00274531j -0.00147157+0.000258897j 0.000791872+0.00111922j -0.00202544+0.000567814j -0.00267641+0.000448105j 0.00158409+0.00127207j 0.000938308+0.00157915j 0.00209556-0.000287129j -0.000867277+0.0011608j -0.00174589+0.00173159j -0.000824612+0.00113794j 0.00127944-0.000887734j -0.000324015+0.00102812j -7.40845e-06-0.000911337j -0.000143928-0.00199176j 0.00157179-0.000385809j -0.000560136+0.000176164j 0.00178515+0.00191961j 0.000530823-0.00259093j 0.0012818-0.000157413j -0.00229726+0.00035862j 0.00178977+1.84091e-05j -0.000610106+0.00185689j -0.00138268-0.00014683j 0.00211522+0.000941061j -0.00243951-1.82186e-05j -0.00123348+0.00095097j -0.00299188-7.21551e-05j 0.00456623-0.00179903j -0.00139339-0.000123268j 0.000648883-0.0008509j -0.00297564+0.000522013j -0.00134741+0.00204381j -0.000269112+0.000758474j 0.000272513+0.000240061j 0.00222724+0.000689969j -0.00169713+0.00151281j 0.00075007+0.00149251j 0.00013027+0.000959396j -0.000516318+0.00146733j -0.00120862+0.00110615j 0.0033767-0.00124031j -0.00102239+4.36123e-05j -0.00242393+0.00159618j 0.00149137-0.00242529j 0.00275831-0.000707102j 7.43862e-05-0.000449479j -0.000228427+0.000672048j -0.000955433+0.00199029j -0.00272103-0.0010981j -0.00294281-0.00176722j 0.000867139-0.00614582j -0.00598342+0.00396517j -0.00467964+0.0022625j -0.00155255-0.00370138j 0.00735413+0.000687466j 0.00337629-0.00724704j 
-0.00322842+0.00195702j -0.000959857-0.00490204j 0.00459925-0.000921876j -0.00122605-0.00383475j 0.00500972-0.00378553j -0.00328978-0.00525542j -7.86806e-05+0.00161055j -0.00416753-0.0011166j 0.00374374-0.00104217j -0.00118201+0.00335619j 0.00126697+0.00358786j -0.0015966-0.00237028j 0.00457345+0.00194266j 0.00025468+0.000579112j -0.00492984-0.00341975j -0.00352373+0.00360931j -0.00357084-0.0031021j -0.00190574-0.00504615j -0.000309119+0.00251061j -0.00840824-0.000710631j -0.000282463-0.000268031j -0.0034495+0.000118301j -0.00113279+0.00303109j -0.0033798-0.00150302j -0.00397393-0.000421652j 0.000184461-0.00110721j -0.00730085+0.000363577j -0.000921107+0.00119776j 0.00106846-0.00268815j 0.00224168-0.000983885j -0.00286046-1.41981e-06j 0.00410265-0.00141148j 5.39721e-05+0.00115379j -0.000315183+0.000631522j 0.00171875-0.00113184j 0.000347986-0.000816534j 0.00182419+8.49126e-05j -0.0025765+0.00358621j 0.00225141-0.000970547j 0.000501723+0.00164381j -0.00160357-0.00163923j 0.000929507+0.00160192j -0.00124119-0.000376619j 0.00136211-0.00163027j 0.000514528-0.000636045j -0.00012409-0.000908519j 0.00100658-0.00155268j 0.000315295-0.000877099j -0.000689692+0.00603737j -0.00323729-0.000342645j 0.0041485+0.000186554j -0.00108973-0.00149246j -0.00393121+0.00182751j -0.00172729+0.000663767j -0.00305619+0.000826337j 0.000370472+0.000157319j -0.0015212-0.00159724j -0.000557923+0.00203591j -0.00114702+0.00425955j -0.0011465+0.00238368j 0.000279014-0.00146011j 0.00282624-4.07726e-05j 0.00081981-0.00150288j -0.000991557-0.00459818j 0.00204366+0.00271077j -0.000244811+0.00173037j 0.0026922+0.00186481j -0.00186536+0.00196543j -0.00455872-0.00242971j 0.00602772-0.00250608j -0.000609574+0.0038402j 0.00244295-0.00586182j -0.00810344-0.00414447j 0.000186942-0.00484507j 0.00578834-0.000728458j 0.00189984-0.00572724j -0.00420434+0.000299174j 
0.000788662+0.00166922j -0.0037396+0.000728324j -0.000855516-0.00326086j -0.00638347-0.00101373j 0.00137688-0.000105313j -0.0021834-0.0010164j 0.00211136+0.00255033j -0.00736156-0.00329863j 0.00566392-0.00111038j 0.00262928+0.00326269j 0.00394222+0.00337599j -0.00638267-0.00293002j 0.0118109+0.00415288j 0.00581629+0.00255375j -0.016491-0.00259496j -0.00360088-0.000747461j -0.0033346+0.000226398j -0.00777862+0.000258275j 0.0023661+0.00109043j -0.010176+0.000487315j -0.00193718-0.000764752j -0.00527872+0.00122784j -0.00411385+0.000236105j -0.00454468+0.000259338j -0.00634069+0.000346149j 0.00211248+0.000229537j -0.0114966-0.000175575j 0.00145917-0.00257875j 0.00557639+0.00207052j 0.00433818+3.09586e-05j -0.00599367+0.00115679j 0.0054556-0.000124549j 0.00200622-0.000242189j -0.000135964+0.000146912j 0.00189674-0.000883713j -0.00127413-0.000190706j 0.000552054-0.00180129j 0.00234019+0.000903523j -0.000513226-0.000993361j 0.000590566-0.000483437j 0.00277798+0.00126934j 0.0012517-0.000372458j 0.0067106+0.000114082j 0.000845049+0.000295017j 0.0111551-0.00241811j 0.0033982+0.000903605j 0.00479287-0.000325344j -0.00395955+0.0021599j -0.0077294+0.000475456j -0.00251365+0.000545576j 0.000793745-0.000164844j 0.00238656+0.000871987j -0.000497427+0.00064312j 0.00107861+0.000223604j -0.00451913-0.000206381j 0.00565868-0.000678276j -0.000552433-0.000137702j 0.00766429-0.00295746j -0.00233362+0.000846119j 0.0055826-0.00255115j -0.00173075+0.00107087j 8.59596e-05-0.000795181j 0.00640126-0.00408588j 0.00256593-0.00125091j -0.0036318+0.00112063j 0.00174075-0.00322255j -0.000508512+0.00158136j 0.000231198-0.00432491j -0.00591122+0.000220192j 0.00437056-0.00280226j 0.000323835+0.00161625j -0.00125077-0.00144358j -0.00152764+0.00154108j 0.00693819-0.000613557j -0.00051515+0.00534599j 0.00159053+0.00272365j 0.00203739-0.00290444j 
0.00429115-0.00312773j 0.0027066+0.00359252j -0.0010044+0.00347318j 0.00198002+0.00136876j 0.000732197+0.00108217j -0.00245254+0.000189176j 0.000483639-0.00406587j -0.00200549+0.000609802j 0.000529068-0.000156377j 0.00576964-0.0026663j 0.00192466-0.00606253j -0.00234956+0.00297301j 0.000929746+0.000701599j 0.00351815+0.00227676j -0.00562718-0.000202116j 0.00274041-0.00394408j -0.00266811+0.00195545j -0.000698519+0.003029j 0.00391613-0.00644257j -0.00175201-0.00370224j 0.00231698+0.00392335j -0.000220038-0.00215784j -0.00121289-0.00412807j -0.00320571-0.000589213j -0.00210849-0.00127386j -1.91974e-05+0.00261449j -0.00582217+0.000842772j 0.000225638+0.00499598j 0.00339394-0.00271529j 0.00154528-0.00120178j -0.00218852-0.00116689j 0.00227878-0.000117949j -0.000391806-0.00088907j 0.00134881+0.000544061j 0.00173221+0.001672j -0.000739613+0.00255126j 0.000419697+0.00281746j 0.00086183-0.00338696j -0.00147031+0.00445743j -0.000619569-0.000378409j 0.00336399-0.00132961j -0.00143525-0.00158247j 0.00199483-0.00206922j 0.00165831+0.000398671j 0.00243785+0.000909547j 0.000406369-0.00317608j 0.00203328-0.000683491j -0.000162415-0.00254216j -0.00873704-0.00178406j -0.00381128+0.00325986j -0.00223117+0.000433672j 0.00272748-0.0002064j -0.0046315-0.000444948j -0.001468+0.00120585j -0.00188493+0.00226802j 0.00161496-0.00316013j -0.00074765+0.00406062j 0.000382085+0.00158449j -0.00550587-0.000221874j -5.29063e-05-0.00114316j 0.000343363-0.00440286j -0.000768478-0.000460831j 0.00411908+0.00171374j 0.00443809-0.0051936j 0.000997239-0.000466024j 0.000876054+0.00380976j -0.000892986+0.00123185j 0.0015279+0.0038476j 0.00101264-0.00225001j 0.00163184-0.00208318j 0.00341464-0.00367879j 0.00719224+0.00829616j 0.00465713-0.00501083j -0.00258852+0.00378303j -0.00231716-0.00523178j -0.00233363-0.000569j 0.0010266+0.00447233j 
0.00158822+0.00295579j -0.00220085+0.000616178j 0.00236167-0.00332391j 0.00200625-0.002741j 0.00104675-0.00208932j 0.00278138-0.00596577j -0.000103169+0.00109272j 0.00388845-0.00137289j 0.00319323-0.00198901j -0.00181239+0.00732439j -0.0012767+0.00223521j 0.00233506-0.0044732j -0.00309596+0.000955027j -0.00237859+0.00343946j 0.00151193-0.00184133j -0.000139357+0.00702523j -0.000998063-0.00228988j 0.00164994-0.000747981j 0.00115076+0.002816j 0.000741381+0.00281596j 0.00281097+0.000147334j -0.00275624+0.00668694j -0.00121833+0.00717888j 0.0015292-0.00248618j 0.00233445+0.000832916j -0.00278115-0.000383579j 0.00338266-0.00070767j 0.00234274-0.0074211j -0.00445051+0.00117079j -0.00299645-0.00128423j -0.000325213+0.00468051j -0.00295094-0.00100584j 0.00129452+0.00092965j -0.000619547+0.00142033j 0.00277886-0.00564806j -0.00232373-0.00259809j -0.000612835-0.00345081j 0.0023605+0.00583476j 0.000413881-0.0054923j -0.000918173+0.00296078j 0.00110723+0.00166939j -0.00108288+0.00301597j -0.00293211+0.00583205j -0.00197285+0.000843189j -0.00558585-0.000484774j 0.000603743-0.000620974j -0.00380022-8.07069e-06j 0.00292949+0.0026452j 0.00658816+0.00164703j 0.00209795-0.00167217j -0.00114001+0.000926039j 2.31822e-05-0.000951998j 0.00368474+0.000710725j -0.000143674+0.00665173j -7.49423e-05-0.00258036j -0.0015922-0.00138375j -0.00315252-0.000504345j -0.000704601+0.00287599j 0.00526567+0.00405846j 0.00119213-0.000938724j -0.000847628-0.00455688j -0.00350598+0.00266843j -0.00456725+0.000936527j -0.00501828+0.00013529j 0.00291115-0.00231977j 0.00178121-0.00207913j 0.00115969+0.00297984j -5.64123e-05-0.00320689j -0.00414534+0.000470543j 0.00132268-0.00887469j 0.00932014+0.00133474j -0.0027029+0.0013608j -0.00152632-0.000878942j 0.00342827-0.0028689j 0.00195774+0.0055956j -0.000136623+9.38328e-06j 0.00173248-0.00344978j 
