-0.00761492+0.000398815j -0.0205369+0.00935544j -0.00221565+0.00154707j 0.0193122-0.0121304j -0.00306144+0.00200783j 0.0291769-0.0217299j 0.0623456-0.0820398j -0.0200988+0.0126638j -0.0221507+0.00931714j -0.0012359-0.000214122j -0.0138732+0.00380595j -0.00945681+0.00238473j 7.34894e-05+0.000887936j 0.00653348-0.00121975j -0.0189558+0.00277458j -0.00645058+0.00180549j 0.02172+0.00484554j -0.285128-0.0379485j 
0.022817-0.0111841j 0.0311593-0.0254934j 0.000690373-0.00274864j -0.0201008+0.025049j -0.000792931+0.00304327j -0.025955+0.0490554j 0.0280142-0.0427874j 0.0220813-0.00714449j 0.0260042-0.00125943j 0.00138072+0.00109211j 0.0153733+0.00336876j 0.0132295+0.00233406j -0.000851037-0.000225599j -0.00248308-0.00168831j 0.0215068+0.00811834j -0.00311859+0.000349289j -0.234022-0.0266232j 0.054304-0.0128918j 
-0.00494221+0.00753318j -0.0058663+0.0229609j 0.0155694-0.0306151j 0.00500008-0.0285049j -0.0230147+0.0728918j -0.0044582-0.0312844j 0.0100314+0.073514j -0.00354656+0.00266301j -0.00286462-0.00075827j 0.0242125+0.00194291j -0.0061705-0.00421285j 0.000210339-0.00205429j -0.0316174-0.00675325j 0.00209152+0.00352926j -0.0125791-0.00664825j -0.190186-0.0193169j -0.0432306+0.0203339j -0.0303268+0.0162705j 
0.0232234-0.0158628j 0.0148064-0.0222523j -0.00424243+0.00807431j -0.00213414+0.0224231j -0.00189091-0.0111057j 0.015044-0.0401925j 0.0122796-0.0101317j 0.0190331-0.00136515j 0.026728+0.00695567j -0.00512053-0.00103686j 0.0221709+0.00693052j 0.0242659+0.00656939j 0.00159439+0.00106166j 0.00235028-0.00187549j 0.155653+0.0128608j -0.00437517+0.00340517j -0.0717849+0.00744304j 0.0189475-0.00625445j 
0.00208532+0.00138368j 0.0094597-0.00997926j 0.0169289-0.0644961j -0.00274149+0.00863821j 0.000201603+0.027697j 0.00414811-0.0219414j 0.0131868+0.0120961j -0.000842026-0.00307554j 0.00426827-0.00110623j 0.0333773+0.00666465j 0.0204178+0.00480227j -0.00984213-0.00180885j -0.0364737-0.00806882j -0.158536-0.00692315j -0.00136775+0.001717j 0.0272424-0.00271422j 0.00228704-0.000425034j 0.0092781+0.000548077j 
0.00813988-0.017908j 0.00053289-0.0288745j -0.00646423+0.0477412j 0.00153111+0.0311076j 0.000264207+0.0408411j -0.00328065-0.0636939j -0.00388321-0.0140911j 0.00690823-0.00261892j 0.00853493+0.00683427j -0.0547729-0.00821505j 0.0168556+0.00721489j 0.0444189+0.00772897j 0.0637076+0.00154601j 0.00857645-0.00148815j -0.0582056+0.0136727j 0.0639506-0.0031438j -0.020276+0.00414527j 0.00694922-0.00852212j 
-0.000326799+0.00834089j -0.00496777+0.0181967j 0.000454254+0.0475693j -0.00838767+0.024698j -0.00660888+0.0230697j -0.00100832-0.0022458j 0.00395865+0.0118472j 0.0029229+0.0022157j -0.00561423-0.0042796j -0.0365444-0.00753505j -0.0145973-0.00486405j 0.0171558-0.000409861j -0.118178-0.00407734j 0.0403983+0.00134469j 0.0556107-0.00417798j -0.00925076-0.000632924j 0.00159326+0.000673007j -0.00450221+0.00378957j 
0.0142454-0.0130574j 0.00580852-0.0144325j -0.00028735-0.0129801j 0.00478143-0.00904692j -0.000952767-0.0134258j 0.00628289-0.0190829j 0.0116687-0.00656137j 0.0129269+0.00045549j 0.0280602+0.00730297j 0.0064134+0.00182049j 0.0310656+0.00548592j 0.0411264+0.00381988j 0.0188006+0.00019804j -0.024534-0.00139812j 0.0595948+0.00125546j 0.000267269+0.00241771j -0.0353462+0.00378989j 0.00717286-0.00487321j 
0.00139794+0.013729j 0.0066526-0.0019114j 0.0074748+0.0205271j -0.00102184-0.0097517j 0.00539807+0.0482424j 0.0117269+0.0295066j 0.00515733+0.00205514j -0.00390788-0.00300189j -0.00751113-0.00527349j 0.0142081-0.000751425j 0.0709748-0.000166802j -0.00575874-0.00162437j -0.115547+0.00584434j -0.0228954+0.00367559j -0.00618056+0.000783352j 0.036772-0.00914131j 0.00299285-0.00359096j 0.00252447+0.00200283j 
0.00763645-0.0283907j -0.00135305-0.032118j -0.000836716+0.0413547j -0.00139573-0.0644764j 0.00416146+0.0499858j -0.00312725-0.0134069j -0.0016941-0.00604785j 0.00983424-0.000970317j 0.0253274+0.0154229j -0.0720161-0.00655801j -0.0481902+0.00466768j -0.0388379+0.00390918j 0.0582797+0.00359254j -0.0266566+0.00279436j 0.0191362+0.00342702j 0.0562804-0.00888269j -0.0115169+0.00462364j 0.00325041-0.00632658j 
0.00293278-0.00790542j -0.0024252+0.012716j -0.00579403-0.0309001j 0.00277566+0.0236914j 0.0149941+0.0624401j 0.000423612+0.00581834j -0.00306353-0.00443991j -0.0115917-0.00129381j 0.00496966-0.000422932j 0.0239407-0.00276573j 0.0758639-0.00245428j -0.140212+0.0045634j 0.0358947-0.00729248j -0.0162295+0.00343937j -0.0252894+0.00421149j 0.0308248-0.0113329j 0.00424887-0.00240282j 0.00268785-0.000438981j 
