0.0197838-0.0207755j -0.0215334+0.0299203j 0.0364679-0.0704228j -0.0394618+0.00658941j -0.0918846-0.00276554j -0.00366436+0.000658923j 0.103899+0.00760772j 0.253283+0.0162131j 0.0541201-0.00331516j -0.00253494+0.0238284j -0.0685537+0.0153296j -0.00834939+0.0207873j 0.0136074-0.00538147j 0.046623-0.0187475j -0.00342388-0.0119864j 0.00574931-0.00718279j -0.0445398+0.0193025j 0.00490437+0.0152593j -0.0385299+0.0864135j 0.122639-0.0614356j -0.0624316+0.656552j 0.571768+0.0878022j 
0.0170144-0.0264475j -0.00693985+0.0215366j -0.0174772+0.0634436j -0.10334-0.00617495j -0.127135-0.0134346j -0.00556366-2.79633e-05j 0.117206+0.00764759j -0.101034-0.0061979j 0.0631793-0.00731107j 0.00664881+0.0121189j -0.0864414+0.0348227j -0.000434545-0.0585231j 0.0151992-0.00119942j 0.0693368-0.105165j -0.010721-0.0390054j 0.0087802-0.0126648j -0.0775963-0.0826859j 0.00166657-0.0435291j -0.102144+0.623896j 0.573966+0.123288j 0.102201-0.0908648j -0.20586-0.000681828j 
-0.00951055+0.0438231j -0.00519117-0.0478712j -0.00734528-0.0668088j 0.000908476+0.00158566j 0.00221736+0.00612402j 0.13198-0.00176886j 0.0652848-0.00827314j -0.0247978+0.0198265j 0.000628157+0.00398503j -0.000992499-0.000218888j 0.00409557-0.0132931j -0.00823775-0.00210139j 0.0338879-0.0312882j -0.0225168+0.0321327j -0.0025615+0.0369531j 0.376384-0.575326j -0.0468509-0.00441717j 0.578068+0.377057j 0.038732+0.0151671j -0.0152739+0.00611702j -0.0132414-0.00552624j -0.0120377-0.00539598j 
-0.00557675+0.0119348j -0.00678241+0.0307324j 0.00276839-0.0174875j 0.0911459+0.00858805j 0.0519927+0.00518444j 0.0123471-0.000488817j 0.0660364+0.0035211j 0.0396697+0.012158j -0.0365002+0.00922185j -0.0173369+0.00812306j 0.077546-0.0409462j -0.00511201+0.136922j -0.0117635-0.000644573j -0.353891+0.536281j -0.0100326+0.0953914j -0.00516309+0.0450481j 0.554719+0.349921j 0.03191+0.0101674j -0.0288883+0.197685j 0.203189+0.0196588j -0.0139292-0.0190902j 0.0422271-0.0133989j 
0.00620237-0.0680864j -0.0024031-0.055406j 0.0106147+0.0277804j -0.0384219-0.00579774j 0.0672302-0.00061413j -0.0936002+0.00687662j 0.0385346-0.00989729j 0.00974626-0.00797898j 0.0187645-0.0142425j 0.00676838-0.00395615j 0.0113433+0.000539558j -0.00311383-0.016571j -0.577816+0.381951j -0.0474086-0.0763423j 0.382357+0.568209j 0.061748-0.0177289j -0.042915-0.0319384j 0.0114462-0.0146247j 0.00521484+0.0132053j 0.0267572+0.00820549j 0.00341459+0.0112232j 0.0117675+0.00264905j 
0.0045661-0.000847934j -0.00219103+0.0475959j 0.0027988-0.00565836j 0.0976488+0.0140736j 0.0137664-0.0126821j -0.0053617+4.98398e-05j 0.0910039+0.00774196j 0.0381472+0.00858078j -0.0378615+0.0126419j -0.04641+0.0489472j 0.616463-0.220323j 0.234472+0.600874j 0.0107334-0.000872986j 0.0849398-0.189646j 0.00220207-0.0202796j -0.0110825-0.0125081j -0.138456-0.0847625j 0.000508669-0.00063974j -0.0388615+0.057099j 0.117404-0.00444874j -0.00521509-0.0368676j 0.0319072-0.0113102j 
-0.0138207-0.0811438j -0.00556316+0.00272716j 0.00129049-0.00168177j 0.0829553-0.0262966j -0.147514-0.00843161j 0.00122006-0.0034378j 0.0437686+0.00856313j 0.022466+0.00459699j -0.653443+0.145503j 0.15492+0.618632j -0.0879657+0.0845353j -0.0266874-0.073532j -0.0308069+0.0130999j 0.045696-0.0143636j 0.00655026-0.00186096j 0.0037335-0.0048044j -0.049133+0.0077301j 0.00483604+0.00211693j -0.0215849-0.0143502j 0.0571547-0.00744442j -0.00135953-0.0420384j 0.0217245-0.00801896j 
0.0183402+0.0049648j -0.0171692-0.00484062j 0.0344854+0.0235049j -0.0658351-0.00402483j -0.0489451-0.00490599j -0.00282973-0.000144481j 0.0381092+0.00263578j 0.0295759+0.00173397j 0.112193-0.0124509j -0.0108049-0.059854j -0.104782+0.0138175j -0.0247753-0.0635892j 0.0138488-0.00415019j 0.0516714-0.0390663j -0.00546375-0.0172051j 0.00321631-0.00853802j -0.0672248-0.0411653j -0.00394395-0.00972627j -0.0216148+0.119125j 0.126824+0.039596j 0.00431102-0.0702036j 0.262335+0.00940866j 
0.0114978+0.00790591j -0.00582325-0.0104363j -0.0515371+0.0013727j -0.0537986-0.00321899j -0.0165282+0.00128537j 0.000534653+0.000425226j -0.00523962-0.00283767j -0.0530971-0.00876334j 0.0907814-0.00821546j -0.00727274-0.0526141j -0.0959734+0.0106706j -0.0268439-0.0666868j 0.00720461-0.00159891j 0.0387788-0.0338034j -0.00438418-0.007898j 0.0104836-0.00473837j -0.0604586-0.0357967j 0.0102786+0.00238767j -0.0200278-0.0775954j 0.190754+0.0101347j 0.0241496-0.0972948j -0.0166698-0.0204795j 
-0.0311729-0.010386j 0.029999+0.00684878j -0.00288023-0.00125079j 0.00515849+0.00282914j -0.00294611-0.000397845j 0.0082453+0.0021216j 0.00459548+0.00159828j 0.00867109+0.00305506j 0.00230818-0.00362484j -0.000768866-0.00459372j 0.00432534+0.00301658j 0.00233544+0.00202002j 0.0451771+0.0130828j -0.0144319-0.0196879j -0.0332552-0.00107589j 0.0584266+0.0702597j 0.0235499-0.0041646j 0.108028-0.037892j -0.00291133-0.0448511j 0.0218183-0.0169979j 0.00896138+0.0370494j -0.00307932+0.0149932j 
-0.00685453+0.00401378j 0.0596431+0.00297107j 0.0292051+0.000401431j -0.0201539+0.000302742j 0.00910975+0.00361j 0.00107691-0.00103405j -0.0175583-0.00232395j -0.0265301-0.00294357j 0.0527929-0.00355322j -0.00613846-0.0309594j -0.0457145+0.00234952j -0.0162139-0.0230025j -0.0282291-0.0181608j 0.0290614+0.0307479j 0.0279846-0.013968j 0.0278293+0.0303322j -0.0628758+0.0145323j 0.0301371-0.0150842j -0.00250699-0.060717j 0.0221116-0.00889011j 0.00644656-0.0382719j -0.0175018-0.00869083j 
0.00345697+0.00314421j -0.0294141-0.00817228j -0.0478359+0.00770199j -0.0155901-0.000919562j 0.00633588+0.00127453j -0.000602529+0.000908964j -0.0187606-0.0036822j -0.0255527-0.00267887j 0.0302066-0.00259257j -0.00157033-0.0190412j -0.0452986-0.00329938j -0.0153163-0.0142282j 0.0298016+0.0189294j 0.0373548+0.0241748j -0.026268+0.0273778j -0.0169862-0.0234692j -0.0506124+0.00919811j -0.0263395+0.0172106j -0.003594-0.0367896j 0.0109462-0.00260306j 0.006123-0.045576j -0.016243-0.0102092j 
0.0272508+0.00670658j 0.0176672-0.00261448j 0.0292896-0.00628561j -0.0020913-0.000829739j 0.00516594+0.00173526j 0.000714641-0.000501407j 0.00103431-0.0027492j -0.00306628-0.000433426j 0.00717878+0.00423533j -0.00335322+0.00110761j -0.0229727-0.00851991j -0.016141+0.00374662j -0.0590185-0.0291378j -0.0290838-0.0372146j 0.0382277-0.0397313j -0.0206938-0.0618637j 0.0398193-0.0280925j -0.0358628+0.0408143j -0.00702014-0.0179936j 0.00711393-0.00701227j -0.003691-0.0077784j 0.00179246-0.0049435j 
0.0455717+0.00396038j 0.0591413-0.00734499j 0.00145676-0.00158727j 0.00551316-0.00124458j -0.00472706-0.000903782j -0.00062105+0.00180689j 0.00850575+0.000486304j 0.00562905+0.000664941j -0.02904+0.00147471j 0.00619923+0.0125662j 0.00403529-0.00164338j 0.0031085+0.0066921j 0.0319856+0.0250731j -0.00167526-0.0199772j -0.023306+0.0387856j -0.0302895-0.0435591j 0.0132502-0.0135431j -0.0257161+0.0333796j 0.00062233+0.0222654j -0.00282201+0.00630802j -0.00110092+0.00395694j 0.00371734+0.000748629j 
0.00775964+0.00514735j 0.0510089-0.0116074j -0.0104561+0.000824768j -0.0158766+0.000893407j 0.0255902+0.00471626j 0.000107533+0.000623403j -0.0314626-0.00521364j -0.034172-0.00266083j 0.0644225-0.00458043j -0.00708703-0.0349992j -0.0706019-0.012513j -0.0288624-0.000297262j 0.0150485+0.0139413j 0.0378684+0.0718844j -0.00857336+0.0386483j -0.00322485-0.00324996j -0.0559662+0.0450115j -0.00684476+0.0133564j -0.00105224-0.0768012j -0.00126504-0.0140971j 0.00514987-0.0479548j -0.0248777-0.0135912j 
0.00991473+0.0109422j -0.0279016+0.00638113j 0.0254707-0.0152395j -0.00150128+0.0016465j 0.0056394+0.00497152j 0.00782048+0.00055749j -0.00440436-0.000664632j -0.00591244+0.00210414j 0.0517784+0.0105687j -0.0230407-0.00643096j 0.0334692+0.0151084j 0.0175211-0.0317967j -0.0686617-0.0636841j 0.00723407+0.0430299j 0.0408481-0.0942822j -0.00639802-0.0363578j -0.0156694+0.0248708j -0.00969111+0.0372711j -0.00464554-0.0111484j 9.68176e-05-0.00657785j -0.00118296-0.00361092j -0.000206294-0.00273139j 
0.0505518-0.0184622j 0.00207654-0.00739758j -0.00322083+0.00770495j -0.00519254-0.0079992j -0.0552123-0.00641403j -0.000812035-6.61986e-05j 0.0358272+0.00210976j 0.0285727-0.00229177j -0.079467-0.00749078j 0.0188092+0.0194555j 0.0978149+0.0595843j 0.0295398-0.175954j 0.00209531+0.00199639j -0.000530967-0.047015j -0.00365742-0.0148058j -0.00233685-0.00923779j -0.00291023-0.0476688j 0.00102964-0.00550001j -0.00400319+0.0649298j 0.0294968+0.0227784j 0.000627753+0.0297457j 0.0214089+0.0123153j 
0.0190731-0.0282363j -0.00760216+0.00971295j 0.00768194-0.00753947j 0.0567499-0.000472916j 0.0379959-0.00511863j 0.000866809-0.00114514j -0.016346+0.00543558j -0.00953777+0.00592008j 0.120578+0.0381009j -0.0121963+0.238596j 0.023311+0.00676731j 0.0134346+0.0653262j 0.000510542+0.00164391j -0.00923384+0.0138132j 0.00116364-0.000281923j -0.00119928+0.00564333j 0.0162755+0.0267186j -0.00168899+0.000670147j 0.00141297-0.0184953j -0.0175416-0.0130076j -0.00293519-0.00426473j -0.00391231-0.00366241j 
