-0.00421943-0.00182161j 0.0175259-0.00573938j -0.0225583+0.0116306j -0.00264208+0.00142834j -0.000337296+0.000837097j -0.00063568-0.000294661j -0.0156597+0.0103943j 0.000840732+0.000405086j 0.00643896-0.0021388j -0.000948179+0.00833095j 0.037964-0.0213012j 0.0677358-0.0798559j 0.0400653-0.0235026j 0.00369211-0.00236515j -0.0249899+0.0106266j -0.00850711+0.00286199j -0.00248006+0.00141087j -0.00519788+0.00214013j 0.0157857-0.00598181j 0.0105886-0.00308627j -0.0038009+0.00214312j -0.00740793+0.00268914j 0.0299104-0.00763038j -0.0107737+0.00422147j -0.0201617-0.00249488j -0.301063-0.0444088j 
-0.021621+0.00674191j 0.031984-0.0204577j -0.0253008+0.0255179j -0.000869612+0.00158928j 3.32522e-05+0.00190081j -0.00318999+0.000810259j -0.00981371+0.0176896j 3.88839e-05+0.00252736j 0.00563423-0.000475998j 0.0250529+0.00168122j 0.0410907-0.0510097j -0.0472386+0.0465193j 0.0319779-0.00754353j -0.000168113+0.00167089j -0.0216638+0.00217649j -0.0107632+0.00151018j -0.00166614+0.00115062j -0.00159253-0.00120898j 0.0127451+0.000282771j 0.0114762-3.06288e-05j -0.00229956+0.000485678j 0.00186042-0.00149548j 0.0136782+0.00733859j 0.00672333-0.000945084j -0.255925-0.0352326j -0.0519662+0.0135147j 
0.000679685-0.00188627j -0.00426622+0.0142424j 0.00341063-0.0186693j -0.0162067+0.01653j -0.00247333+0.00419886j 0.0169576-0.0268715j 0.00157346-0.0133677j -0.00298502+0.00603984j -0.0353429+0.0798685j 0.00275795-0.00923501j 0.00467575+0.0252461j -0.00858075-0.071403j -0.00137922-0.00255304j 0.0154663-0.00503616j 0.00128079+0.000262004j -0.00348493-0.000567798j 0.0211116+0.00134369j -0.00129757+0.000545622j -0.0035467-0.00263172j 0.0061315+0.00166415j 0.0269839+0.00645318j -0.00453187+0.0029419j 0.00847759-0.0048199j 0.222546+0.0277591j -0.0409357+0.0265724j 0.0275588-0.0179322j 
-0.0289573+0.0144797j 0.0188018-0.0221198j 0.00065873+0.0192333j 0.00492952-0.00364535j -0.000537648+0.00381574j -0.00300326+0.00516482j 0.0109544+0.00985946j -0.000655359+0.00699275j 0.00471499-0.0200572j 0.0443795-0.0379664j -0.0162922+0.039495j -0.0219873+0.00675712j 0.0211784+0.000641335j -0.00347956+0.00196222j -0.0115976-0.00679344j -0.0100102-0.0029355j -0.00266033-0.00135646j 0.00124164-0.000881566j 0.00145666+0.00643164j 0.0106254+0.00571905j -0.0026072-0.00225156j 0.0163254-0.000529178j 0.190101+0.0237998j -0.0170682-0.00685526j -0.07441+0.00717143j -0.0169074+0.00858442j 
-0.00160632-0.00198392j 0.00790897-0.00212181j -0.00660344+0.00852493j -0.014866+0.028352j 0.0105025-0.0144713j 0.00740442-0.0297266j -0.00304995+0.0114034j 0.0211387-0.0644392j -0.00134471+0.0395987j 0.00623865-0.00754853j -0.00660447+0.00872701j -0.0213478-0.0141361j -0.000792519-0.00441777j 0.0168936+0.00047587j -0.00779315-0.000512237j 0.00954523+0.00233471j 0.0130387+0.00468931j -0.017386-0.00501484j 0.0152818+0.0015339j -0.0186021-0.00102332j 0.0513777+0.00837123j -0.188895-0.0152942j 0.0181644+0.000180304j -0.0219314+0.00481428j 0.00417387-0.000498954j -0.00787224-0.00225452j 
-0.00727664+0.0139704j 0.00287886-0.0237226j 0.00216096+0.0185972j 0.0132263-0.0199188j -0.00140131+0.0169157j -0.00511307+0.0288521j 0.00615701-0.000659926j 0.00332694+0.00908733j -0.00310908+0.0292853j 0.00231049-0.0530694j 0.00765479+0.0529519j -7.89961e-05+0.00511775j 0.0045453+0.000725226j -0.0238215-0.00129415j -0.00529882-0.00751404j -0.0068108-0.00242022j -0.0354319-0.0067356j 0.0165466+0.000199394j 0.0299267+0.00794925j 0.00906195+0.00497495j -0.14575-0.00784053j -0.038637-0.00200069j -0.0534433+0.0239334j -0.0547687+0.0041619j -0.0185675+0.00432256j -0.00745537+0.010991j 
-0.000969538+0.00530447j 0.00202704-0.00687957j 0.0030014+0.00416451j 0.00198552-0.00209057j 0.00590383-0.0221839j -0.0167097+0.0537115j 0.00293896-0.00206839j 0.00354218-0.069725j 0.000958641+0.0404166j -0.00205034-0.000221561j -0.00120137-0.00285531j 0.00393741+0.0106302j 0.00195716+0.00228142j 0.00526234+0.00345627j -0.00637918-0.00329053j 0.00669902-0.000287482j -0.0216739-0.00236631j 0.0230458+0.00377931j 0.0885673+0.00946475j -0.0983673-0.00840133j 0.00460619-0.00423997j 0.0452639-0.00596165j -0.0165958+0.00464798j -0.0152613+0.00130809j -0.00387725-0.00129471j -0.00306232+0.00442986j 
0.014348-0.00799877j 0.000420614+0.00435764j -0.00946183-0.00125132j -0.0068487+0.0331449j 0.00224344+0.00290445j -0.00226993-0.0321739j -0.005907+0.00217741j -0.00061854+0.0296308j -8.12414e-05-0.0317693j -0.0164718+0.010689j -0.000238759-0.0121833j 0.0125341+0.00243334j -0.00930367-0.0038576j 0.0140571+0.00228293j 0.00351182+0.00394013j 0.0122079+0.00336735j 0.0297732+0.00694776j -0.0145818-0.00198038j -0.0139707-0.00458965j -0.0995459-0.00262324j -0.0455086+0.00335404j -0.0291108+0.00352261j -0.0651972+6.56499e-05j 0.0146215-0.00228452j 0.0228792-0.00425022j -0.000607672-0.00279606j 
0.0129246-0.00871253j -0.0050675+0.0113348j -0.00631133-0.00282039j 0.00604707-0.0361784j -0.00286263-0.0168538j 0.00229496+0.0314922j -0.0145327+0.0487863j -0.0053577-0.00748675j 9.6015e-05+0.0469533j -0.0131004-0.0089338j 0.00621458+0.00184515j 0.0146908-0.00404879j -0.00772991-0.0025275j -0.00969159-0.0036061j 0.0160615+0.00842542j 0.0214186+0.00545462j -0.0363025-0.0079218j 0.0045199+0.00278201j -0.0724886-0.00649958j 0.0190371-0.00411097j 0.0555029-0.00137848j 0.0365061-0.00122885j -0.0375545+0.000395404j -0.0113855+0.00693078j 0.021894-0.00194733j 0.00410037-0.00423884j 
0.00199706+0.00375031j -0.00666183+2.29781e-05j -0.00137135-0.00490971j 0.00167448-0.00250555j -0.00721604+0.0654695j -0.0023118-0.00363579j -0.00360335-0.0011418j 0.00313045-0.0162256j -0.00915101-0.041132j -0.00455733-0.00486756j 0.0119326+0.0175269j 0.00671561-0.00336489j 0.00167945+0.00274242j -0.0215599-0.0015422j 0.0194455+0.00163549j -0.0593723-0.0094722j 0.00053066+0.00199738j 0.0459455+0.00350521j -0.0547628+0.00222383j -0.0081924+0.0017003j -0.0581973+0.00560201j 0.0262322-0.00228006j 0.00558814-0.00106806j 0.0249501-0.00952835j 0.00217357+0.00318321j 0.00307783+0.000626265j 
-0.00595028+0.0166854j -0.00243992-0.016676j 0.00403557-0.0013467j 0.0109789-0.0466653j 0.00279077-0.0298991j -0.00290334-0.00648138j -0.00161567-0.0461316j -0.00421969-0.0278863j 0.00492137+0.0473044j 0.00140123-0.00800534j 0.00541455+0.00204406j 0.00233196+0.001871j 0.00682922+0.00562913j -0.0342833-0.00638334j -0.0351406-0.0123809j -0.00246477-0.00266602j -0.0580861-0.00566273j 0.0407302-1.2065e-05j -0.0387186+0.00645994j -0.0716284+0.00641917j -0.0412149-0.0051852j 0.0147436-0.0033897j 0.0103369+0.00531855j -0.0339279+0.00800461j -0.00904996+0.00475687j -0.00132233+0.00612329j 
