-0.0349165+0.195728j 0.208649+0.173987j 0.356114+0.212698j 0.0532533-0.119754j -0.152428+0.380643j 0.10362+0.258681j -0.374392+0.15922j -0.0510106-0.105292j -0.0898076-0.000236864j 0.0695335-0.0580691j -0.0338017+0.0590168j -0.00255844-0.017185j 0.0498094+0.0214456j 0.121512+0.028997j -0.00648321-0.0426107j -0.00532265+0.012687j -0.0350517-0.071927j 0.0251229-0.0341641j 
0.00737713+0.261674j 0.272199-0.0825663j -0.199256-0.193619j -0.176253+0.0141033j 0.167396-0.214683j 0.285809+0.0158452j 0.0425189+0.298481j -0.0475279-0.104068j -0.0717483+0.0558486j -0.0523453-0.0408956j -0.043407-0.0439724j 0.0419615+0.0301496j 0.0234921-0.0131315j -0.0359506+0.0187706j 0.0341042-0.0715517j 0.0141777-0.0226375j -0.0225375-0.00445635j -0.0214822-0.0305957j 
0.347161+0.121985j 0.0704952-0.27401j 0.164985+0.397358j 0.0683136+0.0951368j -0.36551+0.249953j 0.135676-0.190345j 0.0793847+0.159834j -0.238224-0.0177337j -0.0204135+0.0842161j 0.0369339+0.0563192j -0.0117648-0.0169691j -0.0408208+0.0234226j 0.00463337+0.00357974j -0.000325296-0.00959916j 0.00547405-0.0214328j -0.0379146-0.0291604j -0.0173823+0.00786641j -0.0129552-0.0243748j 
0.0511431+0.0171862j 0.0694548-0.0327646j 0.0746329+0.014257j 0.0229982-0.058602j -0.0320482+0.128702j 0.0253363+0.00463051j -0.0684072+0.0928544j 0.0508758-0.0904107j -0.0384634-0.198718j -0.0277621+0.201794j -0.0686938-0.126284j -0.0817141-0.0516288j -0.251404-0.0944898j -0.291792-0.0873297j 0.192516+0.0727919j -0.113381+0.133086j 0.179674+0.283645j -0.216198+0.0690079j 
0.0719963-0.0615459j 0.0287246-0.0933096j -0.0198313-0.0199466j -0.0353109-0.0297347j -0.0797657-0.0327324j 0.00121685-0.003154j -0.0225487+0.0415931j 0.0590999-0.159486j -0.101921-0.193464j 0.123736+0.0708022j 0.204119+0.197593j -0.314844-0.00483228j 0.0314687+0.300945j 0.0174098-0.236925j -0.146375+0.345092j 0.275832-0.0375532j 0.265691-0.0474519j 0.172734+0.302547j 
-0.0212842-0.0066728j -0.0190113+0.00220528j -0.00911128-0.00314266j -0.00664201+0.00566679j 0.0223069-0.0353303j -0.000573254-0.00434002j 0.0144838-0.0141541j -0.0458687-0.000571306j -0.0425661+0.018279j 0.124603-0.0495346j -0.348244+0.371904j 0.259916-0.292255j 0.236053-0.00879225j -0.307017-0.365993j 0.26376+0.282576j -0.137818-0.0529837j 0.0355324+6.85319e-05j -0.0445602-0.00426497j 
-0.0779845+0.126239j 0.071495+0.019575j -0.0902582+0.00657421j 0.0213945-0.0394623j -0.00376832+0.0304145j -0.0286388+0.00226878j -0.0221182-0.00667693j -0.0878593+0.24509j 0.251941-0.0468073j 0.269093+0.0491962j -0.0949425-0.371927j -0.126657+0.146404j -0.0171469+0.357622j -0.421495-0.0244957j 0.118323-0.100934j 0.153476-0.0890847j -0.0293133+0.257166j -0.102365-0.116796j 
0.108719+0.00688814j 0.045519-0.0808298j 0.0143666-0.0414929j -0.0100675-0.0285531j -0.0255804+0.00141157j 0.00549611-0.0108827j -0.0255346+0.0274707j 0.21949+0.0911924j 0.14768-0.296554j -0.12825-0.174971j 0.30312-0.0242035j -0.285308+0.0798055j 0.271684-0.115055j -0.0491257-0.0269044j -0.106267+0.19637j -0.0518094-0.222786j 0.0179677+0.20322j -0.0838349-0.0365971j 
0.0206164-0.0190609j 0.00462295-0.0232296j 0.0117046-0.0109709j 0.000749743-0.0153753j 0.00241006+0.0331918j -0.00697393-0.00563694j -0.0153444+0.0152716j 0.0190346-0.0437465j -0.0461198-0.0642423j -0.0164748+0.0900248j -0.0421119-0.000339711j -0.048012-0.0227451j -0.110023-0.0434441j -0.101786-0.0916605j 0.104742+0.000260018j -0.0407264+0.14672j 0.0804715+0.044364j -0.0599357+0.130344j 
-0.00195566-0.00051922j -0.00345832-0.00512854j -0.00761818-0.00153214j -0.0104887+0.00478677j 0.0313549-0.000639246j -0.00626273+0.0356156j -0.0657516-0.0121074j -0.0045264+0.0152781j 0.0116515+0.0103656j -0.000740702-0.0247495j 0.0125208-0.00558737j 0.00431553+0.0058839j 0.0286907+0.00711538j 0.0275638+0.0229259j -0.0208702+0.00440509j -0.00439283-0.0410251j -0.0151127-0.00644126j 0.0130129-0.0331011j 
-0.000436355+0.026694j 0.0209872-0.00513324j 0.00276233+0.0103311j 0.0141021-0.0159362j 0.0117182+0.00235675j -0.00638179-0.0104911j -0.00498683+0.0223695j 0.00834484+0.0399929j 0.0813515-0.0128476j -0.0074117-0.0209721j 0.00935276-0.0934095j 0.0510921-0.0114423j -0.00340688-0.076146j -0.0266476+0.0617276j 0.0225841-0.0214498j 0.0553489+0.0273625j -0.00875228+0.032992j 0.0475365-0.0145101j 
-0.00276601+0.00426906j -0.00155199-0.0120721j 0.0180638+0.00810334j 0.00173596-0.0433508j -0.00774421-0.0207677j -0.0453613+0.0169009j -0.0221774+0.0340892j -0.00140241-0.0179801j -0.0260545+0.0101191j 0.00379728+0.012778j 0.00338572+0.0222142j -0.0243512+0.0206721j 0.00357787+0.0298163j 0.021974-0.0218887j -0.0159942-0.00101466j -0.0180498+0.00746302j 0.00586445-0.0146734j -0.0164322+0.01294j 
-0.00617902-0.000738582j -0.009162+0.00581695j -0.000946012-0.0100473j -0.00105904+0.0109403j 0.00647491+0.0178711j 0.00155225+0.0127101j -0.0155453-0.00940459j -0.0055053-0.00401522j -0.0119348-0.011499j -0.00791177+0.0198355j 0.00711065-0.075595j -0.0110724+0.0561906j -0.0609655-0.0136292j 0.0698285+0.00593938j -0.037739-0.00697956j 0.00467058+0.0300399j 0.0210842+0.0154384j -0.0170518+0.0267251j 
0.00639589+0.00221065j 0.0145606-0.0473074j -0.000344848+0.0104006j -0.00363577+0.0245482j -0.00376448-0.00037408j 0.0146274-0.0411031j -0.00552799+0.00362897j 0.0169047+0.00422531j 0.0516752-0.0368454j 0.00158231+0.0120181j -0.00130916-0.0450171j -0.0516373-0.00193787j 0.078628+0.0130726j 0.0158809-0.010809j 0.0209292-0.0244898j -0.00570232+0.00457481j -0.0364721-0.0138448j -0.00120549+0.00795966j 
0.000282174+0.00345474j -0.00939027+0.00508503j -0.000127041-0.0101316j -0.000309653+0.0120069j 0.0123429+0.00688505j 0.00277192+0.0196019j -0.0300218-0.00713089j 0.0074755-0.00334701j 0.0137876-0.0049616j 0.00178407-0.0111074j 0.00482714+0.0406017j -0.00408498-0.0411643j 0.0370939-0.000432752j -0.0408751+0.00624022j 0.028841+0.0012156j -0.00201639-0.0138758j -0.0099258-0.01129j 0.018597-0.010097j 
0.0329097+0.00142623j 0.00372598-0.0237352j -0.015102+0.0125058j -0.00313406-0.0105115j 0.00171987-0.00949173j -0.00843521-0.00203604j 0.00143257+0.00597145j 0.00334786+0.0182574j 0.0181106-0.0049711j -0.00219273-0.0084314j -0.0306763-0.0217942j 0.0282106+0.017157j 0.0283763+0.00247508j 0.00677803-0.036391j -0.00941416+0.0163403j 0.0017011-0.00743223j -0.0159762+0.00361064j 0.00455892-0.00346434j 
0.0113487-0.00592777j 0.0164049+0.0183949j -0.00753212-0.0123635j -0.00474304-0.0319997j -0.00289433+0.0101467j -0.00595043+0.0223471j 0.00908844-0.0014464j 0.0128681+0.00443572j 0.0589006-0.0601868j 0.00906541+0.00682484j 5.52152e-05-0.0410402j -0.0532013-0.0116182j 0.0893235-0.00858956j 0.0139968-0.00789157j 0.0220814-0.0215389j 0.000166801+0.00450496j -0.0395174-0.0151731j 0.00437575+0.00716253j 
0.0140442-0.0189729j 0.000182426-0.0165001j -0.00578363+0.00908344j -0.00614056-0.00990141j -0.00438043-0.0068581j -0.00673797-0.00465316j 0.00242673+0.00417922j -0.0184401-0.0158816j -0.0163438+0.00749997j -0.00532829+0.0196267j 0.0555482+0.00733697j -0.0591226-0.00643558j -0.0351457+0.00514677j 0.00105649+0.0598258j 0.00279349-0.0398159j -0.00105461+0.011652j 0.0129778-0.00239943j -0.011286+0.00167833j 
0.0132051-0.0319616j 0.0486108-0.00404558j 0.00574042+0.0312654j -0.0114555-0.0424455j 0.0029095-0.0024572j 0.00303974-0.0102736j -0.00159437-0.0056839j 0.0286018+0.00682335j -0.0215775-0.00528517j -0.0331176+0.00100035j 0.00441732+0.0151136j -0.00695612+0.0124091j -0.005956+0.0064374j -0.00448954-0.0197063j -0.0096741-0.000164316j -0.00620014-0.00326016j -0.00600704-0.00581571j 0.00264725+0.00794925j 
-0.0380033+0.021775j 0.0215574-0.000607029j -0.00747049+0.0188428j -0.00709888-0.00705313j 0.00391422-0.00255108j 0.00295016-0.00312421j -0.00203695+0.00505663j -0.0921505+0.0521248j 0.0337333+0.0192094j 0.0953456-0.0442331j -0.00826084-0.0334767j 0.0192784-0.0262416j 0.0128077-0.0448341j 0.0193813+0.0336571j 0.0331091+0.0293386j 0.00429996+0.000913132j 0.0327555+0.0293046j -0.014504-0.0167452j 
-0.0606479+0.0104507j 0.0225753+0.0310448j 0.0356631-0.00984455j 0.0104842-0.00933731j -0.00062244+0.00612338j 0.00366702-0.0116453j -0.00248857+0.00881392j 0.0313763-0.00513706j 0.0111368-0.0164166j -0.00453122+0.00170958j 0.00501953-0.0163566j -0.00511774-0.000988163j 0.010901-0.00476818j 0.00239011+0.00773616j -9.24674e-05+0.0028293j 0.00025147-0.007813j -0.00240836+0.00807814j -0.0019167-0.00818813j 
0.0234298-0.0303832j 0.00700497-0.0230398j -0.00126347-0.00140362j -0.00105797-0.0092901j -0.0039746+0.00526453j 0.00367534-0.0113645j -0.00043608+0.0110242j 0.0209765-0.0556048j 0.0272092-0.0735871j -0.00987981+0.0656102j -0.00365864-0.0509157j -0.0342128-0.0411534j 0.0203716-0.00706331j 0.00713731+0.0104906j 0.0153513+0.0324875j -0.00386766-0.0172946j 0.0134882+0.0322256j -0.0142818-0.0109016j 
