-0.232379-0j -0.186339-0j 0.039841-0j 0.0215166-0j 0.0456435-0j 0.0228218-0j -0.133333-0j -0.131762-0j 0.0152145-0j 0.0131762-0j 0.00294628-0j -0.163299-0j -0.215166-0j 0.0143444-0j 0.048795-0j 0.0372678-0j -0.11547-0j 0.0152145-0j 0.0456435-0j 0.0228218-0j -0.133333-0j -0.186339-0j 0.0215166-0j 0.0228218-0j 0.00658808-0j 0.0281718-0j 0.0215166-0j -0.0942809-0j 0.0152145-0j -0.0760726-0j 0.0087841-0j 0.0131762-0j 0.00537914-0j -0.0298142-0j 0.00680414-0j 0.00340207-0j 0.00240563-0j 0.00148478-0j 0.000642931-0j 9.58424e-05-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0.0267261-0j -0.115728-0j -0.247436-0j -0.0668153-0j 0.0472456-0j -0.165359-0j 0.0345033-0j 0.0272772-0j 0.0157485-0j -0.0409159-0j 0.00304969-0j -0.126773-0j 0.0445435-0j 0.0148478-0j -0.303046-0j -0.115728-0j 0.0298807-0j 0.0157485-0j 0.0472456-0j -0.165359-0j 0.0345033-0j 0.0385758-0j 0.0222718-0j -0.0708683-0j 0.00681931-0j -0.174964-0j -0.0668153-0j 0.0243975-0j 0.0157485-0j 0.0157485-0j 0.00909241-0j -0.0409159-0j 0.00556794-0j 0.00771517-0j 0.00704295-0j -0.0105644-0j 0.00249006-0j 0.0015369-0j 0.000665496-0j 9.92063e-05-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0.0288675-0j 0.0416667-0j -0.0890871-0j -0.120281-0j -0.357217-0j 0.0255155-0j -0.0745356-0j 0.0294628-0j -0.0850517-0j 0.0147314-0j 0.00329404-0j 0.0456435-0j -0.096225-0j -0.1283-0j 0.0545545-0j -0.0833333-0j 0.0322749-0j -0.0340207-0j -0.357217-0j 0.0255155-0j -0.0745356-0j 0.0416667-0j -0.120281-0j 0.0255155-0j 0.0073657-0j 0.031497-0j -0.0481125-0j 0.0263523-0j -0.0340207-0j 0.0170103-0j -0.0491046-0j 0.0147314-0j 0.00601407-0j 0.00833333-0j -0.0152145-0j 0.00380363-0j 0.00268957-0j -0.00332008-0j 0.000718818-0j 0.000107155-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
-0.0144338-0j 0.145833-0j 0.0445435-0j -0.420985-0j -0.0255155-0j -0.216882-0j 0.0372678-0j -0.0147314-0j 0.0425259-0j 0.0515599-0j -0.00164702-0j 0.159752-0j 0.0481125-0j 0.06415-0j -0.0272772-0j -0.291667-0j -0.0161374-0j 0.0170103-0j -0.0255155-0j -0.216882-0j 0.0372678-0j -0.0208333-0j 0.0601407-0j 0.0893043-0j -0.00368285-0j -0.0157485-0j -0.168394-0j -0.0131762-0j 0.0170103-0j -0.00850517-0j 0.0245523-0j 0.0515599-0j -0.00300703-0j -0.00416667-0j 0.00760726-0j 0.0133127-0j -0.00134479-0j 0.00166004-0j -0.000359409-0j -5.35776e-05-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0.134164-0j -0.0215166-0j 0.115011-0j -0.0869582-0j -0.0263523-0j -0.0131762-0j -0.3849-0j -0.0152145-0j -0.0614887-0j -0.00760726-0j -0.00170103-0j 0.0942809-0j 0.124226-0j -0.306424-0j -0.0281718-0j 0.107583-0j 0.0666667-0j 0.0439205-0j -0.0263523-0j -0.0131762-0j -0.3849-0j -0.0215166-0j -0.0869582-0j -0.0131762-0j -0.00380363-0j -0.016265-0j 0.062113-0j 0.0544331-0j 0.0439205-0j -0.0087841-0j -0.0355005-0j -0.00760726-0j -0.00310565-0j 0.0172133-0j 0.0196419-0j -0.00196419-0j -0.00138889-0j 0.0042862-0j -0.000371196-0j -5.53347e-05-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0.201246-0j 0.0968246-0j -0.0345033-0j 0.0559017-0j 0.0395285-0j -0.13835-0j -0.11547-0j 0.0684653-0j 0.0395285-0j -0.171163-0j 0.022964-0j -0.424264-0j -0.0372678-0j -0.0124226-0j 0.0422577-0j -0.0968246-0j -0.3-0j 0.0658808-0j -0.0395285-0j 0.13835-0j 0.11547-0j 0.0322749-0j 0.0186339-0j -0.177878-0j 0.0399381-0j -0.0243975-0j 0.0559017-0j -0.0816497-0j 0.0395285-0j -0.0131762-0j -0.00760726-0j -0.0342327-0j 0.0232924-0j 0.0258199-0j 0.00589256-0j 0.00883883-0j 0.00625-0j -0.00128586-0j 0.000556794-0j -8.3002e-05-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
-0.0235702-0j 0.170103-0j 0.0727393-0j 0.0982093-0j 0.0416667-0j 0.0208333-0j -0.0608581-0j -0.360844-0j -0.208333-0j 0.0601407-0j 0.0242061-0j -0.0372678-0j -0.392837-0j 0.104757-0j 0.0445435-0j -0.0680414-0j 0.0790569-0j -0.138889-0j -0.0416667-0j -0.0208333-0j 0.0608581-0j -0.170103-0j -0.0982093-0j 0.0625-0j 0.0420985-0j -0.0257172-0j 0.0392837-0j 0.0215166-0j -0.0833333-0j 0.0694444-0j 0.0400938-0j 0.0120281-0j 0.0245523-0j -0.00680414-0j -0.0124226-0j -0.00310565-0j 0.00658808-0j 0.00271083-0j 0.000586913-0j -8.74918e-05-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0.00785674-0j 0.0113402-0j -0.0969857-0j 0.24225-0j -0.0138889-0j -0.00694444-0j 0.0811441-0j -0.0240563-0j -0.513889-0j -0.0200469-0j -0.00806872-0j 0.0124226-0j -0.104757-0j -0.113486-0j -0.0148478-0j 0.0907218-0j -0.0263523-0j 0.185185-0j 0.0138889-0j 0.00694444-0j -0.0811441-0j -0.0113402-0j -0.24225-0j -0.0208333-0j -0.0140328-0j 0.00857241-0j -0.0523783-0j -0.00717219-0j 0.111111-0j 0.00462963-0j 0.098898-0j -0.00400938-0j -0.00818411-0j 0.00226805-0j 0.0165635-0j 0.00103522-0j -0.00219603-0j -0.00361444-0j -0.000195638-0j 2.91639e-05-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
-0.0188982-0j -0.0272772-0j 0.174964-0j -0.0157485-0j 0.100223-0j 0.0501115-0j 0.0731925-0j -0.0192879-0j -0.0111359-0j -0.125371-0j -0.131544-0j -0.0298807-0j -0.031497-0j -0.010499-0j -0.642857-0j 0.0818317-0j -0.0211289-0j -0.144767-0j -0.0334077-0j -0.0167038-0j -0.0243975-0j 0.0818317-0j 0.0472456-0j -0.0167038-0j -0.159125-0j 0.123718-0j -0.0157485-0j 0.0517549-0j -0.0111359-0j -0.0111359-0j -0.00642931-0j 0.0289319-0j -0.0511827-0j -0.00545545-0j 0.0149404-0j -0.00249006-0j -0.00176074-0j -0.00108675-0j 0.00141173-0j -7.01495e-05-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0.0144338-0j -0.0625-0j -0.0445435-0j 0.180422-0j -0.0765466-0j 0.267913-0j 0.111803-0j 0.0147314-0j -0.0425259-0j -0.287262-0j 0.100468-0j -0.0684653-0j -0.0481125-0j -0.06415-0j -0.0818317-0j -0.375-0j 0.0161374-0j -0.221134-0j 0.0255155-0j -0.0893043-0j -0.0372678-0j -0.0625-0j 0.180422-0j -0.0382733-0j 0.121534-0j 0.0157485-0j 0.0721688-0j -0.0395285-0j -0.0170103-0j 0.00850517-0j -0.0245523-0j 0.0662913-0j 0.0390914-0j 0.00416667-0j 0.0228218-0j -0.00570544-0j 0.00134479-0j -0.00166004-0j -0.00107823-0j 5.35776e-05-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
