0.416602-0j 0.112964-0j 0.0154502-0j 0.0159569-0j -0.0638537-0j 0.162453-0j 0.0548533-0j 0.0566523-0j 0.00112259-0j -0.00594501-0j -0.00613998-0j 0.00691776-0j -0.0535089-0j 0.0932049-0j 0.0962616-0j 0.00091085-0j 0.000940722-0j 0.00614868-0j -0.0325621-0j -0.03363-0j 0.00386441-0j 0.00399114-0j 
-0.831663-0j -0.0278781-0j -0.103472-0j 0.0947705-0j -0.0148214-0j 0.00453398-0j -0.109504-0j 0.100295-0j 9.71958e-06-0j -0.00137992-0j 0.00126387-0j 0.00105839-0j -0.000702871-0j 0.0459667-0j -0.0421009-0j 0.000139356-0j -0.000127637-0j 5.32364e-05-0j -0.00755814-0j 0.00692252-0j 0.000591238-0j -0.000541516-0j 
0.337277-0j -0.558868-0j 0.237506-0j -0.272941-0j 0.00180282-0j -0.0148737-0j -0.0399105-0j 0.0458651-0j -1.55805e-05-0j -0.000150848-0j 0.000173354-0j -9.6012e-05-0j 0.00151075-0j 0.00766922-0j -0.00881344-0j 1.13613e-05-0j -1.30563e-05-0j -8.53379e-05-0j -0.000826227-0j 0.000949497-0j 4.82018e-05-0j -5.53933e-05-0j 
-0.348338-0j -0.511868-0j 0.272941-0j -0.280087-0j -0.00186194-0j -0.0136229-0j -0.0458651-0j 0.0470658-0j -1.42702e-05-0j -0.000173354-0j 0.000177892-0j 9.91608e-05-0j 0.0013837-0j 0.00881344-0j -0.00904418-0j 1.30563e-05-0j -1.33982e-05-0j -7.81611e-05-0j -0.000949497-0j 0.000974355-0j 5.53933e-05-0j -5.68435e-05-0j 
-0.0818021-0j 0.305157-0j -0.295882-0j -0.305585-0j -0.000211845-0j 0.00234901-0j -0.0107707-0j -0.011124-0j 1.45974e-06-0j -1.97235e-05-0j -2.03703e-05-0j 8.9954e-06-0j -0.000177524-0j 0.00134771-0j 0.00139191-0j 1.18441e-06-0j 1.22325e-06-0j 7.99534e-06-0j -0.00010803-0j -0.000111573-0j 5.02502e-06-0j 5.18982e-06-0j 
0.103472-0j -0.0218439-0j -0.336355-0j -0.342789-0j 0.000267965-0j -0.000168148-0j -0.0122441-0j -0.0124783-0j -1.04492e-07-0j -2.24215e-05-0j -2.28504e-05-0j -1.13784e-05-0j 1.27076e-05-0j 0.00153206-0j 0.00156136-0j 1.34642e-06-0j 1.37218e-06-0j -5.72327e-07-0j -0.000122807-0j -0.000125157-0j 5.71239e-06-0j 5.82166e-06-0j 
-0.061699-0j -0.421252-0j -0.223168-0j -0.156655-0j -0.000159783-0j -0.00324267-0j -0.0081238-0j -0.00570258-0j -2.01509e-06-0j -1.48764e-05-0j -1.04426e-05-0j 6.78476e-06-0j 0.000245062-0j 0.0010165-0j 0.000713545-0j 8.93337e-07-0j 6.27087e-07-0j -1.10371e-05-0j -8.14814e-05-0j -5.71966e-05-0j 3.79011e-06-0j 2.6605e-06-0j 
-0.001263-0j -0.000167346-0j -1.35781e-05-0j -1.40235e-05-0j 0.248917-0j 0.0466422-0j 0.00488572-0j 0.00504595-0j 0.259817-0j 0.0471388-0j 0.0486848-0j -0.0267924-0j -0.00709988-0j -0.00091085-0j -0.000940722-0j 0.103642-0j 0.107041-0j -0.0238137-0j -0.00432054-0j -0.00446224-0j -0.0149668-0j -0.0154576-0j 
0.0148214-0j 0.000149015-0j 0.000267965-0j -0.000245429-0j -0.929704-0j -0.0204167-0j -0.057334-0j 0.0525123-0j 0.00389633-0j -0.176064-0j 0.161257-0j -0.00709988-0j 0.00150068-0j 0.00704543-0j -0.00645292-0j 0.0274647-0j -0.025155-0j -0.00035712-0j 0.0161372-0j -0.0147801-0j -0.00396615-0j 0.0036326-0j 
0.0548533-0j 0.0148737-0j -0.00182825-0j 0.00210102-0j 0.247007-0j -0.628423-0j 0.190698-0j -0.21915-0j -0.00883291-0j -0.0420392-0j 0.0483114-0j 0.00091085-0j -0.00704543-0j -0.0110291-0j 0.0126746-0j 0.00316658-0j -0.00363902-0j 0.000809586-0j 0.00385313-0j -0.00442801-0j -0.000457282-0j 0.000525507-0j 
-0.0566523-0j 0.0136229-0j -0.00210102-0j 0.00215602-0j -0.255108-0j -0.575574-0j 0.21915-0j -0.224887-0j -0.00809008-0j -0.0483114-0j 0.0495762-0j -0.000940722-0j -0.00645292-0j -0.0126746-0j 0.0130064-0j 0.00363902-0j -0.0037343-0j 0.000741501-0j 0.00442801-0j -0.00454394-0j -0.000525507-0j 0.000539265-0j 
