0.041027+0.0536315j 0.0956963-0.172877j -0.218677+0.0906864j -0.0659779-0.015771j 0.0383388+0.045888j -0.0385496+0.18786j -0.171035-0.0769843j 0.209091+0.133062j 0.466763-0.169496j -0.0390723-0.0982805j 0.0327074-0.0153083j 0.320607-0.075264j 0.155294-0.133951j -0.011183+0.0182245j -0.117938+0.0375348j -0.00575542+0.0327902j -0.0399815+0.0347445j -0.0402956-0.0190879j 0.0750533-5.1802e-05j 0.0160309+0.0080544j -0.0369596+0.0154442j -0.0155147+0.00379513j 0.0139717+0.0366475j 0.109621-0.0131714j 0.0545556+0.0104571j 0.1826+0.00407599j 
-0.0386305+0.162039j 0.190043-0.152521j -0.131773-0.127975j 0.09396-0.0296997j 0.0757163+0.0451436j -0.220407+0.0519631j 0.170856-0.161497j 0.0924993-0.152117j -0.287411-0.332053j 0.146314+0.0262885j -0.0847674-0.125584j -0.158107-0.361684j -0.000598977-0.118996j -0.0250759+0.0317392j 0.00867187-0.0100418j 0.0346763-0.0257055j -0.00425379+0.0414311j 0.00118249+0.00895188j -0.0694574+0.0530182j -0.0236042+0.0163921j 0.036984-0.0317872j 0.0263201+0.108101j -0.177487-0.0176276j 0.0881154-0.109976j 0.0872932+0.0527128j 0.0249181-0.139328j 
0.0179817+0.0615651j -0.00157646-0.073865j 0.0163619+0.0387797j -0.177803+0.0240024j -0.454899+0.0425233j 0.0731598+0.186104j 0.00940769+0.046535j 0.0622013-0.474999j 0.131799+0.123269j -0.00654341+0.00527592j -0.0393702-0.112899j 0.122152-0.0901331j 0.0174263-0.0642642j -0.00481239-0.0181679j -0.0233287+0.000408125j 0.0214886+0.0416016j 0.00938514-0.00826689j 0.0205195-0.00805257j -0.00122112-0.00243653j -0.00347607-0.0204808j -0.022442+0.00278252j 0.0230276-0.0100042j 0.0154743-0.020703j -0.0168503-0.0140182j -0.030274-0.0147361j 0.0151325-0.0497312j 
0.0781509-0.145986j -0.058615+0.0378745j -0.195966+0.224057j -0.0892771-0.00996099j -0.118542+0.0577407j -0.167562-0.596458j -0.285704-0.11332j -0.0585417-0.0754225j 0.0279216-0.212661j 0.0416456-0.0851222j 0.0763372+0.417131j -0.109468-0.0902188j 0.0755422+0.00783163j -0.00161988-0.0441613j -0.0567968+0.0151252j -0.0360559+0.0278787j 0.000346235+0.0152126j 0.0185357-0.0638897j 0.0608462-0.0272062j 0.0873108+0.0039119j -0.0839923+0.0696983j -0.0467831-0.0650359j 0.0742959+0.0530628j 0.00835701+0.00991957j 0.060743+0.0664533j -7.19549e-06+0.0707021j 
-0.101738-0.116905j -0.0686443+0.0465081j -0.0375139+0.00891829j 0.108401-0.0845155j -0.0595857-0.473916j 0.106372-0.162461j -0.0313951+0.00147845j 0.453598+0.0335658j -0.193491-0.0223316j 0.0258078+0.0632794j 0.0171897+0.0823772j 0.00495628+0.0176683j -0.0219408+0.0390094j 0.021264+0.0198356j -0.00766463+0.00725167j 0.0251743-0.0152576j 0.0196251-0.0299799j 0.00412384-0.0471284j 0.0389111+0.00754727j -0.0662009-0.0115251j 0.0494386+0.023201j 0.0304883-0.0513449j -0.00559017-0.0198655j -0.0281391+0.0134686j 0.000952343+0.0264966j -0.009766+0.0192775j 
0.0390111-0.25213j 0.197884-0.217637j -0.215927-0.194595j -0.0745502+0.394031j -0.114515-0.0733911j -0.305641+0.210357j 0.0419088-0.299184j -0.00611154+0.0531042j -0.0390975+0.0513708j 0.20988+0.0930641j -0.0491737+0.125241j -0.0789767-0.0350046j 0.113539-0.0175092j -0.0185403+0.0266189j -0.0248319-0.00414441j -0.0653024+0.0497776j -0.0780623+0.027154j -0.0257082-0.0436355j 0.0641071+0.0672044j 0.0479683-0.0512566j 0.0113091+0.0324455j -0.0349212-0.0370581j -0.041869+0.0267622j 0.0275284+0.0361401j 0.0836908+0.0851499j -0.0224799+0.0742562j 
-0.433641+0.00985361j -0.0221866+0.110421j -0.0453744-0.150218j 0.508013+0.0553784j -0.134587+0.171716j 0.112998-0.165646j 0.135048-0.0243418j -0.00757265+0.00846586j -0.0442983+0.00801229j 0.255281+0.0625244j 0.10892-0.00926208j 0.0282521-0.0125021j -0.0268195+0.0385042j -0.0435187-0.043304j -0.00283452-0.0376925j 0.00539049+0.0723729j 0.0766983-0.0190543j -0.0128966+0.0221976j 0.0111144+0.00966981j -0.0633743+0.0319215j 0.0990911+0.0487224j -0.0733347-0.00953627j -0.109192-0.0327912j 0.000501482+0.0551658j 0.0543258+0.108045j -0.0578309+0.0554519j 
0.0231627+0.111575j 0.106397-0.077587j -0.0754341-0.0067326j -0.0280442-0.0660308j 0.0551262+0.010544j -0.0444886+0.103403j -0.00217209-0.0189567j 0.0496822-0.00635955j 0.0209767-0.0844624j -0.0193821-0.0283953j 0.0145936-0.0871818j 0.110681-0.0385701j 0.0286791-0.061179j 0.0581662-0.0194644j -0.0149998+0.0453875j 0.0145328+0.0177195j 0.115496+5.50342e-05j -0.0331157-0.0702143j 0.018243-0.164257j -0.0299052+0.0830156j 0.0927129+0.13268j -0.184323-0.250595j 0.0722497-0.156126j -0.442749+0.0869442j -0.103859+0.14726j -0.519121-0.0267937j 
-0.0389225+0.104323j 0.0751561+0.00768713j 0.0424615-0.0305713j -0.0103911-0.0542047j 0.0353411-0.00636836j 0.0313748+0.0490073j 0.065951+0.0400168j 0.00179247-0.0328569j -0.0818388+0.00601746j -0.0253088-0.0141692j -0.0080175-0.030855j -0.115761-0.0383829j -0.0848483-0.0975566j 0.0996283-0.0110528j -0.0225644+0.186158j 0.0651576+0.138434j 0.0391149+0.0448801j -0.0637028-0.143093j 0.180483-0.133362j -0.00985687-0.223384j -0.357296-0.023156j -0.184706+0.0654337j 0.183755-0.0729397j 0.148745+0.231131j -0.207569-0.0521264j 0.0677724+0.316405j 
0.010386+0.0173087j 0.00931519-0.0163288j -0.0241518+0.0172699j -0.0220879+0.00820745j -4.11426e-05-0.0138872j -0.00474774-0.0111989j -0.0298147-0.00195707j 0.00292285-0.00207252j 0.0164943+0.0133511j -0.0317486-0.0298764j 0.0205311-0.0370752j 0.101575+0.0415441j 0.00738604-0.0711452j 0.0664275-0.0625984j 0.0275221+0.00994349j -0.128371+0.0997719j 0.289333-0.0504204j 0.455164+0.0174933j -0.0100532+0.0218397j 0.0858709-0.0931235j 0.101736+0.225329j -0.077524+0.423691j 0.0503842-0.0298577j -0.0429938-0.139507j 0.0330059+0.123534j -0.192409+0.108027j 
-0.0257148+0.0391364j -0.022986+0.0232237j 0.0842415+0.00523688j -0.00729527-0.0188831j 0.0193364+0.0262451j 0.0292041-0.00139194j 0.0253976-0.016952j -0.0414619+0.000107204j -0.0114688+0.0358561j -0.0186302+0.0252976j -0.0569231-0.0544236j -0.0125815+0.0813432j -0.0165076-0.118583j 0.01057-0.0954799j -0.108478+0.119279j -0.0757863+0.271122j -0.0998756-0.136718j 0.0346096+0.0189586j 0.1259-0.00910464j 0.164104+0.136047j 0.025277+0.374044j 0.0177701+0.0294489j 0.0235422+0.148165j -0.0145935-0.136651j 0.116869+0.233986j -0.0302696+0.0364158j 
-0.0301558+0.0307494j 0.00527509+0.0266995j 0.0614175+0.00064756j -0.0234672-0.0386205j 0.019291-0.037117j 0.0322706+0.0130966j 0.0255783-0.0356598j 0.0263627-0.0100747j -0.0461986+0.0157062j -0.0408536+0.0263565j -0.0826661-0.0438799j -0.0519245+0.0506978j -0.0635786-0.0740434j 0.0311135+0.0711294j -0.156867+0.259652j 0.0753531+0.0490664j -0.169235-0.14364j -0.175006+0.0109912j 0.225533-0.0279203j -0.00999476+0.158041j 0.0380817+0.351798j -0.0958-0.147547j -0.0161399+0.148028j 0.0638862-0.0216091j 0.105993+0.194254j 0.066518+0.0232805j 
-0.0116222-0.0224948j -0.0133927-0.0052099j 0.0442856+0.00374792j -0.0123061-0.030086j -0.015573+0.0130093j 0.0304896+0.0192389j 0.0211359+0.021748j 0.00504016-0.0160851j -0.0120517+0.00510728j 0.0111899+0.0604549j -0.0358702-0.0230894j 0.00676238-0.037785j 0.0463818+0.114777j -0.110632+0.129169j -0.0837308-0.0319702j 0.217371-0.112344j -0.0298976+0.0747414j 0.182545+0.330964j -0.0973465+0.26094j 0.158758-0.19971j 0.0196787+0.119525j -0.228493-0.104973j 0.0200751+0.0971623j 0.111132+0.110444j 0.0673865-0.0959331j 0.0143509-0.0263545j 
-0.0182651-0.0154416j 0.0495994-0.0159226j -0.0335544+0.00618505j 0.0217818+0.0302177j -0.0847166-0.0149552j -0.000562065-0.00451954j -0.00425028-0.027744j 0.00283147-0.0662791j -0.0179914+0.0160666j -0.0204198+0.0088651j -0.0194994-0.0147317j 0.00549977-0.0318216j -0.0338495+0.0812354j 0.04877-0.0612795j 0.109372-0.0158553j -0.0581246+0.135546j 0.0737399-0.124634j 0.147525+0.0692538j -0.0831201-0.0392115j 0.133002-0.0318995j -0.0914748+0.0516613j 0.124821+0.153043j 0.0757905+0.0486371j 0.000259011-0.101531j -0.00540581-0.0404151j 0.0365932-0.0098427j 
