-2.56892e-14-0.0935209j -5.55837e-15+0.0280583j -1.89227e-16-0.00969812j 1.42157e-16+0.038375j -7.42381e-17-0.0198695j -2.15847e-16-0.027623j -2.30862e-17-0.0445049j -3.84348e-17+0.026839j 1.09758e-17+0.0565649j 1.18335e-17+0.0818659j 1.27004e-16+0.0368915j -1.07864e-16-0.0420225j -1.49448e-16-0.0197482j -1.41156e-16-0.0383664j -7.53534e-16-0.0754646j 4.85357e-16-0.014054j -1.5951e-15+0.0307063j -2.3194e-16+0.0265056j 2.09329e-16+0.0173502j 8.61547e-17-0.0133244j 3.31693e-16-0.0337887j 4.29334e-16-0.0427022j -8.38744e-17+0.0256078j -4.25764e-17-0.0303782j -1.25705e-16-0.0133642j 1.25076e-16-0.0167944j 1.13882e-16-0.0111656j -4.35611e-16-0.0628324j -1.14173e-15+0.000432781j -2.45777e-16-0.00688796j -2.92424e-16+0.0147736j -2.23417e-16-0.0153804j 1.0467e-16+0.01892j -3.82792e-17-0.00984151j 2.56704e-16+0.0281715j -2.23095e-17+0.0125923j -7.13585e-17-0.000822026j -3.78387e-16+0.00808584j -3.98153e-16+0.0138849j 2.13984e-16-0.010117j 1.17055e-16-0.00951728j 1.13854e-17+0.0323282j 1.60743e-16-0.0239173j 3.20435e-18+0.00137723j 5.61977e-17-0.0181206j 1.10913e-16+0.00281924j 1.43598e-17+0.0180693j -9.75875e-17+0.0324451j -3.19885e-17+0.0127455j -6.01876e-17+0.0368364j -7.19963e-17+0.0171994j 2.28609e-17-0.00654742j -5.06955e-17-0.0435005j -6.96459e-17+0.0154919j -4.94187e-15+0.0143494j 2.23844e-14+0.0593959j 
-1.1939e-14-0.0204532j -2.56516e-15-0.0932607j -7.05166e-17-0.000518041j 2.73086e-17+0.0170503j 1.62607e-17+0.0870593j 2.68373e-16+0.0262657j 4.14708e-17+0.0177475j -2.79786e-18-0.0218594j -9.79943e-17-0.0770573j 9.57846e-17+0.066007j -1.23569e-16-0.0612501j 2.94584e-17-0.0247469j 1.27167e-16+0.0357313j 1.1383e-16+0.0155838j -4.56726e-16-0.0121358j 3.60089e-16+0.0284407j 3.28601e-16-0.00180759j -1.02902e-15+0.0777447j 4.72949e-16+0.00388181j 1.13861e-17+0.0573105j 4.84338e-17-0.00424917j 1.89482e-16+0.000949586j 7.17976e-17-0.00156839j 1.48275e-17-0.0146976j -3.44738e-18-0.0147282j 1.49207e-17+0.0116933j -3.93476e-18-0.00387497j 1.41189e-16+0.00369688j 9.98746e-17+0.000178942j 8.63044e-18+0.00344355j 3.41661e-18+0.00668464j -4.6663e-17+0.0102562j -2.55575e-17-0.0141304j 3.10049e-17+0.0215147j -6.93499e-17-0.0277117j 2.57969e-16-0.0455599j -3.12014e-16-0.00213298j -2.71504e-16-0.0222131j -4.30043e-16+0.028474j -2.2612e-16+0.0181267j -1.03479e-16-0.00785613j 8.07397e-17-0.000188614j 1.22177e-16-0.0106473j -7.17765e-17+0.000498078j 7.35141e-17-0.0171341j 1.51679e-16-0.0172349j 4.79617e-17+6.48556e-05j -9.44367e-17+0.0280705j 1.90504e-17+0.00236943j -4.0759e-17-0.00935726j -5.30679e-17+0.0249114j 1.11527e-17-0.00805607j -8.03511e-17+0.0054513j -9.0171e-17-0.0416948j 2.76564e-15+0.0630518j -1.29449e-14-0.0187032j 
-6.20972e-15-0.0106979j -1.35469e-15-0.0473935j -9.25988e-17-0.0972569j 1.40056e-16-0.0645028j -1.3053e-17+0.00377271j -2.47687e-16-0.04296j 4.65052e-17-0.0304099j 1.38722e-16-0.0779355j -9.5749e-17+0.0148543j 1.02656e-16+0.0371071j 6.82805e-17+0.0231266j -1.08664e-16-0.0116702j 8.09988e-17+0.0305501j 1.20825e-16-0.0026263j -1.30387e-15-0.0695057j 1.51844e-15+0.0583338j -3.46972e-15+0.070104j 9.61045e-16-0.0446499j -2.321e-16+0.0265103j 4.56012e-18-0.000643617j 8.43219e-17-0.0602217j -3.03134e-17-0.0062049j 3.434e-17+0.00180172j 1.72983e-16+0.0264358j 4.76243e-17-0.0139517j 1.42831e-16+0.0398107j 7.12236e-17-0.00218114j 4.38423e-16-0.00411806j 6.3984e-16+0.0209789j -4.24245e-17-0.0132663j -4.65364e-16+0.0262494j -1.48125e-16+0.0130882j 7.64245e-17-0.0169221j 1.68905e-17+0.0105249j -1.32692e-16-0.0178394j -5.19871e-17+0.0087529j 4.21194e-16+0.0351929j -3.43317e-16+0.00454369j -1.19847e-15+0.034657j 5.41402e-17-0.0179383j -5.6537e-16-0.0223023j -4.89217e-16-0.039832j -2.15439e-16+0.0395843j -1.48243e-16-0.0318373j 6.53737e-17-0.0240068j 1.86359e-16-0.00911004j -2.33895e-17-0.00302775j 7.73382e-17-0.0258454j -4.32394e-17+0.0407019j -4.59928e-17-0.0353314j 5.49659e-18+0.00343997j 9.74268e-19-0.0724662j 1.06499e-16+0.047643j 1.0446e-16-0.0121287j 1.72772e-15+0.0669129j -7.89777e-15-0.00525434j 
-5.29492e-15-0.0231955j -1.18476e-15+0.0226264j 2.47386e-16-0.0212713j -2.9754e-16-0.0885887j -1.07641e-18+0.00575914j 1.03198e-16+0.0147709j -2.17756e-17+0.0081269j -9.79657e-17+0.0552772j -4.21922e-18+0.0105425j -2.00461e-16-0.0659322j 1.13958e-16+0.0483987j -1.13582e-16-0.00506727j -5.87953e-17-0.0154786j -1.33104e-16-0.0580419j 9.59505e-16+0.0425403j -6.81693e-16-0.0352708j -1.13686e-15+0.0179353j 1.56481e-15-0.0880802j -7.84192e-16+0.0433603j -2.74039e-16+0.0505668j 4.21612e-17+0.00367371j -2.19676e-16+0.000317521j 7.51112e-17-0.0131059j -1.99379e-17-0.0268537j 3.22774e-17-0.037873j 2.45152e-17-0.0014057j 1.24025e-16+0.0180713j -3.88939e-16-0.0655816j -1.0034e-15+0.00423951j -2.16983e-16-0.0126893j -7.4139e-16+0.032188j -3.73344e-16+0.000542052j -2.53032e-17+0.0170491j 1.07579e-17-0.00987667j -5.12924e-17+0.0140533j -1.56982e-16+0.0281221j 4.73398e-16+0.0124536j 6.91545e-16+0.00336901j 1.1555e-15-0.0438938j 3.9263e-16-0.0204083j 3.43178e-16-0.013869j -1.04372e-16+0.0520535j 2.25793e-16-0.0201234j 8.34067e-17+0.00418267j -8.65397e-17+0.00385264j -4.4922e-17+0.0137739j 2.21062e-17+0.0287521j 4.16265e-18-0.00318001j -1.06339e-16+0.0159608j -6.6064e-17+0.00633436j -3.08406e-17-0.0155937j -2.05424e-17-0.0520788j 1.96517e-16+0.0565744j 1.90166e-16-0.000278522j -4.27585e-15+0.0141914j 1.93861e-14+0.0519756j 
4.25176e-14+0.153666j 9.25546e-15-0.0406891j 4.03644e-16+0.0185547j -3.63362e-16-0.0843184j 7.62718e-17+0.0591017j 4.39113e-16+0.0621232j 9.13958e-17+0.0604669j 1.24509e-16-0.0353972j 6.95507e-17-0.104542j -7.06382e-17-0.148356j -1.9383e-16-0.0752111j 2.1391e-16+0.0763874j 1.88709e-16+0.0147371j 1.56112e-16+0.0606673j 1.41951e-15+0.129916j -9.33189e-16+0.0196546j 2.17925e-15-0.0422154j 6.50101e-16-0.064466j -4.76976e-16-0.0382627j -2.14631e-16+0.0455163j -6.41933e-16+0.0683865j -8.57419e-16+0.0761824j 6.24506e-17-0.0297927j 3.9586e-18+0.04478j 2.34326e-16+0.00297356j -2.74194e-16+0.0308635j -2.0673e-16+0.0314144j 6.1278e-16+0.0958621j 1.71948e-15+0.00130571j 3.68021e-16+0.00574795j 5.61408e-16-0.0261165j 3.93259e-16+0.0245457j -1.61726e-16-0.0308884j 2.22074e-17+0.0198994j -4.5528e-16-0.0580816j 1.93492e-17-0.00908772j 1.80239e-16-0.00656534j 9.85654e-16-0.00955044j 1.30085e-15-0.048784j -3.22414e-16+0.0154138j -4.40253e-17+0.0168481j 7.1001e-17-0.0412951j -3.01861e-16+0.0360981j -1.24822e-17+0.0216034j -5.74745e-17+0.0338284j -1.30813e-16-0.00824945j -3.254e-17-0.00585172j 2.46991e-16-0.0611867j 7.04256e-17-0.0258541j 7.34181e-17-0.0461041j 6.34698e-17-0.0280892j -4.16429e-17-0.00287716j 1.52824e-16+0.0912246j 1.81964e-16-0.0263267j 7.04088e-15-0.0308612j -3.17564e-14-0.0867183j 
-1.95888e-14-0.0342953j -4.23161e-15-0.148665j -8.23417e-17+0.0160285j 3.22655e-17+0.0318375j 5.92908e-17+0.157403j 4.5742e-16+0.0474194j 3.38026e-17+0.0279647j -3.4041e-17-0.0152973j -1.6037e-16-0.126452j 2.22503e-16+0.100072j -2.22931e-16-0.110245j -2.38318e-17-0.0515835j 1.98444e-16+0.0536605j 1.10928e-16+0.0209447j -4.20729e-16-0.000878378j 1.71013e-16+0.0287592j 1.14882e-15-0.014821j -1.73715e-15+0.129974j 7.78011e-16-0.00172159j 1.98955e-17+0.101784j 6.41487e-17+0.00151035j 3.20446e-16-0.0010212j 1.01618e-16-0.00258238j -2.94455e-17-0.0297095j -3.49319e-17-0.0259862j 5.12836e-17+0.0149618j -1.70662e-17-0.00269373j -1.25545e-16+0.0035202j -2.02417e-16-0.0132074j 5.9523e-17-0.00456269j -1.97867e-16+0.015886j -1.96067e-16+0.0267536j -7.91422e-17-0.029274j 4.93052e-17+0.0402588j -1.22105e-16-0.0406759j 3.7527e-16-0.0770278j -5.26376e-16-0.00603306j -2.2595e-16-0.0406678j -2.05849e-16+0.0319054j -3.55152e-16+0.0319029j 1.70116e-17-0.00612605j 2.29982e-16+0.0130524j 2.43036e-16-0.0285192j -7.40897e-17+0.0135374j 1.15174e-16-0.0250311j 2.29534e-16-0.0329715j 5.98541e-17+0.00476766j -1.30153e-16+0.0501591j 5.96434e-17-0.00669934j -3.01224e-17+0.000568784j -7.69602e-17+0.0384788j 1.6957e-17-0.00824386j -1.72724e-16+0.00999517j -1.73766e-16-0.071409j 4.28327e-15+0.0940087j -1.98735e-14-0.0293394j 
6.91157e-14-0.0169983j -4.51036e-14+0.0102386j -7.19398e-14+0.0167145j 1.52318e-13-0.0353362j -3.38118e-13+0.0783214j -5.99648e-14+0.0139161j 1.54152e-13-0.0357098j -1.0513e-13+0.0243484j -1.03157e-13+0.0238978j 6.27598e-14-0.014555j 1.78372e-13-0.0413522j 4.74518e-14-0.0109719j 2.10579e-13-0.0488288j 5.55989e-14-0.0129072j -1.83441e-14+0.00434723j 1.26302e-13-0.0293576j 1.58453e-14-0.00361954j 6.38938e-14-0.0148243j 2.30645e-13-0.0534524j -1.57553e-13+0.0364865j -5.52286e-14+0.0127928j 3.53954e-14-0.00818361j -2.62681e-13+0.0607673j 4.44252e-14-0.0103226j 2.20874e-13-0.0511369j -6.28526e-14+0.0145784j -1.34516e-13+0.0311607j 1.63569e-14-0.0039509j 1.25418e-13-0.0292422j 1.33841e-13-0.0309733j -5.44329e-14+0.0124786j -1.11341e-13+0.0257324j 1.04184e-15-0.000278868j 3.9297e-15-0.000923716j 1.45144e-14-0.00341118j -7.76102e-14+0.0179511j 8.50988e-15-0.00190255j 4.21481e-14-0.00946213j 3.45053e-13-0.0794177j -7.4386e-15+0.00173935j -2.48561e-14+0.00587639j -1.56853e-13+0.0363601j 6.26337e-14-0.0144891j -2.24587e-13+0.0520524j -3.15681e-14+0.0073379j 7.69054e-14-0.0178065j -2.25766e-13+0.0522845j -1.59716e-14+0.00370028j 3.93269e-14-0.00912314j -2.63249e-13+0.060977j 3.08216e-15-0.000737232j 1.21888e-13-0.0282236j -2.06587e-13+0.0478792j 8.35183e-14-0.0193231j 5.83271e-14-0.0141638j -1.10037e-13+0.0283794j 
-4.26134e-15-0.0143992j -9.28638e-16-0.000122418j 9.42354e-17+0.00552453j -4.60243e-17-0.0114507j -8.82027e-17-0.0487693j -4.53621e-16-0.0713003j -5.177e-18+0.0825928j -3.30681e-17+0.040081j 1.04797e-16+0.105398j -2.30023e-16-0.0508754j 2.19165e-16+0.0268772j -3.59466e-16-0.0548633j 2.93486e-17+0.0469439j -3.3975e-16-0.060307j 1.17375e-15+0.0494675j -1.55854e-15-0.0721898j 2.58856e-15-0.0576076j -5.83727e-16+0.0244162j 1.93025e-16-0.00618j -3.54625e-17-0.0501244j 4.39763e-16-0.066645j 6.07608e-16-0.0356254j -3.90103e-17-0.0186804j -7.90658e-17-0.00944021j -1.60286e-16+0.0165446j 4.04196e-16-0.0205746j 7.92469e-17-0.0216203j -1.48186e-15+0.00585134j -1.23911e-15-0.0741382j 2.90027e-16-0.0331711j -2.03005e-15+0.0765305j -9.57991e-16+0.0520982j -6.46555e-17+0.00101702j -4.58103e-17-0.0358361j 3.59464e-16+0.0805927j -2.76462e-16-0.0101832j 4.78983e-16+0.0431124j 2.28596e-16-0.0289875j 2.73484e-16-0.00181614j 9.76733e-17-0.02568j 9.68329e-17+0.00105736j -9.00251e-17+0.00912846j 4.88088e-16-0.0590418j 2.70073e-17-0.0884726j -9.15115e-17+0.0219558j -1.42079e-16+0.00823894j 1.85151e-17-0.058013j -1.01244e-16+0.0543219j -8.79353e-17+0.040148j 9.48529e-17-0.0134457j 1.95964e-17-0.0436114j 5.07384e-19+0.0113425j -7.02302e-17+0.00661378j -8.67675e-17-0.0264154j -5.15785e-16+0.031432j 2.41288e-15+0.0129409j 
7.92036e-16+0.00581505j 6.62844e-17-0.0140599j -3.28955e-16-0.00800626j 3.9354e-16+0.0635301j 1.54726e-17+0.047575j -3.85114e-16-0.0503252j -1.15725e-16-0.122461j 1.61917e-17-0.0189697j -1.17468e-16-0.0230828j 3.15735e-16+0.0428726j -8.49717e-17-0.0527001j -1.75533e-16-0.0617911j 8.13821e-18-0.00653473j 1.57366e-16+0.0330692j -5.93478e-16-0.0593606j 5.00735e-16-0.00865739j -2.15435e-15+0.0450769j -1.38004e-16+0.004494j 1.47531e-16-0.0444018j 2.66614e-17-0.000634884j 9.04214e-17-0.0212143j 2.3717e-16-0.017115j -5.23777e-17-0.00045308j 1.38542e-16+0.0123114j -7.86412e-17-0.00349461j 3.03962e-16+0.0126768j 6.0043e-17-0.0197085j -2.7241e-16+0.0284351j -2.12601e-16-0.0330492j 3.79875e-18-0.022735j -1.04935e-16-0.0144767j -2.01291e-18+0.0555568j 3.09804e-18-0.102279j 8.74324e-17+0.0352455j -3.2131e-16-0.0441703j -1.26443e-16-0.00639229j -1.44157e-16+0.000577132j -2.19133e-16-0.00321717j -7.16603e-16+0.0248548j -3.46558e-16+0.00683107j 3.90831e-17+0.0438355j 3.28604e-17-0.0685974j -2.46176e-16+0.0274756j 1.49587e-17+0.0614514j 1.99453e-16-0.0344558j 3.48158e-16-0.0439392j -1.98158e-16-0.00707564j 7.33355e-17-0.0262635j 2.47355e-17-0.0464927j 4.84686e-18+0.0795476j -7.71547e-17+0.0213502j -1.18006e-17-0.0179351j -1.80543e-16-0.047091j -1.31674e-16+0.00917433j 5.28416e-15-0.0171851j -2.40185e-14-0.0637963j 
-1.04754e-14-0.0379765j -2.31264e-15-0.00424084j -2.18547e-16+0.0239727j 1.13207e-15-0.0474895j -4.78954e-16+0.020037j -1.47777e-15+0.0753414j -8.01091e-16+0.0316656j -4.59593e-15+0.165809j 3.41252e-15-0.122485j 1.73718e-15-0.06956j -1.53543e-15+0.0632424j 1.04655e-15-0.0540162j -8.78098e-16+0.0373414j 1.29829e-15-0.0553658j -1.17715e-15+0.144807j 5.25889e-17-0.0906475j -9.85556e-16+0.0067896j 4.52156e-15-0.08211j -4.67881e-15+0.126911j -4.20166e-15+0.134173j -1.25066e-15+0.0474475j -1.15076e-15+0.0205501j 3.42308e-15-0.101997j 2.27238e-15-0.0881818j 4.76205e-16-0.0210062j 3.50613e-16-0.0171773j -4.70152e-16+0.0253441j 3.09007e-15-0.144202j -2.93332e-15+0.0138825j -3.19314e-16-0.0106367j -7.01643e-16+0.0187896j 2.6672e-16-0.0234211j 1.32414e-15-0.0371759j -1.54021e-16+0.00973385j 2.80804e-16-0.00291567j 6.23954e-16-0.0190333j 5.64527e-17-0.0201176j -4.62774e-17-0.00864151j 5.29874e-17+0.00572285j 1.16533e-15-0.0171621j 8.17022e-16+0.00459542j -2.81794e-15+0.122457j 1.68929e-15-0.0544201j -2.26462e-16+0.0138163j 8.50079e-16-0.0345693j -7.47935e-16+0.0266387j -3.39718e-17+0.00526506j -1.66999e-16+0.009138j 1.39105e-15-0.0488146j 1.27611e-16-0.00292245j -1.232e-16+0.00231395j 1.01185e-15-0.0321089j -7.86182e-17+0.0015813j -4.56654e-16+0.0180733j -3.58836e-15+0.0272685j 1.16655e-14+0.0377107j 
-2.33167e-15+0.000472553j -4.85611e-16-0.0394008j -1.45201e-16-0.182168j 2.31441e-16-0.126721j -5.72015e-17-0.04462j -6.32719e-16-0.100703j 5.26955e-17-0.0748689j 4.38617e-17-0.111j -4.1689e-17+0.0372293j 4.6326e-17+0.00199364j 9.72115e-17+0.0766079j -1.1552e-16-0.0226827j 5.62047e-17+0.0471882j 2.2845e-16-0.0239138j -1.85097e-15-0.103115j 2.36369e-15+0.0734466j -7.39217e-15+0.144375j 2.80425e-15-0.147287j -1.1097e-15+0.0644806j -2.23066e-16-0.0103237j 2.25844e-16-0.114083j -1.57411e-16-0.00473795j 3.1883e-16-0.0296233j 4.82044e-16+0.0475732j 1.64073e-17-0.0206097j 2.7624e-16+0.0572867j 1.91361e-16-0.0174885j 8.72471e-16-0.01543j 9.37955e-16+0.0327981j -1.69572e-16-0.0173353j -9.55522e-16+0.0445936j -3.53566e-16+0.0278308j 3.23681e-16-0.0548146j 1.80898e-17+0.00406582j -3.50971e-16-0.031972j -1.89256e-16+0.0445886j 7.7927e-16+0.0671394j -6.00467e-16+0.013261j -2.44416e-15+0.0635996j 2.25886e-16-0.0516018j -9.47879e-16-0.0235556j -1.06373e-15-0.0891769j -3.8457e-16+0.0764922j -1.71277e-16-0.0557718j 2.33121e-16-0.0426054j 3.05748e-16-0.0157028j 8.16602e-18-0.0193118j 9.96093e-17-0.0672877j -3.02126e-17+0.0618666j -9.18517e-17-0.0522337j 1.17516e-17-0.0108042j 7.1868e-17-0.137172j 2.98346e-16+0.0710761j 2.21885e-16+0.00804629j 3.12404e-15+0.0909374j -1.47439e-14-0.0172169j 
