-0.00273659-0j 0.000328653-0j 0.000402517-0j -3.74445e-05-0j -4.32372e-05-0j 4.02219e-06-0j -1.67333e-07-0j -0.00251968-0j 0.000191383-0j 0.000287075-0j -1.54184e-05-0j 0.000363124-0j -4.36098e-05-0j -3.77672e-05-0j 3.51333e-06-0j 3.3124e-06-0j -2.66857e-07-0j 9.06467e-09-0j -0.00166373-0j 0.000167171-0j 0.000183126-0j -1.55512e-05-0j 0.000236415-0j -1.7957e-05-0j -2.69355e-05-0j 1.44667e-06-0j -2.40919e-05-0j 2.89334e-06-0j 2.0459e-06-0j -1.90322e-07-0j -1.55397e-07-0j 1.11976e-08-0j -3.21465e-10-0j -0.00164952-0j 0.000165743-0j 0.000181562-0j -1.54184e-05-0j 0.000234396-0j -1.78036e-05-0j -2.67054e-05-0j 1.43431e-06-0j -2.38861e-05-0j 2.86862e-06-0j 2.02842e-06-0j -1.88696e-07-0j -1.5407e-07-0j 1.11019e-08-0j -3.18719e-10-0j 1.0656e-06-0j -1.27975e-07-0j -7.83682e-08-0j 7.29028e-09-0j 5.32407e-09-0j -3.50214e-10-0j 8.70711e-12-0j 0.417987-0j 5.96131e-05-0j 8.70705e-05-0j 9.73478e-05-0j -7.39409e-06-0j -7.84262e-06-0j 2.97845e-07-0j 0.000127458-0j -1.28069e-05-0j -1.40293e-05-0j 1.19138e-06-0j -1.28069e-05-0j 9.72757e-07-0j 1.45914e-06-0j -7.83682e-08-0j 0.717789-0j 0.000102371-0j 0.000149522-0j 0.000167171-0j -1.26975e-05-0j -1.34678e-05-0j 5.11475e-07-0j 0.000218878-0j -2.19928e-05-0j -2.40919e-05-0j 2.0459e-06-0j -2.19928e-05-0j 1.67047e-06-0j 2.50571e-06-0j -1.34578e-07-0j 1.82991e-06-0j -2.19765e-07-0j -1.34578e-07-0j 1.25193e-08-0j 9.14278e-09-0j -6.01406e-10-0j 1.49523e-11-0j 0.581065-0j 8.28713e-05-0j 0.000121041-0j 0.000135328-0j -1.02789e-05-0j -1.09024e-05-0j 4.1405e-07-0j 0.000177186-0j -1.78036e-05-0j -1.95029e-05-0j 1.6562e-06-0j -1.78036e-05-0j 1.35228e-06-0j 2.02842e-06-0j -1.08944e-07-0j 1.48135e-06-0j -1.77904e-07-0j -1.08944e-07-0j 1.01346e-08-0j 7.40127e-09-0j -4.86851e-10-0j 1.21042e-11-0j 
-0.000180011-0j 2.16186e-05-0j -0.0122119-0j -2.46308e-06-0j -2.84412e-06-0j 2.64577e-07-0j -1.10071e-08-0j -0.000165743-0j 1.25891e-05-0j -0.00870953-0j -1.01421e-06-0j 2.38861e-05-0j -2.86862e-06-0j 0.00114581-0j 2.31105e-07-0j 2.17888e-07-0j -1.75537e-08-0j 5.96268e-10-0j -0.000109439-0j -0.00507178-0j 1.20459e-05-0j -1.02295e-06-0j 1.55512e-05-0j -1.1812e-06-0j 0.000817195-0j 9.5161e-08-0j -1.58475e-06-0j 1.90322e-07-0j -6.20704e-05-0j -1.25193e-08-0j -1.02219e-08-0j 7.36569e-10-0j -2.11458e-11-0j -0.000108504-0j -0.00502845-0j 1.1943e-05-0j -1.01421e-06-0j 1.54184e-05-0j -1.17111e-06-0j 0.000810213-0j 9.43481e-08-0j -1.57121e-06-0j 1.88696e-07-0j -6.15401e-05-0j -1.24123e-08-0j -1.01346e-08-0j 7.30276e-10-0j -2.09651e-11-0j 7.00946e-08-0j -8.41809e-09-0j 2.3776e-06-0j 4.7955e-10-0j 3.50214e-10-0j -2.30368e-11-0j 5.72748e-13-0j -5.96131e-05-0j 0.415272-0j 5.72744e-06-0j 6.40347e-06-0j -4.86379e-07-0j 0.000237936-0j 1.9592e-08-0j 8.38411e-06-0j 0.000388549-0j -9.22839e-07-0j 7.83682e-08-0j -8.42433e-07-0j 6.39874e-08-0j -4.42686e-05-0j -5.15501e-09-0j -0.000102371-0j 0.713127-0j 9.83547e-06-0j 1.09964e-05-0j -8.35236e-07-0j 0.000408597-0j 3.36445e-08-0j 1.43977e-05-0j 0.000667237-0j -1.58475e-06-0j 1.34578e-07-0j -1.44667e-06-0j 1.09883e-07-0j -7.60204e-05-0j -8.85246e-09-0j 1.2037e-07-0j -1.4456e-08-0j 4.08295e-06-0j 8.23509e-10-0j 6.01406e-10-0j -3.95601e-11-0j 9.83553e-13-0j -8.28713e-05-0j 0.577291-0j 7.96202e-06-0j 8.90181e-06-0j -6.76141e-07-0j 0.000330768-0j 2.72359e-08-0j 1.16552e-05-0j 0.000540142-0j -1.28289e-06-0j 1.08944e-07-0j -1.17111e-06-0j 8.89522e-08-0j -6.15401e-05-0j -7.16625e-09-0j 9.74423e-08-0j -1.17024e-08-0j 3.30523e-06-0j 6.66648e-10-0j 4.86851e-10-0j -3.20247e-11-0j 7.96207e-13-0j 
0.0756925-0j -0.0054416-0j 3.86725e-05-0j -3.59755e-06-0j 0.000715889-0j 3.86439e-07-0j -1.60768e-08-0j -0.000242083-0j -0.00635594-0j 2.75812e-05-0j -1.48135e-06-0j -0.0100438-0j 0.000722058-0j -3.62855e-06-0j 3.3755e-07-0j -5.48442e-05-0j -2.56388e-08-0j 8.70905e-10-0j -0.000159846-0j -0.00276789-0j -0.00506518-0j 0.000257486-0j 2.2714e-05-0j 0.000596363-0j -2.58788e-06-0j 1.38992e-07-0j 0.000666369-0j -4.79058e-05-0j 1.96564e-07-0j -1.82856e-08-0j 2.57295e-06-0j 1.07583e-09-0j -3.08854e-11-0j -0.00015848-0j -0.00274424-0j -0.00502191-0j 0.000255286-0j 2.252e-05-0j 0.000591268-0j -2.56577e-06-0j 1.37804e-07-0j 0.000660676-0j -4.74965e-05-0j 1.94885e-07-0j -1.81293e-08-0j 2.55097e-06-0j 1.06664e-09-0j -3.06215e-11-0j -2.9474e-05-0j 2.11891e-06-0j -7.52937e-09-0j 7.00428e-10-0j -8.8152e-08-0j -3.36475e-11-0j 8.36552e-13-0j -8.70705e-05-0j 5.72744e-06-0j 0.415034-0j 9.35287e-06-0j 0.000245562-0j -7.53495e-07-0j 2.8616e-08-0j 1.22458e-05-0j 0.000212048-0j 0.000388043-0j -1.9726e-05-0j -1.23045e-06-0j -3.23058e-05-0j 1.40189e-07-0j -7.52937e-09-0j -0.000149522-0j 9.83547e-06-0j 0.712719-0j 1.60613e-05-0j 0.000421692-0j -1.29394e-06-0j 4.9141e-08-0j 2.10291e-05-0j 0.00036414-0j 0.000666369-0j -3.38745e-05-0j -2.113e-06-0j -5.54773e-05-0j 2.40741e-07-0j -1.29298e-08-0j -5.06143e-05-0j 3.6387e-06-0j -1.29298e-08-0j 1.20281e-09-0j -1.51379e-07-0j -5.77812e-11-0j 1.43657e-12-0j -0.000121041-0j 7.96202e-06-0j 0.576961-0j 1.30019e-05-0j 0.000341369-0j -1.04747e-06-0j 3.97806e-08-0j 1.70235e-05-0j 0.000294779-0j 0.000539439-0j -2.74221e-05-0j -1.71052e-06-0j -4.49101e-05-0j 1.94885e-07-0j -1.0467e-08-0j -4.09734e-05-0j 2.94561e-06-0j -1.0467e-08-0j 9.73702e-10-0j -1.22545e-07-0j -4.67751e-11-0j 1.16294e-12-0j 
-0.000293957-0j -0.00404416-0j 4.32372e-05-0j 0.00092555-0j -4.64442e-06-0j -4.9494e-05-0j -1.79745e-08-0j 0.093557-0j 2.05578e-05-0j -0.00353252-0j 0.000572493-0j 3.90058e-05-0j 0.000536629-0j -4.05685e-06-0j -8.68422e-05-0j 3.55809e-07-0j 3.28374e-06-0j 9.73702e-10-0j -0.000178713-0j 1.7957e-05-0j -0.00225342-0j 0.000384394-0j -0.00877823-0j -1.92889e-06-0j 0.000331448-0j -5.37157e-05-0j -2.58788e-06-0j -3.56033e-05-0j 2.19765e-07-0j 4.70436e-06-0j -1.66924e-08-0j -1.37789e-07-0j -3.45309e-11-0j -0.000177186-0j 1.78036e-05-0j -0.00223416-0j 0.00038111-0j -0.00870324-0j -1.91242e-06-0j 0.000328617-0j -5.32568e-05-0j -2.56577e-06-0j -3.52991e-05-0j 2.17888e-07-0j 4.66417e-06-0j -1.65497e-08-0j -1.36612e-07-0j -3.42359e-11-0j 1.14464e-07-0j 1.57476e-06-0j -8.41809e-09-0j -1.802e-07-0j 5.71897e-10-0j 4.30947e-09-0j 9.35293e-13-0j -9.73478e-05-0j 6.40347e-06-0j 9.35287e-06-0j 0.41407-0j 9.09861e-05-0j 0.000193853-0j -1.47562e-05-0j 1.36912e-05-0j -1.37569e-06-0j 0.000172634-0j -2.94484e-05-0j 0.000475529-0j 1.04491e-07-0j -1.7955e-05-0j 2.90985e-06-0j -0.000167171-0j 1.09964e-05-0j 1.60613e-05-0j 0.711063-0j 0.000156246-0j 0.000332895-0j -2.53401e-05-0j 2.35113e-05-0j -2.3624e-06-0j 0.000296456-0j -5.05704e-05-0j 0.000816604-0j 1.79437e-07-0j -3.08333e-05-0j 4.99696e-06-0j 1.96564e-07-0j 2.70426e-06-0j -1.4456e-08-0j -3.0945e-07-0j 9.82092e-10-0j 7.40045e-09-0j 1.60614e-12-0j -0.000135328-0j 8.90181e-06-0j 1.30019e-05-0j 0.575621-0j 0.000126485-0j 0.000269486-0j -2.05134e-05-0j 1.90329e-05-0j -1.91242e-06-0j 0.000239988-0j -4.09378e-05-0j 0.000661058-0j 1.45258e-07-0j -2.49602e-05-0j 4.04514e-06-0j 1.59123e-07-0j 2.18916e-06-0j -1.17024e-08-0j -2.50506e-07-0j 7.95024e-10-0j 5.99082e-09-0j 1.3002e-12-0j 
-2.23276e-05-0j 0.10618-0j 3.2841e-06-0j 7.03006e-05-0j 0.000121941-0j -3.75934e-06-0j -1.36526e-09-0j -2.05578e-05-0j 0.0927466-0j -0.000268314-0j 4.3484e-05-0j 2.9627e-06-0j -0.0140893-0j -3.0814e-07-0j -6.59614e-06-0j -9.34186e-06-0j 2.49418e-07-0j 7.3958e-11-0j -1.35742e-05-0j -0.000471467-0j -0.000171159-0j -0.0100924-0j 1.92889e-06-0j -0.00870219-0j 2.51753e-05-0j -4.08e-06-0j -1.96564e-07-0j 0.000934773-0j 1.66924e-08-0j 3.57322e-07-0j 4.38262e-07-0j -1.04658e-08-0j -2.62281e-12-0j -1.34583e-05-0j -0.000467439-0j -0.000169697-0j -0.0100061-0j 1.91242e-06-0j -0.00862785-0j 2.49602e-05-0j -4.04514e-06-0j -1.94885e-07-0j 0.000926787-0j 1.65497e-08-0j 3.54269e-07-0j 4.34518e-07-0j -1.03764e-08-0j -2.6004e-12-0j 8.69417e-09-0j -4.13457e-05-0j -6.394e-10-0j -1.36872e-08-0j -1.50153e-08-0j 3.27327e-10-0j 7.10406e-14-0j -7.39409e-06-0j 4.86379e-07-0j -0.000245562-0j -9.09861e-05-0j 0.410483-0j 1.47242e-05-0j -1.12081e-06-0j 1.03992e-06-0j 3.6119e-05-0j 1.31125e-05-0j 0.000773176-0j -1.04491e-07-0j 0.00047141-0j -1.36378e-06-0j 2.21019e-07-0j -1.26975e-05-0j 8.35236e-07-0j -0.000421692-0j -0.000156246-0j 0.704904-0j 2.52852e-05-0j -1.92472e-06-0j 1.78581e-06-0j 6.20255e-05-0j 2.25175e-05-0j 0.00132774-0j -1.79437e-07-0j 0.00080953-0j -2.34196e-06-0j 3.79546e-07-0j 1.49301e-08-0j -7.10011e-05-0j -1.09801e-09-0j -2.35044e-08-0j -2.57851e-08-0j 5.62104e-10-0j 1.21995e-13-0j -1.02789e-05-0j 6.76141e-07-0j -0.000341369-0j -0.000126485-0j 0.570634-0j 2.04689e-05-0j -1.5581e-06-0j 1.44565e-06-0j 5.0211e-05-0j 1.82284e-05-0j 0.00107483-0j -1.45258e-07-0j 0.000655332-0j -1.89587e-06-0j 3.07251e-07-0j 1.20862e-08-0j -5.74769e-05-0j -8.88864e-10-0j -1.90273e-08-0j -2.08736e-08-0j 4.55035e-10-0j 9.87574e-14-0j 
-2.3682e-05-0j -0.000654463-0j -0.00080155-0j -0.00850439-0j -3.74168e-07-0j -8.00957e-06-0j -1.44807e-09-0j -2.18049e-05-0j 1.6562e-06-0j 0.131546-0j -0.0105977-0j 3.14242e-06-0j 8.68422e-05-0j 7.52075e-05-0j 0.000797947-0j 2.8665e-08-0j 5.31404e-07-0j 7.84443e-11-0j -1.43977e-05-0j -0.000332895-0j -0.000364668-0j -0.00353199-0j 2.0459e-06-0j -1.55397e-07-0j -0.0123427-0j 0.000994357-0j -2.08487e-07-0j -5.76164e-06-0j -4.0741e-06-0j -4.32259e-05-0j -1.34478e-09-0j -2.22982e-08-0j -2.78191e-12-0j -1.42747e-05-0j -0.000330051-0j -0.000361553-0j -0.00350182-0j 2.02842e-06-0j -1.5407e-07-0j -0.0122373-0j 0.000985862-0j -2.06706e-07-0j -5.71242e-06-0j -4.03929e-06-0j -4.28566e-05-0j -1.3333e-09-0j -2.21077e-08-0j -2.75814e-12-0j 9.22156e-09-0j 2.54842e-07-0j 1.56058e-07-0j 1.65577e-06-0j 4.60737e-11-0j 6.97397e-10-0j 7.535e-14-0j -7.84262e-06-0j -0.000237936-0j 7.53495e-07-0j -0.000193853-0j 1.47242e-05-0j 0.409877-0j 0.000410631-0j 1.103e-06-0j 2.55031e-05-0j 2.79372e-05-0j 0.000270586-0j -1.10829e-07-0j 8.41809e-09-0j 0.000668621-0j -5.38657e-05-0j -1.34678e-05-0j -0.000408597-0j 1.29394e-06-0j -0.000332895-0j 2.52852e-05-0j 0.703863-0j 0.000705158-0j 1.89414e-06-0j 4.37952e-05-0j 4.79753e-05-0j 0.000464665-0j -1.90322e-07-0j 1.4456e-08-0j 0.00114819-0j -9.25011e-05-0j 1.58358e-08-0j 4.37628e-07-0j 2.67991e-07-0j 2.84337e-06-0j 7.91202e-11-0j 1.19761e-09-0j 1.29395e-13-0j -1.09024e-05-0j -0.000330768-0j 1.04747e-06-0j -0.000269486-0j 2.04689e-05-0j 0.569792-0j 0.000570841-0j 1.53334e-06-0j 3.54532e-05-0j 3.8837e-05-0j 0.000376156-0j -1.5407e-07-0j 1.17024e-08-0j 0.000929486-0j -7.48816e-05-0j 1.28194e-08-0j 3.54269e-07-0j 2.16945e-07-0j 2.30177e-06-0j 6.40495e-11-0j 9.69489e-10-0j 1.04748e-13-0j 
-8.99388e-07-0j -4.9818e-05-0j 1.32288e-07-0j -0.00196056-0j -1.42101e-08-0j -6.09692e-07-0j -5.49946e-11-0j -8.281e-07-0j 6.28987e-08-0j -4.35154e-05-0j 0.185226-0j 1.19342e-07-0j 6.61047e-06-0j -1.24123e-08-0j 0.000183954-0j 1.08863e-09-0j 4.04507e-08-0j 2.97913e-12-0j -5.4679e-07-0j 5.49413e-08-0j -2.77587e-05-0j -0.000814247-0j 7.76987e-08-0j -5.90164e-09-0j 4.08295e-06-0j -0.0173794-0j -7.91788e-09-0j -4.38579e-07-0j 6.72392e-10-0j -9.96507e-06-0j -5.10719e-11-0j -1.69735e-09-0j -1.05651e-13-0j -5.42119e-07-0j 5.44719e-08-0j -2.75216e-05-0j -0.000807291-0j 7.70349e-08-0j -5.85122e-09-0j 4.04807e-06-0j -0.0172309-0j -7.85023e-09-0j -4.34832e-07-0j 6.66648e-10-0j -9.87993e-06-0j -5.06356e-11-0j -1.68285e-09-0j -1.04748e-13-0j 3.50214e-10-0j 1.93987e-08-0j -2.5756e-11-0j 3.81712e-07-0j 1.74977e-12-0j 5.30862e-11-0j 2.86162e-15-0j -2.97845e-07-0j 1.9592e-08-0j 2.8616e-08-0j -1.47562e-05-0j 1.12081e-06-0j -0.000410631-0j 0.404487-0j 4.18896e-08-0j -4.20905e-09-0j 2.12659e-06-0j 6.23794e-05-0j -4.20905e-09-0j 3.197e-10-0j -2.21179e-07-0j 0.000941464-0j -5.11475e-07-0j 3.36445e-08-0j 4.9141e-08-0j -2.53401e-05-0j 1.92472e-06-0j -0.000705158-0j 0.694606-0j 7.1935e-08-0j -7.228e-09-0j 3.6519e-06-0j 0.000107121-0j -7.228e-09-0j 5.49006e-10-0j -3.79821e-07-0j 0.00161673-0j 6.01406e-10-0j 3.33125e-08-0j -4.42295e-11-0j 6.55496e-07-0j 3.00481e-12-0j 9.11625e-11-0j 4.91413e-15-0j -4.1405e-07-0j 2.72359e-08-0j 3.97806e-08-0j -2.05134e-05-0j 1.5581e-06-0j -0.000570841-0j 0.562298-0j 5.82329e-08-0j -5.85122e-09-0j 2.95629e-06-0j 8.67169e-05-0j -5.85122e-09-0j 4.44432e-10-0j -3.07473e-07-0j 0.00130878-0j 4.86851e-10-0j 2.69672e-08-0j -3.58047e-11-0j 5.30638e-07-0j 2.43245e-12-0j 7.3798e-11-0j 3.97809e-15-0j 
-0.000384879-0j 4.62225e-05-0j -0.00321424-0j 0.000299008-0j 0.00069661-0j -9.74871e-05-0j 6.7752e-06-0j -0.000354373-0j 2.69165e-05-0j 4.03748e-05-0j -2.16848e-06-0j -0.00289967-0j 0.000348239-0j 0.00060848-0j -5.66045e-05-0j -8.02838e-05-0j 8.63637e-06-0j -4.40682e-07-0j 0.0944021-0j 2.35113e-05-0j 2.57553e-05-0j -2.18716e-06-0j -0.00188786-0j 0.000143393-0j 0.00021509-0j -1.15522e-05-0j 0.000388152-0j -4.66156e-05-0j -4.95872e-05-0j 4.6129e-06-0j 5.02917e-06-0j -4.53382e-07-0j 1.82403e-08-0j 0.0935956-0j 2.33104e-05-0j 2.55353e-05-0j -2.16848e-06-0j -0.00187173-0j 0.000142168-0j 0.000213252-0j -1.14535e-05-0j 0.000384836-0j -4.62174e-05-0j -4.91636e-05-0j 4.57349e-06-0j 4.98621e-06-0j -4.49509e-07-0j 1.80845e-08-0j -2.58274e-05-0j 3.10177e-06-0j 2.53625e-06-0j -2.35938e-07-0j -2.15568e-07-0j 1.70258e-08-0j -5.64806e-10-0j -0.000127458-0j 8.38411e-06-0j 1.22458e-05-0j 1.36912e-05-0j -1.03992e-06-0j -1.103e-06-0j 4.18896e-08-0j 0.410625-0j 0.000102268-0j 0.000112029-0j -9.51358e-06-0j 0.000206337-0j -1.56724e-05-0j -2.35086e-05-0j 1.26262e-06-0j -0.000218878-0j 1.43977e-05-0j 2.10291e-05-0j 2.35113e-05-0j -1.78581e-06-0j -1.89414e-06-0j 7.1935e-08-0j 0.705147-0j 0.00017562-0j 0.000192382-0j -1.63372e-05-0j 0.000354333-0j -2.69135e-05-0j -4.03703e-05-0j 2.16823e-06-0j -4.43521e-05-0j 5.32652e-06-0j 4.35539e-06-0j -4.05165e-07-0j -3.70185e-07-0j 2.92375e-08-0j -9.69916e-10-0j -0.000177186-0j 1.16552e-05-0j 1.70235e-05-0j 1.90329e-05-0j -1.44565e-06-0j -1.53334e-06-0j 5.82329e-08-0j 0.570832-0j 0.000142168-0j 0.000155737-0j -1.32253e-05-0j 0.00028684-0j -2.17871e-05-0j -3.26806e-05-0j 1.75523e-06-0j -3.5904e-05-0j 4.31193e-06-0j 3.52578e-06-0j -3.2799e-07-0j -2.99672e-07-0j 2.36684e-08-0j -7.85167e-10-0j 
-3.86725e-05-0j -0.000800389-0j 0.0743179-0j 3.00442e-05-0j -0.0120625-0j -9.79547e-06-0j 6.8077e-07-0j -3.56072e-05-0j -0.000934877-0j -0.000933525-0j -2.17888e-07-0j -0.000291358-0j -0.00603011-0j -0.014069-0j -5.6876e-06-0j 0.00139019-0j 8.67779e-07-0j -4.42795e-08-0j -2.35113e-05-0j 0.093683-0j 2.58788e-06-0j 3.78728e-05-0j -0.000189691-0j -0.0049804-0j -0.00497319-0j -1.16076e-06-0j 3.90014e-05-0j 0.000807195-0j 0.00114653-0j 4.63502e-07-0j -8.70851e-05-0j -4.55556e-08-0j 1.83278e-09-0j -2.33104e-05-0j 0.0928827-0j 2.56577e-06-0j 3.75493e-05-0j -0.000188071-0j -0.00493785-0j -0.00493071-0j -1.15084e-06-0j 3.86682e-05-0j 0.000800299-0j 0.00113673-0j 4.59543e-07-0j -8.63412e-05-0j -4.51665e-08-0j 1.81713e-09-0j -2.59512e-06-0j -5.37101e-05-0j -5.8642e-05-0j -2.37069e-08-0j 3.73277e-06-0j 1.71074e-09-0j -5.67515e-11-0j -1.28069e-05-0j -0.000388549-0j -0.000212048-0j 1.37569e-06-0j 3.6119e-05-0j 2.55031e-05-0j 4.20905e-09-0j -0.000102268-0j 0.407497-0j 1.12566e-05-0j 0.000164737-0j 2.07327e-05-0j 0.000544342-0j 0.000543554-0j 1.26867e-07-0j -2.19928e-05-0j -0.000667237-0j -0.00036414-0j 2.3624e-06-0j 6.20255e-05-0j 4.37952e-05-0j 7.228e-09-0j -0.00017562-0j 0.699776-0j 1.93305e-05-0j 0.000282895-0j 3.56033e-05-0j 0.000934773-0j 0.000933421-0j 2.17863e-07-0j -4.45648e-06-0j -9.22339e-05-0j -0.000100703-0j -4.07108e-08-0j 6.41012e-06-0j 2.93778e-09-0j -9.74568e-11-0j -1.78036e-05-0j -0.000540142-0j -0.000294779-0j 1.91242e-06-0j 5.0211e-05-0j 3.54532e-05-0j 5.85122e-09-0j -0.000142168-0j 0.566483-0j 1.56484e-05-0j 0.00022901-0j 2.88216e-05-0j 0.000756719-0j 0.000755624-0j 1.76365e-07-0j -3.60762e-06-0j -7.46653e-05-0j -8.15213e-05-0j -3.29563e-08-0j 5.18912e-06-0j 2.37819e-09-0j -7.88933e-11-0j 
0.012196-0j -0.000582825-0j -0.000353791-0j -0.00757336-0j 7.66757e-05-0j 0.00122923-0j 7.45746e-07-0j -3.90058e-05-0j 2.9627e-06-0j -0.000509091-0j 8.25051e-05-0j 0.0918845-0j -0.00439099-0j 6.69753e-05-0j 0.0014337-0j -8.83683e-06-0j -0.000108897-0j -4.85058e-08-0j -2.57553e-05-0j 2.58788e-06-0j 0.0934924-0j 5.53971e-05-0j -0.000207796-0j 1.57833e-05-0j -0.00271209-0j 0.000439531-0j -0.0122997-0j 0.000587782-0j -5.45806e-06-0j -0.000116837-0j 5.53561e-07-0j 5.71675e-06-0j 2.00771e-09-0j -2.55353e-05-0j 2.56577e-06-0j 0.0926937-0j 5.49238e-05-0j -0.000206021-0j 1.56484e-05-0j -0.00268892-0j 0.000435776-0j -0.0121947-0j 0.00058276-0j -5.41143e-06-0j -0.000115839-0j 5.48832e-07-0j 5.66791e-06-0j 1.99056e-09-0j 0.000818415-0j -3.91105e-05-0j 2.79165e-07-0j 5.9759e-06-0j -2.37275e-08-0j -2.1468e-07-0j -6.21682e-11-0j -1.40293e-05-0j 9.22839e-07-0j -0.000388043-0j -0.000172634-0j 1.31125e-05-0j 2.79372e-05-0j -2.12659e-06-0j -0.000112029-0j 1.12566e-05-0j 0.406668-0j 0.000240963-0j 2.27115e-05-0j -1.72506e-06-0j 0.000296423-0j -4.80394e-05-0j -2.40919e-05-0j 1.58475e-06-0j -0.000666369-0j -0.000296456-0j 2.25175e-05-0j 4.79753e-05-0j -3.6519e-06-0j -0.000192382-0j 1.93305e-05-0j 0.698352-0j 0.000413795-0j 3.90014e-05-0j -2.96237e-06-0j 0.000509034-0j -8.24958e-05-0j 0.00140543-0j -6.71627e-05-0j 4.79398e-07-0j 1.02621e-05-0j -4.07462e-08-0j -3.6866e-07-0j -1.06759e-10-0j -1.95029e-05-0j 1.28289e-06-0j -0.000539439-0j -0.000239988-0j 1.82284e-05-0j 3.8837e-05-0j -2.95629e-06-0j -0.000155737-0j 1.56484e-05-0j 0.565331-0j 0.000334975-0j 3.15725e-05-0j -2.3981e-06-0j 0.000412074-0j -6.67821e-05-0j 0.00113772-0j -5.43696e-05-0j 3.88083e-07-0j 8.30742e-06-0j -3.29849e-08-0j -2.98438e-07-0j -8.64233e-11-0j 
