-0.0773594-0.449984j -0.620341+0.210061j -0.225813-0.442852j -0.0964524+0.232899j -0.242137-0.0636948j 0.0326485+0.08301j 0.0140298+0.0930192j -0.0569423+0.0484378j -0.0375393+0.0218281j -0.000782703-0.00122153j 0.0421749-0.0778481j -0.0933202-0.0472545j -0.0187364-0.0200476j 0.00943932-0.031805j 0.00293745+0.0552398j 0.00197901-0.0188724j -0.0281902-0.00742254j -0.0236559+0.0470803j -0.0320964-0.0128937j 0.030499-0.0191259j 0.0234166+0.00249425j -0.0284657+0.0157972j 
0.157749+0.0272724j -0.00600269-0.0412582j -0.118306-0.0397107j 0.186512+0.291741j -0.209245+0.0591318j -0.400529-0.0230472j 0.00319259-0.0826133j 0.212898-0.368056j -0.0949778+0.222691j 0.148993+0.0795074j 0.0423389+0.0489946j 0.105128+0.0225689j -0.134577-0.0598262j -0.0402147+0.136422j -0.00649243-0.0657233j -0.0705353+0.00723588j 0.107111+0.0973517j 0.0418472+0.0469795j 0.145979+0.0103383j 0.0976408+0.071846j -0.0932357-0.0266968j 0.218286-0.0525841j 
-0.0890708-0.0615828j -0.0347516+0.0244805j 0.0572913-0.00504488j 0.0161487-0.174286j 0.047668-0.0504351j 0.198298+0.122931j -0.0850488+0.0425319j -0.119948+0.305074j -0.154069-0.188534j -0.183317-0.183312j 0.0471688-0.0425586j -0.0764447+0.0675815j 0.271752-0.10066j -0.217816+0.141643j -0.057998+0.0202657j -0.0646609+0.0073953j 0.111006+0.0520869j 0.103883+0.0101791j 0.0997693+0.029736j 0.141613-0.0221811j -0.108086-0.0110795j 0.214914-0.0495343j 
0.0375909+0.012827j 0.0206619+0.0281261j -0.0198837+0.0195941j -0.060987-0.0180365j -0.0619351-0.0397731j -0.0784606+0.114309j -0.0224741-0.0425366j 0.088134-0.0439099j 0.0491372+0.0733863j 0.0356935-0.126228j -0.152272-0.0579722j -0.162716-0.00842261j 0.184577-0.221322j 0.0712447-0.0576383j -0.13743-0.144083j 0.127588-0.0688492j 0.0383223+0.182056j -0.0801206-0.181742j -0.316631-0.14306j 0.0233716-0.153616j 0.123787-0.0909122j 0.0881854-0.054583j 
0.0844144-0.00107153j 0.0278925+0.0342823j 0.00902032+0.0154178j 0.153748+0.0473632j -0.0466277+0.0560577j -0.054472-0.0570294j -0.103395+0.0325164j 0.0558189-0.0196586j -0.157207-0.119324j -0.091514+0.0768942j -0.0261613+0.0648791j -0.0174478-0.161603j 0.195978-0.140993j 0.282672-0.288356j -0.1654-0.0682892j 0.170005+0.246894j 0.0612421-0.265035j 0.194764+0.232197j -0.105215+0.285021j 0.231818-0.0666826j 0.0531988+0.0715581j -0.0666443+0.0815806j 
0.0726168+0.0367421j -0.0625284-0.0413569j 0.00219644+0.0496998j 0.109129+0.0257995j -0.0639941+0.046588j -0.00761763-0.0714894j -0.0227957+0.109429j -0.0252566+0.0222802j -0.0654179-0.0644778j -0.09757+0.0441003j -0.188831-0.246032j -0.192759+0.024131j -0.0744323+0.243103j -0.0717625+0.132529j -0.0890081+0.385035j 0.359673+0.312149j 0.160751+0.317051j -0.0555424-0.23186j -0.00729581+0.0756204j -0.0523705+0.182032j 0.000561186+0.0199027j -0.0277177-0.00145677j 
-0.0297981-0.0506577j -0.00650615-0.0576995j 0.0154719-0.00238444j 0.0373585+0.0394835j 0.00858036+0.0781988j 0.140768-0.0411094j -0.0311414+0.0707852j -0.0833796-0.0267603j 0.0476496-0.0946083j -0.114123+0.119184j 0.07829+0.136906j 0.0821077+0.0727409j -0.258293+0.061218j -0.0665511+0.0210977j -0.00661788+0.125931j -0.110989-0.0338746j 0.109525-0.131092j -0.00305342+0.169215j 0.164593+0.219183j -0.091442+0.106871j -0.163852+0.101041j 0.00561583+0.0116368j 
-0.0110747-0.0198393j 0.00481029-0.0196275j -0.00889459-0.00131224j 0.0854825-0.00694516j -0.0445704-0.0265826j -0.0291392+0.125981j -0.0743614-0.0257379j 0.0457919+0.0478425j -0.155382-0.0560828j 0.0122452-0.164069j 0.092324+0.0458025j 0.0010752+0.100814j 0.162688-0.136206j -0.232186+0.206317j 0.0031429-0.0674396j -0.133868-0.0191967j 0.0689253+0.0296703j 0.0808526+0.107857j 0.138351+0.0209004j 0.103973+0.0251757j -0.0572246-0.0648218j 0.23588-0.168875j 
-0.0528419-0.00325691j -0.00926907-0.0172127j -0.0172022+0.00596369j -0.0932746-0.0629885j -0.00296886-0.028345j 0.03281+0.0114346j 0.0540526-0.0434401j -0.0264942-0.0234783j 0.105301+0.129346j 0.0056181+0.0124558j 0.0321376+0.00703786j 0.0274362+0.0399136j -0.0657979+0.0572925j -0.0938207+0.0623442j 0.068488-0.0366647j -0.0861872-0.148125j -0.0688963+0.0120387j -0.0530878-0.0506832j -0.0168096-0.156111j -0.106559+0.0313886j -0.0594363-0.046325j -0.0555583+0.0574718j 
0.0636032+0.0201312j 0.0237901-0.0474382j -0.0307074+0.0403742j 0.0619061+0.0563331j -0.0515828+0.0226432j -0.0632145+0.00713555j -0.0719058-0.039406j 0.0476463-0.0234249j -0.0986263-0.0168547j 0.0312492-0.0368112j -0.0110905-0.0655596j 0.0135365+0.0475938j -0.0184282+0.0183473j -0.104122+0.0902895j -0.0437771+0.0497828j 0.0253257+0.0246662j 0.0919345+0.0635052j 0.00831375-0.0677033j 0.0314888+0.029451j 0.0797027+0.0561918j -0.0401445-0.0209278j 0.121023-0.0450593j 
-0.0375456-0.0176884j -0.00293828+0.00883072j 0.0383341+0.0033059j -0.00527661-0.0135327j -0.0199162+0.00807994j -0.0114658-0.0290895j 0.0306255-0.0146711j -0.0303731-0.00541885j -0.0246017-0.00321897j 0.00899224-0.00899178j 0.0138048-0.0340887j 0.00612614-0.0179873j -0.0100023+0.00184521j -0.0414045-0.0258952j 0.0204102-0.0418486j 0.0256185+0.0388519j 0.0354457-0.0414116j 0.00400625-0.00226915j 0.00725152-0.0484947j 0.00597287+0.0178869j -0.00646207+0.00416301j -0.014938+0.00782937j 
