-0.00267525-0j -0.000431716-0j -0.000352495-0j -5.08782e-05-0j -4.40618e-05-0j -5.19274e-06-0j -2.37015e-07-0j -0.00246591-0j -0.000389895-0j -0.000308239-0j -0.000205493-0j -4.44905e-05-0j -5.13732e-05-0j -1.81632e-05-0j -4.2811e-06-0j -4.54079e-06-0j -3.78399e-07-0j -1.41021e-08-0j -0.0016133-0j -0.00163002-0j -0.000251518-0j -0.000254125-0j -0.000194825-0j -0.000196844-0j -2.81206e-05-0j -0.00017785-0j -2.8412e-05-0j -0.000179693-0j -3.14398e-05-0j -2.09598e-05-0j -3.17656e-05-0j -2.61998e-06-0j -1.81518e-05-0j -2.1177e-05-0j -2.64713e-06-0j -1.83399e-05-0j -3.70521e-06-0j -1.85261e-06-0j -3.74361e-06-0j -2.18332e-07-0j -1.8718e-06-0j -2.67401e-07-0j -2.20594e-07-0j -2.70172e-07-0j -1.72606e-08-0j -1.74395e-08-0j -5.43659e-10-0j -5.49293e-10-0j -0.00123141-0j -0.00152379-0j -0.000888877-0j -0.00019001-0j -0.000235126-0j -0.000137157-0j -0.000145123-0j -2.09467e-05-0j -0.00017958-0j -0.000129802-0j -0.000104755-0j -2.59202e-05-0j -8.88692e-05-0j -1.51201e-05-0j -0.000160621-0j -2.29459e-05-0j -0.00010997-0j -9.36959e-05-0j -1.91216e-06-0j -2.09467e-05-0j -6.41492e-05-0j -2.83941e-05-0j -1.28272e-05-0j -2.36618e-06-0j -1.65632e-05-0j -1.20936e-05-0j -2.59202e-05-0j -2.61833e-06-0j -1.38027e-06-0j -1.74556e-06-0j -1.58728e-05-0j -1.51201e-05-0j -1.54287e-07-0j -2.13786e-06-0j -1.4965e-05-0j -3.24002e-06-0j -9.25914e-06-0j -5.34465e-07-0j -8.7296e-06-0j -2.16002e-06-0j -2.51949e-07-0j -1.9092e-07-0j -1.89001e-06-0j -1.54287e-07-0j -2.64547e-06-0j -1.26001e-06-0j -1.14999e-08-0j -1.1137e-07-0j -6.61367e-07-0j -3.11771e-07-0j -1.57468e-08-0j -1.54319e-06-0j -3.85797e-07-0j -1.9092e-07-0j -1.81867e-07-0j -1.42303e-08-0j -8.29931e-10-0j -1.94857e-08-0j -1.1137e-07-0j -8.30104e-09-0j -2.26382e-11-0j -1.02699e-09-0j -1.13667e-08-0j -5.99076e-10-0j -2.80134e-11-0j -1.63411e-11-0j 
0.000403308-0j -0.00306089-0j 5.31406e-05-0j -0.00072913-0j -0.000312401-0j -0.000112016-0j -8.54518e-06-0j 0.00037175-0j -0.00276438-0j 4.64688e-05-0j 3.09792e-05-0j -0.000637588-0j -0.000364239-0j 2.7382e-06-0j -9.23506e-05-0j -6.50735e-05-0j -1.09026e-05-0j -6.10539e-07-0j 0.000243215-0j 0.000245735-0j -0.00178328-0j -0.00180176-0j 2.9371e-05-0j 2.96753e-05-0j -0.000402993-0j 2.68119e-05-0j -0.000407169-0j 2.70898e-05-0j -0.00022291-0j -0.000148607-0j -0.00022522-0j -5.65174e-05-0j 2.73648e-06-0j -0.000150147-0j -5.71031e-05-0j 2.76484e-06-0j -5.30989e-05-0j -1.31351e-05-0j -5.36492e-05-0j -6.29069e-06-0j -1.32712e-05-0j -5.76829e-06-0j -6.35588e-06-0j -5.82806e-06-0j -6.22303e-07-0j -6.28752e-07-0j -2.74738e-08-0j -2.77585e-08-0j 0.000185642-0j 0.00022972-0j 0.000134003-0j -0.00134719-0j -0.00166706-0j -0.00097245-0j 2.18781e-05-0j -0.000300184-0j 2.70727e-05-0j 1.95684e-05-0j 1.57924e-05-0j -0.000371459-0j 1.33975e-05-0j -0.000216685-0j 2.42146e-05-0j -0.000162688-0j 1.65786e-05-0j 1.41252e-05-0j -4.12486e-05-0j -0.000148513-0j 9.67085e-06-0j -0.000201316-0j 1.93377e-06-0j -5.10425e-05-0j -0.000117434-0j 1.82317e-06-0j -0.000183776-0j -3.7523e-05-0j -2.97748e-05-0j -2.50154e-05-0j 2.39292e-06-0j -0.000107203-0j -4.44539e-06-0j -1.51576e-05-0j 2.25606e-06-0j -4.64324e-05-0j 1.39587e-06-0j 8.05737e-08-0j 1.31604e-06-0j -3.09549e-05-0j -5.43498e-06-0j -5.50089e-06-0j -2.70856e-05-0j -2.21107e-06-0j -1.87565e-05-0j -1.8057e-05-0j -4.14608e-07-0j -3.20885e-06-0j 9.97048e-08-0j -6.72544e-06-0j -4.53706e-07-0j -1.09413e-05-0j 5.81611e-08-0j -2.73606e-06-0j -3.92317e-06-0j -5.13052e-07-0j -3.59312e-08-0j -5.61432e-07-0j -1.59603e-06-0j -2.9928e-07-0j -1.30794e-09-0j -4.44625e-08-0j -3.27502e-07-0j -2.59365e-08-0j -1.61849e-09-0j -9.44122e-10-0j 
0.000299102-0j 4.82673e-05-0j -0.00374872-0j 5.68836e-06-0j -0.000942105-0j -5.52238e-05-0j 2.64991e-08-0j 0.000275697-0j 4.35916e-05-0j -0.00327807-0j 2.29748e-05-0j 4.97419e-06-0j -0.000546344-0j -0.000583547-0j 4.78641e-07-0j -9.70886e-05-0j -4.02421e-06-0j 1.57666e-09-0j 0.000180373-0j 0.000182242-0j 2.81206e-05-0j 2.8412e-05-0j -0.00207193-0j -0.0020934-0j 3.14398e-06-0j 1.98842e-05-0j 3.17656e-06-0j 2.00903e-05-0j -0.000334356-0j 2.34338e-06-0j -0.000337821-0j 2.92923e-07-0j -0.000388111-0j 2.36767e-06-0j 2.95958e-07-0j -0.000392133-0j -3.94042e-05-0j -5.95206e-05-0j -3.98126e-05-0j 2.44102e-08-0j -6.01374e-05-0j -5.71741e-06-0j 2.46632e-08-0j -5.77666e-06-0j -1.83564e-07-0j -1.85466e-07-0j 6.07829e-11-0j 6.14128e-11-0j 0.000137676-0j 0.000170365-0j 9.93795e-05-0j 2.12438e-05-0j 2.62879e-05-0j 1.53346e-05-0j -0.00154335-0j 2.34191e-06-0j -0.0019098-0j 1.45123e-05-0j -0.00111405-0j 2.89796e-06-0j 9.93588e-06-0j 1.69048e-06-0j 1.7958e-05-0j -0.000244026-0j 1.2295e-05-0j 1.04755e-05-0j 2.13786e-07-0j 2.34191e-06-0j 7.1721e-06-0j -0.000301967-0j -0.000274263-0j 2.64547e-07-0j -0.000176147-0j -0.000128613-0j 2.89796e-06-0j -2.78455e-05-0j 1.54319e-07-0j 1.95159e-07-0j -0.000339383-0j 1.69048e-06-0j 1.72498e-08-0j -4.57105e-05-0j -0.00015915-0j -3.44571e-05-0j -0.000197974-0j -2.2915e-05-0j -9.28377e-05-0j 2.41497e-07-0j -2.67944e-06-0j 2.13455e-08-0j -2.00999e-05-0j -4.95694e-06-0j -5.65639e-05-0j 1.40873e-07-0j 1.28572e-09-0j 1.24516e-08-0j -2.83559e-05-0j -3.31563e-06-0j -3.3669e-07-0j -3.29956e-05-0j -1.65409e-05-0j -6.1339e-06-0j -1.93412e-06-0j 1.591e-09-0j -8.82616e-09-0j -4.16633e-07-0j -3.57811e-06-0j 9.28084e-10-0j 2.53103e-12-0j -1.09218e-08-0j -2.43036e-07-0j -6.37106e-09-0j 3.13199e-12-0j 1.82699e-12-0j 
-4.31716e-05-0j 0.000662265-0j -5.68836e-06-0j -0.00363121-0j 6.75921e-05-0j -0.00113581-0j -0.000174636-0j -3.97935e-05-0j 0.00059811-0j -4.97419e-06-0j -3.31612e-06-0j -0.00317531-0j 7.8808e-05-0j -2.93107e-07-0j -0.000936404-0j -0.000324079-0j -0.000166702-0j -1.56186e-05-0j -2.60346e-05-0j -2.63044e-05-0j 0.000385836-0j 0.000389835-0j -3.14398e-06-0j -3.17656e-06-0j -0.00200698-0j -2.87004e-06-0j -0.00202778-0j -2.89979e-06-0j 4.82295e-05-0j 3.2153e-05-0j 4.87293e-05-0j -0.000573068-0j -2.92923e-07-0j 3.24862e-05-0j -0.000579007-0j -2.95958e-07-0j -0.000264443-0j 2.84195e-06-0j -0.000267183-0j -9.61847e-05-0j 2.8714e-06-0j -5.84885e-05-0j -9.71815e-05-0j -5.90946e-05-0j -1.27179e-05-0j -1.28497e-05-0j -8.44147e-07-0j -8.52895e-07-0j -1.98718e-05-0j -2.459e-05-0j -1.43442e-05-0j 0.000291481-0j 0.00036069-0j 0.000210402-0j -2.34191e-06-0j -0.00149498-0j -2.89796e-06-0j -2.09467e-06-0j -1.69048e-06-0j -0.00184994-0j -1.43412e-06-0j -0.00107913-0j -2.59202e-06-0j 3.51997e-05-0j -1.77463e-06-0j -1.51201e-06-0j -0.000418247-0j 3.21328e-05-0j -1.0352e-06-0j 4.35574e-05-0j -2.06997e-07-0j -0.000517554-0j 2.54085e-05-0j -1.95159e-07-0j 3.97623e-05-0j -0.000186872-0j -0.000301907-0j -0.000124581-0j -2.56146e-07-0j 2.31947e-05-0j -6.79702e-05-0j 3.27954e-06-0j -2.41497e-07-0j -0.000231242-0j -1.49419e-07-0j -8.62489e-09-0j -1.40873e-07-0j -0.000154162-0j -5.51089e-05-0j -8.41088e-05-0j -0.000134891-0j -1.10115e-05-0j 4.05823e-06-0j -8.99276e-05-0j -8.47325e-06-0j -4.90635e-05-0j -1.06728e-08-0j -6.81937e-05-0j -6.93717e-06-0j 2.3673e-06-0j -6.22578e-09-0j -1.36261e-05-0j -3.97797e-05-0j -1.04851e-05-0j -9.19179e-07-0j -8.58432e-06-0j -7.94855e-06-0j -6.11631e-06-0j -4.69143e-08-0j -1.13743e-06-0j -5.00752e-06-0j -6.63499e-07-0j -5.80535e-08-0j -3.38645e-08-0j 
0.000257426-0j 4.15419e-05-0j -0.0048596-0j -0.000701424-0j 4.23985e-06-0j 4.99671e-07-0j 2.28068e-08-0j 0.000237283-0j 3.75177e-05-0j 2.96603e-05-0j -0.00568575-0j 4.2811e-06-0j -0.000708247-0j 1.74775e-06-0j -5.90206e-05-0j 4.36938e-07-0j 3.64115e-08-0j 1.35698e-09-0j 0.00015524-0j 0.000156849-0j 2.42023e-05-0j 2.44531e-05-0j 1.8747e-05-0j 1.89413e-05-0j 2.7059e-06-0j -0.0024519-0j 2.73394e-06-0j -0.00247731-0j 3.02529e-06-0j -0.000579935-0j 3.05664e-06-0j 2.52108e-07-0j -0.000250246-0j -0.000585945-0j 2.5472e-07-0j -0.000252839-0j -5.10812e-05-0j 1.78267e-07-0j -5.16106e-05-0j -3.00999e-06-0j 1.80114e-07-0j 2.57306e-08-0j -3.04118e-06-0j 2.59973e-08-0j 1.6609e-09-0j 1.67812e-09-0j 5.23136e-11-0j 5.28557e-11-0j 0.000118492-0j 0.000146627-0j 8.55322e-05-0j 1.82838e-05-0j 2.2625e-05-0j 1.31979e-05-0j 1.39644e-05-0j 2.01559e-06-0j 1.72801e-05-0j -0.00178949-0j 1.00801e-05-0j 2.49417e-06-0j 8.55144e-06-0j 1.45493e-06-0j -0.00221438-0j 2.20797e-06-0j 1.05819e-05-0j -0.00129172-0j 1.83998e-07-0j -0.000288778-0j 6.17276e-06-0j 2.73223e-06-0j 1.23429e-06-0j 2.27686e-07-0j 1.5938e-06-0j -0.000334615-0j -0.000357344-0j 2.51949e-07-0j 1.32817e-07-0j -4.82976e-05-0j 1.52736e-06-0j -0.000208451-0j 1.48463e-08-0j -2.94732e-05-0j -0.000414065-0j 3.11771e-07-0j 8.90961e-07-0j 5.14289e-08-0j -0.000241538-0j -5.97652e-05-0j -3.47345e-06-0j 1.83713e-08-0j 1.81867e-07-0j 1.48463e-08-0j -3.64713e-05-0j -3.4863e-05-0j -1.58541e-07-0j 1.07166e-08-0j 6.36401e-08-0j -4.29818e-06-0j 1.51524e-09-0j -2.12749e-05-0j 3.71234e-08-0j 1.83713e-08-0j -2.50727e-06-0j -1.96184e-07-0j 7.98601e-11-0j 1.87501e-09-0j 1.07166e-08-0j -1.14441e-07-0j 2.17836e-12-0j 9.88219e-11-0j 1.09376e-09-0j 5.76461e-11-0j 2.69559e-12-0j 1.57243e-12-0j 
-4.55069e-05-0j 0.000345373-0j 0.000570349-0j 8.22705e-05-0j -0.00674115-0j -0.00120225-0j 9.64186e-07-0j -4.1946e-05-0j 0.000311916-0j 0.000498742-0j -3.4955e-06-0j 7.19415e-05-0j -0.00390932-0j 8.87839e-05-0j 1.04203e-05-0j -0.00140419-0j -0.000117016-0j 6.88895e-08-0j -2.74429e-05-0j -2.77273e-05-0j 0.000201214-0j 0.000203299-0j 0.000315234-0j 0.000318501-0j 4.54712e-05-0j -3.02529e-06-0j 4.59424e-05-0j -3.05664e-06-0j -0.00239246-0j 1.67679e-05-0j -0.00241725-0j 6.37708e-06-0j 5.90491e-05-0j 1.69416e-05-0j 6.44317e-06-0j 5.96611e-05-0j -0.000569902-0j -0.000425895-0j -0.000575808-0j 7.09802e-07-0j -0.000430308-0j -0.000124471-0j 7.17158e-07-0j -0.000125761-0j -6.67908e-06-0j -6.7483e-06-0j 3.09997e-09-0j 3.1321e-09-0j -2.09467e-05-0j -2.59202e-05-0j -1.51201e-05-0j 0.000152008-0j 0.000188101-0j 0.000109725-0j 0.000234814-0j 3.3871e-05-0j 0.000290567-0j -2.20797e-06-0j 0.000169498-0j 4.19132e-05-0j -1.5117e-06-0j 2.44494e-05-0j -2.73223e-06-0j -0.00174611-0j -1.87063e-06-0j -1.5938e-06-0j 4.65424e-06-0j 1.67573e-05-0j -1.0912e-06-0j -0.00216069-0j 4.17278e-05-0j 5.75932e-06-0j -0.00126041-0j 1.95678e-05-0j 2.07361e-05-0j -0.000402729-0j 3.3596e-06-0j 2.82258e-06-0j 5.16355e-05-0j 1.20961e-05-0j 5.01591e-07-0j -0.000327078-0j 2.4214e-05-0j -0.000498351-0j 3.01207e-05-0j 3.48641e-06-0j 1.41248e-05-0j 3.49276e-06-0j -5.83327e-05-0j 6.20687e-07-0j -0.000290705-0j -7.1692e-05-0j -0.000404738-0j 2.03745e-06-0j 4.67819e-08-0j 3.62067e-07-0j 4.31421e-06-0j -7.21831e-05-0j -9.7903e-06-0j -0.000236097-0j 2.51662e-06-0j -8.87143e-05-0j -4.21068e-05-0j 5.78896e-08-0j -3.85643e-07-0j -1.21149e-05-0j -5.175e-05-0j 3.37689e-08-0j 1.4758e-10-0j -4.77209e-07-0j -7.06701e-06-0j -2.78372e-07-0j 1.82621e-10-0j 1.06529e-10-0j 
3.79224e-06-0j -8.75671e-05-0j 4.99671e-07-0j 0.000977547-0j -8.93728e-06-0j -0.00459105-0j -0.00218732-0j 3.4955e-06-0j -7.90843e-05-0j 4.36938e-07-0j 2.91292e-07-0j 0.000854816-0j -1.04203e-05-0j 2.57468e-08-0j -0.00378504-0j 8.72443e-05-0j -0.00138214-0j -0.000261657-0j 2.28691e-06-0j 2.3106e-06-0j -5.10166e-05-0j -5.15453e-05-0j 2.7617e-07-0j 2.79032e-07-0j 0.000540294-0j 2.52108e-07-0j 0.000545893-0j 2.5472e-07-0j -6.37708e-06-0j -4.25139e-06-0j -6.44317e-06-0j -0.0023164-0j 2.57306e-08-0j -4.29544e-06-0j -0.0023404-0j 2.59973e-08-0j 7.119e-05-0j -3.75773e-07-0j 7.19277e-05-0j -0.00079748-0j -3.79667e-07-0j -0.000236416-0j -0.000805744-0j -0.000238866-0j -0.000159291-0j -0.000160942-0j -1.77084e-05-0j -1.78919e-05-0j 1.74556e-06-0j 2.16002e-06-0j 1.26001e-06-0j -3.85407e-05-0j -4.76917e-05-0j -2.78202e-05-0j 2.05716e-07-0j 0.000402458-0j 2.5456e-07-0j 1.83998e-07-0j 1.48493e-07-0j 0.000498017-0j 1.25975e-07-0j 0.00029051-0j 2.27686e-07-0j -4.65424e-06-0j 1.55886e-07-0j 1.32817e-07-0j -0.0016906-0j -4.24872e-06-0j 9.09333e-08-0j -5.75932e-06-0j 1.81829e-08-0j -0.00209201-0j -3.3596e-06-0j 1.7143e-08-0j -5.25752e-06-0j 5.03073e-05-0j -0.00122034-0j 3.35382e-05-0j 2.25002e-08-0j -3.06689e-06-0j -0.000563549-0j -4.33633e-07-0j 2.12134e-08-0j 6.22521e-05-0j 1.31251e-08-0j 7.5762e-10-0j 1.23745e-08-0j 4.15014e-05-0j -0.000222756-0j -0.000697356-0j 3.63137e-05-0j 2.96438e-06-0j -5.36593e-07-0j 2.42091e-05-0j -0.000106128-0j -0.000406791-0j 9.37507e-10-0j -0.000275646-0j -5.7517e-05-0j -3.13013e-07-0j 5.46879e-10-0j 3.66824e-06-0j -0.000160793-0j -0.000131326-0j -1.53989e-05-0j -7.11736e-05-0j 2.13981e-06-0j -7.6607e-05-0j -1.18229e-06-0j -1.90552e-05-0j -4.1518e-05-0j -1.11155e-05-0j -1.46301e-06-0j -8.53423e-07-0j 
0.000236461-0j -0.00730674-0j 3.11564e-05-0j 4.49704e-06-0j 3.89455e-06-0j 4.58977e-07-0j 2.09494e-08-0j 0.000217958-0j 3.44622e-05-0j -0.00521691-0j 1.81632e-05-0j -0.000752996-0j 4.54079e-06-0j 1.60541e-06-0j 3.78399e-07-0j 4.01353e-07-0j 3.34461e-08-0j 1.24646e-09-0j 0.000142597-0j 0.000144075-0j 2.22313e-05-0j 2.24616e-05-0j 1.72203e-05-0j 1.73987e-05-0j 2.48553e-06-0j -0.00301009-0j 2.51129e-06-0j -0.00304129-0j -0.000532114-0j 1.85261e-06-0j -0.000537628-0j -4.43428e-05-0j 1.6044e-06-0j 1.8718e-06-0j -4.48024e-05-0j 1.62103e-06-0j 3.27497e-07-0j 1.63749e-07-0j 3.30891e-07-0j 1.9298e-08-0j 1.65446e-07-0j 2.36351e-08-0j 1.9498e-08-0j 2.388e-08-0j 1.52564e-09-0j 1.54145e-09-0j 4.80531e-11-0j 4.85511e-11-0j -0.0418971-0j -0.0518451-0j -0.030243-0j 1.67947e-05-0j 2.07824e-05-0j 1.21231e-05-0j 1.28272e-05-0j 1.85144e-06-0j 1.58728e-05-0j 1.1473e-05-0j 9.25914e-06-0j 2.29104e-06-0j -0.00301606-0j 1.33644e-06-0j 1.41971e-05-0j 2.02815e-06-0j -0.00373218-0j 8.28162e-06-0j 1.69013e-07-0j -0.00035452-0j -0.0021771-0j 2.50971e-06-0j -0.000217098-0j 2.09143e-07-0j 1.464e-06-0j 1.06893e-06-0j -0.000438696-0j -4.4315e-05-0j 1.22e-07-0j 1.54287e-07-0j -0.000268645-0j -0.000255906-0j -2.61129e-06-0j 1.88962e-07-0j 1.32273e-06-0j -5.4837e-05-0j -0.00015671-0j 4.72405e-08-0j 7.71595e-07-0j 1.9092e-07-0j 2.22694e-08-0j -3.2313e-06-0j -3.19882e-05-0j 1.36372e-08-0j 2.33829e-07-0j 1.1137e-07-0j 1.01645e-09-0j -1.88493e-06-0j 5.84571e-08-0j 2.7557e-08-0j 1.39184e-09-0j 1.364e-07-0j 3.41e-08-0j 1.68751e-08-0j 1.60749e-08-0j 1.2578e-09-0j 7.33562e-11-0j 1.72231e-09-0j 9.84382e-09-0j 7.33715e-10-0j 2.00095e-12-0j 9.07737e-11-0j 1.00468e-09-0j 5.29513e-11-0j 2.47606e-12-0j 1.44437e-12-0j 
-0.0542085-0j 3.64867e-05-0j 2.97912e-05-0j 4.29999e-06-0j 3.7239e-06-0j 4.38866e-07-0j 2.00314e-08-0j 0.000208408-0j -0.00790045-0j 2.6051e-05-0j 1.73673e-05-0j 3.76013e-06-0j 4.34183e-06-0j 1.53507e-06-0j 3.61819e-07-0j 3.83767e-07-0j 3.19806e-08-0j 1.19185e-09-0j -0.0458789-0j -0.0463543-0j 2.12572e-05-0j 2.14774e-05-0j -0.00394774-0j -0.00398865-0j -0.000569807-0j 1.50311e-05-0j -0.000575712-0j 1.51868e-05-0j 2.65714e-06-0j 1.77143e-06-0j 2.68468e-06-0j 2.21429e-07-0j 1.5341e-06-0j 1.78979e-06-0j 2.23723e-07-0j 1.55e-06-0j 3.13147e-07-0j 1.56574e-07-0j 3.16393e-07-0j 1.84524e-08-0j 1.58196e-07-0j 2.25995e-08-0j 1.86436e-08-0j 2.28337e-08-0j 1.45879e-09-0j 1.47391e-09-0j 4.59476e-11-0j 4.64237e-11-0j 0.000104073-0j 0.000128784-0j 7.51238e-05-0j -0.00540348-0j -0.00668647-0j -0.00390044-0j 1.22651e-05-0j 1.77032e-06-0j 1.51773e-05-0j -0.00263017-0j 8.85343e-06-0j 2.19066e-06-0j 7.51082e-06-0j 1.27788e-06-0j -0.00325468-0j -0.000464954-0j 9.29416e-06-0j -0.00189856-0j -3.87461e-05-0j 1.77032e-06-0j 5.4216e-06-0j -0.000575351-0j 1.08409e-06-0j -4.79459e-05-0j -0.000335621-0j 1.02209e-06-0j 2.19066e-06-0j 2.2129e-07-0j -2.79684e-05-0j 1.47526e-07-0j 1.3415e-06-0j 1.27788e-06-0j 1.30396e-08-0j 1.80682e-07-0j 1.26478e-06-0j 2.73832e-07-0j 7.8254e-07-0j 4.51706e-08-0j 7.37786e-07-0j 1.82555e-07-0j 2.12936e-08-0j 1.61357e-08-0j 1.59735e-07-0j 1.30396e-08-0j 2.23583e-07-0j 1.0649e-07-0j 9.71915e-10-0j 9.41249e-09-0j 5.58957e-08-0j 2.63495e-08-0j 1.33085e-09-0j 1.30423e-07-0j 3.26058e-08-0j 1.61357e-08-0j 1.53705e-08-0j 1.20268e-09-0j 7.0142e-11-0j 1.64684e-09-0j 9.41249e-09-0j 7.01566e-10-0j 1.91328e-12-0j 8.67962e-11-0j 9.60658e-10-0j 5.06311e-11-0j 2.36756e-12-0j 1.38108e-12-0j 
-3.94101e-05-0j 0.000299101-0j 0.000743972-0j -0.0102079-0j 3.05269e-05-0j 1.09459e-05-0j 8.35009e-07-0j -3.63263e-05-0j 0.000270127-0j -4.54079e-06-0j 0.000870449-0j 6.23032e-05-0j -0.00509938-0j -2.67569e-07-0j -0.00129292-0j 6.35879e-06-0j 1.06537e-06-0j 5.966e-08-0j -2.37662e-05-0j -2.40125e-05-0j 0.000174257-0j 0.000176062-0j -2.87004e-06-0j -2.89979e-06-0j 3.93792e-05-0j 0.000375369-0j 3.97873e-05-0j 0.000379259-0j 2.17821e-05-0j -0.00417553-0j 2.20078e-05-0j 5.52271e-06-0j 3.83109e-05-0j -0.0042188-0j 5.57994e-06-0j 3.87079e-05-0j -0.000743389-0j 1.28352e-06-0j -0.000751093-0j -8.80701e-05-0j 1.29682e-06-0j 5.6366e-07-0j -8.89828e-05-0j 5.69501e-07-0j 6.08096e-08-0j 6.14398e-08-0j 2.68466e-09-0j 2.71248e-09-0j 0.00698286-0j 0.00864084-0j 0.00504049-0j 0.000131643-0j 0.0001629-0j 9.50249e-05-0j -2.13786e-06-0j 2.93331e-05-0j -2.64547e-06-0j 0.000273958-0j -1.54319e-06-0j 3.62979e-05-0j -1.30917e-06-0j 2.11738e-05-0j 0.000339006-0j 1.58974e-05-0j -1.62001e-06-0j 0.000197754-0j 4.03069e-06-0j -0.0020792-0j -9.45007e-07-0j 1.9672e-05-0j -1.88962e-07-0j 4.98772e-06-0j 1.14753e-05-0j 5.12273e-05-0j -0.00257288-0j 3.66664e-06-0j 2.9095e-06-0j -0.000702878-0j -2.33829e-07-0j -0.00150084-0j 4.3439e-07-0j -0.000212207-0j 6.33906e-05-0j 4.53723e-06-0j -1.364e-07-0j -7.87342e-09-0j 3.69778e-05-0j -0.000869768-0j -7.60901e-05-0j 5.37531e-07-0j 2.64672e-06-0j 2.16059e-07-0j -0.000262593-0j -0.000507365-0j -5.80455e-06-0j 3.1356e-07-0j -9.74285e-09-0j -9.41567e-05-0j 4.43348e-08-0j -0.000153179-0j -5.68333e-09-0j 2.67359e-07-0j -5.49247e-05-0j -7.18276e-06-0j 3.51109e-09-0j 5.48615e-08-0j 1.55959e-07-0j -4.18995e-06-0j 1.27808e-10-0j 4.34475e-09-0j 3.20025e-08-0j 2.53444e-09-0j 1.58154e-10-0j 9.22568e-11-0j 
