0.181431-0j 0.0468452-0j 0.0480785-0j 0.152037-0j 0.00716711-0j 0.0284889-0j 0.00637031-0j 0.0275843-0j 0.00616803-0j 0.00067149-0j 0.0925204-0j 0.0168918-0j 0.0955547-0j 0.0174458-0j 0.000650167-0j 0.0200185-0j 0.0245176-0j 0.00447628-0j 0.00516876-0j 0.000943682-0j 0.00266914-0j 0.00308205-0j 0.0849314-0j 0.000562703-0j 0.0119367-0j 0.0146195-0j 7.70513e-05-0j 0.015826-0j 0.0193828-0j 0.00353881-0j 0.00408626-0j 0.000746046-0j 0.0671441-0j 0.0506433-0j 4.59445e-05-0j 6.09144e-05-0j 
0.0480785-0j -0.362348-0j -0.0101622-0j 0.00228002-0j -0.00475965-0j 0.0943629-0j 0.0436974-0j -0.103027-0j -0.0477097-0j 0.00937002-0j 0.0245176-0j 0.00447628-0j -0.0224557-0j -0.00409983-0j -0.0102304-0j 0.000300206-0j -0.00518222-0j -0.000946139-0j -0.00226253-0j -0.000626695-0j 0.018246-0j 0.043632-0j 0.00127366-0j 0.0120856-0j -0.00578936-0j 0.0999372-0j -8.60527e-05-0j 0.00419384-0j -0.072395-0j -0.0132175-0j -0.0316073-0j -0.00875485-0j 0.017793-0j -0.0245622-0j 0.00165949-0j -0.00120215-0j 
0.724851-0j -0.00637031-0j -0.170343-0j 0.018335-0j 0.00086432-0j 0.00384929-0j -0.0252876-0j -0.00375108-0j 0.0246425-0j 9.07286e-05-0j -0.0125815-0j 0.137269-0j 0.0129109-0j -0.140863-0j -8.84139e-05-0j -0.0709258-0j 0.0029567-0j -0.0322588-0j 0.000623328-0j -0.00334348-0j 0.0147423-0j -0.000284861-0j 0.0102423-0j 0.00152797-0j 0.0324132-0j -0.00135122-0j 9.29202e-06-0j 0.0632281-0j -0.0026358-0j 0.0287577-0j -0.000555676-0j 0.0029806-0j -0.00913069-0j -0.00468075-0j -4.24646e-06-0j -8.28353e-06-0j 
0.00637031-0j 0.651857-0j 0.0436974-0j -0.00473407-0j -0.285096-0j 0.0290105-0j -0.088076-0j -0.0282704-0j 0.085829-0j -0.0612447-0j 0.00324853-0j 0.000593098-0j -0.00333358-0j -0.000608626-0j 0.0596822-0j -0.000623328-0j 0.0222835-0j 0.00406838-0j -0.0637835-0j -0.0375381-0j -0.00185925-0j 0.0291491-0j -0.00264455-0j 0.0171549-0j 0.000284861-0j -0.0101836-0j -0.0105731-0j 0.000555676-0j -0.019865-0j -0.00362683-0j 0.0568609-0j 0.033464-0j 0.00235753-0j 0.00120856-0j 0.00483193-0j 0.0094256-0j 
-0.701834-0j 0.00616803-0j -0.185983-0j 0.0200185-0j 0.000943682-0j 0.00375108-0j -0.0246425-0j -0.00326409-0j 0.0214432-0j 8.84139e-05-0j -0.0109481-0j 0.119448-0j 0.0125815-0j -0.137269-0j -7.69354e-05-0j 0.0695946-0j -0.00290121-0j 0.0316533-0j -0.000611628-0j 0.00328072-0j -0.0210016-0j 0.000405809-0j -0.0100501-0j -0.00217672-0j -0.0461753-0j 0.00192492-0j -9.11761e-06-0j -0.0612203-0j 0.00255211-0j -0.0278445-0j 0.000538031-0j -0.00288595-0j 0.00884075-0j 0.00666811-0j 6.04944e-06-0j 8.0205e-06-0j 
-0.00616803-0j -0.631158-0j 0.0477097-0j -0.00516876-0j -0.311274-0j 0.0282704-0j -0.085829-0j -0.0246001-0j 0.074686-0j -0.0596822-0j 0.00282679-0j 0.000516098-0j -0.00324853-0j -0.000593098-0j 0.0519338-0j 0.000611628-0j -0.0218652-0j -0.00399202-0j 0.0625863-0j 0.0368335-0j 0.00264866-0j -0.0415253-0j 0.00259492-0j -0.0244387-0j -0.000405809-0j 0.0145073-0j 0.0103747-0j -0.000538031-0j 0.0192342-0j 0.00351166-0j -0.0550553-0j -0.0324014-0j -0.00228267-0j -0.0017217-0j -0.00688349-0j -0.0091263-0j 
-0.185983-0j -0.0477097-0j 0.0393109-0j 0.000300206-0j -0.000626695-0j 0.0124246-0j -0.169036-0j 0.0121914-0j -0.165863-0j 0.00123374-0j -0.00290121-0j 0.0316533-0j -0.0029567-0j 0.0322588-0j 0.00121058-0j 0.00104367-0j 0.000613221-0j -0.00669048-0j 0.000267729-0j -0.00217871-0j -0.143565-0j 0.00574496-0j -0.000150715-0j -0.046751-0j 0.0223952-0j 0.0131586-0j 1.01828e-05-0j -0.0162232-0j -0.00953212-0j 0.103999-0j -0.00416167-0j 0.0338667-0j 0.00234277-0j -0.00323406-0j 0.000218503-0j -0.000158285-0j 
0.110899-0j 0.0284486-0j 0.758096-0j 0.00578936-0j -0.0120856-0j 0.00567805-0j -0.0772496-0j 0.00808886-0j -0.110049-0j 0.000563818-0j -0.00192492-0j 0.0210016-0j -0.00135122-0j 0.0147423-0j 0.000803206-0j -0.0223952-0j -0.0131586-0j 0.143565-0j -0.00574496-0j 0.046751-0j -0.163322-0j 0.00653553-0j 0.00323406-0j -0.0531845-0j 0.025477-0j 0.0149693-0j -0.000218503-0j 0.00967363-0j 0.00568386-0j -0.0620132-0j 0.00248154-0j -0.0201942-0j -0.00139696-0j -0.00367911-0j 0.000248571-0j 9.43826e-05-0j 
-0.0200185-0j -0.00516876-0j -0.000300206-0j 0.0425836-0j -4.4752e-05-0j -0.125042-0j 0.000623328-0j -0.122695-0j 0.000611628-0j 6.57045e-05-0j 0.00917442-0j 0.00167501-0j 0.00934991-0j 0.00170705-0j 6.44712e-05-0j -0.00503899-0j 0.000137583-0j 2.51192e-05-0j -0.00130106-0j 5.29558e-06-0j 0.00053901-0j -0.0279183-0j 0.000476602-0j 0.000113633-0j -0.108127-0j 0.00295228-0j 4.32383e-07-0j 0.0783279-0j -0.00213864-0j -0.000390461-0j 0.0202242-0j -8.23165e-05-0j -0.00740848-0j 0.010227-0j 9.27812e-06-0j -6.72111e-06-0j 
-0.000943682-0j -0.311274-0j 0.000626695-0j -4.4752e-05-0j 0.0351653-0j -0.00581927-0j 0.0375381-0j -0.00571004-0j 0.0368335-0j -0.230811-0j 0.000432486-0j 7.89608e-05-0j 0.000440759-0j 8.04712e-05-0j -0.226478-0j 5.29558e-06-0j -0.000287212-0j -5.24375e-05-0j 0.00174675-0j -0.00416118-0j -0.00112521-0j 0.037482-0j 2.24673e-05-0j -0.089291-0j 0.000113633-0j -0.00616303-0j -0.00393199-0j -8.23165e-05-0j 0.00446453-0j 0.000815108-0j -0.0271521-0j 0.0646828-0j -0.000349239-0j 0.000482105-0j -0.084373-0j 0.0611202-0j 
0.147033-0j 0.0377178-0j -0.549168-0j -0.00419384-0j 0.00875485-0j 0.0110761-0j -0.15069-0j 0.0107244-0j -0.145905-0j 0.00109983-0j -0.00255211-0j 0.0278445-0j -0.0026358-0j 0.0287577-0j 0.00106491-0j 0.0162232-0j 0.00953212-0j -0.103999-0j 0.00416167-0j -0.0338667-0j -0.0620132-0j 0.00248154-0j -0.00234277-0j -0.0201942-0j 0.00967363-0j 0.00568386-0j 0.000158285-0j -0.0239327-0j -0.0140619-0j 0.153421-0j -0.00613937-0j 0.0499607-0j 0.00345609-0j -0.00139696-0j 9.43826e-05-0j -0.000233504-0j 
0.0119367-0j 0.00308205-0j -0.00578936-0j 0.821209-0j -0.000863027-0j -0.0571441-0j 0.000284861-0j -0.0814066-0j 0.000405809-0j 3.0027e-05-0j 0.00608713-0j 0.00111135-0j 0.00427292-0j 0.000780124-0j 4.2776e-05-0j 0.108127-0j -0.00295228-0j -0.00053901-0j 0.0279183-0j -0.000113633-0j 0.000613184-0j -0.0317602-0j -0.010227-0j 0.000129271-0j -0.123007-0j 0.00335855-0j -9.27812e-06-0j -0.0467057-0j 0.00127524-0j 0.000232826-0j -0.0120594-0j 4.90841e-05-0j 0.00441757-0j 0.0116344-0j 1.05549e-05-0j 4.0077e-06-0j 
0.000562703-0j 0.185608-0j 0.0120856-0j -0.000863027-0j 0.678151-0j -0.00265941-0j 0.0171549-0j -0.00378855-0j 0.0244387-0j -0.105481-0j 0.00028695-0j 5.23897e-05-0j 0.000201427-0j 3.67754e-05-0j -0.150266-0j -0.000113633-0j 0.00616303-0j 0.00112521-0j -0.037482-0j 0.089291-0j -0.00128005-0j 0.0426399-0j -0.000482105-0j -0.101579-0j 0.000129271-0j -0.00701114-0j 0.084373-0j 4.90841e-05-0j -0.00266213-0j -0.000486036-0j 0.0161904-0j -0.0385694-0j 0.000208246-0j 0.000548449-0j -0.0959838-0j -0.0364451-0j 
