0.0259586-2.35922e-16j 0.128604-0.0196526j 0.0255891-0.0703127j -0.00130005+0.0426974j 0.0143665+0.0328658j -0.0586493+0.0469385j -0.0246506+0.0193899j 0.0182275-0.0796584j -0.0784974-0.0322728j 0.045424-0.0390284j 0.058506+0.0946549j -0.0119836+0.000332732j 0.0019203+0.0197378j 0.0318296+0.0382924j -0.0412957+0.0181347j 0.0371464+0.110974j 0.048247+0.0262658j 0.0238617+0.0481982j 0.0152891+0.0434345j -0.0187496+0.0457481j -0.0258745+0.0630025j -0.00216024+0.0154425j 0.0617235-0.100397j -0.0107071+0.0818732j 0.042697+0.0930131j 0.0162428-0.180419j 0.132647-0.0500181j -0.0977744+0.0647328j -0.190828-0.107695j -0.104774-0.185468j -0.000720209+0.0555907j -0.0386755-0.0482909j -0.0464453-0.0569656j -0.0521944+0.0481521j 0.0263249-0.0292731j 0.0457999+0.0957648j 0.0269361-0.00993642j 0.0321068+0.00293394j -0.0187216+0.107919j -0.0471088-0.0100902j 0.0347551-0.026249j 0.000944688+0.0315829j -0.0258357+0.165891j 0.110719+0.105362j 0.0767166-0.0433481j 0.10307+0.0280351j -0.120579+0.228279j -0.0854865-0.10013j 0.00160882-0.00666675j 0.0949772+0.120068j -0.0971751+0.00173792j 0.034608+0.0128867j 
0.128604+0.0196526j 0.00448793-1.17961e-16j -0.0498636-0.0989825j 0.0199435+0.0536788j -0.0664972-0.0384737j 0.0191696+0.00147709j -0.00580767+0.102237j 0.0186006-0.00937626j -0.0834462-0.0762808j 0.00442233-0.07504j 0.0129368-0.0531443j -0.00529092+0.00920827j -0.00373822+0.0473978j -0.00198737-0.0818334j 0.030274+0.00717261j 0.0180831+5.33473e-05j -0.0292103+0.19361j 0.0272167-0.0641459j -0.00580235-0.0519351j 0.0179461-0.0154071j 0.0386692-0.150941j 0.00963943+0.0509806j -0.0620166-0.0574745j 0.0114667-0.128761j 0.0538697-0.135176j -0.0147899+0.0571176j 0.0813052-0.155913j -0.0305319+0.0978031j -0.067237+0.15211j -0.0174714+0.079287j 0.115508-0.0234423j -0.0613789+0.0135255j 0.0347265-0.00392427j 0.00405059+0.00717232j 0.0558246-0.0335027j -0.0396094-0.0653885j 0.0788985-0.0460332j -0.0199462+0.00080857j -0.00911246-0.0616552j -0.00598483-0.0165786j 0.00599828+0.0575394j 0.00558103+0.0190379j 0.0282176-0.118028j 0.110106-0.0414801j -0.0600864-0.122438j 0.0143871+0.0404226j 0.154041+0.203073j -0.0201743+0.0926272j 0.040998-0.000135838j 0.142466-0.0453422j -0.0157226+0.0651235j 0.0368634-0.0576405j 
0.0255891+0.0703127j -0.0498636+0.0989825j 0.00879928-1.94289e-16j 0.00404533+0.0221647j -0.0127894-0.0897592j 0.0230321+0.086773j 0.0130365+0.0283505j -0.0402551+0.161445j 0.0559986+0.0681131j -0.0158335-0.0133221j 0.0333172+0.015179j -0.0408681-0.116154j 0.0716535+0.156078j 0.0540333+0.00956104j -0.0286659-0.0616896j 0.0334083+0.130991j -0.0128831+0.0538469j -0.0316708-0.0944733j 0.0377372+0.0742178j -0.0172555+0.018741j -0.0164224+0.0794541j -0.112638+0.0952495j -0.0208377-0.0571119j 0.00906691-0.100224j 0.0270668-0.0402754j 0.144251+0.013286j 0.0656692-0.0521225j 0.0381431+0.0460298j 0.0310692+0.112244j 0.0594005-0.0700751j -0.0805519+0.126574j -0.0552476+0.0447826j -0.0899328+0.0670781j -0.0242957-0.00919211j 0.0584629-0.028858j 0.0641646+0.110917j 0.0499114+0.10404j 0.0527254-0.00875802j -0.021781+0.00166368j -0.0224413-0.0889253j 0.0481485-0.000972217j -0.0380325-0.0683069j -0.0856051+0.160901j -0.0710829-0.0940653j 0.116771-0.0688217j 0.0274661+0.0348272j 0.137242-0.124449j 0.138458+0.159822j -0.0761704+0.00661792j -0.0342778-0.0399781j 0.085137+0.0533014j -0.00377829+0.0307906j 
-0.00130005-0.0426974j 0.0199435-0.0536788j 0.00404533-0.0221647j 0.0222728+1.25767e-16j -0.00929425-0.0723976j -0.0705358-0.00328507j -0.041169-0.0585669j 0.0843623-0.0732937j -0.163742-0.0490999j 0.0666692+0.0454854j -0.0135139+0.151994j -0.0217624+0.0463366j 0.0144305+0.0661463j -0.0377079-0.114781j 0.00134716-0.1087j -0.0662995+0.065839j -0.037295+0.00912634j -0.0113403-0.0929693j -0.0555174-0.00380894j 0.0727444+0.0322576j 0.135425-0.170633j -0.047281+0.24475j 0.105341-0.00231209j 0.0125744+0.0963502j 0.0783647+0.0508228j 0.0781327+0.0251915j -0.0107042-0.0790762j -0.0496038+0.0521293j 0.0157037-0.17363j -0.118309+0.117925j -0.0858484+0.000987722j 0.00833488-0.0373501j 0.0250895-0.0423897j -0.0268365-0.011626j 0.0183596-0.0619436j 0.0480076-0.101522j 0.0704512-0.0400735j 0.0424574-0.0321172j -0.09959-0.0561977j 0.0309151+0.158559j 0.135869-0.0275707j -0.114093+0.0796888j 0.0364747-0.119052j -0.0834454+0.106573j -0.0962155-0.0817618j -0.0391381-0.0530862j 0.026075-0.106234j 0.013492-0.0885461j 0.0495922-0.09521j -0.0792879-0.0348872j 0.0181982-0.00296549j 0.00879677+0.0156914j 
0.0143665-0.0328658j -0.0664972+0.0384737j -0.0127894+0.0897592j -0.00929425+0.0723976j -0.0419148-9.02056e-17j -0.00667042+0.0618084j 0.038574-0.0328848j -0.0658852-0.00209797j 0.00997106-0.0244871j -0.112306+0.0438041j -0.0227687+0.163645j -0.0156891+0.0663048j -0.0674772-0.0174868j -0.0915364+0.0410881j 0.0557092-0.0222808j 0.0211096+0.0187964j -0.0468086-0.222796j 0.0160731+0.0686966j 0.00793057+0.0578333j -0.00819606-0.0856776j 0.0177969+0.0595078j -0.0484318-0.0143941j -0.0913748-0.0560199j -0.0102227+0.168443j -0.0920461+0.0730354j -0.051514+0.0510014j -0.0146877+0.0978509j -0.0349137+0.0210637j -0.0183435+0.0721553j 0.0405353-0.0648656j 0.0669185-0.0401325j -0.0584768+0.117833j 0.0580117-0.0993084j -0.00210393+0.0541373j 0.0150514-0.0712448j -0.01188-0.0497939j -0.0341035-0.0225278j -0.104315+0.0279063j 0.0187362+0.0435551j 0.0182068-0.0511823j 0.00832734-0.0153432j 0.0261872+0.0422216j 0.0164739-0.0660043j 0.00812893+0.0496118j -0.123443+0.00456324j 0.0091717+0.122458j 0.157066+0.0655856j 0.0280284+0.0657202j -0.129543+0.0913945j 0.135716+0.0425618j 0.0761897-0.0892239j 0.0908176+0.0240328j 
-0.0586493-0.0469385j 0.0191696-0.00147709j 0.0230321-0.086773j -0.0705358+0.00328507j -0.00667042-0.0618084j 0.0688997+5.55112e-17j -0.00711391-0.0272594j 0.0153448+0.00997462j 0.0178434+0.0246994j 0.0574887+0.0290345j 0.023176-0.0421166j 0.0436178-0.0743985j -0.00146874-0.0798647j -0.0705882+0.0166933j -0.018617+0.0212785j -0.0360735-0.0743292j -0.023872-0.070794j 0.0521059+0.0836153j -0.0480988-0.0441381j -0.0161989-0.0992711j -0.0144321-0.0439679j -0.00979694+0.0299541j 0.0707186-0.0899864j -0.0386513+0.0136106j 0.165871+0.131785j 0.0590062-0.0372169j 0.0581302-0.0092444j 0.0714329+0.181683j 0.123583+0.129336j 0.0800364+0.235606j 0.0101562+0.117912j 0.0707885-0.0714745j 0.0843731+0.0674108j -0.000488522-0.0275107j -0.0727317-0.00630194j 0.00634714-0.0454697j -0.0659882-0.0175266j -0.00116127+0.0312512j 0.0944075-0.00975118j -0.0402445-0.084432j -0.00242269-0.0177482j -0.025693+0.0556452j 0.0899372+0.0199439j 0.0437561+0.0972249j 0.0577294-0.181566j 0.0428422-0.140585j 0.0159464+0.102517j 0.0446901+0.0969032j 0.0128624+0.0954005j -0.188067+0.0829939j 0.155428+0.1633j -0.105917+0.146907j 
-0.0246506-0.0193899j -0.00580767-0.102237j 0.0130365-0.0283505j -0.041169+0.0585669j 0.038574+0.0328848j -0.00711391+0.0272594j -0.0502772+2.91434e-16j -0.0193909+0.0282216j 0.101076+0.0416817j -0.0498344+0.0108405j 0.0938632+0.0614896j 0.0364414+0.0539609j -0.0348853-0.110725j 0.0135317+0.0380209j -0.0877834-0.0294628j -0.0238692-0.0353305j -0.024318-0.0823814j -0.000205976+0.0399541j -0.00935066+0.0143172j -0.0134167-0.0128943j 0.062842-0.0184293j 0.0242159+0.208616j -0.0970833+0.0492682j 0.125391-0.00126663j 0.0186232-0.235362j -0.12934+0.00350056j 0.0328202-0.00819407j 0.0925994-0.121033j -0.0482259-0.0941298j -0.117376+0.0204814j 0.0550269+0.0260954j 0.00321214-0.0374812j -0.0440199+0.0691537j -0.00654347-0.0650272j 0.00500123+0.0117148j -0.0407338-0.0235993j -0.00364042-0.0264868j -0.022432+0.120053j 0.125321-0.050096j -0.0488599-0.0169773j -0.114432+0.122636j 0.0743349-0.100613j 0.0756289-0.00504173j 0.121391+2.29949e-05j -0.0651757-0.0689654j -0.0743378+0.063388j -0.0778047-0.0519892j -0.0358378-0.052897j -0.052705-0.105199j 0.0533096+0.00524392j 0.0070011-0.0330035j 0.105494+0.0101862j 
0.0182275+0.0796584j 0.0186006+0.00937626j -0.0402551-0.161445j 0.0843623+0.0732937j -0.0658852+0.00209797j 0.0153448-0.00997462j -0.0193909-0.0282216j -0.0470804+1.34615e-15j 0.03741-0.0159766j -0.0901711-0.0934826j 0.131721-0.0655578j 0.00298105-0.0199016j 0.0205896+0.0424353j -0.00617518+0.0488116j -0.0935326-0.0122369j 0.0429583-0.00598279j 0.00517236+0.118027j -0.0626992-0.0701665j 0.0183283-0.121629j 0.188425+0.0644235j 0.0597918-0.0813502j -0.0704681+0.0232499j -0.126174-0.0995352j 0.0781452+0.00151106j -0.0709013+0.194694j -0.0278304+0.138374j -0.0414053+0.0500826j -0.0387575+0.056917j 0.0986861-0.044908j -0.0902817-0.0132634j 0.0297673+0.0775332j -0.0601919-0.0590375j 0.0179191-0.00600245j 0.0611794-0.0289543j 0.00017429+0.0237358j -0.0555027-0.0531535j 0.000311981+0.11953j 0.0218986+0.138303j 0.0449871+0.139851j -0.0404595-0.00482246j -0.0602644+0.0655846j -0.0462822-0.0510661j -0.0204937+0.00248168j -0.0499881+0.172852j 0.0789217+0.0579072j -0.0170381-0.0148112j 0.0331579-0.0467826j -0.0761747-0.0766206j -0.0826828+0.0894105j 0.11587+0.0433589j 0.0603771-0.017248j 0.135653+0.0674938j 
-0.0784974+0.0322728j -0.0834462+0.0762808j 0.0559986-0.0681131j -0.163742+0.0490999j 0.00997106+0.0244871j 0.0178434-0.0246994j 0.101076-0.0416817j 0.03741+0.0159766j 0.0709341-2.13024e-15j -0.0553291+0.0296648j -0.00602533-0.0984701j -0.0504729+0.103123j -0.0719874+0.0370403j -0.0317682+0.0745262j 0.0205983-0.0285802j -0.0471267-0.145037j -0.0480564+0.0504707j 0.0451511-0.0361457j -0.00674056-0.118387j -0.0235465+0.124606j 0.00352264-0.000606825j -0.162796+0.102712j 0.0440721-0.0688757j -0.0558239+0.0239638j -0.0789744-0.037147j -0.0951719-0.0285924j 0.0433684-0.0993559j -0.0364945-0.0418468j -0.0635482+0.0967708j -0.0021209+0.0153198j 0.0342934+0.076453j 0.0111928+0.0385051j 0.0684132+0.0571272j 0.0900653-0.0725835j 0.00255454+0.0239124j -0.0357922-0.179273j -0.118681-0.027112j -0.0845335+0.00216139j 0.00779086-0.121758j -0.0598276+0.00163074j 0.0808998-0.183548j -0.0118196+0.0163365j -0.222639+0.131029j 0.125231-0.0703277j 0.139958-0.0995943j -0.0689128-0.0631452j -0.116572-0.165127j -0.0157127+0.033773j -0.0819659+0.00672178j 0.0104831+0.020919j -0.130694-0.123997j 0.0277315-0.0488027j 
0.045424+0.0390284j 0.00442233+0.07504j -0.0158335+0.0133221j 0.0666692-0.0454854j -0.112306-0.0438041j 0.0574887-0.0290345j -0.0498344-0.0108405j -0.0901711+0.0934826j -0.0553291-0.0296648j -0.189044+2.79464e-15j 0.0273673+0.0547854j 0.0532594+0.0449676j -0.0541827+0.0227769j -0.0852785-0.0429571j 0.0312596-0.0118012j 0.128052-0.0474678j -0.0493528+0.0819012j -0.089122-6.25596e-06j -0.113314+0.0615026j -0.0415939+0.101459j 0.00287649-0.0499214j -0.0555755+0.126735j 0.0523681-0.0400429j -0.00656181-0.00814331j -0.0576084+0.0521898j 0.0976582-0.0459464j -0.0467319-0.0433303j -0.0800526-0.13788j -0.119404-0.0515429j 0.0155111+0.0662264j -0.108892+0.0927339j -0.0609616+0.0117284j -0.0607234+0.0584119j 0.0168656-0.0508202j -0.00197099-0.0167497j 0.0700222-0.0148112j -0.0840505+0.00997486j -0.0520652-0.0254179j 0.00507659-0.00175359j -0.00943782+0.0728592j 0.0587976-0.103197j -0.0564408-0.118835j 0.077386+0.106416j -0.00271251-0.0215189j 0.146557-0.0209362j 0.035243+0.192957j 0.234412+0.110973j -0.0798421-0.0418169j -0.0337257-0.161699j 0.0260036+0.0446736j 0.213996-0.049412j 0.0824013+0.0486976j 
0.058506-0.0946549j 0.0129368+0.0531443j 0.0333172-0.015179j -0.0135139-0.151994j -0.0227687-0.163645j 0.023176+0.0421166j 0.0938632-0.0614896j 0.131721+0.0655578j -0.00602533+0.0984701j 0.0273673-0.0547854j 0.0710278+1.26982e-15j 0.0350152+0.00456749j -0.0265418+0.0886186j 0.0150893-0.00588707j 0.0395372-0.0271396j 0.0723149+0.0533591j -0.169367-0.12672j -0.102011+0.0675975j -0.0443905-0.0493936j 0.0598197+0.0530219j 0.0619506-0.0362298j -0.00705156+0.0719894j 0.00239701+0.218125j 0.0386575-0.0814949j 0.0899766+0.0143699j -0.100511-0.0465019j -0.223171+0.100039j 0.044355-0.0986065j 0.0622409-0.0687245j -0.0164591+0.084471j -0.077112-0.0127463j -0.0162797-0.0935203j 0.0116796+0.0373583j -0.0093927-0.0466706j -0.0618433+0.0643536j -0.00590643-0.058515j 0.00321046-0.0119627j 0.0590443+0.0321844j -0.0123813-0.0335392j -0.0216927-0.0672683j 0.0174712+0.000214103j -0.0114633-0.00757735j 0.144607+0.012355j -0.0106349+0.0801038j 0.0383491+0.0169441j -0.207657+0.0542139j 0.0513704+0.0346784j -0.0279699+0.127168j 0.0180117-0.142983j -0.0214025-0.0774361j -0.0897684+0.00443536j -0.016681-0.0912811j 
