0.0589379-4.16334e-16j -0.134354-0.0471863j -0.0579859+0.10064j 0.0152896+0.00314197j -0.0951235-0.130619j 0.0245164+0.0267358j 0.0399461-0.0101639j -0.0339623-0.0286368j -0.0369849-0.0988466j 0.0593989+0.00332415j 0.0378083-0.00768449j -0.112008-0.0531389j -0.016013-0.170603j 0.133021-0.146044j 0.121651-0.0982732j 0.0301452-0.0783918j -0.0605285+0.048083j 0.0170489-0.290164j -0.0791861+0.0956436j -0.0918547+0.0187868j -0.0991763-0.0391674j -0.0462854-0.034102j -0.00641589+0.0109903j -0.0311735-0.0343888j 0.0483519-0.0224395j -0.0157147+0.11961j 0.100481-0.00179106j 0.0516878+0.0213744j 0.0295251-0.129085j -0.0185325-0.0910677j 0.0532426+0.00762092j 0.0140754+0.0178522j -0.0144359-0.0609537j -0.0800791-0.0250836j -0.0428567-0.0299912j -0.0233575-0.0672835j 0.0257028+0.0161582j -0.0308278-0.00217224j -0.00903492+0.0338415j 0.0124677+0.0383315j -0.000751395-0.0149776j 0.00768995-0.0153295j 0.0129544+0.0232452j 0.0301398+0.0110743j -0.00615521+0.0191385j 0.0345515+0.00649992j -0.00796611-0.00427003j -0.00247809-0.0370315j 0.0509657+0.0449502j -0.0132396-0.00736802j 0.0421398-0.0445162j 0.00556286-0.0121445j -0.0388245+0.0124866j -0.00845427+0.0342469j 0.0099217+0.046681j 0.00577037-0.0148226j -0.021254+0.0114026j -0.0440132+0.0267179j -0.0204217-0.0110793j 0.016566-0.0254483j -0.0470185-0.0853326j -0.00626105+0.00370662j 0.0396211-0.00635348j -0.0240195-0.0366574j 0.0409295-0.0277171j 0.00401836+0.0389479j 0.0188144+0.00356456j 0.0293261+0.0100192j 0.00591478-0.0116461j 0.0129791-0.00131239j 0.00350817-0.0127022j 0.0136778+0.00173294j 0.034198-0.0516006j -0.0171103+0.0195117j 0.0394243-0.0230878j -0.0216606+0.0436668j 0.0070271-0.00866849j -0.00327305+0.0223422j -0.0025902+0.027959j -0.0189709-0.00286009j -0.0227833-0.0543861j -0.00334181+0.0301145j 0.103012+0.0729626j 0.0140899-0.0636276j 0.00142157-0.160234j -0.0478806+0.075605j -0.0949097+0.00084664j -0.0131887+0.0152129j 0.0169427-0.00385066j -0.00499186+0.00731552j -0.0351507-0.0315535j 0.0271182+0.0249455j 0.0686571+0.0597255j 0.0928733+0.0139992j -0.0571184-0.0682549j 
-0.134354+0.0471863j 0.0182387-6.245e-17j -0.0333122-0.0552621j 0.0451433-0.0496127j 0.0997919+0.138015j -0.0777443+0.0801244j -0.0235083-0.185805j 0.111869+0.0287239j -0.0623429-0.111646j 0.0194438+0.17834j 0.0148007-0.0822342j 0.0226287+0.0149965j -0.111905-0.0344692j 0.0563966+0.0127248j 0.0215235+0.160065j -0.00333863-0.0784366j -0.0486911+0.0334751j 0.0869273+0.0266485j 0.055014-0.0271306j 0.00322165-0.143897j -0.0217636+0.0194828j 0.034667+0.0665646j 0.0202693-0.0476379j -0.0132205-0.0882565j 0.00700939+0.010653j -0.0578834+0.0403171j -0.0125474+0.0175181j 0.0738498-0.0356986j -0.0156706-0.0320406j 0.0329878-0.0280306j -0.0135986+0.027466j -0.11476+0.124064j -0.0279049+0.0688323j -0.0294149-0.166789j 0.0459073+0.0545781j 0.0456109-0.0180042j 0.0283525+0.00776284j 0.0299559+0.0043456j -0.0504791-0.0301838j -0.0119422+0.0201469j -0.0269254-0.0674343j 0.00525472-0.0478988j -0.016251+0.0242898j -0.0122274+0.0299589j -0.0173631+0.00163341j -0.0114852+0.032057j -0.0428244-0.0396544j 0.0328699+0.0151755j 0.0181634+0.00783841j -0.0337372+0.00449802j 0.0594873-0.0363807j -0.0125766-0.0169764j 0.0172647-0.0320008j -0.00726476+0.00564375j -0.028841-0.0104324j -0.0447325+0.0246365j 0.00722452+2.24948e-05j -0.040976-0.0276795j -0.0385218+0.0165067j -0.0189251+0.0345126j 0.0236475-0.0849584j -0.0212728-0.00221589j -0.0181478-0.00373378j -0.00328267-0.0409684j 0.0136456+0.0285247j 0.00648881+0.00262958j -0.00693916+0.0426488j -0.00599547+0.0144411j -0.0206947-0.00555532j -0.000819126+0.0167016j 0.0104438-0.0270183j 0.0154926+0.00855999j 0.00366204-0.00678955j 0.0177271-0.0397751j -0.00845681+0.0559156j 0.00772079+0.00676181j 0.000288868-0.0198867j -0.0145906+0.0165795j -0.0186646-0.0278781j -0.00586268-0.00105993j -0.0536305+0.00560022j -0.0131155+0.00581525j -0.00791811+0.0638152j 0.106543-0.0315918j 0.0965873+0.0312748j 0.010274-0.0595524j -0.000175877-0.177827j 0.0536476+0.0397892j -0.0375024+0.0679805j 0.00167032-0.00668517j 0.0018162-0.0148151j 0.0389303-0.0215484j -0.0410198-0.00280977j 0.0767433+0.0735268j 0.0855196+0.012577j 
-0.0579859-0.10064j -0.0333122+0.0552621j -0.0409518+1.8735e-16j 0.0404161-0.0457576j 0.0393547+0.0459403j 0.129917-0.145416j 0.0430678+0.0882461j -0.170938-0.0964918j 0.026907+0.126946j 0.0168376-0.0390556j -0.0517617+0.13321j -0.00195595-0.103963j 0.109684+0.10994j -0.0955822+0.167264j -0.115005+0.0463235j -0.13675+0.0395526j 0.0709431-0.194863j 0.00668706+0.0575782j -0.0224945+0.0296125j -0.0887246+0.131932j -0.0366269-0.00974549j -0.0490364+0.0322405j 0.00367663-0.00551036j -0.0732158-0.0327881j 0.0806517+0.0361932j -0.0219763+0.035806j 0.0323842-0.0241246j -0.0827071+0.011503j -0.0132266-0.0257685j -0.0280721-0.0322973j -0.00588731-0.0328293j -0.0487222+0.0853488j -0.0216079-0.0202659j -0.0424288-0.106067j -0.000502056-0.00463661j 0.0245235-0.0523247j 0.00864375+0.00390819j 0.00266234+0.0261916j -0.0439638+0.0100631j -0.00116006+0.0471906j -0.022682-0.0432337j -0.0100247-0.0383508j 0.0192732-0.000334325j 0.0223171+0.00524264j -0.00844764-0.0146414j 0.0083812+0.0321847j -0.0273444-0.0332383j 0.0474322+0.000259845j 7.07904e-05+0.0209152j -0.0231272+0.0203888j 0.00848002-0.016653j 0.0143662-0.015j -0.0176962-0.0189942j 0.0205403+0.0019152j -0.025347+0.0206229j -0.0126366+0.00880171j -0.0135374+0.011778j -0.00581215-0.0418701j -0.0329376+0.0179182j 0.00103438-0.0213515j -0.012915-0.096847j -0.0185895-0.00151509j 0.014827-0.0079275j -0.0163712-0.0397922j 0.0470261+0.00237287j 0.0102501+0.0147089j 0.000924713+0.00156529j 0.00834584+0.010221j 0.0015948-0.0126229j 0.00316844+0.0135664j -0.00627336-0.0287771j 0.00134424+0.0155532j 0.0240046-0.0105084j -0.0038898+0.00704694j 0.00293504-0.000867119j -0.00369814+0.0255441j -0.0189176-0.0029044j -0.000729648+0.00886422j 0.0039556+0.002983j -0.011351-0.00570484j -0.0609654-0.0216649j 0.00252523+0.0127083j 0.0466838+0.0452112j 0.0716222-0.0470093j 0.065184-0.0733935j -0.0448659-0.0162529j -0.0427306-0.115916j 0.0357437+0.0416372j -0.0127169+0.0101796j -0.00195484-0.00398562j -0.0158549-0.011121j 0.0396748-0.0104505j 0.0340573+0.0108815j 0.110021+0.0459716j 0.0158765+0.00129991j 
0.0152896-0.00314197j 0.0451433+0.0496127j 0.0404161+0.0457576j 0.16733+1.13277e-15j -0.0383187-0.0584887j 0.027143-0.0164975j 0.0717052+0.134249j -0.137738-0.0701382j -0.023086+0.0658487j 0.0271018-0.179761j 0.0608307+0.0440538j -0.0423665-0.181683j 0.0611906-0.199229j 0.0943734-0.106421j -0.0417971-0.168279j -0.00580779-0.103498j -0.0844184+0.0838952j 0.116204-0.138684j -0.10586-0.137213j -0.0114607+0.0325183j 0.0868856-0.020913j 0.068393+0.0576908j 0.0566677-0.0595627j 0.0329911-0.00649938j -0.0291008+0.0796861j -0.0104061+0.0638476j -0.0162316+0.0212382j -0.0064763+0.0802584j -0.019233+0.00165167j 0.0135154+0.0408115j -0.0615467-0.00758546j -0.079793-0.0075961j -0.000427738+0.0573645j 0.0274053-0.00372743j 0.0553948+0.0493683j 0.0527137+0.0468569j 0.00442205-0.020326j -0.00398095+0.0337763j -0.048634-0.110868j -0.0181156-0.00783033j -0.0270913-0.0215698j 0.0110753-0.0201224j 0.00735517-0.00293061j 0.00168888+0.00337954j 0.0080977+0.00334114j -0.0372373-9.39907e-05j -0.032168-0.0245102j 0.0365355+0.016723j -0.0355667-0.0392812j 0.019604+0.00177518j 0.00747199+0.00975448j -0.0146571+0.0258863j 0.0485165-0.00886224j 0.00657913+0.0144414j -0.0316434-0.049408j -0.0527309+0.0330167j 0.00516879+0.0100582j -0.00529448+0.00375616j -0.0242828+0.0253244j 0.0156005+0.0288195j 0.0529981+0.0223466j 0.0147601+0.00232534j -0.0205786+0.0227979j 0.0160439+0.0132508j -0.0255856+0.0423125j 0.0186296-0.00105992j -0.0200342-0.00961787j -0.0159692+0.00803951j -0.00958068+0.0197801j -0.00016486-0.013517j -0.0052903-0.0052331j 0.00587393-0.00334013j -0.00674077+0.0207293j 0.0336113-0.0324358j -0.0172712+0.0026493j 0.0364559-0.0353832j -0.000718195-0.0125097j -0.00634566+0.00247607j -0.0241602+0.000722731j 0.0122005-0.000671173j 0.00119076+0.0401456j 0.0113133+0.00191494j -0.0679481-0.00435917j 0.0436719+0.0325873j 0.0643142+0.142104j 0.0420742-0.0502411j 0.075322-0.0956381j 0.0419697-0.0217633j -0.0389388+0.0316998j 0.0258752+0.00731511j 0.0215567+0.00609525j -0.009837-0.0183665j -0.075004-0.0397268j -0.0106848-0.000505268j 0.0997825+0.0543947j 
-0.0951235+0.130619j 0.0997919-0.138015j 0.0393547-0.0459403j -0.0383187+0.0584887j 0.0236308+6.66134e-16j -0.0865939+0.00114093j -0.0492668+0.0262423j 0.0362031-0.0889544j 0.0568839+0.114997j -0.125112-0.00614644j -0.0317836-0.0164948j 0.0367163+0.0121159j 0.0558824+0.0933233j -0.0222139+0.0207935j 0.0529122-0.217279j 0.100654+0.0697176j 0.0451842+0.0721393j 0.0113562-0.0358538j -0.00308955+0.0427348j 0.097778-0.090232j 0.0344713-0.0447086j -0.0193556-0.117582j 0.0629099-0.00137728j -0.0695436+0.0270116j -0.0173786-0.0482411j -0.0243149+0.10218j -0.108628-0.0126726j -0.00365068-0.041092j 0.148488-0.280777j 0.0449567+0.0867921j 0.0482631-0.115847j -0.0763414+0.147012j -0.0916146+0.0211123j 0.0503101-0.072582j -0.0563383-0.0648329j -0.0329821-0.0629554j -0.0360157-0.0176252j 0.0064636-0.0349515j 0.0489803-0.0381395j 0.0591616+0.0167247j 0.0332001+0.0219487j 0.0149332+0.0110956j -0.0204959+0.0155664j -0.0134634-0.0149459j -0.0102817+0.0191435j 0.0224583-0.00100665j -0.01759+0.0406625j 0.0409052-0.0199005j -0.0663345-0.0581212j -0.0611028+0.0351541j 0.112349-0.0647753j 0.0275788-0.00941247j -0.0435164+0.0874401j -0.0825237+0.0465454j -0.0256707-0.00613105j -0.000825555-0.0587647j -0.0203974-0.0169468j -0.0203148+0.0711559j -0.00689878-0.018231j -0.0243156+0.00254699j 0.0456633+0.00549359j 0.031218-0.00227263j -0.00990203-0.0204485j 0.00652932+0.011541j -0.0245422+0.00752462j -0.016366+0.0327764j -0.00131401-0.00954292j -0.00689037-0.0118213j -0.00891758-0.0213818j 0.0161162-0.0175717j 0.0016809+0.012685j 0.00901145-0.00964014j -0.000633754-0.00585367j 0.00626913-0.00711736j -0.0383049+0.0247973j -0.0203621+0.00930941j 0.00134078-0.0156841j -0.00988659-0.0211146j -0.0619177+0.0356886j -0.0187616-0.00290764j 0.014378-0.0422068j -0.0165181-0.0189147j -0.0552418+0.0872482j 0.0171761-0.0880694j -0.0269861+0.00224344j 0.0491521+0.00362937j 0.000692399+0.0376175j -0.0293376+0.00641005j -0.0111199-0.00764941j -0.0110818-2.69643e-05j 0.0118616-0.043572j -0.0196004+0.00132504j -0.025407+0.0303744j -0.0520361+0.0159905j -0.0133632-0.0504027j 
0.0245164-0.0267358j -0.0777443-0.0801244j 0.129917+0.145416j 0.027143+0.0164975j -0.0865939-0.00114093j -0.0240729+1.249e-15j -0.115419+0.00908869j -0.000893539+0.0163264j -0.149924-0.016499j 0.0107285+0.103253j -0.00997245+0.102379j -0.0840191-0.176166j 0.0574693-0.00285943j -0.0750648-0.0491252j 0.22372+0.254759j 0.0823876-0.0444964j 0.0558449-0.13163j -0.258174-0.0320387j -0.0609817-0.0763814j -0.086198-0.228j -0.0505329+0.0910149j 0.0687355+0.0291671j 0.0795103+0.0413271j 0.024912-0.0720093j -0.0639437+0.0429491j -0.00679545+0.069965j -0.13697-0.016852j 0.00383041+0.0620324j -0.0125572+0.0241387j 0.0219833+0.0529825j 0.0640871+0.162782j 0.113121+0.108817j -0.077581+0.0388367j -0.102078-0.137441j -0.0611238-0.0715462j -0.132677+0.0141501j -0.017836+0.00992836j -0.0436796-0.0114926j 0.0545386-0.0527668j 0.0463365+0.0741836j -0.00837148-0.00489948j -0.0249277+0.00438557j 0.0221689+0.0259702j 0.0516381+0.0518183j 0.0217776-0.00456384j 0.0217595+0.0273844j 0.0123046-0.0355703j 0.0177378-0.016336j -0.0226439+0.0599306j -0.00806396-0.0738387j 0.0247426+0.168252j 0.0441549-0.0141698j -0.000568189-0.0272598j -0.0342692-0.0610971j -0.00482428-0.043442j 0.0273598-0.00131286j -0.00400694-0.000601875j -0.000260799-0.0172443j 0.0228314-0.0377967j -0.0243621-0.0176837j -0.0387238+0.00401863j 0.0225512+0.0378943j 0.00850914-0.0242303j -0.0222409-0.0674328j -0.0290424-0.0248161j 0.0271388+0.0220104j 0.00620877+0.0137664j 0.00566797+0.00110192j -0.00599654+0.00031571j 0.00789891+0.0146245j 0.00218924-0.0105073j 0.00500924+0.0209107j -0.00884999+0.0378583j -0.0175812-0.0172556j 0.0133805+0.034229j 0.00349311-0.0199779j 0.000516917-0.0105746j 0.0250066-0.0209167j 0.00312394-0.0422354j 0.0090144-0.0217899j -0.000345688-0.0197394j 0.00340665+0.00398761j -0.00239538+0.0212519j 0.0166537+0.0439986j -0.0609152-0.0195812j 0.0181095-0.00888394j 0.00142257-0.0685408j -0.0252607+0.0323081j 0.0504461+0.0263524j -0.0200087-0.0261969j -0.0319684-0.0139698j -8.81007e-05-0.0187407j 0.019892+0.00783023j -0.0386799+0.0666989j -0.0791159-0.0357101j 
0.0399461+0.0101639j -0.0235083+0.185805j 0.0430678-0.0882461j 0.0717052-0.134249j -0.0492668-0.0262423j -0.115419-0.00908869j -0.0975366-5.30131e-15j 0.0588122-0.110398j 0.0378143+0.026465j -0.0390315-0.192278j -0.0882953+0.0438566j -0.0763186-0.0104j -0.2391+0.0733144j -0.116176+0.0628543j -0.0843839-0.106651j -0.0161817+0.120318j 0.0422835+0.163676j -0.144036-0.082888j -0.00838122-0.102395j 0.0369582+0.0656693j -0.0475007-0.0804508j 0.00529053-0.108873j -0.0321433-0.0242087j -0.0449495-0.0400542j 0.0132545+0.0359276j 0.00429459+0.108451j -0.0551054+0.00611263j -0.126318+0.110783j -0.0159424-0.0108332j 0.0484853-2.84287e-05j -0.0112149-0.0112651j 0.100016+0.00874759j -0.0407898-0.0341001j 0.0151964-0.0281865j 0.0101016-0.0470335j -0.0177289-0.074443j -0.0199616-0.0351435j -0.0147633-0.0091925j -0.00995165+0.0136279j 0.0148939+0.0160638j -0.00415412+0.0268814j -0.000404213-0.00750767j 0.00236645-0.00846984j 0.0138879-0.0252787j 0.008478-0.019573j 0.0123606+0.0102236j 0.0016067+0.0100063j 0.0120801-0.0338142j -0.00488831+0.0540544j -0.0195233-0.0409591j 0.0354203+0.0239407j 0.00157031-0.00755779j -0.0180975+0.00620864j -0.00249095+0.00328423j -0.0211774+0.00555515j -0.00460559-0.0038716j 0.00908614-0.0240764j 0.0052383+0.00695004j 0.0134371+0.00473171j -0.00844837+0.0138098j -0.00291485-0.00825393j 0.00288332+0.00378347j 0.00236589+0.0115272j -0.00837872-0.00213421j -0.00732961+0.0152789j 0.00227498+0.0142654j 0.0125381-0.00808993j -0.00600728+0.0115386j 0.00372862-0.0140373j 0.00167608-0.0134136j 0.00768512-0.0146215j 0.00762678+0.0100517j -0.015029+0.0113639j -0.026509+0.0049551j 0.0110316-0.0312851j 0.014842-0.00153003j -0.0339627+0.0189214j -0.0038647-0.00795569j 0.00245045+0.0383585j -0.0116723-0.00153818j -0.0155919-0.040176j 0.0155131-0.0131835j 0.0089926+0.00693283j 0.0130927-0.0232957j 0.00814791-0.0146732j -0.00707422-0.00404825j -0.0177661-0.016097j -0.00583575-0.0233134j -0.00712602-0.0172352j 0.00653768-0.0389211j -0.0225408+0.00593514j -0.00861168+0.00389654j -0.0042839+0.0191608j -0.00162009-0.0184699j -0.00236823-0.0187489j 
-0.0339623+0.0286368j 0.111869-0.0287239j -0.170938+0.0964918j -0.137738+0.0701382j 0.0362031+0.0889544j -0.000893539-0.0163264j 0.0588122+0.110398j -0.180214-9.36196e-14j -0.150036+0.101992j -0.0365655-0.0928428j -0.0293948-0.0515094j 0.125109+0.0288989j 0.0507603+0.163533j 0.153418-0.336354j 0.118383-0.136344j -0.0167619-0.0752069j 0.0963637+0.122084j 0.000488268-0.14167j -0.0236416+0.026996j 0.000845512-0.0571504j -0.0470725-0.0304782j -0.0207023-0.0356375j 0.0283513+0.0477111j 0.0360914+0.0845745j 0.0903887+0.0369306j 0.0692362-0.00393736j 0.024342-0.0923315j 0.0715598-0.0146316j -0.00245943-0.0721367j 0.011174+0.0575041j -0.0903963-0.0153594j -0.000938772-0.0208141j 0.048854+0.0252878j 0.0118044+0.0667073j 0.0422729-0.0408829j -0.0190883-0.00440984j 0.00971325-0.0140674j 0.0100928-0.0177036j -0.0148648+0.0322949j 0.0167467-0.0214328j 0.00110475+0.00165045j -0.0193282+0.0405308j 0.00182901+0.0100467j 0.00317951-0.0221088j 0.0198452-0.00884663j -0.0116609-0.0260463j -0.0146935+0.0286295j 0.068955-0.0445838j -0.0941071+0.0374993j -0.0037664-0.035067j -0.0123966-0.00534052j 0.001431-0.0170211j 0.017547+0.0226297j 0.00748151+0.0226394j -0.0320694-0.00803277j -0.00479191+0.00255411j -0.0273856-0.00387942j -0.00427007+0.0410399j 0.00271524-0.0059922j 0.0339081-0.0147996j 0.00142561+0.0386323j -0.00543891+0.0116745j 0.00209274+0.013451j 0.00445833+0.056254j -0.0114747+0.00433289j -0.0276112+0.00213966j 0.0130508-0.0126443j 0.00101714+0.00190996j 0.00105839-0.0180639j 0.0154754-0.0229998j 0.013716+0.00331748j -0.00416311-0.0151275j 0.0011039-0.00852132j 6.74674e-05-0.0205025j 0.0147446+0.00038114j -0.00153901+0.0157239j 0.0221917+0.00374658j -0.00189946+0.00362389j 0.00976568+0.0137725j -0.00545594+0.0137107j 0.0281491+0.00297948j 0.00585795+0.0230813j 0.0145555-0.00818235j 0.00351388+0.0151242j 0.0209575+0.0183355j -0.00648262+0.043737j 0.0177926+0.0282564j -0.0116274-0.0148594j -0.0105364+0.0014733j -0.00572431-0.0155576j -0.000797616-0.0158965j -0.0192176+0.0211967j -0.0205652+0.0130675j -0.0378729-0.0335517j 0.0274663-0.0302057j 
-0.0369849+0.0988466j -0.0623429+0.111646j 0.026907-0.126946j -0.023086-0.0658487j 0.0568839-0.114997j -0.149924+0.016499j 0.0378143-0.026465j -0.150036-0.101992j 0.183207+5.7624e-14j -0.0699751+0.130108j -0.0729569+0.0596529j 0.0102827+0.0683366j 0.000137194-0.0324076j 0.129299-0.0183079j -0.0303812+0.0557804j 0.0144105-0.0798626j -0.0610058-0.0650268j 0.126875+0.00845413j 0.076405-0.0558843j 0.105607-0.0516886j -0.104127+0.0232838j -8.9084e-05-0.0502749j 0.0224433+0.0105169j 0.0260802-0.0567312j -0.0557887+0.181012j -0.0326741+0.0719525j -0.000880959+0.0366955j 0.056879-0.0993247j -0.0263907+0.0691577j -0.0225894-0.0958432j -0.0596002-0.0273967j 0.122275+0.00511663j 0.058362+0.00264407j -0.0550569+0.0555104j -0.0448298+0.0374753j -0.0366706+0.00560433j -0.0212354+0.00794471j 0.0265518-0.00297272j -0.0390401+0.0522456j 0.011435+0.00873894j 0.000310681+0.0556413j -0.0248101+0.00677621j -0.00197414-0.00524429j -0.00142786-0.000714437j -0.00140127-0.0392055j 0.0207261-0.00417656j 0.00765326+0.00769606j -0.017605-0.0319759j -0.0225948+0.0535437j 0.00582416-0.0511997j -0.0224607+0.123133j -0.0118318-0.0135101j -0.0132518-0.0222504j 0.00329668-0.00908894j 0.0327904+0.0214263j 0.0155212-0.0241396j -0.0152434+0.000148973j -0.00990309-0.0185309j 0.019403-0.00978577j -0.00393249+0.0494668j -0.0111419+0.00766997j -0.0164817+0.00423038j -0.0118808+0.0247873j -0.00432897-0.0171034j 0.0066509+0.00365277j -0.00182154+0.0163627j -0.0240029-0.00270098j 0.000137541+0.000102065j -0.00529437-0.000648707j 0.00433881-0.00236467j 0.0170332-0.0222735j 0.0179215-0.0168588j 0.0330375-0.0490524j -0.00403611+0.0139385j 0.0217598-0.000321594j 0.00955626+0.0101778j -0.0286977-0.00688167j -0.00697406+0.00930205j 0.00015173-0.00461689j 0.0129946-0.00721564j 0.00505701-0.0219135j -0.0193029+0.0113281j -0.0113894+0.0188394j -0.054681-0.000808379j -0.0123001-0.00778707j -0.015764-0.00198073j -0.0224874+0.0652057j -0.0142635+0.0188122j 0.0014733+0.00918425j -0.00745371-0.00316335j -0.0173639-0.00122993j -0.0139405-0.00659628j 0.010649+0.0195805j 0.00558803+0.00365199j -0.0369734-0.00225554j 
0.0593989-0.00332415j 0.0194438-0.17834j 0.0168376+0.0390556j 0.0271018+0.179761j -0.125112+0.00614644j 0.0107285-0.103253j -0.0390315+0.192278j -0.0365655+0.0928428j -0.0699751-0.130108j -0.0500824+4.44263e-15j 0.0463399-0.110516j -0.114862+0.0306224j 0.0384253-0.0469519j 0.189214-0.061436j 0.0892675+0.0603024j 0.17623-0.075771j -0.0290354+0.0119926j -0.0414775-0.0759735j -0.156099+0.13844j 0.0018615+0.0559462j 0.0254902-0.0489862j -0.0241638+0.0852422j -0.0538612+0.0116915j 0.017693-0.0458201j -0.0473878-0.0427767j -0.0368834-0.0372228j -0.0087519+0.017193j 0.0219753-0.032849j 0.0211814-0.00389974j 0.0033148+0.0501504j 0.0878567-0.014763j -0.0571962-0.0271155j -0.0536133-0.0077533j 0.0162567-0.0141953j -0.0286109+0.0287607j 0.00177124+0.00753543j -0.00549156+0.0451807j -0.0253032+0.00448854j 0.0526188-0.011952j -0.00580201+0.0137641j 0.00830954-0.0325109j 0.00906892-0.0104593j 0.00572805+0.00961075j 0.0318215+0.0331295j -0.0163276+0.0227719j 0.00386097+0.000768615j -0.0117362-0.0137951j -0.00659922+0.020309j 0.0180619-0.0518962j 0.00779615+0.0238606j -0.00258483-0.0496938j 0.00130197+0.0113014j -0.0153984-0.00989039j -0.0165943-0.0164644j 0.00710802+0.00126521j 0.010578+0.0104736j -0.0260487-0.0175379j -0.00943393-0.00241311j 0.0196763-0.020861j 0.0015514-0.0330228j -0.01292-0.0113459j 0.0145558-0.0150825j 0.0247984-0.0236426j 0.0023445-0.0140037j 0.0108267-0.0138473j 0.00996073-0.0115157j -0.0109147-0.0272126j 0.0308412-0.0139033j -0.0132879-0.00672951j 0.000247119+0.0156513j -0.00844453+0.00294721j -0.00217725-0.0118891j 0.00375975+0.0266318j 0.000128935+0.0110776j -0.0192409-0.0037205j -0.0179277-0.00463369j 0.0153024-0.0261143j -4.89764e-05+0.0158543j 0.0205044-0.00620235j 0.0290523+0.00224885j -0.01153+0.0192958j 0.000324245+0.000287823j 0.0100186-0.000905341j 0.0105982+0.00450135j -0.0198464-0.0319952j -0.0082104-0.00728359j -0.0100467-0.00635245j -0.0173431+0.0269422j 0.0280087-0.013669j -0.00904923-0.000271514j 0.00545966+0.00912203j 0.0119668-0.00645474j 0.0219558+0.00713875j 0.00194372+0.0163307j -0.026628+0.00413752j 
0.0378083+0.00768449j 0.0148007+0.0822342j -0.0517617-0.13321j 0.0608307-0.0440538j -0.0317836+0.0164948j -0.00997245-0.102379j -0.0882953-0.0438566j -0.0293948+0.0515094j -0.0729569-0.0596529j 0.0463399+0.110516j -0.28644+5.55667e-14j 0.0146035+0.0189746j -0.174968+0.251632j -0.0522961-0.0194028j 0.0823908+0.223584j -0.0885429-0.0131338j 0.118592-0.0373798j -0.0539195-0.0492335j 0.00096267+0.0637048j -0.0310938+0.0387598j 0.0741218-0.0432739j -0.0109333+0.0789607j -0.0107115-0.037908j -0.0208263-0.00290453j -0.0130648-0.118795j -0.00458594-0.106873j 0.0680998+0.040327j -0.0355065+0.013273j -0.0319101+0.0297795j 0.0173713-0.0764241j -0.00294867-0.00387005j -0.0459138-0.0137541j 0.00861383-0.0203283j 0.0406597-0.00327673j 0.0247442+0.0367281j 0.0569375+0.00713731j 0.0102395-0.00527405j -0.00152977+0.00753095j -0.0130751-0.0354786j -0.020636-0.029674j -0.00217052+0.000697009j 0.022332-0.0181837j -0.0172286-0.00176664j -0.0077672-0.0120177j -0.0299742+0.00039183j -0.00870544+0.00802299j 0.0251182-0.0280413j -0.031462+0.00475451j 0.0727958-0.0137887j 0.0183529+0.0255032j 0.012761-0.0515604j -0.0316215+0.0267426j 0.00740364-0.0013724j 0.00714904+0.00410364j 0.00769692+0.020353j -0.0190484+0.00968764j -0.00215492+0.00458891j -0.0203441+0.00497765j -0.0152993+0.0218621j -0.00981506+0.000426634j 0.0112449-0.0174068j 0.00810719-0.0141054j -0.00857583+0.0127832j 0.00931211-0.00180188j 0.000453415+0.00688098j 0.00618056-0.0137158j -0.0273781+0.0112643j 0.0085894+0.00741526j 0.00325515+0.000153167j -0.0150048+0.00649376j 0.00580179-0.00839212j 8.51527e-05+0.00313218j -0.0078343+0.00926192j 0.00165195+0.0112793j -0.0102621+0.00599054j 0.00803122-0.0081665j -0.0109604+0.00874754j -0.0176775+0.0106176j -0.0146793-0.0153366j 0.0139908+0.00113608j -0.00728477+0.0159778j 0.0152223-0.00368674j -0.00206657-0.0111608j -0.00306712-0.00811909j 0.00165809+0.00509553j 0.0195235-0.0177819j -0.000447118-0.0079064j 0.0149483-0.00805865j -0.00865968+0.0120372j 0.0221793-0.0178574j 0.00139915+0.0209324j 0.00692328+0.0082674j -0.00946877-0.0124163j 0.010805+0.0022837j 0.0170594+0.0161964j 
