0.0874855-5.55112e-17j -0.011018+0.0475931j -0.0779377-0.05336j 0.119003-0.092728j 0.119438+0.317241j 0.329785+0.0497455j 0.0882778+0.612312j -0.0324691-0.0660227j -0.07702-0.0365924j -0.0280471-0.0149171j -0.0550963-0.00723819j -0.0383883-0.00778338j 0.0414368+0.00896645j 0.0277494+0.0185138j -0.0719975-0.0411836j 0.0187923-0.0656043j -0.0377299+0.0980508j 0.066762+0.231826j 
-0.011018-0.0475931j -0.291077-5.55112e-17j -0.151527-0.0976378j 0.279128+0.0435547j 0.278548-0.0921213j -0.0959013+0.4026j 0.241057-0.29387j -0.123649-0.0195542j -0.109262+0.0259415j -0.0350461+0.0124987j -0.0381957+0.0124772j -0.0246743+0.0142816j 0.0030773-0.0149943j -0.0170037+0.0159466j -0.00984705-0.0337578j -0.0264642-0.122574j -0.0682877-0.0773375j 0.161022+0.0689971j 
-0.0779377+0.05336j -0.151527+0.0976378j -0.1557-1.00267e-13j 0.111834+0.0189831j 0.138073+0.134199j 0.259575+0.05118j 0.0333982+0.314126j -0.0881304+0.00258562j -0.0600779-0.0199578j -0.00189313+0.0281774j -0.0209353-0.0733114j -0.00681618+0.0295857j 0.0170328-0.0208641j -0.0732133+0.0123553j -0.0241852-0.0349447j -0.028685-0.010227j -0.0545832+0.0482051j 0.0570067+0.0497041j 
0.119003+0.092728j 0.279128-0.0435547j 0.111834-0.0189831j 0.402043+8.01442e-15j -0.0024629+0.0523919j -0.457131+0.223693j 0.187715+0.0345783j 0.0849681-0.0354379j 0.0209024-0.0932878j 0.00691161-0.00516686j 0.0178829-0.0250232j 0.0188127-0.00809956j -0.0603291+0.0477242j 6.40134e-05-0.0147368j -0.00273698+0.0260691j 0.0694394+0.0339476j 0.148229-0.00705029j -0.0449852-0.00639907j 
0.119438-0.317241j 0.278548+0.0921213j 0.138073-0.134199j -0.0024629-0.0523919j -0.116274-2.84633e-14j -0.0292208-0.0796337j -0.0341431+0.0180549j 0.0770017-0.0260581j 0.0399814+0.0432628j -0.00507074-0.036919j 0.0357636+0.0157259j -0.0481295+0.0357877j -0.0196387-0.0157963j 0.00698928-0.0667944j -0.0246106+0.0153914j 0.0122909-0.0164033j 0.0481249-0.00278684j -0.0304487-0.023062j 
0.329785-0.0497455j -0.0959013-0.4026j 0.259575-0.05118j -0.457131-0.223693j -0.0292208+0.0796337j 0.140535+8.04912e-16j 0.103375-0.0392317j 0.0466357-0.128359j 0.0309315-0.0543987j 0.0724214-0.0190635j 0.0094754+0.0577963j 0.00257228+0.0695915j 0.075347+0.0762698j 0.0369991-0.0295042j -0.0920575+0.0776892j 0.0407769+0.0283616j 0.134747-0.0177149j -0.0289611-0.0259391j 
0.0882778-0.612312j 0.241057+0.29387j 0.0333982-0.314126j 0.187715-0.0345783j -0.0341431-0.0180549j 0.103375+0.0392317j 0.0156039-4.996e-16j 0.0560573-0.0781127j 0.0115753+0.131114j -0.029077-0.157872j -0.0731516+0.0591278j -0.0270678+0.0948745j 0.015819-0.0145854j 0.0233045-0.0286027j -0.0992343+0.0351878j 0.038871+0.0016123j 0.0834217+0.0074334j -0.000859097-0.0472849j 
-0.0324691+0.0660227j -0.123649+0.0195542j -0.0881304-0.00258562j 0.0849681+0.0354379j 0.0770017+0.0260581j 0.0466357+0.128359j 0.0560573+0.0781127j -0.0348012-2.498e-16j 0.0349263+0.000383449j -0.0265952+0.0213832j 0.0487993+0.0376659j 0.061029-0.0564404j 0.0808166-0.0192654j 0.0350535-0.14317j 0.128508-0.000143572j 0.0786466+0.386406j 0.18158-0.168985j -0.0272173-0.465797j 
-0.07702+0.0365924j -0.109262-0.0259415j -0.0600779+0.0199578j 0.0209024+0.0932878j 0.0399814-0.0432628j 0.0309315+0.0543987j 0.0115753-0.131114j 0.0349263-0.000383449j 0.122152-1.11022e-16j -0.0681174-0.0375527j -0.00206479+0.0744515j 0.0335855-0.00242378j 0.0826901+0.18833j 0.0277435-0.0785777j -0.403264+0.152668j 0.270432+0.0216864j -0.0120636+0.488008j -0.22195+0.0521159j 
-0.0280471+0.0149171j -0.0350461-0.0124987j -0.00189313-0.0281774j 0.00691161+0.00516686j -0.00507074+0.036919j 0.0724214+0.0190635j -0.029077+0.157872j -0.0265952-0.0213832j -0.0681174+0.0375527j -0.0278092-1.27676e-15j -0.154293-0.0699276j 0.0586067+0.118223j 0.147099-0.00862165j -0.135587+0.0275034j -0.0579076+0.00814801j 0.0801154+0.273455j 0.318011-0.0447826j -0.0724194-0.398864j 
-0.0550963+0.00723819j -0.0381957-0.0124772j -0.0209353+0.0733114j 0.0178829+0.0250232j 0.0357636-0.0157259j 0.0094754-0.0577963j -0.0731516-0.0591278j 0.0487993-0.0376659j -0.00206479-0.0744515j -0.154293+0.0699276j -0.0246344+2.22045e-16j -0.453536+0.0318571j 0.216126-0.0145209j -0.165505-0.265145j 0.167456-0.25192j 0.159863-0.0721889j 0.275056-0.00656351j 0.0645686+0.00738563j 
-0.0383883+0.00778338j -0.0246743-0.0142816j -0.00681618-0.0295857j 0.0188127+0.00809956j -0.0481295-0.0357877j 0.00257228-0.0695915j -0.0270678-0.0948745j 0.061029+0.0564404j 0.0335855+0.00242378j 0.0586067-0.118223j -0.453536-0.0318571j -0.0844988+3.33067e-15j 0.0113294+0.058517j -0.0395129+0.334207j 0.257592-0.0713816j -0.039327-0.0238238j 0.180594-0.0491043j -0.0176096+0.181124j 
0.0414368-0.00896645j 0.0030773+0.0149943j 0.0170328+0.0208641j -0.0603291-0.0477242j -0.0196387+0.0157963j 0.075347-0.0762698j 0.015819+0.0145854j 0.0808166+0.0192654j 0.0826901-0.18833j 0.147099+0.00862165j 0.216126+0.0145209j 0.0113294-0.058517j -0.158553+3.21436e-14j 0.0615064-0.0555372j 0.277778-0.0290268j -0.116625-0.00534584j -0.0801672-0.197908j 0.0551534+0.0158656j 
0.0277494-0.0185138j -0.0170037-0.0159466j -0.0732133-0.0123553j 6.40134e-05+0.0147368j 0.00698928+0.0667944j 0.0369991+0.0295042j 0.0233045+0.0286027j 0.0350535+0.14317j 0.0277435+0.0785777j -0.135587-0.0275034j -0.165505+0.265145j -0.0395129-0.334207j 0.0615064+0.0555372j 0.334635+1.22125e-15j 0.190431-0.0519589j 0.137538+0.130508j -0.0120288-0.0129602j -0.0292344+0.0408326j 
-0.0719975+0.0411836j -0.00984705+0.0337578j -0.0241852+0.0349447j -0.00273698-0.0260691j -0.0246106-0.0153914j -0.0920575-0.0776892j -0.0992343-0.0351878j 0.128508+0.000143572j -0.403264-0.152668j -0.0579076-0.00814801j 0.167456+0.25192j 0.257592+0.0713816j 0.277778+0.0290268j 0.190431+0.0519589j -0.268029-9.71445e-17j 0.075222-0.0256687j 0.0992209-0.0849597j 0.0836306+0.0642399j 
0.0187923+0.0656043j -0.0264642+0.122574j -0.028685+0.010227j 0.0694394-0.0339476j 0.0122909+0.0164033j 0.0407769-0.0283616j 0.038871-0.0016123j 0.0786466-0.386406j 0.270432-0.0216864j 0.0801154-0.273455j 0.159863+0.0721889j -0.039327+0.0238238j -0.116625+0.00534584j 0.137538-0.130508j 0.075222+0.0256687j -0.0168401+3.05311e-16j -0.0295862-0.0862457j 0.00304753+0.00696449j 
-0.0377299-0.0980508j -0.0682877+0.0773375j -0.0545832-0.0482051j 0.148229+0.00705029j 0.0481249+0.00278684j 0.134747+0.0177149j 0.0834217-0.0074334j 0.18158+0.168985j -0.0120636-0.488008j 0.318011+0.0447826j 0.275056+0.00656351j 0.180594+0.0491043j -0.0801672+0.197908j -0.0120288+0.0129602j 0.0992209+0.0849597j -0.0295862+0.0862457j 0.0942853-2.77556e-17j -0.0984272-0.0188943j 
0.066762-0.231826j 0.161022-0.0689971j 0.0570067-0.0497041j -0.0449852+0.00639907j -0.0304487+0.023062j -0.0289611+0.0259391j -0.000859097+0.0472849j -0.0272173+0.465797j -0.22195-0.0521159j -0.0724194+0.398864j 0.0645686-0.00738563j -0.0176096-0.181124j 0.0551534-0.0158656j -0.0292344-0.0408326j 0.0836306-0.0642399j 0.00304753-0.00696449j -0.0984272+0.0188943j 0.0279751-0j 
