0.0598708+0.0599821j -0.070146-0.111777j -0.0282648+0.0265269j -0.0772849+0.0997377j 0.0226949+0.00777956j -0.0525485-0.0259159j -0.0154883-0.072453j -0.0360313+0.0675422j -0.0299736-0.0503723j 0.00114894-0.0138588j -0.028475+0.0326534j 0.0502243-0.0448954j 0.0211148+0.0513028j -0.0301729+0.00758244j 0.0262644+0.0048528j -0.047272-0.067769j 0.0306798+0.0310012j -0.000903216-0.00909911j 0.0101883-0.026277j -0.00146252-0.031201j -0.0128426+0.0327323j 0.0307916+0.0299568j 0.0417572+0.00956366j -0.0504245+0.00877702j -0.0450872+0.0136962j -0.0656214+3.69304e-05j -0.0552091-0.00854173j -0.0368984-0.000485301j 0.0405048+0.0111237j -0.0080813-0.0186457j 0.0138473+0.00788434j -0.0488282+0.0229282j 0.0625583+0.041529j 0.0733728+0.00907285j 0.0423181+0.0133029j -0.0171267+0.0066964j -0.0715569+0.0401086j -0.0262707+0.120675j -0.00561854+0.181617j -0.068406-0.0493116j 0.106701-0.0481205j -0.0246358+0.0272581j -0.02999-0.0436419j 0.0524063+0.0978789j 0.103753-0.0382223j -0.0124815+0.0138145j -0.00821258-0.123457j 0.0310404+0.109116j -0.0226547-0.0644033j 0.00226304+0.00671727j 0.0264089-0.0493867j 0.0379174-0.00225841j 0.0176628+0.0752995j 0.00122644-0.0158744j 0.0898093-0.0988247j 0.0397643+0.167876j 0.130994+0.0601488j -0.0220901+0.158414j -0.246412-0.0527379j 0.0168815+0.0762247j -0.0330076+0.0679625j 0.00632341-0.0210668j 0.0389282-0.0525282j 0.000393662+0.0003223j -0.0265704-0.00151299j -0.0250188+0.0518391j -0.0856051+0.0260723j -0.079831+0.0859619j -0.0398324+0.110721j -0.143127-0.159652j 
-0.0735136-0.0935172j -0.0697251-0.0656902j 0.0600252-0.117339j -0.0314718+0.00759816j -0.0258529-0.0449876j -0.0592985+0.0506368j -0.0452666+0.00125236j 0.0166641+0.0105322j 0.0521041+0.0485046j 0.0427119-0.049207j 0.0307791+0.00111409j -0.0202614-0.00808072j -0.0502463-0.0110516j -0.0394559+0.0236065j -0.00736223-0.022331j 0.0668382-0.0346314j 0.00114776+0.0042523j -0.00550517-0.00788937j 0.0192373-0.0412797j -0.00789086-0.0049191j -0.0317393-0.00756292j -0.0501032+0.0549029j -0.0374219+0.0165683j 0.000551733+0.0104334j -0.00637512+0.0360529j -0.000540752+0.0254562j 0.0169874+0.049051j -0.0127007-0.000472248j -0.00662995-0.0297288j 0.0253728-0.0924643j -0.0209996+0.0124867j 0.0347421+0.0586238j -0.0130525+0.0152384j -0.0490633+0.0460506j 0.0220478+0.0350615j 0.00925646+0.0483731j 0.0632899+0.0361851j 0.112924+0.0386379j 0.187557+0.0307724j -0.0403387+0.111925j -0.00814903-0.0211766j 0.0285687+0.0149175j -0.0431665+0.00141308j 0.0777433-0.0665593j 0.00196613+0.0123133j -0.0387615-0.0344459j -0.0861202+0.0466955j 0.0345274-0.0604574j 0.00924576+0.0644109j 0.0942636-0.00718104j -0.0887071+0.0136614j -0.0382989-0.0336215j 0.163341+0.0681598j 0.103592+0.0395438j 0.00893782-0.167766j 0.101193+0.0881j -0.0114297-0.0559712j 0.112305-0.042654j -0.0345913+0.247703j -0.0802169-0.0697513j 0.0230092-0.0362108j 0.00453719-0.0308748j 0.0520688+0.00542963j 0.0055845-0.0296203j 0.0250531+0.0182933j 0.0660406+0.0384815j 0.0296146-0.0302425j -0.0304902+0.0615123j 0.130013+0.13473j -0.0514351+0.131374j 
0.0137087+0.0280035j 0.051577-0.0260048j -0.0225673-0.0758225j 0.0214578-0.0219959j 0.00201252-0.0464602j 0.0101988-0.00442995j 0.0316314-0.0647453j -0.0780552+0.00665694j -0.0172668-0.0241584j 0.0356996-0.0791228j 0.0541073+0.0113428j -0.0726342-0.0419881j -0.0264914+0.0920961j -0.0293919+0.0188757j 0.0816949+0.0266885j 0.0449386-0.0186453j -0.019808+0.0717746j -0.0563936-0.0302042j 0.0583936-0.0130741j -0.00776701-0.0438602j 0.0371303+0.157238j 0.0100291-0.0401261j 0.018653+0.0152288j 0.0579365+0.166032j 0.0254748+0.0261236j -0.0765342-0.0413694j -0.00193211-0.0656078j -0.0450467-0.0332585j -0.0515889+0.0277493j 0.0588141+0.0576721j -0.0269674-0.0759017j 0.114985-0.0441346j 0.0337424+0.0146511j 0.153203-0.0177274j 0.0252941-0.018985j -0.031496+0.0677134j -0.0186635+0.00682977j -0.0219549+0.0258437j 0.0368567+0.141805j -0.0418346+0.0594119j -0.003786+0.167446j -0.105072+0.0316618j 0.0601293+0.0672321j -0.112014+0.0205852j 0.148571-0.161283j -0.0558409+0.0802775j -0.0333299+0.00405045j 0.0340691+0.00201168j -0.0525445+0.0111395j 0.105121-0.0601772j 0.0505317+0.152496j 0.00966179-0.103412j -0.0252919+0.155024j -0.00857504-0.0318359j -0.157189-0.0830102j 0.0476431-0.118272j 0.200221-0.0254624j 0.0484117+0.0119832j -0.0108589+0.0190166j -0.11387+0.158712j -0.0989249+0.0610387j 0.0268908-0.15519j -0.0183622-0.0200419j -0.033507+0.0320262j -0.0434325+0.063181j 0.0190723-0.00840256j -0.030551-0.106849j -0.0569079+0.177811j 0.0611262+0.137456j 0.194888-0.0150175j 
0.0549538-0.0405726j 0.00756149-0.0403722j 0.0289393+0.0214664j -0.0673613-0.108655j -0.0114226-0.0821941j 0.0106934-0.0564034j -0.017027-0.0188596j -0.00795509+0.107529j 0.0815326-0.0265619j 0.0379144-0.0871502j -0.00615345-0.0639419j -0.141496-0.032586j -0.0190772-0.0246955j -0.00527122+0.166348j -0.00343564+0.0435906j 0.0257575+0.0273261j -0.000911908-0.0225484j 0.0233776+0.114564j 0.0613442-0.055048j 0.0873573+0.00654461j 0.0661705-0.0194136j 0.0638049-0.104794j -0.064209+0.158294j 0.018354-0.0248247j 0.00147904-0.00122246j 0.0306974+0.0938281j -0.0497923+0.123551j 0.0193355-0.0446409j 0.0332102-0.0152059j 0.0135086+0.0881527j -0.0272953+0.098987j 0.0354523-0.00243157j 0.0437375+0.0577698j 0.0607018-0.0734404j -0.0245296+0.0108996j 0.00241715-0.00254009j -0.0242785-0.134359j 0.0856431-0.0741495j -0.021024+0.0200367j 0.0258197+0.125939j 0.0721448+0.0557024j -0.0462015+0.0517125j 0.098938-0.107376j -0.0215158+0.0844367j 0.0382787+0.0423149j 0.0757906-0.0317681j 0.00509494+0.0766199j -0.00228882+0.0724908j 0.114808+0.0179209j 0.0955885-0.00171514j -0.00343642-0.128839j 0.0719605-0.0325234j 0.0827693-0.0383455j 0.0704829-0.0287625j -0.0379925-0.0751077j -0.058579-0.0670655j -0.0204451-0.0485896j 0.0614033-0.0353534j 0.0133546+0.0154942j -0.067959+0.0389138j -0.0742721-0.00769004j -0.00484996+0.0939484j 0.00341744+0.00237784j 0.0227889+0.0577584j -0.0586213+0.0177278j 0.0552991+0.0174513j 0.132969-0.268358j 0.0116546-0.117233j -0.143994+0.0586164j 0.106295+0.155753j 
0.0737876-0.0144256j -0.000237855+0.00596472j -0.0583221+0.00886342j 0.0179504+0.0036746j -0.0132172-0.100135j 0.0547206+0.059282j 0.0172861+0.0208579j -0.063905+0.036721j 0.021472+0.0183424j 0.0792218+0.125924j 0.0521611+0.0267309j 0.0411119+0.0451928j 0.0498746-0.0184498j 0.0377644-0.00267054j -0.0368006-0.133909j 0.02456+0.0660589j -0.0350214+0.0446024j -0.0356595+0.0145552j -0.0614152+0.0157018j 0.00404527+0.0155464j -0.0408437+0.000481842j -0.021375+0.0794362j 0.0421358-0.0477396j -0.0187049+0.0557372j -0.0189725+0.0348611j -0.00662089+0.0223033j 0.0569232+0.0475153j -0.0386267-0.0258438j 0.0441074+0.0557258j 0.000485776-0.0566064j 0.0339442-0.0312997j 0.0800716+0.0714167j 0.0730823-0.0394621j -0.0723385-0.174089j 0.0178615+0.102539j 0.0795751+0.0957062j 0.0587455+0.0485779j -0.0557605+0.091022j -0.0587561-0.00512086j 0.1213-0.122939j 0.0513103-0.126715j -0.0272563+0.0776559j -0.0495564-0.0267648j 0.016055+0.0758416j 0.0182896-0.101372j -0.0368251-0.0313308j -0.0445753+0.0921935j -0.11776-0.00510403j 0.000193449+0.0446862j 0.0434297+0.0693963j -0.0931285-0.0705541j -0.201003-0.113131j -0.0376528+0.10728j -0.0604988-0.0902251j -0.00783083-0.00643877j -0.110402-0.00325501j 0.0958992+0.0694341j 0.0273915-0.020981j 0.0358371+0.0140346j 0.0589032-0.0915278j -0.00382975-0.0663526j -0.0351548-0.0676232j 0.00897083-0.00391421j 0.000512952-0.00061375j 0.079761-0.00742516j 0.0355172+0.0979382j 0.122212-0.109482j 0.0856615+0.0261458j -0.145866+0.234385j 0.245111+0.154812j 
0.0406266+0.0137673j -0.0433665+0.0133605j -0.00803916-0.0140725j 0.0311917+0.0413747j -0.0120603-0.0200636j 0.0508897-0.0450993j 0.0611349+0.0566842j -0.0335005+0.0838153j 8.88256e-06+0.0156702j -0.0477294+0.00469753j -0.0428645+0.0591288j 0.0283191-0.004533j -0.00527026+0.00726613j -0.0709709-0.0384528j 0.0427515-0.0274806j 0.00743478-0.0606388j 0.00343214+0.0193609j -0.02649-0.0472985j -0.0546-0.0924763j 0.0820737-0.0218599j 0.0904584+0.118325j -0.0862261+0.0297977j 0.0556621-0.0711199j 0.0416655+0.142497j -0.0239831+0.127372j -0.0819084-0.0243587j 0.0685495-0.037378j -0.0114924+0.128622j -0.0189922-0.0789038j 0.0228495+0.0251476j 0.0196525-0.0805882j 0.0383655-0.0412321j 0.112987-0.1849j -0.0891878+0.0823878j 0.0600842+0.0837232j -0.0610951-0.077672j -0.0746631-0.0107854j -0.0350078+0.0313458j -0.0710748+0.0131288j -0.00988512-0.132842j 0.0317604-0.0813133j 0.0208324+0.00640469j -0.0159347+0.00495708j 0.074368+0.01601j -0.000835826-0.0991282j -0.0226334+0.053764j 0.0829543-0.0177328j 0.0551506+0.0752617j -0.0579351+0.0318195j 0.081161-0.0355636j 0.0857383+0.0880168j -0.0268804+0.0545159j 0.0766501-0.03294j -0.061048+0.0955553j -0.0322117-0.058165j -0.0931876+0.0659333j 0.00526514-0.183239j -0.0338526-0.183318j -0.0527767+0.0691137j -0.0176833+0.0626075j -0.0567209+0.023516j -0.031021+0.16611j -0.00101841+0.0395961j 0.0589415-0.0258839j 0.0190422+0.0800274j 0.0232111-0.0231354j 0.0600114-0.123658j 0.0618242-0.238747j -0.247206-0.182795j -0.166401+0.253261j 
-0.0426982-0.0120729j 0.0363763+0.0266884j 0.0117578-0.030585j -0.0469357-0.00698999j -0.0122711-0.122137j 0.104258+0.0378442j 0.0313218-0.0198214j 0.0311207-0.0434024j 0.0975474-0.00697695j 0.10404-0.0494326j 0.0252528+0.0657539j -0.00618532-0.0238516j 0.0488521-0.00403781j 0.0164631+0.0895119j -0.0519413+0.0359168j 0.0940876-0.0365842j 0.0592141-0.0853679j -0.111931+0.0318025j -0.0598933-0.0446253j 0.0631521+0.0418976j -0.043862+0.0232345j 0.10604-0.0766014j 0.0229712+0.00792659j -0.0668191+0.0581046j -0.104328-0.0488716j -0.0276508-0.0260943j 0.021172+0.0547288j -0.0115282-0.00798094j -0.124552-0.0794597j -0.0727625-0.0933777j -0.0799315-0.0480423j 0.0371647+0.00186851j 0.0371097+0.0551493j 0.0273606-0.0143141j 0.0911849-0.0515589j 0.13978-0.0760506j -0.0332418+0.0227661j -0.0412659+0.0372895j -0.125842-0.0138361j 0.0105896-0.0832084j -0.14647-0.150595j -0.0117073+0.0198657j 0.0728416+0.0178802j -0.0960964+0.0404052j -0.059229-0.076813j 0.0821826-0.0573849j 0.0237459+0.0380517j 0.00892773+0.0456029j 0.0862091-0.0276215j 0.0974553-0.0139812j 0.0629466+0.0667144j 0.121205+0.0838941j -0.0180684+0.0377847j -0.0422669+0.0691322j 0.039278+0.0334061j 0.0639279+0.0948341j 0.0759557-0.0219828j -0.0957182+0.0631739j 0.0399939+0.107328j 0.0352423-0.167978j -0.0533934+0.0443769j -0.195439-0.0900284j -0.0156963+0.0381937j 0.0226284+0.0522189j 0.00251698-0.0579706j -0.00440691+0.00149494j -0.116277+0.193141j 0.0972217+0.103793j -0.07436-0.0048985j 0.0775867+0.0702583j 
-0.0407266+0.0398622j 0.0547274+0.06286j 0.0732932+0.0251902j 0.0107638+0.00464361j 0.0264574-0.00753997j 0.00861422-0.0145504j -0.0177263+0.0397077j -0.0107565+0.0472504j -0.0615643+0.0964648j -0.0391482+0.0479288j -0.0371712+0.0322803j 0.0221586+0.0395461j -0.0329557-0.026054j -0.0525746+0.0285467j -0.140591-0.0380781j -0.0501058+0.033688j -0.070384-0.023556j 0.0332873-0.0259581j -0.00935324+0.00100708j -0.0127167-0.0465118j -0.123027+0.00231186j 0.0265777+0.0909617j 0.0278359-0.0246224j 0.098043-0.0483659j 0.0413943+0.0223334j -0.0229324-0.0243868j 0.0380346+0.0257445j 0.0177439+0.106253j -0.00225426-0.105039j -0.0309184-0.0634162j -0.076946+0.0102514j -0.00466615-0.0377337j 0.0355252+0.0942452j -0.0266845-0.10197j 0.0190713-0.0313963j -0.152504+0.0666193j -0.0379723+0.0248106j 0.0275084-0.0110169j 0.000574684-0.157695j -0.0806899+0.0813851j -0.157111+0.075025j -0.0444121+0.0643789j -0.106821+0.0176941j -0.0395709-0.0356589j 0.0863397-0.0680938j 0.0566481-0.00196908j 0.0116215+0.0591022j -0.164126+0.0913037j 0.0250331+0.0632637j -0.170538-0.11956j -0.00477902-0.0100564j -0.0562834+0.0140663j -0.107868+0.118693j 0.0231584+0.0107599j -0.0412909-0.0871414j -0.0699853-0.1725j 0.156773-0.126449j -0.0130437+0.076283j 0.0102761+0.00698579j -0.102872+0.13959j -0.0924656+0.160516j 0.0537264-0.118768j -0.0796454-0.0384749j -0.0997204-0.0242962j -0.116264-0.0186389j 0.0468945+0.0302707j -0.144654-0.046319j -0.00047075+0.0569784j -0.128255-0.109898j 0.00419287+0.0408518j 
0.0779103+0.0105707j 0.00860089+0.0107884j -0.0187039+0.0470781j 0.0131146+0.044094j -0.00780268-0.020328j 0.00617742+0.0234331j 0.035225-0.023533j 0.115187-0.0960077j -0.0499354-0.124783j -0.0685729-0.0585212j 0.0637423+0.026832j -0.0298707-0.0336969j 0.00362787-0.0812903j -0.0590106-0.00866169j -0.102295-0.0302926j 0.0521912+0.0278649j -0.070091+0.0624674j 0.018471+0.0653609j 0.0181544+0.0610253j -0.0985294+0.0540203j 0.0493893-0.0430102j -0.0685267+0.0246006j -0.0593685+0.00892492j 0.0224736-0.0187535j -0.0143987-0.0140419j -0.0631043-0.123583j 0.067212+0.041687j 0.0257514-0.124104j 0.00380368-0.00298966j -0.121348-0.0695285j -0.0513433-0.021924j -0.0720808-0.128824j 0.105804+0.0165083j -0.113845-0.0631549j -0.0356652-0.053804j -0.110663+0.0203767j -0.00550889-0.0608277j -0.0533767+0.00979392j 0.0230419+0.111596j -0.0218041+0.032063j 0.0394632-0.0067958j 0.0994495-0.029131j 0.0673377-0.0458296j -0.0231161-0.0104431j -0.0480519+0.140983j -0.0161373+0.0100562j 0.0285699-0.0586393j 0.071004-0.0231948j 0.15688+0.0300959j -0.0718221-0.0272415j 0.0603034+0.0106054j 0.037003-0.0891919j 0.0405311+0.0149152j -0.00627659+0.0226435j 0.135196+0.0248196j -0.0901662-0.0209772j 0.0595213-0.00821105j -0.0566161-0.000440466j -0.109407+0.0961676j -0.197406-0.168241j 0.0601192+0.00477544j 0.0117753-0.0116382j 0.0556745-0.103558j 0.117338-0.0241674j -0.00457975-0.0570337j -0.0576705-0.038955j -0.101374+0.0165555j 0.0608989+0.164023j -0.195975+0.0624587j 0.0886725+0.0604511j 
-0.0273773-0.0231591j 0.017253-0.0381945j -0.046234+0.000886473j -0.039828-0.0575667j 0.0613565+0.110651j 0.0216795+0.00514822j -0.00670329+0.0248545j -0.00170211+0.0581438j 0.00867925-0.0889321j 0.0549071-0.0286866j 0.0732921-0.0122151j 0.0280846-0.0148648j -0.0396009+0.0139184j -0.0241922+0.0119638j -0.0521278-0.00155461j 0.0276147+0.0391202j -0.0184418+0.0836312j 0.053215-0.034295j -0.04869-0.124575j -0.00839976+0.015134j -0.0575319-0.142179j 0.124361-0.0375592j 7.89208e-06-0.134094j 0.0259785-0.0612579j -0.0887955-0.0256776j -0.0288086-0.0243509j 0.0146029+0.0549654j -0.0604591+0.0734663j -0.0215872+0.0573028j -0.0654981+0.158807j -0.0104328+0.0157166j -0.0988476+0.0156271j -0.0877109-0.124171j 0.0225158-0.0466249j -0.0251819-0.00104553j 0.022722-0.14286j 0.076792-0.0115493j -0.0125309+0.0550552j -0.00479379-0.146989j -0.105315+0.111107j -0.0188703+0.0970501j 0.0371249+0.0525234j 0.024932+0.114535j 0.0187399+0.0995947j -0.192513-0.063142j -0.0891953+0.0203062j -0.0547486+0.113371j 0.0309493+0.0762929j -0.00391882+0.178741j 0.0162551+0.0206585j 0.069306+0.0213898j -0.044647+0.0347139j 0.030612-0.0337938j 0.0605917+0.0763923j 0.133327-0.0440969j -0.00612983+0.0397341j 0.0582716-0.0195956j 0.0930288-0.0749281j -0.0361144+0.00992765j -0.0136097-0.103333j 0.0533995+0.0292677j 0.032843-0.0326855j -0.0469012+0.0208325j 0.00433845+0.00228492j -0.0191932-0.0235545j -0.00490674+0.0921198j -0.0355436-0.1876j -0.0935009+0.0202086j 0.100621+0.0121962j 0.00867906-0.0350855j 
-0.00953506-0.0164012j -0.0208002-0.0202889j -0.00818958-0.0475213j -0.0084679-0.0656082j 0.0129911+0.0483522j -0.0749217-0.0416657j 0.00123152-0.0503362j 0.0526475-0.103497j 0.0935802-0.050211j -0.0387063+0.0957818j -0.0416698+0.0525278j -0.083529+0.000608985j 0.0739249+0.033004j 0.0186954+0.00419437j -0.122961-0.0412936j -0.00487678-0.0740704j -0.00443591+0.0338675j -0.0594601+0.0797002j 0.000926654-0.0794018j 0.018238-0.0426375j -0.0106784+0.114683j -0.025456+0.0170521j 0.0299407-0.0703458j 0.0145238-0.00159851j -0.111083-0.0739894j 0.0841055-0.0149351j -0.0801295-0.119015j 0.0268988-0.0756552j 0.0312421-0.0045386j -0.0122252+0.0368398j 0.00300577-0.0035153j 0.0883881+0.0952337j -0.0720044-0.119143j -0.0109049-0.0631711j -0.0396803+0.125133j -0.00786504-0.10329j 0.0434331-0.127651j -0.0583331-0.0137551j 0.0881678-0.056077j 0.0733285-0.00998672j 0.0480675-0.0155425j 0.0213617-0.0944652j 0.0768384+0.0175479j -0.0537575-0.0893325j -0.0479758+0.168429j -0.0668336+0.0031939j 0.0414951-0.0652723j 0.0256326-0.0424554j -0.110939-0.0194422j -0.0231874-0.0406415j -0.0832469+0.0298449j -0.0299501-0.0175478j 0.0711641+0.0887732j 0.0308431-0.0232979j 0.0126375+0.0557946j 0.0821757-0.0255475j -0.0238031+0.0987011j 0.158154+0.0768956j 0.100975+0.0544057j 0.0415788-0.0391635j 0.0597495-0.0934472j -0.00325261-0.0581096j 0.0632801-0.0554202j -0.0747668-0.0207478j -0.00745823+0.0799878j -0.0182459-0.0450346j -0.0589119+0.117002j 0.13173+0.127233j -0.0147202+0.0458823j 0.0785433+0.0518499j 
