-0.00696136-0j 0.0816916-0j -0.302338-0j -0.312253-0j 0.477153-0j 0.603556-0j 0.359891-0j 0.236997-0j 0.173078-0j 0.282635-0j 0.252797-0j 0.106588-0j -0.000916591-0j -0.000946651-0j 0.00850352-0j 0.0107562-0j 0.00641376-0j -0.0385442-0j -0.0281487-0j -0.0459667-0j -0.0411138-0j -0.0173351-0j -8.2628e-05-0j -6.0343e-05-0j -9.85397e-05-0j -8.81366e-05-0j -3.71616e-05-0j -0.000607233-0j -0.000768096-0j -0.000458004-0j 0.00597524-0j 0.0043637-0j 0.00712588-0j 0.00637359-0j 0.00268734-0j -0.000452572-0j -0.000330512-0j -0.000539724-0j -0.000482744-0j -0.000203543-0j 
-0.000922368-0j 0.000821331-0j -0.0819804-0j 0.075086-0j 0.282635-0j 0.0202317-0j -0.390162-0j -0.392704-0j -0.28679-0j -0.0265031-0j 0.371474-0j 0.489872-0j -0.000121447-0j 0.000111233-0j 0.00151075-0j 0.000108143-0j -0.0020855-0j -0.0104515-0j -0.00763266-0j -0.000705355-0j 0.00988644-0j 0.0130375-0j -1.09481e-05-0j -7.99534e-06-0j -7.3887e-07-0j 1.03562e-05-0j 1.3657e-05-0j -8.04573e-05-0j -5.75934e-06-0j 0.000111067-0j 0.00106157-0j 0.000775261-0j 7.1644e-05-0j -0.00100418-0j -0.00132424-0j -5.9965e-05-0j -4.37923e-05-0j -4.04696e-06-0j 5.67233e-05-0j 7.48023e-05-0j 
7.48393e-05-0j -0.00147695-0j -0.0100768-0j 0.0115803-0j -0.0593656-0j 0.0674862-0j -0.0447764-0j 0.185699-0j -0.379374-0j 0.221459-0j -0.178016-0j 0.0835176-0j -8.85587e-06-0j 1.01771e-05-0j -0.000153741-0j 0.000174771-0j -0.000115958-0j 0.00142946-0j -0.00292031-0j 0.00170473-0j -0.00137031-0j 0.000642893-0j 8.88307e-07-0j -1.81476e-06-0j 1.05937e-06-0j -8.51553e-07-0j 3.99513e-07-0j 6.52817e-06-0j -7.42115e-06-0j 4.92385e-06-0j -0.00010803-0j 0.0002207-0j -0.000128833-0j 0.00010356-0j -4.85861e-05-0j 4.86546e-06-0j -9.93987e-06-0j 5.8024e-06-0j -4.66415e-06-0j 2.18822e-06-0j 
-7.72937e-05-0j -0.00135275-0j -0.0115803-0j 0.0118835-0j 0.0613126-0j -0.0687771-0j 0.0314312-0j -0.19179-0j -0.140063-0j 0.202835-0j 0.203265-0j -0.356496-0j -1.01771e-05-0j 1.04436e-05-0j 0.000158783-0j -0.000178114-0j 8.13981e-05-0j -0.00147634-0j -0.00107817-0j 0.00156136-0j 0.00156467-0j -0.0027442-0j -9.17439e-07-0j -6.70003e-07-0j 9.70277e-07-0j 9.72334e-07-0j -1.70533e-06-0j -6.74226e-06-0j 7.5631e-06-0j -3.45634e-06-0j 0.000111573-0j 8.14814e-05-0j -0.000117999-0j -0.000118249-0j 0.000207391-0j -5.02502e-06-0j -3.66976e-06-0j 5.31443e-06-0j 5.32569e-06-0j -9.34046e-06-0j 
0.0466983-0j -0.174418-0j -0.0463401-0j -0.0478598-0j -0.00850352-0j -0.0107562-0j -0.00641376-0j -0.0012668-0j -0.000925141-0j -0.00151075-0j -0.00135126-0j -0.000569739-0j -0.180644-0j -0.186569-0j 0.533403-0j 0.674707-0j 0.402318-0j 0.173567-0j 0.126755-0j 0.20699-0j 0.185138-0j 0.0780609-0j -0.0331234-0j -0.0241899-0j -0.039502-0j -0.0353316-0j -0.0148971-0j 0.00407344-0j 0.00515255-0j 0.00307238-0j -0.0127576-0j -0.00931684-0j -0.0152143-0j -0.0136081-0j -0.00573768-0j 0.00303595-0j 0.00221714-0j 0.00362058-0j 0.00323834-0j 0.00136541-0j 
0.00875035-0j -0.0038303-0j 0.117896-0j -0.107981-0j 0.0459667-0j 0.00329041-0j -0.0634544-0j 0.0104515-0j 0.00763266-0j 0.000705355-0j -0.00988644-0j -0.0130375-0j -0.0338493-0j 0.0310026-0j 0.20699-0j 0.0148169-0j -0.285738-0j -0.441579-0j -0.322484-0j -0.0298016-0j 0.417707-0j 0.55084-0j -0.00620669-0j -0.00453273-0j -0.000418881-0j 0.00587115-0j 0.00774243-0j 0.000763285-0j 5.46379e-05-0j -0.00105367-0j -0.00495067-0j -0.00361546-0j -0.000334114-0j 0.00468303-0j 0.00617562-0j 0.000568878-0j 0.00041545-0j 3.83928e-05-0j -0.000538124-0j -0.000709637-0j 
-0.000916591-0j 0.0107562-0j 0.0357761-0j -0.0411138-0j 0.0628259-0j -0.0714198-0j 0.0473863-0j 0.031205-0j -0.0637501-0j 0.0372141-0j -0.0299139-0j 0.0140343-0j -0.00318654-0j 0.00366196-0j -0.0328944-0j 0.037394-0j -0.0248105-0j 0.149102-0j -0.304607-0j 0.177814-0j -0.142933-0j 0.067058-0j 0.000650145-0j -0.00132821-0j 0.000775343-0j -0.000623245-0j 0.0002924-0j -7.99534e-05-0j 9.08901e-05-0j -6.03046e-05-0j 0.000786749-0j -0.00160729-0j 0.000938253-0j -0.000754197-0j 0.000353837-0j -5.95894e-05-0j 0.000121738-0j -7.10646e-05-0j 5.71239e-05-0j -2.68001e-05-0j 
0.000946651-0j 0.00985162-0j 0.0411138-0j -0.0421902-0j -0.0648864-0j 0.072786-0j -0.0332633-0j -0.0322284-0j -0.0235363-0j 0.0340845-0j 0.0341567-0j -0.0599057-0j -0.00366196-0j 0.00375783-0j 0.0339732-0j -0.0381093-0j 0.017416-0j -0.153992-0j -0.11246-0j 0.16286-0j 0.163206-0j -0.286238-0j -0.000671467-0j -0.00049037-0j 0.000710138-0j 0.000711644-0j -0.00124812-0j 8.25755e-05-0j -9.26287e-05-0j 4.23314e-05-0j -0.000812551-0j -0.000593403-0j 0.000859348-0j 0.00086117-0j -0.00151036-0j 6.15437e-05-0j 4.49452e-05-0j -6.50882e-05-0j -6.52262e-05-0j 0.000114397-0j 
-0.0239638-0j -0.000359371-0j -0.000814689-0j 0.000746175-0j -9.85397e-05-0j -7.05372e-06-0j 0.000136028-0j -1.09481e-05-0j -7.99534e-06-0j -7.3887e-07-0j 1.03562e-05-0j 1.3657e-05-0j 0.188555-0j -0.172698-0j 0.039502-0j 0.00282765-0j -0.0545303-0j 0.00620669-0j 0.00453273-0j 0.000418881-0j -0.00587115-0j -0.00774243-0j -0.490741-0j -0.358387-0j -0.0331195-0j 0.464211-0j 0.612167-0j -0.00209034-0j -0.000149632-0j 0.0028856-0j -0.000464487-0j -0.000339213-0j -3.13476e-05-0j 0.000439377-0j 0.000579416-0j -0.00155794-0j -0.00113776-0j -0.000105143-0j 0.00147371-0j 0.00194342-0j 
0.00434777-0j -0.0162389-0j 0.00387742-0j -0.00445592-0j -0.000791708-0j 0.000900005-0j -0.000597144-0j -0.000117944-0j 0.000240953-0j -0.000140656-0j 0.000113064-0j -5.30447e-05-0j 0.0307446-0j -0.0353316-0j 0.101014-0j -0.114831-0j 0.0761893-0j 0.0328694-0j -0.0671504-0j 0.039199-0j -0.0315094-0j 0.0147829-0j 0.0890355-0j -0.181895-0j 0.106181-0j -0.0853516-0j 0.0400434-0j 0.000379252-0j -0.00043113-0j 0.00028605-0j -0.00118778-0j 0.00242657-0j -0.00141651-0j 0.00113863-0j -0.000534199-0j 0.000282658-0j -0.000577455-0j 0.000337089-0j -0.000270962-0j 0.000127124-0j 
-0.00449036-0j -0.0148733-0j 0.00445592-0j -0.00457258-0j 0.000817673-0j -0.000917221-0j 0.000419171-0j 0.000121812-0j 8.89587e-05-0j -0.000128827-0j -0.0001291-0j 0.000226422-0j 0.0353316-0j -0.0362566-0j -0.104327-0j 0.117028-0j -0.0534818-0j -0.0339473-0j -0.0247916-0j 0.0359024-0j 0.0359786-0j -0.0631009-0j -0.0919555-0j -0.0671548-0j 0.0972514-0j 0.0974576-0j -0.170926-0j -0.00039169-0j 0.000439377-0j -0.000200795-0j 0.00122673-0j 0.000895878-0j -0.00129738-0j -0.00130013-0j 0.00228024-0j -0.000291927-0j -0.000213194-0j 0.00030874-0j 0.000309395-0j -0.000542632-0j 
