-0.555791+0.609783j -0.550985-0.615193j -0.290729-0.0519981j 0.00149737-0.39443j -0.290332+0.0502989j -0.0253912+0.0924988j -0.0372864+0.0267325j -0.224414-0.0335875j 0.0273652+0.17314j 0.0199126-0.113932j 0.0178066+0.119311j -0.0308458+0.16747j -0.22446+0.0312373j -0.0386211-0.0277177j -0.0250712-0.092487j -0.0218486-0.0152254j 0.0247387+0.0076081j 0.0375481-0.102341j -0.0597564-0.0170356j -0.0616322-0.0326761j -0.150279+0.00257481j 0.0689553+0.0380529j 0.0468576+0.00531934j 0.0256286+0.150332j 0.0350522-0.0203035j 0.00171438-0.0995323j 0.0343981+0.0221688j 0.031067-0.148454j 0.05214-0.00537011j -0.0678374+0.0354459j -0.148242-0.00765374j 0.0648798-0.0303759j -0.0596215+0.0157447j 0.035438+0.10282j 0.0251168-0.00585497j -0.0218363+0.0153998j 
-0.291843-0.202736j -0.289213+0.204134j 0.0967337+0.605622j -0.000558231-0.194062j 0.096256-0.607663j 0.270778-0.265638j -0.201042-0.105789j -0.00978684+0.12283j -0.0178879+0.00147446j -0.0519115-0.245854j -0.0526077+0.246312j 0.0185822-0.00692378j -0.0067867-0.122563j -0.202106+0.10047j 0.270634+0.264416j 0.0924842+0.115085j -0.0589265+0.00606812j -0.140455+0.101826j 0.0758559+0.0620931j -0.0266815+0.0452913j -0.118137+0.0249505j -0.0721543+0.0182381j -0.0135216-0.00727102j 0.000692367+0.0690011j -0.00998961-0.146488j -0.00045095+0.00525618j -0.0116731+0.147689j 0.00136863-0.0678467j -0.019049+0.00583105j 0.0691175+0.0177689j -0.117555-0.0254852j 0.0269448+0.0446812j 0.0770141-0.0615109j -0.140258-0.102193j -0.0602183-0.00839306j 0.0909682-0.115603j 
0.125542+0.0495474j 0.0355553-0.167536j 0.134323-0.170366j -0.163607-0.174788j 0.138803+0.042775j 0.0848986-0.0193574j -0.209537+0.0686802j -0.149505+0.0237858j 0.0317234-0.306494j -0.0465112+0.127826j -0.388108+0.195733j 0.153972+0.0204784j 0.12765+0.084421j 0.0890518-0.261173j 0.229713-0.292143j 0.0522166+0.076086j 0.0444332+0.0173648j -0.0386422-0.115518j 0.162029-0.0356664j -0.0364356+0.0343049j 0.00604832-0.0683988j -0.142114-0.0792744j 0.262772+0.223801j 0.0131738-0.00975068j 0.0456377-0.00686263j -0.109509+0.164328j -0.142236-0.185541j 0.0177549-0.0376637j 0.083038-0.059323j -0.126741+0.0815871j 0.0128088-0.0230495j -0.0255455-0.117853j 0.0101601-0.0125651j 0.0204576+0.0636919j -0.114932+0.132443j -0.0728385-0.315316j 
0.0364812+0.0928691j 0.0363873-0.0934704j -0.0668544+0.0801347j 0.00126222+0.0356282j -0.066828-0.0792627j -0.155495+0.0102116j 0.0775844+0.118637j 0.0340358+0.298966j -0.0893975+0.0500396j -0.516691+0.0195922j -0.511664-0.0178926j 0.108439+0.0486422j 0.0297342-0.298552j 0.076818-0.120496j -0.156834-0.00785467j -0.0386603-0.131009j 0.0231027-0.0212122j -0.0925848+0.163465j -0.095427+0.0035776j 0.246094+0.092033j -0.0176366+0.06097j 0.123529-0.00869803j 0.0430983-0.121545j 0.0355819+0.0910596j -0.065967+0.048027j 0.0024545-0.0715814j -0.0640617-0.0465304j 0.0360161-0.0890977j 0.0527336+0.121641j -0.11656-0.00186624j -0.0188727-0.0592234j -0.245731+0.0922225j -0.0959186-0.0021962j -0.0918308-0.163194j 0.0230178+0.0204467j -0.0367494+0.132122j 
0.104422+0.198055j 0.177971-0.136488j -0.176273+0.0309292j -0.0681171+0.30972j -0.147115-0.100867j -0.0435773-0.104513j 0.312362-0.177524j -0.0229204-0.232351j 0.235272-0.105875j -0.114298-0.273907j -0.224754+0.192519j -0.159935-0.202018j -0.122838+0.198282j 0.210328+0.294931j -0.0831022+0.0773659j -0.0460418-0.0836353j -0.0850382-0.133503j 0.045308+0.0445301j 0.186983-0.143033j -0.104457+0.138182j 0.0359951+0.0997792j 0.00155262+0.159453j 0.183786-0.00450185j 0.0219497+0.0830272j -0.00412009+0.00925347j -0.0475305+0.21604j 0.000203538-0.00779644j 0.0562449-0.0638593j 0.168866+0.0701406j -0.0554418+0.147946j 0.0758986-0.0738587j 0.0340702+0.171238j 0.106213+0.208384j 0.0623567-0.023579j -0.135461+0.0859195j -0.0741867+0.0549062j 
-0.035606-0.165821j -0.12498+0.0494336j -0.141163+0.0419503j -0.162772+0.176301j -0.135564-0.168647j -0.231827-0.288187j -0.0898465-0.261331j -0.127652+0.0819352j 0.137591-0.0313096j 0.391927+0.193808j 0.0449971+0.140634j 0.0351644+0.304072j 0.148086+0.0211702j 0.212889+0.0644887j -0.0861444-0.0209346j 0.0717008-0.315991j 0.11425+0.138741j -0.0218342+0.0656902j -0.0102372-0.0123603j -0.0250477+0.118654j -0.0119091-0.0212101j -0.130935-0.0854446j -0.0711071-0.0544835j -0.0168134-0.0351042j 0.139225-0.185984j -0.111419-0.162j -0.0492965-0.00554324j -0.0134041-0.00905673j -0.249995+0.218079j -0.162261+0.0946116j -0.0057411-0.0689319j -0.0380029-0.0325297j -0.163649-0.0360591j 0.0388646-0.116257j -0.0433392+0.0181215j -0.0505816+0.0769912j 
0.0096641-0.0534423j 0.0162252+0.00933243j -0.0136803-0.0430013j -0.0677412-0.13541j 0.195884-0.136997j 0.0349209+0.0195462j -0.117161+0.00324309j 0.0308906-0.0194066j 0.210018-0.107772j -0.0370999+0.070991j -0.157057-0.0295854j 0.0566288+0.0506888j -0.168417-0.106979j 0.127471+0.0550682j 0.0561702-0.0399228j -0.00313874-0.0113401j -0.0168196-0.0143502j 0.0227933+0.0322195j -0.0610103-0.00271006j -0.0541925-0.0285106j 0.0368301+0.0843371j 0.0577567+0.00543594j -0.094106-0.0278956j -0.242913-0.0214318j 0.00191866+0.0060636j -0.00778323-0.0235708j 0.179589+0.152152j -0.0211856+0.00899516j 0.0363216-0.107171j -0.00610412+0.182059j 0.012293-0.0486347j -0.245371+0.0458471j -0.0739657-0.0874921j 0.232315+0.0733099j -0.0259996+0.163562j 0.186968-0.0710926j 
-0.0732086-0.0556528j 0.00105593-0.0500453j 0.0793806+0.0315948j -0.110624-0.034886j -0.11882-0.100019j -0.0883776+0.0890839j 0.0632009-0.181724j -0.0603342+0.00197868j 0.0256891-0.015568j -0.0964703-0.0170936j 0.0466589+0.148811j -0.142586-0.129198j 0.221184+0.0921107j -0.156968-0.148873j 0.0239022-0.107916j 0.0179092+0.00234968j 0.0598117-0.00553321j -0.0376504+0.0450331j 0.0873852-0.000726936j 0.0458761-0.0879276j -0.0620335+0.181473j 0.0159364-0.0224403j 0.0207562+0.0439001j -0.275267-0.083043j 0.0568481+0.0263133j -0.00232338-0.163374j 0.0344841-0.0304018j -0.104029+0.0296628j 0.137872+0.0384228j 0.0987678+0.0568013j -0.0688486-0.0672503j -0.118383+0.0310174j 0.0963508-0.130914j 0.120836+0.144834j -0.248313+0.0527275j 0.0506149+0.104585j 
0.0492307-0.0702854j 0.0788789+0.0657639j -0.108006+0.0139426j 0.0399344+0.0722301j 0.00687345-0.0362746j -0.00584778-0.00610698j 0.0499474+0.0272431j -0.115842+0.132813j -0.116963+0.0851817j -0.096304-0.0621033j -0.0254574-0.198716j -0.232401-0.0293264j 0.0220962-0.082198j -0.0299535+0.121544j -0.0682666+0.099678j 0.0171305+0.0260461j 0.0256483+0.0377069j 0.0332105-0.0434517j 0.0624817+0.0330872j -0.0542774+0.0252409j 0.229199-0.114531j -0.0311206-0.0464795j 0.0564045+0.0796253j 0.0126623+0.0143028j 0.050634+0.0270706j 0.00276689-0.197074j 0.157114+0.183107j -0.0214522+0.0277733j 0.220324-0.0458752j 0.0588895+0.130016j -0.0872153+0.0517925j -0.0213067+0.0541314j -0.162531-0.104573j 0.171507-0.179371j 0.0985115+0.0394021j -0.0914133-0.0680209j 
-0.0867995+0.0591417j -0.0854842-0.0605366j -0.0538148+0.027804j -0.000256716+0.0673369j -0.0521784-0.0281881j 0.00106395-0.197745j 0.125988-0.0226944j -0.116019+0.155422j -0.0336347+0.175581j -0.0802376+0.153434j -0.0789244-0.149328j 0.0326421+0.182865j -0.114983-0.155474j 0.125222+0.0219906j 0.00167964+0.199093j -0.0577533+0.060796j -0.0319696+0.087803j 0.128614-0.088607j 0.146199+0.0441343j 0.0438325-0.0598097j -0.0129161+0.158862j 0.0216574-0.0961533j -0.100196-0.13189j -0.0770484+0.0165073j -0.178625-0.00785555j -0.00105233+0.14896j -0.176469+0.0138315j -0.0814632-0.0157567j -0.0917223+0.139406j -0.0281312-0.0819797j -0.0195204-0.159255j -0.0464871-0.0556161j 0.142789-0.046637j 0.132181+0.0869773j -0.0305973-0.0843834j -0.0589954-0.0629357j 
0.0311459+0.00828592j 0.0307439-0.00828741j -0.086505+0.17185j 0.0010316-0.000378371j -0.0856216-0.172022j -0.0135785+0.152328j -0.0696111-0.0391698j 0.0231587+0.0156027j 0.187133-0.117482j -0.13031-0.0526548j -0.137729+0.0460989j -0.18461-0.120488j 0.023698-0.0152195j -0.0677932+0.0416481j -0.0144957-0.152619j 0.072614-0.0147883j 0.0349832-0.0333455j 0.0712745+0.0652175j -0.109174-0.0340299j -0.176033-0.0877289j 0.0956268-0.0413722j -0.00352603-0.247248j -0.0484066-0.120319j 0.128732+0.101678j -0.309213-0.0655836j 0.00395807+0.159643j -0.306419+0.0721067j 0.123058-0.102728j -0.0466791+0.137974j 0.000510233-0.235848j 0.0963652+0.0416708j 0.17332-0.0892977j -0.110967+0.0340084j 0.0715461-0.0675531j 0.036962+0.0336233j 0.0726479+0.0157489j 
