-0.123099-0j -0.132962-0j -0.102992-0j -0.102992-0j -0.0940182-0j -0.115148-0j -0.0767655-0j -0.0664809-0j -0.0664809-0j -0.0940182-0j -0.0470091-0j -0.0383828-0j -0.0470091-0j -0.0210231-0j -0.00458762-0j 
-0.862944-0j -0.0015644-0j 0.110103-0j -0.112526-0j 0.10051-0j -0.00135481-0j -0.000903205-0j -0.144489-0j 0.0710711-0j -0.102722-0j -0.000553098-0j -0.124905-0j -0.102169-0j -0.0911353-0j -0.0298041-0j 
0.10051-0j -0.587029-0j -0.0878148-0j 0.0840924-0j 0.0767655-0j -0.09818-0j 0.0626788-0j 0.0542814-0j -0.16765-0j -0.0801636-0j -0.197011-0j 0.0313394-0j -0.118546-0j -0.0179251-0j 0.00374577-0j 
-0.10051-0j -0.599951-0j -0.0840924-0j 0.084072-0j -0.0767655-0j 0.0960877-0j 0.0640585-0j -0.0579054-0j -0.0542814-0j 0.0767469-0j 0.0392276-0j -0.162261-0j -0.0409453-0j -0.194527-0j -0.111532-0j 
0.0898986-0j 0.0971016-0j -0.322014-0j -0.322014-0j -0.144199-0j 0.0840924-0j -0.291537-0j 0.0485508-0j -0.101964-0j -0.144199-0j 0.0343306-0j -0.0588688-0j 0.0343306-0j 0.0153531-0j 0.00335032-0j 
0.0615493-0j 0.0664809-0j 0.0514959-0j 0.0514959-0j -0.345895-0j -0.423633-0j 0.0383828-0j -0.244585-0j 0.0332404-0j 0.0470091-0j 0.0235045-0j 0.0191914-0j 0.0235045-0j 0.0105116-0j 0.00229381-0j 
-0.110103-0j 0.00130887-0j -0.411842-0j -0.403066-0j -0.0840924-0j -0.00118369-0j 0.000755676-0j 0.120888-0j 0.183651-0j -0.0897478-0j -0.00237523-0j 0.104503-0j -0.26401-0j -0.0796245-0j 0.0249359-0j 
0.0635679-0j -0.139589-0j -0.227698-0j -0.2429-0j 0.0485508-0j -0.120888-0j -0.080592-0j 0.140723-0j 0.0343306-0j 0.0517921-0j -0.0493523-0j 0.017116-0j 0.0995059-0j -0.161108-0j -0.256928-0j 
-0.10051-0j 0.00119483-0j -0.0840924-0j 0.0859434-0j -0.512518-0j -0.0032895-0j -0.00358734-0j -0.350821-0j 0.113999-0j -0.164768-0j 0.000422435-0j -0.200349-0j 0.0780328-0j 0.0696058-0j 0.0227632-0j 
-0.0615493-0j -0.0664809-0j 0.159047-0j -0.0514959-0j 0.149443-0j -0.565292-0j -0.0383828-0j 0.105672-0j -0.0392564-0j 0.145189-0j -0.324563-0j -0.0191914-0j -0.0277584-0j 0.0324653-0j -0.00229381-0j 
