-0.000841702+0.0013778j 0.00127295-0.00183276j 0.0104319-0.0204823j -0.000989208-0.00518477j 0.000339546+0.0083722j 0.00188662-0.012966j 1.82561e-06-0.0051327j 0.00160173-0.00834154j -0.000555123+0.000517647j 0.00107316+0.00353469j 0.00220154+0.0101487j -0.000249939+0.00132572j -0.000383503+0.00188859j 0.00551415+0.00338386j 0.00059093-0.00197873j 0.00020575-0.00479999j -0.000433982-0.000682914j -0.00147433+0.0104351j 0.00710779-0.0119068j 0.00411351-0.0238456j -0.000579855-0.00806377j -0.000673083+0.000144839j 0.00100327+0.0166287j 0.000539701-0.00489632j 0.00295803+0.00633951j -7.57025e-05+0.00384011j -0.0019857-0.00736609j -0.00375915-0.0134616j -0.00032289-0.00135315j -0.00236983-0.00653965j -0.000537955+0.00461935j -0.000751262-0.00133972j 0.00743248+0.011351j 0.00128344+0.00331152j -0.00528126-0.00515054j -0.00693935+0.000758101j -0.00295595+0.00117407j 0.000855582+0.00187325j 0.000253573-0.00630667j -0.000983333-0.00680173j -0.00535633-0.00291534j 0.00260597-0.00514051j -0.00284163+0.00679013j 0.0118307+0.00274686j -0.00362836+0.00660229j -0.00462863+0.00538166j -0.000213232+0.00537774j -0.00329863+0.00164695j 0.00793235-0.00016828j -0.000515853-0.00504172j 0.000416473+0.00490481j 0.000719153-0.00278497j 0.00430493-0.00227332j 0.000219624-0.00107235j -0.00244774+0.00579227j -0.00208547+0.00178528j 0.00306919+0.000509329j 0.000802827+0.000582775j 0.000603422+8.36665e-07j -8.88303e-05+0.000190735j -0.00131175-0.00275314j 0.00281003-0.000339972j 0.000129544-0.000809311j -0.00457851-0.00131941j 0.00225918+8.4288e-05j 0.000657721-0.000136474j 0.00024182-0.00503236j 1.73831e-05+0.00637683j -0.000569377+0.00191881j -0.000373798+0.000761953j 0.00131599+0.000735408j 0.00283572+0.0015892j 0.000287084+0.00248462j -0.00016276-0.00159572j 0.00131724-0.000146329j 2.39519e-05+0.000948189j 0.00305542-0.00192239j 0.000421868-0.00159181j 0.00139435-0.00117317j -0.000722616-0.000341538j 0.00202066+0.0043286j 0.000769641+0.00346493j 0.000911673+0.000674289j 0.00268183+0.00319472j -0.000705749+0.000224597j -0.00391696-0.00457115j -0.00178755-0.000447734j -0.00214036+0.00206714j 0.000572599+0.000782225j 0.00158812+0.00288816j -0.00306646-0.00275197j 0.00101476+0.00230739j 0.00200402-0.00174933j 0.000161718+0.00279842j -0.00246224-0.00300386j 0.0011269-0.0026005j 0.00282331+0.00332674j 
-0.00305185+0.00148631j -0.00623199-0.00300811j -0.0325114-0.00856063j -0.0107263+0.00226031j 0.0104226-0.00186442j -0.0184731+0.00118347j -0.00768804+0.001569j -0.0104391+0.00047621j 0.000485996+0.000573522j 0.0039236-0.00179799j 0.0110564-0.00528469j 0.000368478+0.000163243j 0.00256361+0.00119224j 0.00374469-0.00894552j -0.00618547-0.00192128j -0.000420509+0.00284309j 0.00419086-0.00162376j 0.0028722+0.00523957j 0.00378961-0.00438368j -0.00253715-0.00782041j -0.00169064-0.0023842j -0.000316088+0.000527403j 0.00287102+0.00462403j -0.000719222-0.00199803j 0.000858483+0.00152914j 0.000260598+0.00115379j -0.00110866-0.00136107j -0.00116178-0.00281515j -0.00012776-0.000571161j 0.000116679-0.00135887j -0.000426922+0.00131031j 0.000106423-0.000641868j -0.000400416+0.00257348j -0.000761477+0.000955525j -0.000255963-0.00142354j -0.00207984-7.35379e-05j -0.00108124-0.00499468j -0.00552816-0.00344018j -0.000298453+0.000902027j 0.00490029-0.00200014j 0.00482938-0.00412728j 0.00710293+0.00352271j -0.0100546-0.00269299j -0.00788457+0.0146641j -0.00728119-0.00459696j -0.00370493-0.00735551j -0.00610255+0.00134415j 0.000873068-0.00411187j -0.00277106+0.0113703j 0.00494953-0.000235947j -0.00683236-0.00081065j 0.0027003+0.00149116j -0.000550852+0.00652544j 0.000956895+0.000712941j -0.00483833-0.00563733j -0.00139985-0.00319206j -0.00128514+0.00571298j -0.00248294+0.00108583j 0.000819118+0.00114447j -0.000146322+3.12271e-05j 0.0026996-0.00153466j 0.000217444+0.0044172j 0.0011002+0.00038936j 0.00336846-0.00601147j -0.00108235+0.00306041j -0.000365085+0.000723801j 0.00535319+0.00240789j -0.00650612-0.00298594j -0.00132866-0.00200393j -5.67791e-05-0.00102949j -0.00129972+0.00143423j -0.00337635+0.00353124j -0.00328964-0.000747455j 0.002065+0.000685022j -0.000239558+0.00199848j -0.000821691-0.000401757j 0.00112955+0.00538125j 0.00226927+0.00111774j 0.00011674+0.00272564j 0.00119116-0.000948917j -0.00526474+0.00141207j -0.00354085-0.00188809j -0.00168035+0.00096482j -0.00332812+0.00245626j -0.000563611-0.0016491j 0.0053557-0.00372084j 0.00160708-0.00149792j -0.00114006-0.00357764j -0.00112516+0.00126065j -0.00187975+0.00152121j -1.25189e-05-0.00186546j -0.00268815-0.000777803j 0.00015678+0.00304949j -0.00442931+0.00230415j 0.000268653-0.00194309j 0.0033418-0.00237298j 0.000980536+0.00209775j 
-0.000987403+0.00600385j -0.0019069+0.000595685j -0.00118144+0.0255127j 0.00287161+0.0111886j -0.00356975-0.00667677j 0.00428232+0.0158376j 0.0020644+0.00593976j 0.00292604+0.00923463j 0.000123323-0.00145698j -0.00222752-0.00149876j -0.00679717-0.00573615j -7.36698e-05-0.000141677j -0.0001177-0.000771713j -0.00491326-0.000457346j -0.000620056+0.00344254j 0.0034385+0.00132831j 0.00183721-0.00827755j -0.00178522+0.0133974j 0.00447508-0.00787805j 0.00333377-0.0247999j -0.00109416-0.00732985j -0.000460568+0.000997169j -4.7367e-06+0.0185929j 0.000429453-0.0065918j 0.0029286+0.00451409j 0.000139436+0.00413198j -0.000823387-0.007437j -0.00212604-0.0128902j -0.000355923-0.00138611j -0.00161766-0.0052383j 1.94814e-05+0.0045622j -0.000653683-0.000499232j 0.0050288+0.00556397j 0.00128868+0.00162897j -0.00304129-0.000997609j -0.00199914+0.00198813j 0.00313788+1.86178e-05j 0.00366671-0.00630363j -0.0033875-0.00363421j 0.00104002+0.00124707j 0.00278468+0.00459144j -0.00173832+0.00304337j 0.00292877-0.00517586j -0.0111791-0.00646334j 0.00515882-0.00370557j 0.00670724-0.00217727j 0.000576843-0.00261047j 0.00359964+0.0013771j -0.00795626-0.00254364j -0.00211766+0.0031197j 0.00196701-0.00483396j -0.00163941+0.00173508j -0.00516317-0.000732837j -0.000645417+0.00077875j 0.00511669-0.00305171j 0.00274145-0.000607769j -0.00332015-0.000488347j -0.000675171-0.00173577j -0.000697227+0.000777833j 0.000109181-1.55004e-05j -0.000132974+0.00191719j -0.00235319-0.000659271j -0.000461026+0.000773579j 0.00283707+0.00352478j -0.00177534-0.00135748j -0.000559566-0.000385699j -0.00261003+0.0034441j 0.00349209-0.00432369j 0.00172354-0.000909737j 0.000882743-0.000153884j -0.000771472-0.00114571j -0.00169183-0.00259426j 0.00104814-0.00237088j -0.000829504+0.00171176j -0.00110163-0.000396234j 0.000284858-0.000465834j -0.00328508+0.000145495j -0.00097881+0.00126688j -0.0018084-0.000127536j 0.000314518+0.0012669j 0.000299096-0.00364611j 0.00132303-0.00261634j -0.00044402-0.00131603j -0.000438626-0.00235416j 0.00035339-8.11112e-05j 0.000730511+0.00348938j 0.00152027+0.00109432j 0.00258429-0.000773356j -0.000249423-0.000304537j 0.000206931-0.000937098j -0.000170401-0.000210038j -2.35351e-05-0.00203035j -0.00245687+0.00045768j -0.000337143-0.00256703j -0.000245673-9.06373e-05j 1.75724e-05+0.00109407j 0.000519334+8.08426e-05j 
-0.00360336+0.000172481j 0.00252289-0.00432791j 0.0114882+0.00237424j -0.00508075+0.00114277j 0.0108828-0.00446718j 0.00271973+0.00297874j -0.00250417+0.00585896j 0.0072525-0.00123464j -0.00161764+0.00161147j 0.00236134-0.000196473j -0.00165062-0.000913499j -0.00288551+0.00129574j 0.000278304+0.00878266j 0.00816622-0.0121447j -0.00753477-0.00699592j -0.00562903+0.0120694j 0.00864996+0.00280704j -0.00108395+0.00590005j 0.00995392+0.00741914j -0.000743461+0.00476004j -0.00800205-0.00559908j -0.00692437-2.76762e-05j -6.45969e-05-0.00659435j 0.00552862+0.00243383j 0.00879914+0.000149883j -0.00328188-0.000843372j -0.00435696+0.00445794j 0.000151552+0.00830407j -0.000891668+0.00147589j -2.15443e-05+0.00246724j -0.00728527-0.00159415j -0.000802762-0.00100037j 0.00382604-0.00173579j -0.0053264-0.00120938j -0.00407029-0.00374389j -0.0110682+0.00390854j 0.00399511-0.0116142j 0.000164441-0.00384655j -0.00719334+3.40749e-05j -5.99055e-05+0.00277301j -0.00512116+0.00232924j -0.00215484+0.0104737j -0.00434511+0.000326998j -0.00013549-0.00116073j 0.00171306-0.000506781j 0.00039115+0.000879254j -0.00222213+0.0103578j 0.000395436+0.00907353j -0.00058428+0.00237271j -0.0045928-0.0061279j 0.000728618-0.00640394j 0.00192923-0.00206726j -0.00125406-0.00551636j 0.000390965+0.000385743j 0.00440492+0.003385j 3.21585e-05-0.00211723j -0.000762298+0.00546185j -0.0038956-0.00434542j 0.00172013+0.0046478j -0.00120247-0.00130693j -0.00133688-0.00567234j 0.00208308+0.00343756j 0.00118986+0.00292913j -0.00248028+0.00303483j 0.000195975-0.000684416j 0.000233469-0.00135086j -0.00133408-0.000780955j 0.0053222+0.0018802j 0.0031378+0.000817545j 0.0023348+0.00152276j 0.00131117+0.000291371j 0.000767832+5.19499e-05j 0.000558056-0.00127977j 0.000616384+0.00401507j 0.00154124-0.000280666j 0.000106471+0.00200993j 0.00211275+0.0012056j 0.00107403+0.00156518j -0.000569644-0.00135483j 0.00109902+0.0046613j 8.21053e-05+0.000238256j 0.00284283-0.00100053j -0.00185815-0.00361466j 0.00489254+0.00447905j -0.00214458-7.42768e-05j -0.0022451+0.00132893j 0.00179878-0.00069226j -0.00161219+6.82865e-05j -0.00435945-0.00195951j 0.00239592+0.00619917j -0.00619105-0.00283579j 0.000429993-9.88717e-05j -0.000202213-0.00036406j -0.00362095+0.00238727j -0.00484014-0.00522276j 0.0103196-0.00949525j 0.0127289+0.0125748j 
-0.00583299+0.00336683j 8.88067e-05-0.00447416j 0.0034167-0.0126527j -0.000494179+0.008412j -0.00543398-0.0165801j 0.0036132-0.00312216j 0.00708235+0.00409065j -0.00183211-0.00914982j 0.00248978+0.00240053j -0.00195655-0.00443405j -0.00282461+0.000252924j 0.0013688+0.00312092j 0.00934135+0.000784845j -0.0129886-0.0102947j -0.00735675+0.00690689j 0.0108175+0.008246j 0.00971975-0.00610965j 0.00258069+0.000622033j 0.00781017-0.0116251j 0.00136322+0.000290399j -0.0066362+0.00837309j -0.00158822+0.00698873j -0.0020744-0.00166199j 0.00170124-0.00568883j 0.0026683-0.0101146j 0.00187206+0.00324112j 0.00130247+0.00489025j 0.00247322+0.00119329j 0.00166459+0.000970556j -0.00087714+0.0017248j 0.00309944+0.00701745j -0.000306581+0.00137006j -0.000193454-0.00536275j 0.0017378+0.0038489j -0.00343242+0.00608536j 0.0108639+0.00728629j -0.000387867+0.00456784j -0.00276875-0.00285486j -0.00664805+0.00539948j -0.00697643+0.00524528j 0.00139768+0.00483931j 0.00297471-0.0040637j -0.000710006+0.00694856j 7.31501e-06-0.00410272j 0.00242311+0.00496528j 0.0021879-0.00412241j -0.0027892+0.00397577j -0.00224068-0.00261876j 0.00242213+0.000319232j -0.000512115-0.00243359j 0.00468652+0.00308606j 0.00129511+0.00861025j 0.00219483+0.00363624j 0.000257845+0.00213093j -0.0031326+0.000633259j 0.00335227+0.00413375j -0.00138569+0.00327061j 0.000241736-0.00232403j -0.0031064-0.00128622j 0.00100593-0.000267187j 0.0030355+0.0032195j -0.00153177-0.00206874j -0.00265197-0.00172489j -0.00633179-0.00275947j 0.00111633-0.000265188j 0.000803362-0.000743919j 0.00107428-0.000584294j -0.00307222+0.000621148j -0.00146408+0.000105028j -0.000253205+0.00272538j -0.000702576+0.000559429j -0.00169436+4.72567e-05j -0.000581696-0.000902699j -0.00254384+0.000551816j 0.000353701+0.00242761j -0.00291196-0.000285407j -0.000622978+0.000950104j -0.00130627-0.00200796j -0.000541332-0.000122836j -0.0055061-0.000251364j 0.00211814+5.43092e-05j -0.00436727-0.00340118j 0.00137685-0.000411287j -0.00273392+0.0017531j -0.00243613-0.000348191j 0.000971196-0.00266894j 0.00248468+0.00178427j 0.00255289-0.00230689j 0.0025573+0.00315091j -0.000612221+0.000117036j 0.00279158-0.000168001j -0.00568735-0.00609807j -0.00503767+0.00416777j 0.00402705+0.00293626j 0.00105059-0.00036344j -0.00766818-0.00530973j 0.000739311-0.00486417j 
0.00102261+0.00183951j -0.00785716-0.00563493j -0.0117916-0.00553956j 0.0114578+0.000496369j -0.023064+0.00232426j -0.00176137-0.00211252j 0.00809606-0.00565127j -0.00806746+0.0018107j 0.00380278-0.00341276j -0.00759055+0.00318722j -0.00450747+0.00191431j 0.00174122+0.000145278j 0.00466071-0.00714468j -0.0111871+0.00922102j 0.000536792+0.00575796j 0.010553+0.00349683j 0.00236792-0.00854629j 0.00149564+0.00094059j 0.00122709+0.00550621j -0.00179703+0.00441817j -0.00628529-0.00861414j -0.00488397-0.00381707j -2.82076e-05-0.00505126j 0.00391336+0.00524702j 0.0088454+0.00738883j -0.00243999-0.0018532j -0.00359407-0.000934658j 0.00174868+0.0043257j -0.00139088+0.000233069j -0.00195936-0.00139392j -0.00762472-0.00466297j -0.00288522-0.00205794j 0.005143+0.00229868j -0.00291114-0.00039381j -0.00312322-0.00317508j -0.0102067-0.00102505j 0.00288253-0.00686485j -0.000356177+0.000569949j -0.00290821+0.000649114j 0.00661622+0.0035038j -0.000786467-0.00184884j -0.00117922+0.0046836j -0.00154657+0.000535186j -0.0044521+0.000475313j 0.00145208-0.00147737j -0.00417382+0.000248366j 0.00293198+0.00579852j 0.000641536+0.0044954j -0.000187171-0.000497863j -0.00436699-0.00119315j -0.000985084-0.00410529j 0.00812413-0.00447792j 0.000347035-0.00336141j 0.00231876-0.00150017j 0.00300006+0.00209237j 0.00200445-0.00366355j 0.00327019+0.00166819j -0.0061001+0.000781219j 0.00142578+0.00339186j -0.00126799+0.000485002j 0.000597066-0.00490048j 0.00083161+0.00274963j 0.000286944+0.00229299j -0.00220226+0.00604585j -0.000446769-0.00122949j -0.000573138-0.00108112j -0.000385865-0.00100656j 0.00285969+0.00142242j 0.0019406+4.92501e-05j 0.00350973-0.00182847j 0.00121594-0.00141608j -0.0002618+0.00208925j -0.00128059+0.00122425j 0.00194727+0.00125139j 0.0025782-0.00222174j 0.000242452+0.00311954j 0.00269282-0.000121431j 0.000483442+0.00112815j -0.000771599-0.000235116j 0.00192123+0.00489704j -0.00111655-0.000749991j -0.000897059+0.00289932j -0.00223436-0.000210552j 0.00448533+0.00192188j -0.00142721+0.00280495j -0.00232629+0.000653331j 0.00185776-0.00441696j -0.0032935-0.000750659j -0.00102731-0.00228375j 0.00199086+0.0015276j -0.00493182+0.000131779j -0.00404043+0.00501158j 0.0029792+0.00353014j -0.00122449-1.37602e-05j -0.00437936-0.000389959j 0.00204617-0.00202131j 0.00619098+0.00126648j 
0.00154707-0.00551856j 0.00392876+0.00328748j 0.00300362+0.00211579j -0.00307668-0.00197246j 0.00701274+0.000341566j 9.6293e-05+0.00104078j -0.00307+0.000889546j 0.00243691+0.00048453j -0.00144787+0.000415185j 0.00249048-0.0010753j 0.00158572-0.00138296j -0.000619744-0.000343131j -0.00180567+0.000956755j 0.00412619-0.000146762j 5.30903e-05-0.00172315j -0.00208182+0.000569431j -0.000413444+0.00546282j -0.000193173-0.00258187j 0.00366241+0.0033945j 0.00172767+0.00104617j -0.00537509-0.0016139j -0.00395282-0.00101331j -0.000839472-0.000160929j 0.00477039+0.000483391j 0.0087484+0.000744258j -0.00231522+0.00205321j -0.00311708-8.43433e-05j 0.000972835-0.000917884j -0.000759306+0.00136372j -0.00337863-0.0010395j -0.00647528+0.00447334j -0.00273773+0.00110038j 0.00546369-0.00157392j -0.00139535+0.00208961j -0.00442997-0.000634397j -0.00607839+0.00863661j 0.00475598+0.00598457j -0.00133042-0.00746946j -0.00799454-0.00618815j 0.0179835+0.00012249j -0.000784013-0.00487424j -0.0030343-0.00370943j -0.00318957-0.00175113j -0.00955243-0.00706462j -0.0012209+0.00485222j -0.011499+0.00129669j 0.00258184-0.00644376j -0.00344079-0.00508215j -0.00209332-0.00783041j -0.000496286+0.00111258j -2.5333e-05+0.00697633j 0.023268+0.00228144j 0.00588984+0.00207274j 0.0066496-0.00313888j 0.000337097+0.00313681j 0.00895395+0.00239451j 0.00423512-0.00842893j -0.0114143+0.00380354j -0.00267662-0.00502942j -0.00278771+0.00285738j 0.011152+0.00370919j -0.00565265-0.00227682j -0.0043016-0.00299146j -0.00692552+0.00110873j -0.00179047-0.000536864j -0.000136673-0.000926115j 0.00309191-0.00136137j -0.00291844-0.00120057j 0.000575315-0.00147898j 0.00715048-0.00398875j 0.00250478-0.00389798j -0.00524541+0.00146434j -0.0053436+0.0040667j 0.000550186-0.00600571j 0.0061384-0.00373195j -0.00453844+0.000280778j -0.000672124-0.00422867j -0.00170586-0.000877167j -0.00131498+0.000940074j -0.00489016-0.00233182j -0.0016235-1.6033e-05j -0.00867336+0.00205082j 0.000156874+0.00703429j -0.00248482-0.00367803j -0.00381404+0.00191863j 0.00148878+0.000761044j 0.00508555-0.0047733j -0.00154632+0.000232388j 0.00535203-6.22615e-05j -0.001247-0.00440056j 0.00182032+0.00529043j -0.00935023+0.00406972j 0.00180307+0.00345152j 0.00460694+0.000651088j 0.00161678+0.00660214j -0.00516182+0.0012972j -0.00338199-0.00777215j 
-0.00470051+0.00333581j -0.00576407+0.00611404j -0.00548261+0.0106716j 1.60952e-05-0.00901032j -0.000870067+0.0216954j -0.00127399+0.000879512j -0.00393161-0.00840046j 0.000986863+0.00671612j -0.00284659-0.00390753j 0.00140468+0.00815719j -0.000583716+0.00599497j 0.000265045-0.00131084j -0.00566311-0.0039882j 0.00761617+0.0095686j 0.00361693-0.000238449j 0.00671274-0.00845369j -0.000790729-0.00513459j -0.00164443+0.000914147j 0.00975617-0.00627834j 0.00453828+0.000875241j -0.0113206+0.0105242j -0.00552858+0.00844992j -0.0047104-0.0011131j 0.00563368-0.00652061j 0.00922812-0.0142865j 0.000202756+0.00191847j -0.00232678+0.00679093j 0.00196549+0.000807494j 0.000918843+0.00140171j -0.00240517+0.00532692j -0.0010515+0.00710315j -0.000950925+0.0034089j 0.00205225-0.00713008j 0.000947123+0.00102181j -0.00280367+0.00484137j 0.00372903+0.00426597j 0.00564201+0.000521909j 0.00105784-0.00614669j -0.00658191+0.0049422j -0.00496393+0.00876312j -0.000122795+0.00245403j -0.0013401-0.00118318j -0.000512489+0.00380861j 0.000270851-0.00140179j 0.00299683+0.00206977j 0.00181296-0.00606238j -0.00561748+0.00656097j -0.0047279+0.000836035j 0.00104536+0.00175844j 0.000403943-0.00475069j 0.00604802-0.00134663j 0.000309206+0.00950928j 0.00321738+0.00173377j -0.000481551+0.00330435j -0.00316096+0.00284356j 0.00221758+0.00241797j -0.00294052+0.00619052j 0.00201472-0.00652422j -0.00242084+0.00182967j 0.00161702-0.00285879j 0.00286602+0.00108432j -0.00116213-0.000419159j -0.00239059+0.000564262j -0.00484847-0.00255842j 0.000241346-0.000381053j 0.00117379-0.00035835j 0.000882004+0.000193516j -0.00125431+0.00270757j -0.00061459+0.00207355j -0.00115568+0.00542092j -0.00100762+0.00312473j -0.00046491-0.000175981j 2.49397e-05-0.00238699j -0.00278542+0.00372199j 0.000555845+0.00417907j -0.00253772+0.000187593j -4.06938e-05+0.00280438j -0.000900959-0.0005674j -0.000304482+5.65419e-05j -0.00389172+0.00200507j 0.00077865-0.000261529j -0.00141799-0.00238731j 0.00140593-0.00350741j -0.00187542+0.00469167j -0.00170193-0.00145925j -9.0404e-05-0.00238119j 0.00200126+0.00281281j 0.000503175-0.00308978j 0.000376711+0.000819579j -0.00227122+0.00309152j 0.00136053-0.00364288j -0.00318055-0.00369005j -0.00171298+0.00284122j -1.19822e-05+0.00151505j 0.00166954-0.00417054j 0.00112743-0.00173872j -0.00174831+0.00426726j 
0.00424189-0.000553868j -0.00213193+0.00440256j -0.00384852-0.00152963j 0.0078576+0.00307327j -0.0171171-0.00429142j -0.00460698-0.00316747j 0.00205648+0.00264917j -0.00515294-0.00141389j 0.00201245+0.00105139j -0.0115974-0.0005925j -0.00657181-0.00328445j -0.00231401-0.0043379j 0.000344246+0.00722395j 0.0010951-0.000545811j -0.00402891-0.00701997j -0.0126349-0.00663762j 0.00200908+0.0184833j -0.00558663-0.00263997j 0.00110984-0.000473506j 0.000761744-0.00469425j 0.00578049+0.00993643j -0.00138832+0.00250537j 0.00162093+0.0044815j -0.0013295-0.00508142j -0.00250262-0.00987529j -0.0033653+0.000930272j -0.00228089+0.00469471j -0.00475481-0.0014852j -0.00246258+0.000771146j 0.0040031+0.00600364j 0.00191131+0.00428811j 0.00380111+0.00385834j -0.00340285-0.00426037j -0.00243748-0.00527055j 0.00481543-0.00423444j -0.004251+0.00142678j 0.00527325+0.00430486j 0.00290877-0.011453j -0.00342331-0.010623j 0.00300927-0.00333501j -0.0034896-0.00378711j -0.0049082+0.000195181j -0.00303016-0.00675038j 0.00257767-0.00117075j -0.00110208+0.00407792j 0.000401386+0.000439884j -0.00666464-0.00519368j -0.002878-0.00016393j -0.00213609-0.00026692j 0.00133737-0.00481441j 0.00117309+0.00275495j 0.00033623+0.00443923j 0.00175441+0.00200578j 0.000583867+0.000889125j 0.000845404+0.0018123j -0.00201585+0.00126399j -0.00461609-0.00326067j 0.000961442-0.00384183j 0.000225219-0.00213337j -0.000457535-0.0011547j 0.00253618+0.00303404j 0.00231592-0.000399818j 0.000932473-0.00143945j -0.000350325-0.00611711j 7.75031e-05+0.000523367j 0.000968583+0.000903466j 0.00192269+0.00146827j 0.00204776+5.62777e-05j 0.00244965+0.000197138j 0.000469674+0.000185784j 0.000258008+0.000640838j 0.000651615-0.00113505j 0.00178235-0.00121153j -0.00121849-0.000980269j 0.00164212+0.000782388j -0.00174551-0.00418442j 0.000995015-0.00129884j 0.000157093+0.000980385j 0.00152411-0.000358582j -0.00251451-0.00411716j -0.00243611+0.00193278j 0.00314505-0.0024265j 0.00202122+0.00194395j -0.00136419-0.00104938j -0.00255228-0.00434614j -0.000102846+0.00286637j 0.00238359+0.00110091j -0.00110888+0.000581528j -0.00272358-0.00187039j -0.00327297+0.00257931j 0.00109102+0.00118829j 0.00333917-0.000659341j 0.000968515-0.0038527j -0.00119621+0.000985091j 0.00402831+0.000870436j 0.0156768-0.000727676j -0.00129071+0.0139172j 
-0.00220269+0.010223j -0.0048787-0.0013646j 0.00104587-0.00362227j -0.00231654+0.00875111j 0.00200293-0.0165474j 0.00243631-0.00570932j -0.00328728+0.00140864j 0.00108393-0.0048536j -0.0014524+0.00168384j -0.000694477-0.0109976j 0.00263143-0.00574031j 0.00430377-0.00239902j -0.00800539+0.00119845j 0.00255942+0.000340416j 0.0070067-0.00460716j 0.00757899-0.014557j -0.0155807-0.000826486j 0.000473261-0.00421632j 0.00114795+0.000124369j 0.00473648+4.7922e-05j -0.0101544+0.00651481j -0.00388055-0.00112002j -0.00340737+0.0019848j 0.00528083-0.000928079j 0.011476-0.00198723j -0.00180432-0.00620995j -0.00637243-0.00173458j -2.1639e-05-0.00320197j -0.001612-0.00342236j -0.00574853+0.00480063j -0.00563736-0.0019534j -0.00367844+0.00279526j 0.00546926-0.00212415j 0.00408017-0.00358759j 0.00465504+0.00266468j -0.00586654-0.00802912j 0.00416614-0.00215572j 0.00874816+0.00305122j 0.00729007-0.000375586j 0.00440977+0.00944642j 0.00182467-0.0050803j -0.00561772-0.00324621j 0.00573572-0.0018463j -0.000491682+0.00221921j -0.00128641-0.0044617j -0.00273344-0.00253732j 0.00154189+0.00335444j -0.00236265+0.00205956j -0.00101796-0.00158224j 0.00354299+0.000193362j -2.41821e-05-0.00487465j 0.00211748+0.00060803j 0.00185449-0.000798249j -0.000678487+0.0014907j -0.0004092+0.00358341j 0.000676223-0.00338269j 0.0018504+0.00400555j 0.002454-0.00244975j -0.000671101+0.00316167j -0.000270058-0.00271983j 0.0014432-0.00216624j -0.000676903+0.00275643j -0.000112291+0.00272764j 0.00241174+0.00247185j 0.00031235+0.000651844j -0.0015066+0.000748357j -0.000919905-9.94569e-07j -0.00045853+0.00429957j -0.000262383+0.00327281j 0.00137258+0.00290205j 0.000341118+0.00394288j 0.00124845+0.00131553j 0.00020507+0.00032845j 0.000813169+0.00340194j 0.00135801+0.00287855j 0.00236104+0.00150263j 0.000898595+0.00308486j -0.00116996+0.00120752j 0.00144013+0.00197203j 0.00259645+0.00293538j -0.00169738-0.000953125j -8.534e-05+0.00344267j -0.00123957-0.00224632j 0.000976618+0.00301988j 0.0022139-0.00144083j -0.00286963-0.00305051j 0.00140942+0.000938888j -0.00246028-0.00290145j 0.00261739-0.00149179j -0.00259742+0.000949542j -0.00132931-0.0046429j -0.000934696+0.00549717j 0.00547836+0.00148938j -0.00272918-0.0011728j -0.000449331-0.0030918j 0.00233854+0.0126126j -0.0130742+0.00317387j 
-0.0110606+0.00134788j -0.00178841-0.00332265j 0.00124156-0.0020773j -0.00629201+0.00375629j 0.0100424-0.00459717j 0.00537472-0.00129007j 0.000182035-0.0121654j 0.00151587+0.00226577j 0.00259441-0.00220794j 0.00394207-0.00603484j -0.0012921-0.00328821j 0.00300427+0.00268082j -0.0058011-0.0124405j -0.00149201+0.0079908j 0.00432776+0.00681962j 0.00958492+0.000930746j -0.00252488-0.00763671j 0.00426478-0.00162133j 0.00103396-0.00504257j -0.00316137-0.00145211j 0.00393236+0.00281799j 0.00244193-0.00490871j 0.00100777-0.000738435j -0.0026016-0.00027488j -0.00256856-0.00117268j -0.00179173-0.00279251j 0.00100819-0.00350339j -0.000636485+0.00275899j -0.00145092-0.00233904j 0.00650641+0.000857734j 0.00290591-0.00202587j 0.00322502-0.00102528j -0.004011-0.00247585j -0.0018446-0.00477706j 0.00889577+0.00120235j -0.00264095-0.0026571j 0.00638686+0.00415086j 0.0014878-0.00989486j 0.00124057-0.00570798j -0.00255152+0.00218612j 0.00918422-0.00402093j 0.00560928-0.00168493j -0.00265862-0.000588855j 0.00239019+0.00366861j 0.00514013+0.00461827j 0.00197682+0.00112397j -0.00707104-0.00392714j -0.0035857-0.00146223j 0.00479066-0.00228425j -0.00641119-0.00230932j 0.00433486+0.00260984j -0.00318882+0.00282736j -0.000540402+0.00279353j 0.000326332-0.00545611j -0.0010124+0.00548401j -0.000520862-0.00309411j -0.00604091-0.00575839j -0.00166321+0.0026893j 0.00727612-0.000461025j 0.00448802+0.00138807j -0.00231035+0.00523527j 0.00637974+0.00598067j 0.00309232-0.00201787j -0.00153159+0.0040047j -0.000840737-0.00315542j 0.000797866-0.0053994j 0.000856171+0.00144789j 0.00672307-0.00335039j 0.00563329-0.00170219j -0.000512927-0.00158782j -0.00662519-0.00504431j 0.00144495+0.00389324j 0.00340334+0.00222139j -0.00580984-0.00292383j -1.692e-05+0.000396127j -0.000251056+0.00119038j 0.00637158-0.00432394j 0.000475299+7.97536e-05j -0.00255548+0.00153762j -0.000494429+1.12029e-05j -0.00804572-0.00179659j 0.00658148-0.00326849j 0.00193459+0.00719797j 0.00474331-0.00203271j -0.00190745+0.000112772j -0.00310555+0.00551412j 0.00120612-0.00359023j -0.00418396-0.00138971j -0.00739416-0.00204526j -0.00569313+0.00139671j -0.00264057+0.00786951j -0.00680268+0.00724983j 0.00766589+0.00984812j 0.000678069+0.0051882j -0.000248168+0.00813299j 0.0104628-0.00847852j 0.00569571-0.000325973j 
