-0.425993-0j -0.0772882-0j -0.0798229-0j -0.0114493-0j -0.0144823-0j -0.00863559-0j -0.00146884-0j -0.00107269-0j -0.00175169-0j -0.00156676-0j -0.000660604-0j -0.0443429-0j -0.0560898-0j -0.0334455-0j -0.00985326-0j -0.0071958-0j -0.0117507-0j -0.0105101-0j -0.00443147-0j -0.0311587-0j -0.0227551-0j -0.037159-0j -0.033236-0j -0.0140135-0j 
0.254013-0j 0.0460858-0j 0.0475972-0j -0.0323057-0j 0.00863559-0j 0.00514927-0j 0.000875845-0j 0.000639627-0j -0.00494264-0j 0.000934235-0j 0.000393908-0j -0.12512-0j 0.0334455-0j 0.019943-0j 0.00587535-0j 0.00429075-0j -0.0331562-0j 0.00626704-0j 0.00264242-0j 0.0185795-0j 0.0135685-0j -0.104849-0j 0.0198181-0j 0.00835605-0j 
0.38102-0j -0.0621267-0j 0.0713958-0j 0.0102405-0j -0.0116413-0j 0.0077239-0j -0.00373825-0j -0.00268396-0j 0.00156676-0j -0.00125941-0j 0.000590862-0j 0.0396615-0j -0.0450867-0j 0.0299145-0j -0.0250769-0j -0.0180045-0j 0.0105101-0j -0.00844838-0j 0.00396362-0j -0.0793003-0j -0.0569354-0j 0.033236-0j -0.0267161-0j 0.0125341-0j 
-0.160652-0j 0.136879-0j -0.0301031-0j -0.00431779-0j 0.0256485-0j -0.00325668-0j -0.000553933-0j -0.00454631-0j -0.000660604-0j 0.00277477-0j -0.000249129-0j -0.0167227-0j 0.0993362-0j -0.0126131-0j -0.0037159-0j -0.0304976-0j -0.00443147-0j 0.0186137-0j -0.00167121-0j -0.0117507-0j -0.0964419-0j -0.0140135-0j 0.0588617-0j -0.00528483-0j 
0.0272744-0j 0.0874416-0j -0.0800879-0j 0.0129534-0j 0.000927236-0j -0.0178814-0j 0.0016618-0j 0.00121361-0j 0.000112153-0j -0.00157196-0j -0.00207298-0j 0.0501682-0j 0.00359117-0j -0.0692544-0j 0.0111477-0j 0.00814112-0j 0.000752343-0j -0.010545-0j -0.013906-0j 0.0352521-0j 0.0257445-0j 0.00237912-0j -0.0333463-0j -0.0439746-0j 
-0.0257145-0j 0.0740904-0j 0.0755076-0j 0.0227889-0j 0.000785658-0j 0.0168588-0j -0.00156676-0j 0.00320081-0j 0.00019731-0j -0.00133194-0j 0.00195443-0j 0.0882608-0j 0.00304284-0j 0.0652937-0j -0.0105101-0j 0.0214717-0j 0.0013236-0j -0.00893494-0j 0.0131107-0j -0.033236-0j 0.0678994-0j 0.00418558-0j -0.0282548-0j 0.0414596-0j 
0.348977-0j -0.0713958-0j 0.0732649-0j -0.0105764-0j 0.011864-0j -0.00542187-0j 0.00386085-0j -0.000990906-0j 0.001435-0j 0.00143804-0j -0.00252211-0j -0.0409622-0j 0.0459492-0j -0.0209988-0j 0.0258994-0j -0.0066472-0j 0.00962626-0j 0.00964667-0j -0.0169188-0j 0.081901-0j -0.0210203-0j 0.0304409-0j 0.0305054-0j -0.0535019-0j 
-0.254856-0j -0.145858-0j -0.0535051-0j 0.0077239-0j 0.0242376-0j 0.00395957-0j 0.000990906-0j 0.00044531-0j -0.00104797-0j 0.00293784-0j 0.00184189-0j 0.0299145-0j 0.0938717-0j 0.0153354-0j 0.0066472-0j 0.00298723-0j -0.00703003-0j 0.0197076-0j 0.0123557-0j 0.0210203-0j 0.00944644-0j -0.0222309-0j 0.062321-0j 0.0390723-0j 
-0.495895-0j 0.0491582-0j 0.034507-0j -0.0135886-0j -0.0168588-0j 0.0191787-0j 0.000934235-0j 0.000682269-0j 0.00380505-0j 0.000677302-0j 0.000658887-0j -0.0526286-0j -0.0652937-0j 0.0742789-0j 0.00626704-0j 0.0045768-0j 0.0255251-0j 0.00454348-0j 0.00441995-0j 0.0198181-0j 0.0144731-0j 0.0807173-0j 0.0143678-0j 0.0139771-0j 
0.475296-0j 0.0279412-0j -0.13271-0j -0.00460565-0j -0.0145218-0j -0.00544743-0j -0.000590862-0j 0.0012071-0j 0.00195443-0j 0.00234098-0j 0.00308482-0j -0.0178376-0j -0.0562426-0j -0.0210978-0j -0.00396362-0j 0.00809748-0j 0.0131107-0j 0.0157038-0j 0.0206936-0j -0.0125341-0j 0.0256065-0j 0.0414596-0j 0.0496597-0j 0.065439-0j 
-0.212967-0j 0.00829076-0j 0.140254-0j 0.00122817-0j -0.00724015-0j -0.0339394-0j 0.000157563-0j 0.000115068-0j -0.000875723-0j 0.0027529-0j 0.00146669-0j 0.00475669-0j -0.028041-0j -0.131447-0j 0.00105697-0j 0.000771899-0j -0.00587453-0j 0.018467-0j 0.00983886-0j 0.00334242-0j 0.00244096-0j -0.0185769-0j 0.0583977-0j 0.0311132-0j 
0.101194-0j -0.258771-0j -0.267258-0j -0.0793873-0j -0.100418-0j -0.0598776-0j -0.0154514-0j -0.0112841-0j -0.0184269-0j -0.0164815-0j -0.00694923-0j 0.0105336-0j 0.013324-0j 0.00794492-0j -0.0329901-0j -0.0240925-0j -0.039343-0j -0.0351894-0j -0.0148372-0j 0.00740171-0j 0.00540545-0j 0.00882706-0j 0.00789516-0j 0.00332889-0j 
-0.0798229-0j 0.204122-0j 0.210816-0j -0.116853-0j 0.0792107-0j 0.0472321-0j -0.034681-0j 0.00890105-0j -0.0271232-0j 0.0130008-0j 0.00548163-0j 0.0155047-0j -0.0105101-0j -0.00626704-0j -0.0740467-0j 0.0190045-0j -0.0579102-0j 0.0277578-0j 0.0117037-0j 0.0166133-0j -0.00426387-0j 0.0129928-0j -0.00622779-0j -0.00262587-0j 
-0.0874416-0j -0.200955-0j 0.230937-0j 0.0685984-0j -0.0779819-0j 0.0517402-0j 0.0133516-0j -0.0272766-0j 0.0159227-0j -0.0127992-0j 0.00600482-0j -0.00910205-0j 0.0103471-0j -0.0068652-0j 0.0285067-0j -0.0582376-0j 0.0339962-0j -0.0273272-0j 0.0128208-0j -0.00639581-0j 0.0130663-0j -0.00762745-0j 0.00613118-0j -0.00287649-0j 
0.0582944-0j 0.41701-0j -0.153958-0j 0.0853372-0j 0.161823-0j -0.0344935-0j -0.00890105-0j -0.0040001-0j 0.019808-0j 0.02656-0j -0.00400321-0j -0.0113231-0j -0.0214717-0j 0.0045768-0j -0.0190045-0j -0.00854053-0j 0.0422917-0j 0.0567077-0j -0.00854718-0j 0.00426387-0j 0.00191617-0j -0.00948863-0j -0.012723-0j 0.00191766-0j 
-0.00638836-0j 0.288672-0j -0.264395-0j 0.0885602-0j 0.00633936-0j -0.122252-0j 0.0172368-0j 0.012588-0j 0.00116329-0j -0.016305-0j -0.0215018-0j -0.0117507-0j -0.000841145-0j 0.0162212-0j 0.036802-0j 0.0268764-0j 0.00248372-0j -0.0348124-0j -0.045908-0j -0.00825696-0j -0.00603003-0j -0.000557251-0j 0.00781058-0j 0.0103-0j 
0.00380928-0j -0.172131-0j 0.157655-0j 0.249885-0j -0.00378007-0j 0.0728972-0j -0.010278-0j -0.00750603-0j 0.00328238-0j 0.00972241-0j 0.0128212-0j -0.0331562-0j 0.000501562-0j -0.00967244-0j -0.0219445-0j -0.016026-0j 0.00700815-0j 0.0207581-0j 0.0273742-0j 0.0049235-0j 0.00359561-0j -0.00157236-0j -0.00465733-0j -0.00614173-0j 
0.00571393-0j 0.232043-0j 0.236482-0j -0.0792107-0j 0.00509578-0j 0.109346-0j 0.0438684-0j 0.0314963-0j -0.00104048-0j -0.0131064-0j 0.0192318-0j 0.0105101-0j -0.000676139-0j -0.0145087-0j 0.0936625-0j 0.067247-0j -0.0022215-0j -0.0279833-0j 0.0410613-0j -0.0210143-0j -0.0150877-0j 0.00049842-0j 0.00627839-0j -0.00921259-0j 
-0.0024092-0j -0.511244-0j -0.0997095-0j 0.0333981-0j -0.0112272-0j -0.0461043-0j 0.00650041-0j 0.053351-0j 0.000438704-0j 0.0288765-0j -0.00810882-0j -0.00443147-0j 0.00148969-0j 0.00611739-0j 0.0138789-0j 0.113909-0j 0.000936668-0j 0.0616536-0j -0.017313-0j -0.00311389-0j -0.0255567-0j -0.000210152-0j -0.0138327-0j 0.00388437-0j 
-0.0800879-0j -0.230937-0j 0.236983-0j -0.0708482-0j 0.0794736-0j -0.0363195-0j -0.0137894-0j -0.0100704-0j 0.0145836-0j 0.0146145-0j -0.0256317-0j 0.00940056-0j -0.010545-0j 0.00481909-0j -0.0294416-0j -0.0215011-0j 0.0311372-0j 0.0312032-0j -0.0547257-0j 0.00660556-0j 0.00482402-0j -0.00698599-0j -0.00700081-0j 0.0122784-0j 
0.0755076-0j -0.195676-0j -0.22343-0j -0.124643-0j 0.067339-0j 0.0342424-0j 0.0130008-0j -0.02656-0j 0.0256569-0j 0.0123831-0j 0.0241658-0j 0.0165384-0j -0.00893494-0j -0.00454348-0j 0.0277578-0j -0.0567077-0j 0.0547796-0j 0.0264389-0j 0.0515959-0j -0.00622779-0j 0.012723-0j -0.0122904-0j -0.00593187-0j -0.0115761-0j 
0.110191-0j 0.153958-0j 0.108072-0j 0.0472321-0j -0.109346-0j 0.124393-0j -0.0261581-0j 0.00671359-0j -0.0200652-0j 0.00666472-0j 0.00648352-0j -0.00626704-0j 0.0145087-0j -0.0165052-0j -0.0558495-0j 0.0143341-0j -0.0428409-0j 0.0142297-0j 0.0138428-0j 0.0125305-0j -0.00321601-0j 0.00961186-0j -0.0031926-0j -0.0031058-0j 
-0.0804721-0j 0.314529-0j -0.0789249-0j -0.0344935-0j -0.223388-0j -0.0908439-0j -0.00671359-0j -0.00301707-0j 0.0146536-0j 0.0136157-0j -0.00473489-0j 0.0045768-0j 0.0296404-0j 0.0120537-0j -0.0143341-0j -0.00644167-0j 0.0312866-0j 0.0290706-0j -0.0101094-0j 0.00321601-0j 0.00144527-0j -0.00701951-0j -0.00652232-0j 0.00226816-0j 
-0.0995736-0j -0.0918029-0j -0.391862-0j 0.0525541-0j 0.0988099-0j -0.0333114-0j -0.00548163-0j -0.00400321-0j -0.0338344-0j -0.0241658-0j 0.0286189-0j -0.00697319-0j -0.0131107-0j 0.00441995-0j -0.0117037-0j -0.00854718-0j -0.0722391-0j -0.0515959-0j 0.0611037-0j 0.00262587-0j 0.00191766-0j 0.0162077-0j 0.0115761-0j -0.0137093-0j 
0.0754862-0j -0.0466715-0j 0.50236-0j 0.0159318-0j 0.0673199-0j -0.121717-0j 0.00310088-0j -0.00633493-0j -0.0137457-0j -0.0278421-0j -0.0244421-0j -0.00211393-0j -0.00893241-0j 0.0161501-0j 0.00662062-0j -0.0135256-0j -0.0293481-0j -0.0594451-0j -0.0521858-0j -0.00148541-0j 0.00303462-0j 0.00658459-0j 0.0133372-0j 0.0117085-0j 
-0.0256485-0j -0.0117041-0j -0.30429-0j -0.00359063-0j 0.0254518-0j 0.224772-0j -0.000698858-0j -0.000510374-0j 0.00467047-0j -0.0187653-0j -0.0499612-0j 0.000476426-0j -0.0033771-0j -0.0298241-0j -0.00149212-0j -0.00108969-0j 0.00997182-0j -0.0400654-0j -0.106671-0j 0.000334774-0j 0.000244485-0j -0.0022373-0j 0.00898914-0j 0.0239329-0j 
