-0.0266865+0.0244487j 0.00749935-0.0117658j -0.0212813-0.0511913j 0.234308-0.0922339j 0.196849+0.0571074j 0.0561568+0.0972227j -3.74689e-05-0.0905366j 0.0818557-0.148276j 0.199347-0.0513833j 0.313106+0.0481609j 0.174115+0.0272535j -0.159982+0.0495741j 0.0392569-0.0176486j -0.160541+0.040292j 0.246506+0.0247732j -0.16231-0.0964048j 0.0921803-0.00389179j -0.054972+0.0289445j 0.0855953-0.0799707j 0.0152427-0.00611343j -0.0250042-0.00938758j -0.121602-0.0108981j 0.0796758-0.0566498j 0.045008-0.0673933j -0.0900117+0.104997j -0.0564172+0.0568834j -0.0671769+0.0255638j -0.116213-0.0165169j 0.0451507+0.0779126j -0.0984641+0.0724864j 0.0207848+0.100533j -0.140034+0.086491j 0.0840833-0.0914507j 0.00496242-0.0657031j -0.0314476+0.0206418j 0.00813433-0.0436082j 0.0390813-0.0421833j 0.126211-0.0274371j 0.0595905+0.164911j 0.251469-0.0540737j 
0.2568-0.0164192j -0.0451293-0.00772556j -0.321652+0.0244744j 0.0667393+0.161451j -0.215296-0.171222j -0.0715761+0.00923234j -0.12504+0.255382j -0.266837+0.119082j -0.185448+0.123995j 0.221004+0.024014j 0.0139721+0.00956136j -0.275711-0.0723272j 0.129107-0.0218339j -0.193406+0.00103036j -0.00942166-0.0292695j -0.0247744-0.0395765j 0.0879678-0.0122872j -0.0603603-0.179149j -0.0148339-0.048883j -0.129855-0.0111956j -0.057111-0.0392953j 0.00549464+0.0458657j 0.0220582+0.00987656j -0.00345882-0.0408172j 0.00548834+0.0123063j -0.0469527-0.039638j -0.0382306-0.0137826j 0.0331348-0.0513j -0.0307532-0.0823496j 0.0182422-0.00176819j -0.0615466-0.0237911j 0.0142042-0.0209841j -0.0116686-0.0807228j -0.0143634+0.0126504j -0.0319681+0.0459097j -0.0548421-0.0753213j 0.00262993-0.045835j 0.117126+0.0279992j 0.187977+0.0432323j -0.138474-0.0576196j 
0.00207821+0.0245766j -0.00194816+0.102591j 0.0210004-0.0234931j -0.262516+0.0188861j -0.242991+0.187018j -0.108083-0.663637j 0.361514-0.0226844j -0.183869-0.359365j 0.124972+0.0770471j 0.0578476+0.00354686j 0.0184836-0.0793159j -0.180618+0.0103398j -0.0466172-0.0336844j -0.0514623+0.0192101j 0.0165007-0.0115251j -0.00597793-0.0130907j -0.0245705-0.00164974j -0.0133695+0.0213109j 0.0689934-0.0468893j -0.0328805-0.00589904j 0.0853606-0.0072578j 0.0501365-0.0428496j -0.00827836+0.00804159j 0.0365192+0.000821397j 0.0133155+0.0670708j -0.0273124-0.0402729j 0.00464541-0.0190404j -0.0337564+0.0101101j 0.0267972+0.0110149j -0.0429183-0.0601399j -0.0203195-0.0111098j -0.000558164+0.0440361j 0.00892599-0.00859575j -0.0252695-0.0155007j 0.0132139+0.0197231j 0.0447115+0.0415059j -0.0431437-0.0287337j 0.0122294-0.0214258j 0.00039805+0.00709894j 0.0218311-0.0124083j 
0.0969742-0.0278804j -0.0169377-0.0142035j 0.0324038+0.0392513j 0.0262342+0.246227j -0.126733-0.167282j -0.0506646-0.0184166j -0.0512836+0.283604j -0.194595+0.0964843j -0.356793+0.0418267j -0.123664+0.00407273j -0.108449+0.00954416j -0.139276-0.0474084j -0.209849-0.0645837j 0.127029+0.0172038j -0.0763231+0.0456657j -0.0764649-0.0395966j -0.111563-0.00282143j -0.00565216+0.194968j -0.0967263-0.0695188j 0.305316-0.0622751j 0.0739337-0.0568428j -0.0481508+0.0595353j -0.0783132-0.0158517j -0.000723227+0.00944433j 0.0132805-0.00942154j 0.0254441+0.0197879j 0.0108682+0.0222414j -0.167689+0.0270217j 0.0522763+0.0952109j -0.0626775+0.0286216j 0.0181904+0.0784419j -0.082357+0.0549936j -0.0428517+0.0148038j 0.00984841-0.0338021j 0.0335413-0.0232276j 0.0576611+0.0399143j -0.0225005+0.00070591j 0.0034164-0.0948993j -0.131135+0.0822898j 0.221622+0.00140961j 
0.0778085-0.019342j 0.0184892-0.0086935j -0.0657816+0.0177279j 0.200752+0.0746159j 0.0748842-0.0347787j 0.0149855+0.00169139j -0.0851279+0.0537022j -0.0610197-0.0799416j 0.066822-0.00653565j 0.277455-0.0125839j 0.194385-0.00238307j -0.388287-0.0161327j -0.0190231-0.016144j -0.0362175+0.0738947j 0.135186+0.00591834j 0.0823665+0.0572502j -0.0650189-0.00551374j 0.0733233+0.0886443j 0.256499-0.0574731j -0.0499662-0.00501406j -0.0562837-0.0834921j -0.0920603+0.0372938j -0.0339691+0.0315091j -0.0529751+0.0867577j 0.0669372-0.117545j 0.104367+0.044138j 0.109263-0.0134157j -0.0228687+0.0470365j -0.0125622-0.0406556j 0.0807243-0.0467855j -0.0188038+0.0601193j 0.076198-0.0313402j 0.0658075+0.121327j 0.0175468+0.0133056j 0.0216627-0.0748474j 0.0181471+0.105306j 0.0400489+0.0814022j -0.184632-0.00725836j -0.200312-0.110431j -0.0842367+0.0766603j 
-0.0481603-0.0176486j -0.0712978+0.0131779j 0.0988481+0.0369193j -0.0977862+0.0384619j -0.0028937-0.00591954j -0.0220158-0.0502446j 0.0643368+0.0194333j -0.00258685+0.0149764j -0.0750619-0.0114346j 0.0306723-0.00666321j -0.0703897-0.0122999j 0.0289121-0.0197115j -0.00886665+0.00470596j -0.0809634+0.021873j 0.246623+0.00761644j -0.372193+0.0453369j 0.528192+0.0152873j -0.0330286-0.372892j -0.116161+0.0515566j 0.409391-0.00785153j -0.0804605+0.00429041j 0.0306927-0.0109024j 0.15396+0.0193763j -0.0505916+0.0265081j -0.0161207-0.0248476j 0.0430785-0.0206566j -0.0108866+0.0172332j 0.0237455+0.00556287j -0.0566656-0.153537j -0.0302103+0.00507722j 0.027145+0.0239492j -0.0201576-0.00690281j 0.0575692+0.0490706j 0.0662956+0.0500789j -0.0058252+0.00956414j 0.00410761+0.0653324j 0.0323097+0.0193923j 0.00173555-0.0114943j -0.0372536-0.0104057j -0.0537353+0.0325603j 
-0.086537-0.00882514j 0.0237918+0.00111158j 0.104145-0.00208133j 0.00982115-0.026204j 0.166851-0.0221841j 0.0502873+0.017254j 0.0492901+0.00477114j -0.0265844+0.0422928j 0.0472576-0.0171775j 0.0426359+0.0330146j 0.0215548+0.00430199j -0.0271001+0.000455526j -0.128963+0.0028855j -0.0420952-0.0862177j 0.119098-0.045748j -0.336505-0.0665158j -0.10659-0.0172967j -0.0324361+0.306784j 0.0602893-0.0955018j 0.179668-0.0836709j -0.0201599+0.121208j -0.0600874-0.0815888j -0.088241+0.135159j -0.0310879+0.152076j 0.0735383-0.222589j -0.0709665-0.209124j -0.0615778-0.152129j -0.298801-0.077211j 0.100194+0.00102553j -0.00811377-0.0373489j -0.21178-0.0311144j 0.00319112-0.0435907j -0.0110041-0.0877514j -0.084908+0.0203791j 0.00553685-0.00150959j 0.00622729-0.0645314j -0.0518756-0.104331j 0.0234772-0.10244j 0.113127+0.0136023j -0.0529733-0.0567128j 
0.0330812+0.00199725j -0.0200781-0.00246323j -0.12627-0.0701977j 0.0122762-0.0446841j -0.041364+0.0344146j 0.00661444+0.0301718j -0.0280495-0.0413104j 0.0584964-0.0315032j 0.118398-0.0243785j 0.0791415+0.0119177j 0.00615498+0.00588804j 0.0589355+0.0237019j 0.107069-0.0226604j -0.152071+0.0679158j -0.081463-0.0286011j 0.0897763-0.154867j 0.121776-0.0580156j -0.0641903-0.137359j -0.28721+0.0560938j -0.140101-0.0666759j 0.061838-0.0342628j -0.00332603+0.0562833j 0.0432021+0.0860676j -0.0573478+0.162045j 0.085067-0.241511j -0.0297248-0.130602j 0.0685907-0.155324j 0.175162+0.0139398j 0.0766011-0.0534532j 0.0949261-0.0183195j -0.185035+0.0425601j 0.062737+0.0562663j -0.293992-0.0387256j -0.00516353-0.00673703j 0.0946451-0.0618155j 0.11325+0.0512104j -0.119135-0.0783443j 0.00648666-0.124098j -0.0553218+0.0155848j 0.14387-0.0142819j 
-0.0771767-0.0636288j 0.0196834+0.000719844j 0.109032+0.0593216j -0.0516869-0.00787835j 0.00661689+0.00760463j -0.0112478+0.0288182j -0.0568874-0.0740933j 0.067331+0.0863847j -0.0518026+0.0417017j 0.0128538-0.023428j -0.0663778-0.0907069j -0.126604-0.110289j 0.143468+0.147316j -0.0687494+0.0528534j 0.0220909-0.0569579j -0.0398756-0.0732889j -0.0350104-0.0391657j 0.0110202-0.0124654j 0.204036-0.0582303j -0.0691395+0.0571687j 0.0729693-0.156885j 0.0417157+0.21709j -0.0176583-0.0595219j -0.0831468-0.126482j -0.034244-0.0687826j -0.201793-0.214923j 0.0136067+0.0980484j -0.0656258+0.00843958j 0.0018316-0.00595774j -0.0761438+0.0988823j 0.156703-0.0205319j -0.092626+0.182804j 0.0284302+0.0687916j 0.106905+0.0162197j 0.0017716+0.0271173j 0.135945+0.00060332j -0.00595949-0.105873j 0.212416+0.0443368j 0.0423688-0.0589325j -0.0442616+0.0604309j 
-0.0175968+0.0116919j -0.0107549-0.00347688j 0.053524-0.096549j 0.0792663-0.0323196j -0.0497144+0.0241741j -0.010588+0.0164571j 0.00690318-0.0283888j 0.0232364-0.0735373j 0.0597348+0.0740028j 0.000703648-0.0450257j -0.0500101-0.0313965j 0.0390293-0.0149138j 0.0507082+0.0495941j 0.000760635+0.164515j -0.0406748-0.0502345j 0.123922-0.171965j 0.097898-0.0877577j 0.0399597+0.0851648j -0.178018+0.119168j 0.283125+0.0271038j 0.28733-0.307071j -0.144315+0.325075j 0.0202829-0.0632202j -0.0348667-0.0338222j -0.018034-0.150118j -0.113925-0.0190978j 0.151507-0.0545075j -0.146064+0.00367497j 0.0129366+0.0942754j 0.133033-0.135951j -0.0881474-0.00827287j 0.0680387+0.0591353j 0.148615+0.0194943j -0.00347345+0.0226799j 0.0214821-0.0245863j 0.0378348+0.00924285j 0.0168015-0.0171571j -0.0839641+0.0450491j -0.023674-0.0648317j -0.0608547-0.0217489j 
-0.0550574-0.0325177j 0.0146225+0.0211922j 0.0863786+0.0540453j -0.103354+0.0177436j 0.0647815-0.0310138j 0.0157841-0.0228998j -0.00110617-0.0167323j 0.0412704+0.0170609j -0.0408748-0.0425573j -0.00987551-0.0077462j -0.0155923-0.00876755j -0.0641379-0.0347842j -0.035887+0.0498094j 0.0628307-0.00502485j -0.0188349-0.0241843j -0.00485321+0.0319277j -0.0579267+0.0125322j 0.0231111+0.0447116j 0.096118-0.0328618j -0.0959462-0.0588086j -0.0392664+0.0259484j 0.053594-0.0183459j -0.0460899+0.110861j -0.12049+0.169287j 0.128971-0.301518j -0.0078536-0.18589j 0.072942-0.108142j 0.123341-0.0633258j -0.0860014-0.137847j 0.109319-0.0722149j -0.0594966+0.121199j 0.0918653-0.00146662j -0.0441936-0.0107774j 0.0952043+0.101924j -0.0356708+0.0755196j -0.0692357+0.0481984j -0.0371807-0.0509108j 0.0379417-0.0118814j 0.010723+0.0277073j -0.13725+0.0263651j 
