-0.0178583-0.00345941j -0.0278401-0.0142122j -0.000713109+0.0111076j 0.0609607+0.0451391j -0.0680241-0.0197972j 0.0160355+0.10818j -0.0153604-0.0118439j 0.00631673+0.0367301j 0.0414485-0.0327291j 0.0727171+0.0918428j 0.00848255+0.0217715j -0.0326049-0.00418555j 0.00419365+0.00815991j -0.00741084-0.0165406j -0.0190808+0.0552224j 0.0239653-0.05922j 0.0108495-0.0265182j -0.0124195+0.024229j -0.0223633+0.0490382j 0.0583947+0.0174033j 0.00158316+0.0466098j 0.102011+0.000859346j 
-0.033118-0.0277311j 0.0915414+0.00723757j -0.041521-0.0742897j -0.051368-0.00283716j 0.00219817-0.022234j 0.0552922-0.00211009j -0.0403674-0.0585674j 0.00677808+0.00392441j 0.0450305-0.0166566j -0.0148142+0.0328422j -0.000891461-0.00174654j 2.98393e-05+0.0886257j -0.0127796-0.0337679j -0.044905-0.018477j -0.00640238+0.00258133j 0.040637-0.0576188j -0.056288+0.000634755j -0.00154295-0.0220723j 0.0486764+0.000269792j 0.0437506-0.0741616j -0.0886878+0.00293113j -0.0399884+0.0286646j 
-0.102499-0.00227896j 0.00786935-0.0457837j 0.0578588-0.0175288j -0.0203858-0.0484892j -0.0136041-0.0257913j 0.0116937+0.0266986j 0.0227454+0.0605141j -0.0192021-0.0540731j -0.00717973+0.0154458j -0.00403236+0.0096138j 0.0084285-0.0233996j -0.0328985+0.00533944j -0.0740854+0.0905368j 0.0381417+0.0350249j 0.00570857-0.037469j -0.0149595+0.00927853j 0.0173878-0.108286j -0.0683559+0.0184589j 0.0608972-0.0419266j 0.0029596-0.0146538j -0.0305102+0.0144975j 0.0160466-0.00168434j 
-0.00159103+0.00879313j 0.008194-0.015517j -0.0182765+0.0244986j 0.00236682-0.0181109j 0.00641093+0.01158j -0.0278285+0.0224698j -0.0054866-0.0103527j -0.0333905-0.0231866j 0.0929451-0.0989168j 0.0396216-0.0862895j -0.148896-0.0215007j -0.0523475-0.00195563j -0.00855655-0.00108477j -0.0152346-0.0891562j 0.156983+0.00301598j -0.0239997-0.0140134j -0.0163289-0.0522158j 0.0112326+0.00954476j -0.0316769+0.0341353j -0.0148224+0.0927489j -0.0621298+0.0331224j 0.0113162+0.122279j 
-0.0166698+0.0458474j -0.000265763+0.0207591j -0.0189054+0.0428178j 0.0715773-0.0835548j -0.00400838+0.0555908j 0.0731957+0.059199j -0.0628037+0.0116354j -0.0822934+0.053284j 0.00877354-0.0258415j -0.0476481-0.0280831j 0.0830304-0.028685j -0.13088+0.0131306j 0.0260419-0.0561108j 0.00413495+0.0472738j -0.057516-0.0526792j 0.0969583+0.040904j 0.0638876+0.0659076j -0.0542145+0.0105111j -0.0201663-0.0395794j -0.0885247-0.00796141j 0.0140912+0.128634j 0.0256559+0.000952296j 
-0.00420337+0.0203038j -0.00910604+0.0319223j 0.00489316+0.0423154j 0.0724757-0.0534609j 0.0668139-0.133191j 0.0227687+0.0372977j 0.104752-0.0551053j 0.0171525+0.0341533j 0.016519+0.0335779j 0.000180688-0.0421203j -0.000367461+0.00799276j -0.00108737+0.052074j -0.00247264+0.0403957j -0.0168901+0.0332309j -0.0178023+0.0319706j -0.106996-0.0577113j -0.0231197+0.0367901j -0.0641412-0.132869j -0.0727919-0.0567384j -0.0075984+0.0406322j 0.00901512+0.0338068j -0.00314981-0.0182857j 
0.0232149+0.00788317j -0.0182419+0.127467j 0.0870683-0.00470331j 0.0222264-0.0414773j 0.0535571+0.0109146j -0.0621762+0.0669966j -0.099313+0.0421474j 0.060524-0.0506939j -0.00611856+0.0504612j 0.0235324+0.0557986j -0.0855354-0.0290799j 0.129003+0.0149691j -0.0473665+0.0258607j -0.00457659-0.0201302j 0.0769887+0.0531462j 0.0638635+0.0137781j -0.0753028+0.0572795j 0.00235273+0.0564826j -0.0721504-0.0865735j 0.0142726+0.0392099j 0.00248118+0.0258842j -0.0156649-0.045601j 
0.0150121-0.120026j 0.0600121+0.0402139j 0.0156113+0.0915458j 0.030789+0.0362027j -0.00949276+0.00849506j 0.0162554-0.0513316j 0.0236501-0.0135754j -0.157056+0.000638161j 0.01962-0.086724j -0.00749026+0.00328445j 0.146394-0.0203568j 0.0572937-0.000989275j 0.038772+0.0888672j -0.0915122-0.0996017j 0.0371532-0.0195199j 0.00650496-0.0101026j 0.023367+0.0226035j -0.00559309+0.0131335j -0.00593902-0.021259j 0.0190543+0.0256151j -0.00771992-0.0148259j -0.00258802-0.0104283j 
-0.00902809-0.00038029j -0.000135457+0.00557139j -0.00755982-0.00762192j 0.0195896+0.0100599j -0.0101332-5.81437e-05j 0.0189912+0.00793846j -0.00453974-0.00454958j -0.0033547-0.00274606j -0.0293308+0.017049j -0.00938311+0.00496203j -0.0166703-0.0275601j 0.0126819-0.0175673j 0.049413-0.009891j -0.101789-0.122846j -0.0710362-0.0346946j -0.0184798+0.0636691j 0.0631114-0.109719j 0.0349005+0.0418796j -0.0694622+0.0359977j -0.10168+0.00944056j -0.0802159-0.0307028j -0.0881349+0.0573606j 
-0.000649752+0.00958231j 0.0204712+0.000348842j -0.0189562+0.00304287j -0.0119676-0.0202948j 0.00389037+0.00843937j -0.0561117-0.0116872j 0.00246796-0.0122398j -0.00789706-0.030292j 0.0560837+0.0239408j 0.0281626+0.00120226j 0.0913496-0.0650468j 0.00990051+0.0247815j 0.066288+0.0985363j 0.0727712-0.00188937j 0.00427759-0.113072j -0.0308462+0.062242j 0.0110426+0.0276243j 0.0597657-0.0132497j 0.0243446-0.00270718j 0.0555925+0.029552j 0.0918437-0.0862203j -0.0699634-0.0196099j 
0.0011996-0.0121139j -0.0138318+0.00199002j 0.0166288-0.0107944j -0.00138664+0.024025j -0.00186907-0.0137075j 0.0230249+0.0173864j 0.00379161+0.00338208j 0.00857311+0.0110166j -0.0446933-0.0304086j -0.0173582-0.00616841j -0.00394353+0.0198964j 0.0106324-0.00365414j -0.0253979+0.0165397j 0.0820929-0.102315j 0.0411766-0.0241271j -0.0592435-0.038483j 0.100583+0.0411455j -0.0611685+0.0497943j -0.0501499-0.0638255j -0.0482122-0.102712j -0.00408921-0.0353732j -0.0306703-0.0820241j 
