-0.498308+0.141119j -0.0423264+0.0365992j -0.0221169-0.241347j -0.0178169-0.00585584j 0.00466475+0.00745036j -0.0548632+0.0631967j -0.0715137-0.0482504j 0.00731629+0.110974j -0.0710683+0.0592249j 0.00506469+0.00499495j 0.0214039+0.0105739j 0.0282585-0.00203862j -0.0220807-0.0110128j 0.012984-0.0479324j -0.000710295+0.0278039j -0.0241696+0.0801478j 0.0301602+0.00321124j -0.0485422+0.0251515j -0.055094-0.0308026j 0.0309907-0.0412474j -0.0571882+0.0138644j -0.00858507-0.0604999j -0.0543737+0.0093812j -0.0316599-0.000731381j 
0.0785699+0.445438j -0.0722812-0.0652884j -0.155984+0.0520355j -0.019697-0.0402946j -0.0194723+0.0527485j -0.0407322-0.0381583j 0.00716921-0.0487914j 0.020997-0.0657732j 0.0401774-0.0185382j -0.00940995+0.00980235j -0.004357+0.0277953j 0.0348947+0.0525149j 0.0171758-0.0576533j 0.00842013+0.012299j -0.00971562+0.0511566j -0.0362394-0.0261157j -0.0282541+0.0273094j -0.0247596-0.000299511j 0.0331324-0.10302j 0.0223872+0.00730003j 0.0284272-0.0431169j 0.0981382-0.0289161j -0.0020574-0.00972436j -0.016628-0.0206683j 
0.088034+0.279036j 0.329099-0.0869741j -0.0816873+0.0500178j 0.0538112+0.0252941j -0.00220142-0.0591125j 0.05882-0.108403j 0.125869+0.0181504j -0.048811-0.0268013j 0.0035981-0.0566271j 0.0162955-0.0164199j 0.0370003+0.00547804j -0.040586+0.00325604j -0.0155485-0.00218927j 0.00517938-0.0292101j -0.0430573-0.0438036j -0.01777+0.0276191j 0.0168191+0.00884475j -0.00455358-0.0090232j -0.015095-0.0735598j 0.00717129-0.0380358j -0.0230301+0.00840053j 0.04084-0.045123j -0.0431166+0.0251073j -0.0343971-0.00670911j 
-0.100149+0.309828j 0.138103+0.215468j 0.0418971+0.0200507j 0.0719395-0.0121818j -0.0723009-0.0734198j -0.0132158+0.0173939j 0.0296976+0.0177763j -0.0959317+0.0899926j -0.089783-0.020351j -0.0322746+0.00418442j -0.0608703-0.0359979j 0.00712801+0.0121377j 0.0194994+0.0717513j 0.0686771+0.0222662j -0.0341987+0.0237489j -0.0316694-0.0155678j 0.0524514-0.0077799j -0.029968-0.106032j -0.104075+0.0330684j -0.0441831+0.0326907j -0.0244616-0.0142836j -0.072576-0.0528889j 0.0409058+0.00311801j 0.00793507+0.0315289j 
0.226901-0.0223774j 0.0330681-0.0991124j 0.067339-0.186614j 0.0333193+0.0245595j -0.0175876-0.0763167j -0.0538047+0.119525j -0.138827+0.0963589j -0.0415561-0.115442j 0.0527194-0.0501494j -0.00116133-0.0149744j 0.0327518-0.0294561j 0.0259108+0.00832957j -0.0520439+0.0176045j -0.0124959-0.0405746j 0.00516809+0.0391039j 0.021253-0.15766j 0.0984528-0.0560736j 0.0252351+0.00867507j -0.00475013-0.0957733j -0.167458+0.0202434j 0.00888054-0.0849714j 0.0373207-0.0767022j 0.066261+0.0162321j -0.00284445+0.0226261j 
-0.416051+0.00371151j 0.00983818+0.00486752j -0.00869581+0.0061315j -0.0678402-0.130253j -0.0896112+0.183455j -0.0363944+0.00727296j 0.0390652+0.00944026j -0.0892784-0.183352j 0.0682008-0.131333j -0.0028708+0.0310013j -0.0344699+0.0315262j 0.0444349-0.0206149j 0.0239041-0.00749888j 0.0358254-0.018039j 0.0490869+0.0416047j 0.0466488+0.00707646j 0.0252919+0.000646378j -0.0487805+0.00625703j -0.0516047+0.0391394j -0.0330995-0.0189916j 0.023127+0.00692567j -0.0436013-0.0223132j 0.0336057+0.0304248j 0.00313353+0.0302544j 
-0.226428-0.0159842j 0.0698538+0.18657j 0.036201+0.0961513j 0.0545871+0.0515855j 0.03956-0.118346j -0.138358-0.0946544j -0.0542825-0.1152j 0.0149601-0.0790933j 0.0335875-0.027118j -0.00422912-0.0229424j 0.0666112-0.0185739j 0.0401095+0.0785091j -0.00900835-0.083565j -0.167654-0.0184934j -3.94582e-05+0.0989527j 0.0240537-0.0118058j -0.0959747-0.0576187j 0.0202082+0.154397j 0.00188573-0.0414956j -0.0153586+0.0422809j 0.0512399+0.0156034j 0.0247216-0.0114521j 0.0343023+0.0290235j -0.000712473+0.0155827j 
0.105839+0.306458j 0.0424629-0.0245398j 0.130984-0.216989j -0.0905934+0.0196674j 0.0956356+0.0909494j 0.0265124-0.0163919j -0.0170964-0.0180897j 0.0733069-0.0750033j 0.0723554+0.0126235j 0.00969107-0.0323908j 0.0439683-0.00267292j -0.073267+0.0528638j 0.0222269-0.0158957j -0.0481872-0.0346708j -0.1026-0.0314024j -0.0291384+0.104818j -0.0516148-0.00834127j -0.0309354+0.016727j -0.0286295-0.0289543j 0.0681254-0.0226267j -0.0195979+0.0702365j 0.0114657-0.0132181j -0.061213+0.0354716j -0.0330003-0.00443472j 
0.0789125-0.277882j 0.0773476+0.0483824j -0.332276-0.0793789j -0.000928215-0.0568534j -0.0528821+0.0245239j -0.125382+0.0151564j -0.0577074-0.109128j -0.00501839+0.0580526j -0.0535529+0.0245413j 0.0344253-0.00481781j 0.0443813+0.0266812j -0.0355118-0.0459376j -0.0239545-0.0112674j -0.00729021-0.0407125j 0.0191039-0.0689435j 0.00668224-0.00865133j 0.0171829-0.0079035j 0.0178034+0.0300653j 0.0433562-0.0446497j -0.0061391-0.0285596j -0.0150403+0.000483925j 0.0411347+0.00205382j -0.0351664+0.00500147j -0.0160183-0.0162476j 
-0.0623159+0.451763j -0.157351-0.0440378j -0.0676949+0.0677344j 0.0382877+0.0182727j -0.0210553-0.0627629j 0.00755381+0.0506372j -0.041206+0.0385735j 0.0190337+0.0538601j -0.0200767+0.0402763j -0.0191237+0.02034j -0.00693753+0.0078152j 0.0984955+0.0325567j -0.0256038-0.0409894j 0.0255561-0.000783285j 0.0296335+0.105484j -0.0276574-0.00368171j 0.0274993+0.027722j -0.0367486+0.0203248j -0.00845134-0.0522889j 0.00898045-0.00746883j -0.0156377-0.059415j 0.0359077-0.0509963j -0.00225047-0.0298819j -0.00842776-0.0104841j 
-0.502959-0.124061j 0.0152104-0.241535j 0.0414027+0.0396769j 0.070946+0.0590146j 0.0073667-0.11284j 0.0727268-0.0453623j 0.0534907+0.0660051j 0.00663473-0.00635312j 0.018507-0.00460185j 0.0299295+7.35374e-05j 0.0539312+0.0104194j 0.0138557-0.0579998j -0.0572139-0.0160998j -0.0281744-0.0426984j 0.057786-0.0237453j 0.0468035+0.0272065j 0.0306909-0.00225672j 0.0213514+0.0814996j -0.00188815+0.0234869j -0.011637-0.0490275j -0.0230703+0.00936649j -0.0273931-0.00542572j -0.021828+0.00940724j -0.00568305+0.00486169j 
