0.0399845+0.0213378j -0.0581325-0.00546497j 0.0743963+0.0928684j -0.0300636+0.0537899j 0.0747125+0.0406143j 0.0176362-0.00343394j 0.0106772+0.0159518j -0.00724312-0.0353145j 0.017499+0.110575j -0.0340412+0.0340093j 0.0224853-0.0319777j -0.0382092+0.0552076j -0.0174547-0.0250336j 0.0162694-0.0540798j -0.117315+0.00844797j 
-0.11847-0.0117491j -0.0104118-0.0525978j 0.0166132-0.0262256j 0.0367473+0.0550155j 0.0226293+0.0351113j -0.0344611-0.0335016j -0.0186994+0.11033j -0.00859015+0.0354296j -0.0116479+0.0142401j 0.0178194+0.000894055j 0.0747717-0.0380465j 0.0269413+0.0567642j -0.0760198+0.0912348j 0.054918-0.00146133j 0.0435437-0.0216943j 
0.0108361-0.0200515j 0.00972971-0.0297443j 0.0102375-0.0103075j 0.0860733-0.0907362j -0.00965911+0.0768739j 0.152725-0.0223321j 0.0242299-0.00161331j 0.0414722+0.0684223j -0.133762+0.0637777j -0.015552-0.0244225j -0.0145812-0.00661154j 0.045979-0.0159011j -0.0103578+0.0544883j -0.0631504+0.0211302j 0.0138455+0.147859j 
0.0108675-0.024359j -0.0280297+0.122413j 0.107398-0.041938j -0.0390588+0.0952743j -0.0655194+0.0172992j 0.0484658-0.067928j -0.0283785-0.0112919j -0.00119871+0.0584388j -0.0278994+0.00924569j -0.0504652-0.06878j 0.064671+0.0165845j -0.0367498-0.0927635j 0.109528+0.0464144j -0.0239905-0.121317j -0.0130796-0.0310154j 
0.0171055-0.146238j 0.0607939+0.0279624j 0.0110184+0.053648j -0.0442279-0.0168087j -0.0157108+0.00748013j -0.0167097+0.0235545j 0.133973+0.064938j 0.0457276-0.0652338j -0.0258326-0.000354475j 0.15266+0.0234025j -0.00888175-0.0778263j -0.0845237-0.091409j -0.00593067-0.0074499j -0.0110477-0.0324622j 0.00989163+0.019142j 
-0.00481602+0.00512197j 0.0146782+0.00487408j -0.0262584-0.00570165j -0.0233987+0.0140918j 0.0108703-0.00922018j 0.0167371+0.0231847j -0.0400124+0.0182485j 0.116404+0.088489j 0.071633+0.0196347j 0.00352035-0.157163j 0.0443379+0.0473929j 0.065359-0.0607674j -0.0793956+0.0226304j -0.0796217-0.0252219j -0.109338+0.0698261j 
-0.0173668+0.00213324j -0.0059481+0.00425409j -0.033316+0.010801j -0.048711-0.00868274j 0.0158863-0.0196954j 0.0492177-0.0637087j 0.0586457+0.0933629j 0.0933696-0.0794233j 0.000746232-0.0621272j -0.109039+0.0226222j -0.00126061-0.0386994j -0.0535515-0.0166201j -0.0169945+0.0147945j -0.0737427+0.107098j 0.0664013+0.0673999j 
0.0293401-0.00345566j 0.0126294-0.0284933j 0.0403966+0.0111883j 0.0910609+0.0229611j -0.0325236+0.0174327j -0.00991949+0.0634388j -0.0650232-0.0444867j 0.0016208-0.0691871j 0.0236972-0.0270306j -0.0972271-0.0136515j 0.0702738-0.0336433j -0.0343024-0.0729895j 0.0777448+0.080371j 0.0457908-0.034435j 0.031421+0.0724375j 
-0.000529096+0.0240054j 0.00355618+0.00125595j -0.0242462+0.0612333j -0.025462+0.0620649j -0.078097-0.0632098j -0.0585024-0.0214605j 0.0926183-0.105834j 0.00693018-0.0578222j 0.028293+0.00292227j -0.0260327-0.00724638j 0.0366588-0.0179575j 0.0261468+0.0311939j -0.0600417+0.0937113j 0.0778365+0.073101j 0.000386189-0.00508151j 
-0.0160001-0.00840841j -0.0303729+0.0192924j -0.0297871+0.00981424j -0.0531521-0.0708712j -0.147483+0.00437641j 0.0800988-0.00995068j -0.0167424-0.0476063j -0.000274338+0.0353546j 0.0638817-0.0240329j -0.0347401+0.0629542j -0.00997972-0.165812j 0.0331669+0.0733974j 0.00109892+0.0201939j -0.0400436-0.0153982j 0.00237445-0.0179436j 
0.00457433+0.0168264j 0.0428128-0.0185545j -0.00336611+0.0173407j -0.030392+0.0673036j -0.0120139+0.165746j -0.0343519-0.0630815j -0.0621128-0.0259626j 1.47807e-05-0.0371765j 0.0228756-0.0442971j 0.082049+0.00964667j -0.143688-0.00888664j 0.0549886-0.0749462j 0.0284103+0.00884461j 0.0312199+0.0186307j -0.0143885+0.0106409j 
0.00425219-0.00912929j 0.077049-0.0686263j -0.0565018-0.0950165j 0.0313105-0.0332116j -0.0355712-0.0232766j 0.0244839-0.00330419j 0.0297547-0.00206331j -0.00444543-0.0517485j 0.092009+0.109697j 0.0558473-0.0203093j 0.0860201-0.0641031j -0.0295356-0.0614885j -0.0231667-0.0598737j 0.00197897-0.00581023j 0.00065031+0.0247676j 
0.0287527-0.0740483j -0.0457403-0.0331091j -0.0767399+0.0772054j 0.0331027-0.0761084j 0.071468+0.0314708j -0.0952143+0.0171509j -0.0257751-0.0266874j 0.00458365+0.0682967j 0.0643668-0.0470655j -0.01049-0.0639149j -0.0343825-0.0182915j -0.0926007+0.0252977j -0.0376753+0.0103892j -0.0163195-0.0289162j 0.0296986+0.00277059j 
0.069229-0.0620991j 0.0669524+0.109657j 0.0182989+0.0185065j 0.054351-0.0160185j -0.000369653+0.0376366j -0.110699-0.0239919j -0.00191361-0.0641717j 0.0912219+0.0824222j -0.0606762+0.0909504j 0.045531+0.063748j 0.0161826+0.0209348j 0.0506694-0.00681789j 0.0327137+0.0134722j 0.0076838+0.0036755j -0.0175907-0.0026831j 
-0.104682-0.0705195j 0.0827808-0.0202652j 0.0796646+0.0213602j -0.0662552-0.0602183j 0.0416111-0.048491j 0.00394346+0.15709j -0.0727798+0.0215658j 0.117418-0.0890094j 0.0373115+0.0207992j 0.0175448-0.0202276j 0.0116686+0.00957947j 0.0261985+0.0118359j 0.0276875-0.00678567j -0.014327+0.00518085j -0.00582137-0.00475197j 
0.00389262+0.00412481j 0.00611581-0.00195548j -0.000782389+0.00648989j -0.00221122+0.01359j -0.00222983-0.00533836j -0.00338133+0.0181834j -0.00793303-0.0114644j 0.0191372+0.0325265j 0.0026223+0.00660458j -0.0190832+0.00358733j -0.0561523+0.120303j -0.027899+0.054933j 0.0933649+0.0472673j 0.0659594+0.083234j 0.0891673+0.0327338j 
0.00669694-0.0028849j -0.00862954-0.00778231j 0.0145839+0.0030094j 0.00438147-0.0144545j -0.00764981-0.00272j -0.033835-0.029499j 0.0149186-0.012712j -0.0262554-0.0272413j -0.0216638-0.0185171j -0.0516273-0.0806419j -0.176715-0.0155512j 0.0228081-0.03522j -0.108307+0.0135392j -0.132219+0.0492675j 0.0303484+0.0665512j 
0.0141836-0.00927214j -0.0122247-0.0174494j 0.0319598+0.00260442j 0.0190801-0.0161728j -0.0201905+0.00197016j -0.0151275-0.0217079j -0.00428916+0.0069427j 0.0302678-0.0513109j -0.0274015-0.0115052j -0.0700793-0.0170607j 0.0991717+0.110397j 0.12379+0.00430907j -0.0389281-0.141989j 0.049338-0.0697212j 0.0828078-0.137643j 
-0.00160102+0.00659641j 0.00683572-0.00366499j -0.0195566+0.0205255j 0.0421524+0.0257366j 0.00610183-0.0109474j 0.0800967-0.00445568j -0.0184352+0.034192j 0.0384857-0.042685j 0.0839221-0.0388469j 0.133522-0.0625504j -0.0176291-0.0839357j 0.0250315+0.0773081j 0.136314-0.16561j 0.00878848-0.122199j 0.000387236+0.0525547j 
0.0254015+0.00803867j 0.0117316-0.028882j 0.041871+0.0121667j -0.0183657+0.00465801j -0.00723425-0.00697722j -0.0562168-0.0223085j 0.034259-0.0676139j 0.107183+0.00685527j -0.0410385+0.0478467j 0.00829382-0.00394861j 0.0113636-0.179257j 0.0776834+0.0509104j -0.0243925+0.00431763j -0.00446242-0.107608j -0.0233359+0.0198919j 
0.0122844+0.00570561j 0.0106151-0.0142485j 0.00917846+0.0163651j 0.0115671+0.0142133j 0.00180813-0.00926071j 0.00948177-0.00132301j -0.0096161-0.0428793j 0.0679553+0.0119484j 0.00831798-0.0103379j 0.014343-0.0429297j -0.0802717+0.0648854j 0.0283407+0.0973281j 0.117835-0.025102j 0.0587196+0.0259533j 0.117785+0.0532328j 
-0.0216402+0.00316459j 0.000176773+0.0223742j -0.0405273+0.00297812j 0.0115657-0.0462464j 0.0961741+0.025308j 0.111783-0.075181j -0.0090235-0.119862j 0.0037422+0.0203401j -0.0317522-0.159522j 0.0809226-0.0689237j 0.108817-0.0536335j 0.0264111+0.000758003j -0.0459394-0.0800521j -0.00545021+0.0211202j 0.000719423-0.000242117j 
-0.00824387-0.0155419j -0.0267376+0.0041973j -0.00406794-0.0334233j -0.0503357-0.0119527j 0.0378906+0.0163483j -0.0272429+0.0547799j -0.152286-0.0997629j 0.0611209-0.0761369j 0.0365127+0.0446439j 0.00307074+0.0687886j -0.0383772-0.0538737j 0.0471737-0.11952j 0.0465784+0.120605j -0.000292835+0.020426j -0.023503-0.0378181j 
-0.00848148+0.0121536j 0.0206499+0.000872545j -0.0346691+0.0178243j -0.00476244+0.0223674j 0.0167038-0.0098493j 0.0207563-0.0167551j 0.0312431-0.00559147j 0.0255271+0.105586j -0.0435727+0.0280669j 0.0364746+0.0447588j 0.120292-0.0171564j -0.0805799+0.0965478j 0.0754858+0.0739907j 0.123376+0.0212691j -0.0229546+0.0188726j 
-0.0343546-0.011785j -0.0208245+0.015998j -0.100166+0.0089928j 0.0961957-0.0351753j -0.0211406-0.0990574j 0.00724278-0.0633232j -0.12688-0.00901224j -0.0504729+0.00244432j 0.010268+0.156573j 0.0096681-0.0770623j -0.0486072-0.030225j 0.0292362+0.0159312j 0.00936727+0.014133j -0.00139267+0.0123908j -0.00936743-0.00836502j 
-0.00728339-0.0191312j -0.0330545-0.00363406j 0.017302-0.0211118j 0.0731392-0.047082j -0.0674759+0.109911j 0.00355153+0.107194j 0.18652-0.0667962j 0.000711203+0.055245j 0.184677+0.0607674j -0.00481457+0.109107j 0.0771085+0.110448j 0.0730553+0.0451384j 0.0150658+0.0220565j -0.0318891+0.0057885j 0.0043787-0.0208643j 
-0.0088066+0.00991545j 0.00274322+0.0109151j -0.00844079+0.0156712j -0.0304007+0.0147077j -0.0498678+0.0337522j 0.00876765+0.0766073j -0.00443287+0.155842j -0.0457659+0.00240612j 0.130116-0.0132589j 0.00631726+0.0647019j -0.0200926+0.102073j -0.0943584-0.0346272j 0.102381+0.00912432j 0.0253798+0.0157214j -0.0327428+0.0123982j 
-0.0307674-0.0171525j -0.118996+0.0212306j -0.0754694+0.0774988j 0.080597+0.0890429j 0.124654+0.0205962j 0.0378609-0.0486885j 0.0386663+0.0299171j 0.0222762-0.10667j -0.0318587-0.00574431j 0.0210054+0.0150438j 0.0187468+0.0100959j 0.00521533+0.019462j 0.035595+0.0166513j -0.0181959+0.00364449j -0.0105651-0.0128413j 
-0.0227187+0.0389858j 0.00420492+0.0171819j -0.0422769+0.109677j -0.0492139-0.122142j -0.0297017+0.0550439j 0.00994252-0.0627758j -0.0344481+0.0301501j 0.0640158+0.0778058j 0.149523-0.111902j -0.019301-0.0501662j 0.0475032-0.0220037j 0.0486522-0.0140999j 0.00442765-0.0340954j 0.0277767+0.00421288j -0.00830919+0.0167081j 
-0.00306007-0.000967209j -0.00520424-0.0222057j -0.0507829+0.0873962j 0.0263577-0.0100519j -0.111806-0.0429761j -0.0775173-0.0731168j -0.0309792+0.162317j 0.00118417+0.0272471j 0.00629395+0.109319j -0.114459-0.0812914j -0.0939435+0.028359j 0.016784+0.0455039j -0.042408-0.00766495j -0.00124274-0.0218153j 0.023132+0.00308354j 
0.114346-0.0529644j -0.0641623+0.0313278j -0.120191-0.0200353j -0.0189226+0.0987857j -0.0799733-0.0646817j 0.0156077+0.0419457j -0.00744661-0.0118734j 0.0671442-0.0173841j 0.0112665-0.041208j 0.0113114+0.00190118j 0.00284971+0.00957185j -0.00917006+0.0148258j -0.00620815+0.0164707j -0.0122844-0.0130502j 0.0111907-0.00667853j 
0.022186+0.0272441j -0.00436388+0.105682j -0.0198377-0.00134212j 0.0748851-0.0501275j -0.00963588-0.182215j -0.0128557-0.00587674j -0.0388603-0.0423372j -0.109076+0.0101542j 0.0364905+0.0707347j 0.0539477-0.0224843j 0.00658909-0.00747675j -0.0196827-0.00458226j 0.0426451-0.0124301j 0.015094+0.0275541j -0.0261107+0.0100912j 
0.00157072-0.0582174j -0.00594648-0.114422j -0.135584-0.165719j -0.0183789+0.0801829j -0.0220558+0.084608j 0.13441+0.0656142j -0.083751-0.0415942j 0.0379495+0.0402316j 0.0201972+0.0348165j 0.0835749+0.00548518j 0.00650648+0.0124956j -0.0407175+0.0259627j 0.0229224+0.0198286j -0.00746961-0.0029241j -0.00235538-0.00650485j 
0.0809736+0.134442j -0.0555302-0.0759312j 0.0317415-0.143509j -0.126339+0.0142161j 0.0985701-0.110465j -0.0676816+0.0155972j 0.0260275-0.00975652j 0.0359427+0.0504801j 0.00115719+0.00825351j -0.0157654+0.0211499j -0.0214119-0.001723j -0.0193355-0.0130967j -0.0326086+0.00483726j 0.0108842-0.0186138j 0.015413+0.0081007j 
0.0377449-0.0626636j 0.126904+0.053332j 0.11099+0.0139132j -0.0239248-0.0334702j -0.17705+0.0109985j -0.0558109+0.0809917j 0.0257667-0.0190286j -0.0245449+0.0273758j -0.014341-0.0121782j -0.0351205+0.0314606j -0.00876444+0.00325361j -0.00380419-0.0146175j -0.01481+0.00413972j 0.00812805-0.00888059j 0.00720966+0.00268207j 
0.0859423-0.0284039j -0.0708858+0.0831894j -0.095671+0.0508191j 0.032925+0.0562046j -0.0537592-0.119032j -0.0190076-0.00760364j -0.00190962+0.00839353j 0.0179284-0.0343881j 0.00841034-0.00979517j -0.00411649-0.0191189j -0.00219726+0.00551168j 0.00340182+0.0138953j 0.00125074+0.00629845j -0.00630137-0.00150185j 0.00348208-0.00442568j 
