-0.0785325-0j 0.203455-0j -0.50593-0j 0.42234-0j 0.0418277-0j -0.181019-0j -0.137848-0j 0.238603-0j 0.253614-0j 0.0853711-0j 0.0865337-0j -0.0920192-0j -0.23631-0j -0.431684-0j 0.110631-0j 
-0.304609-0j 0.00540973-0j 0.0978085-0j -0.009558-0j 0.128244-0j -0.0692277-0j -0.00121516-0j 0.14621-0j -0.281183-0j -0.103485-0j 0.111277-0j 0.336451-0j -0.00208313-0j 0.0313704-0j -0.134104-0j 
-0.243223-0j 0.143658-0j -0.0564361-0j 0.0592557-0j 0.479211-0j 0.170289-0j -0.477843-0j -0.0789941-0j -0.294515-0j 0.238355-0j 0.132203-0j -0.1309-0j 0.16418-0j -0.171972-0j -0.15485-0j 
0.236962-0j -0.144003-0j -0.181019-0j -0.298927-0j -0.0993354-0j 0.500221-0j -0.4868-0j 0.0853711-0j -0.0271171-0j -0.235911-0j 0.1309-0j -0.127479-0j 0.167258-0j 0.00607622-0j 0.153262-0j 
-0.033363-0j -0.000297044-0j 0.0513464-0j -0.000616617-0j 0.0423674-0j 0.072492-0j -0.00100415-0j -0.0242156-0j 0.0154395-0j -0.0341881-0j -0.01843-0j -0.0184742-0j 0.000345013-0j -0.00519565-0j 0.0222107-0j 
-0.143658-0j -0.00770006-0j -0.14621-0j 0.00105236-0j -0.179504-0j 0.103485-0j 0.00170087-0j 0.617655-0j -0.132609-0j -0.437169-0j -0.155755-0j 0.158675-0j 0.00291577-0j -0.0439094-0j 0.187707-0j 
-0.294515-0j 0.132609-0j 0.182256-0j 0.0546986-0j 0.214681-0j -0.0194873-0j 0.0884063-0j 0.255105-0j -0.323028-0j -0.0272765-0j -0.319316-0j -0.0298799-0j 0.151554-0j 0.0234428-0j -0.035347-0j 
0.0186446-0j 0.0242156-0j -0.0199638-0j 0.00998844-0j 0.00977115-0j 0.014248-0j -0.0805475-0j -0.0279435-0j 0.0301857-0j 0.0199431-0j -0.0101342-0j -0.0109523-0j 0.027675-0j 0.0505558-0j -0.0129563-0j 
-0.0296678-0j 0.0221671-0j -0.0110169-0j 0.0460154-0j -0.0367364-0j -0.0131167-0j -0.015019-0j 0.00519572-0j 0.0265112-0j 0.00618598-0j 0.0326905-0j -0.0066677-0j -0.0257468-0j 0.0657309-0j 0.00801628-0j 
-0.0321161-0j -0.0378377-0j -0.00468964-0j 0.0668522-0j -0.0213203-0j -0.00709402-0j 0.00849926-0j -0.00701033-0j 0.0775716-0j -0.0106045-0j 0.0117323-0j 0.0344774-0j 0.0145702-0j -0.0152616-0j -0.0137422-0j 
-0.0151464-0j 0.0538571-0j 0.00701033-0j -0.00736057-0j 0.0298422-0j 0.0106045-0j -0.0118965-0j -0.0296148-0j 0.0365838-0j -0.0447984-0j -0.0164218-0j 0.01626-0j -0.020394-0j 0.0213618-0j 0.0192351-0j 
0.0147565-0j -0.0539865-0j 0.0224857-0j 0.0371319-0j -0.00618598-0j 0.0311506-0j -0.0121195-0j 0.0320055-0j 0.0033684-0j 0.0443389-0j -0.01626-0j 0.0158351-0j -0.0207763-0j -0.00075477-0j -0.0190378-0j 
-0.1309-0j -0.158675-0j -0.0661282-0j -0.0654499-0j -0.0539934-0j -0.0916108-0j -0.105783-0j -0.0925601-0j -0.0298799-0j -0.128228-0j 0.575394-0j 0.569493-0j -0.181342-0j -0.00658789-0j -0.166168-0j 
0.01843-0j -0.000327308-0j 0.0187574-0j -0.000135008-0j 0.0230287-0j -0.0132762-0j -0.000218206-0j 0.0262548-0j 0.0170126-0j -0.0185828-0j -0.0810123-0j 0.0825308-0j -0.000374067-0j 0.00563318-0j -0.0240811-0j 
0.0498842-0j -0.0121195-0j -0.00505084-0j -0.00499903-0j 0.0205762-0j 0.0349117-0j -0.0562152-0j -0.0070697-0j -0.00228221-0j 0.0488662-0j -0.01084-0j -0.0107288-0j -0.0138508-0j -0.00050318-0j -0.0126919-0j 
-0.0306322-0j -0.0371319-0j 0.0397281-0j 0.0220832-0j 0.00255159-0j 0.0550374-0j 0.00499903-0j 0.00437415-0j -0.00699227-0j 0.00605974-0j 0.0067069-0j -0.0328711-0j 0.00856977-0j 0.000311327-0j 0.00785268-0j 
-0.0301848-0j 0.00981412-0j 0.0368145-0j 0.00404812-0j -0.0220142-0j -0.00115293-0j 0.00654275-0j 0.0515296-0j -0.0537554-0j -0.00161377-0j -0.0327267-0j -0.00176779-0j 0.0112161-0j 0.0831697-0j -0.00209124-0j 
0.0171395-0j 0.0207763-0j 0.00865857-0j 0.00856977-0j 0.0070697-0j 0.0119952-0j 0.0138508-0j 0.0121195-0j 0.00391236-0j 0.0167897-0j 0.0185828-0j 0.0183922-0j -0.121176-0j 0.000862594-0j 0.0217575-0j 
