0.0030644-0.0398255j 0.0353497+0.00438663j 0.0486762+0.0424777j 0.0511384-0.0317008j -0.0285607+0.00585558j 0.0135375-0.0168376j 0.0569986+0.0387566j 0.029424-0.0477219j 0.0110813-0.0109759j 0.0038924-0.00290447j 0.00989025-0.0175918j -0.0123608+0.00127622j -0.004553+0.00615335j -0.0233531-0.00519497j 0.0157117+0.0117584j 0.00818739+0.0141019j 0.0158872-0.022815j 0.00462375-0.00942632j 0.0141409-0.0145914j -0.0329355+0.00798639j -0.0193724+0.00122747j -0.0172557+0.00304547j 0.00984716-0.00734868j 0.0202871-0.0241755j 0.00480202+0.000897893j -0.00280297+0.00960856j -0.00650743+0.0125846j 0.00128223+0.011091j 0.00873065-0.00965283j -0.0121587+0.0231464j -0.00680615-0.0114089j -0.0188838-0.00489591j -0.0118474-0.00285094j 0.00161748+0.0203697j -0.00530076+0.0425803j 0.0144931+0.0135506j 0.00511558-0.00554643j 0.00274564+0.0138005j -0.0119356+0.00256218j 0.0207856+0.0224597j -0.0090375+0.0177402j -0.0053516-0.00293484j -0.0200576-0.0214838j 0.0226044-0.0401687j 0.0227246-0.0271856j -0.0260044+0.0253383j 0.010984+0.00451915j 0.0225275+0.0023753j -0.0211161-0.0160088j -0.0178759-0.00161048j -0.0226306+0.000351807j 0.0153247-0.00905707j -0.00466927-0.0139547j 0.00517421+0.00103999j -0.0129491+0.003286j -0.0132128-0.000208608j 0.0119553-0.00346593j 0.00479764+0.0103863j 0.0125399-0.00693996j 0.00449274+0.0162416j -0.0229636+0.0362389j -0.0107097+0.0164234j -0.0173463-0.0132616j 0.0281009+0.0134709j -0.0278968-0.0125654j -0.026055+0.0206073j 0.0223336-0.00509253j 0.00419253+0.081193j 0.0342347+0.0387608j -0.0360691+0.0576351j 0.0311427+0.0354558j 0.0347392-0.0318417j 
-0.0257076-0.0199386j 0.0154991-0.0283509j 0.0231409+0.0208219j 0.00862118-0.0155498j 0.00920764-0.0490136j -0.0349323+0.0034911j 0.00102463-0.00163258j 0.0129462+0.00163633j -0.00330727+8.30764e-05j -0.00980416-0.0130131j 0.00434544+0.0196127j -0.0145718+0.00289633j 0.00980396-0.0246886j -0.0289197-0.0291076j -0.0169761-0.0143012j 0.00393465-0.0113909j 0.0021966+0.00995096j 0.0035084+8.71488e-05j -0.00943826-0.0112277j -0.011023-0.000609852j -0.00589602-0.0129079j -0.00204482-0.0133801j 0.00581291-0.00197567j 0.00569165-0.00456694j -0.0121006+0.00129617j 0.0125861+0.00831112j 0.00413839-0.00930676j 0.0149403+0.00766724j 0.0349638+0.0159135j -0.00815237-0.0133883j -0.00201784+0.00985334j -0.0144125+0.00728163j -0.0101291-0.0018727j -0.0014276-0.0158642j 0.0194903-0.00405323j 0.00425766-0.0195252j -0.00959063-0.00562432j 0.0319154+0.0110877j 0.0129215-0.00409064j 0.00689533-0.0353321j -0.0158794-0.0042049j 0.00943559+0.00829481j 0.00337321-0.0114416j 0.0141919-0.00663426j 0.00285813+0.0173527j 0.00575127+0.00132396j -0.00280662+0.00770629j 0.00494894+0.0126206j 0.0170837+0.0150588j -0.00664448+0.00308191j 0.0274876+0.0130584j -0.0138376+0.0209384j 0.000831484-0.0113045j -0.0158171+0.00227038j 0.0136769+0.0304328j -0.00405227+0.0193963j 0.0274119+0.00582135j 0.0190629+0.0160055j 0.0331651+0.0276785j 0.00265341-0.0352655j -0.0181164-0.000280706j -0.0150463+0.0184628j -0.013684+0.00758897j -0.0245483+0.00107535j -0.0259406-0.0298043j -0.0453335+0.0138539j -0.0203583-0.00971283j -0.0653799-0.0208195j 0.0164797+0.0135803j -0.0365464+0.0149913j 0.0343071-0.0154563j -0.0169503-0.033088j 
-0.0352098-0.0146925j 0.00887838-0.0398645j 0.0154396+0.042593j 0.0249337-0.0143261j 0.021668-0.0544717j -0.0452426+0.0126607j -0.00850416+0.0095498j 0.0249286-0.00193729j 0.0191752-0.00292084j 0.00238587-0.010023j -0.0354687+0.0104377j -0.013245+0.0318189j -0.000410541-0.0130777j -0.00118795-0.0211739j -0.00302432-0.0039689j -0.00230455+0.0174457j 0.0040944-0.00923177j -0.0198551-0.00373484j -0.00235588-0.0248145j -0.00982658-0.0051569j -0.0327884-0.0155333j -0.0146048-0.00564963j 0.00207261+0.0120042j -0.00712068+0.00637314j 0.00400106-0.00526537j 0.00758868-0.00358228j 0.000257737-0.00148681j 0.00942342-0.00567343j 0.0335737+0.00802186j 0.00714561-0.0106203j 0.013997+0.018569j -0.0236495+0.0169175j -0.0129584+0.0113012j -0.00537748-0.00728886j 0.0175864-0.013318j -0.0182853-0.016725j 0.00244291-0.00995143j 0.00418677+0.0309602j 0.0013674-0.0213249j 0.00711132-0.0207726j 0.00440213-0.0141422j -0.0165831+0.026613j -0.00153446+0.0160402j -0.0175673-0.00130992j 0.00750952+0.0141445j 0.0208265-0.0257183j -0.0193543-0.00617045j -0.021752+0.00398728j -0.0242965+0.00145041j 0.00133421+0.01545j 0.0167514+0.0101203j -0.00234116+0.0376525j -0.00583154-0.0169622j 0.0247652-0.0233028j 0.0397258+0.0295221j 0.00132283+0.0203139j 0.0338391+0.00342397j 0.00163849-0.0221294j 0.00498757+0.0130566j -0.0141968-0.0113794j 0.0113774-0.0516978j 0.0040754+0.0226569j -0.0138483-0.0328411j 0.00210953-0.0410048j -0.00408702-0.0688068j -0.0409912+0.0261426j -0.0318738-0.0103312j -0.039395-0.020609j 0.0343935+0.0413589j -0.0433221+0.0502403j 0.0125378-0.0165904j -0.0234194-0.0141486j 
0.00704126-0.0650277j 0.0574809+0.00561652j 0.0622995+0.0650047j 0.0686189-0.0378606j -0.0285448-0.0175562j 0.0107377+0.00380037j 0.04832+0.0557797j 0.035642-0.0393683j 0.00929109-0.0483442j 0.0220183-0.00622428j 0.0666633-0.0042326j -0.0452675-0.0595992j -0.0399159-0.00663678j -0.0763248-0.0344478j 0.00573948+0.0199554j 0.0528178-0.0301899j 0.00645282-0.0344422j 0.0227076-0.0295027j 0.023673-0.019713j -0.0461759+0.00374101j -0.0111683-0.0037571j 0.0114202+0.0386785j 0.0292194-0.0214912j 0.0550551-0.0642327j -1.52059e-06+0.00984597j 0.00963501+0.0385188j -0.00575307+0.016111j 0.0290662+0.000175985j 0.00369791-0.0265339j -0.0160169+0.0284571j 0.00491184-0.00377083j -0.0332658-0.00955143j -0.0103141-0.00345037j 0.0215051+0.00229532j -0.00936001+0.0834808j 0.0507364+0.0151576j -0.00115183-0.0153644j 0.0305243+0.0379662j 0.015732-0.00256103j 0.0185281+0.0176306j -0.0182636+0.0251553j -0.00565407-0.00206489j -0.034738-0.0472188j 0.0052296-0.0426413j 0.0084413+0.00148619j -0.0860843+0.017301j 0.00502637+0.0265477j 0.0210391+0.0392889j -0.0170384-0.00732559j -0.0371994+0.0031517j -0.00643603+0.013532j -0.00197455+0.0070396j 0.0262997-0.0390519j -0.0100715+0.0339222j 0.00161588+0.0354253j -0.0611951+0.0256968j 0.0313491+0.0249624j 0.0372594+0.0130273j 0.0231704-0.0238376j -0.00205517-0.0104054j -0.046389+0.0498205j -0.00419907+0.0234347j -0.0165535+0.0218626j 0.00787231+0.0323571j -0.0351093-0.0145645j -0.0223925+0.0333355j 0.0415107+0.0247207j 0.0223398+0.0817707j 0.0504121+0.0475592j -0.0153232+0.0560375j 0.0593437+0.0327731j 0.0245683-0.0555082j 
-0.0112521-0.012307j 0.0123027-0.0156557j -0.0153262-0.0199291j -0.02812+0.00849404j 0.0347796-0.0387636j -0.0439879+0.00171084j -0.0230272-0.0278542j 0.00473978+0.0443558j -0.049366-0.0100995j 0.0117798-0.0452056j 0.0146555+0.0154878j -0.00194823-0.0288333j 0.00898586-0.0309236j -0.0531248-0.0474273j 0.00514731-0.0284605j 0.0174756-0.0311726j 0.0260921+0.00949865j -0.00224695+0.0355247j -0.0299961-0.0293335j -0.0221491-0.0395292j 0.000409906+0.00504109j 0.0268383-0.0275322j 0.0331706-0.00730769j -0.00935816-0.00813502j -0.0186585+0.0121912j 0.0195307+0.0194447j 0.0141948-0.0374663j 0.0175518+0.0244591j 0.0435349+0.0200165j -0.0163774+0.00826825j 0.00552448+0.0367733j -0.00583508+0.0488697j -0.00660738+0.00144667j -0.0100051-0.0283599j 0.0418998+0.00457816j 0.0268863-0.0204793j 0.0080686-0.0229818j 0.0257857-0.00239637j 0.0342578-0.0213024j 0.00961479-0.0626943j -0.015731-0.0228477j 0.0253359+0.00798267j 0.044665-0.000160135j 0.0192873-0.0195534j -0.0409977+0.0187353j 0.00247268-0.0242829j -0.00704879+0.00866363j -0.0168583+0.0354776j 0.0545844+0.0152203j 0.00545161+0.0163495j 0.0816976+0.0249862j -0.0374739-0.00237947j 0.00708901-0.0123565j -0.0263179+0.0106629j 0.00924611-0.00417206j -0.000963378+0.0317811j 0.0292055+0.000566838j 0.0263816+0.00154609j -0.00977212+0.0128238j 0.00659447-0.0379367j -0.0483458+0.0406809j 0.00183502-0.00463675j -0.00667558+0.0443606j -0.0587867+0.0282308j 0.00820586+0.0181231j -0.0301899+0.0121132j -0.0273714+0.0110826j -0.0649667+0.0126395j -0.0540059-0.0108608j -0.0062617-0.0207159j 0.0205003-0.0252793j -0.0296574-0.027938j 
0.0384932+0.0158594j -0.0180668+0.0365065j 0.00344669+0.0105173j 0.034615-0.0083687j -0.0251332+0.0676675j 0.0687336+0.00791648j 0.0232571+0.0405278j -0.0189507-0.0429837j 0.0525583-0.010506j 0.00229288+0.0475622j 0.0334238-0.0144362j -0.0163334-0.0242641j -0.0254896+0.0401155j 0.0287832+0.0367142j -0.00662128+0.0293551j 0.0129986+0.0130195j -0.037395-0.0109394j 0.027478-0.0548898j 0.0443737+0.0351717j 0.0209538+0.0480446j 0.0135308+0.0121183j 0.0063204+0.0520468j -0.0221335-0.013453j 0.0305117-0.0161292j 0.0188712-0.00482633j -0.0237571-0.00456456j -0.00436494+0.0464943j -0.0229267-0.0362811j -0.0671151-0.0257494j 0.0118391-0.0185354j -0.0037239-0.054707j 0.0104856-0.0601071j 0.0161571-0.017971j 0.028052+0.0362177j -0.0517225+0.0371927j -0.00740592+0.0297688j -0.0122073+0.0255834j -0.0195203-0.01693j -0.0233913+0.0363793j -0.0191425+0.103882j 0.0214393+0.0286624j -0.0365668-0.00221311j -0.0472448-0.0191962j -0.0277048+0.0133725j 0.027433-0.0121672j -0.0374253+0.0159516j 0.00308079+0.0168289j 0.0263107+0.00379929j -0.0535589-0.0147444j -0.0250832-0.0191987j -0.0814467-0.0365804j 0.0273184-0.0265666j 0.000161662+0.00285445j 0.037977+0.0320313j -0.0237387-0.00993599j -0.00990818-0.0263662j -0.0496414-0.00652561j -0.0125738+0.00134067j 0.00438656-0.0140089j -0.00347415+0.0368533j 0.0484284-0.0154579j 0.0312312-0.000924251j 0.0318276-0.0265852j 0.0516495-0.00954605j 0.0151556+0.0154141j 0.0583708+0.000692344j 0.0387178-0.00752489j 0.0736419+0.0236136j 0.0107495-0.0107472j 0.0383726+0.0409409j -0.0283239+0.0491094j 0.0371827+0.0262348j 
-0.0413279-0.0674075j 0.0606131-0.0517227j 0.026484+0.122906j 0.107558-0.00919304j 0.029979-0.0593757j -0.076171+0.0466672j -0.0325413+0.0329336j 0.0517227+0.0173915j 0.0169665-0.110803j 0.101471-0.0540312j -0.0456093-0.0176121j -0.0520579-0.0140168j -0.124488-0.0649738j -0.106865-0.0719524j 0.0415954+0.0184412j 0.101656-0.0376595j 0.0271625-0.118682j -0.0595253-0.061015j 0.0224505-0.106245j -0.043116-0.0307443j -0.113896-0.0101212j 0.0102234+0.0933959j 0.0724377-0.00479707j 0.0456996-0.0580207j -0.0197186+0.0225658j 0.0602325+0.0147442j -0.0283258+0.020858j 0.0403437-0.0528552j 0.0677829-0.0452536j 0.0261041+0.00788304j 0.0979905+0.139996j -0.0919558+0.0823499j -0.0787727+0.046041j 0.0196018+0.00573954j 0.00133442+0.102317j 0.013433+0.0119062j -0.00621519-0.088531j -0.0393598+0.0889827j 0.088266-0.0942175j 0.0391009+0.00479059j 0.0541148-0.000883414j -0.0100223+0.106169j -4.9597e-05-0.00609455j -0.130836-0.0377174j -0.0163254+0.00118367j -0.129935-0.0751937j -0.0699733+0.0573501j -0.0242152+0.0130038j -0.036691-0.0485134j -0.0510999+0.00654684j 0.0418595+0.0042306j -0.0173977+0.105857j 0.0317916-0.0435511j 0.0545568+0.0303319j 0.0669136+0.00586485j -0.0701679+0.119936j 0.0476527+0.0493091j -0.018193-0.0199875j -0.0140956-0.0335536j -0.0651121-0.0252428j -0.0188157-0.039256j 0.0327056+0.0464446j -0.0562709+0.00218313j 0.0290016+0.0105729j 0.00899104-0.0505291j -0.03117+0.00645489j -0.0141941+0.0392336j -0.00824467-0.0189657j 0.109957+0.0540078j -0.0681562+0.0835219j 0.0459535-0.0142295j -0.0123374-0.0438724j 
0.0624718-0.0446563j 0.0419408+0.0624358j 0.0904323-0.0109095j 0.0142628-0.0759273j -0.0724171-0.00692626j -0.0276764+0.0984862j -0.0509378-0.0145034j 0.0118865-0.0408459j -0.00521023-0.0113809j -0.00202428+0.0435846j 0.233003-0.0448993j -0.0543896-0.268951j 0.00192905+0.119452j -0.0463906-0.047085j 0.107355+0.0278812j 0.104824-0.0187006j 0.0622554+0.0344479j 0.0848341+0.0386433j -0.0223018+0.0129005j -0.000220004-0.000822751j 0.0985916-0.00756937j 0.0852223+0.0872424j 0.0217206-0.0425737j 0.0921092-0.166713j 0.102341+0.0539546j -0.0659503+0.130415j 0.116601-0.0839757j 0.10506+0.0496403j -0.12248-0.08628j -0.0425217+0.195458j -0.0627974-0.160471j -0.0088933-0.012673j 0.0992866-0.0273223j 0.0572523-0.125419j 0.0420512+0.0797437j 0.141609-0.0268016j 0.0728045+0.0646732j 0.0410224+0.0219675j -0.0473139+0.0987955j -0.0382291+0.000127531j -0.243705+0.00829522j 0.00919643-0.056411j -0.0754762-0.0592296j -0.025824-0.0499867j -0.0795844+0.0729678j -0.10543-0.0160018j -0.0128415+0.0147749j 0.0148718+0.0643954j 0.00022113+0.130511j -0.0180561-0.0450565j -0.0163236+0.00620363j -0.0684986-0.0241422j 0.0496393-0.027401j 0.0462938+0.0981624j 0.0070642+0.00292114j -0.024394+0.0283353j 0.00360422+0.0231362j 0.0658721-0.00454779j 0.0502547-0.00107596j 0.00381072-0.038507j 0.00785215+0.0306202j 0.0121147+0.00388064j 0.0150351+0.0514337j 0.00100471+0.0237246j -0.00518944+0.0317146j 0.0824756-0.0438446j 0.0882455+0.0972099j -0.0477065+0.0719077j -0.0160575-0.0201658j -0.0154251-0.00997421j 0.0480809+0.0222454j 0.0286654-0.0505793j 
-0.00796158+0.000392178j 0.00321279-0.00653661j -0.0178361-0.0546994j -0.069396+0.0169135j 0.00186708-0.0799932j -0.10219+0.0109483j -0.0660083-0.0682759j 0.0723223+0.0798149j -0.108993+0.0646794j 0.0321472-0.088435j -0.0396112-0.140257j 0.0437451+0.0526487j 0.0635818+0.0814007j 0.0359202-0.0164256j 0.238721+0.0244121j -0.0449937+0.165483j 0.249948+0.00524413j -0.0977958+0.18713j -0.13866-0.12302j -0.0875508-0.191394j -0.0256753+0.0559434j -0.0518374-0.117203j 0.0311558+0.0415893j -0.0967545-0.0289372j 0.090504+0.0300078j -0.0102601-0.00297483j 0.105249-0.186324j 0.0311822+0.0779033j 0.0777836+0.0355864j -0.0772471+0.183589j 0.0499469-0.0175054j -0.00946664+0.225914j 0.037176+0.0350548j -0.130592-0.0496001j 0.167986-0.0277557j -0.00913892-0.0128309j 0.146495-0.00819423j -0.0899051+0.0200683j 0.0323179-0.0700355j -0.0285274-0.0831269j -0.116155-0.0383666j 0.0659183-0.0644322j 0.0652178-0.0111979j 0.0451657-0.127247j -0.109662+0.0107686j 0.131439-0.117129j -0.0148042-0.0349672j -0.147935-0.0710797j 0.058872+0.00771659j -0.0474309-0.0268478j 0.0430651+0.101451j 0.0223721+0.0542314j -0.00915593+0.0167959j 0.0585126-0.00498982j 0.0110382-0.15063j 0.0323409+0.0441587j 0.0370403-0.0736541j -0.0854665+0.0557938j -0.0756452+0.0152821j 0.0293082+0.0347353j -0.0173195+0.00337045j -0.0149212-0.0302004j -0.0728984-0.0261198j -0.00652469-0.0582599j -0.0174621+0.000599267j 0.041915+0.00361202j 0.00908063+0.0172981j 0.010487+0.0228674j -0.0364875+0.0456955j -0.0197848-0.0352564j -0.0102274-0.0197067j -0.0248067+0.0132377j 
-0.0226703+0.028912j -0.0325097-0.0207142j 0.0335215-0.00539493j -0.0381027-0.0470693j 0.0204034-0.0805785j -0.0108862+0.00685338j -0.0198541+0.0344732j 0.0414261-0.0364832j 0.0715178+0.112618j -0.099557+0.103812j 0.0616716+0.0129646j -0.0111407-0.013157j 0.120689+0.138052j 0.163537+0.0392784j -0.024769+0.0205628j -0.0757393+0.0956789j -0.0324256+0.101055j 0.045149+0.0384852j -0.00014529+0.10961j 0.0281379+0.0328773j 0.0923046-0.0488459j -0.0190447-0.0344352j -0.0906546+0.0115479j -0.0232727-0.00445595j 0.0895121-0.023093j -0.0750427+0.0265353j 0.0737694-0.0283755j 0.0268244+0.0277749j -0.0792793+0.00872361j -0.0245926+0.0417116j -0.0709991-0.2166j 0.0346618-0.0806998j 0.129236-0.0506376j 0.0128298-0.0629428j 0.0151723-0.12433j 0.00228521-0.0540758j 0.049595+0.123591j 0.0602441+0.00887441j -0.135375+0.109772j -0.0686343-0.00971014j -0.151685-0.0142188j -0.0469903-0.0616327j -0.0587335+0.00260479j 0.041188+0.00204542j 0.028997+0.058911j 0.132433+0.0455866j -0.0133041-0.0630186j 0.0416952-0.0131853j -0.0690541+0.0720192j -0.00458523-0.00686506j -0.06494+0.0171497j 0.0140046+0.0442021j -0.0368418+0.0138601j 0.0664297-0.0468664j 0.00766581+0.085689j 0.0389611-0.0409251j 0.0307403-0.0279444j 0.0444412-0.0199489j 0.0902676+0.0802654j -0.011855-0.0359473j 0.0540192-0.105834j -0.0104556+0.0392223j -0.0358608-0.0550352j 0.0320198-0.0950056j -0.0658604-0.0516767j -0.0779602+0.0456905j -0.058244-0.0424403j -0.000967034-0.0381923j 0.0329428+0.00166152j 0.00735171+0.0284092j -0.0142334-0.0181995j -0.0172674+0.0169771j 
0.00324531-0.00603777j 0.00612127+0.00714284j 0.0348316+0.0287257j 0.0337805-0.0249307j -0.0761977+0.0392814j -0.00181438+0.0310415j 0.0367407-0.0452503j -0.0503948-0.0845406j -0.0467132+0.104578j -0.0980705-0.0528597j -0.109788-0.0202904j -0.0347422+0.155638j 0.116728-0.0283887j 0.02902+0.0253231j -0.0122894-0.0221024j -0.118945+0.0288518j -0.0054639+0.0665569j -0.00363869+0.00723978j -0.0250344-0.0317626j 0.0265267+0.0212054j 0.00907244+0.0072215j -0.0794626-0.136193j -0.0776028+0.0642402j 0.00549883+0.0811697j -0.0305303+0.0298207j -0.0130511-0.080884j -0.0128952+0.022155j -0.0873422+0.0967328j 0.0593088+0.0966672j 0.00842823-0.0825425j -0.0110259+0.00510252j 0.0257977-0.0837706j -0.0398545-0.0258295j -0.0856338+0.0669703j -0.0127765-0.082332j -0.0805619+0.0121386j -0.0771498-0.00671878j 0.0104216-0.0550531j -0.0356214-0.0318708j 0.0731946-0.00249534j 0.0519935+0.0338662j -0.0281386-0.047196j 0.0442016+0.0209688j 0.145321-0.0150643j 0.0962115-0.0368415j 0.118325+0.0843311j 0.0984898-0.0369728j -0.0315557-0.0761024j 0.013145-0.0139337j 0.00963759-0.0161355j 0.0340444+0.0182629j 0.00670034-0.0935554j -0.0422907-0.0340581j -0.0593508-0.111309j -0.020028-0.012861j 0.016587-0.0584388j -0.0531336-0.0709461j -0.0396213+0.0963408j 0.021416+0.00121881j 0.115068-0.0411564j 0.0230201+0.0637891j -0.031067+0.0490723j -0.0908423+0.00414893j 0.0193985-0.0213213j 0.0117508-0.0430693j 0.0321518-0.0306635j 0.0458832+0.110598j -0.0831518+0.0412021j 0.0349619+0.0316423j -0.0526152+0.0475113j 0.0290837+0.0123684j 0.0169017-0.0339097j 
