-0.0117557-0j -0.100732-0j 1.01819e-05-0j -0.014598-0j -0.00120466-0j 0.000600989-0j -0.0118645-0j 7.37783e-07-0j 0.7051-0j 6.15856e-05-0j -0.0012158-0j -0.00105777-0j -7.12714e-05-0j 0.697868-0j 6.09539e-05-0j -0.00120333-0j -0.00104692-0j -7.05404e-05-0j 0.000377718-0j 0.000381632-0j 3.38109e-08-0j 3.34641e-08-0j 
-0.00707851-0j 0.000846511-0j -0.00179457-0j -0.0058029-0j -0.00146606-0j -0.144184-0j 7.51236e-05-0j -0.00017368-0j 6.15856e-05-0j 0.698899-0j -0.000364144-0j -0.000849845-0j -0.000130559-0j 6.09539e-05-0j 0.69173-0j -0.00036041-0j -0.000841128-0j -0.00012922-0j 0.000462608-0j 0.000467402-0j -9.95957e-06-0j -9.85741e-06-0j 
-0.139742-0j -8.63966e-05-0j 0.000183157-0j 0.000592256-0j -0.0289424-0j -7.51236e-05-0j -0.141946-0j 1.77262e-05-0j 0.0012158-0j 0.000364144-0j 0.688052-0j 8.67369e-05-0j -0.00257745-0j 0.00120333-0j 0.00036041-0j 0.680995-0j 8.58473e-05-0j -0.00255102-0j -4.72147e-05-0j -4.7704e-05-0j 1.01649e-06-0j 1.00607e-06-0j 
0.00168606-0j 0.0145394-0j -0.0201487-0j -0.201444-0j -0.00808549-0j -8.67452e-05-0j -8.8534e-06-0j -0.00294042-0j 0.00105777-0j 0.000849845-0j 8.67369e-05-0j 0.683083-0j -0.00146587-0j 0.00104692-0j 0.000841128-0j 8.58473e-05-0j 0.676077-0j -0.00145083-0j -5.45189e-05-0j -5.50838e-05-0j -0.00022537-0j -0.000223059-0j 
0.0249217-0j 1.01819e-05-0j -0.0951886-0j -0.000212345-0j -0.243301-0j 8.8534e-06-0j -0.000174781-0j -0.0284898-0j -7.12714e-05-0j -0.000130559-0j 0.00257745-0j 0.00146587-0j 0.6663-0j -7.05404e-05-0j -0.00012922-0j 0.00255102-0j 0.00145083-0j 0.659466-0j 5.56431e-06-0j 5.62197e-06-0j -0.00329855-0j -0.00326472-0j 
0.0805866-0j -0.014598-0j -0.000212345-0j 0.00142439-0j 0.000237571-0j 1.2397e-06-0j -2.44737e-05-0j -2.9252e-07-0j -0.0992741-0j 0.000410156-0j -0.00809716-0j -0.0142383-0j -0.00144406-0j 0.101135-0j -0.000417844-0j 0.00824894-0j 0.0145052-0j 0.00147113-0j 5.47388e-05-0j -5.37316e-05-0j 1.14493e-06-0j -1.16639e-06-0j 
1.97594e-05-0j -4.6474e-07-0j 0.0453395-0j 1.61985e-05-0j -0.000388784-0j -4.041e-07-0j -4.12433e-08-0j -0.310772-0j -3.38109e-08-0j 9.95957e-06-0j 1.01649e-06-0j -0.00022537-0j 0.00329855-0j -3.34641e-08-0j 9.85741e-06-0j 1.00607e-06-0j -0.000223059-0j 0.00326472-0j -2.53975e-07-0j -2.56607e-07-0j 0.644591-0j 0.63798-0j 
0.0102218-0j -0.000600989-0j -8.8534e-06-0j -1.2397e-06-0j 1.49095e-05-0j 0.00145704-0j 0.000146842-0j -9.13124e-09-0j -0.00408704-0j -0.0101911-0j -0.00102707-0j 6.13126e-06-0j -6.02077e-05-0j 0.00416364-0j 0.0103821-0j 0.00104632-0j -6.24619e-06-0j 6.13363e-05-0j -0.000328433-0j 0.00032239-0j 2.85623e-08-0j -2.90977e-08-0j 
0.00635676-0j -0.000760197-0j 0.00161159-0j 7.41755e-05-0j 1.87399e-05-0j -9.40865e-06-0j -9.60266e-07-0j 2.22007e-06-0j 5.37316e-05-0j -0.00311286-0j -0.000317705-0j -0.000741465-0j -0.000113909-0j -5.47388e-05-0j 0.00317121-0j 0.000323661-0j 0.000755363-0j 0.000116044-0j 0.102472-0j -0.100586-0j -8.68943e-06-0j 8.85231e-06-0j 
-0.000927306-0j -0.00524564-0j -7.72755e-05-0j -0.000760197-0j -9.50246e-05-0j -0.00456118-0j -0.000465524-0j -5.59938e-06-0j -0.000381632-0j -0.000467402-0j -4.7704e-05-0j -5.50838e-05-0j -5.62197e-06-0j -0.000377718-0j -0.000462608-0j -4.72147e-05-0j -5.45189e-05-0j -5.56431e-06-0j 0.707093-0j 0.714421-0j -2.56607e-07-0j -2.53975e-07-0j 
-0.00146606-0j 8.67452e-05-0j 0.0175197-0j -1.71071e-05-0j 0.000100071-0j -0.000210306-0j 1.09575e-07-0j 3.63924e-05-0j -6.13126e-06-0j -0.140631-0j 7.32724e-05-0j -0.00395941-0j -0.00123831-0j 6.24619e-06-0j 0.143267-0j -7.46459e-05-0j 0.00403363-0j 0.00126153-0j 4.74052e-05-0j -4.6533e-05-0j -0.000190385-0j 0.000193954-0j 
-0.0289424-0j -8.8534e-06-0j -0.0017881-0j 1.74599e-06-0j 0.00197556-0j -1.09575e-07-0j -0.000207042-0j -3.71428e-06-0j -0.000121041-0j -7.32724e-05-0j -0.138448-0j 0.000404106-0j -0.0244464-0j 0.00012331-0j 7.46459e-05-0j 0.141044-0j -0.000411681-0j 0.0249046-0j -4.83827e-06-0j 4.74925e-06-0j 1.94311e-05-0j -1.97953e-05-0j 
0.000212345-0j 0.0012165-0j 0.0780348-0j -0.000361116-0j -2.95074e-05-0j -1.03308e-07-0j -1.05438e-08-0j 0.00033244-0j -8.59838e-05-0j -0.000103984-0j -1.06128e-05-0j -0.170151-0j -0.00551559-0j 8.75955e-05-0j 0.000105933-0j 1.08118e-05-0j 0.17334-0j 0.00561898-0j -4.56157e-06-0j 4.47764e-06-0j -0.00262714-0j 0.00267639-0j 
0.00241195-0j 7.37783e-07-0j -0.0284898-0j -2.9252e-07-0j -0.000505391-0j 9.13124e-09-0j -1.80266e-07-0j 0.00134508-0j 5.01731e-06-0j 1.22759e-05-0j -0.000242347-0j -0.000207832-0j -0.193745-0j -5.11136e-06-0j -1.2506e-05-0j 0.00024689-0j 0.000211728-0j 0.197377-0j 4.0319e-07-0j -3.95771e-07-0j -0.0219657-0j 0.0223775-0j 
-7.08272e-05-0j 0.117185-0j -5.90226e-06-0j 0.000241725-0j -1.03308e-07-0j -4.95879e-06-0j -5.06105e-07-0j -6.08749e-09-0j -0.00828276-0j 3.46836e-05-0j 3.53988e-06-0j -0.00119551-0j 4.17179e-07-0j 0.00843802-0j -3.53338e-05-0j -3.60624e-06-0j 0.00121792-0j -4.24999e-07-0j -0.000218955-0j 0.000214927-0j 1.90415e-08-0j -1.93985e-08-0j 
0.000849926-0j 0.00480791-0j 7.08272e-05-0j 9.91759e-06-0j 1.2397e-06-0j 5.95055e-05-0j 6.07326e-06-0j 7.30499e-08-0j -0.000339829-0j -0.000416204-0j -4.24786e-05-0j -4.90501e-05-0j -5.00615e-06-0j 0.000346199-0j 0.000424005-0j 4.32748e-05-0j 4.99695e-05-0j 5.09999e-06-0j 0.00262746-0j -0.00257912-0j -2.28498e-07-0j 2.32782e-07-0j 
-0.0018195-0j 3.54136e-05-0j 5.21691e-07-0j 7.30499e-08-0j -2.65392e-06-0j 4.383e-07-0j 0.00251051-0j 5.38063e-10-0j 0.000727499-0j -3.06563e-06-0j -0.0175594-0j -3.61288e-07-0j 1.07171e-05-0j -0.000741135-0j 3.12309e-06-0j 0.0178886-0j 3.6806e-07-0j -1.0918e-05-0j 1.93531e-05-0j -1.8997e-05-0j -1.68305e-09-0j 1.7146e-09-0j 
1.40381e-06-0j -2.74956e-08-0j 0.00539299-0j 1.63807e-08-0j -4.92128e-07-0j -3.40301e-10-0j -3.47318e-11-0j -0.000796246-0j 1.94342e-09-0j -6.87436e-07-0j -7.01611e-08-0j 1.94716e-05-0j -0.000381183-0j -1.97985e-09-0j 7.00322e-07-0j 7.14763e-08-0j -1.98366e-05-0j 0.000388328-0j -1.5026e-08-0j 1.47495e-08-0j -0.234756-0j 0.239157-0j 
