-0.0993231-0j -0.143429-0j -0.0205712-0j 0.69524-0j 0.68811-0j -0.00183196-0j 0.000855283-0j 0.000864146-0j -0.00181317-0j -0.00586303-0j 0.142517-0j -0.0034201-0j 0.000743685-0j -0.0146816-0j 0.083135-0j -0.00017548-0j -0.00473805-0j 0.115171-0j 0.000433816-0j 0.000600989-0j -0.0118645-0j -0.00856426-0j -0.000102363-0j -0.000141809-0j 
-0.0118779-0j -0.00843285-0j -0.00121718-0j -0.000864146-0j -0.000855283-0j -7.20122e-05-0j 0.705121-0j 0.712429-0j -7.12736e-05-0j 0.102186-0j -8.76442e-05-0j 0.0596086-0j -0.00420692-0j -0.000429367-0j -5.11258e-05-0j -5.16448e-06-0j 0.0825789-0j -7.08272e-05-0j -0.00245404-0j -0.0033997-0j -0.000346981-0j -0.000250464-0j -3.01261e-06-0j -4.17353e-06-0j 
0.0251807-0j -0.000124228-0j -0.24583-0j 0.00183196-0j 0.00181317-0j 0.673226-0j -7.12736e-05-0j -7.20122e-05-0j 0.66632-0j 0.00148642-0j -0.0177013-0j 0.000867076-0j -6.19738e-05-0j -6.32517e-06-0j -0.0103257-0j 0.199428-0j 0.00120121-0j -0.0143048-0j -3.61514e-05-0j -5.00824e-05-0j -5.11151e-06-0j -3.68968e-06-0j 0.116333-0j 0.161163-0j 
0.0814241-0j -1.7395e-05-0j 0.00024004-0j -0.00575516-0j 0.00586303-0j -0.00145907-0j 0.102186-0j -0.100306-0j 0.00148642-0j -0.00997071-0j 1.72844e-05-0j 0.799794-0j -8.67789e-06-0j -8.85683e-07-0j -0.00138646-0j 2.04764e-06-0j -0.566085-0j 0.000981316-0j 0.000696091-0j -0.000492685-0j -5.02844e-05-0j 7.10445e-05-0j -0.00016425-0j 0.000116254-0j 
-0.0205712-0j -0.000209205-0j 0.00140416-0j -0.139895-0j 0.142517-0j -0.0173756-0j 8.76442e-05-0j -8.60315e-05-0j 0.0177013-0j -1.72844e-05-0j -0.00972799-0j 0.00138646-0j 1.08474e-06-0j -2.14145e-05-0j 0.780324-0j 3.67695e-05-0j -0.000981316-0j -0.552304-0j -8.70114e-05-0j 6.15856e-05-0j -0.0012158-0j 0.00171775-0j -0.00294944-0j 0.00208758-0j 
0.0103281-0j 0.00010437-0j 1.50645e-05-0j -0.000730002-0j 0.000743685-0j -6.08335e-05-0j 0.00420692-0j -0.00412951-0j 6.19738e-05-0j 8.67789e-06-0j 1.08474e-06-0j -0.000696091-0j -0.0101993-0j 5.3141e-06-0j -8.70114e-05-0j 6.39187e-08-0j 0.000492685-0j 6.15856e-05-0j 0.81813-0j -0.579062-0j 0.000301707-0j -0.000426267-0j -5.1272e-06-0j 3.62897e-06-0j 
-0.00105411-0j 0.00206044-0j -1.53751e-06-0j -0.0144114-0j 0.0146816-0j 6.20879e-06-0j -0.000429367-0j 0.000421467-0j -6.32517e-06-0j -8.85683e-07-0j 2.14145e-05-0j 7.10445e-05-0j -5.3141e-06-0j -0.010041-0j -0.00171775-0j -6.52367e-09-0j -5.02844e-05-0j 0.0012158-0j 0.000426267-0j -0.000301707-0j -0.570075-0j 0.805432-0j 5.23292e-07-0j -3.7038e-07-0j 
0.00243702-0j -1.28126e-07-0j -0.000510644-0j -0.000172251-0j 0.00017548-0j -0.195759-0j -5.16448e-06-0j 5.06946e-06-0j 0.199428-0j 2.04764e-06-0j -3.67695e-05-0j -0.00016425-0j -6.39187e-08-0j -6.52367e-09-0j 0.00294944-0j -0.00941555-0j 0.000116254-0j -0.00208758-0j 5.1272e-06-0j -3.62897e-06-0j -3.7038e-07-0j 5.23292e-07-0j 0.755262-0j -0.534566-0j 
0.000864146-0j 0.0573478-0j -8.60315e-05-0j 0.00604639-0j -0.0059868-0j -5.23693e-06-0j -0.0512992-0j 0.0518098-0j 5.18532e-06-0j 0.00722264-0j 0.000596026-0j -0.00397157-0j -0.00029735-0j 0.00587019-0j -0.000327741-0j -3.65032e-07-0j -0.0060078-0j -0.000495775-0j 0.000163506-0j 0.000247336-0j -0.00488283-0j -0.00322788-0j 2.00723e-07-0j 3.03634e-07-0j 
-0.0500631-0j -0.000730002-0j 0.0100736-0j 0.00364073-0j -0.00360485-0j 0.00092301-0j 0.000431099-0j -0.00043539-0j -0.000913913-0j 0.00287109-0j 0.00072536-0j -0.00157875-0j 0.0713376-0j -3.71688e-05-0j -0.000398859-0j 8.59316e-05-0j -0.00238818-0j -0.000603355-0j -0.039227-0j -0.0593387-0j 3.0917e-05-0j 2.04383e-05-0j -4.72519e-05-0j -7.1478e-05-0j 
0.00510954-0j -0.0144114-0j -0.00102813-0j 0.071874-0j -0.0711656-0j -9.42043e-05-0j -4.39989e-05-0j 4.44368e-05-0j 9.32759e-05-0j -0.00029303-0j 0.0143198-0j 0.00016113-0j 3.71688e-05-0j 0.0702305-0j -0.00787414-0j -8.77035e-06-0j 0.000243742-0j -0.0119112-0j -2.04383e-05-0j -3.0917e-05-0j -0.0584178-0j -0.0386182-0j 4.82262e-06-0j 7.29519e-06-0j 
