0.0245593+0.0799811j -0.0223781+0.0350618j -0.0387222-0.0111434j 0.0290149-0.0762144j 0.0310444+0.0283539j 0.0130503-0.00856951j 0.0685683-0.0672214j 0.0221527+0.0121364j 0.0263592+0.00600656j 0.016711+0.00637382j -0.0417141+0.0442016j 0.0475858-0.0208315j 0.00787157-0.0140628j 0.0118238-0.0152587j -0.0202649+0.0204993j -0.0348351+0.00810616j 0.0124023-0.00170052j 0.00311838+0.00390737j -0.0232514+0.018467j -0.0210242+0.0171605j 0.00799272+0.00836227j 0.0104989+0.00110123j -0.00371447+0.0206924j 0.0280482-0.032038j 0.00615467+0.0270374j -0.00786606-0.0170713j -0.00377551-0.00247613j -0.0209941-0.00615258j 0.0039583+0.0337718j 0.0048602-0.0139542j -0.0328488+0.0304223j -0.0140053+0.0238749j 0.0154337-0.0573061j 0.0293901-0.0121056j 0.0197652-0.0813187j 0.0170631+0.0731036j -0.0695862-0.0714392j -0.122061+0.114797j -0.160378+0.181083j 0.126962-0.100588j 0.230967-0.0125096j -0.194341+0.286724j -0.0504869+0.0225875j 0.0344127-0.0751461j 0.0100784-0.027511j 0.0382008-0.0182922j -0.0213044+0.0355697j -0.0204063+0.0193759j -0.0171743+0.0100219j -0.00468192-0.00732482j 0.0186878-0.0211002j 0.01635-0.000274905j 0.00745065-0.000185379j -0.0136095+0.0143115j 0.00138314+0.00158517j -0.00538235+0.00391976j 0.0111986-0.00465038j -0.0165628+0.00125949j 0.00465872-0.00242355j -0.0137091+0.00911206j 0.00446203-0.0114398j 0.00604088-0.002748j -0.0126592+0.0101506j -0.00378633-0.0052887j -0.000198665-0.00309738j -0.00187992-0.0003733j -0.00834769+0.00211257j 2.35109e-05+0.00131506j 0.0044157-0.00263394j 0.00760479-0.00275086j -0.00656167+0.00466252j -0.0015125-0.00912795j 0.00286472-0.00809906j -0.00156274-0.000308511j -0.00365302+0.0107338j -0.0120912+0.00938055j 0.00382144-0.00414808j 0.00611112-0.00150225j 0.00638545-0.00201423j -0.0026602-0.00472529j 0.0122713-0.0233172j -0.0017474-0.00210937j -0.0135408+0.0059551j 0.0143802-0.00531812j 0.00866267-0.00157262j 0.0129344-0.0149779j 0.000779581+0.0221644j 0.00384728-0.0156625j 0.0113142+0.10112j 0.0934225-0.0485156j -0.0492362+0.0776389j -0.0393925+0.0411256j 
0.0216584-0.045246j 0.00843891+0.0964279j -0.0271239+0.0615565j -0.0537988-0.0223571j 0.0116396-0.036652j 0.0304522-0.070446j -0.0121561-0.0264568j 0.0196375-0.0224048j -0.0129759+0.0201778j 0.00424311-0.0178444j 0.00238045-0.0110968j 0.0251835-0.0419681j 0.012316-0.00153704j -0.0204562-0.00335682j 0.00317171-0.00310207j 0.00545087+0.0041489j 0.0164763-0.0303463j -0.0115062-0.00571968j -0.0111427-0.00791691j -0.00455963+0.0281328j -0.00323703-0.0026679j -0.031485+0.0191147j 0.0240914+0.0251839j 0.0106564-0.0390279j 0.0362041+0.0483632j -0.0130395+0.0139899j 0.0326258+0.0101768j 0.0178078-0.0308697j 0.00164202+0.0240772j 0.00973057+0.00921053j -0.00527767+0.00280352j 0.0342667+0.00047822j 0.0672174-0.0143517j 0.0179979+0.0867034j 0.0115686-0.0294419j 0.00695119+0.0238483j 0.153273-0.0793437j -0.0934978-0.0914364j -0.113741+0.0803402j -0.122884+0.178071j -0.240324+0.333619j -0.188592+0.00613109j 0.0278605-0.0784549j 0.041073-0.0266923j 0.00610612+0.00680944j -0.0112923+0.0467793j -0.037581+0.0164683j 0.0123227-0.00945858j -0.00675023-0.010838j 0.00394592-0.0132175j 0.00875249+0.00642809j -0.0298219+0.0221601j -0.00570344-0.00391733j -0.00677796+0.00761942j -0.00317958-0.00212557j -0.00140226-0.00106323j -0.00302203+0.00893487j 0.0207649-0.0047328j 0.000152121+0.00623283j 0.00952667-0.00946202j 0.0149422-0.00886588j -0.000316514+0.00308329j -0.00182952-0.00298755j 0.00415701-0.00661469j 0.00147141+0.00125222j 0.00505232+0.00318174j 0.00587643-0.000529881j -0.00171809-0.00266197j 0.00493646-0.0055307j 0.000890072+0.00775264j 0.00552363+0.00038377j 0.0102926-0.00714542j -0.0101793+0.0110964j 0.0067516-0.00852676j -0.00636627-0.00427146j 0.00346306-0.00529627j 0.00360333+0.00204094j 0.00704353-0.0022175j -0.00923946+0.00674846j -0.00289612-0.00731967j 0.000622172+0.0106213j 0.0116083-0.020838j -0.0074263+0.0130089j -0.0214042+0.00425671j 0.000254165+0.0139533j 0.00332445-0.010991j 0.0221582+0.00956209j -0.00591218+0.0310324j -0.0930274+0.0475396j -0.00187425+0.108927j -0.0270017+0.0391745j 0.0574981-0.0874552j 
0.0788168+0.0360298j -0.032574-0.0171717j 0.00989571+0.0127988j -0.0126977+0.0363564j -0.00660877+0.0665939j 0.0343939+0.0267636j -0.0202101-0.00343916j -0.0166556-0.0420771j -0.0169808-0.0121933j 0.0379425+0.0179638j -0.020439+0.0416062j 0.00966432+0.0175749j -0.0215709+0.00236195j -0.0023508+0.0140046j 0.0339404-0.00311766j -0.0552446+0.0297552j 0.0234529+0.00590601j -0.009154+0.00605031j 0.012616+0.00939338j 0.0114018-0.0152066j -0.0171908-0.0077793j -0.0172796-0.00773438j 0.0376356-0.00365845j -0.0293858-0.0179092j 0.037279-0.02194j 0.00787152+0.0107322j 0.0440852-0.0175319j -0.0136064+0.00275117j 0.0323865+0.00264396j -0.0565824-0.0506975j 0.00832221-0.046467j 0.0345998-0.0581706j 0.0540997-0.0869439j 0.00393223-0.0311079j -0.0693286+0.00183302j 0.0336086+0.00387824j -0.107178+0.176384j -0.120968-0.0697513j 0.100676+0.0374053j 0.00749443-0.00769489j 0.0216044-0.136194j 0.120966+0.12828j 0.00946482+0.0372579j -0.0328843-0.0037125j -0.00998915-0.0198044j 0.0127231-0.0388715j 0.0113011+0.00732044j 0.0345108+0.0184226j 0.00143954+0.0221127j -0.013902+0.00811174j -0.00134294-0.00922445j -0.00327507-0.0119525j -0.0124114-0.00611155j 0.0260179+0.0126253j -0.00648532+0.00237192j 0.00468658+0.00581026j -0.00301059-0.00997888j 0.0167342+0.0139052j 0.00715427-0.00293216j 0.00427323+0.0135236j -0.0100828+0.000348268j -0.00147029-0.00911124j 0.00827198+0.00576959j -0.00377287+0.00190722j -0.00240845+0.0028008j 0.00874235-0.00217809j -0.00253414-0.00278979j -0.00203174+0.00504993j -0.00575999+0.00251293j -0.00550396-0.00870418j 0.00413373+0.00408049j 0.00328394+0.000596935j 0.000554792-0.0145396j -0.00143402+0.00835426j 0.00340108+0.00470676j 0.0079851+0.00700487j -0.00139289-0.00135917j 8.82137e-05-0.00979572j 6.23696e-05-0.00951229j 0.000841852+0.00526927j 0.00181902-0.00640368j 0.0114972+0.0214614j 0.00628616+0.00426196j -0.0135775+0.0288544j 0.0339647-0.0535736j -0.020766-0.0280696j 0.0491041+0.0216821j 0.0267193-0.0600301j 0.0317427-0.0376685j 0.00900439+0.0125189j 0.0525398+0.0362711j 0.0275481+0.0351877j 
-0.0424477-0.01401j -0.0720265-0.042814j -0.0414463-0.00905473j 0.0026729-0.00507172j -0.00908198-0.048469j -0.000727419+0.0692041j 0.029749-0.0277755j 0.0811169+0.00196041j 0.0145311-0.0727303j 0.0172607-0.00887725j -0.031175-0.0400749j 0.030631-0.0301974j -0.00759821-0.00206425j -0.0272404-0.0194885j 0.0489019+0.0476385j -0.0367811-0.0117707j 0.034694+0.0219907j -0.00563166-0.0154983j -0.00351722-0.0186334j 0.0557746-0.00668944j 0.00449961-0.0520885j 0.00416631-0.000431599j 0.003386-0.00385066j 0.011949-0.0234994j -0.0246014-0.0436489j -0.0090715+0.0464275j 0.024893+0.0308416j 0.0256681+0.0278339j -0.0114058-0.0422908j -0.014841+0.0210929j -0.0467151+0.0189476j -0.00897221-0.0139421j -0.0142131-0.0333926j 0.0429443-0.0930306j 0.00200087+0.0557065j 0.150498+0.0120995j -0.0679586-0.0783413j 0.100434-0.198483j -0.00137852-0.0190797j -0.058978+0.0445109j -0.145673-0.104762j -0.0104478-0.135051j 0.0605841+0.0222479j -0.00231653+0.00543647j -0.00689907+0.0214511j -0.012936+0.00110345j 0.00317318-0.00641573j 0.0142713+0.0144157j -0.00319363-0.00315072j 0.00638066+0.0152176j -0.0125579+0.0144817j -0.0036376-0.00472241j 0.00595443-0.00110582j -0.00575868-0.000405931j -0.00593729-0.010547j 0.00350059+0.0022545j -0.00693649-0.0050742j -0.0155436+0.00522843j -0.00251352+0.00501151j -0.00576082-0.00263786j -0.00111526+0.00410372j 0.00933945+0.00868882j 0.00569205+0.000442882j 0.00239736+0.00200624j -0.00413718-0.000308488j -0.00148428+0.00604882j 0.00441311-0.000279828j 0.000748043-0.00279774j 0.00476516+0.00206957j 0.000168573-0.00401325j 0.00389671+0.00843912j 0.00230269+0.0128423j -0.00804474-0.0103119j -0.0081843+0.00531794j 0.016358+0.00510005j 0.00580326+0.00193557j -0.0137574-0.00507109j 0.00896502+0.0105274j -0.0129167-0.0127304j 0.00882977+0.00879192j 0.00607376+0.01318j 0.00310866-0.00929459j -0.0132037+0.00955474j 0.0151047-0.0252891j 0.000193256-0.0456044j -0.0345752+0.0606225j 0.00479745-0.00841513j -0.0765574-0.0295202j 0.040932-0.00592627j -0.000565391+0.0541648j -0.0267214-0.0185272j 0.0666568+0.0344849j 
0.0161053+0.0120661j 0.0446411-0.00135273j -0.0279393-0.0482937j -0.0529924-0.0844267j -0.0149761-0.0734881j -0.0286994-0.0100725j -0.0314585+0.00186656j 0.0105618-0.00364381j -0.0427157-0.00502846j -0.0234203+0.015823j 0.0188609-0.0363985j -0.0725684-0.0103354j -0.0122399-0.00544793j -0.0388739-0.0232933j 0.0140739-0.0192091j 0.0362963-0.0402616j 0.00548006-0.0379219j 0.0137666-0.0282868j -0.0172942+0.0188054j -0.00316052-0.0866998j 0.0115969+0.000194035j 0.0278644-0.018675j 0.00527479+0.0218578j -0.0198266+0.0153402j 0.00264892-0.0100825j -0.0114349-0.00993253j 0.0144012+0.0442019j -0.00146865-0.0124216j 0.00738004-0.0243261j -0.0127619+0.0049323j 0.0539474+0.0152702j 0.0341265-0.0377551j 0.0749922-0.0480357j -0.0597065+0.128484j 0.116103-0.0837677j -0.159897+0.287634j -0.0650859+0.101546j 0.0707942-0.0216208j 0.0256698-0.0646211j 0.00666483+0.0276404j 0.0675691+0.0995983j 0.0133075-0.00397012j -0.022755-0.0160102j -0.0362855-0.0575103j 0.00999499+0.0201089j -0.0128754+0.0296447j 0.0206309+0.00858823j -0.0225199-0.00319906j -0.00365215+0.00125029j 0.0147095-0.00490743j -0.00890192+0.00672801j 0.0131799+0.00974618j 0.0126894-0.0042518j -0.00958205+0.0115073j -0.00242956-0.00671195j 0.00282149-0.00338451j -0.000827261+0.00272044j -0.00458858-0.00242672j 0.00604704-0.00195221j -0.011805+0.000580185j -0.0104723-0.00118455j 0.00643414+0.00577236j 0.0062731-0.00719726j 0.00376888-0.00725153j -0.00110115+0.00607084j -0.00791822+0.00371493j 0.0186797-0.0137178j -0.00653135+0.00204131j -0.00111386-0.01223j 0.00863909-0.00252583j 0.000249106+0.00621967j -0.0167348-0.00789946j -0.00293964-0.00564233j -0.00215557+0.0243871j 0.00477143-0.0143401j 0.00392517-0.0142674j -0.0216383+0.00742118j 0.00368036+0.0157373j -0.00862829+0.0340487j 0.0162292-0.0254468j 0.00848431+0.00812259j -0.00960958-0.00938148j 0.00703365+0.0328267j -0.0130121-0.00469733j -0.00572519+0.0157505j 0.0130557-0.038621j -0.0434612+0.0221378j 0.0260834-0.0553757j 0.0232053-0.012474j 0.0112465+0.0534263j 0.0272685+0.0155174j -0.0307546-0.0402717j 
0.0147902-0.0275424j 0.0392516+0.012353j 0.0953156+0.0426752j -0.0192222-0.0292818j -0.00291374-0.0589821j 0.0112401+0.0987406j 0.0368394-0.0265741j -0.0175205-0.0819749j -0.000179533-0.0184833j 0.0448552-0.0115651j -0.00903878-0.000134739j -0.0138887+0.00167413j -0.0127853+0.03562j -0.00959145+0.0629556j 0.0148031-0.0225377j 0.00343083-0.00103872j -0.00740477-0.0599893j 0.00139037-0.0531026j 0.027226-0.0225965j -0.000878077-0.0331947j -0.0427254-0.0661759j 0.0176188-0.0200872j -0.0266896-0.0359969j -0.00245398+0.0676445j -0.0786162+0.0690433j 0.0413134-0.0187469j -0.0148564+0.00974158j -0.00245436+0.0124681j -0.0624477-0.0118092j 0.0719926+0.0607216j 0.0461621+0.082387j -0.0725482+0.0697327j 0.0188923+0.21746j -0.196039+0.0935331j 0.0928753-0.240389j -0.0140712-0.178719j -0.147599+0.0269288j 0.00250023+0.0548379j 0.0233758-0.10789j -0.0017945-0.0546623j 0.0479942-0.0156816j -0.0187574-0.117958j -0.0454152-0.0698152j 0.0418267-0.00950326j -0.0208439+0.0533473j 0.0194928-0.0232461j -0.00584591-0.0262842j -0.00240766-0.0479545j -0.00383625+0.00281806j 0.00484652+0.00517634j 0.0085194-0.00278564j 0.00905455-0.00447744j 0.00398849+0.0172283j 0.00403322-0.0291995j -0.00303218+0.00274269j 0.0152001-0.026462j 0.00395025+0.00824569j -0.00951266-0.0128683j 0.00529756-0.00842529j 0.00982124-0.00516909j 0.0027738-0.00424539j -0.00124424-0.00244442j 0.005017-0.000481414j -0.00748543+0.0052416j -0.00705268+0.00110981j 0.012012-0.00544116j -0.00387455+0.016072j -0.00679121-0.00643046j -0.00418638+0.000768394j -0.000386123+0.0155248j -0.00193188-0.00424894j -0.00288763-0.00819357j 0.011255+0.00819328j -0.0111792+0.00577229j 0.00485812+0.00799876j 0.00425082-0.00123837j -0.0124659+0.0132377j -0.000210818+0.00468035j 0.0028772-0.0076001j 0.00226878+0.0151919j 0.00354921+0.00587678j 0.00775896-0.023796j 0.0196948-0.0131574j 0.0153751-0.0022731j 0.0103043+0.020153j 0.0517121-0.0158666j -0.00307438+0.0213524j 0.00904188+0.0341421j -0.00248373-0.0582799j -0.026411-0.0192056j -0.0131764-0.0527593j -0.0501795-0.017762j 
0.0979686-0.0141843j -0.0374971+0.0048927j 0.0155563+0.00412078j -0.0445446-0.0172027j -0.017675-0.0297682j 0.0126682-0.0177947j -0.0416083+0.0345675j -0.0335789-0.0326469j -0.0602531+0.0027228j 0.0172588+0.0633514j 0.0100531-0.0435665j 0.0185866+0.00438528j -0.0118467-0.0049798j 0.0179422+0.0060918j -0.0462532-0.0188313j 0.0152049-0.0350845j 0.0415974-0.00980075j 0.0455754-0.0402382j 0.0300042-0.0147442j -0.0212426+0.0190054j 0.0314265-0.0253978j -0.0248506+0.0119288j -0.00269983-0.00484853j 0.0354148+0.0807042j -0.00831859+0.0143965j -0.0260653-0.0663326j -0.0270963+0.0234724j 0.0369569-0.147336j -0.0215952+0.0433183j 0.0542923-0.0506938j 0.118182-0.0101019j 0.102907-0.0266476j 0.263276+0.110964j 0.0810268-0.0414861j 0.0539835-0.132815j -0.132411+0.0517042j -0.049342+0.0903748j 0.118349+0.0652554j -0.00804162-0.0706503j -0.0399407+0.0171302j 0.0274001+0.0324521j 0.101262+0.023673j -0.0420152-0.0201029j -0.0225544-0.0217898j 0.00118758+0.0139991j -0.0209368+0.00832433j 0.00351424-0.00760945j -0.0207324-0.0137231j -0.00222642+0.00919263j -0.00233314-0.000120994j -0.0116993-0.00513043j -0.0149241-0.00322781j -0.00755576+0.00374323j -0.00126902+0.00197631j 0.00915174-0.003319j 0.00461016-0.00897712j 0.000580711-0.00139831j 0.0233591+0.00134354j 0.00370935+0.00195652j 0.0054128-0.00220943j -0.00550968-0.00420502j -0.0104741-0.00846936j 0.00402358-0.0020904j 0.0056672+0.000371307j -0.000663696+0.000761763j -0.00490315-0.00241734j 0.0116886-0.00304499j -0.00698846-0.00335227j -0.00446921-0.0065258j -0.00593553+0.00342861j -0.000263883-0.00748942j 0.00316732-0.0087789j 0.00942475+0.0101701j 0.00539887-0.00642324j -0.0148615+0.00930897j 0.00255293+0.00459777j -0.00446836-0.00439776j -0.00968773-0.00584811j 0.00543723+0.0127622j 0.0111549-0.00743084j 0.000260704-0.03874j -0.0026745+0.0219901j 0.0281759-0.0184637j -0.0316575+0.0285001j 0.0544502+0.011637j -0.0294035+0.0288725j 0.00345219+0.0165912j 0.0300436+0.0116117j -0.0284725-0.00905418j -0.0523847+0.000257816j 0.0603156-0.0033656j -0.0168436-0.0309549j 
-0.0200961+0.0146361j -0.0663797+0.0228313j 0.0122073+0.00877691j -0.0572655-0.00296846j -0.0564081-0.031886j 0.0211611+0.0125895j 0.0288607-0.0108792j -0.0234742+0.0368166j -0.0194953-0.0297871j -0.0184653+0.00748451j 0.00129782+0.0281481j 0.0714817-0.019051j 0.0256759-0.0125582j -0.00827537-0.0300085j -0.0437111-0.0225749j -0.0203521-0.0076904j -0.0013453+0.0258384j 0.0170217-0.0120194j 0.0411553+0.00583688j -0.0341429+0.0901789j 0.0335767-0.038741j -0.0585204+0.00782873j 0.0196637+0.0058703j 0.0365875-0.00910692j 0.0207799-0.0384282j -0.0287959-0.0178703j 0.00383684-0.00784794j 0.0258953-0.0356213j -0.00688192-0.000559621j -0.0748615-0.0317107j -0.0172844-0.0139133j -0.0187078-0.108619j 0.116852+0.0689648j 0.231018+0.115383j 2.81925e-05-0.0704923j 0.0070023+0.226596j 0.0059704+0.249302j -0.00385789-0.091443j 0.0567593+0.0171184j 0.0287549+0.0753048j -0.0846709-0.0101791j 0.0193382+0.0244411j 0.000864345+0.0139868j -0.0207649-0.0351298j 0.0167412+0.0191265j -0.0158699+0.00366653j -0.0194145+0.0122188j 0.00747435+0.0115658j -0.00205833+0.0101029j -0.00214216+0.0124938j -4.25802e-06-0.00149819j -0.0199095-0.000546943j -0.0199489-0.0161576j -0.000326334+0.00839535j 0.00364378-0.00859835j -0.00241255-0.00941098j -0.00240873-0.0014735j 0.0156581+0.00229962j -0.0111852-0.00660193j 0.00593562-0.00249501j 0.00686044+1.63379e-07j 0.00239713-0.014893j -0.00502753-0.00433646j 0.00745665+0.00877656j 0.00358974+0.00251758j -0.000848014+0.00402277j 0.00224776-0.0116711j -0.00219399-0.00720867j -0.000765365-0.00922962j -0.00603223-0.001267j 0.00614145+0.00107184j 0.0158935-0.00321989j -0.00361632+0.00240569j 0.00381964+0.0189263j -0.00579149-0.000180238j 0.000794076+0.00517757j 0.00869652+0.0024617j -0.00928849-0.0165903j -0.00804019+0.00112741j -0.00509695+0.0389383j 0.00119772+0.0169836j 0.0399087-0.00160379j -0.00729971+0.0294982j 0.0159608+0.0134062j 0.00331397-0.0042943j 0.0043794-0.0211099j 0.0151808+0.00591035j 0.0315099-0.0291698j -0.0186649-0.0172445j 0.0195014+0.0396168j 0.0224834+0.0282592j 0.0360647-0.0196898j 
-0.0423147+0.0384067j 0.0261521-0.0150977j -0.0528652-0.0600956j -0.021159+0.00316538j -0.026106-0.0212902j -0.000678319+0.0196121j 0.0391693+0.0609519j 0.0114365+0.0312224j 0.00850887+0.0798897j -0.0328979+0.00402011j 0.036692+0.0774905j -0.0127366+0.0466188j 0.0166077-0.00825306j -0.0532355+0.0040188j 0.00156839-0.0813391j -0.00602522-0.0473339j -0.0313225-0.0192161j 0.03264-0.0328458j 0.00815706+0.0580221j -0.0331917+0.0243648j 0.0300914+0.00648353j -0.00691233-0.0398997j 0.0756426-0.0134242j -0.00904426+0.0176007j 0.106278+0.0310625j -0.0219707-0.0384944j 0.0136279-0.0238458j -0.0810682-0.0438692j 0.105161+0.060552j 0.0489596-0.183508j 0.0426266-0.112184j 0.0568172-0.150066j -0.0736128+0.186443j -0.00434037-0.0165749j -0.0043179-0.0693466j 0.198755-0.0494081j 0.112503-0.0512121j -0.0255619-0.0225132j -0.0144693+0.127786j -0.127783+0.045693j -0.16707+0.0170887j -0.104145+0.135498j 0.0495731+0.0477608j 0.00498575-0.0543761j 0.0136579+0.009261j -0.00817274-0.0100172j -0.0134007-0.0078659j 0.0103191+0.0165899j -0.00952003-0.00134454j 0.0095146-0.0225332j 0.01366-0.0308854j -0.004731-0.0230294j 0.00100308-0.0149706j -0.00618531+0.0141494j 0.00116211-0.0139755j 0.00544641-0.0145325j 0.00605259-0.00326117j 0.00305162+0.0158709j -0.00156004+0.00401158j 0.00840649-0.00654063j 0.00722714-0.0205683j 0.00918942-0.00177764j -0.00605122+0.0141079j 1.62831e-05+0.00588214j -3.83918e-05-0.00189249j 0.00661928+0.0119636j -0.002401+0.019901j -0.0115917-0.00849881j 0.00540855-0.00934471j 0.00326395+0.0128312j 0.000939767+0.0206727j 0.00837869-0.0126903j -0.009303-0.00518248j -0.00623102+0.0236655j -0.00561469-0.0097803j -0.0132399+0.0118632j -0.00885296+0.0175008j -0.00472874+0.00427328j -0.0115442+0.00365527j -0.00424734+0.0261499j -0.00647464-0.0179924j -0.0165452+0.0074052j 0.0111074-0.0126594j -0.0133659+0.0216612j 0.00926157+0.00473019j -0.0157909+0.00201919j -0.00148486+0.0170254j -0.0327642+0.0309919j 0.00313611+0.0487153j -1.71066e-05+0.0059857j -0.0239184+0.0329747j 0.025103+0.0206889j 
0.0019207+0.00877201j 0.00300281+0.003247j -0.0382649-0.0344445j -0.0467732-0.0230873j 0.0316511-0.00345119j 0.0195313+0.061418j -0.027726-0.0322144j 0.0491969+0.0584385j 0.00985814+0.0111278j -0.0653271-0.11827j 0.0328496-0.00678152j -0.0678208-0.0406246j 0.00228041-0.0208316j -0.0569104+0.0423054j 0.031095+0.0671586j 0.0253291-0.0183305j -0.0234004+0.0629743j -0.0669329+0.0248379j -0.0164111-0.0464532j 0.0362187-0.00201934j -0.0255106-0.00671636j -0.020585+0.0626356j -0.0343854-0.00387445j -0.0208318-0.0221141j 0.0179301+0.0279404j -0.0144964+0.0335372j 0.0469751-0.0352624j 0.0799496-0.100589j -0.0609875+0.0858905j 0.112332+0.0679257j -0.0733206-0.0142065j -0.134132+0.309898j -0.176672-0.0480157j 0.0253951-0.012333j -0.00590472+0.00712729j -0.0642403+0.234179j -0.142744+0.134223j -0.0209145-0.114259j 0.195446-0.108721j 0.0189324+0.1396j 0.0144559+0.209497j 0.122003-0.0502015j 0.0253667-0.0255445j -0.0554274-0.0356174j -0.0175464+0.00424462j -0.00521983+0.000493258j 0.0351693+0.0272449j 0.0263885+0.0176307j 0.0110098-0.0271322j 0.0146522-0.00481942j -0.00455878+0.0103315j 0.00949256+0.0348587j -0.00217419-0.00379918j 0.002018+0.00708217j -0.00891061+0.00370863j 0.00112814+0.00520624j 0.00293061+0.00280213j -0.0206735+0.00145798j -0.0134914+0.00684488j 0.0111363-0.00969545j 0.00319892-0.00476911j -0.000163067-0.00211795j 0.0137399+0.000294842j 0.000989297-0.00203337j -0.00591267-0.0123734j 0.0099693+0.00643426j 0.00250341+0.000276661j 0.0059146-0.0109442j 0.0046962-0.0019687j 0.000911396+0.00632355j 0.00219261-0.00260253j 0.017016-0.0200858j 0.0139135-0.00217538j -0.0155196+0.00743843j 0.0208715-0.0427646j 0.0270877-0.0181696j -0.0125139-0.024503j 0.024395-0.0223794j -0.0187918+0.0226205j -0.0165836-0.0104913j 0.0230493-0.00715683j -0.0227402-0.00676542j 0.0186387-0.0153263j 0.00842995-0.0251014j 0.00429378-0.00169694j -0.00284093-0.00340619j 0.00759675-0.0290974j 0.00560147-0.00869562j 0.0399171-0.00922716j 0.00878881+0.055779j 0.010067+0.0214565j 0.0108086-0.0283821j 
-0.0191073+0.0189588j -0.0317749-0.0110611j -0.0376522+0.033625j 0.103581+0.0199324j 0.047067+0.0168994j 0.0694764+0.0152363j -0.0211944+0.0615966j 0.0152462+0.00691462j 0.043221+0.0847317j -0.00253296+0.0459228j 0.0419801-0.00434929j -0.0136045-0.0265323j 0.0029827-0.0217425j 0.0605638+0.0823203j -0.00451124+0.106446j 0.0411837-0.0291593j 0.0180278+0.0171528j 0.0601-0.0443066j -0.0279683-0.012147j 0.0204293+0.0766393j -0.0164594-0.0586402j 0.034002+0.00466616j -0.00416566-0.0626294j -0.0750834-0.0591952j 0.0859379+0.00849818j 0.0893632+0.134075j -0.0081564+0.0243916j -0.106384-0.118056j 0.115463+0.0107986j 0.192648+0.00182158j 0.0798421-0.120924j 0.157713+0.135583j -0.090775+0.121301j -0.200784+0.0458809j 0.00711904-0.0450256j 0.0262468+0.137961j -0.014841+0.0671726j -0.0360837+0.0799074j 0.0884752+0.159146j -0.104626+0.086158j -0.205809+0.073184j 0.0714245+0.232525j 0.0902159+0.0140564j 0.0246672-0.0128445j -0.0196119-0.0304095j -0.055016-0.0188326j 0.00980391+0.00205878j 0.0184256+0.0531445j -0.00807669+0.00306663j 0.00770459-0.0278794j -0.0087547-0.0202558j -0.0109313+0.00355782j 0.0104591-0.00548168j 1.48918e-05+0.0269664j 0.00322579+0.00430246j 0.0161748+0.0134161j -0.000711978-0.00745776j 0.00549293+0.0256404j 0.016916+0.00636402j 0.016324+0.00369766j 0.000739038-0.00279557j -0.00346062-0.00470241j 0.000939231+0.00512366j -0.00878301+0.00185061j -0.00702957-0.00982387j 0.00270669+0.00198931j 0.0019712-0.00217701j -0.0120852+0.000860509j 0.0207024-0.00506722j 0.0028733-0.0187133j -0.00969817+0.00454766j 0.0118038+0.00610311j -0.0195299+0.000612123j -0.0116539+0.0133657j 0.000462551-0.0333437j -0.00642101+0.00378402j -0.0404306+0.00607095j 0.0138763-0.0289107j 0.00849903+0.0248915j 0.0104338+0.0389582j -0.0496927-0.00424752j -0.0010562-0.0167606j -0.00508454-0.0123689j -0.020138+0.013563j -0.00906137-0.0166459j 0.00284516-0.0390801j -0.0242143-0.00494783j -0.0350039-0.00843128j 0.024605+0.00755947j -0.000545686+0.0222179j -0.00282275+0.0314455j 0.0363215+0.0141718j 
