-0.0501225-0j -0.00773406-0j -0.00590699-0j -0.0008526-0j -0.00528337-0j -0.00361728-0j -0.000933977-0j -7.78314e-05-0j -0.0008526-0j -0.000522109-0j -0.000492249-0j -0.000106575-0j -7.105e-05-0j -6.28e-06-0j -8.70182e-05-0j -2.17545e-05-0j -1.02552e-05-0j -6.28e-06-0j -4.68083e-07-0j -6.40949e-07-0j -3.3781e-08-0j -9.21452e-10-0j -0.000675346-0j -0.000103391-0j -7.81562e-05-0j -1.12809e-05-0j -6.89273e-05-0j -6.53901e-05-0j -1.21847e-05-0j -1.01539e-06-0j -1.08984e-05-0j -7.46159e-06-0j -6.67385e-06-0j -1.36229e-06-0j -8.61591e-06-0j -8.0274e-08-0j -3.31626e-06-0j -1.2436e-06-0j -1.07699e-06-0j -1.01539e-06-0j -1.26924e-07-0j -5.07697e-07-0j -8.46162e-08-0j -5.79327e-09-0j -1.26924e-07-0j -4.48745e-08-0j -1.0577e-08-0j -7.47909e-09-0j -3.94182e-10-0j -5.91274e-10-0j -2.63374e-11-0j -6.3358e-13-0j 
0.00508356-0j -0.0371046-0j 0.000599103-0j -0.00826727-0j 0.000535854-0j 0.000366874-0j -0.00448081-0j -0.00113599-0j -0.0040904-0j 5.29538e-05-0j 4.99253e-05-0j -0.00103341-0j -0.000688939-0j -0.000122425-0j -0.000417475-0j 2.20641e-06-0j -0.00014968-0j -6.08942e-05-0j -1.14182e-05-0j -1.2495e-05-0j -9.89528e-07-0j -3.60199e-08-0j 0.00481216-0j -0.0348482-0j 0.0005569-0j -0.00768489-0j 0.000491139-0j 0.000465936-0j -0.0041069-0j -0.0010412-0j -0.00367332-0j -0.00251495-0j 4.75544e-05-0j -0.000928038-0j 6.13924e-05-0j -0.000109942-0j 2.363e-05-0j -0.000847179-0j -0.000363002-0j -0.000342242-0j -0.000130149-0j 3.61758e-06-0j -8.67663e-05-0j -9.92833e-06-0j -8.64649e-05-0j -1.51251e-05-0j -1.44862e-05-0j -7.66913e-06-0j -8.11206e-07-0j -1.01331e-06-0j -6.32658e-08-0j -1.95807e-09-0j 
-0.00513624-0j 0.0374891-0j -0.000605312-0j 0.00835294-0j -0.000541407-0j -0.000370676-0j 0.00452724-0j 0.00114776-0j 0.00413279-0j -5.35025e-05-0j -5.04427e-05-0j 0.00104412-0j 0.000696079-0j 0.000123694-0j 0.000421801-0j -2.22927e-06-0j 0.000151231-0j 6.15252e-05-0j 1.15365e-05-0j 1.26245e-05-0j 9.99783e-07-0j 3.63932e-08-0j 0.00472362-0j -0.034207-0j 0.000546653-0j -0.00754349-0j 0.000482103-0j 0.000457363-0j -0.00403134-0j -0.00102204-0j -0.00360574-0j -0.00246868-0j 4.66794e-05-0j -0.000910963-0j 6.02628e-05-0j -0.000107919-0j 2.31952e-05-0j -0.000831591-0j -0.000356323-0j -0.000335945-0j -0.000127755-0j 3.55102e-06-0j -8.51698e-05-0j -9.74565e-06-0j -8.48739e-05-0j -1.48468e-05-0j -1.42196e-05-0j -7.52802e-06-0j -7.9628e-07-0j -9.94661e-07-0j -6.21017e-08-0j -1.92204e-09-0j 
0.00291661-0j 0.000450043-0j -0.0330713-0j 4.96126e-05-0j 0.000307438-0j 0.000210488-0j -0.00522902-0j 4.52899e-06-0j 4.96126e-05-0j -0.00587661-0j -0.00275594-0j -0.000596678-0j 4.13438e-06-0j 3.65431e-07-0j -0.000979435-0j -0.000490983-0j -5.74154e-05-0j -0.00010621-0j 2.72376e-08-0j -7.21422e-06-0j -1.89128e-07-0j 5.3619e-11-0j 0.0027609-0j 0.000422675-0j -0.0307416-0j 4.61176e-05-0j 0.000281783-0j 0.000267323-0j -0.00479268-0j 4.15106e-06-0j 4.45539e-05-0j 3.0504e-05-0j -0.0052774-0j -0.000535838-0j -0.00338894-0j 3.2817e-07-0j 1.35573e-05-0j 5.08399e-06-0j -0.000851637-0j -0.00039939-0j -4.99238e-05-0j -0.000603236-0j 3.45922e-07-0j 2.36836e-08-0j -0.000100366-0j -7.11532e-05-0j -4.16031e-06-0j -8.88651e-06-0j 1.61147e-09-0j -4.67555e-07-0j -1.03594e-08-0j 2.59016e-12-0j 
-0.000420977-0j 0.00621033-0j -4.96126e-05-0j -0.0320386-0j -4.43748e-05-0j -3.03814e-05-0j 0.000749968-0j -0.00896227-0j 0.000684624-0j -4.38517e-06-0j -4.13438e-06-0j -0.00400482-0j -0.00266988-0j -0.00145642-0j 6.98742e-05-0j -1.82716e-07-0j -0.00118088-0j -0.000235986-0j -0.000181555-0j -0.000148645-0j -1.96949e-05-0j -1.0052e-06-0j -0.000398502-0j 0.00583267-0j -4.61176e-05-0j -0.0297816-0j -4.06719e-05-0j -3.85848e-05-0j 0.000687386-0j -0.0082144-0j 0.000614817-0j 0.000420936-0j -3.93804e-06-0j -0.00359647-0j -5.08399e-06-0j -0.00130792-0j -1.95683e-06-0j -0.00328312-0j 6.07569e-05-0j 5.72822e-05-0j -0.0010268-0j -2.99577e-07-0j -0.000684534-0j -0.000157866-0j -0.000335082-0j 2.53154e-06-0j -0.000172333-0j -6.05048e-05-0j -1.61457e-05-0j -1.61121e-05-0j -1.51239e-06-0j -6.24779e-08-0j 
-0.00360912-0j -0.0005569-0j 0.0409236-0j -6.13924e-05-0j -0.000380435-0j -0.000260466-0j 0.00647059-0j -5.60434e-06-0j -6.13924e-05-0j 0.00727193-0j 0.0034103-0j 0.000738351-0j -5.11604e-06-0j -4.52198e-07-0j 0.00121199-0j 0.000607561-0j 7.10479e-05-0j 0.000131428-0j -3.37048e-08-0j 8.92714e-06-0j 2.34035e-07-0j -6.63502e-11-0j -4.86291e-05-0j -7.44477e-06-0j 0.000541465-0j -8.12291e-07-0j -4.96318e-06-0j -4.70849e-06-0j 8.44157e-05-0j -7.31146e-08-0j -7.84748e-07-0j -5.3728e-07-0j 9.29534e-05-0j 9.43797e-06-0j 5.96909e-05-0j -5.78022e-09-0j -2.38791e-07-0j -8.95467e-08-0j 1.50003e-05-0j 7.03465e-06-0j 8.79331e-07-0j 1.06251e-05-0j -6.09288e-09-0j -4.17151e-10-0j 1.7678e-06-0j 1.25326e-06-0j 7.32776e-08-0j 1.56522e-07-0j -2.83835e-11-0j 8.23526e-09-0j 1.82465e-10-0j -4.56216e-14-0j 
0.000520932-0j -0.00768489-0j 6.13924e-05-0j 0.0396457-0j 5.49111e-05-0j 3.7595e-05-0j -0.000928038-0j 0.0110902-0j -0.000847179-0j 5.42638e-06-0j 5.11604e-06-0j 0.00495571-0j 0.00330381-0j 0.00180223-0j -8.64649e-05-0j 2.26099e-07-0j 0.00146127-0j 0.000292018-0j 0.000224663-0j 0.000183939-0j 2.43712e-05-0j 1.24387e-06-0j 7.019e-06-0j -0.000102733-0j 8.12291e-07-0j 0.000524558-0j 7.16374e-07-0j 6.79612e-07-0j -1.21073e-05-0j 0.000144684-0j -1.08291e-05-0j -7.41415e-06-0j 6.93626e-08-0j 6.33463e-05-0j 8.95467e-08-0j 2.30369e-05-0j 3.44665e-08-0j 5.7827e-05-0j -1.07014e-06-0j -1.00894e-06-0j 1.80855e-05-0j 5.27659e-09-0j 1.2057e-05-0j 2.78057e-06-0j 5.90195e-06-0j -4.45892e-08-0j 3.03538e-06-0j 1.0657e-06-0j 2.84382e-07-0j 2.8379e-07-0j 2.66384e-08-0j 1.10045e-09-0j 
0.00210532-0j 0.000324858-0j -0.0238721-0j 3.58123e-05-0j 0.00022192-0j 0.000151939-0j -0.00377451-0j 3.2692e-06-0j 3.58123e-05-0j -0.00424196-0j -0.00198934-0j -0.000430705-0j 2.98435e-06-0j 2.63782e-07-0j -0.000706993-0j -0.00035441-0j -4.14446e-05-0j -7.66662e-05-0j 1.96612e-08-0j -5.2075e-06-0j -1.3652e-07-0j 3.87043e-11-0j -0.00390075-0j -0.000597178-0j 0.0434333-0j -6.51574e-05-0j -0.000398119-0j -0.000377688-0j 0.00677135-0j -5.86484e-06-0j -6.29481e-05-0j -4.30976e-05-0j 0.0074562-0j 0.00075706-0j 0.00478807-0j -4.63656e-07-0j -1.91545e-05-0j -7.18293e-06-0j 0.00120324-0j 0.00056428-0j 7.05349e-05-0j 0.000852284-0j -4.88737e-07-0j -3.34615e-08-0j 0.000141803-0j 0.000100529-0j 5.87791e-06-0j 1.25553e-05-0j -2.27677e-09-0j 6.60586e-07-0j 1.46364e-08-0j -3.65951e-12-0j 
-0.000303877-0j 0.00448285-0j -3.58123e-05-0j -0.0231267-0j -3.20315e-05-0j -2.19304e-05-0j 0.000541356-0j -0.00646931-0j 0.000494188-0j -3.16539e-06-0j -2.98435e-06-0j -0.00289083-0j -0.00192722-0j -0.0010513-0j 5.04378e-05-0j -1.31891e-07-0j -0.000852406-0j -0.000170344-0j -0.000131054-0j -0.000107298-0j -1.42165e-05-0j -7.25593e-07-0j 0.000563025-0j -0.0082407-0j 6.51574e-05-0j 0.042077-0j 5.74635e-05-0j 5.45146e-05-0j -0.000971176-0j 0.0116057-0j -0.000868646-0j -0.000594721-0j 5.56388e-06-0j 0.00508129-0j 7.18293e-06-0j 0.00184789-0j 2.76471e-06-0j 0.00463856-0j -8.58406e-05-0j -8.09313e-05-0j 0.00145072-0j 4.23258e-07-0j 0.000967145-0j 0.000223041-0j 0.000473421-0j -3.57669e-06-0j 0.000243481-0j 8.54844e-05-0j 2.28115e-05-0j 2.27641e-05-0j 2.13678e-06-0j 8.82721e-08-0j 
0.00204944-0j 0.000316235-0j 0.000241529-0j 3.48617e-05-0j -0.0314842-0j 0.000147905-0j 3.8189e-05-0j 3.18242e-06-0j -0.00508074-0j 2.13483e-05-0j -0.00588686-0j 4.35771e-06-0j -0.000849695-0j 2.5678e-07-0j -0.000518551-0j 8.89513e-07-0j -6.11118e-05-0j 2.5678e-07-0j -2.78936e-06-0j 2.62075e-08-0j 1.38126e-09-0j 3.76769e-11-0j 0.00194003-0j 0.000297004-0j 0.000224514-0j 3.24058e-05-0j -0.028857-0j 0.000187842-0j 3.50023e-05-0j 2.91686e-06-0j -0.00456269-0j 2.14345e-05-0j 1.91716e-05-0j 3.91338e-06-0j -0.00360712-0j 2.30598e-07-0j -0.0041842-0j -0.000520643-0j 3.0938e-06-0j -0.000853123-0j 3.64607e-07-0j -0.000212552-0j -7.10936e-05-0j 1.6642e-08-0j -5.31379e-05-0j 1.28908e-07-0j -4.42816e-06-0j 2.14847e-08-0j -1.65028e-07-0j 1.69851e-09-0j 7.56578e-11-0j 1.82004e-12-0j 
